"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Washc4",0.554257907542579,137,0.219965683941908,15.8634273239049,1,1
"Wdfy2",0.454659498207885,186,-0.400179540551731,-9.98545231154176,0,0
"Wdfy3",0.487975391498881,298,0.00494921597173326,5.09933826109187,1,1
"Wdfy4",0.498648648648649,74,0.0310268956206246,2.12759493301255,1,1
"Wdpcp",0.360576923076923,52,-0.691877704637669,1.13103929698212,0.96,1
"Wdr26",0.535971223021583,139,0.0627357553479628,20.4115135948305,1,1
"Wdr33",0.464646464646465,132,-0.0170735133589415,12.6757502553955,1,1
"Wdr7",0.506172839506173,81,0.0565835283663674,3.76833665472283,1,1
"Wdr70",0.484234234234234,74,-0.303392143449935,2.77055783289187,1,1
"Wipf1",0.361416792865556,283,-0.978626349207433,4.93465520480419,1,1
"Wnk1",0.541802593085083,258,0.253903394081665,-8.49728858829906,0,0
"Wsb1",0.466265060240964,83,-0.166649869409452,2.78600555626463,1,1
"Wwox",0.340647482014388,139,-0.914608508769355,39.1868478382701,1,1
"Wwp1",0.64106529209622,194,0.863118193579613,-19.6803610850647,0,0
"Xdh",0.549342105263158,76,0.123382415505282,-13.7729229338358,0,0
"Xrcc4",0.396586345381526,83,-0.34577483684173,3.20349285897758,1,1
"Xrn1",0.4625,100,-0.20163386116965,5.67259644847221,1,1
"Xrn2",0.564176245210728,87,0.393663848486277,4.69756401136378,1,1
"Xylt1",0.557017543859649,76,0.247927513443585,2.30742198855425,1,1
"Ythdc1",0.518987341772152,79,0.0911478880581953,4.1095557233683,1,1
"Ythdf3",0.499756690997567,137,0.200298650485832,29.062945570241,1,1
"Ywhae",0.46195652173913,92,-0.108934371553164,2.30094119378866,1,1
"Ywhag",0.575,60,0.403355694231208,6.90157693557849,1,1
"Ywhaz",0.492424242424242,88,-0.123382415505282,4.20518664285599,1,1
"Zbtb16",0.509765301902399,124,0.0931094043914817,-29.5713665902107,0,0
"Zbtb7c",0.478593474426808,108,0.0506260730699681,-9.55254002034508,0,0
"Zc3h7a",0.63003663003663,91,0.584962500721156,4.63092389893107,1,1
"Zc3hav1",0.516666666666667,90,0.0824621601919731,3.23610869219692,1,1
"Zcchc7",0.495743548816174,179,0.0198995574377048,-17.2304750363453,0,0
"Zdhhc14",0.509593562298368,350,0.146504113040561,6.05111261166041,0.22,0.79351724137931
"Zdhhc20",0.525080906148867,103,0.195550809117807,6.47974100416053,1,1
"Zeb1",0.593588482224846,66,0.654503433974233,-15.1093266333077,0,0
"Zeb2",0.457420885125803,305,-0.236492618381302,-3.99280413466619,0,0
"Zfand3",0.492651515151515,220,0.0230836131130414,-14.3176968365633,0,0
"Zfand5",0.526785714285714,56,0.438121112391885,2.83973566030882,1,1
"Zfand6",0.505859375,128,0.0306967972229164,21.6054785886994,1,1
"Zfc3h1",0.500414862914863,220,0.0641303374197157,-16.3720990577069,0,0
"Zfhx3",0.489266666666667,250,0.0759488532332984,54.5069436371985,1,1
"Zfp106",0.591145833333333,64,0.540568381362703,5.77376776302327,1,1
"Zfp148",0.513383838383838,132,0.203091865377512,25.3165069276768,1,1
"Zfp236",0.65625,64,0.665580960929441,-0.0106044470563731,0.16,0.58245939675174
"Zfp277",0.638418079096045,59,0.854149133536545,0.940555565031062,1,1
"Zfp366",0.679166666666667,20,0.943416471633633,-2.0479753305668,0,0
"Zfp36l1",0.457786885245902,122,-0.0907654639231823,8.54670169511215,1,1
"Zfp36l2",0.435897435897436,104,-0.454565863465481,3.56950498719634,1,1
"Zfp407",0.475816993464052,153,-0.102180394806478,13.8378474693804,1,1
"Zfp451",0.376262626262626,66,-0.447458976971221,3.17948299796146,1,1
"Zfp521",0.267857142857143,28,-0.559427408614019,-3.56938639603616,0,0
"Zfp608",0.581481481481481,45,0.459431618637297,7.16737542051782,1,1
"Zfp609",0.495670995670996,77,-0.125530882083859,2.16770818067329,1,1
"Zfp638",0.544943820224719,89,0.226770861847022,2.35552710690997,1,1
"Zfp644",0.604395604395604,91,0.393663848486277,4.69880186823735,1,1
"Zfp704",0.546511627906977,86,0.0534392589614603,3.2072125230283,1,1
"Zfp710",0.435754189944134,179,-0.301169534720565,68.4234282370655,1,1
"Zfp871",0.521428571428571,70,0.104336659814736,0.672493671885903,0.98,1
"Zfpm2",0.483967582804792,43,0.263034405833794,-11.3393777433084,0,0
"Zfr",0.506779100529101,144,-0.053938807110804,-12.5315732978338,0,0
"Zmiz1",0.611791383219955,147,0.569695744067846,-25.0928748929216,0,0
"Zmym2",0.573412698412698,84,0.278301162487104,4.64862027837589,1,1
"Zmym4",0.575842696629214,89,0.36564947231668,2.83296630249399,1,1
"Zmynd8",0.350666666666667,125,-0.90143616551641,4.19735918273487,1,1
"Znrf1",0.530555555555556,60,0.178337241258513,4.32595339051726,1,1
"Znrf2",0.424444444444444,75,-0.432959407276106,3.1335170717812,1,1
"Zswim6",0.503622949884384,397,0.0924969250611665,6.70009573753975,1,1
"Zup1",0.609278350515464,97,0.478047296804644,7.65068803554925,1,1
"Zzz3",0.495934959349593,82,0.0297473433940518,3.48701830432015,1,1
"Clcn5",0.2,40,-2.47130571892559,0.0296871416799718,0.33,1
"Usp9x",0.184210526315789,38,-1.84130225398094,-3.67750040719812,0,0
"Cask",0.2,40,-2.2129937233342,0.0420373437327726,0.2,0.723041474654378
"Kdm6a",0.275641025641026,39,-1.50250034052918,-6.54690470447034,0,0
"Enox2",0.301136363636364,44,-0.718229031584621,-1.85307272563092,0,0
"Atp11c",0.175925925925926,45,-2.23446525363702,-5.689926349963,0,0
"Mecp2",0.326388888888889,24,-1,-4.22380965369004,0,0
"Tbl1x",0.242857142857143,35,-1.8073549220576,-0.730846811081392,0.03,0.110234192037471
"Pola1",0.28,20,-1.87446911791614,-0.604049403954075,0.02,0.0738352941176471
"Msn",0.269230769230769,39,-1.55458885167764,-0.874030460022286,0,0
"Ophn1",0.260262725779967,58,-0.797183117000313,7.86852527758343,1,1
"Stard8",0.262254901960784,34,-0.925999418556223,-2.50201268413525,0,0
"Xist",0.674596212754108,57,1.40335569423121,-4.681089004348,0,0
"Atrx",0.14017094017094,39,-2.1926450779424,-1.85371883240581,0,0
"Atp7a",0.166666666666667,24,-3.24792751344359,1.74061386706097,0.08,0.292587412587413
"Diaph2",0.174603174603175,42,-2.36923380966572,-3.77780530048389,0,0
"Tmem164",0.222222222222222,39,-1.9719856238304,-0.880681071074285,0.01,0.0370921985815603
"Huwe1",0.14484126984127,42,-2.76553474636298,-3.79095188278055,0,0
"Rps6ka3",0.16304347826087,46,-2.55019708256048,-2.84389305590597,0,0
"Sh3kbp1",0.134057971014493,46,-2.38702312310925,-1.8739280218304,0,0
"Arhgap6",0.262626262626263,33,-1.6724253419715,-1.82525446663706,0,0
