"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Plpp3",72,0.569328703703704,3.06944444444444,2.60074334898279,0.516771656673743,0.382492407474384,0.574660633373892,1.1120204174369,2.08965563261932,2394,0.620168667997025,0.828332939836595,0.620168667997025,0.491851749439871,0.54250645994832,72,0.301890341650818,-126.737075419668,-126.03988580799,-0.69718961167824,0.237666943584132
"Plscr2",20,0.4875,2.2,0.273684210526316,477272.727272727,522727.272727273,0.477272727272727,1e-06,0.992091606675498,2395,NA,1e-06,4.58340786827464,-4.58340686827464,0.436170212765957,20,-0.343954401217362,-38.8170644054189,-38.5588465882465,-0.258217817172408,0.472366112029538
"Plscr4",67,0.528926794598436,2.6865671641791,1.12754409769335,0.843902144617765,0.843902144617764,0.5,0.592485755829509,1.62749319163729,2396,0.822990424946193,0.763835986464847,0.822990424946193,-0.230504669116684,0.496892655367232,67,0.0978473233981447,-120.264760807555,-120.264935653598,0.000174846042540366,1
"Plvap",26,0.363461538461538,2.73076923076923,1.00461538461538,0.61431586019591,1.00110732772667,0.380281690140845,0.619032837634325,1.65380840421695,2397,0.776830883370068,0.743694846703171,0.776830883370068,-0.157798045735743,0.388421395955642,26,-0.81628804682761,-67.2944938494596,-64.6552979778023,-2.63919587165728,0.0215916830626045
"Plxdc2",85,0.44124649859944,3.84705882352941,3.9406162464986,0.577598364792161,0.761938268449234,0.431192660550459,0.746526802764783,2.21441811629382,2398,0.430481421706071,0.565342841974887,0.430481421706071,0.316045381058712,0.462234328759753,85,-0.142019004872429,-137.204392861929,-137.242923775777,0.0385309138487173,1
"Plxna2",47,0.488905775075988,2.57446808510638,1.07585568917669,2.3972941324979,2.60395741978221,0.479338842975207,0.199949950436724,1.26271000098257,2399,1.03298892485281,0.75226531827113,1.03298892485281,-0.833038974416081,0.503613945578231,47,0.229025513668895,-107.075299068861,-107.39783285861,0.322533789748817,1
"Plxna4",172,0.475667856045763,4,11.906432748538,1.9694611075835,2.16160365454606,0.476744186060217,0.242068342565634,1.58461302923086,2400,0.406005034599559,0.357750768193557,0.406005034599559,-0.163936692033924,0.482038126717761,172,-0.0931094043914819,-286.188995213582,-285.77402115223,-0.414974061352211,0.362287530292806
"Plxnc1",15,0.644444444444444,2.26666666666667,0.20952380952381,0.0582373937127136,0.0317658511160159,0.647058823529481,11.1107105294141,2.17389016707274,2401,3.38225060610293,6.43373813607362,3.38225060610293,7.72845992331117,0.355555555555556,15,-0.394278939112045,-37.5151150409702,-43.6266419171337,6.1115268761635,1
"Plxnd1",17,0.588235294117647,2.23529411764706,0.191176470588235,3.5407077176845,2.57506015831614,0.57894736842104,0.163511765043304,1.1738247406205,2402,3.92272465939863,2.630441826576,3.92272465939863,-3.75921289435532,0.559649122807018,17,0.434402824145773,-53.5398811704094,-53.1240842898471,-0.41579688056229,0.36181208088347
"Pmepa1",11,0.590909090909091,2.54545454545455,0.472727272727273,1.04006416821844,0.780048126163887,0.571428571428554,0.549416650327808,1.54836305040525,2403,1.11958870519746,0.941674178778431,1.11958870519746,-0.570172054869654,0.412280701754386,11,-0.614709844115208,-47.514342055681,-49.9020257528542,2.38768369717319,1
"Pmp22",14,0.380952380952381,2.28571428571429,0.373626373626374,406250.000008064,593749.999991936,0.406250000008064,1e-06,0.942458021104047,2404,NA,1e-06,3.073813378458,-3.073812378458,0.44047619047619,14,-0.115477217419934,-42.7680781949311,-43.5405746242031,0.772496429271996,1
"Pnisr",81,0.615696649029982,2.81481481481481,1.35277777777778,2.22396614083627,1.5320655636872,0.592105263157895,0.266238434248486,1.38149216090344,2405,0.718552023156936,0.571565025111998,0.718552023156936,-0.45231358890845,0.586056644880174,81,0.658491536143121,-145.168352763767,-141.367941281269,-3.80041148249813,0.00583416651030054
"Pnpla8",15,0.544444444444444,2.13333333333333,0.123809523809524,0.0587572235826241,0.0518446090434473,0.531250000000214,9.04144150468875,2.0155815812582,2406,6.49302906054468,7.68467817542393,6.49302906054468,2.54841244414407,0.609756097560976,15,0.700439718141091,-37.9801212784089,-37.4894321080757,-0.490689170333205,0.321858752817619
"Podxl",51,0.560130718954248,2.86274509803922,1.60078431372549,1.63813518522941,1.38930452432738,0.541095890384958,0.330312110541219,1.46287507201284,2407,0.695930710642274,0.581085814986588,0.695930710642274,-0.365618600101055,0.598039215686274,51,0.395928676331139,-109.129713551136,-107.400566346845,-1.72914720429131,0.0629352017258059
"Pogz",14,0.44047619047619,2.5,0.423076923076923,0.259088793200835,0.388633189799381,0.400000000001156,1.54387225730405,1.9025778508529,2408,1.29099682816848,1.43154260414983,1.29099682816848,0.25287542913557,0.474885844748858,14,-0.36257007938471,-57.1434985891366,-57.6696858037605,0.52618721462391,1
"Polb",24,0.501388888888889,2.25,0.456521739130435,1.14569438287897,1.14569438288729,0.499999999998186,0.436416558787479,1.38167968520785,2409,3.65786096672473,2.5606607840385,3.65786096672473,-3.22144440793725,0.413846153846154,24,-0.893084796083488,-54.3740458749364,-54.3724903168639,-0.00155555807251773,0.955519154848699
"Polk",14,0.452380952380952,2.21428571428571,0.181318681318681,0.000452064969140307,0.000548936031860695,0.451612904171167,998.999999999999,2.95364909538246,2410,4.34015837150866,382.208746205702,4.34015837150866,994.65984162849,0.438775510204082,14,-0.436099114806673,-39.9429970552975,-39.5946824487024,-0.348314606595068,0.403918650738078
"Polr3a",12,0.548611111111111,2.33333333333333,0.424242424242424,0.000536250536250507,0.000464750464750494,0.535714285714256,998.999999999999,2.67310482403178,2411,2.49632703270098,381.001523591903,2.49632703270098,996.503672967298,0.5,12,0.115477217419934,-27.7383305644566,-27.8404921170692,0.102161552612625,1
"Polr3b",12,0.694444444444444,2.25,0.386363636363636,666666.666658828,333333.333341172,0.666666666658828,1e-06,0.669951117358985,2412,NA,1e-06,3.55550355109645,-3.55550255109645,0.559259259259259,12,0.374395514781498,-40.0837934408337,-40.9634263580665,0.879632917232811,1
"Popdc3",15,0.747777777777778,2.6,0.971428571428571,0.183806094944406,0.0722095374562191,0.717948717509475,3.90601148306113,2.26837867866387,2413,0.969262402683198,2.11790641391881,0.969262402683198,2.93674908037794,0.735294117647059,15,1.73696559416621,-24.3645205001472,-20.1095735844081,-4.25494691573903,0.0035322067014286
"Por",23,0.427536231884058,2.30434782608696,0.221343873517787,0.756050899535477,1.06534444906182,0.415094339687279,0.549029622135647,1.46461386724623,2414,2.84340552986922,2.07017200613786,2.84340552986922,-2.29437590773358,0.540643863179075,23,0.257797757467647,-59.2299673968806,-61.5094981360948,2.27953073921424,1
"Pot1a",10,0.683333333333333,2.2,0.177777777777778,0.000637000636894849,0.000364000364106153,0.636363636257954,998.999999999999,2.68355204823833,2415,4.6529576624282,382.413547138211,4.6529576624282,994.347042337571,0.653846153846154,10,1.48542682717024,-18.0343632396687,-16.7986739872536,-1.23568925241512,0.115936204666876
"Pou2f1",27,0.490740740740741,2.51851851851852,1.33618233618234,0.767703373291514,0.814230850460696,0.485294117647059,0.632137534535467,1.58930250831153,2416,1.21539287982417,1.03581360749983,1.21539287982417,-0.583255345288706,0.548523206751055,27,0.276840205358825,-67.2546015605123,-67.567505547776,0.312903987263638,1
"Ppara",55,0.392626262626263,3.56363636363636,3.50976430976431,0.590714963750525,0.804226396431408,0.423469387755111,0.716876012529714,2.07045901655901,2417,0.485934017421411,0.590389854663015,0.485934017421411,0.230941995108303,0.393137254901961,55,-0.667424660913128,-75.9459965837311,-73.5224553633456,-2.42354122038546,0.0276929356006889
"Ppard",22,0.465151515151515,2.36363636363636,0.528138528138528,1.35589335428197,1.70960466409465,0.442307692307693,0.326211269426808,1.33338055801885,2418,2.18654107785563,1.55548468842635,2.18654107785563,-1.86032980842882,0.390476190476191,22,-0.572578776265324,-57.5960794254126,-56.1604332058426,-1.43564621956998,0.090172430006692
"Pparg",35,0.442619047619048,2.77142857142857,1.53445378151261,0.555876631600721,0.727933684239036,0.43298969072165,0.778931270189932,1.77116224052656,2419,0.744834374388122,0.783466506611709,0.744834374388122,0.0340968958018102,0.462025316455696,35,-0.249359468936718,-68.7376964785057,-68.6621539636461,-0.0755425148595634,0.697500614091968
"Ppargc1a",92,0.557410049030927,13.1195652173913,440.194338270425,1.70906326555754,1.43072267284126,0.54432477216237,0.318493050042122,3.95192481071485,2420,0.0930566171767742,0.181874238019122,0.0930566171767742,0.225436432865348,0.56970017467259,92,0.255898224552165,-177.866135316158,-176.09874213522,-1.76739318093723,0.0600940753619342
"Ppargc1b",60,0.445178571428571,3.38333333333333,4.5454802259887,1.92912640018448,2.23696571936286,0.463054187192118,0.240033098478066,1.461725230246,2421,0.528466814634676,0.43715801729722,0.528466814634676,-0.28843371615661,0.479855537720706,60,-0.0759488532332975,-82.6762207382033,-82.5872713093939,-0.088949428809471,0.673185181865044
"Ppfia1",51,0.450762527233115,2.74509803921569,1.59372549019608,0.96892857429445,1.08637446208772,0.471428571428571,0.486546257315049,1.57233745069089,2422,0.764579174426844,0.685361853122811,0.764579174426844,-0.278032917111795,0.447565543071161,51,-0.317482189856169,-83.0553706687146,-82.5619541456792,-0.493416523035435,0.320517639475893
"Ppfia2",12,0.833333333333333,2.41666666666667,0.265151515151515,0.000862931896083827,0.000138069104917175,0.862068964187742,998.999999999999,2.58382457864376,2423,1.75436317949404,380.51573320351,1.75436317949404,997.245636820505,0.75,12,1.48542682717024,-13.8797938196585,-12.1457835426973,-1.73401027696118,0.062566138825329
"Ppfibp1",43,0.267118863049096,3.02325581395349,3.16611295681063,0.256773205056767,0.82001765485835,0.238461538461618,0.92868544601022,1.97815152132326,2424,0.638084055986373,0.770441912705566,0.638084055986373,0.290601390023847,0.34608843537415,43,-1.12029423371771,-84.903977091853,-81.1930764564535,-3.71090063539951,0.00644382750255257
"Ppfibp2",19,0.425438596491228,2.57894736842105,0.590643274853801,0.99036378701977,1.32048504846478,0.428571428737399,0.432741417198895,1.4774648965796,2425,1.02100780581665,0.832822672059371,1.02100780581665,-0.58826638861776,0.347222222222222,19,-0.857980995127572,-29.2582108194392,-27.9957272393722,-1.262483580067,0.112057113519004
"Pphln1",12,0.555555555555556,2.08333333333333,0.0833333333333333,0.0617448518972086,0.0485138122049504,0.559999999999996,9.06958204276319,1.98194399698557,2426,8.40781722147744,8.94904504994331,8.40781722147744,0.66176482128575,0.48936170212766,12,-4.44089209850063e-16,-33.5284147474533,-33.9878914162921,0.459476668838782,1
"Ppig",31,0.524193548387097,2.29032258064516,0.346236559139785,0.223680559828345,0.205544298220641,0.52112676056338,2.32978118868845,1.90275748428584,2427,3.03135434430237,2.86946361877456,3.03135434430237,-0.701573155613915,0.505494505494505,31,-0.022026306329999,-70.2953985921219,-70.3533606064956,0.0579620143737714,1
"Ppil4",13,0.487179487179487,2.23076923076923,0.192307692307692,0.000517759138448795,0.000483241862552207,0.517241379310346,998.999999999999,2.67049894244799,2428,4.00860445497855,381.991665946079,4.00860445497855,994.99139554502,0.56578947368421,13,0.447458976971221,-32.3033432487779,-32.1544968447264,-0.148846404051483,0.585332451107242
"Ppip5k1",25,0.473333333333333,2.68,0.726666666666667,0.249264407563341,0.2568178744592,0.492537313432836,1.97596326827237,2.11516589767095,2429,0.831120960468348,1.29453054740266,0.831120960468348,1.14484230780402,0.428571428571429,25,-0.367731784500485,-43.3861851464955,-43.2699455938407,-0.116239552654811,0.629691671101652
"Ppip5k2",88,0.563478535353535,4.25,7.72988505747126,1.76762464980904,1.2788805070047,0.580213903743315,0.328244972034078,1.79946048682553,2430,0.371138946093601,0.367647989877804,0.371138946093601,-0.042893974059523,0.521871945259042,88,0.278716028066066,-130.868071429541,-131.250456092673,0.382384663131603,1
"Ppm1a",36,0.368055555555556,2.25,0.307142857142857,0.530757191001583,1.00464754011014,0.34567901234568,0.651294072329675,1.49451831096992,2431,3.65786096672473,2.64225983981402,3.65786096672473,-3.00656689439506,0.433333333333333,36,-0.538866086131701,-77.7264317816701,-78.5282664013786,0.801834619708515,1
"Ppm1b",44,0.589015151515151,2.56818181818182,0.716173361522199,1.56527435297226,1.11466506954085,0.584070796460177,0.373142762705528,1.42728327728912,2432,1.05040711328486,0.829439054334834,1.05040711328486,-0.677264350579335,0.528052805280528,44,0.0430687218918857,-82.3080330608116,-83.1748389504308,0.866805889619215,1
"Ppm1d",10,0.466666666666667,2.8,0.844444444444444,0.552639376857543,0.736852502476118,0.42857142857163,0.77549926139647,1.77509314496831,2433,0.726780693706421,0.77034281884529,0.726780693706421,0.0487185676900493,0.397959183673469,10,-0.736965594166207,-41.3876864717173,-40.166325008081,-1.22136146363633,0.118071111720966
"Ppm1e",15,0.7,3.2,4.17142857142857,11.3878560766671,5.17629822579209,0.687499999621254,0.0603713284566262,1.14969412281666,2434,0.576203433339419,0.400186907798513,0.576203433339419,-0.515832104882793,0.655172413793103,15,1.2410080995038,-23.3071736388676,-21.028853163155,-2.27832047571261,0.0327913269968739
"Ppm1h",66,0.506228956228956,3.04545454545455,2.35174825174825,0.749651066971217,0.699193783688223,0.517412935298085,0.690205027505085,1.83520035643408,2435,0.629681144633791,0.674378040541297,0.629681144633791,0.060523882871294,0.507648953301127,66,0,-136.03101509562,-136.079804070343,0.0487889747232657,1
"Ppm1l",87,0.498257617223134,3.75862068965517,7.67361668003208,0.374049997517009,0.280037431300418,0.57186544342135,1.52884760651642,2.63540836735369,2436,0.44613896585936,0.872678248126723,0.44613896585936,1.08270864065706,0.482482993197279,87,-0.0347654181606767,-125.850189220534,-128.176187388578,2.32599816804425,1
"Ppme1",15,0.616666666666667,2.26666666666667,0.495238095238095,0.193991663626878,0.120090077483305,0.617647058823529,3.18388454058267,1.95463860564258,2437,3.38225060610293,3.42355105170726,3.38225060610293,-0.198366065520257,0.581395348837209,15,0.652076696579695,-33.8037198416025,-33.2753339924151,-0.528385849187451,0.303952642210275
"Ppp1cb",37,0.54954954954955,2.32432432432432,0.391891891891892,0.693185783003024,0.575196713555701,0.546511627906977,0.788405707831132,1.58636772177817,2438,2.59857799293118,2.00077693374503,2.59857799293118,-1.81017228510005,0.4703125,37,0,-83.206252487101,-84.16980010648,0.963547619378986,1
"Ppp1r12a",182,0.450572734921474,3.7967032967033,7.04683990043107,1.73105628408607,2.1525797297847,0.445730824903117,0.257490659894081,1.57263736127926,2439,0.439242072321904,0.385368826971063,0.439242072321904,-0.181751412427824,0.480833493991389,182,-0.241757746203378,-288.354190620816,-288.321034190955,-0.033156429861549,0.796782909121161
"Ppp1r12b",52,0.463942307692308,3,2.62745098039216,1.85600773897446,2.34018367060213,0.442307692337071,0.238311340545093,1.38354709052183,2440,0.64645694243101,0.513756560419357,0.64645694243101,-0.408145601885917,0.471428571428571,52,-0.251538766995964,-80.6263313231015,-80.4904226040523,-0.135908719049212,0.602115216985395
"Ppp1r12c",14,0.75,2.14285714285714,0.285714285714286,0.0229814989303812,0.00984921382730631,0.699999999999998,30.4592838839859,2.14451479126932,2441,6.18608605455556,15.6170694285906,6.18608605455556,24.2731978294303,0.569230769230769,14,0.42449782852791,-45.712131572104,-47.5248860462259,1.81275447412187,1
"Ppp1r13b",57,0.413157894736842,2.52631578947368,0.682330827067669,1.01426509352407,1.38006561905735,0.423611111111111,0.417653248461179,1.45127057486104,2442,1.18600989370651,0.935125782069399,1.18600989370651,-0.768356645245332,0.516531165311653,57,0.105933444749065,-116.856963756104,-119.654273496183,2.79730974007926,1
"Ppp1r14c",17,0.369327731092437,2.94117647058824,3.05882352941176,0.402850857275801,0.782004602806424,0.340000000715568,0.843984801260572,1.87492978725543,2443,0.666699031609457,0.757012363383188,0.666699031609457,0.177285769651115,0.267045454545455,17,-1.23446525363702,-34.7852906748405,-30.080851787855,-4.70443888698554,0.00215937348814763
"Ppp1r16b",20,0.508333333333333,2.2,0.168421052631579,0.000477750477750484,0.000523250523250518,0.477272727272733,998.999999999999,2.56335318615749,2444,4.6529576624282,382.413547138211,4.6529576624282,994.347042337571,0.551724137931034,20,0.109624491174497,-52.1208272154106,-52.4563671598796,0.335539944468948,1
