"","AR","N","log2FC","llr_var","pval_var"
"Glyr1",0.449074074074074,18,0.335603031784439,430.403398875107,1
"Gm10138",0.46875,16,-0.169925001442313,-5029.58954911138,0
"Gm12002",0.666666666666667,12,0.695145418471579,-10314.0685796434,0
"Gm12092",0.343333333333333,25,-1.04306872189189,-61.235851317264,1.81992466204016e-28
"Gm12216",0.168859649122807,38,-2.1030934929641,4641.20858591299,1
"Gm12295",0.77059748427673,53,1.75702324650746,5524.10237008924,1
"Gm12353",0.608527131782946,43,0.613817363393341,6935.14468875879,1
"Gm12940",0.630555555555556,30,0.399270183420527,4502.67213359743,1
"Gm13481",0.973692810457516,45,5.50462039240355,12813.9221292904,1
"Gm13938",0.499152542372881,59,0.0906025487809066,5295.88834718396,1
"Gm14221",0.283333333333333,10,-1.04439411935845,-5222.63580017542,0
"Gm15581",0.427083333333333,16,-0.491853096329675,-5605.34541749203,0
"Gm15614",0.604166666666667,12,0.652076696579693,-5582.014176366,0
"Gm15738",0.541666666666667,12,0.6463630453853,-11980.310572835,0
"Gm16023",0.560185185185185,18,0.710493382805015,-1388.74731288657,0
"Gm16386",0.4,15,-0.427421223734676,772.411740862584,1
"Gm16599",0.487179487179487,13,-0.175086706558091,-5284.57675649468,0
"Gm16685",0.795454545454545,11,1,96.4911819200224,1
"Gm17276",0.586363636363636,22,0.251538766995964,296.524738254262,1
"Gm20559",0.446428571428571,14,0.285402218862249,-11.4895249696665,1.63776489171116e-06
"Gm20619",0.397368180988871,87,-0.545278799248674,6235.75734148844,1
"Gm20631",0.472222222222222,21,-0.649092838140872,-42.7319987888786,2.35958862816284e-20
"Gm20647",0.396666666666667,20,-0.485426827170242,-39.2944696921159,7.6476410751278e-19
"Gm20732",0.587519452225335,102,0.563633991280644,5388.36473868835,1
"Gm20757",0.791666666666667,14,1.86507041991389,-4498.72782320947,0
"Gm24474",0.938888888888889,30,4.02236781302845,4847.45154750026,1
"Gm26532",0.475,10,-0.478047296804645,-11804.5210841231,0
"Gm26632",0.605555555555556,12,0.227410496103072,-5320.65145842112,0
"Gm26672",0.622222222222222,15,0.0324214776923775,-5032.23698416118,0
"Gm26862",0.343789487539488,74,-0.933504588213093,5747.76331332336,1
"Gm29237",0.541666666666667,40,-0.122484006524995,5452.15610343155,1
"Gm30382",0.813080808080808,30,1.82851953205565,5293.41876373876,1
"Gm30866",0.33008658008658,11,-0.584962500721156,-5337.17647817631,0
"Gm31013",0.541666666666667,20,0.0406419844973458,-3507.67849224534,0
"Gm32718",0.3,10,-0.765534746362977,-5265.81144309672,0
"Gm33989",0.538461538461539,13,-0.0951572330403403,-6211.71144111353,0
"Gm35041",0.304332010582011,36,-0.900464326449085,5400.63222656787,1
"Gm35330",0.767606037714733,74,2.15714639672101,6012.51525149429,1
"Gm35546",0.731111111111111,15,1.79354912253257,-4874.59879844425,0
"Gm3587",0.566666666666667,21,0.415037499278843,5290.10667458775,1
"Gm36037",0.405263157894737,19,-0.32930762525296,102.381773434188,1
"Gm36827",0.514761904761905,35,0.156725503687453,5971.45895962667,1
"Gm37376",0.46559466417421,132,-0.282282290427072,5737.01029186856,1
"Gm37677",0.55,10,0.0473057147783567,-6169.15801964863,0
"Gm40124",0.100694444444444,24,-3.30742852519225,5244.18056470984,1
"Gm40652",0,13,-5.8073549220576,-7745.32202493248,0
"Gm43361",0.673873873873874,37,0.863938450423972,6028.61415241422,1
"Gm44127",0.35,10,-1.09953567355091,-5383.3951610957,0
"Gm44386",0.466666666666667,10,-0.53605290024021,-5525.69323596481,0
"Gm44686",0.535087719298246,19,-0.158697746019058,583.51508747434,1
"Gm48678",0.621212121212121,11,-0.375509135092206,108.973759428616,1
"Gm49164",0.513333333333333,10,0.823122237915921,-4577.38578733756,0
"Gm49390",0.569444444444444,12,0.0588936890535687,-6512.44350472349,0
"Gm5532",0.545977011494253,29,0.406625259462644,5993.88807815408,1
"Gm56583",0.28030303030303,11,-0.53605290024021,-4961.88793016368,0
"Gm56646",1,22,Inf,-823.23525612615,0
"Gm56730",0.996699669966997,101,9.19475685442225,13105.2885462507,1
"Gm57242",0.429487179487179,13,-0.494764691749578,-8071.95837665716,0
"Gm57283",0.816666666666667,22,1.98185265328974,-278.249230732378,4.85652519615071e-123
"Gm8189",0.981481481481482,27,4.96962635095648,-22.1621842817403,2.7823114204951e-11
"Gm9895",0.778571428571429,20,1.91253715874966,4771.53277557234,1
"Gmds",0.506507853446629,147,0.107294013171908,5518.58401880171,1
"Gmeb2",0.430555555555556,12,-0.389946518316013,-5435.85118309991,0
"Gmfb",0.375,12,-0.362570079384708,-5999.5446929707,0
"Gna12",0.541666666666667,12,0,-3653.25981416833,0
"Gna13",0.494047619047619,28,0.142019004872428,5857.17854763706,1
"Gnai3",0.318181818181818,11,-0.534336427651188,-6192.86743014578,0
"Gnao1",0.875,12,1.15200309344505,-575.49431368543,2.73541508770886e-252
"Gnaq",0.506558020141974,181,0.0999957899767213,5875.36792663184,1
"Gnas",0.484848484848485,11,-0.55019708256048,-6472.10288930701,0
"Gnb1",0.498284556878307,96,-0.136778733460443,5241.02149178326,1
"Gng12",0.470119047619048,40,-0.0951572330403401,5330.15092710655,1
"Gng2",0.358333333333333,10,-0.436099114806674,-3784.05127066453,0
"Gns",0.452564102564103,26,-0.509013647487858,735.81089399638,1
"Golga4",0.520457393483709,76,-0.171045541336228,5229.97883934489,1
"Golim4",0.612290862290862,37,0.314108590428063,8272.81524594031,1
"Golph3",0.500465838509317,46,0.229025513668895,5311.93215747523,1
"Gon4l",0.382716049382716,27,-0.700439718141093,6257.22855349726,1
"Gopc",0.555555555555556,15,0.140862535839849,-10211.6048915957,0
"Gorasp2",0.470588235294118,17,-0.0554951125917036,1418.85991435261,1
"Got1",0.498619528619529,45,0.145850866463455,5288.77133624187,1
"Got2",0.647058823529412,17,0.217591435072627,80.5635147399043,1
"Gpam",0.452272727272727,22,-0.231325546106456,61.0811043626818,1
"Gpatch2",0.437777777777778,45,-0.328325866085513,5497.60269861471,1
"Gpatch2l",0.716666666666667,10,0.563900885193326,-4285.34605259137,0
"Gpatch8",0.53963963963964,74,0.0492435190198492,5313.31233242389,1
"Gpbp1",0.542156862745098,51,0.473931188332412,5628.53922288207,1
"Gpbp1l1",0.575925925925926,36,0.185866545311334,5233.59987610839,1
"Gpcpd1",0.466041376271589,145,-0.0493880269621637,7298.04005527918,1
"Gpd2",0.444444444444444,15,-0.101879614019214,-5847.73970884768,0
"Gphn",0.511404773596976,172,0.123010890105344,5802.85482144498,1
"Gpi1",0.651515151515151,11,0.568283759574526,-4200.83474306723,0
"Gpm6a",0.511824564324564,55,-0.181329764714562,8450.6370386608,1
"Gpr107",0.492063492063492,21,0.167109985835258,2999.44792779863,1
"Gpr146",0.541666666666667,12,0.499571009490511,-4757.93902718099,0
"Gramd1b",0.733333333333333,25,0.915111102413487,5653.37796417927,1
"Gramd2b",0.464285714285714,14,0.206450877467426,-151.755002417302,5.66335906134988e-68
"Grb10",0.42859943977591,85,-0.323837684895994,7737.29420376942,1
"Grb14",0.555151515151515,55,0.0787119760140407,5651.33561285692,1
"Greb1l",0.811666666666667,40,2.06088224214702,4872.68104925685,1
"Grik2",0.5,19,0,2256.46550695759,1
"Grin2a",0.172619047619048,14,-1.53051471669878,-4557.44720574219,0
"Grk5",0.593640164399093,112,0.560300446486887,5426.25559914475,1
"Grm1",0.99647735442128,107,8.4093909361377,24895.8599285902,1
"Gse1",0.58974358974359,13,0.0703893278913981,-6738.83236676678,0
"Gsk3b",0.588541666666667,32,0.0183785293148544,6148.83898249178,1
"Gspt1",0.393518518518518,18,-0.381090167355506,235.151001511596,1
"Gsta3",0.432422969187675,17,-0.793549122532573,199.148558741877,1
"Gtdc1",0.442982456140351,19,0.101283335837182,-291.244218993587,1.07844201746826e-128
"Gtf2a2",0.325,20,-0.979241439833202,-545.669287522605,2.52001284284016e-239
"Gtf2f2",0.483333333333333,20,-0.208586621811417,245.857611762352,1
"Gtf2h1",0.377450980392157,17,-0.308122295362331,167.636880430327,1
"Gtf2i",0.531746031746032,21,0.0269670476002695,-204.338547436069,7.11361015619462e-91
"Gtf3c2",0.546666666666667,25,0.436099114806674,9958.80407508257,1
"Gucy1a1",0.454901960784314,17,-0.506959988719883,-5079.93874018078,0
"Gucy1a2",0.58130081300813,41,0.1426043954428,5242.32812292358,1
"Gucy1b1",0.553571428571429,14,0.321928094887363,-5398.0055510404,0
"Gulp1",0.540178571428571,64,0.093782146320617,5296.31236375754,1
"Gxylt2",0.520833333333333,12,0.62148837674627,-5327.62002224041,0
"Gys1",0.493589743589744,26,0.15754127698648,-115.736794373582,2.84434202513167e-52
"H13",0.696969696969697,11,0.494764691749578,-8879.45876205995,0
"H19",0.548611111111111,12,0.0671141958585366,-4693.48107839207,0
"H2az2",0.636363636363636,11,0.605721060887954,-4878.36183548078,0
"H3f3b",0.422222222222222,15,-0.278301162487104,217.486006772553,1
"Hacd3",0.43859649122807,19,-0.625604485218502,-440.3606500274,1.5234518658717e-193
"Hace1",0.461805555555556,24,0.0506260730699681,-1971.83658305036,0
"Hadha",0.563392857142857,44,0.471305718925589,5410.08456863186,1
"Hadhb",0.578409090909091,44,0.122856747785534,5387.16913735919,1
"Hand2os1",0.552861173913806,133,0.38627850629742,5373.53087951702,1
"Hapstr1",0.542328042328042,45,0.362570079384708,5329.337623574,1
"Hba-a2",0.393333333333333,15,-0.0931094043914813,-5306.07832095931,0
"Hbb-bs",0.484567901234568,27,0.0437213774293177,-52.2803091891683,1.52457079670063e-24
"Hbp1",0.394736842105263,19,-0.415037499278843,3895.62810021598,1
"Hcfc2",0.5,11,0,-4934.95487568315,0
"Hdac4",0.456899392441561,83,-0.201633861169651,5371.60158644607,1
"Hdac7",0.51421568627451,34,-0.15200309344505,5982.94353340301,1
"Hdac9",0.674593683627297,91,1.27417496343899,6055.74588812281,1
"Hdgfl3",0.58,25,0.203533394085132,9497.14785763021,1
"Hdnr",0.294444444444444,15,-1.23878685958712,6073.39199620744,1
"Heatr5a",0.436973180076628,58,-0.212050477114989,5427.25600231133,1
"Heatr5b",0.515151515151515,11,0.23703919730085,-7020.29432189494,0
"Heca",0.458333333333333,16,-0.270089163367744,-370.636124746482,3.17061496261426e-163
"Hectd1",0.509255533199195,71,-0.0718929184817856,5187.19776500162,1
"Hectd2os",0.60952380952381,28,0.705256734438868,6852.33163974427,1
"Hectd4",0.560606060606061,11,0.567040592723894,-5253.58879570089,0
"Hecw2",0.495338477947174,69,-0.10764072318797,5368.46988183984,1
"Heg1",0.514579236371066,273,0.0755803581632541,8033.49874232194,1
"Helz",0.432270408163265,56,-0.276209794581527,5241.68135316454,1
"Herc1",0.48844246031746,104,0.0754074026580226,5406.53884599588,1
"Herc2",0.543283582089552,67,-0.0536379636020732,5192.31442589565,1
"Herc3",0.491666666666667,10,-0.186413124230882,-5611.31152203792,0
"Herc4",0.491446208112875,72,0.0374747054186629,5455.71476098954,1
"Herc6",0.384353741496599,28,-0.620151929183456,7286.69050806946,1
"Herpud1",0.741666666666667,20,1.26748031086499,-331.582206467022,3.06305262059351e-146
"Herpud2",0.44047619047619,14,-0.0310268956206246,-10842.7183225018,0
"Hibadh",0.405555555555556,57,-0.445411148322362,5068.82452566876,1
"Hibch",0.603030303030303,11,0.53051471669878,-5324.13103973962,0
"Hikeshi",0.25,12,-0.710493382805015,-5337.30064385745,0
"Hip1",0.548106060606061,66,0.186768511605726,5306.54999185627,1
"Hipk1",0.429401993355482,43,-0.304854581528421,4968.30622451032,1
"Hipk2",0.474305555555556,24,-0.0480942882010451,4172.76579462169,1
"Hipk3",0.504295051353875,51,0.165737204478879,5166.85945054009,1
"Hira",0.4375,12,-0.0458036896131246,-12094.3130378622,0
"Hivep1",0.557638888888889,24,0.311201688294304,7642.57356319361,1
"Hivep2",0.53692381081442,171,0.201462935863972,5976.0203452717,1
"Hk1",0.505555555555556,12,0.0347654181606769,-5118.15742828932,0
"Hk2",0.544743935309973,53,0.218180170049533,5267.68137096168,1
"Hlcs",0.375,12,-0.134301091711591,-4965.81450517787,0
"Hlf",0.622549019607843,17,0.671377252538629,-96.1301317142052,1.02089083344712e-43
"Hltf",0.506666666666667,25,0.15754127698648,38.0511827582341,1
"Hmbox1",0.47843137254902,34,0.362570079384708,5383.81412664772,1
"Hmcn1",0.425133235160077,232,-0.373043410614217,7385.16998427622,1
"Hmcn2",0.515151515151515,11,-0.0641303374197157,-6970.5056876168,0
"Hmg20a",0.537467700258398,43,0.101538026462062,4812.36706205831,1
"Hmgxb3",0.513888888888889,12,-0.0759488532332986,-6136.1936798763,0
"Hnrnpa2b1",0.473293172690763,83,-0.0874628412503395,5176.86573071372,1
"Hnrnpa3",0.53125,24,0,8471.29983618025,1
"Hnrnpc",0.523673469387755,70,0.341036917835067,5378.70955893503,1
"Hnrnpd",0.53125,16,0.321928094887362,-264.307513426524,5.65272661146436e-117
"Hnrnpdl",0.606060606060606,11,0.855610090664825,-6427.83775033605,0
"Hnrnpf",0.4625,20,0,-61.4821056390838,1.41987034095069e-28
"Hnrnph1",0.611054421768708,77,0.496567384775442,4732.15284966341,1
"Hnrnph3",0.404761904761905,14,0.115477217419936,-3983.75663841097,0
"Hnrnpl",0.565432098765432,27,0.667424660913129,-169.710467502902,8.5306272411471e-76
"Hnrnpll",0.509803921568627,17,0.272079545436801,1161.97161399786,1
"Hnrnpm",0.458333333333333,10,-0.0911478880581953,-5316.80779299861,0
"Homer1",0.49421149231411,73,0.184424571137427,5756.42318743005,1
"Homer2",0.418666666666667,25,-0.471305718925589,10967.8201743324,1
"Hook3",0.615740740740741,18,-0.154722594798642,-13.4508061914921,2.14080209570702e-07
"Hpcal1",0.606701940035273,27,0.251538766995964,5410.22204984792,1
"Hpgd",0.85,12,2.58496250072116,-4897.49762697626,0
"Hps3",0.401960784313726,17,-0.459431618637297,-568.634088167621,2.62410292622108e-249
"Hs2st1",0.522380952380952,35,-0.0183785293148544,5152.53336347894,1
"Hs3st1",0.550724637681159,23,0.142957953842043,7535.61920235468,1
"Hs3st5",0.527671602387512,88,-0.0384741478146357,6191.45284491891,1
"Hsd17b11",0.479166666666667,12,-0.921997487998727,-10261.5365442854,0
"Hsd17b4",0.510416666666667,16,0.241008099503795,-40.4709209487391,2.32459224984209e-19
"Hsdl2",0.38,15,-0.485426827170242,-5394.53173768797,0
"Hsp90ab1",0.426190476190476,41,-0.356693513048039,5799.44502340596,1
"Hsp90b1",0.484737484737485,39,-0.111031312388744,5082.25420540018,1
"Hspa12b",0.589855072463768,23,-0.0473057147783567,-0.201486311324516,0.525558050184743
"Hspa4",0.521701388888889,48,0.254813899028825,5815.81747572681,1
"Hspa4l",0.519230769230769,26,0.289506617194985,5951.1430799044,1
"Hspa5",0.532222222222222,15,0.227410496103072,-5601.800704483,0
"Hspa9",0.352564102564103,26,-0.271302021817394,3270.61978113306,1
"Hspb1",0.429885057471264,29,0,5361.06667055953,1
"Hspb7",0.397619047619048,14,-0.443606651475615,-5180.9024795228,0
"Hspg2",0.48152380952381,75,-0.137503523749935,5198.13882451345,1
"Hsph1",0.4875,20,0.103093492964104,109.163928869401,1
"Htra3",0.39023199023199,39,-0.67069237474704,4806.77004866468,1
"Hycc1",0.455,60,-0.319278516473413,5386.06138880326,1
"Hycc2",0.46078431372549,17,0.0565835283663674,157.847864333103,1
"Iars1",0.520833333333333,12,0.0418201756946273,-4892.15474521194,0
"Iars2",0.666666666666667,14,0.104336659814735,-5566.41705777732,0
"Ibtk",0.369047619047619,35,-0.420108488826266,5230.1109703053,1
"Ica1",0.574074074074074,27,0.421463768438277,5502.67412685594,1
"Id1",0.453153153153153,37,-0.0193653248669308,4044.99744311589,1
"Ide",0.480729166666667,32,0.0412226627265131,5388.99203231515,1
"Idh2",0.643859649122807,19,0.571156701196125,-134.597753132701,1.69920628784107e-60
"Idh3b",0.439411027568922,38,-0.493539472957562,7203.55179813683,1
"Ier2",0.50462962962963,18,0.321928094887363,9.93498861225089,1
"Ifih1",0.575091575091575,13,-0.310340120612151,-9775.65384084397,0
"Ifitm10",0.387254901960784,17,-0.614709844115208,-6887.06862359305,0
"Ifitm3",0.590909090909091,11,0.314873337353412,-4360.2833731455,0
"Ifnar2",0.45,10,-0.966833136064801,-5959.06904982483,0
"Ifngr1",0.607843137254902,17,0.251538766995964,-304.030665907851,2.95402740490078e-134
"Ifrd1",0.457089631054841,118,-0.271853352689066,6048.68706137656,1
"Ift43",0.453846153846154,13,0.304854581528421,58.9708121359245,1
"Igf1r",0.554866616067915,154,0.326044203359594,5524.59212547785,1
"Igf2bp2",0.541666666666667,12,0.387023123109247,-6489.05447750964,0
"Igf2r",0.570114942528736,58,0.456857674973471,5348.07077650713,1
"Igfbp3",0.291666666666667,10,-0.951090399519053,-7407.58376169995,0
"Igfbp4",0.291666666666667,20,-1.13326653086346,389.5058924322,1
"Igfbp5",0.484942470081359,90,-0.0604115166958219,6819.44775474532,1
"Igfbp6",0.824404761904762,14,1.50695998871988,-5179.36014007794,0
"Igfbp7",0.422980772980773,111,-0.57413953142662,5984.43152586691,1
"Ikbkb",0.593589743589744,26,0.161751069996612,602.538819066237,1
"Ikzf2",0.542222222222222,30,-0.0907654639231823,5638.5338313351,1
"Il15",0.5975,50,0.584962500721156,5135.20067575457,1
"Il15ra",0.489473684210526,38,-0.393342428179525,5508.91023009954,1
"Il16",0.566666666666667,10,0.263034405833793,-9525.42630243654,0
"Il1r1",0.602439024390244,41,0.478462879420477,6731.55674871054,1
"Il4ra",0.346153846153846,13,-1.11547721741994,-4897.94283525184,0
"Il6ra",0.625,14,0.450661409009565,-150.978795021241,1.2339085644925e-67
"Il6st",0.473041989072857,101,-0.127874822552158,5376.22095069936,1
"Ilrun",0.442105263157895,19,-0.490325626583081,-1103.03143206153,0
"Immp1l",0.448148148148148,18,-0.208586621811417,-10378.9271196908,0
"Immt",0.359848484848485,22,-0.115477217419936,-145.932959931836,1.94981624264064e-65
"Impact",0.718181818181818,22,0.979241439833202,-172.828935868478,3.73866202062216e-77
"Inhba",0.583492063492064,15,0.447458976971221,-195.102594826462,7.46805065434313e-87
"Ino80",0.526822916666667,64,0,5354.48129972496,1
"Ino80d",0.456989247311828,31,0.0412226627265131,5475.52821009383,1
"Ino80dos",0.6,10,-0.0473057147783567,-7195.01961763042,0
"Inpp1",0.7,10,1.03394733192334,-7181.51098503667,0
"Inpp4a",0.680555555555556,12,0.678071905112638,-389.451897773378,2.08368559163884e-171
"Inpp5a",0.52969696969697,55,0.104023064543228,5254.55317681784,1
"Inpp5f",0.287878787878788,11,-0.403355694231208,-6119.48514046039,0
"Insr",0.527004261887983,129,0.279459953746905,5648.02123763306,1
"Ints4",0.526315789473684,19,-0.113210610447991,20.3771885806118,1
"Ints6",0.634552845528455,41,0.415037499278844,5369.37254746543,1
"Ints8",0.474206349206349,42,-0.14359085362885,5200.94174138733,1
"Intu",0.671904761904762,35,0.951090399519054,5903.81622953869,1
"Invs",0.500757575757576,22,0.0524674198941355,5897.52924429008,1
"Ip6k1",0.435897435897436,13,0.0655883416275769,-8143.10129236687,0
"Ipo11",0.422857142857143,35,-0.440572591385981,4083.8215367136,1
"Ipo5",0.568181818181818,11,0.710493382805015,-5708.93034809685,0
"Ipo7",0.40990990990991,37,-0.306661338234052,5436.47217491869,1
"Ipo8",0.6,19,0.189033824390017,184.674808759599,1
"Iqgap1",0.643716931216931,72,0.572787786775054,5278.69897478653,1
"Iqsec1",0.578947368421053,19,-0.14017765804826,62.7418398739901,1
"Irag1",0.560606060606061,11,-0.125530882083859,-10905.3386724588,0
"Irak2",0.488461538461538,26,0.023846741954368,9012.46546683014,1
"Irak3",0.643790849673203,17,0.547487795302493,121.562139116291,1
"Ireb2",0.508333333333333,40,0.106915203916512,5995.10637752602,1
"Irf2",0.451522727272727,100,-0.148445274031861,5416.45063394106,1
"Irf2bp2",0.553921568627451,17,0.0892673380970872,-5503.17582393919,0
"Irs1",0.543439716312057,47,0.119581615752673,5913.56084906813,1
"Irs2",0.618343195266272,13,0.263034405833794,-4864.17405740673,0
"Isca2",0.566666666666667,10,0.544320516223811,-5597.83667694206,0
"Ist1",0.511904761904762,14,-0.371968777386958,-672.579364375167,1.73669856212126e-294
"Itfg1",0.525330687830688,36,0.159478214007197,5280.0913535206,1
