"","AR","N","log2FC","llr_var","pval_var"
"Plekhm2",0.50929437945567,93,0.0451887737662554,-0.222932695834629,0.504304981862899
"Plekhm3",0.421264367816092,29,-0.135351852894886,0.736635206299198,1
"Plgrkt",0.55,10,0,-17.4392278140679,3.50942766983497e-09
"Plin4",0.479573934837093,19,-0.406625259462644,-8.4984533522463,3.74407664180956e-05
"Plk2",0.513888888888889,18,0,-8.42227838821909,4.0569517724366e-05
"Pln",0.598489109474537,121,0.608871644329587,-0.457213112023993,0.338942732433925
"Plod1",0.436507936507937,21,0.0524674198941355,1.7803443240933,1
"Plod2",0.400543024227235,57,-0.67069237474704,0.0652799360342442,1
"Plpp1",0.705396848347976,91,1.15869774601906,-0.0753642776772097,0.69784009477366
"Plpp3",0.569328703703704,72,0.36513259345253,-0.487151399443491,0.323609412613029
"Plscr2",0.4875,20,-0.314108590428063,6.51386988830688,1
"Plscr4",0.528926794598436,67,-0.106041637410325,1.18067418836964,1
"Plvap",0.363461538461538,26,-0.6959938131099,-12.3350744379782,6.80297660161566e-07
"Plxdc2",0.44124649859944,85,-0.323697187740418,-0.0668102608209722,0.714707302289594
"Plxna2",0.488905775075988,47,0,4.14937751143762,1
"Plxna4",0.475667856045763,172,-0.107771318099021,-1.14858388542518,0.129610142999154
"Plxnc1",0.644444444444444,15,-0.347923303420307,-21.5214966059606,5.35500573549993e-11
"Plxnd1",0.588235294117647,17,0.350497247084133,-11.2483207627997,2.10511325406851e-06
"Pmepa1",0.590909090909091,11,-0.358453970912476,-14.7184363275387,5.77680106940255e-08
"Pmp22",0.380952380952381,14,-0.222392421336448,-14.7259928397834,5.73192813874658e-08
"Pnisr",0.615696649029982,81,0.509013647487858,1.05317453278796,1
"Pnpla8",0.544444444444444,15,0.438121112391885,-7.1758735692666,0.00015163891354444
"Podxl",0.560130718954248,51,0.306977753421391,2.43512218205088,1
"Pogz",0.44047619047619,14,-0.196397212803504,-19.0623296530854,6.63660704591711e-10
"Polb",0.501388888888889,24,-0.356143810225275,-9.8425769356172,9.13079826192078e-06
"Polk",0.452380952380952,14,-0.384663850235325,-27.8531509759369,8.41480968658976e-14
"Polr3a",0.548611111111111,12,-0.125530882083859,-32.8039638314144,5.50170085600144e-16
"Polr3b",0.694444444444444,12,0.568283759574526,-12.3588692229241,6.63705000296943e-07
"Popdc3",0.747777777777778,15,1.22239242133645,-19.3701903116159,4.84090009183587e-10
"Por",0.427536231884058,23,-0.0489096004809464,-0.105757887688348,0.645581940162957
"Pot1a",0.683333333333333,10,0.369233809665719,-19.1284747164869,6.20158248804248e-10
"Pou2f1",0.490740740740741,27,0.0614005446641435,4.01216356612881,1
"Ppara",0.392626262626263,55,-0.468675462880917,0.0211107801251984,1
"Ppard",0.465151515151515,22,-0.489805267680816,-6.98016417610066,0.000186709050397558
"Pparg",0.442619047619048,35,-0.369949609750306,1.28391018040092,1
"Ppargc1a",0.557410049030927,92,0.2668867313294,-2.60114242478372,0.0225572190477837
"Ppargc1b",0.445178571428571,60,-0.0954195650786824,-0.340666647438269,0.409127986624453
"Ppfia1",0.450762527233115,51,-0.162938571126206,2.31665594206346,1
"Ppfia2",0.833333333333333,12,1.83007499855769,-8.3367850056583,4.43952340385698e-05
"Ppfibp1",0.267118863049096,43,-1.38856528791765,-1.03084503220488,0.151042566606272
"Ppfibp2",0.425438596491228,19,-0.554588851677638,-11.4850305988735,1.64544070579642e-06
"Pphln1",0.555555555555556,12,0.082462160191973,-20.4537713150018,1.59603961639069e-10
"Ppig",0.524193548387097,31,-0.0749620576812222,0.705569711295496,1
"Ppil4",0.487179487179487,13,0.637429920615292,-1.39731758731745,0.0945802909517631
"Ppip5k1",0.473333333333333,25,-0.0780025120012731,-12.6939683169469,4.68840814986573e-07
"Ppip5k2",0.563478535353535,88,0.387023123109247,0.348371030005609,1
"Ppm1a",0.368055555555556,36,-0.647698256069119,0.149099708667556,1
"Ppm1b",0.589015151515151,44,0.234465253637023,3.41568277314909,1
"Ppm1d",0.466666666666667,10,-0.338801913451758,-13.7492913178525,1.5720967461006e-07
"Ppm1e",0.7,15,1,-4.60889799938152,0.00239673899737588
"Ppm1h",0.506228956228956,66,0.0718929184817856,0.281389918419052,1
"Ppm1l",0.498257617223134,87,0.372371034476107,-0.054838839982736,0.740511391316642
"Ppme1",0.616666666666667,15,0.523561956057013,-21.4760116402645,5.60988543381289e-11
"Ppp1cb",0.54954954954955,37,0.0177020017334588,0.545758742250776,1
"Ppp1r12a",0.450572734921474,182,-0.282587203255194,-0.944853084659144,0.169235066566188
"Ppp1r12b",0.463942307692308,52,-0.252766070379967,-5.50848220723641,0.000902817975848097
"Ppp1r12c",0.75,14,0.510961919277379,-18.4975557121621,1.18425790274865e-09
"Ppp1r13b",0.413157894736842,57,-0.116514008726425,2.72343312616081,1
"Ppp1r14c",0.369327731092437,17,-1.14684138832927,-22.596856088755,1.78477202110071e-11
"Ppp1r16b",0.508333333333333,20,0.0951572330403403,-11.0994162101996,2.45823242302575e-06
"Ppp1r2",0.42,20,-0.327574658028504,-8.91589716617617,2.41317049090567e-05
"Ppp1r3a",0.623382936507937,40,1.0598714559774,0.461837109996402,1
"Ppp1r9a",0.46937984496124,43,-0.29104878200339,-0.531334346904991,0.30260730606825
"Ppp2ca",0.470934411500449,53,-0.365871442474959,2.09095458496614,1
"Ppp2cb",0.483333333333333,10,0.206450877467427,-17.0798987417632,5.0766995692761e-09
"Ppp2r2a",0.35359477124183,51,-0.475919741425866,5.09397582122308,1
"Ppp2r3a",0.468906483380168,114,-0.252886450457711,-0.0516554074072815,0.747892130621126
"Ppp2r5a",0.522430384930385,74,0.190102883379943,0.593768041153965,1
"Ppp2r5c",0.47483660130719,51,0.228624375047963,5.47174587530014,1
"Ppp2r5e",0.533333333333333,15,0,-10.7572343391681,3.51169095134041e-06
"Ppp3cb",0.458730158730159,42,-0.076350886130115,2.42363522458092,1
"Ppp3cc",0.507936507936508,21,0.0259952085329442,-22.7325137470238,1.55388736076817e-11
"Ppp4r1",0.46194885361552,54,-0.145050332803283,0.916604738212598,1
"Ppp4r2",0.514035087719298,19,-0.366127898797898,-7.55981246956229,0.0001009088125549
"Ppp4r3a",0.401851851851852,45,-0.664132714154764,13.2709855037748,1
"Ppp4r3b",0.58130081300813,41,0.0919224894410393,17.7227497154336,1
"Ppp6r2",0.611111111111111,21,0.082462160191973,8.53847222663675,1
"Ppp6r3",0.552083333333333,16,0.289506617194985,-5.6814547877015,0.000749253579390377
"Pptc7",0.5,18,0.350497247084133,-8.81563871940917,2.68141935190806e-05
"Prdm10",0.544871794871795,13,0.115477217419936,-20.8640113069158,1.04894732970896e-10
"Prdm16",0.372222222222222,24,-0.148863385914483,-7.69469899178673,8.74777312411597e-05
"Prdm2",0.501333333333333,25,0.0424352663203966,-11.8870755940916,1.0832752037186e-06
"Prdm5",0.593010752688172,31,0.326810316267109,-8.69756821092469,3.03601842431683e-05
"Prdx1",0.5,19,-0.148863385914483,-9.15175813984567,1.883591754913e-05
"Preb",0.765625,16,0.633872101202102,-5.49139833493492,0.000919615491545511
"Prepl",0.318840579710145,23,-0.802060622388091,-2.52426643384022,0.0246467991303019
"Prex2",0.43749098801822,183,-0.436863861732022,-0.372053594107456,0.388348367447532
"Prickle1",0.568303571428571,64,0.418225776909891,-0.0296504911605382,0.807604196820672
"Prickle2",0.511281179138322,42,-0.153623189113212,19.1772301387035,1
"Prkaa2",0.501882613510521,43,0.287980762964025,1.69286083792033,1
"Prkacb",0.590740740740741,36,0.568283759574526,12.6106168496777,1
"Prkag1",0.523809523809524,14,-0.0759488532332986,-25.2863206123474,1.14834736381072e-12
"Prkag2",0.474481074481074,39,0.121561979880913,1.66145616373042,1
"Prkar1a",0.527536231884058,23,0.0650950282218847,2.26988606752314,1
"Prkca",0.48930750897043,89,-0.0374747054186629,-0.0547834135601022,0.740637836820879
"Prkce",0.528353868353868,175,0.273149749925852,-0.365485470484714,0.392568649683067
"Prkch",0.474935390584669,159,-0.148863385914483,-1.99179137199312,0.0459457378289258
"Prkcq",0.508333333333333,10,0.523561956057013,-19.52470711849,4.13213091020924e-10
"Prkd1",0.551666666666667,60,0.109624491174498,0.0697045191793109,1
"Prkd2",0.64247311827957,31,0.55140994101013,-3.40773168879906,0.00903718508400574
"Prkd3",0.576923076923077,26,0.215728691055437,-7.68471769371392,8.84068287897347e-05
"Prkg1",0.153470905684283,253,-2.58785657399034,0.466169716750301,1
"Prmt9",0.5,11,-0.115477217419936,-23.664977932413,5.99884130569213e-12
"Pros1",0.587179487179487,13,0.736965594166206,-17.1108107924963,4.91794949844645e-09
"Prox1",0.672305764411028,19,1,-7.04543551344341,0.000174187132939851
"Prpf38b",0.467741935483871,31,-0.181838322985813,8.85193530790586,1
"Prpf39",0.53361581920904,59,0.263034405833794,2.70887048021261,1
"Prpf40a",0.345238095238095,28,-0.289506617194985,-12.1157507701112,8.54235945221121e-07
"Prpf4b",0.433333333333333,10,-0.403355694231208,-16.9888236108303,5.57488631134181e-09
"Prpf6",0.606060606060606,11,0.345135486048687,-25.7875348263768,6.89111012433685e-13
"Prr14l",0.633333333333333,15,0.192645077942395,-23.495542320165,7.1310349245603e-12
"Prrc1",0.444444444444444,21,-0.0515303006400818,6.19399370042725,1
"Prrc2b",0.505208333333333,16,-0.14017765804826,-38.9724587691887,1.0595437341152e-18
"Prrc2c",0.46038961038961,77,-0.270357746639653,1.36405627013971,1
"Prrx1",0.480769230769231,13,0.502500340529183,-18.7213281728171,9.41404922664804e-10
"Prune2",0.715293782899417,71,1.25238716163429,-0.151992102503499,0.581395396017564
"Psen1",0.549019607843137,17,0.109624491174498,-20.4564629650157,1.5916492748719e-10
"Psma1",0.515151515151515,11,0,-19.9871276350974,2.5733221583036e-10
"Psma3",0.387837837837838,37,-0.343954401217361,2.04827020355442,1
"Psma6",0.545454545454545,11,0.280107919192735,-18.015252271723,1.9425258069635e-09
"Psmb1",0.318181818181818,11,-0.459431618637297,-16.0178442702237,1.51366096085442e-08
"Psmb2",0.607407407407407,18,0.68805599368526,-9.38773342864336,1.47046548325322e-05
"Psmb7",0.548809523809524,14,-0.0339473319233372,-19.6340676588452,3.69421156459601e-10
"Psmd1",0.5078125,32,-0.0885366746016576,14.6405982582431,1
"Psmd14",0.416666666666667,22,0.0641303374197157,-0.00157116344944086,0.955296827894183
"Psmd7",0.473684210526316,19,-0.366127898797898,-9.67645165140676,1.08653923257397e-05
"Psme4",0.454139999566829,164,-0.110235562208123,-0.463701525646513,0.33553865101198
"Pspc1",0.508666666666667,50,0.168271482589798,1.09597264883523,1
"Pstk",0.628333333333333,10,0.115477217419936,-0.159082125530192,0.572712956916254
"Pstpip2",0.350793650793651,21,-0.682809824119301,-8.1088301221,5.6465269536438e-05
"Ptbp2",0.546517412935323,67,0.173767067736707,29.6523649008325,1
"Ptbp3",0.453030303030303,66,-0.466567799918926,0.862011007867324,1
"Pten",0.494563492063492,80,0.116193017504523,0.785277923128163,1
"Ptgds",0.533333333333333,19,0.830074998557687,-6.72023210088751,0.000246254681433717
"Ptges3",0.563218390804598,29,0.432959407276106,5.39863088038714,1
"Ptgr2",0.523809523809524,21,0.263034405833794,-9.2010144453433,1.78867427457682e-05
"Ptgr3",0.475,10,0,-25.1805135014852,1.27909351965239e-12
"Ptgs1",0.615384615384615,13,0.782408564927373,-20.923271281376,9.87251894627611e-11
"Ptgs2",0.792307692307692,13,1.7589919004962,-17.9884556958629,1.99669515951194e-09
"Ptk2",0.380952380952381,14,-0.321928094887362,-6.03547895835104,0.000512133796158727
"Ptp4a2",0.424679487179487,52,-0.218180170049533,1.04414664267466,1
"Ptpn11",0.497089947089947,27,-0.0641303374197153,-10.5815049145717,4.21827936311225e-06
"Ptpn12",0.560658482142857,128,0.287733175003766,-0.927847785952906,0.173122416089561
"Ptpn14",0.534612825846592,154,0.314773375805415,-0.309926195322021,0.43110214379959
"Ptpn2",0.458695652173913,23,-0.316027493447678,3.31753943418569,1
"Ptpn21",0.604166666666667,12,0.197939377611909,-16.3580392666054,1.06651352485573e-08
"Ptpn3",0.401455026455026,36,-0.242570303274078,1.76840878773049,1
"Ptpn4",0.545454545454545,11,0.146841388329271,-10.2794296806678,5.78255519221794e-06
"Ptpn9",0.450943396226415,53,-0.129767874970329,4.33468809417873,1
"Ptpra",0.400396825396825,63,-0.222392421336448,1.17981363406528,1
"Ptprb",0.516437201089267,149,0.177538185552187,-0.208199513390156,0.518739350854876
"Ptprc",0.422172619047619,16,-0.509013647487858,-4.5363671517196,0.00259448831437652
"Ptpre",0.45952380952381,14,-0.545434136534519,-5.66713964679687,0.00076089358336652
"Ptprg",0.543892616638087,232,0.333737397176996,-0.24664457037494,0.482463751312209
"Ptprj",0.391025641025641,13,-0.55019708256048,-17.3874403799644,3.70118192865802e-09
"Ptprk",0.440740524793834,192,-0.186596033269591,-0.0676533030651854,0.712992196013534
"Ptprm",0.483037144987923,275,-0.135687099158849,-0.246688813233732,0.482424478951499
"Pttg1ip",0.53030303030303,11,0.671377252538629,-17.993763779486,1.98584603482627e-09
"Pum1",0.471010860484545,57,-0.174029399775049,2.18973727125878,1
"Pura",0.503472222222222,24,-0.0497530351970998,2.35685523922531,1
"Purg",0.318181818181818,11,-0.20945336562895,-12.4766462557018,5.87361366015035e-07
"Pus10",0.225,14,-0.459431618637297,-17.2560937714453,4.23590744595377e-09
"Pvt1",0.444190476190476,50,-0.402098443571345,0.0579173167626124,1
"Pwwp2a",0.46551724137931,29,-0.175086706558091,0.972349075502322,1
"Pxdn",0.473684210526316,19,0,-7.45690810484226,0.000112535782123991
"Pxk",0.404320987654321,27,-0.275634442613427,-13.6899303878642,1.67163092532678e-07
"Pxn",0.524305555555556,24,0.337034987277571,1.07196627548646,1
"Pygb",0.633126293995859,46,0.977632186971545,-0.0115814068778235,0.879034444054032
"Pygm",0.566666666666667,15,0.381870635343644,4.85079443694312,1
"Qki",0.528239473830263,200,0.237358271733398,-0.496984787160102,0.318774107404659
"Qrich1",0.466352201257862,53,-0.196142522178623,1.79731607541268,1
"Qser1",0.44047619047619,14,-0.20163386116965,-20.7479581169063,1.18117412787859e-10
"R3hcc1l",0.407142857142857,35,-0.41008828330711,1.9871722670962,1
"R3hdm1",0.524193548387097,31,0.0201778819376304,0.440072129383076,1
"R3hdm2",0.609649122807018,19,0.328622747461371,-13.1236542605679,3.00373158803683e-07
"Rab10",0.515189873417721,79,0.217591435072626,2.21257753746409,1
"Rab11a",0.577333333333333,25,0.38060400221497,3.04378167160183,1
"Rab11fip2",0.402173913043478,23,-0.362570079384708,0.910295359276482,1
"Rab11fip3",0.468137254901961,34,-0.0437213774293177,1.1530500228448,1
"Rab12",0.601785714285714,28,0.303780748177103,-2.67686656709926,0.0206779518990746
"Rab14",0.594444444444444,30,0.489384840738925,-1.10728404336071,0.136713318569866
"Rab18",0.474358974358974,13,0.229481846122767,-11.3780439682305,1.83920560322785e-06
"Rab1a",0.53375,40,0.150242635580613,0.445846159824995,1
"Rab21",0.488095238095238,14,0,-6.55906211936365,0.00029245269785607
"Rab22a",0.518518518518518,18,0.37851162325373,-14.6908342282873,5.94372279303486e-08
"Rab27a",0.4,26,-0.399607458709238,-16.6780772718089,7.67345943986938e-09
"Rab28",0.480701754385965,38,-0.304854581528421,-0.0154796042732954,0.860331424210923
"Rab2a",0.611160714285714,64,0.443234391109496,1.70378739403499,1
"Rab30",0.34578373015873,48,-0.834940753729503,10.5967911588473,1
"Rab31",0.481884057971015,23,-0.144389909335175,-37.101387501348,7.04911385524778e-18
"Rab3gap1",0.406597222222222,48,-0.217591435072627,1.42734235463834,1
"Rab3gap2",0.714912280701754,19,0.349942471056959,-10.1434938395254,6.66523473343546e-06
"Rab3ip",0.41304347826087,23,0.0497530351970998,2.34803956452801,1
"Rab5a",0.642857142857143,14,0.345135486048687,-22.6228716731752,1.73797875460869e-11
"Rab5b",0.454545454545455,11,0.142019004872428,-31.4541564435765,2.16556305486732e-15
"Rab6a",0.421052631578947,19,0.115477217419936,-5.41967862920049,0.000993652177852241
"Rab7",0.564732142857143,48,0.114332675478995,3.09718934306976,1
"Rab8b",0.395098039215686,34,-0.160464672193246,0.875404314943118,1
"Rabep1",0.544715447154472,41,0.111645355828909,0.978797603706951,1
"Rabgap1",0.543650793650794,63,-0.106915203916512,4.73486473936865,1
"Rabgap1l",0.527777777777778,15,0.156119201917282,-6.14755794734352,0.000454145168960715
"Rabl6",0.636363636363636,11,0.637429920615292,-21.536774266023,5.27202289094542e-11
"Rac1",0.672413793103448,29,0.506959988719883,-10.2832975573497,5.7592349457493e-06
"Rad17",0.486111111111111,12,0.0430687218918857,-32.4068676295644,8.23233028212901e-16
"Rad21",0.625,12,-0.175086706558091,-17.8835258547564,2.22377070269866e-09
"Rad23b",0.5,20,0.241008099503795,-14.547149365905,6.8939561759094e-08
"Rad51b",0.616666666666667,10,0.20163386116965,-13.4001865101229,2.25593788065764e-07
"Rad54l2",0.546153846153846,13,0.678071905112638,-16.2591375390716,1.18076955849709e-08
"Raf1",0.658666666666667,25,0.523561956057013,2.64062581506177,1
"Rai1",0.477011494252874,29,-0.0641303374197153,1.17990998257468,1
"Rai14",0.673780487804878,41,0.946560741038539,0.829243982140312,1
"Rala",0.545068027210884,28,0.022026306329999,9.90031210537236,1
"Ralb",0.272727272727273,11,-0.971985623830403,-11.8136658330872,1.16915056120464e-06
"Ralbp1",0.560606060606061,11,-0.0418201756946273,-16.3764526483071,1.04649773469563e-08
"Ralgapa1",0.52156562009372,177,0.165059246270496,-0.740796870747943,0.223525333059749
"Ralgapa2",0.594766674003962,177,0.477047161554269,-0.437932486845284,0.34933673654126
"Ralgapb",0.46875,32,-0.38565369249775,0.871720257500527,1
"Ralgps2",0.555555555555556,15,0.321928094887363,-20.0046211883048,2.52764061150561e-10
"Ramp2",0.457207207207207,37,-0.399930606888635,1.80880876950132,1
"Ranbp9",0.492729591836735,84,-0.0784740580230849,0.747571847880707,1
"Rap1a",0.546251993620415,57,0.21501289097085,0.83880637694196,1
"Rap1gds1",0.493406593406593,78,0.106915203916512,0.743672640306542,1
"Rapgef1",0.499413388543823,69,-0.216811389073148,-0.0446147338636109,0.765159022620658
"Rapgef2",0.500681216931217,120,-0.0442240002566834,-0.815346789997136,0.201607143535155
"Rapgef3",0.609649122807018,19,0.362570079384708,5.31398118442183,1
"Rapgef4",0.380555555555556,30,-0.67069237474704,6.20634278261166,1
"Rapgef5",0.342399544867643,181,-1.02222994738347,0.308162088644281,1
"Rapgef6",0.518855606758833,62,0.224215156943266,1.70628972908557,1
"Raph1",0.507292917166867,119,-0.0250909809628305,-1.10062705460356,0.137898506752068
"Rarb",0.516666666666667,45,0.367208974188229,3.32650303046452,1
"Rasa1",0.497967479674797,82,-0.124626654513745,4.51618074324448,1
"Rasa2",0.619444444444444,36,0.0627357553479628,2.96642099346872,1
"Rasa3",0.447916666666667,32,-0.0650950282218847,0.784464445434949,1
"Rasal2",0.526428471026461,199,0.0774045036856065,-0.246457707573882,0.48262967890914
"Rasgef1b",0.572960927960928,120,0.38119404430705,-0.421642539510458,0.358458923668758
"Rasgrf2",0.502380952380952,63,0.0995356735509145,10.8062940026075,1
"Rasgrp3",0.570833333333333,20,0.180572245641821,-7.76892489071427,8.08697246991763e-05
"Rasip1",0.314814814814815,18,-0.467778961350817,-14.1535379899092,1.03516896344592e-07
"Rassf1",0.384057971014493,23,-0.212544635380101,-8.81004264576321,2.69724578636535e-05
"Rassf3",0.324561403508772,19,-0.637429920615292,-12.0133890446211,9.5005169011591e-07
