"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Zfp521",0.5253,0.534242424242424,55,0.2356,0.202956316154743,0.173333946873678,0.122856747785534,0.0584376394352546,1,1
"Zfp809",0.3864,0.388888888888889,39,0.3668,0.242778902919222,0.158060311058625,-0.736965594166206,0.0316309504271359,1,1
"Zfpm2",0.4097,0.411130041575586,101,0.2898,0.213556163219856,0.158087446624461,-0.467126010427298,0.190087441479648,1,1
"Zfr",0.4572,0.417514124293785,59,0.0554,0.13273003892632,0.170591012786799,-0.210217707390346,-0.56912902385185,0.286020711899891,1
"Zfyve9",0.5386,0.536821705426357,43,0.4504,0.275648009107277,0.159774392576514,0.192645077942396,-1.87163564249506,0.0530205460604268,1
"Zhx2",0.4844,0.472222222222222,36,0.211,0.183876263101963,0.158460345844398,-0.0544477840223765,0.00474469384535325,1,1
"Zmiz1",0.5,0.513071895424837,51,2e-04,0.111450887825045,0.170106656004785,0,-0.0559323948987469,0.738031005750438,1
"Zmym4",0.4706,0.488020833333333,32,0.6915,0.36731881557484,0.159948270987973,-0.398549376490275,0.0690086419799805,1,1
"Zswim5",0.0833,0.0952380952380952,21,0.137,0.183882225582032,0.201389452538957,-3.62449086490779,-0.0268582970969007,0.816717896996474,1
"Zswim6",0.4862,0.471717171717172,44,0.8656,0.441739865362021,0.172636021029594,0.117836490293858,-0.209659373173842,0.517277172447053,1
