"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Mef2d",TRUE,3,90.6852608333098,88.9959726694882,56,55,0.0186280344600511
"Meis1",TRUE,3,95.217752307505,93.0332964198921,61,60,0.02294168718201
"Meis2",TRUE,3,164.634727786614,164.363809562676,87,86,0.00164557154848244
"Memo1",TRUE,3,79.1362399820001,78.4197353674902,56,55,0.00905406441691992
"Metap1d",TRUE,3,78.0802335209003,75.6042468989478,65,64,0.0317107993957226
"Metap2",TRUE,4,60.9228608708142,54.4993235968211,42,41,0.105437223107662
"Mff",TRUE,3,102.242143675368,101.642568219124,65,64,0.00586426922099059
"Mfhas1",TRUE,3,95.7215382622373,95.5714601221492,70,69,0.00156786176666845
"Mfn1",TRUE,3,131.177061648511,127.387925416974,79,78,0.0288856617454184
"Mga",TRUE,3,79.5994557096195,78.359681224904,59,58,0.0155751628407903
"Mgat5",TRUE,4,136.636356346682,132.877368365206,85,84,0.0275108915517166
"Mgll",TRUE,4,36.228950859462,36.2229417459187,25,24,0.000165864961604534
"Mgp",TRUE,3,113.20149664174,111.349063001097,54,53,0.0163640384234961
"Mgrn1",TRUE,3,87.0116408711957,86.9225007895731,53,52,0.00102446156319003
"Mhrt",TRUE,3,187.549494613051,183.46921703972,119,118,0.0217557375014491
"Mia2",TRUE,3,155.981611487043,155.315431337433,102,101,0.00427088900581896
"Mib1",TRUE,3,137.357179852649,133.405485355614,93,92,0.0287694789691718
"Mical2",TRUE,3,121.695135103532,117.542754415334,77,76,0.034121172425377
"Mical3",TRUE,3,104.215646193808,104.213667069212,77,76,1.89906666394624e-05
"Micos10",TRUE,3,55.405391269939,55.1671382801691,42,41,0.00430017701001462
"Micu3",TRUE,4,82.6403815439468,76.5419930373186,49,48,0.0737942927258293
"Mier1",TRUE,3,49.6978609131987,49.1812676253291,42,41,0.0103946785309719
"Miga2",TRUE,3,101.47185022789,101.457495961517,71,70,0.00014146057592046
"Mir100hg",TRUE,3,106.666357450207,104.110375804037,62,61,0.0239623973975358
"Mir133a-1hg",TRUE,4,170.34965646614,169.793222763808,97,96,0.00326642104172747
"Mir99ahg",TRUE,3,256.591652975,255.612537531117,129,128,0.00381585072051693
"Mitf",TRUE,3,178.255982538404,178.005850991337,119,118,0.00140321544053867
"Mix23",TRUE,4,49.2825711076923,49.0769375921753,36,35,0.00417254033008185
"Mkln1",TRUE,3,133.310295890107,133.293166020068,84,83,0.000128496226974528
"Mlip",TRUE,3,214.171686903773,211.446764043425,115,114,0.0127230769843668
"Mllt10",TRUE,3,192.191093925241,189.476154962631,124,123,0.0141262475131411
"Mllt3",TRUE,3,93.9555454574805,93.3346922999624,57,56,0.00660794585881108
"Mnat1",TRUE,3,114.947017642874,114.489658702286,80,79,0.00397886739445008
"Mob1b",TRUE,4,83.5029664797757,78.193025079279,51,50,0.0635898534429036
"Mon2",TRUE,3,83.0025927088509,82.9984176037534,65,64,5.03008997815302e-05
"Morf4l1",TRUE,4,58.8434815799793,58.3880449128975,43,42,0.00773979810257763
"Morrbid",TRUE,4,144.420050222623,143.526381598158,84,83,0.00618798167628176
"Mosmo",TRUE,3,73.1367964879059,72.9648744930924,45,44,0.00235069080229622
"Mpc1",TRUE,4,113.047548513283,108.263898260788,83,82,0.0423153824687649
"Mpc2",TRUE,4,53.0691526234588,52.5317932443852,36,35,0.0101256446072602
"Mpdz",TRUE,4,157.754367880348,157.750124112768,100,99,2.69011098538163e-05
"Mpp7",TRUE,4,126.492584935501,126.455533706886,64,63,0.000292912257534694
"Mpped2",TRUE,4,55.7162004149332,54.5054001112664,40,39,0.0217315663065629
"Mprip",TRUE,3,126.681577206188,125.652990998878,83,82,0.00811946164544575
"Mrpl1",TRUE,3,37.7337187128362,36.142001023413,27,26,0.0421829001677959
"Mrps28",TRUE,3,69.1035872325585,68.6076345405622,42,41,0.00717694568195493
"Mrps6",TRUE,4,100.225869036081,99.0299757976872,56,55,0.011931981731814
"Mrps9",TRUE,4,78.3623340014092,78.1753783559319,58,57,0.0023857845463604
"Mrtfa",TRUE,4,68.4418986545213,66.7561182391316,40,39,0.0246308248095093
"Mrtfb",TRUE,3,83.2851394648265,83.2767396646287,51,50,0.00010085593002318
"Msi2",TRUE,3,190.784806702642,190.784436569058,135,134,1.94005796971819e-06
"Msra",TRUE,4,71.176186260997,71.1736683697453,43,42,3.53754729489619e-05
"Msrb3",TRUE,3,189.401642113663,185.583172702903,135,134,0.0201606985459443
"Mtch2",TRUE,4,74.3226153772274,74.3179000273101,46,45,6.34443485798553e-05
"Mtcl2",TRUE,4,46.2596052639614,46.2418807062793,34,33,0.000383154105638939
"Mtdh",TRUE,3,58.0587503619406,57.7383819254026,44,43,0.00551800434113436
"Mtmr3",TRUE,3,173.571353532583,171.026624802653,112,111,0.0146609949057748
"Mtpap",TRUE,4,71.7948173641032,67.4474375487849,47,46,0.0605528361924902
"Mtr",TRUE,4,72.693347520298,71.3230801315638,54,53,0.0188499695704828
"Mtss1",TRUE,4,100.122333624945,96.2965079371081,61,60,0.0382115113513875
"Mtus1",TRUE,3,137.737312215236,135.912647566046,92,91,0.0132474245347428
"Mybpc3",TRUE,3,133.606630402651,131.978833314011,81,80,0.0121835052926232
"Mycbp2",TRUE,3,151.740479504549,151.706642589133,111,110,0.000222992015884493
"Myh6",TRUE,3,335.149993491166,329.527836835896,127,126,0.0167750462910806
"Myh7",TRUE,4,149.751971726603,146.287201569398,89,88,0.0231367247940515
"Myh7b",TRUE,3,110.092344824656,108.370887466818,76,75,0.0156364855392969
"Myh9",TRUE,4,54.6363747084507,54.4245126571081,39,38,0.00387767403077277
"Myl12a",TRUE,3,61.4292083015193,61.336023620377,41,40,0.00151694419835036
"Myl2",TRUE,4,180.006830670016,176.117337430978,101,100,0.0216074758083334
"Myl3",TRUE,3,101.780164871702,101.043855795151,76,75,0.00723430815305337
"Mylk3",TRUE,3,120.958607806426,119.839528076319,88,87,0.0092517576913479
"Mylk4",TRUE,3,77.6015131082491,75.9606410860774,47,46,0.021144845718185
"Myo10",TRUE,3,62.4189885808071,61.6297992241336,42,41,0.0126434178863998
"Myo18a",TRUE,4,50.2983116418594,48.4022822882678,37,36,0.0376956858331934
"Myo18b",TRUE,3,113.237295955787,113.031135486957,81,80,0.00182060572084575
"Myo1b",TRUE,3,171.54995689695,171.396262155247,137,136,0.000895918276417218
"Myo1d",TRUE,4,68.0833956555249,67.4814125405833,47,46,0.00884184916374309
"Myo5c",TRUE,4,39.6437821577316,39.2808486938834,39,38,0.00915486475039529
"Myo6",TRUE,3,122.906090649785,121.417079343055,87,86,0.0121150326957563
"Myo9a",TRUE,4,93.0418420169924,89.9091601915299,61,60,0.0336696023805116
"Myocd",TRUE,3,310.967261599657,308.313512130473,118,117,0.00853385483582036
"Myom1",TRUE,3,183.428241787915,181.662641706721,121,120,0.00962556291214522
"Myom2",TRUE,3,128.762228246998,128.441452569804,79,78,0.00249122496217269
"Myot",TRUE,4,50.798992128735,50.3352252724064,39,38,0.0091294499535215
"Myoz2",TRUE,3,176.149684558814,175.756595136711,106,105,0.00223156472341646
"Mypn",TRUE,3,174.603139999337,174.368206644395,102,101,0.00134552766314866
"Myzap",TRUE,4,135.195583396821,134.714681750165,116,115,0.00355708104194963
"N4bp2l2",TRUE,3,135.256134945259,132.713354886864,104,103,0.0187997391720828
"Naa15",TRUE,4,95.3868478880706,95.3390170583763,62,61,0.000501440510440987
"Naa16",TRUE,3,115.256490459271,112.866272796195,71,70,0.0207382478292628
"Naca",TRUE,4,89.0991383211313,85.8317705930281,64,63,0.036671148449573
"Nampt",TRUE,4,112.877884731766,110.836457753449,65,64,0.0180852696094408
"Nars2",TRUE,4,70.9141359468495,67.3841481155063,49,48,0.0497783380451664
"Nav1",TRUE,3,48.9115597118854,48.9108959167927,28,27,1.35713335782661e-05
"Nav2",TRUE,4,132.424207380596,132.34837048656,76,75,0.000572681502399863
"Nbas",TRUE,4,97.4961718377714,96.4065515703782,61,60,0.0111760312928622
"Nbea",TRUE,4,175.395122959097,170.65590789366,110,109,0.0270202214604486
"Nbeal1",TRUE,3,195.502262584411,195.407378367162,122,121,0.000485335647755103
"Ncald",TRUE,4,46.5014238966772,46.011384208138,36,35,0.0105381652318439
"Nceh1",TRUE,3,83.4760378527821,83.4387421181134,60,59,0.000446783719352695
"Nck1",TRUE,4,79.5785192105402,68.5626013700578,52,51,0.138428283785196
"Ncoa1",TRUE,3,75.184767646735,75.0310708694054,50,49,0.0020442542038801
"Ncoa2",TRUE,3,124.606869416455,119.2152757157,94,93,0.0432688320154809
"Ncoa3",TRUE,3,79.0320878222358,79.0209252937201,49,48,0.000141240460972636
"Ncoa6",TRUE,3,51.568162112273,51.5656484431776,41,40,4.87445934176378e-05
"Ncor1",TRUE,3,142.063304622126,141.40046729587,106,105,0.00466578845268495
"Ndfip1",TRUE,3,126.58480358039,126.349758590007,79,78,0.00185681838368268
"Ndfip2",TRUE,3,53.8178410955578,52.677712472202,37,36,0.0211849565152823
"Ndrg2",TRUE,3,47.6423093068158,47.3434174039492,35,34,0.00627366530328477
"Ndufa10",TRUE,4,66.6575503892563,66.1823275171705,44,43,0.0071293179738926
"Ndufab1",TRUE,3,43.3006672977667,43.2457429165974,34,33,0.00126844191087583
"Ndufaf4",TRUE,3,93.1918638871325,93.0432926480894,78,77,0.00159425118080081
"Ndufs4",TRUE,3,138.647977429204,137.769768782481,96,95,0.00633408912994726
"Ndufv2",TRUE,4,85.9376441673855,83.2460682841833,51,50,0.0313201031897004
"Neat1",TRUE,3,210.930497959132,210.145675728059,140,139,0.00372076223527107
"Nebl",TRUE,4,120.860469485626,119.776764936595,74,73,0.00896657570206838
"Nedd4",TRUE,3,176.907251069277,176.648572260947,112,111,0.0014622284093303
"Nedd4l",TRUE,4,87.4820526437181,86.034664761864,60,59,0.0165449693750195
"Nedd9",TRUE,4,75.839506077899,72.0318494163433,51,50,0.050206770303127
"Nek7",TRUE,3,124.708528409981,119.318255904048,82,81,0.0432229661808872
"Nek9",TRUE,4,89.3343025455604,87.8454464098817,59,58,0.0166661192090175
"Nemf",TRUE,3,94.7248543430622,94.3709855649474,66,65,0.00373575425973416
"Neo1",TRUE,3,103.784334136343,102.225561937762,65,64,0.0150193399760408
"Nexn",TRUE,4,175.258080139035,174.341830487375,112,111,0.00522800233195042
"Nf1",TRUE,3,164.852632653652,157.34138178002,113,112,0.0455634268784356
"Nf2",TRUE,3,67.0412545487658,66.1769201234021,41,40,0.0128925753430665
"Nfat5",TRUE,4,140.007144074725,132.834262651494,94,93,0.0512322529727652
"Nfe2l2",TRUE,3,97.8287767434575,97.4411503339184,62,61,0.00396229435185169
"Nfia",TRUE,3,236.453470211378,233.712651908121,133,132,0.0115913642578671
"Nfib",TRUE,3,192.524754798217,190.030407578503,128,127,0.0129559818025896
"Nfix",TRUE,4,52.5421175081296,48.0229382328896,35,34,0.0860106042460269
"Nfkb1",TRUE,4,90.4556109016217,89.9636216000195,62,61,0.00543901364103672
"Nfx1",TRUE,3,53.5945352765422,50.5173341231834,45,44,0.0574163230911657
"Nfyc",TRUE,3,151.052064261243,149.587415334872,97,96,0.00969631850801878
"Ngf",TRUE,4,96.0789426603163,90.2325860306004,51,50,0.0608495104945674
"Nhlrc2",TRUE,3,82.6665938705957,82.6069133929207,56,55,0.000721941897938061
"Nhsl1",TRUE,3,123.473641010384,123.352079190337,80,79,0.000984516363592647
"Nid1",TRUE,3,86.6642794105636,86.6542563742595,53,52,0.000115653604602972
"Nipbl",TRUE,3,146.644139532996,146.402294563426,107,106,0.00164919628114824
"Nipsnap2",TRUE,3,122.279909599643,122.181229245439,81,80,0.000807003820390007
"Nisch",TRUE,3,70.9057960763608,69.4639471170039,59,58,0.0203347122399432
"Nktr",TRUE,3,121.600336181357,121.425675144744,85,84,0.00143635323796965
"Nle1",TRUE,5,23.842457940335,23.4578819139208,30,29,0.0161298817167499
"Nlk",TRUE,3,113.891262391055,113.484910628631,95,94,0.00356789233777122
"Nnt",TRUE,3,119.658001147768,119.49771361412,78,77,0.00133954714360862
"Noct",TRUE,3,62.7876731993171,60.9119482884118,43,42,0.0298740949509454
"Nos1ap",TRUE,4,83.2275627027679,82.3616072000855,50,49,0.0104046721369813
"Nostrin",TRUE,3,85.9192820142458,84.1222881382861,57,56,0.0209149079674771
"Notch3",TRUE,3,122.449971468333,121.77480505953,80,79,0.0055138143415352
"Npepps",TRUE,3,92.1372858927342,90.9416461482258,65,64,0.0129767198254603
"Nppb",TRUE,3,37.6973765357947,36.236585651274,26,25,0.0387504653840733
"Nptn",TRUE,3,103.49538264909,103.276175233106,75,74,0.00211804053835984
"Nr1d2",TRUE,3,128.634432005571,126.568741224411,94,93,0.0160586147033357
"Nr2c2",TRUE,4,66.8655332303678,63.0678636253289,44,43,0.0567956228204299
"Nr2f2",TRUE,4,58.2680100951548,56.8553240686238,39,38,0.0242446245242287
"Nr3c1",TRUE,3,102.582200489327,102.501567460329,82,81,0.000786033333397107
"Nr3c2",TRUE,4,206.084411044708,205.683146449835,106,105,0.00194708853929915
"Nr6a1",TRUE,3,83.4427341262338,83.3850458642554,60,59,0.000691351530871964
"Nrap",TRUE,4,142.360458999691,142.349022684899,98,97,8.03335060328703e-05
"Nrdc",TRUE,3,82.0941970430088,81.3341286561493,57,56,0.00925849102904697
"Nrip1",TRUE,3,89.1825471146422,88.3558937049139,68,67,0.00926922852590883
"Nrp1",TRUE,3,153.364111144932,151.888206901928,97,96,0.0096235307725232
"Nrxn1",TRUE,4,99.4480494846025,98.4703271563467,59,58,0.00983148823252844
"Nsd1",TRUE,4,106.177736193799,105.347501440494,70,69,0.00781929228355149
"Nsd3",TRUE,4,75.2582223640782,75.0716139894904,51,50,0.00247957457306136
"Nsmaf",TRUE,3,72.7817971196493,71.8882961348669,46,45,0.0122764347699945
"Nsmce2",TRUE,3,109.434680107374,109.380083309116,68,67,0.000498898504613043
"Nt5c2",TRUE,3,74.5163104016616,74.4268699687498,50,49,0.00120027994448091
"Nt5dc1",TRUE,4,80.7909374692673,77.8245773413887,54,53,0.0367164959437067
"Nt5dc3",TRUE,3,60.5573638635756,60.5573638635756,41,40,-8.88178419700125e-16
"Nt5e",TRUE,4,68.0833280249208,68.0204189401834,39,38,0.000924001316657597
"Ntn1",TRUE,4,68.4066487871434,62.0130775635705,42,41,0.0934641783646987
"Ntn4",TRUE,4,59.4713126646717,57.5449306238814,31,30,0.0323917861314452
"Nuak1",TRUE,4,54.9917974676225,54.9124991015952,35,34,0.0014420035292344
"Nudcd3",TRUE,3,76.2715008115781,76.0353959668267,52,51,0.00309558409417754
"Nudt3",TRUE,3,73.4586752120243,73.4513770877811,52,51,9.93500661717883e-05
"Nudt4",TRUE,4,87.3315400582791,83.469391609171,64,63,0.0442239819260117
"Nufip2",TRUE,3,72.4126115908165,72.4048808002521,51,50,0.000106760278279938
"Numb",TRUE,3,148.249225302519,147.734761573618,81,80,0.00347026251133109
"Nup98",TRUE,4,108.267767175378,104.949294783307,74,73,0.0306506033942252
"Nus1",TRUE,4,68.0790471627334,68.0766792891398,40,39,3.47812387553326e-05
"Obscn",TRUE,3,152.692855950248,150.843746624504,107,106,0.0121099924042722
"Ogdh",TRUE,3,173.94397995625,173.927574885499,116,115,9.43123800843937e-05
"Oip5os1",TRUE,3,73.5476009880232,73.0730351543559,59,58,0.00645249916097945
"Opa1",TRUE,4,65.0057249047922,61.5497584064417,46,45,0.0531640329126722
"Opcml",TRUE,4,32.8169038015752,32.7490821067208,35,34,0.00206666952082013
"Optn",TRUE,3,93.5061331092425,93.1498371701897,59,58,0.00381040181221559
"Or5m3b",TRUE,25,0,3.74813513559112e-10,46,45,NA
"Orc4",TRUE,3,69.2591553537428,69.0905084952471,53,52,0.00243501177041949
"Osbpl1a",TRUE,4,76.5510256916475,73.7766629248655,54,53,0.0362420064488401
"Osbpl3",TRUE,4,97.0960065493108,96.0314520999193,60,59,0.0109639364915673
"Osbpl9",TRUE,3,162.226667943871,161.779854469378,86,85,0.0027542541565817
"Osgepl1",TRUE,3,91.342512843332,91.293413005916,54,53,0.000537535435445657
"Osmr",TRUE,3,81.3929488799787,76.4655461074966,46,45,0.0605384476209122
"Otulin",TRUE,3,53.5234249491784,51.1405561781511,39,38,0.0445201100880577
"Oxct1",TRUE,3,261.750181776612,261.157035287532,111,110,0.00226607861379202
"Oxr1",TRUE,3,73.0937136209247,72.0486863522276,53,52,0.0142970881752815
"P4ha1",TRUE,3,132.443262298321,132.294906502243,79,78,0.00112014604218824
"P4ha2",TRUE,3,57.0934274844822,56.3365035586799,42,41,0.0132576368095617
"Pafah1b1",TRUE,4,145.162123895495,140.705862318601,115,114,0.0306985145801708
"Paip2",TRUE,3,61.5133473108506,61.4217873876411,49,48,0.00148845620035576
"Pakap",TRUE,4,189.775159502405,188.178537595088,133,132,0.0084132291681539
"Palld",TRUE,4,227.065481603266,224.681177667702,115,114,0.0105005125337817
"Palmd",TRUE,4,67.4581454573345,67.2505045569779,46,45,0.00307807009737537
"Pals1",TRUE,4,85.8146909651996,83.877492334516,55,54,0.0225742073868117
"Pals2",TRUE,4,66.5937520202551,65.6586378991209,45,44,0.0140420699054438
"Pam",TRUE,3,273.888287938202,273.60626373331,118,117,0.00102970523863721
"Pan3",TRUE,3,149.319344006277,149.007282220243,103,102,0.00208989523836589
"Pank1",TRUE,3,129.636551806114,129.0095133169,72,71,0.00483689577112911
"Pank2",TRUE,3,58.8270172608073,58.8240585922611,39,38,5.02943831584002e-05
"Papola",TRUE,4,99.5050451099776,99.0693566237123,61,60,0.00437855674336707
"Pard3",TRUE,3,163.009495549246,156.857769268627,119,118,0.0377384535783751
"Parm1",TRUE,4,54.4209665081854,54.4183468085577,35,34,4.81376902281561e-05
"Parp8",TRUE,3,143.460143877521,143.357138444963,90,89,0.000718007313899593
"Parva",TRUE,4,147.339384034122,136.410232238365,87,86,0.0741767170224261
"Parvb",TRUE,4,52.6088925735224,52.3491104110968,39,38,0.00493798956255509
"Paxbp1",TRUE,3,85.3229375975595,85.3148652741415,56,55,9.46090658072718e-05
"Pbrm1",TRUE,4,93.1102950288462,90.839465201222,65,64,0.0243886009266822
"Pbx1",TRUE,3,186.884828416887,186.720995411381,129,128,0.000876652250985988
"Pbx3",TRUE,3,63.7595188081338,58.1651590118243,36,35,0.0877415623719521
"Pcbd2",TRUE,4,60.4270814880901,58.7745189504062,38,37,0.0273480448995308
"Pcbp2",TRUE,4,94.6458590963063,92.8023108967933,65,64,0.0194783820139144
"Pcca",TRUE,3,75.4651193007896,75.360906825045,55,54,0.00138093567876307
"Pcdh7",TRUE,4,230.261433032915,225.52413587961,124,123,0.0205735588930668
"Pcdh9",TRUE,4,68.1754508430098,46.8859314151829,22,21,0.312275447607249
"Pcf11",TRUE,4,63.3714557974011,61.6414757901931,49,48,0.0272990415864632
"Pcgf5",TRUE,4,149.83107873021,149.341976164099,82,81,0.00326435990620944
"Pcm1",TRUE,3,103.857081411754,103.840259267617,77,76,0.000161973973356155
"Pcmt1",TRUE,4,55.9210817897509,54.6779035516301,38,37,0.0222309404312809
"Pcmtd2",TRUE,3,53.5891902463147,51.8018932119548,40,39,0.0333518201365777
"Pcnx1",TRUE,3,119.853427720152,117.323606258047,91,90,0.021107627126122
"Pcsk7",TRUE,4,60.4558238347736,58.7668354022865,42,41,0.0279375637507338
"Pdcd10",TRUE,4,46.9249916045583,46.6678978940319,38,37,0.00547882272825739
"Pdcd6ip",TRUE,4,67.7937154605532,67.516874324732,50,49,0.0040835811098493
"Pde10a",TRUE,4,124.871578951416,124.789356630412,62,61,0.00065845504393125
"Pde1a",TRUE,3,134.052512026496,131.773992378176,79,78,0.0169972170895929
"Pde3a",TRUE,3,237.898721536358,237.64913153251,147,146,0.00104914394763023
"Pde4b",TRUE,3,274.084829093186,273.637859219479,117,116,0.00163077203209594
"Pde4dip",TRUE,3,135.58077933193,133.666888712502,108,107,0.0141162385174215
"Pde7a",TRUE,3,169.115666689153,165.292860114292,99,98,0.0226046861872767
"Pde7b",TRUE,4,275.324585079671,275.322840992732,132,131,6.33465746813222e-06
"Pde8b",TRUE,3,215.768487747472,214.402440681528,113,112,0.00633107772226327
"Pdgfd",TRUE,3,82.9815726186845,76.2726718734297,40,39,0.0808480790799602
"Pdgfrb",TRUE,4,123.171502712213,123.075211158981,88,87,0.00078176811284858
"Pdia3",TRUE,3,67.1427635599006,67.1388095405199,44,43,5.88897324305115e-05
"Pdk4",TRUE,3,130.043596886621,126.333275544934,61,60,0.0285313650999821
"Pdlim1",TRUE,4,67.5990148728095,66.3254528180531,42,41,0.0188399499186888
"Pdlim3",TRUE,4,125.638290370457,125.626847182991,66,65,9.10804137161936e-05
"Pdlim5",TRUE,3,298.295455811325,297.801008333708,137,136,0.00165757629888286
"Pdpk1",TRUE,4,66.3842589738347,64.5146923407377,49,48,0.0281628003685924
"Pds5a",TRUE,3,77.4561863224868,77.352055996955,54,53,0.00134437713081093
"Pds5b",TRUE,4,84.0403982148424,83.843723785108,59,58,0.00234023676603323
"Pdss2",TRUE,3,104.939488805546,103.177405770747,66,65,0.0167914200350676
"Pdzd2",TRUE,4,219.036329459963,218.926052545776,139,138,0.000503464034752765
"Pdzrn3",TRUE,4,255.307880258585,255.098757817397,91,90,0.000819099046127092
"Pdzrn4",TRUE,4,155.90000279025,146.93673425491,54,53,0.0574937034953003
"Peli1",TRUE,4,105.112788962139,103.287157795752,54,53,0.0173683067913265
"Peli2",TRUE,3,122.185678480332,121.574263485488,76,75,0.00500398248344425
"Per2",TRUE,3,85.1324156478035,85.125581435552,57,56,8.02774383823479e-05
"Per3",TRUE,3,129.413784998387,129.323358045168,86,85,0.000698742821093945
"Pex13",TRUE,3,72.0873067782343,71.4751767590839,49,48,0.00849150906737928
"Pfkfb2",TRUE,4,96.9201272213624,96.7018848706978,96,95,0.00225177532181831
"Pgm1",TRUE,4,64.7166742667437,61.3406385331157,39,38,0.0521663971747515
"Pgm5",TRUE,4,78.2549297356745,78.1786480951278,47,46,0.000974783835399617
"Phactr2",TRUE,3,171.193135690074,170.495175285987,101,100,0.00407703498901046
"Phc3",TRUE,3,69.1835713224518,68.9062277496293,48,47,0.00400880682394855
"Phf14",TRUE,3,101.731467130221,101.414899737978,68,67,0.00311179422820884
"Phf20",TRUE,4,66.0154170930852,63.7342070518135,50,49,0.0345557165541349
"Phf20l1",TRUE,3,141.184017974731,139.270774983814,93,92,0.0135514133848995
"Phf21a",TRUE,3,102.915479614586,102.575971339438,66,65,0.00329890388131882
"Phip",TRUE,4,93.6115511724043,93.5196577919137,54,53,0.000981645740720349
"Phkb",TRUE,3,126.643510295128,126.003206643613,89,88,0.00505595312402485
"Phkg1",TRUE,4,48.012476525319,47.5044867555747,35,34,0.0105803700726929
"Phlda1",TRUE,3,30.1362753388455,29.6311146085174,29,28,0.0167625469520746
"Phldb1",TRUE,3,62.1220403024231,62.122040302423,46,45,6.66133814775094e-16
"Phlpp1",TRUE,4,144.026161661836,143.819448049618,92,91,0.0014352504422328
"Phtf2",TRUE,3,77.4985696434417,77.4224158309343,53,52,0.000982647974766104
"Phyhd1",TRUE,4,111.998396766908,108.177259661751,72,71,0.0341177839635448
"Pi4ka",TRUE,4,116.136738305811,109.516339685976,74,73,0.0570052053847259
"Pias1",TRUE,4,97.8827138886785,90.1524042844023,63,62,0.0789752275674319
"Pias2",TRUE,4,107.804934952753,99.110471510322,65,64,0.0806499576873881
"Picalm",TRUE,3,125.369518385772,123.650074681418,86,85,0.0137150060596354
"Pid1",TRUE,3,159.743403842795,159.634729760956,108,107,0.000680304032745438
"Pign",TRUE,4,47.987379865806,45.3522384594984,32,31,0.0549132170515797
"Pigu",TRUE,5,56.628596352506,53.2503441989052,31,30,0.0596562933075666
"Pik3c2a",TRUE,3,90.2662994065509,89.4184749327651,63,62,0.00939248068614418
"Pik3ca",TRUE,3,88.5507460549469,87.7360758972645,70,69,0.00920003719874785
"Pik3r1",TRUE,3,61.3014147778809,61.1666347507471,42,41,0.00219864464176212
"Pip4k2a",TRUE,3,63.0097589127131,61.0669969252869,41,40,0.0308327157721319
"Pip5k1a",TRUE,3,62.4561797744506,62.4360418886588,47,46,0.000322432237522374
"Pip5k1b",TRUE,3,150.505308277513,150.469759397713,96,95,0.000236196850507797
"Pitpnc1",TRUE,3,185.183439314873,184.990782776014,106,105,0.00104035511799816
"Pitpnm2",TRUE,4,106.371217613999,106.095762261606,68,67,0.00258956660054299
"Pja2",TRUE,3,120.766196641316,120.752869621078,86,85,0.000110353895443227
"Pkd2",TRUE,3,72.9136233522376,72.896500196125,55,54,0.000234841656817308
"Pkia",TRUE,4,103.595088457973,95.4379284781223,67,66,0.0787407984420004
"Pkig",TRUE,3,101.0002451869,99.8618552509256,65,64,0.0112711601231085
"Pkn2",TRUE,4,78.1374151828387,78.1249829215783,52,51,0.00015910765964422
"Pkp4",TRUE,4,96.8736503992271,96.586869363713,64,63,0.00296036160846935
"Plcb1",TRUE,4,42.7835987717691,42.7738790161376,24,23,0.000227184152586157
"Plce1",TRUE,3,155.103561623727,152.906513954712,104,103,0.0141650368696511
"Plcl1",TRUE,4,343.819246749357,341.299181600327,146,145,0.00732962209898358
"Pld1",TRUE,4,64.9859328565841,64.2274325057432,41,40,0.0116717621414293
"Plekha5",TRUE,3,97.3986189328475,90.7145115065799,68,67,0.0686263059938875
"Plekha6",TRUE,3,63.7322823174232,63.655194416126,52,51,0.00120955814689561
"Plekhm2",TRUE,3,166.342345756514,166.34229524321,104,103,3.03670745438467e-07
"Plekhm3",TRUE,4,58.1410057042873,53.5311088644241,32,31,0.0792882198032442
"Plin4",TRUE,4,83.1412911163994,74.9639289090712,53,52,0.0983550062492986
"Pln",TRUE,4,213.16872697541,212.712082517355,116,115,0.00214217378193116
"Plod1",TRUE,4,45.0786532361702,42.102936145184,35,34,0.0660116679927462
"Plod2",TRUE,3,64.1908929188515,63.994702909893,43,42,0.00305635270109927
"Plpp1",TRUE,4,59.2535897045223,58.8788841104663,41,40,0.00632376191762329
"Plscr2",TRUE,4,77.3234858666028,77.2862827718085,55,54,0.000481135768484187
"Plxdc2",TRUE,3,164.038671141646,163.19152914906,103,102,0.00516428221888277
"Plxna2",TRUE,4,77.9405103433512,77.082376316649,41,40,0.0110101155730428
"Plxna4",TRUE,3,90.8664203726595,87.3336980378399,54,53,0.0388781941704234
"Pnisr",TRUE,3,104.962370389022,104.96180832694,85,84,5.3548912839485e-06
"Popdc3",TRUE,3,62.1986593772708,61.8538018011129,43,42,0.00554445352376687
"Por",TRUE,3,55.5190919336703,55.3966549179726,40,39,0.00220531372962673
"Pou2f1",TRUE,3,86.621606772155,84.69590792127,60,59,0.0222311605919558
"Ppara",TRUE,3,104.263430959188,103.717245392387,78,77,0.00523851518961704
"Ppard",TRUE,4,90.6509865035417,89.8508753557533,64,63,0.00882628174992006
"Pparg",TRUE,4,93.7462724789214,91.4630973202855,50,49,0.0243548367125668
"Ppargc1a",TRUE,4,325.910019588391,325.80372610672,103,102,0.000326143644818755
"Ppargc1b",TRUE,3,156.398392810261,156.349557782187,97,96,0.00031224763373483
"Ppfia1",TRUE,4,100.988220418612,97.7718741005367,67,66,0.0318487275520128
"Ppfia2",TRUE,3,153.994242475432,152.583389606375,79,78,0.00916172479164434
"Ppfibp1",TRUE,4,65.36329968956,65.3537768992335,53,52,0.000145690171268198
"Ppfibp2",TRUE,4,84.5167797691068,84.3335847874467,51,50,0.00216755752124742
"Ppig",TRUE,3,79.4331334837144,77.1391056139769,47,46,0.0288799870926393
"Ppip5k1",TRUE,4,78.3433094959731,77.5678664896806,48,47,0.00989801185680528
"Ppip5k2",TRUE,4,178.498493712477,177.287214989939,100,99,0.0067859324599614
