"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Jup",TRUE,3,225.667489251872,158,1.42827524842957,0.425652065591259,0.404907976578348,0.592592591457069,1.18739432499493,998.999999999999,"sex",2,0.0796019849510494,FALSE,-0.385056231836202,0.164133615592843,-2.34599250400593,0.0202182621412313,0.759749676574222,0.435041045435531,1.74638619630388,0.0826873106827593
"Kalrn",TRUE,3,124.054216487301,83,1.49462911430484,0.472854347226946,0.452054794532957,0.519999999999992,1.15346218336083,998.999999999999,"sex",2,0.574274567515642,FALSE,-0.192371892597361,0.244801670985731,-0.78582753059955,0.434206198670219,0.272414600270864,0.483307939452329,0.563646027788323,0.574514792569932
"Kank1",TRUE,4,79.4816887495057,62,1.28196272176622,0.240387189784821,0.222222222222288,0.24615384615388,1.28926091770721,38.6345781952437,"sex",2,0.844318572028105,FALSE,-1.11923157587067,0.308830333659776,-3.6240985871021,0.000586438845019974,-0.133531392624325,0.682013333540099,-0.195790003006552,0.845414820770421
"Kank2",TRUE,3,378.044626025203,242,1.5621678761372,0.479683744099169,0.454545454545458,0.488372093023266,1.19665784616361,998.999999999999,"sex",2,0.631614647174894,FALSE,-0.0465200156348538,0.144983157704492,-0.320864963706142,0.748589639526462,-0.135801541159085,0.283142621610906,-0.479622390957808,0.631929090471183
"Kansl1",TRUE,3,1781.79218029637,1191,1.49604717069385,0.487942079710653,0.448529411771153,0.506309148264984,1.5185902735633,22.0043874867786,"sex",2,0.0309242556305104,FALSE,0.0252379325898623,0.058674211352171,0.430136716084356,0.667174009377676,-0.231852181926799,0.107479023228326,-2.15718542058441,0.0311907550306611
"Kansl1l",TRUE,3,851.185267237557,537,1.5850749855448,0.502840521451496,0.487571701720841,0.541237112244757,1.33014396119048,998.999999999999,"sex",2,0.23372703187501,FALSE,-0.0497234353524308,0.0937349126306027,-0.530468679779801,0.596006307295415,0.21504741111689,0.180609128593708,1.19067852655805,0.234305870418472
"Kansl2",TRUE,4,218.158997114628,157,1.38954775232247,0.424319727891156,0.410714285714286,0.46031746031746,1.09892614411549,998.999999999999,"sex",2,0.529847241860184,FALSE,-0.361013345537329,0.193944685012371,-1.86142427937275,0.0645539011376857,0.201948650907641,0.320566450952824,0.629974379126034,0.52962712668383
"Kansl3",TRUE,3,301.694784419913,212,1.4230886057543,0.42738589297974,0.402777780658435,0.437869822489408,1.12605585317669,998.999999999999,"sex",2,0.621630534776958,FALSE,-0.249811798379304,0.158363100797243,-1.57746215577798,0.116180201322262,-0.144092475352382,0.292077075357988,-0.493337161691904,0.622285028443663
"Kat2b",TRUE,3,981.597803482668,641,1.53135382758606,0.534005444593538,0.423423424939602,0.55203045685279,1.39804699242078,998.999999999999,"sex",2,0.0166342275878548,FALSE,0.208877974155382,0.0758240888695312,2.75477064438972,0.00604005145763658,-0.517613449594609,0.217002405346026,-2.38528899607926,0.0173552554976416
"Kat6a",TRUE,3,599.315555154782,422,1.42017904065114,0.514355183177844,0.503184713375794,0.520588235293095,1.17224243542675,998.999999999999,"sex",2,0.721809453285344,FALSE,0.0823995317629685,0.109952176143562,0.749412468702589,0.454026183551822,-0.069660505985546,0.195517794938184,-0.356287293479197,0.72180348213693
"Kat6b",TRUE,3,946.066211716087,622,1.52100677124773,0.492731664470798,0.490909090909091,0.5,1.32691541360555,998.999999999999,"sex",2,0.841093015883634,FALSE,-0.0363676441708731,0.0816810482439864,-0.445239684758215,0.656301459609794,0.0363676441708729,0.181311188380537,0.200581356813702,0.841091503764328
"Kat7",TRUE,3,304.976970480791,207,1.47331869797483,0.549749023830631,0.545454545385542,0.5521472390662,1.14851232203212,998.999999999999,"sex",2,0.925229801672375,FALSE,0.209350228382769,0.163054459492266,1.28392825951932,0.200602311790489,-0.027028671867129,0.287610600973873,-0.0939766189966841,0.925218630090881
"Katnal1",TRUE,4,195.987990746883,142,1.3801971179358,0.384551897371494,0.200000000000033,0.408450704225352,1.08627612273698,998.999999999999,"sex",2,0.110493366303462,FALSE,-0.370373788296894,0.174716814752812,-2.11985199490327,0.0357577078677302,-1.01592057282279,0.683314037522998,-1.48675501604721,0.139296555668959
"Katnbl1",TRUE,3,297.935353764118,203,1.46766184120255,0.489384421929394,0.48684210526316,0.49367088607595,1.12684777015116,998.999999999999,"sex",2,0.923849952990097,FALSE,-0.0526437334854138,0.167001662965887,-0.315228798028,0.752911747935875,0.0273259255011249,0.285520411516715,0.0957056812714954,0.923848739442867
"Katnip",TRUE,3,219.329260395817,153,1.43352457775044,0.561156543493498,0.538461538277602,0.565891472639258,1.08328223679313,998.999999999999,"sex",2,0.768037743543335,FALSE,0.265107749481221,0.181590574729495,1.45992020718111,0.146362262826246,-0.110957070394089,0.375221300766535,-0.29571101152151,0.767851739397893
"Kazn",TRUE,4,373.146298814913,234,1.59464230262783,0.453371288070601,0.440528634361233,0.5,1.27480268764196,998.999999999999,"sex",2,0.408864224770086,FALSE,-0.239016900470501,0.14397401970961,-1.66013910671237,0.098225899746807,0.2390169004705,0.288816675957798,0.827573060585412,0.408755504606594
"Kcmf1",TRUE,3,501.106244184096,352,1.42359728461391,0.497686915888498,0.455000000001578,0.542056074766039,1.16949009112334,998.999999999999,"sex",2,0.0823675909120754,FALSE,-0.180488375705928,0.14439061881202,-1.25000070773922,0.212129690965213,0.349111088140447,0.200781637553686,1.73876003998174,0.0829512947348857
"Kcnab1",TRUE,4,390.934394632684,382,1.02338846762483,0.128575073789564,0.10886075949568,0.1741573033708,1.48881864520534,0.0502512917112708,"sex",2,0.0664352725618747,FALSE,-2.10243105988382,0.185167837749906,-11.3541913403095,6.10142989492098e-26,0.545985677590323,0.292587319745801,1.86606062786547,0.0627990240925672
"Kcnc2",TRUE,4,94.2026551989738,60,1.57004425331623,0.804621254946287,0.333333333333333,0.870689655172402,2.04290077926635,1.20553322632236,"sex",2,0.0408127151117869,FALSE,1.90707031573895,0.38732464439261,4.92369990742404,6.98495375475651e-06,-2.60021749629889,1.27259943755883,-2.04323325907386,0.0454284715370781
"Kcnd2",TRUE,4,105.047015568072,75,1.40062687424097,0.600181672081885,0.597701149425287,0.714285714285325,1.23381710848242,998.999999999999,"sex",2,0.547047915741395,FALSE,0.395895657092013,0.223840698977377,1.76864912815531,0.0810184617861167,0.520395074780234,0.885336215802704,0.587793727954989,0.558436458338249
"Kcnip1",TRUE,7,31.0008326029218,207,0.149762476342618,0.990357536728193,0.989247311827936,0.992063492062735,1.48175335646695,0,"sex",2,0.823316134182199,FALSE,4.5217885770471,0.804390795465056,5.62138279371142,6.07831706246573e-08,0.30652516015903,1.39192129069005,0.220217308413372,0.825918949348402
"Kcnk13",TRUE,17,94.4388444233311,75,1.25918459231108,0.20050368228144,6.8598051984506e-09,0.258426966292135,1.50000000029829,1.07627910721081,"sex",2,0.000678347523180257,FALSE,-1.05416052609728,0.253919507248731,-4.15155392163178,8.63968174546667e-05,-17.743426259382,1477.92346174242,-0.0120056462453497,0.990452988918946
"Kcnk2",TRUE,3,491.921690009681,293,1.67891361778048,0.534848868531648,0.483870967741935,0.5471698113207,1.39301174775156,998.999999999999,"sex",2,0.330992875932128,FALSE,0.189241999638308,0.124403689709995,1.52119282056232,0.129289880976898,-0.253780520775881,0.260727504480541,-0.973355386043752,0.331179582493904
"Kcnq1",TRUE,4,154.319284826222,130,1.18707142174017,0.299715909090933,0.250000000000034,0.409090909090908,1.09808114668824,998.999999999999,"sex",2,0.0589885057829316,FALSE,-1.09861228866793,0.229610243299257,-4.78468326535448,4.57651572166241e-06,0.730887508542605,0.381652098375664,1.91506220364911,0.0576811978863992
"Kcnq1ot1",TRUE,4,1248.21602790925,878,1.4216583461381,0.219095208577296,0.13038277511964,0.415559772296016,1.49551785761705,5.7089241141032,"sex",2,3.30212413760497e-23,FALSE,-1.89757859530418,0.119672567109115,-15.8564209086783,5.54751594358356e-50,1.55655054214711,0.157885163021969,9.85875121103383,8.11684624940882e-22
"Kcnq5",TRUE,4,80.7850954175139,38,2.12592356361879,0.477978883860013,0.441176470588235,0.799999999988066,1.91337795270275,998.999999999999,"sex",2,0.0956446311097882,FALSE,-0.23638877806423,0.31139991058532,-0.75911639672569,0.452466333457998,1.62268313910953,1.05499063957941,1.53810193022797,0.132309884165506
"Kcns3",TRUE,4,109.967775988602,75,1.46623701318136,0.360824273302241,0.315789473684392,0.538461538461539,1.16150214171647,998.999999999999,"sex",2,0.160839988230704,FALSE,-0.773189888232643,0.265303555964109,-2.91435930974571,0.0046956969810339,0.927340568059902,0.654322197695979,1.41725371892515,0.160549684333253
"Kcnt2",TRUE,3,3464.87478544363,2029,1.70767608942515,0.542294989364694,0.507191994996873,0.557326250553257,3.01278418363284,0.542235614479715,"sex",2,0.0025136644068789,FALSE,0.230317755061866,0.0342117114445912,6.73213193192295,2.16909607164111e-11,-0.201547790804332,0.0665938832898431,-3.02652106841578,0.0025049628827906
"Kctd18",TRUE,4,198.113898662226,144,1.37579096293212,0.336029127917222,0.320000000000314,0.338129496402885,1.12416163578329,998.999999999999,"sex",2,0.864552264351523,FALSE,-0.671640975338948,0.186053544123507,-3.60993378816314,0.000421960009461668,-0.0821308270359887,0.482247107356263,-0.170308594459467,0.865006500606577
"Kctd3",TRUE,3,237.521796412909,164,1.44830363666408,0.447708653557446,0.428571428884448,0.483333333333335,1.12127625545096,998.999999999999,"sex",2,0.495714608088125,FALSE,-0.287682071173618,0.184979897840206,-1.5552072118784,0.121824390348884,0.220990696674952,0.323554664118718,0.683008842653761,0.49556497454688
"Kctd9",TRUE,3,323.691061699777,222,1.45806784549449,0.513838358369306,0.492957746482062,0.521739130434748,1.13837985616096,998.999999999999,"sex",2,0.688487916140769,FALSE,0.0870113769894905,0.151509235452743,0.574297512158129,0.566347940481837,-0.11518225394343,0.286955543964084,-0.401394070845505,0.688516120964099
"Kdelr2",TRUE,3,190.849338533176,125,1.52679470826541,0.50091695370391,0.467532467554602,0.539473684186208,1.20472566592325,998.999999999999,"sex",2,0.398897238162006,FALSE,-0.130053128159286,0.240210404590173,-0.541413384574958,0.589186348867005,0.288277133276298,0.340998346431896,0.84539158706411,0.39950754131246
"Kdm1a",TRUE,4,358.949812810112,245,1.46510127677597,0.520091872446858,0.485549132947977,0.580152671755725,1.23199826590613,998.999999999999,"sex",2,0.114153489283413,FALSE,-0.0578195708888264,0.157161741817874,-0.367898511559069,0.713266548276376,0.381219725942686,0.241145238388926,1.58087187824892,0.115197441687752
"Kdm2a",TRUE,3,504.067447702127,345,1.46106506580327,0.542718921623262,0.522222222222223,0.579310344715049,1.19559528913425,998.999999999999,"sex",2,0.280547774085775,FALSE,0.0889474860164972,0.125627763045008,0.708024117126326,0.479408337562782,0.23099544819174,0.21416982731877,1.07856205089023,0.281536511626933
"Kdm3a",TRUE,3,299.756827912805,213,1.40730905123383,0.563600475990052,0.551136363165212,0.596774191662321,1.10673355167142,998.999999999999,"sex",2,0.538630133665318,FALSE,0.205263124131832,0.153638847409468,1.33601057019634,0.182971451765827,0.186778955806312,0.30412104069234,0.61415992586736,0.539765066489918
"Kdm3b",TRUE,3,500.753559458287,347,1.44309383129189,0.567054367751733,0.550724637672502,0.575645755591929,1.17201957275308,998.999999999999,"sex",2,0.640139972219695,FALSE,0.304923875342633,0.126250699098996,2.41522524246409,0.0162417903225632,-0.101324920136384,0.21643182300067,-0.468160914285099,0.639963441257823
"Kdm4c",TRUE,3,734.232472184178,507,1.44819028044217,0.478494046876451,0.472972972988132,0.479923518164608,1.31831297713595,998.999999999999,"sex",2,0.884154773520146,FALSE,-0.0803491271635255,0.0897357756252967,-0.895396809172672,0.370999905569383,-0.0278644574158955,0.191169152051803,-0.145758126333818,0.884170264346091
"Kdm5a",TRUE,3,662.096940558089,460,1.43934117512628,0.528683798045397,0.52284263959306,0.53257790368029,1.19061458875737,998.999999999999,"sex",2,0.830079139483152,FALSE,0.130496488919611,0.108943233692896,1.19783931958062,0.231596407821605,-0.0390622829633813,0.181905972089986,-0.214738870387707,0.830066079942205
"Kdm5b",TRUE,3,535.25690002322,361,1.48270609424715,0.496097853303846,0.470149253794008,0.506802721088432,1.17910713781419,998.999999999999,"sex",2,0.497249366403743,FALSE,0.0272125635248699,0.120774216236054,0.225317657799432,0.821859659201742,-0.146757713923095,0.216096709776852,-0.679129793668035,0.497490802254493
"Kdm6b",TRUE,3,559.811025428642,335,1.67107768784669,0.493652871331448,0.422222224009242,0.516930022573262,1.58162117536498,998.999999999999,"sex",2,0.139075279296558,FALSE,-0.313657551529706,0.236179787125622,-1.32804570343217,0.185067118478812,0.381403540061688,0.258558223289895,1.47511664958364,0.141120383566672
"Kdm7a",TRUE,3,591.925739025611,366,1.61728343996069,0.537447058553733,0.49019607844059,0.559859154861173,1.3252445207493,998.999999999999,"sex",2,0.162015711111637,FALSE,0.240590464640334,0.129755596917821,1.85418178757029,0.0645174151789013,-0.279811177756733,0.19987168717382,-1.39995404908646,0.162374148301256
"Khdc4",TRUE,3,516.612419365812,361,1.4310593334233,0.531510849909661,0.524528301886107,0.542682926747345,1.18180836116016,998.999999999999,"sex",2,0.719215846269201,FALSE,0.0981920261764654,0.12521918350598,0.784161207789509,0.433459746599605,0.0729562296892644,0.20283137819505,0.359689069504359,0.719289985642956
"Khdrbs1",TRUE,3,568.067037536248,402,1.4131020834235,0.520649420779927,0.492682926829285,0.538745387453875,1.17806044065629,998.999999999999,"sex",2,0.325480090069023,FALSE,0.155292884406035,0.123285354932756,1.25962150565846,0.208536747422847,-0.184563266706082,0.187551614498673,-0.984066531228865,0.325674688982446
"Khdrbs3",TRUE,4,1087.54843819532,534,2.03660756216353,0.426283031998893,0.394463667820076,0.456185567010309,1.79973876065319,998.999999999999,"sex",2,0.121724431409337,FALSE,-0.175708400902237,0.125208266031735,-1.40332908098657,0.161099931898094,-0.252879124626755,0.163116453612104,-1.55029807862369,0.12166241599317
"Khsrp",TRUE,4,210.95612910046,158,1.33516537405354,0.503919738603882,0.43859649122807,0.644067796610168,1.08226754579237,998.999999999999,"sex",2,0.010399505621981,FALSE,-0.246860077931526,0.187549109034712,-1.31624233888435,0.189999032629362,0.839923799934483,0.328899527050687,2.55373976200653,0.0116035238958879
"Kidins220",TRUE,4,462.090332506201,315,1.46695343652762,0.607696318018887,0.58922558922559,0.693333333333279,1.17800586439121,998.999999999999,"sex",2,0.112449698285444,FALSE,0.360764929190259,0.123883294857091,2.91213540620169,0.00384597825465079,0.454984573461764,0.290739850941203,1.56491988280539,0.118605717702401
"Kif13a",TRUE,4,582.644339677696,372,1.56624822494004,0.494752942461549,0.470319634703196,0.584269662921348,1.40774971611115,998.999999999999,"sex",2,0.0674266749031905,FALSE,-0.118861202876728,0.10247628675233,-1.15988983055171,0.246837554953048,0.459187008813928,0.252003760544046,1.82214347842508,0.0692359941037976
"Kif13b",TRUE,3,1217.01119195027,824,1.47695533003674,0.463614444627365,0.452243958573415,0.500000000000001,1.39828434994199,998.999999999999,"sex",2,0.176573570477377,FALSE,-0.191608242360777,0.0707274247562137,-2.709108143287,0.00688646510477189,0.191608242360781,0.141644705544566,1.35273847069769,0.17651025750811
"Kif16b",TRUE,3,423.356838315881,278,1.52286632487727,0.480218214587943,0.462450592943511,0.527472527472078,1.22862357008498,998.999999999999,"sex",2,0.312445060212037,FALSE,-0.150480950704434,0.132643540149926,-1.13447628534602,0.257572076609725,0.260481845916957,0.257647104346583,1.01100241967618,0.312894395559137
"Kif1b",TRUE,3,1150.34279337282,741,1.55241942425482,0.501261874171233,0.496423462088698,0.512367491166058,1.32164649330758,998.999999999999,"sex",2,0.669520073705272,FALSE,-0.0143063956512374,0.0801901753496993,-0.178405840726112,0.858453025825654,0.0637864529145291,0.149406803615006,0.426931380440312,0.669553322708431
"Kif1c",TRUE,3,125.312544308769,92,1.3620928729214,0.543031189056812,0.528571428571009,0.578947368328004,1.15054745525896,998.999999999999,"sex",2,0.61464589601272,FALSE,0.11441035117606,0.238302734087873,0.4801050714503,0.632292232049741,0.204043379560765,0.404624840706694,0.504277936086167,0.615271677721943
"Kif21a",TRUE,4,204.816376847993,150,1.36544251231996,0.33053315412189,0.312500000000036,0.380952380952381,1.22756232301193,998.999999999999,"sex",2,0.42862345767755,FALSE,-0.788457360364101,0.18671532916869,-4.22277787193231,4.16746651696547e-05,0.302949544582399,0.379151609945386,0.799019538980823,0.425542452019821
"Kif2a",TRUE,3,459.477281056182,309,1.4869814920912,0.521783871563472,0.503649635036496,0.529411764705769,1.15086105500416,998.999999999999,"sex",2,0.647655977289342,FALSE,0.11778303565593,0.139683177108378,0.843215611888204,0.399760112516559,-0.103184236234777,0.225563157073171,-0.457451640479145,0.64766792103825
