"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Axl",0.4595,0.470899470899471,63,1.2285,0.659927269019821,-0.436099114806674,-0.417955719724802,0.36056872537601,0.643162909397452
"B2m",0.4402,0.43206106870229,131,0.1036,0.211023926735972,-0.330148601692331,-1.50932922226063,0.0823115312445755,0.264948459197795
"B4galt1",0.5474,0.533494208494208,259,0.3882,0.285982900343523,0.320621897386738,-1.18952639079384,0.122972090012275,0.34655770821641
"B4galt5",0.5677,0.540196078431373,119,4e-04,0.172674895031562,0.393342428179525,-0.676920140324285,0.244607874161382,0.523232342287882
"B4galt6",0.4123,0.400440917107584,189,0.4313,0.31632462156067,-0.421463768438277,-4.17955983648869,0.00383756436309458,0.0279158562874931
"BC005537",0.5296,0.537671232876712,146,0.2603,0.266545644516582,0.150242635580613,-0.130266750429556,0.609753869315419,0.823059889071
"Babam2",0.5762,0.588723051409619,201,0.4773,0.331505775474155,0.367731784500487,-2.05015042573643,0.0428755835024011,0.170528408271275
"Bach1",0.564,0.575268817204301,124,0.3265,0.294569922547921,0.321928094887363,-0.841176681371408,0.19461203924966,0.460802889645199
"Bach2",0.5826,0.587637969094923,151,0.1393,0.208872393306101,0.483322238845318,-2.17524546012095,0.036998279726936,0.150914035728292
"Bank1",0.5973,0.604038975326104,303,0.4096,0.293015266256513,0.513923163789301,-6.42065030603942,0.000339051863037537,0.00406660419059903
"Basp1",0.5227,0.525862068965517,58,8.5939,3.45717983296944,-0.211504105193712,-0.00915210054914439,0.892380204047107,0.967265256134977
"Baz1a",0.4392,0.446614583333333,192,0.2766,0.256282205658419,-0.359895945086383,-2.41747631346294,0.027888407034589,0.124051082063348
"Baz1b",0.4217,0.41131498470948,109,0.2373,0.271378967738852,-0.434937056716548,-1.87458328753675,0.0528338488457727,0.198619786239239
"Baz2b",0.458,0.477619047619048,175,3e-04,0.155666691913263,-0.243042930646328,-0.959956219561121,0.165866313320852,0.418298649989382
"Bbs9",0.4616,0.456467661691542,134,1.0467,0.566457275852275,-0.137503523749935,-0.615137046914484,0.267353739973182,0.550273530179737
"Bbx",0.5692,0.569155030433226,133,0.7941,0.464317025078794,0.462626957797104,-1.16511853865558,0.126882551674936,0.352645988448271
"Bcar3",0.2495,0.240740740740741,36,0.3916,0.332130347839367,-1.46948528330122,-6.01797464629972,0.000521842510943872,0.00550530188247069
"Bcas3",0.4931,0.499433106575964,147,0.8252,0.477803349441012,-0.0771678605224597,-0.105399997402017,0.646141097655813,0.845987207132204
"Bcl2",0.4726,0.474462365591398,124,1.0462,0.559651342829618,-0.190683561609109,-0.478639144721839,0.327873564736521,0.607896857243369
"Bclaf1",0.554,0.535,100,0.0425,0.201089084524676,0.321928094887362,-0.353528999044471,0.400422218707209,0.674060794231434
"Bdp1",0.5246,0.502732240437158,122,0.1351,0.226144983205972,0.176877762084079,-0.037616293731304,0.783865153929451,0.915915369786999
"Bend6",0.1395,0.152014652014652,91,0.3777,0.3291680207538,-2.73696559416621,-32.2123634556811,1.0029157813134e-15,8.78641434498479e-14
"Bicc1",0.4993,0.462403100775194,43,0.0789,0.22373816441975,0.0331668639351994,-0.035013323271194,0.791297986741673,0.918470877468013
"Bicra",0.5691,0.580409356725146,114,0.2244,0.265787497560667,0.382469636822413,-0.88725121747575,0.182825847394448,0.444006062314772
"Bicral",0.4515,0.449122807017544,95,0.2561,0.285806381501157,-0.267933205246633,-0.700644433873308,0.23650789135684,0.510786067614182
"Bin1",0.474,0.48125,80,0.5738,0.409785801717693,-0.176877762084079,-0.241025212977839,0.487495022978095,0.746547154738741
"Birc6",0.5059,0.507459146020032,271,0.1286,0.192334474161934,0.0382700169277173,-0.00989285499886705,0.888137213977316,0.965471652501779
"Blnk",0.5764,0.574142156862745,136,0.6288,0.405988580944521,0.482600783091478,-1.44012655455593,0.0896719256199345,0.281886006433959
"Bltp2",0.5291,0.520440251572327,106,0.2463,0.272100081117033,0.192645077942396,-0.089189422189861,0.67277015352597,0.865665299715728
"Bltp3b",0.5034,0.53030303030303,121,3e-04,0.17495510978825,0.0196288067489325,0.0121763036299996,1,1
"Blvra",0.3722,0.373737373737374,66,1.0479,0.591344990538809,-0.736965594166206,-2.76032092707915,0.0187933620695691,0.0914701076574439
"Blvrb",0.3071,0.306910569105691,82,0.2126,0.273580462301193,-1.16438681790088,-7.54076720936635,0.000102965595523827,0.00140551095262271
"Bmp2k",0.6524,0.647260273972603,219,0.4206,0.30770129738951,0.923868930784029,-11.3212387602977,1.95122659325579e-06,4.32057317078068e-05
"Bmpr1a",0.4639,0.45625,80,1.6327,0.812412338521049,-0.0601209924375707,-0.289085400452372,0.447030203060122,0.715888636584631
"Bmpr2",0.5102,0.509376837154615,162,0.1834,0.225198337482883,0.0484985176911898,-0.000109346161110579,0.988201114126918,1
"Bnc2",0.3705,0.426666666666667,25,0.2727,0.283141718342346,-0.947532580105864,-1.33044116466722,0.10284367126328,0.310224547298665
"Bptf",0.4969,0.501225490196078,136,3e-04,0.172074762538076,-0.0183785293148548,-0.0383766382569632,0.781746461330229,0.915671018807027
"Braf",0.5237,0.51656314699793,161,0.9871,0.533419051447096,0.21215323683161,-0.10788082950657,0.642288473130716,0.843134380038041
"Brd10",0.561,0.565040650406504,123,0.3549,0.309022690192984,0.330645311988471,-0.723911304401284,0.228877654912404,0.500279834901027
"Brd8",0.492,0.481132075471698,53,0.0042,0.189667931108485,-0.0458036896131251,-0.0488685163535862,0.754562371511898,0.904487316238235
"Brox",0.5312,0.509259259259259,54,2e-04,0.188463925783811,0.18057224564182,-0.0281648603019917,0.812393939913783,0.930330871926107
"Brwd1",0.5233,0.531586021505376,124,0.6218,0.408367689301336,0.111031312388744,-0.045805384527668,0.762139297499359,0.909781211173701
"Btaf1",0.3515,0.360153256704981,174,0.2739,0.261780193542466,-0.923038018185116,-10.4326159656655,4.92758024580444e-06,9.4562611383771e-05
"Btbd1",0.5036,0.485207100591716,169,0.5551,0.366212255472279,0.1087062594425,0.000183140678387872,1,1
"Btbd10",0.4847,0.483870967741935,62,48.4739,18.598823214497,-0.241008099503794,-0.0879906953470879,0.674849761289228,0.866680859781896
"Btbd7",0.4826,0.489846743295019,174,0.3559,0.290294127742344,-0.107803289534515,-0.315805356559537,0.426765108645241,0.69663753517088
"Btbd9",0.4467,0.456530930129061,214,0.3289,0.27195152931426,-0.323944440485867,-2.20856791645707,0.0355797107520782,0.147516701986497
"Btg2",0.3932,0.39021164021164,153,2e-04,0.156923775727279,-0.627087976393832,-5.50506757953323,0.000906150383066391,0.00882073923612936
"Btrc",0.4871,0.480952380952381,70,0.2507,0.288876035501087,-0.0703893278913981,-0.0793525546174649,0.690351499748265,0.873231809160548
"C1galt1",0.4577,0.455056179775281,89,2.0704,0.974781065045461,-0.214124805352848,-0.48702859802583,0.323670406082933,0.603228232588256
"C1qa",0.5202,0.529139403853144,262,0.1062,0.182817229900397,0.0728788799170959,-0.110904740520425,0.637664629940662,0.840899364745048
"C1qb",0.4077,0.397243107769424,133,0.1316,0.223642207197787,-0.521537120579522,-3.10496781784833,0.0127035248785117,0.0686262805099226
"C1qc",0.4727,0.46113315696649,252,2e-04,0.144210517317788,-0.157828809631356,-0.990214244825722,0.159345273560606,0.406946421070494
"C5ar1",0.4503,0.450396825396825,180,0.0304,0.163859446465258,-0.285091326706991,-1.70458544887933,0.0648350140721086,0.22760026716951
"Cab39",0.5316,0.528716216216216,148,0.3798,0.3061954932934,0.188761643455168,-0.171467424386719,0.558140050535071,0.79145123281363
"Cables1",0.3397,0.326923076923077,104,0.7249,0.45163222368177,-0.835369298227201,-6.96772049128418,0.000189197297256304,0.0024128642656421
"Cacna1a",0.7885,0.789855072463768,92,1.1482,0.620975160474043,1.8073549220576,-17.0015655041925,5.50234592526577e-09,1.94512755077378e-07
"Cacna1c",0.5714,0.573717948717949,78,0.002,0.19042589700828,0.415037499278844,-0.694976912077948,0.238412897776518,0.513798918737629
"Cacna1d",0.4501,0.443576388888889,96,1.0602,0.579895655632643,-0.270647589943669,-0.787223283113732,0.209562437781411,0.481950115973895
"Cacul1",0.5968,0.609427609427609,99,0.6094,0.417155362525952,0.481126689736616,-1.54521428925626,0.0787540630838798,0.258451851977228
"Cadm1",0.3716,0.365900383141762,87,0.362,0.311426453997872,-0.584962500721156,-4.3965551855232,0.00302370275564825,0.0229051167392151
"Cald1",0.4592,0.453252032520325,41,0.6225,0.423838796311369,-0.23703919730085,-0.250602193569868,0.478971402444398,0.740696374463132
"Calm1",0.5385,0.525423728813559,59,0.0365,0.206280962060784,0.228268987673117,-0.0905798304774308,0.670378534623535,0.863139135633498
"Camk1",0.4478,0.448412698412698,84,0,0.192399680293201,-0.301655699861101,-0.712290015398963,0.232651021069138,0.505575364519407
"Camk1d",0.563,0.563494075369075,520,0.2006,0.20593212776628,0.388270589716058,-5.21182040589326,0.00124412385349856,0.01166004448744
"Camk2d",0.5048,0.51448087431694,244,0.3694,0.282766596989004,0.0145728010872728,-0.0178600777609006,0.85009456777589,0.949225138215931
"Camkk2",0.5846,0.579457364341085,86,0.3882,0.337777767581793,0.538419914784126,-1.09475691473592,0.138953168693672,0.372458639781264
"Camkmt",0.3054,0.303141361256545,191,1.3407,0.656947103539691,-1.19169562411353,-20.7296001550444,1.20356788670591e-10,5.27215063415741e-09
"Camsap2",0.53,0.528735632183908,87,2.0517,0.970441838200329,0.173331602885562,-0.0824661311469725,0.684655509526469,0.871483478690998
"Canx",0.5024,0.50709219858156,94,0.5005,0.375404670669784,0,-0.0124989997281091,0.874372046199438,0.960665034401236
"Cap1",0.5744,0.589201877934272,71,1e-04,0.193711478539062,0.425305834732671,-0.726655024048235,0.227997569057705,0.500279834901027
"Capn2",0.5327,0.536691542288557,134,0.1356,0.215929931719493,0.169925001442312,-0.192907628721883,0.534507323336686,0.780458156901031
"Caprin1",0.5458,0.553030303030303,66,0.8488,0.515058149018117,0.187627003175772,-0.162887523262967,0.568157548682818,0.798824138307893
"Capza1",0.5063,0.510770975056689,147,0.6034,0.394014736605925,-0.0155968550510184,-0.00757865535224767,0.902016009308411,0.969883809368435
"Capza2",0.469,0.478174603174603,84,3e-04,0.192513604343834,-0.180572245641821,-0.258437142298654,0.472178077346121,0.735461086789889
"Capzb",0.4532,0.434426229508197,61,1e-04,0.19210735717999,-0.270089163367745,-0.518976407802967,0.308298071244649,0.590496093526162
"Car8",0.7103,0.7125,20,0.3819,0.320936202938054,1.37851162325373,-2.43938811163615,0.0271888892647229,0.121745804152037
"Casp4",0.3502,0.337448559670782,81,0.917,0.538246320268174,-0.796466605914868,-4.51598066819865,0.00265299680170122,0.020800733678708
"Casp8",0.5992,0.597352024922118,107,0.7802,0.479336643113028,0.624490864907794,-1.91192037137229,0.0505282896751308,0.192465980520583
"Cass4",0.4227,0.417602996254682,89,0.8989,0.525156598556858,-0.485426827170242,-1.57122277226912,0.0762793544644518,0.252800821128076
"Cast",0.4851,0.487634408602151,155,0.2033,0.238784742957538,-0.100526875953965,-0.21775830443336,0.509294373334819,0.764131170714564
"Cav1",0.4623,0.445614035087719,38,1e-04,0.188742815095096,-0.222392421336448,-0.338493457690923,0.41062620381366,0.685810931774503
"Cbfa2t2",0.4687,0.464705882352941,85,0.6841,0.452416492936865,-0.15200309344505,-0.290052740428656,0.446270978775718,0.715888636584631
"Cbfa2t3",0.4468,0.435897435897436,65,0.1122,0.236015876614758,-0.289506617194985,-0.636967438091261,0.259029795723513,0.540293373281114
"Cbfb",0.5913,0.586542443064182,161,0.2946,0.273647466213278,0.554967760423319,-2.4901570610507,0.0256373277435445,0.116394616514339
"Cbl",0.5033,0.508941344778255,233,0.128,0.197849459998801,0.00978102079258525,-0.0183886655086098,0.847919107333972,0.948735198583298
"Cblb",0.5181,0.501260504201681,119,0.3903,0.313994875128888,0.207595419408367,-0.0309916299939061,0.803388338562748,0.926102690048019
"Ccar1",0.4836,0.484234234234234,111,0.2302,0.26566215644255,-0.084888897586513,-0.173662870645103,0.555630880867752,0.790878593179402
"Ccdc171",0.8549,0.87280701754386,57,0.4376,0.356510904589365,2.42321143072454,-16.8780538857723,6.24725929062703e-09,2.17038404665749e-07
"Ccdc186",0.5456,0.537735849056604,53,0.9966,0.567479790972288,0.351472370501378,-0.180456178933468,0.54799997144141,0.788354860608959
"Ccdc50",0.376,0.391935483870968,186,0.1697,0.220134936737362,-0.759736901824864,-7.79499510817104,7.86699562660011e-05,0.00114043138040282
"Ccdc85a",0.6074,0.616439909297052,42,0.1073,0.231755956907541,0.608809242675524,-1.34261654188157,0.101282404805365,0.30643250102524
"Ccdc88a",0.4646,0.456610275689223,152,0.7197,0.42970902852374,-0.174330180562314,-0.730868580469036,0.226653922440283,0.499256930785526
"Ccl2",0.2672,0.253787878787879,44,0.7166,0.459260069199935,-1.33880191345176,-6.16334124770312,0.000446529281274523,0.00491670219545444
"Ccl6",0.7725,0.777412280701754,152,0.4914,0.346894477946166,1.73696559416621,-26.8214927944852,2.40440616993593e-13,1.56286401045835e-11
"Ccl9",0.5187,0.531374807987711,124,0.4212,0.324169128752957,0,-0.0129449657960521,0.872169417177808,0.959919348181093
"Ccm2",0.4108,0.40519877675841,109,0.2941,0.293654922328054,-0.489384840738925,-2.33105197142432,0.030835384897505,0.132198511847814
"Ccnd3",0.5056,0.497835980122076,374,0.1155,0.178660624475491,0.0270392527523522,-0.0213123817410406,0.836433438238965,0.940520858287676
"Ccnl1",0.5868,0.579004329004329,154,0.0867,0.197360311466328,0.514573172829758,-2.03639659418553,0.0435791559362318,0.172180390610798
"Ccnl2",0.4648,0.471212121212121,110,0.1103,0.218860330861312,-0.206450877467427,-0.507544876797866,0.313686571661402,0.593778807836474
"Ccnt1",0.4195,0.427083333333333,96,0.4949,0.376101739010118,-0.508146903670325,-1.73016952618096,0.0628574246682991,0.221817356754155
"Ccnt2",0.4863,0.473611111111111,120,2e-04,0.17521543833476,-0.0790715709911987,-0.185602662418617,0.542347994825696,0.785644291569933
"Ccny",0.4307,0.410371863799283,248,0.219,0.224925950966475,-0.317190175880699,-4.31028214877745,0.00332388857318917,0.0246236598344713
"Cd14",0.3702,0.367647058823529,102,0.9361,0.534376171160425,-0.748461233004035,-4.5593001316611,0.00253023490613834,0.0202318386343998
"Cd163",0.3162,0.298706785842708,309,0.5723,0.352259887418303,-0.931781771150229,-35.9673771679284,2.22431663521638e-17,2.35894632629526e-15
"Cd200r1",0.6139,0.61231884057971,92,0.3435,0.31539288199303,0.678071905112637,-2.34715880442185,0.0302625135421899,0.130795912920017
"Cd2ap",0.5139,0.492434988179669,141,0.1048,0.205120697516946,0.110423989693651,0.00432770475225652,1,1
"Cd33",0.4761,0.478723404255319,141,0.0414,0.185227261421699,-0.139162747671625,-0.349509440253954,0.403113561100381,0.677459404184543
"Cd36",0.3708,0.372713789749801,209,0.3587,0.274496408386539,-0.787270676014272,-13.2938322579296,2.51846626893484e-07,6.67724938408382e-06
"Cd38",0.7656,0.760903426791277,107,1.4662,0.720158753089192,1.83650126771712,-19.9066198661711,2.79444398592046e-10,1.19804353864462e-08
"Cd44",0.627,0.602192362093352,202,0.3895,0.290552161704197,0.934411658372423,-8.79698163044227,2.73455024512972e-05,0.000437311011423523
"Cd47",0.4368,0.439597315436242,149,0.1356,0.216148500891441,-0.374395514781498,-1.82063793220496,0.0563637255558268,0.20724983028283
"Cd53",0.4925,0.491039426523298,93,0.8813,0.514563304831642,-0.022026306329999,-0.0573218031003222,0.734918151753919,0.893160479966312
"Cd55",0.3429,0.331481481481481,45,0.0739,0.21740949402897,-0.935869662580284,-3.32620658286872,0.00990216234289296,0.0575010291669432
"Cd74",0.6583,0.645785652762397,129,2e-04,0.154950081271487,0.946888663540438,-7.53533353223705,0.000103560101612539,0.00140551095262271
"Cd83",0.4909,0.488700564971751,118,1.2226,0.634051406126919,0.122484006524995,-0.0505022430352682,0.750627525253762,0.901916793909558
"Cd86",0.595,0.597581254724112,126,0.4403,0.332300818164854,0.474680445706245,-2.23103126361993,0.0346556286246254,0.144995479067109
"Cd93",0.3892,0.368458781362007,93,0.055,0.207842356259209,-0.628031222613042,-3.3772471398683,0.00935118463194257,0.0555830000984197
"Cdc27",0.5951,0.595117845117845,99,0.4351,0.350177692119612,0.574694165267329,-1.61662900742067,0.0721570031005602,0.24437081213389
"Cdc37l1",0.4624,0.462962962962963,81,0,0.193042538958173,-0.217591435072627,-0.382826652905621,0.381565105005862,0.659394242355757
"Cdc42",0.4112,0.411914323962517,249,2e-04,0.145989272019154,-0.517683547820142,-5.96379322264576,0.000553087853184969,0.00577446644646483
"Cdc42bpa",0.4136,0.403903903903904,111,0.4254,0.334923070748228,-0.459431618637297,-2.40400421698097,0.0283277654135741,0.125727857507383
"Cdc42bpb",0.4865,0.491575091575092,91,3e-04,0.187480006183463,-0.0780025120012731,-0.100848339712385,0.653354806748146,0.848820884847729
"Cdc42se2",0.5144,0.520671834625323,129,0.3114,0.289935319141035,0.0730634621897233,-0.00624472211805482,0.911016731425072,0.974817578716674
"Cdc73",0.5178,0.501700680272109,98,0.4513,0.354071866099461,0.211504105193712,-0.0236037760378593,0.827995605362989,0.937516872214665
"Cdh11",0.2849,0.283333333333333,16,0.3412,0.313739868790927,-1.12928301694497,-3.06609940796529,0.0132741683145211,0.0707604474967194
"Cdh13",0.4224,0.433549783549784,49,0.0356,0.188063872195319,-0.432111012637785,-1.58080423524149,0.075388870361107,0.251504261221243
"Cdip1",0.3979,0.414141414141414,66,0.013,0.197932089151463,-0.600392541290763,-1.69297954917737,0.0657539127528816,0.229625882490566
"Cdk12",0.5653,0.562271062271062,91,0.2149,0.264665757037079,0.38060400221497,-0.663376022675365,0.249383855210974,0.529656454637414
"Cdk13",0.5477,0.534206349206349,210,1e-04,0.150386468201203,0.276124405274238,-0.593761274110676,0.275829857843865,0.55884491939786
"Cdk14",0.5799,0.589782969265728,435,0.1279,0.180469481789762,0.417304106250789,-8.16530704927965,5.31975587412207e-05,0.00078818441811441
"Cdk19",0.5649,0.576576576576577,111,0.8726,0.507414005747092,0.263034405833794,-0.671047872477885,0.246664717288675,0.525957042684318
"Cdk6",0.6231,0.622345679012346,135,0.448,0.327737543540537,0.764511921051869,-4.84194853900748,0.00185889936771398,0.015939073301888
