"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Slc12a2",1.44056431488986,1.40404457669012,86,88.2368929999225,0.412991371007775,0.587008628992225,0.825982742015551,0.733033582556208,0.998351121080565
"Slc23a2",1.53688401877066,1.40653015471656,74,80.8581437146275,0.273710208421407,0.726289791578593,0.547420416842813,0.733033582556208,0.998351121080565
"Slc26a10",1.23778629016565,1.39306165070144,93,82.6339056332809,0.770633299623538,0.229366700376462,0.458733400752925,0.829191191473351,0.998351121080565
"Slc28a2",1.38856221972325,1.50439824378567,226,208.598396703634,0.790724467147576,0.209275532852424,0.418551065704848,0.840119932178738,0.998351121080565
"Slc2a13",1.31275362974587,1.22659656487206,53,56.7227598454821,0.338013095108633,0.661986904891367,0.676026190217266,0.733033582556208,0.998351121080565
"Slc38a2",1.46330579528271,1.45579572832075,123,123.634524623442,0.466969555280929,0.533030444719071,0.933939110561858,0.733033582556208,0.998351121080565
"Slc39a14",1.24604376892484,1.38325398320491,79,71.1636900672349,0.723007067850075,0.276992932149925,0.553985864299851,0.799331386761808,0.998351121080565
"Slc44a1",1.53686655039235,1.4190141889914,104,112.637436947978,0.264670254074693,0.735329745925307,0.529340508149386,0.733033582556208,0.998351121080565
"Slc6a6",1.26799831246991,1.47239065028116,136,117.120935577103,0.877282092741212,0.122717907258788,0.245435814517576,0.911983743876708,0.998351121080565
"Slc8a1",1.58190198527584,1.52975342198922,211,218.192889190708,0.352488015733999,0.647511984266001,0.704976031467998,0.733033582556208,0.998351121080565
"Slco3a1",1.6903876442408,1.45731273330139,110,127.592819727344,0.120481238446271,0.879518761553729,0.240962476892542,0.733033582556208,0.998351121080565
"Slfn5",1.55474928475239,1.46814650033299,149,157.789187506535,0.295319935367621,0.704680064632379,0.590639870735243,0.733033582556208,0.998351121080565
"Slk",1.42364821259699,1.45424321428101,137,134.117734372387,0.553694268100116,0.446305731899884,0.892611463799769,0.733617766946693,0.998351121080565
"Slmap",1.4567062519604,1.47546124921073,171,168.826371562438,0.532652992268062,0.467347007731938,0.934694015463877,0.733033582556208,0.998351121080565
"Sltm",1.54019063410279,1.41553651014428,110,119.686753776515,0.248415530823033,0.751584469176967,0.496831061646066,0.733033582556208,0.998351121080565
"Smad1",1.5622078169877,1.49608422105062,181,188.9997975356,0.326592537256585,0.673407462743415,0.653185074513171,0.733033582556208,0.998351121080565
"Smad4",1.44492707942564,1.4331908341837,117,117.958100387301,0.457778333565585,0.542221666434415,0.91555666713117,0.733033582556208,0.998351121080565
"Smad6",1.62223654437559,1.38450257963857,83,97.2519915552083,0.135753645806319,0.864246354193681,0.271507291612638,0.733033582556208,0.998351121080565
"Smad7",1.3261862019401,1.49082285816264,174,154.784586159332,0.849556229014054,0.150443770985946,0.300887541971891,0.886853819556135,0.998351121080565
"Smchd1",1.45814054241965,1.4702306783293,148,146.782952810737,0.512822170189155,0.487177829810845,0.97435565962169,0.733033582556208,0.998351121080565
"Smg1",1.36023692735132,1.47370489423825,168,155.064833324818,0.75428088758644,0.24571911241356,0.491438224827121,0.821754741530536,0.998351121080565
"Smg6",1.51524014120548,1.51798191689644,242,241.562900117697,0.495837733475215,0.504162266524785,0.991675466950431,0.733033582556208,0.998351121080565
"Smim14",1.44003711121785,1.38977949964449,94,97.3992554136134,0.384573429066367,0.615426570933634,0.769146858132733,0.733033582556208,0.998351121080565
"Smurf1",1.61083714440952,1.38339736028105,83,96.6457554601868,0.145216061441741,0.854783938558259,0.290432122883483,0.733033582556208,0.998351121080565
"Smurf2",1.37548621401724,1.48421639243549,192,177.934534638815,0.758613857047265,0.241386142952735,0.48277228590547,0.824077996995506,0.998351121080565
"Smyd3",1.80528567908405,1.51127540400137,203,242.492527757521,0.0301775439391222,0.969822456060878,0.0603550878782444,0.733033582556208,0.998351121080565
"Snapc3",1.38895894194036,1.43076155282267,113,109.69847500418,0.570370190245084,0.429629809754916,0.859259619509833,0.733617766946693,0.998351121080565
"Sncaip",1.43707655603031,1.44116680106692,110,109.687803692332,0.490462771869315,0.509537228130685,0.98092554373863,0.733033582556208,0.998351121080565
"Snd1",1.41152657939939,1.483023359716,173,164.659643852715,0.662683983649233,0.337316016350767,0.674632032701534,0.765972690977277,0.998351121080565
"Snrk",1.51912973786374,1.61946572800325,482,452.137097432205,0.831685249459109,0.168314750540891,0.336629501081781,0.874904848096732,0.998351121080565
"Sntb2",1.47643367110269,1.39817249028189,99,104.541417067716,0.332188303004685,0.667811696995315,0.664376606009371,0.733033582556208,0.998351121080565
"Snx13",1.46955879840292,1.45289406253315,125,126.433753525078,0.447304743483359,0.552695256516641,0.894609486966718,0.733033582556208,0.998351121080565
"Snx25",1.52978823985978,1.38977949964449,89,97.9660107105831,0.24187211141916,0.75812788858084,0.483744222838321,0.733033582556208,0.998351121080565
"Snx29",1.47400637572508,1.4512425210364,124,125.945035333847,0.434407195039257,0.565592804960743,0.868814390078513,0.733033582556208,0.998351121080565
"Snx3",1.56702511188673,1.41222122780542,101,112.071347735305,0.212226077345408,0.787773922654592,0.424452154690815,0.733033582556208,0.998351121080565
"Snx9",1.40109093009951,1.40926070551959,78,77.5478178875843,0.493154240768506,0.506845759231494,0.986308481537012,0.733033582556208,0.998351121080565
"Socs5",1.49639279513425,1.39051468396938,89,95.7767367021066,0.292781740746273,0.707218259253727,0.585563481492546,0.733033582556208,0.998351121080565
"Son",1.44367528807229,1.50044256334881,222,213.600921341993,0.645052523059875,0.354947476940125,0.709894953880249,0.759424567624816,0.998351121080565
"Sorbs1",1.45121686754003,1.54696745237423,339,318.017368329904,0.78737464881655,0.21262535118345,0.425250702366899,0.838895607345087,0.998351121080565
"Sorbs2",1.47246410444243,1.46116468346269,130,131.005310861939,0.458775011702395,0.541224988297605,0.917550023404791,0.733033582556208,0.998351121080565
"Sos1",1.44309211766629,1.40926070551959,75,76.8004872349486,0.420658637305173,0.579341362694827,0.841317274610346,0.733033582556208,0.998351121080565
"Sos2",1.52172248564123,1.45451517751326,130,136.006778197787,0.341585368458746,0.658414631541254,0.683170736917493,0.733033582556208,0.998351121080565
"Sox13",1.47014965982938,1.41181194876403,73,76.0164448682408,0.381590036801808,0.618409963198192,0.763180073603616,0.733033582556208,0.998351121080565
"Sox17",1.41961377120698,1.38664267232077,86,88.0448775743128,0.418605287433439,0.581394712566561,0.837210574866877,0.733033582556208,0.998351121080565
"Sox7",1.64306531230906,1.38648284793552,80,94.8047970304484,0.12361472521742,0.87638527478258,0.24722945043484,0.733033582556208,0.998351121080565
"Sp100",1.36818237236256,1.44277043602563,115,109.054752504576,0.638636197069224,0.361363802930776,0.722727605861552,0.75820707108864,0.998351121080565
"Spag9",1.53651536931788,1.54857144414623,319,316.516493097699,0.528764538157727,0.471235461842273,0.942470923684547,0.733033582556208,0.998351121080565
"Sparc",1.26997024569702,1.50532517194556,216,182.228782314202,0.954068649818389,0.0459313501816109,0.0918627003632218,0.968945652493523,0.998351121080565
"Sparcl1",1.66924197832077,1.51258060011512,206,227.335883792182,0.1469792303355,0.8530207696645,0.293958460671,0.733033582556208,0.998351121080565
"Spata6",1.36109515690103,1.45691619910707,134,125.186850922874,0.694855346366533,0.305144653633467,0.610289307266933,0.781386505520991,0.998351121080565
"Specc1",1.64552677740579,1.08872758259687,36,54.4111905802088,0.0251372397197476,0.974862760280252,0.0502744794394952,0.733033582556208,0.998351121080565
"Spidr",1.61745896886755,1.39801098158389,75,86.772868212829,0.166297445874542,0.833702554125458,0.332594891749084,0.733033582556208,0.998351121080565
"Spop",1.56250337005865,1.456530304546,123,131.949135501935,0.274397307258956,0.725602692741044,0.548794614517912,0.733033582556208,0.998351121080565
"Spopl",1.54815609065976,1.39817249028189,101,111.834388277165,0.216766974611039,0.783233025388961,0.433533949222078,0.733033582556208,0.998351121080565
"Sppl2a",1.55795788063099,1.39212959976857,95,106.31625007079,0.200905914867823,0.799094085132177,0.401811829735646,0.733033582556208,0.998351121080565
"Sppl3",1.51329172900781,1.39817249028189,97,104.986544030889,0.272275207967332,0.727724792032668,0.544550415934663,0.733033582556208,0.998351121080565
"Spred1",1.50273462963448,1.44677907278934,116,120.486410341506,0.369008276587282,0.630991723412718,0.738016553174563,0.733033582556208,0.998351121080565
"Spred2",1.53351217782412,1.49719239496968,188,192.560615722854,0.394487837829764,0.605512162170236,0.788975675659528,0.733033582556208,0.998351121080565
"Sptan1",1.47890301582193,1.53292497261081,280,270.132492997928,0.653105942852283,0.346894057147717,0.693788114295434,0.764315589822779,0.998351121080565
"Sptbn1",1.43390060410686,1.71985085482659,843,702.838973431776,0.999845105421405,0.000154894578595268,0.000309789157190536,1,0.0244244293406012
"Sptlc2",1.43970027157042,1.45451517751326,119,117.787930277763,0.514186388274862,0.485813611725138,0.971627223450276,0.733033582556208,0.998351121080565
"Srek1",1.48813687002388,1.46695270018305,157,159.267226928718,0.43450154756846,0.56549845243154,0.869003095136921,0.733033582556208,0.998351121080565
"Srgap1",1.57090788417359,1.41222122780542,92,102.337737528955,0.216511791653786,0.783488208346214,0.433023583307573,0.733033582556208,0.998351121080565
"Srgap2",1.48526902180096,1.52818597323369,277,269.220845005067,0.619913860508939,0.380086139491061,0.760172278982121,0.750105785979315,0.998351121080565
"Srsf2",1.30753621483091,1.41553651014428,104,96.0651776679034,0.697870052582809,0.302129947417191,0.604259894834382,0.783070683014494,0.998351121080565
"Ss18",1.53139868786075,1.40921141496563,104,113.01743787067,0.256568863316433,0.743431136683567,0.513137726632866,0.733033582556208,0.998351121080565
"Ssbp2",1.60974913940609,1.25990532714847,54,68.9944328790707,0.0822171929220795,0.91778280707792,0.164434385844159,0.733033582556208,0.998351121080565
"Ssh2",1.60205305689961,1.55936983608389,337,346.224396343988,0.352810366565457,0.647189633434543,0.705620733130914,0.733033582556208,0.998351121080565
"St3gal1",1.41636184403112,1.43543675447226,107,105.578122365306,0.52073094084038,0.47926905915962,0.95853811831924,0.733033582556208,0.998351121080565
"St3gal6",1.53796747344904,1.49309636400863,184,189.52963916868,0.374450159615922,0.625549840384078,0.748900319231843,0.733033582556208,0.998351121080565
"St6gal1",1.68507471880048,1.38504892656478,71,86.3798402642481,0.103340560770353,0.896659439229647,0.206681121540706,0.733033582556208,0.998351121080565
"St6galnac3",1.69286578536277,1.60603482261083,408,430.058695305998,0.217121206309415,0.782878793690585,0.43424241261883,0.733033582556208,0.998351121080565
"St7l",1.43928207884395,1.38977949964449,93,96.3125685525851,0.386356423544605,0.613643576455395,0.772712847089209,0.733033582556208,0.998351121080565
"St8sia4",1.51289896285977,1.45512006585154,117,121.645754744648,0.36571259645619,0.63428740354381,0.731425192912379,0.733033582556208,0.998351121080565
"St8sia6",0.167092900852606,1.29242832726055,54,6.9814445069972,0.999999999999999,1.45632587652635e-15,2.91265175305269e-15,1,8.72630465214587e-13
"Stag1",1.52364750257603,1.543515434056,301,297.125566843374,0.552265767614378,0.447734232385622,0.895468464771245,0.733617766946693,0.998351121080565
"Stard13",1.64914569830107,1.57838706436816,347,362.555909275363,0.271888700125307,0.728111299874693,0.543777400250614,0.733033582556208,0.998351121080565
"Stard9",1.45322208011411,1.456530304546,135,134.693373837187,0.491256180155459,0.508743819844541,0.982512360310919,0.733033582556208,0.998351121080565
"Stat3",1.51391473978086,1.47458345257085,160,164.267649920139,0.392166393436855,0.607833606563145,0.78433278687371,0.733033582556208,0.998351121080565
"Stat5b",1.43641871713597,1.45855371277568,136,133.936065445769,0.533986585410643,0.466013414589357,0.932026829178714,0.733033582556208,0.998351121080565
"Stim1",1.57790242469569,1.40649129819825,102,114.430887361434,0.188472252981543,0.811527747018457,0.376944505963086,0.733033582556208,0.998351121080565
"Stim2",1.5215994291981,1.51631326599592,252,252.878521052887,0.472582451980724,0.527417548019276,0.945164903961447,0.733033582556208,0.998351121080565
"Stk24",1.34916784572704,1.38831227102341,91,88.4341920212639,0.556637121994293,0.443362878005707,0.886725756011414,0.733617766946693,0.998351121080565
"Stk38l",1.42028098160343,1.10061194077005,46,59.3605454689575,0.089284799216651,0.910715200783349,0.178569598433302,0.733033582556208,0.998351121080565
"Stk39",1.44413902216282,1.38361160519797,89,92.8933903774975,0.367874441636127,0.632125558363873,0.735748883272254,0.733033582556208,0.998351121080565
"Stox2",1.82393779128077,1.6653858718784,524,573.88706051237,0.0648738591167269,0.935126140883273,0.129747718233454,0.733033582556208,0.998351121080565
"Strn3",1.48201378930606,1.52348799533493,267,259.731407767165,0.613526637494542,0.386473362505458,0.772946725010916,0.748191633359637,0.998351121080565
"Stx12",1.63808796787343,1.38504892656478,82,96.9808436289478,0.123707217342902,0.876292782657098,0.247414434685803,0.733033582556208,0.998351121080565
"Stxbp5",1.42457342336876,1.44277043602563,116,114.536944329125,0.520985931231393,0.479014068768607,0.958028137537215,0.733033582556208,0.998351121080565
"Stxbp6",1.88036993727977,1.53201429662436,212,260.205422091472,0.0133528971290704,0.98664710287093,0.0267057942581407,0.607470538657164,0.856758197178464
"Sulf1",1.50533049409826,1.43543675447226,77,80.7492546672185,0.362833478708805,0.637166521291195,0.725666957417609,0.733033582556208,0.998351121080565
"Susd6",1.48650479776593,1.5293044392057,269,261.471673231212,0.617466161130048,0.382533838869952,0.765067677739905,0.748958954957742,0.998351121080565
"Suz12",1.56699473184031,1.38826867878058,74,83.5267783020478,0.210098451327687,0.789901548672313,0.420196902655374,0.733033582556208,0.998351121080565
"Swap70",1.38295748460054,1.39410947707358,101,100.192063996193,0.50400472947078,0.49599527052922,0.99199054105844,0.733033582556208,0.998351121080565
"Swt1",1.51826869756627,1.39128910594701,93,101.487885062934,0.256902988727841,0.743097011272159,0.513805977455683,0.733033582556208,0.998351121080565
"Syne1",1.58373551439672,1.62072320058284,471,460.250971302566,0.629737265766265,0.370262734233735,0.74052546846747,0.754791760587952,0.998351121080565
"Synj2",1.53719116927554,0.963676232757101,39,62.2101630858182,0.0104937709669715,0.989506229033029,0.020987541933943,0.582209959574937,0.785983445426165
"Synpo",1.423398142188,1.29242832726055,55,60.5734926796893,0.281782903511289,0.718217096488711,0.563565807022577,0.733033582556208,0.998351121080565
"Tab2",1.36926494676448,1.38361160519797,86,85.1082666402589,0.506911536521391,0.493088463478609,0.986176926957218,0.733033582556208,0.998351121080565
"Tacc1",1.54958258211312,1.52007799311396,233,237.522510863223,0.405552623990224,0.594447376009776,0.811105247980447,0.733033582556208,0.998351121080565
"Taf3",1.39261398685608,1.39410947707358,102,101.890582479573,0.484429848358464,0.515570151641536,0.968859696716927,0.733033582556208,0.998351121080565
"Tamalin",1.60923170684434,1.39801098158389,69,79.4249753649711,0.183418001380775,0.816581998619225,0.36683600276155,0.733033582556208,0.998351121080565
"Tanc1",1.46981659123896,1.60110995473301,453,415.853335908012,0.893847794727646,0.106152205272354,0.212304410544707,0.922168696757985,0.998351121080565
"Tanc2",1.51391676541108,1.49719239496968,161,162.798448649694,0.445522762565663,0.554477237434337,0.891045525131326,0.733033582556208,0.998351121080565
"Taok1",1.4367489942912,1.4455685994859,118,117.280066395088,0.501405630770374,0.498594369229626,0.997188738459252,0.733033582556208,0.998351121080565
"Tasor",1.47344672111424,1.49829410234447,202,198.65007624294,0.553446368238124,0.446553631761876,0.893107263523752,0.733617766946693,0.998351121080565
"Tax1bp1",1.3331062554542,1.39817249028189,100,95.3463370735774,0.612929810075988,0.387070189924012,0.774140379848024,0.748191633359637,0.998351121080565
"Tbc1d22a",1.47893828778493,1.39410947707358,95,100.780562538384,0.323009698808924,0.676990301191076,0.646019397617848,0.733033582556208,0.998351121080565
"Tbc1d23",1.59083428590204,1.40369777581474,76,86.1320775822843,0.200052925238736,0.799947074761264,0.400105850477473,0.733033582556208,0.998351121080565
"Tbc1d5",1.58633490442485,1.54305407972285,305,313.554885864066,0.355644685561085,0.644355314438915,0.71128937112217,0.733033582556208,0.998351121080565
"Tbx3",1.4895136204758,1.16248972083254,48,61.5030417057234,0.0912093763309417,0.908790623669058,0.182418752661883,0.733033582556208,0.998351121080565
"Tcf12",1.6142777064988,1.55039737460115,329,342.555640340099,0.292096384024544,0.707903615975456,0.584192768049088,0.733033582556208,0.998351121080565
"Tcf20",1.4531057595869,1.39801098158389,81,84.1921616332282,0.382157775546671,0.617842224453329,0.764315551093342,0.733033582556208,0.998351121080565
"Tcf25",1.46335986994814,1.39529611168689,105,110.121991351922,0.346900022437771,0.653099977562229,0.693800044875542,0.733033582556208,0.998351121080565
"Tcf4",1.5151475762855,1.69660780287223,651,581.372471877133,0.976395653269566,0.0236043467304342,0.0472086934608683,0.985606933017392,0.998351121080565
"Tcf7l1",1.53319100965649,1.47546124921073,151,156.908114382518,0.354243299360947,0.645756700639053,0.708486598721893,0.733033582556208,0.998351121080565
"Tcf7l2",1.55955852246706,1.4750225835259,152,160.711366769952,0.298589363239889,0.701410636760111,0.597178726479777,0.733033582556208,0.998351121080565
"Tcim",1.48127287898048,1.51984738051336,245,238.781775067203,0.599918503589294,0.400081496410706,0.800162992821411,0.743735674254637,0.998351121080565
"Tdrd3",1.4096815113575,1.38325398320491,89,90.7003746485739,0.429926073279643,0.570073926720357,0.859852146559286,0.733033582556208,0.998351121080565
"Tead1",1.47769694487278,1.44974662151049,120,122.313534485068,0.424117618817251,0.575882381182749,0.848235237634502,0.733033582556208,0.998351121080565
"Tead4",1.39725917337497,1.38648284793552,84,84.6528831844271,0.459508684284957,0.540491315715043,0.919017368569914,0.733033582556208,0.998351121080565
"Tek",1.4625951552105,1.56265052793419,334,312.614223786883,0.793850034659895,0.206149965340105,0.412299930680209,0.841604636886428,0.998351121080565
"Tent2",1.4850069530265,1.38504892656478,83,88.9900527968352,0.306550542129355,0.693449457870645,0.61310108425871,0.733033582556208,0.998351121080565
"Terf1",1.50942537156152,1.32304681364188,60,68.4522432312099,0.212351996846332,0.787648003153668,0.424703993692665,0.733033582556208,0.998351121080565
"Tet2",1.4760082848196,1.38339736028105,89,94.9580656437398,0.313233487818473,0.686766512181527,0.626466975636946,0.733033582556208,0.998351121080565
"Tgm2",1.53388240405739,1.42531410231302,104,111.921835168186,0.280322841649937,0.719677158350063,0.560645683299874,0.733033582556208,0.998351121080565
"Thada",1.46801875068072,1.4331908341837,112,114.721707782821,0.41103927010726,0.58896072989274,0.822078540214519,0.733033582556208,0.998351121080565
"Thsd1",1.47976792524907,1.38826867878058,84,89.5363466891035,0.319432315198449,0.680567684801551,0.638864630396898,0.733033582556208,0.998351121080565
"Thsd7a",1.74969651327091,1.52952878311723,221,252.811803021319,0.0697802608299416,0.930219739170058,0.139560521659883,0.733033582556208,0.998351121080565
"Tie1",1.44656072663896,1.47239065028116,164,161.12297312095,0.548914975957657,0.451085024042343,0.902170048084686,0.733301598879531,0.998351121080565
"Timp3",1.8046636639674,1.58433739747699,337,383.864987170985,0.0397937409078222,0.960206259092178,0.0795874818156445,0.733033582556208,0.998351121080565
"Timp4",1.38458921098569,1.39128910594701,85,84.5906738079977,0.49212710070128,0.50787289929872,0.984254201402559,0.733033582556208,0.998351121080565
"Tinagl1",1.55764407079925,1.38564826518427,91,102.29552044644,0.19658062776649,0.80341937223351,0.39316125553298,0.733033582556208,0.998351121080565
"Tjp1",1.48683411970561,1.48657722929098,183,183.031623614939,0.485438353982088,0.514561646017912,0.970876707964176,0.733033582556208,0.998351121080565
"Tjp2",1.40455782760434,1.47720606564623,174,165.442769080589,0.666607085744443,0.333392914255557,0.666785828511115,0.767897537408429,0.998351121080565
"Tle4",1.49760682528352,1.45855371277568,135,138.614656177814,0.397993354307139,0.602006645692861,0.795986708614279,0.733033582556208,0.998351121080565
"Tlk1",1.44619687653651,1.45053829142905,119,118.643836791303,0.491969040468336,0.508030959531664,0.983938080936672,0.733033582556208,0.998351121080565
"Tll1",1.88006805668047,0.795271616830451,28,66.1936179702441,6.22034437156093e-05,0.999937796556284,0.000124406887431219,0.0103534176317759,0.0116475948357478
"Tln2",1.46677640023874,1.21001823991149,56,67.8828431705107,0.13264194742798,0.86735805257202,0.265283894855959,0.733033582556208,0.998351121080565
"Tm4sf1",1.5878776206036,1.41181194876403,73,82.1037578025459,0.218028372623655,0.781971627376345,0.436056745247309,0.733033582556208,0.998351121080565
"Tmcc1",1.47189331424579,1.45771863973315,124,125.205760557393,0.452782407773054,0.547217592226946,0.905564815546109,0.733033582556208,0.998351121080565
"Tmcc3",1.4359641356048,1.50214239753336,214,204.572033599499,0.666488066579009,0.333511933420991,0.667023866841982,0.767897537408429,0.998351121080565
"Tmem131",1.45358332219223,1.46291348232446,142,141.094353319739,0.505689191612527,0.494310808387473,0.988621616774947,0.733033582556208,0.998351121080565
"Tmem135",1.41798031501098,1.41222122780542,103,103.420037576616,0.469836698141206,0.530163301858794,0.939673396282411,0.733033582556208,0.998351121080565
"Tmem245",1.40010553720164,1.46774299622736,163,155.488531132814,0.650070929300478,0.349929070699522,0.699858141399045,0.763575245757018,0.998351121080565
"Tmem65",1.44938708995869,1.44277043602563,112,112.513640439254,0.468590966691329,0.531409033308671,0.937181933382657,0.733033582556208,0.998351121080565
"Tmod3",1.43989908968933,1.52796255854556,275,259.15049256278,0.745595411032668,0.254404588967332,0.508809177934665,0.81585239278812,0.998351121080565
"Tmpo",1.40364098067942,1.44677907278934,115,111.571086293724,0.573109350920487,0.426890649079513,0.853781298159026,0.733617766946693,0.998351121080565
"Tmtc1",1.55637414691303,1.49158389636984,181,188.86213593272,0.329131636768645,0.670868363231355,0.65826327353729,0.733033582556208,0.998351121080565
"Tnfaip8",1.55048634334826,1.45813269392625,121,128.663768617638,0.299700062627781,0.700299937372219,0.599400125255562,0.733033582556208,0.998351121080565
"Tnfrsf21",1.52957563258448,1.17779910991682,54,70.1283295802417,0.0690981779817865,0.930901822018213,0.138196355963573,0.733033582556208,0.998351121080565
"Tnks",1.43884912429188,1.39990308879067,105,107.921154871628,0.402973102990925,0.597026897009075,0.805946205981849,0.733033582556208,0.998351121080565
"Tnks2",1.46579046193292,1.45855371277568,128,128.635083839569,0.467604734694137,0.532395265305863,0.935209469388273,0.733033582556208,0.998351121080565
"Tnpo1",1.37067408293265,1.46247976351658,139,130.274416289711,0.689518055856208,0.310481944143792,0.620963888287584,0.778041394603017,0.998351121080565
"Tnpo3",1.48299303892003,1.41181194876403,75,78.7813688759138,0.360190679699266,0.639809320300734,0.720381359398533,0.733033582556208,0.998351121080565
"Tnrc6a",1.41426801525978,1.4190141889914,113,112.622049140992,0.492337551530184,0.507662448469816,0.984675103060368,0.733033582556208,0.998351121080565
"Tnrc6b",1.49526710914165,1.47892351453719,183,185.022334341984,0.444272078849923,0.555727921150077,0.888544157699847,0.733033582556208,0.998351121080565
"Tnrc6c",1.48790592967063,1.52885664004606,265,257.901925553228,0.611062278055633,0.388937721944367,0.777875443888734,0.748191633359637,0.998351121080565
"Tns1",1.41056722077439,1.44116680106692,118,115.494564493267,0.54806249163081,0.45193750836919,0.90387501673838,0.733033582556208,0.998351121080565
"Tom1l2",1.58513095443662,1.47282785324029,150,161.437497696957,0.247450904240808,0.752549095759192,0.494901808481617,0.733033582556208,0.998351121080565
"Top1",1.46932208289291,1.47763857286441,164,163.076970254856,0.505674043553898,0.494325956446102,0.988651912892205,0.733033582556208,0.998351121080565
"Top2b",1.48556891893212,1.4455685994859,117,120.237506249701,0.400048758066183,0.599951241933817,0.800097516132367,0.733033582556208,0.998351121080565
"Tpk1",1.7875286309653,1.12190913747402,46,73.2914228772008,0.00641718052700204,0.993582819472998,0.0128343610540041,0.417953757802133,0.549310653111375
"Tpm1",1.38013772173843,1.40185435753609,94,92.5438118061222,0.52314465218825,0.47685534781175,0.9537106956235,0.733033582556208,0.998351121080565
"Tpm3",1.4122614528463,1.42227587911102,109,108.232517067268,0.502754424918961,0.497245575081039,0.994491150162077,0.733033582556208,0.998351121080565
"Tpp2",1.45685502126855,1.39817249028189,102,106.281029845919,0.366109418799413,0.633890581200587,0.732218837598825,0.733033582556208,0.998351121080565
"Tpr",1.47411733055733,1.44787402901025,123,125.229424677572,0.427104402912836,0.572895597087164,0.854208805825671,0.733033582556208,0.998351121080565
"Tra2a",1.47662104133077,1.47195474229969,153,153.485031048333,0.473764226554524,0.526235773445476,0.947528453109047,0.733033582556208,0.998351121080565
"Tra2b",1.46693490243911,1.38564826518427,92,97.3970194423405,0.33022695957016,0.66977304042984,0.660453919140321,0.733033582556208,0.998351121080565
"Traf3",1.19879807385853,1.4141007634446,68,57.6467187697505,0.810396511447258,0.189603488552742,0.379206977105484,0.857018921348934,0.998351121080565
"Trak2",1.44120430826887,1.38325398320491,91,94.8123725974041,0.371451353670164,0.628548646329836,0.742902707340328,0.733033582556208,0.998351121080565
"Trappc8",1.29468426267032,1.39528598725685,81,75.1598068310498,0.661893012167281,0.338106987832719,0.676213975665438,0.765972690977277,0.998351121080565
"Trdn",1.40745349941945,1.40185435753609,94,94.3754450911442,0.469719108603851,0.530280891396149,0.939438217207703,0.733033582556208,0.998351121080565
"Trim24",1.44532359197883,1.45813269392625,139,137.778941602429,0.513331244988089,0.486668755011911,0.973337510023823,0.733033582556208,0.998351121080565
"Trim25",1.54691447178952,1.43076155282267,115,124.335997081299,0.259991012586003,0.740008987413997,0.519982025172005,0.733033582556208,0.998351121080565
"Trim44",1.51642422268122,1.39128910594701,99,107.904243196999,0.254043804319684,0.745956195680316,0.508087608639369,0.733033582556208,0.998351121080565
"Trio",1.42540046328124,1.44423500351282,118,116.461139813174,0.522786718914605,0.477213281085395,0.95442656217079,0.733033582556208,0.998351121080565
"Trip11",1.47683384215806,1.40653015471656,77,80.848750710991,0.359926816441448,0.640073183558552,0.719853632882896,0.733033582556208,0.998351121080565
"Trip12",1.39990256269069,1.48141791384704,173,163.480636410406,0.68632034146494,0.31367965853506,0.62735931707012,0.778041394603017,0.998351121080565
"Trpm7",1.50321931314243,1.48222318017995,181,183.563918927343,0.432846066192063,0.567153933807937,0.865692132384125,0.733033582556208,0.998351121080565
"Tsc22d2",1.49930066746203,1.40404457669012,103,109.987938639837,0.300663848951181,0.699336151048819,0.601327697902361,0.733033582556208,0.998351121080565
"Tshz1",1.53091969273247,1.33731431006574,56,64.1072200811221,0.213524013063465,0.786475986936535,0.42704802612693,0.733033582556208,0.998351121080565
"Tshz2",1.83337268090147,1.62628545351567,426,480.245802098052,0.03533881600592,0.96466118399408,0.07067763201184,0.733033582556208,0.998351121080565
"Tspan13",1.46077140962931,1.51435311759994,234,225.720478190054,0.639235345137989,0.360764654862011,0.721529309724023,0.75820707108864,0.998351121080565
"Tspan18",1.44888997914715,1.39051468396938,85,88.5683910046503,0.37413251387489,0.62586748612511,0.748265027749781,0.733033582556208,0.998351121080565
"Tspan5",1.68996627800724,1.43543675447226,96,113.022578099125,0.113130969534096,0.886869030465904,0.226261939068192,0.733033582556208,0.998351121080565
"Tspan9",1.44263162208739,1.52281192707062,260,246.310273169621,0.719661302924848,0.280338697075153,0.560677394150305,0.799121033164528,0.998351121080565
"Ttc14",1.39319287724576,1.45424321428101,139,133.164664641673,0.623566750821422,0.376433249178578,0.752866498357157,0.752256961056219,0.998351121080565
"Ttc17",1.61433481879559,1.39817249028189,92,106.22351988863,0.147432683335037,0.852567316664963,0.294865366670074,0.733033582556208,0.998351121080565
"Ttc28",1.63814341591886,1.57419729622802,368,382.948680259214,0.284942332493526,0.715057667506474,0.569884664987051,0.733033582556208,0.998351121080565
"Ttc3",1.50038670172881,1.39128910594701,87,93.8220837728449,0.289620057526625,0.710379942473375,0.579240115053251,0.733033582556208,0.998351121080565
"Ttc7b",1.48633517162607,1.49309636400863,201,200.089811145715,0.504864584918352,0.495135415081648,0.990270830163297,0.733033582556208,0.998351121080565
"Ttn",1.43946700803387,1.61531363153369,357,318.136188438012,0.931315559377195,0.068684440622805,0.13736888124561,0.949054903365332,0.998351121080565
