"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Mark3",0.478310502283105,146,-111.823604324581,-111.302383337601,-0.521220986979429,0.307254212737193,0.907715124762591
"Mast2",0.459810874704492,141,-111.922676011634,-110.096851730267,-1.82582428136617,0.0560137420245482,0.566859069288428
"Mast4",0.500007790145458,881,-1386.17145616235,-1386.20864703094,0.0371908685917788,1,1
"Mat2a",0.631481481481482,90,-63.2842696892383,-62.984214481561,-0.300055207677261,0.438535900723421,0.940901479671614
"Matr3",0.488700564971751,118,-91.6886951141426,-91.0339834982309,-0.654711615911737,0.252499108922772,0.886458228218993
"Mbnl1",0.325980392156863,102,-72.2340843464009,-72.0385952754443,-0.195489070956626,0.53178569652168,0.972591189542061
"Mbnl2",0.48472322939328,394,-330.440474366518,-328.00540498572,-2.43506938079747,0.0273253031500307,0.391318963978741
"Mcam",0.619904076738609,139,-98.1028105490065,-98.0994448047695,-0.00336574423700142,0.93461041336218,1
"Mcmbp",0.611702127659574,94,-67.9842563974997,-67.8879841024362,-0.0962722950634429,0.660807162077398,0.998706819027917
"Mcu",0.378841607565012,141,-108.053276422533,-106.281013959185,-1.77226246334892,0.0597422729314583,0.569438748069525
"Mdfic",0.621621621621622,74,-55.3881283327471,-54.7321295600106,-0.655998772736453,0.252033307149108,0.886458228218993
"Mdga2",0.693669222855826,627,-794.134134349,-774.965409830083,-19.1687245189174,5.95095998481888e-10,2.25838931423877e-07
"Mdm4",0.5,169,-127.261836097791,-126.716723111751,-0.545112986040309,0.296421146191311,0.905366800640665
"Med13",0.518429487179487,208,-161.510047992618,-161.343659132363,-0.166388860254102,0.564028025281415,0.987113931962905
"Med13l",0.442675159235669,157,-119.152410704602,-118.377661627114,-0.774749077487868,0.21320954207768,0.862075016024804
"Mef2a",0.544486215538847,266,-222.452272398604,-222.287453607702,-0.164818790902643,0.565872570997295,0.987113931962905
"Mef2c",0.505450236966825,211,-183.184263504955,-179.039449204262,-4.14481430069276,0.00398721426709413,0.12877853739253
"Meis1",0.607323232323232,132,-96.7509982784176,-96.6185519661869,-0.132446312230769,0.606778605530692,0.995217898854872
"Meis2",0.390813648293963,127,-102.024187760232,-102.021287122288,-0.00290063794354012,0.939286946865384,1
"Mfhas1",0.524390243902439,82,-64.9731318589989,-64.3981830850774,-0.574948773921491,0.283570597466735,0.892834646504947
"Mga",0.395833333333333,120,-87.0505689995593,-86.9452663750354,-0.105302624523901,0.646293429120834,0.998706819027917
"Mgmt",0.322222222222222,60,-42.7320650082133,-42.7159867235387,-0.0160782846745775,0.857684458106787,1
"Mgp",0.289235270379338,236,-185.170877474701,-180.620062152884,-4.55081532181632,0.0025538171667805,0.0951350708770548
"Mia2",0.410539215686274,136,-103.944887018676,-103.223216332351,-0.721670686325339,0.22959939817474,0.871329716073138
"Mib1",0.462254901960784,170,-131.03835526337,-130.977562314383,-0.0607929489867161,0.727320780049637,1
"Micu3",0.655172413793103,87,-60.3398592449533,-60.0483321263135,-0.291527118639777,0.445117641447518,0.94143715685742
"Mier1",0.414600550964187,121,-87.2160298751463,-86.3670905790113,-0.848939296135072,0.192565644813995,0.857930025228814
"Mill2",0.631720430107527,124,-92.993597579191,-92.8918865658429,-0.101711013348122,0.651972748449596,0.998706819027917
"Mindy3",0.441860465116279,86,-64.2214420429896,-64.2214622928963,2.02499067398776e-05,1,1
"Mir100hg",0.320297951582868,179,-129.517730367951,-129.476396766865,-0.0413336010855687,0.773714920233157,1
"Mir99ahg",0.516201550387597,215,-186.379771583039,-185.347654600431,-1.03211698260765,0.150790683992359,0.792042416264363
"Mitf",0.439102564102564,130,-102.973988845214,-101.237068618017,-1.73692022719655,0.0623464034593003,0.569438748069525
"Mkln1",0.440466666666667,250,-200.664940578087,-199.851452243506,-0.813488334580853,0.202121728155537,0.86045237382847
"Mllt10",0.537262357414449,263,-214.899677468663,-214.896682366559,-0.00299510210402332,0.938308196997294,1
"Mllt3",0.452380952380952,154,-125.056145865996,-124.196870902358,-0.859274963638711,0.189879808199199,0.855340092952112
"Mlxip",0.618055555555556,72,-51.9997508084641,-51.9680922935243,-0.0316585149397284,0.801328031053147,1
"Mnat1",0.467391304347826,115,-86.132412079968,-85.9035288193242,-0.228883260643812,0.498669646391377,0.965227726427338
"Mon2",0.488372093023256,129,-95.1048820253391,-95.0052444371155,-0.0996375882236151,0.655306539862379,0.998706819027917
"Morf4l1",0.422018348623853,109,-79.3600208791017,-79.0735366011046,-0.286484277997118,0.449081696796588,0.945500715308211
"Morrbid",0.561199044011544,528,-560.880274495107,-559.814154441019,-1.06612005408772,0.144229840524709,0.783937689677333
"Mpdz",0.308622350674374,346,-257.999618584367,-257.542999390819,-0.456619193548079,0.339256636920571,0.908363166214535
"Mprip",0.563424345847554,293,-230.479426870239,-230.440278286096,-0.039148584143021,0.779618436497256,1
"Mrc2",0.435606060606061,88,-68.2239506589951,-68.1949340259523,-0.0290166330427581,0.809631888441205,1
"Mrps28",0.417910447761194,67,-50.5514205981054,-46.0038074630192,-4.54761313508613,0.00256277504428586,0.0951350708770548
"Mrps6",0.464583333333333,80,-60.768049544532,-60.3847849295083,-0.383264615023684,0.381292908981346,0.919591300375703
"Mrtfa",0.521830985915493,142,-106.580268375947,-106.04667854383,-0.533589832117372,0.301583362876148,0.907715124762591
"Msantd2",0.60960960960961,111,-80.2878568919941,-80.2420333165299,-0.0458235754641976,0.762093495781427,1
"Msi2",0.461699164345404,359,-300.177577091646,-299.92354347387,-0.254033617775974,0.475976734097933,0.965227726427338
"Msra",0.445054945054945,91,-69.3204798419863,-68.5952257124595,-0.725254129526789,0.228446415559643,0.871310700551604
"Msrb3",0.478811255411255,375,-350.368960815117,-349.446082775955,-0.922878039161731,0.174277795424642,0.836970745714956
"Mtcl1",0.421666666666667,100,-77.5327240403403,-77.5337064529497,0.000982412609332073,1,1
"Mtcl2",0.46594982078853,186,-141.732973232128,-141.704402225778,-0.028571006350063,0.811071498930208,1
"Mtdh",0.537383177570093,107,-80.333423643026,-80.1444096127836,-0.189014030242475,0.538660478912253,0.976021071944246
"Mtmr12",0.574626865671642,67,-49.8536508163718,-49.8178815790295,-0.0357692373422296,0.789109793800335,1
"Mtmr3",0.524678111587983,233,-190.084149600273,-189.334175077372,-0.74997452290134,0.220679202221276,0.862316488259932
"Mtus1",0.441719077568134,318,-280.272558666135,-279.490640520653,-0.781918145481711,0.211104396402672,0.862075016024804
"Mycbp2",0.491885143570537,267,-213.151672003737,-212.836036411292,-0.315635592444238,0.426889418033993,0.940901479671614
"Myef2",0.563131313131313,66,-52.1544158858177,-52.0682145634742,-0.0862013223435341,0.677985269579048,0.999628778616636
"Myh11",0.390151515151515,88,-68.031970716872,-67.7097415799352,-0.322229136936812,0.422100987444235,0.940901479671614
"Myh9",0.477671451355662,209,-171.297112071115,-170.359375920796,-0.937736150318614,0.170849643868985,0.836612127074581
"Mylk",0.552222222222222,150,-115.550559295123,-115.414635201486,-0.135924093637001,0.602094678668161,0.995217898854872
"Myo10",0.663106796116505,103,-71.8501497730403,-71.8442878445681,-0.00586192847222833,0.913776156362311,1
"Myo1b",0.476402831402831,740,-863.245109575952,-863.006635396287,-0.238474179664877,0.489807845650812,0.965227726427338
"Myo1d",0.601398601398601,143,-108.592394122063,-108.24432427599,-0.348069846072988,0.404083861733325,0.937366369292695
"Myo6",0.373942470389171,197,-149.200608423138,-147.322691906689,-1.87791651644898,0.0526235677485189,0.55091431615346
"Myo9a",0.475452196382429,129,-105.640788336979,-102.630469083103,-3.01031925387625,0.0141395302480278,0.302255516422158
"Myof",0.42156862745098,85,-63.719234954136,-63.2245092848799,-0.49472566925612,0.319876509128394,0.908363166214535
"Myom1",0.228915662650602,83,-49.9448714520845,-49.3422631435869,-0.602608308497594,0.272281532001136,0.892834646504947
"N4bp2l2",0.495519713261649,186,-146.264883169272,-145.793168056951,-0.47171511232068,0.331397234184605,0.908363166214535
"Naa15",0.435897435897436,117,-93.348886323659,-93.3492091532366,0.000322829577527273,1,1
"Naa16",0.489942528735632,116,-87.421704509838,-87.4224538992627,0.000749389424711921,1,1
"Naalad2",0.587719298245614,95,-69.5014609072728,-69.4946624332424,-0.00679847403043254,0.907172320826748,1
"Nab1",0.566262626262626,165,-131.513259721881,-131.442410030151,-0.0708496917297339,0.706597405942737,1
"Nav1",0.456140350877193,57,-44.0249718482997,-43.5168158126516,-0.508156035648071,0.313395396292539,0.907715124762591
"Nbas",0.440809968847352,107,-80.7225968045248,-80.723207026961,0.000610222436151275,1,1
"Nbea",0.351670551670552,429,-366.013011064419,-365.681992161447,-0.331018902972289,0.415841441701397,0.940901479671614
"Nbeal1",0.53135081292976,494,-452.786364981291,-451.912634771424,-0.873730209867745,0.186196311748811,0.855340092952112
"Nck2",0.461805555555556,96,-72.0795878648895,-71.8926926298655,-0.186895235023997,0.540945352139662,0.977064628963176
"Nckap1",0.488,125,-92.7346633894314,-92.0450706685226,-0.689592720908806,0.240239944943914,0.877057690430527
"Ncoa2",0.472522522522523,222,-178.867010693368,-178.760031687497,-0.106979005871466,0.643682685537052,0.998474867653399
"Ncoa3",0.557730923694779,166,-126.482436876709,-126.444645819057,-0.0377910576524698,0.783376151736272,1
"Ncoa6",0.519230769230769,78,-59.2961063279944,-59.1781871416724,-0.117919186322005,0.627228152739871,0.995217898854872
"Ncor1",0.498927038626609,233,-186.757954705411,-186.630752691181,-0.127202014229397,0.613990995870089,0.995217898854872
"Ndfip1",0.378156996587031,293,-240.705394437113,-240.710246158576,0.00485172146298396,1,1
"Ndrg3",0.578947368421053,57,-42.5726293081476,-42.5525521058786,-0.0200772022690145,0.841178989702581,1
"Ndufs4",0.448529411764706,136,-102.140300594202,-101.341897634166,-0.798402960035872,0.206356446393163,0.862075016024804
"Neat1",0.525054466230937,153,-116.099843968859,-115.730148242584,-0.369695726274884,0.389855887308684,0.930505089519785
"Nedd4",0.562632696390658,314,-250.065229247186,-250.060168688798,-0.00506055838852149,0.919865010814661,1
"Nedd4l",0.609477124183007,102,-75.8412748390381,-75.8421412167376,0.000866377699523468,1,1
"Nek7",0.471929824561404,190,-155.624208993515,-154.426163616158,-1.19804537735715,0.121638880941856,0.747562029432134
"Nemf",0.440594059405941,101,-73.797776355004,-73.5502675113555,-0.247508843648475,0.481697526116991,0.965227726427338
"Nf1",0.460259856630824,372,-340.10049036179,-340.076782202207,-0.0237081595824975,0.827621655515583,1
"Nfat5",0.487164413090339,243,-197.973645485752,-197.774940777839,-0.198704707912214,0.528430184128145,0.971393759796852
"Nfia",0.536342123056119,493,-471.925419091418,-471.92991023243,0.0044911410116697,1,1
"Nfib",0.388888888888889,300,-250.706360023787,-250.552103695762,-0.154256328024672,0.57859431628417,0.993742776951822
"Nfkb1",0.452463768115942,115,-91.1756487318035,-91.0287239064823,-0.146924825321193,0.587764079382862,0.994595745801027
"Nfkbiz",0.529850746268657,67,-51.5923833956309,-51.5368426324296,-0.055540763201229,0.738916177159672,1
"Nfx1",0.630252100840336,119,-85.0966914650686,-83.3776073558239,-1.71908410924465,0.0637062878397044,0.569438748069525
"Ngf",0.497537878787879,220,-192.9034248906,-191.866487677107,-1.03693721349299,0.149840443176663,0.792042416264363
"Nhsl1",0.480063232458092,428,-408.832833292587,-406.577060898999,-2.25577239358853,0.0336668212663848,0.437397613316858
"Niban1",0.538834951456311,103,-79.8719172561741,-79.3746544506098,-0.497262805564375,0.318638785463003,0.908363166214535
"Nid1",0.458843537414966,245,-203.375935499958,-200.435023081693,-2.94091241826462,0.0152979586233111,0.313814880948462
"Nin",0.487951807228916,83,-62.2437671934141,-60.6257042813999,-1.61806291201419,0.0720307798090802,0.60782457462823
"Nipbl",0.509703947368421,304,-251.899965125879,-250.486755267389,-1.41320985849049,0.0927248660075333,0.670268317140169
"Nktr",0.581933333333333,250,-193.690147554573,-193.490316600228,-0.199830954344066,0.527263912939619,0.971393759796852
"Nlk",0.482362399505257,385,-346.463399370838,-346.441515524645,-0.0218838461930773,0.834286417648851,1
"Nostrin",0.580013710910721,301,-272.572544395817,-272.136388006061,-0.436156389755183,0.350315828291785,0.908363166214535
"Notch3",0.462509622786759,433,-397.129926031236,-395.884530003314,-1.24539602792191,0.114514081248379,0.727166488113816
"Npas3",0.632183908045977,58,-45.3773021554226,-44.9633278621203,-0.413974293302331,0.362866388067604,0.910733093112424
"Npepps",0.468333333333333,100,-74.5245280120267,-74.5227711386088,-0.00175687341788944,0.952731587011987,1
"Nptn",0.502032520325203,164,-127.642379966225,-126.857053591655,-0.785326374569536,0.210112244037807,0.862075016024804
"Nr1d2",0.533333333333333,150,-115.269281046394,-115.076053396224,-0.193227650170002,0.534168556222403,0.974600803300009
"Nr2f2",0.523364485981308,214,-174.275248511813,-174.039812846904,-0.235435664908465,0.492586588990163,0.965227726427338
"Nr3c1",0.478003384094755,197,-159.232366367406,-156.883800034431,-2.34856633297471,0.0302129819556082,0.418795167114351
"Nr3c2",0.475368139223561,249,-213.499655372603,-213.209432561348,-0.290222811254949,0.446137704135558,0.941915208453097
"Nr6a1",0.455445544554455,101,-77.8401956939343,-77.0353657091051,-0.804829984829198,0.204539606471111,0.86045237382847
"Nrdc",0.390977443609023,133,-96.4420918293949,-95.9163638942605,-0.525727935134427,0.305172025008694,0.907715124762591
"Nrip1",0.440389294403893,137,-105.332095423696,-104.816099752012,-0.515995671683584,0.309691416891026,0.907715124762591
"Nrp1",0.410238095238095,415,-386.723927486174,-386.32277156842,-0.401155917754295,0.370403066343152,0.915934985815057
"Nrxn1",0.956692719081854,451,-187.936615105155,-181.856508115745,-6.08010698941067,0.000488197759506254,0.0336856454059315
"Nsd1",0.546500920810313,181,-140.090154186299,-139.847177179419,-0.242977006879556,0.485737699014021,0.965227726427338
"Nsd3",0.537467700258398,129,-95.9776186613509,-95.9287596801569,-0.0488589811940585,0.754585547506438,1
"Nsf",0.538647342995169,69,-51.5943481047045,-51.5535546485587,-0.0407934561457779,0.77515828487061,1
"Nsmce2",0.450892857142857,112,-88.7946777425986,-88.7626147288782,-0.0320630137204176,0.800089578095342,1
"Nt5c2",0.467391304347826,92,-69.2594266136964,-63.9705168716776,-5.28890974201889,0.00114452577098465,0.0564161046611747
"Nt5dc1",0.275897435897436,130,-92.5764280422259,-91.6581518674185,-0.918276174807431,0.175355571086975,0.836970745714956
"Ntf3",0.41304347826087,115,-88.2579345746464,-87.3347287111422,-0.923205863504194,0.174201309147583,0.836970745714956
"Ntm",0.617897091722595,149,-130.30540627171,-125.760198312354,-4.54520795935606,0.00256952431222612,0.0951350708770548
"Ntn4",0.449685534591195,106,-88.7423374837931,-88.3298705110567,-0.412466972736425,0.363741534183226,0.910733093112424
"Nudcd3",0.580188679245283,106,-78.005975343425,-77.6265020972455,-0.379473246179543,0.383658416362086,0.922969058696746
"Nudt4",0.316091954022989,58,-40.5781135818602,-40.3618950005412,-0.216218581319033,0.510795486493731,0.965227726427338
"Nufip2",0.564896755162242,113,-85.5336829052238,-85.3820251428368,-0.151657762386947,0.581811311757063,0.993742776951822
"Numb",0.503652058432935,251,-207.850366600421,-207.28206473204,-0.568301868381383,0.286371120519705,0.89798402666417
"Nup98",0.471291866028708,209,-165.800667595534,-165.775947814035,-0.0247197814995843,0.824041360855792,1
"Oga",0.560897435897436,104,-76.9176964584685,-76.4285802125259,-0.489116245942625,0.322635565350381,0.908363166214535
"Ogdh",0.499275362318841,115,-86.7737500193775,-86.6021330343763,-0.171616985001208,0.557968434845007,0.987113931962905
"Opcml",0.927035330261137,217,-78.1218335000306,-77.8725162576831,-0.249317242347431,0.480100732988739,0.965227726427338
"Or5m3b",0.995215311004785,209,-6.62825882234249,-6.62145240761815,-0.00680641472433496,0.907118370165278,1
"Orc4",0.424185463659148,133,-96.6712994639105,-96.2368348390321,-0.434464624878331,0.35125190818618,0.908363166214535
"Osbpl3",0.258049242424242,176,-112.48247791537,-112.268443687025,-0.214034228344431,0.512938252257197,0.965595289236581
"Osbpl9",0.395569620253165,158,-115.747318967595,-115.440499442699,-0.306819524895474,0.433420924406165,0.940901479671614
"Osmr",0.525490196078431,170,-140.66324389615,-140.517385030219,-0.14585886593045,0.589121864332283,0.994595745801027
"Oxct1",0.67948717948718,104,-71.8054122759231,-71.3258309178326,-0.479581358090542,0.3273979210269,0.908363166214535
"Oxr1",0.482966226138032,227,-194.683826490076,-194.550413101089,-0.133413388987464,0.605468383454765,0.995217898854872
"P2rx4",0.513888888888889,72,-55.0511634226715,-54.4766850219972,-0.574478400674309,0.283767634121084,0.892834646504947
"P3h2",0.429635854341737,85,-71.2970814399564,-71.2720882735406,-0.0249931664157828,0.823087057348319,1
"P4ha1",0.449692780337942,217,-172.604329489385,-172.220813832176,-0.38351565720879,0.38113700863073,0.919591300375703
"Pacs1",0.461988304093567,57,-44.5915824657912,-44.227390415277,-0.364192050514198,0.393407466180596,0.931657618817699
"Pafah1b1",0.552583979328165,258,-210.769635919281,-210.656321060634,-0.113314858647044,0.634034181673595,0.996339428344221
"Pakap",0.581220316326699,611,-649.213244988524,-647.465958735938,-1.74728625258581,0.0615703027063377,0.569438748069525
"Pals1",0.605882352941176,85,-60.4394634518248,-59.706733326698,-0.732730125126714,0.226063332115731,0.868210726036025
"Pals2",0.405797101449275,69,-50.1456324358796,-46.9504208827968,-3.19521155308284,0.0114737676702658,0.263896656416112
"Pam",0.432950191570881,87,-66.9485301244326,-66.8041310025575,-0.144399121875054,0.59099167504119,0.994595745801027
"Pan3",0.506003842459174,347,-288.411954453195,-287.42362893638,-0.988325516814768,0.159743658416025,0.816467587459683
"Papola",0.497076023391813,114,-84.1974315870343,-84.0367593512651,-0.160672235769184,0.570800784917183,0.987113931962905
"Pard3",0.538356164383562,438,-376.122849814251,-376.115090693534,-0.00775912071719631,0.900862211348425,1
"Parp4",0.380733944954128,109,-77.988838023921,-77.5607898237568,-0.428048200164255,0.354833396845955,0.908363166214535
"Parp8",0.547592494246769,269,-225.796495597329,-225.737725442439,-0.0587701548901975,0.73171768627194,1
"Parva",0.355011261261261,296,-229.771043416643,-229.58276128703,-0.188282129612901,0.539447746614771,0.976021071944246
"Pawr",0.549586776859504,121,-92.5494125304284,-90.8237242758657,-1.72568825456261,0.0631991160945392,0.569438748069525
"Paxbp1",0.431578947368421,95,-70.5554656851914,-70.27869152078,-0.276774164411464,0.456871462584342,0.953579331923656
"Pbrm1",0.503058103975535,109,-81.8905056627823,-81.8250369599821,-0.065468702800203,0.717462077884544,1
"Pbx1",0.582259570494865,357,-322.212611116241,-320.404192541809,-1.80841857443181,0.0571975157355774,0.569137512800238
"Pbx3",0.520238095238095,140,-120.483633381516,-117.127521434835,-3.35611194668034,0.00957542358986686,0.227117078272155
"Pcbp2",0.496124031007752,129,-94.9803954351064,-94.8987593109854,-0.0816361241209478,0.68616153305398,1
"Pcca",0.579207920792079,101,-73.8032020492469,-73.6520634561239,-0.15113859312298,0.582458338924852,0.993742776951822
"Pcdha11",0.109375,64,-23.050545910191,-22.3939420679036,-0.656603842287364,0.251814706866432,0.886458228218993
"Pcm1",0.551724137931034,145,-106.173671688231,-104.577889754532,-1.59578193369944,0.0740191695155026,0.609352826714253
"Pcnx1",0.449134199134199,154,-118.487495469749,-118.474645590346,-0.0128498794032907,0.872635745122923,1
"Pdcd10",0.568535825545171,107,-83.6175599419952,-83.1262106694841,-0.491349272511044,0.32153348575129,0.908363166214535
"Pdcd6ip",0.538834951456311,103,-75.9662208924792,-75.2616673080786,-0.704553584400614,0.235204664838193,0.877057690430527
"Pde10a",0.503628117913832,105,-101.088520030142,-99.3219713980737,-1.76654863206804,0.0601553173750183,0.569438748069525
"Pde1a",0.501329534662868,351,-345.866218305118,-338.242656327236,-7.6235619778821,9.43202744570328e-05,0.0102270126161268
"Pde3a",0.46741129845497,695,-861.275986920959,-861.299857379075,0.0238704581155389,1,1
"Pde4b",0.328869047619048,120,-91.0939406032168,-89.1509832700742,-1.94295733314262,0.0486927325837664,0.543496823986451
"Pde5a",0.386052631578947,190,-148.2099482731,-148.084648826474,-0.125299446626713,0.616653693686279,0.995217898854872
"Pde7b",0.181409354192605,406,-270.870883219913,-269.97170784144,-0.899175378472989,0.179912008268968,0.842974295924309
"Pde8a",0.471794871794872,130,-107.038065407754,-105.509229549726,-1.52883585802886,0.080356736135218,0.622354721700311
"Pde8b",0.446335541280616,654,-772.615998498551,-772.49124105885,-0.124757439701284,0.617416873065827,0.995217898854872
"Pdgfrb",0.446195190947666,505,-451.057901966378,-448.803598796868,-2.25430316951002,0.0337247088987035,0.437397613316858
"Pdlim1",0.462809917355372,121,-96.1882054155206,-95.3834202518378,-0.80478516368278,0.204552211345098,0.86045237382847
"Pdlim5",0.490231758102481,263,-252.056223127539,-250.195595683676,-1.86062744386351,0.053723980136144,0.558582204429223
"Pds5a",0.506134969325153,163,-123.898720866551,-123.888119456874,-0.0106014096768803,0.88422778972657,1
"Pds5b",0.567840375586854,142,-111.974834948413,-111.92785527631,-0.0469796721028501,0.759202751904916,1
"Pdss2",0.46045197740113,118,-89.2741021660811,-87.098921433076,-2.17518073300511,0.0370010921287547,0.456647624808534
"Pdzd2",0.541754774316211,529,-530.110903821367,-530.07354206994,-0.0373617514264879,0.784579571882341,1
"Peli1",0.522608370702541,223,-182.555537292401,-182.348105009346,-0.207432283054544,0.519510713128933,0.967628542981252
"Peli2",0.401546391752577,388,-337.991904534665,-337.938416517974,-0.0534880166911762,0.743613498059686,1
"Per2",0.517283950617284,135,-101.225640813788,-101.133188160229,-0.092452653559377,0.66719115222613,0.999628778616636
"Per3",0.48494623655914,155,-126.623004858279,-126.383969355304,-0.239035502975,0.489297373278365,0.965227726427338
"Phactr2",0.530487804878049,82,-61.209602894211,-61.2001788362387,-0.00942405797233192,0.8908028069216,1
"Phf14",0.547619047619048,91,-68.9334491757486,-67.7833688290867,-1.15008034666192,0.129360615009884,0.761121758081409
"Phf20",0.633333333333333,105,-75.6864543225321,-74.9720957579335,-0.714358564598598,0.231973917802098,0.874554482171012
"Phf20l1",0.482253086419753,216,-168.247599569563,-168.129640765031,-0.117958804532066,0.627170307057473,0.995217898854872
"Phf21a",0.558024691358025,135,-102.185227036796,-101.441718591868,-0.743508444928196,0.222679883661326,0.862316488259932
"Phip",0.473118279569892,186,-148.750365590357,-144.699256633407,-4.05110895695023,0.00442111272012984,0.137253240055432
"Phkb",0.494444444444444,90,-66.7360663077889,-65.3585007124627,-1.37756559532622,0.0969428641979626,0.675490830808429
"Phldb1",0.521084337349398,83,-62.379207569153,-62.368135768586,-0.0110718005669312,0.881705720435947,1
"Phlpp1",0.57792270531401,345,-297.456660289022,-295.729983968385,-1.72667632063724,0.0631236075126878,0.569438748069525
"Pi4ka",0.442748091603053,131,-99.3321786768831,-98.2348427895,-1.09733588738311,0.138488706113019,0.774747606337083
"Pias1",0.521367521367521,117,-85.0229214766988,-84.5873119892251,-0.435609487473627,0.35061806579156,0.908363166214535
"Pias2",0.540960451977401,118,-87.9426820148352,-87.9384784493774,-0.00420356545782852,0.926944018610198,1
"Picalm",0.536372007366482,181,-138.940578142517,-138.941158104206,0.000579961688970343,1,1
"Pid1",0.540107838171218,568,-637.29086930527,-635.577469076725,-1.71340022854565,0.0641462621343141,0.569438748069525
"Pik3c2a",0.492537313432836,201,-164.499678743468,-164.433168466355,-0.0665102771128545,0.715320554773473,1
"Pik3ca",0.490301724137931,232,-193.413607981247,-193.075355567465,-0.338252413781902,0.410792878607994,0.93913191223936
"Pik3r3",0.466666666666667,60,-45.3067781321013,-45.2576455645908,-0.0491325675104832,0.753921556830947,1
"Pip4k2a",0.457482993197279,196,-154.741014384572,-154.727565808484,-0.0134485760879386,0.869728378526441,1
"Pip5k1b",0.567829457364341,86,-63.0952684277177,-62.8899034973666,-0.205364930351095,0.521599289195687,0.968142820144154
"Pitpna",0.666666666666667,109,-78.561329975964,-78.5593890183929,-0.00194095757107959,0.950319933260898,1
"Pitpnc1",0.256073778195489,304,-252.335197660463,-249.723409849447,-2.61178781101609,0.0222826888177991,0.358528871788938
"Pitpnm2",0.476811594202899,115,-85.0257954265056,-85.004831801021,-0.0209636254845265,0.837758508080794,1
"Pja2",0.458447488584475,146,-110.066994866277,-110.048766907068,-0.0182279592096677,0.848577043377787,1
"Pkd2",0.558333333333333,242,-190.806394540414,-190.454098526188,-0.352296014226255,0.401244994650377,0.937366369292695
"Pkia",0.44579945799458,123,-99.0431313153588,-91.6239192712585,-7.41921204410023,0.000117124720904591,0.0118530217555446
"Pkig",0.513081395348837,172,-136.126336426934,-134.673830249363,-1.45250617757168,0.0883045768594962,0.660326835826183
"Pkn2",0.418732782369146,121,-91.2714839069249,-91.0432697733946,-0.228214133530301,0.499297975296072,0.965227726427338
"Pla2r1",0.8625,120,-50.667493337171,-50.3841408961201,-0.283352441050916,0.451571287526368,0.948112329827147
"Plcb4",0.459083633453381,119,-93.9190612777136,-93.8980128983047,-0.0210483794088816,0.837435442559867,1
"Plce1",0.451538095238095,500,-485.084499684541,-485.095095548041,0.010595863499816,1,1
"Plcl1",0.433814114163933,899,-1704.22648095121,-1687.89251628935,-16.3339646618529,1.09326274720508e-08,3.31914570051463e-06
"Pld1",0.493006993006993,143,-108.651267143776,-108.650769444376,-0.000497699399772955,0.974830964505286,1
"Plekha2",0.416666666666667,90,-65.4767251218553,-64.0874966230154,-1.38922849883991,0.0955401737946279,0.675490830808429
"Plekhg1",0.541125541125541,77,-60.4740237272266,-60.1476080230834,-0.32641570414323,0.419102192543741,0.940901479671614
"Plekhg2",0.378490990990991,148,-120.559643726136,-118.432688608993,-2.12695511714286,0.0391600656934548,0.475559837781315
"Plekhg3",0.601007326007326,182,-137.898712720912,-137.851106082488,-0.0476066384239857,0.757651317145297,1
"Plekhh2",0.549698795180723,166,-128.415028050552,-127.941760010339,-0.473268040212801,0.330602578275393,0.908363166214535
"Plekhm2",0.482200647249191,103,-78.9617774162744,-77.9545107839157,-1.00726663235871,0.155799173663839,0.801705578378668
"Plod2",0.510416666666667,96,-74.0210361319696,-73.5331394042265,-0.48789672774312,0.323239545516192,0.908363166214535
"Plxdc1",0.452169625246548,169,-132.258735786781,-131.672113029813,-0.586622756968325,0.278735376978938,0.892834646504947
"Plxdc2",0.539337224360233,549,-583.599450147335,-576.978347419792,-6.62110272754285,0.000273715671191532,0.0230833549371525
"Pnisr",0.624309392265193,181,-134.270417899852,-133.227723877005,-1.04269402284666,0.148714428243683,0.792042416264363
"Postn",0.964285714285714,56,-8.80512100245926,-8.75355114301233,-0.0515698594469303,0.748093893688557,1
"Pou2f1",0.489795918367347,98,-73.9530891055984,-73.9420640228729,-0.0110250827255101,0.881953724779843,1
"Ppard",0.42602495543672,187,-141.604469707011,-141.188149427064,-0.416320279947513,0.361510093274693,0.910733093112424
"Pparg",0.387305699481865,193,-147.841775318068,-147.193419165304,-0.648356152763796,0.254814633198108,0.886458228218993
"Ppargc1b",0.561946902654867,113,-85.2146332660509,-85.2157466775791,0.0011134115282232,1,1
"Ppfia2",0.441904761904762,330,-309.59055819069,-309.473830990689,-0.116727200001208,0.628974188878303,0.995217898854872
"Ppfibp1",0.35042735042735,78,-55.7606706788407,-55.7420294177356,-0.0186412611051168,0.846890970178492,1
"Ppfibp2",0.589855072463768,115,-88.2512142103045,-87.7192832874104,-0.531930922894134,0.302336037213944,0.907715124762591
"Ppig",0.413265306122449,98,-71.4415763166155,-71.3116474744498,-0.129928842165654,0.610217944409145,0.995217898854872
"Ppm1a",0.429824561403509,114,-83.557790320691,-83.4828545860934,-0.0749357345975454,0.698658217196138,1
"Ppm1d",0.375,60,-42.8826873673466,-42.4169319101401,-0.465755457206591,0.334470622445974,0.908363166214535
