"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Zfp236",0.657534246575342,0.6515,1.9382,1.3543265123755,0.944352026568178,0.0899470899470899,73
"Zfp280d",0.611702127659574,0.6114,4.8557,2.25570785254965,0.628911793460825,0.113227513227513,94
"Zfp346",0.493112947658402,0.4927,1.1308,0.715902862079647,0.437558304682981,0.142857142857143,121
"Zfp407",0.464263565891473,0.4702,0.4757,0.412627190258398,0.354313261921327,0.318518518518519,215
"Zfp438",0.509090909090909,0.5055,49.4514,19.6145552837697,1.27615210341085,0.071957671957672,55
"Zfp521",0.530952380952381,0.5253,1.0171,0.631395054352883,0.37443271301497,0.19047619047619,140
"Zfp608",0.479452054794521,0.4807,48.0676,18.8604551487702,0.926993830554947,0.091005291005291,73
"Zfp609",0.479437229437229,0.4809,0.9346,0.597638593320648,0.370725344865069,0.210582010582011,154
"Zfp638",0.548245614035088,0.5689,0.4094,0.435104896879649,0.427098212500851,0.146031746031746,114
"Zfp644",0.512295081967213,0.5121,0.1782,0.329890263971215,0.400496396505368,0.157671957671958,122
"Zfp809",0.398876404494382,0.4148,0.1835,0.535912375550658,0.712086834924372,0.105820105820106,89
"Zfp871",0.598039215686274,0.5895,0.5758,0.586585757954791,0.561947980982951,0.120634920634921,102
"Zfp948",0.617684478371501,0.6232,0.2459,0.341222716337707,0.378538828753124,0.17989417989418,131
"Zfp950",0.61214953271028,0.6181,1.8096,0.997176836348898,0.47345342138355,0.134391534391534,107
"Zfpm2",0.580381536452965,0.5573,0.192,0.218768699836201,0.222772727549824,1.42222222222222,630
"Zfr",0.514827995255042,0.5116,0.6436,0.462168484630153,0.332597332191787,0.417989417989418,281
"Zfyve9",0.496732026143791,0.4987,2.2397,1.17151167567143,0.490262832642164,0.131216931216931,102
"Zhx2",0.489678899082569,0.4922,0.5049,0.425538458595557,0.357097072428281,0.295238095238095,218
"Zkscan3",0.566037735849057,0.5723,0.5121,0.527804841892226,0.509115928516727,0.128042328042328,106
"Zmat4",0.254807692307692,0.2521,1.1141,0.683121783182458,0.397176670180674,0.15978835978836,104
"Zmym2",0.552341597796143,0.5516,1.1627,0.704926041375072,0.40229104052686,0.156613756613757,121
"Zmym4",0.488700564971751,0.4898,0.8922,0.598855960397648,0.397176670180674,0.15978835978836,118
"Zmynd8",0.553846153846154,0.5588,0.4507,0.426671478545002,0.390263571564399,0.165079365079365,130
"Znrf1",0.530674846625767,0.528,0.381,0.386629223987023,0.369531701436179,0.219047619047619,163
"Znrf3",0.270531400966184,0.2811,1.4702,1.18813612407972,0.961963906844428,0.0888888888888889,69
"Zscan26",0.568965517241379,0.5719,4.3463,2.11672250213294,0.712086834924372,0.105820105820106,87
"Zswim5",0.83130081300813,0.8221,1.1923,0.701787054757074,0.380328761632304,0.176719576719577,123
"Zswim6",0.426969696969697,0.4332,0.8011,0.529227988122145,0.343669547191889,0.372486772486772,220
"Zup1",0.529715762273902,0.5261,1.6751,0.894203488599317,0.39418879492069,0.161904761904762,129
"Zwint",0.646090534979424,0.6453,1.7131,1.12548040332705,0.72538573601485,0.104761904761905,81
"Zyg11b",0.58,0.5716,0.9112,0.952961477884077,0.926993830554947,0.091005291005291,75
"Zzz3",0.463302752293578,0.4657,0.5035,0.512195219975228,0.490262832642164,0.131216931216931,109
"Med14",0.719135802469136,0.7229,4.7706,2.3854604856173,0.876445315032819,0.0941798941798942,54
"Usp9x",0.765853658536585,0.7652,1.4729,1.42298919926483,1.31909683701049,0.0698412698412698,41
"Atp11c",0.72,0.7177,28.2314,11.7211322138506,1.52786393462115,0.0423280423280423,25
"Pls3",0.721153846153846,0.7253,4.9374,2.65563337429884,1.1923453736791,0.0761904761904762,52
"Dmd",0.63768115942029,0.6394,4.4883,2.25702586077044,0.844016831350053,0.0962962962962963,46
"Msn",0.845528455284553,0.8428,4.7481,2.61093748189531,1.23387384734811,0.0740740740740741,41
"Xist",0.9,0.9031,3.066,2.17175498510118,1.53871378057787,0.0571428571428571,16
"Atrx",0.508130081300813,0.5081,3.7144,2.30268042339995,1.36260856667286,0.0677248677248677,41
"Sh3bgrl",0.666666666666667,0.6646,33.5396,13.4644927957981,1.11180066344903,0.0804232804232804,42
"Tmem164",0.75,0.7585,1.0828,1.43643375834185,1.56588916024078,0.0507936507936508,32
"Huwe1",0.660377358490566,0.6575,34.2512,13.6843872276198,1.03492475898468,0.0846560846560847,53
"Sh3kbp1",0.629032258064516,0.626,5.0359,2.9327658385791,1.55848902412314,0.0476190476190476,31
"Arhgap6",0.61328125,0.6174,11.2515,4.48902164226255,0.330362388282331,0.427513227513228,96
