"","AR","N","log2FC","llr","pval","padj"
"Dcaf11",0.430166666666667,3000,-0.412748112327819,-60.2825264725197,4.75806516095345e-28,6.65463658874608e-28
"Impa1",0.581,3000,0.458876558018374,-75.1703453029629,1.46047261720051e-34,2.42603424784138e-34
"Dnaja4",0.534,3000,0.17318891327246,-128.728678750611,6.14839525004077e-58,2.23578009092392e-57
"Ndufb2",0.494666666666667,3000,-0.0311503076160586,-122.582019868849,2.94281616904456e-55,9.79306545439121e-55
"Cwf19l2",0.425777777777778,3000,-0.436656075413093,-171.946271758545,9.06061853865828e-77,6.40326398491751e-76
"Polr3b",0.504999999999999,3000,0.0131453760569222,-119.320973865004,7.77723045215498e-54,2.47682498476273e-53
"Ddit4",0.751333333333333,3000,1.58609892853958,-66.5279314333841,8.79032043572779e-31,1.30130576398635e-30
"Snurf",0.236222222222222,3000,-1.69713961367302,375.946228183502,1,1
"Maml3",0.643833333333333,3000,0.864241357316827,-360.880868388417,5.54081594704224e-159,3.82125237727051e-157
"Dhx30",0.493555555555555,3000,-0.0741697034228568,-94.1928740233634,7.15640797507541e-43,1.54733145407036e-42
"Abcf3",0.436666666666666,3000,-0.36165640295082,-48.8451034576406,4.89236021433894e-23,6.12693827719342e-23
"Ghr",0.524003619916662,3000,0.121031706377207,-286.988882316055,7.65686865769536e-127,3.82843432884768e-125
"Rimoc1",0.609666666666667,3000,0.64547485041734,-94.1818174564851,7.2363926524759e-43,1.56293577807255e-42
"Nfyc",0.492508321308321,3000,-0.00716233051647562,2374.8829424549,1,1
"Hsd17b11",0.745333333333332,3000,1.54883257376597,-102.495003469187,1.70202490682265e-46,4.17162967358492e-46
"Sacm1l",0.385666666666667,3000,-0.71197422151151,-210.321789023813,1.76751922364738e-93,2.59929297595203e-92
"Spta1",0.542333333333333,3000,0.237805109829307,-157.023384022316,2.86867685049482e-70,1.60261276563957e-69
"Zfp386",0.524333333333334,3000,0.149848208741376,-84.7732080588144,9.29468098562188e-39,1.77718565690667e-38
"Cyp4f17",0.432,3000,-0.38004207792264,-40.0949586570632,3.40098210590646e-19,4.03198827019142e-19
"Pla2r1",0.450666666666667,3000,-0.27656073159606,-94.9883740760465,3.21666934589339e-43,7.0618426913137e-43
"Mindy3",0.441166666666667,3000,-0.366606483987521,-88.4784923858729,2.23802380753527e-40,4.45377872146322e-40
"Tmem259",0.463,3000,-0.240354293738785,-72.8972195652941,1.43972648887116e-33,2.33343028990463e-33
"Pla2r1_rep1",0.696999999999998,3000,1.18403610094539,-120.774789767885,1.80647708491156e-54,5.86518534062195e-54
"Cecr2",0.563777777777781,3000,0.35388402467821,-271.691606717999,3.46278699764192e-120,1.38511479905677e-118
"Impa1_rep1",0.498333333333333,3000,-0.00595628406427096,-81.3573344107017,2.88772659388217e-37,5.28887654557174e-37
"Dnajb9",0.494333333333333,3000,-0.0332473243262238,-66.0813554390993,1.3784514227521e-30,2.03161595099793e-30
"Bbs2",0.269666666666667,3000,-1.44143518934345,-98.0901415503174,1.42370153299e-44,3.28420192154557e-44
"Ercc6",0.653,3000,0.893360602050405,-90.9667920479258,1.83338064509592e-41,3.8116021727566e-41
"Cfdp1",0.517666666666666,3000,0.0447742260767344,-144.686670360421,6.8092644319788e-65,3.10217058404501e-64
"Abcd3",0.530408730158731,3000,0.199161326784133,513.025321379736,1,1
"Cyp39a1",0.554666666666667,3000,0.311726782036548,-71.9673381718885,3.67174820253735e-33,5.87010104322517e-33
"Auh",0.448,3000,-0.27795330267643,-203.115405675236,2.42432686869313e-90,3.06876818821915e-89
"Anapc16",0.515166666666667,3000,0.0893786160675374,-136.135139777752,3.6317776017838e-61,1.47035530436591e-60
"Eva1c",0.360444444444444,3000,-0.877155894071459,-102.275773323353,2.12146993166219e-46,5.17431690649315e-46
"Oser1",0.527666666666667,3000,0.177787119215283,-58.8492005008447,2.01863185169327e-27,2.77094283005254e-27
"Tmem184c",0.500333333333333,3000,0.0353743301018853,-96.4549974987312,7.36489748565622e-44,1.64395033161969e-43
"Creb5",0.547,3000,0.222751747624953,-279.213665356487,1.84811219940784e-123,8.21383199736819e-122
"Smurf2",0.604333333333336,3000,0.578870029501055,-303.063831229448,7.78027354540966e-134,4.71531730024828e-132
"Mrpl23",0.403666666666667,3000,-0.540844521671879,-50.512251101426,9.08526088898334e-24,1.15295188946489e-23
"Atpsckmt",0.396,3000,-0.588255073563511,-62.3533797421067,5.89998610618649e-29,8.40453861280127e-29
"Stradb",0.443333333333333,3000,-0.344705565815512,-117.234675654997,6.31962629854159e-53,1.93853567439926e-52
"Zbed5-ps",0.36266666666667,3000,-0.816185221194776,-377.793463210836,2.44685697368438e-166,1.74775498120313e-164
"Mrpl23_rep1",0.422666666666667,3000,-0.463306708372096,-47.1282595330224,2.7717239907302e-22,3.44099812629448e-22
"Phf12",0.518,3000,0.11369721097465,-80.0076525447453,1.12280505671343e-36,2.00143503870487e-36
"Slc4a7",0.398833333333333,3000,-0.568802710897338,-167.669103511777,6.60916392668202e-75,4.3481341622908e-74
"Irf2",0.393296031746032,3000,-0.631497184662328,873.150614640993,1,1
"9430037G07Rik",0.225033333333333,3000,-1.78854305634471,500.543068333499,1,1
"Tbcd",0.558333333333334,3000,0.353636954614701,-81.9095928991674,1.65676800154433e-37,3.05113812439103e-37
"Trmt61b",0.558,3000,0.335425340286278,-98.8804901604672,6.43353324074826e-45,1.50316197213744e-44
"Atxn7",0.5215,3000,0.0514336004010334,-209.104401758979,5.98857265710497e-93,8.49442930085812e-92
"Myo19",0.273999999999999,3000,-1.39281158104387,-92.1523429170757,5.5666330641962e-42,1.17069044462591e-41
"Pias2",0.498833333333336,3000,0.021237307550319,-282.044779633187,1.08394704488462e-124,4.92703202220282e-123
"Atg3",0.441666666666668,3000,-0.332899212708365,-145.396041872962,3.34171366763478e-65,1.5399602154999e-64
"Gna12",0.579333333333333,3000,0.454617816904246,-111.674680579463,1.6820038923332e-50,4.67223303425889e-50
"Impa1_rep2",0.529,3000,0.176387252072009,-76.9168625909474,2.51806319536102e-35,4.29703616955806e-35
"Eif3h",0.506,3000,0.0435328945547135,-136.970770894527,1.56996507578554e-61,6.43428309748173e-61
"Deptor",0.164311111111111,3000,-2.39419552463769,220.615851763201,1,1
"Gm35330",0.800169228157463,3000,2.04331936296758,-519.848502057435,4.22409895077921e-228,3.37927916062337e-226
"Tiam1",0.298333333333333,3000,-1.2395754330098,-107.185772504566,1.52814357142383e-48,3.94869139902797e-48
"Cdc73",0.553111111111111,3000,0.298091455804069,-196.141345243299,2.63594563686564e-87,2.67608694098034e-86
"Prpf3",0.480333333333333,3000,-0.126333762087267,-29.6101513390845,1.40971842989994e-14,1.6147977432989e-14
"Cct4",0.351,3000,-0.919019426629781,-59.5276103791168,1.0185418845443e-27,1.41170046367887e-27
"Klf15",0.475,3000,-0.132103536007345,-107.641371646977,9.6691279356396e-49,2.51472768157077e-48
"Apbb2",0.701611111111111,3000,1.21373673428358,304.959362513558,1,1
"Syk",0.414333333333334,3000,-0.519353537527969,-171.297942993225,1.73595733851733e-76,1.20552592952592e-75
"Zfp608",0.5275,3000,0.145593423682032,-186.617854963184,3.69562530099523e-83,3.32939216305876e-82
"Snhg11",0.616972222222222,3000,0.760528602526787,-91.7136118563203,8.65279447349773e-42,1.8102080488489e-41
"Uevld",0.489666666666666,3000,-0.0956352790505091,-70.3129118010133,1.94250743951657e-32,3.03991774572233e-32
"Gnaq",0.487816666666666,3000,-0.0951162137857144,-117.580398172127,4.4659301876086e-53,1.38693484087224e-52
"Resf1",0.558616332624914,3000,0.382925902667321,305.210524916577,1,1
"Macrod1",0.561881746031747,3000,0.350898848314978,85.7407543054055,1,1
"Acox1",0.46365,3000,-0.143944248754788,1216.49651004856,1,1
"Paip2",0.545722222222222,3000,0.265770114437969,-176.519859122031,9.23009027820028e-79,7.07286611356344e-78
"Mob4",0.571333333333333,3000,0.434199756365738,-71.9024138600489,3.91978739200028e-33,6.25664388188393e-33
"Col5a1",0.252555555555555,3000,-1.54551135000243,-3.88943245255155,0.00528610009576443,0.00592944486344861
"Deptor_rep1",0.165513888888889,3000,-2.41081785590543,309.075192978896,1,1
"Gm33609",0.18,3000,-2.18985366454484,-80.6372420759528,5.95930470152639e-37,1.07763195325974e-36
"Rftn1",0.569666666666667,3000,0.430416139670986,-102.106290882603,2.51535255230907e-46,6.12007920269847e-46
"Gclm",0.591166666666667,3000,0.508322628765353,-85.0150258977362,7.28790795756778e-39,1.39748954124023e-38
"Ralgapa1",0.524088612313612,3000,0.199056116669988,777.381419769939,1,1
"Zfand3",0.49995873015873,3000,-0.0253110885291876,1278.22408859628,1,1
"Gsto1",0.687388888888889,3000,1.11480330827644,-89.4817320220568,8.16096854036393e-41,1.64535656055724e-40
"Rnf217",0.463666666666667,3000,-0.243076575508186,-125.130619231395,2.27765245465497e-56,7.96381977152089e-56
"Gm19689",0.651333333333333,3000,0.893830037936898,-81.6733221484315,2.10132201064708e-37,3.85917724636746e-37
"Limk2",0.652333333333333,3000,0.892305803061922,-53.7648390541588,3.40764221706381e-25,4.46026468202069e-25
"Ube2q2",0.549333333333333,3000,0.299954468527229,-116.812513379763,9.65630440101406e-53,2.93951427732544e-52
"Rnf217_rep1",0.462333333333333,3000,-0.195635120548207,-125.59202353491,1.43320770090815e-56,5.06433816575318e-56
"Smim14",0.466166666666667,3000,-0.216012738063997,-212.235740878959,2.59529955218608e-94,3.93227204876678e-93
"Ikzf2",0.487266666666667,3000,-0.0692516876582656,-202.230463579054,5.88654090167347e-90,7.22274957260548e-89
"Nkiras1",0.643666666666667,3000,0.874012062616615,-51.9608245971922,2.10477005014584e-24,2.69842314121262e-24
"Miga2",0.563666666666666,3000,0.378226308303549,-242.495754698556,1.75232212541031e-107,4.49313365489823e-106
"Ice1",0.74,3000,1.53390390027847,-41.0135011806465,1.34240106209019e-19,1.59714582045233e-19
"Gm56984",0.665,3000,1.05037606093159,-183.241660679069,1.09117350295393e-81,9.16952523490696e-81
"Resf1_rep1",0.312399463434344,3000,-1.11524838166073,28.4092458569226,1,1
"Msl1",0.481666666666667,3000,-0.119846527787132,-52.6692345059014,1.02957823301739e-24,1.32506851096189e-24
"Lnpep",0.421343253968252,3000,-0.430079728386265,1461.93074062393,1,1
"Wdr70",0.527555555555556,3000,0.154541968742927,-131.480392195098,3.88284110043328e-59,1.46799285460615e-58
"Usp19",0.346666666666666,3000,-0.929644005712441,-29.0760331944462,2.42619212900561e-14,2.77437636249927e-14
"Unc45a",0.603666666666667,3000,0.632443821980271,-79.3327975243592,2.21415059442535e-36,3.8981524549742e-36
"Ift43",0.622666666666667,3000,0.746081422891128,-42.9858233409684,1.82534122805642e-20,2.19523899946653e-20
"Fermt2",0.59612962962963,3000,0.525895785157319,-171.61177979909,1.26720321604339e-76,8.86156095135235e-76
"Fah",0.168472222222222,3000,-2.27892051579987,-31.1262109656836,3.02137140585133e-15,3.47284069638084e-15
"Msl1_rep1",0.486666666666667,3000,-0.0898046581424149,-49.9311819578234,1.63364338481864e-23,2.06268104143768e-23
"Nup42",0.491,3000,-0.0428430010057353,-93.9822797461784,8.84374122383649e-43,1.90597871203373e-42
"Rab20",0.350333333333333,3000,-0.880528324810603,-119.012483238894,1.06012788860522e-53,3.3654853606515e-53
"Tmem170b",0.501333333333333,3000,0.00442137962016553,-59.9900573154396,6.38980106732221e-28,8.90564608686023e-28
"D830024N08Rik",0.563474747474747,3000,0.346712226714654,-55.3057262557068,7.19825116635429e-26,9.52149625179139e-26
"Mast2",0.681487485286164,3000,1.08445307897783,-1440.33820202689,0,0
"Ip6k3",0.787444444444445,3000,1.86657473410927,129.019585343101,1,1
"Arpc5",0.491666666666666,3000,-0.0414114946845957,-60.1652631216662,5.35517019986241e-28,7.47928798863465e-28
"Gdpd5",0.463,3000,-0.206888844610293,-67.6870751993279,2.73462652703541e-31,4.12151699628547e-31
"Rbm28",0.656666666666667,3000,0.997611431505898,-103.527704995553,6.02994052775191e-47,1.48887420438319e-46
"Ogfrl1",0.683,3000,1.10928221846043,-106.663126336982,2.58343904873995e-48,6.63270615851079e-48
"Per2",0.685999999999996,3000,1.14164292417254,-190.976806187797,4.67338935474062e-85,4.4297529428821e-84
"Slc31a1",0.68,3000,1.12638555926578,-97.7600687658141,1.98377486153284e-44,4.5291663505316e-44
"Cubn",0.904666666666666,3000,3.26419366265863,-22.6623814279886,1.66925169466523e-11,1.88936241614627e-11
"Lima1",0.6,3000,0.577715362922563,-95.1815846956893,2.64886240047452e-43,5.82808008905284e-43
"Zswim6",0.513333333333333,3000,0.112067774574354,-250.516078501994,5.66753516270163e-111,1.57431532297268e-109
"Snx21",0.515,3000,0.0849141391650301,-80.3684645031954,7.80980998406626e-37,1.40212028439251e-36
"Pex19",0.509666666666666,3000,0.0788075477410937,-67.534219896067,3.18981988495439e-31,4.78951934677837e-31
"Ube4a",0.507666666666667,3000,0.074665084637586,-149.691648755728,4.4888027763338e-67,2.28437800322331e-66
"Zpbp",0.463333333333333,3000,-0.183511628544519,-101.10911575022,6.85136555541352e-46,1.64498572759028e-45
"Cul5",0.388222222222222,3000,-0.660642098986261,-183.542163948188,8.0729637019468e-82,6.87060740591217e-81
"Popdc2",0.511666666666667,3000,0.0655689816608442,-84.4149799860515,1.3326618019481e-38,2.54082326396207e-38
"Nkiras1_rep1",0.672,3000,1.02400102556709,-52.9501848903417,7.75371475376423e-25,1.00306788535113e-24
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,-53.0938572030944,6.70711783939171e-25,8.69924492787512e-25
"Clcn3",0.401666666666667,3000,-0.606813221942816,-222.39076161742,9.85859673321914e-99,1.8778279491846e-97
"Ifrd1",0.622785758523182,3000,0.749892714888526,-588.144195350316,8.6803277990888e-258,7.54811112964243e-256
"Zdhhc8",0.581666666666666,3000,0.481666134155423,-35.380355009851,4.03289199595776e-17,4.68396282921924e-17
"Maml3_rep1",0.473666666666667,3000,-0.15911824648573,-225.67899162512,3.65242940007565e-100,7.30485880015131e-99
"Arap2",0.528333333333333,3000,0.171034262703389,-90.0021680686077,4.83585825432251e-41,9.86909847820921e-41
"Gls",0.335333333333333,3000,-0.952037279457747,-100.192470739908,1.7211925005022e-45,4.09320451962473e-45
"Dek",0.493333333333333,3000,-0.0561430780375336,-76.5805889533917,3.53222068005331e-35,6.00717802730154e-35
"Hibch",0.639333333333334,3000,0.806622329221627,-152.930541722278,1.74132197605425e-68,9.31188222488902e-68
"Synpo2",0.360822338037699,3000,-0.725831120146994,-521.390991033126,9.0198122875604e-229,7.51651023963367e-227
"Ppip5k1",0.440144444444444,3000,-0.296393002780225,494.592640517606,1,1
"Ccdc9b",0.493333333333334,3000,-0.0336902128635074,-39.6888229573124,5.13033093290465e-19,6.07139755373331e-19
"Pitpnb",0.687333333333333,3000,1.11309644658796,-74.3622332906571,3.29434193898567e-34,5.42278508475007e-34
"Kdelr2",0.4065,3000,-0.576258431840296,-62.6701892831625,4.28724980246316e-29,6.12464257494737e-29
"Dync2h1",0.559666666666667,3000,0.378286805180779,-81.2215737878987,3.31035437032103e-37,6.04079264657122e-37
"Gm20619",0.4020125317324,3000,-0.576530594539901,-6.03399932863431,0.000512947366288169,0.000576345355379965
"Gphn",0.522273134273134,3000,0.129543642912777,1497.79133076073,1,1
"Irf2_rep1",0.404978571428571,3000,-0.567929303561714,852.154457398865,1,1
"Cdh4",0.759681746031747,3000,1.67233197875898,234.973697861731,1,1
"Slc16a7",0.282,3000,-1.28480651516888,-129.816586477371,2.06288914090178e-58,7.59811838269534e-58
"Gm30262",0.5175,3000,0.10509294464483,487.564652794647,1,1
"Mtfr1",0.495666666666667,3000,-0.0243205405061422,-71.1993910071242,7.95584337578676e-33,1.25684729475304e-32
"Ube2k",0.412600000000001,3000,-0.485099475119322,365.638394986671,1,1
"Vezt",0.557,3000,0.347063749531063,-108.996289946039,2.47891729170611e-49,6.59286513751626e-49
"Per2_rep1",0.559666666666667,3000,0.329123596291566,-122.506118400484,3.17585118208483e-55,1.0551000604933e-54
"Klf4",0.630888888888889,3000,0.787070365397977,-77.3046144297739,1.7044722500881e-35,2.92362307047702e-35
"Smc3",0.491,3000,-0.0462841310741233,-90.7927869479286,2.18390332330295e-41,4.52153897164172e-41
"Gja1",0.616196031746032,3000,0.6957313796676,96.8356749345376,1,1
"Eif4enif1",0.722333333333334,3000,1.33288120310819,-100.648028835109,1.08894904568335e-45,2.59582609221299e-45
"Ano10",0.518333333333333,3000,0.101860726497158,-119.93554921469,4.19577172274917e-54,1.34479862908627e-53
"Cyb5r4",0.411444444444444,3000,-0.533066312419745,-93.4402144174071,1.52508841603424e-42,3.25525809185536e-42
"Unc45a_rep1",0.558333333333334,3000,0.330038568893521,-87.0321949365857,9.58347299304817e-40,1.87360175817169e-39
"Nipal3",0.674,3000,1.0554951125917,-58.783516711756,2.15685908608962e-27,2.954601487794e-27
"Ube2q2_rep1",0.532,3000,0.198408688454918,-115.422794526482,3.89883767485792e-52,1.15350227066802e-51
"6030443J06Rik",0.730888888888889,3000,1.50326012025756,-110.919454103708,3.59151954067311e-50,9.82631885273082e-50
"Pwwp2a",0.467333333333333,3000,-0.18653237197988,-167.803561031133,5.77536348035562e-75,3.82474402672558e-74
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942396,-210.081877593652,2.24803479747486e-93,3.28180262405089e-92
"Sptlc1",0.489,3000,-0.0492809027712187,-37.027681292624,7.59566159988917e-18,8.86825639216482e-18
"Tet1",0.233666666666667,3000,-1.7011667730579,-42.036042957965,4.77059119409513e-20,5.71328286717979e-20
"Lrig2",0.515333333333333,3000,0.102298575846142,-55.6776834807224,4.94603992509395e-26,6.56408749183006e-26
"Ermp1",0.452,3000,-0.267185130292931,-71.5597628626588,5.53474041299497e-33,8.79228024304205e-33
"Gm7854",0.374444444444444,3000,-0.769098215107015,-105.240577368687,1.07867854192451e-47,2.72393571193059e-47
"Recql5",0.452666666666667,3000,-0.268807378065439,-83.6593307934077,2.84986455362512e-38,5.37710293136815e-38
"Usp28",0.578550769600769,3000,0.435497171031829,1783.80561817654,1,1
"Zfat",0.498666666666667,3000,-0.030748450256018,-117.313943644704,5.83606605534525e-53,1.79676105117132e-52
"Fyttd1",0.466666666666667,3000,-0.172627184365438,-146.505648468368,1.09757307151297e-65,5.16504974829633e-65
"Tcf20",0.431333333333335,3000,-0.389364105389413,-160.363004833213,1.00637807931095e-71,5.93733380124455e-71
"Lyn",0.533666666666667,3000,0.217657612226414,-136.24208039156,3.2621674091764e-61,1.3233944864813e-60
"Zfp641",0.293833333333332,3000,-1.29106861799815,-124.413896964769,4.67728172289529e-56,1.60455633718535e-55
"Fah_rep1",0.180888888888889,3000,-2.16859960397574,-27.2766860694205,1.51282834647688e-13,1.72795927638708e-13
"Lrrc8a",0.452,3000,-0.281916941424609,-105.423998128582,8.97137050615499e-48,2.27411166188973e-47
"Cfdp1_rep1",0.493916666666667,3000,-0.0407285834373696,-139.0273349346,1.9930696045688e-62,8.44521018885083e-62
"Gm26779",0.203388888888889,3000,-2.01515222523255,110.828181791205,1,1
"Esyt2",0.611,3000,0.668549130994131,-125.194185754513,2.13683725491956e-56,7.48454380006851e-56
"Ddx6",0.450666666666667,3000,-0.259375955510586,-148.4975237332,1.48751083648989e-66,7.38218777414336e-66
"Plcg1",0.506,3000,0.0339263229742124,-52.7145573958478,9.83541024858741e-25,1.26826695661991e-24
"Cpt2",0.649666666666667,3000,0.905599015360312,-81.1419159475122,3.58657544979663e-37,6.53887958030379e-37
"Pcbd2",0.572,3000,0.390760807972199,-161.00652088473,5.27741671114252e-72,3.12273178174114e-71
"Rpl9",0.493,3000,-0.0333951204091967,-45.7240359285283,1.14559347832941e-21,1.40477434497782e-21
"Pex11a",0.394333333333333,3000,-0.635251171083326,-53.0111453159075,7.2910436456798e-25,9.44435705398938e-25
"Ube2h",0.454615222399433,3000,-0.28974610442863,2277.12961025639,1,1
"Isca1",0.538666666666667,3000,0.173219579354746,-125.003109617915,2.58871255700949e-56,9.01990437982401e-56
"Adgrl4",0.496666666666667,3000,-0.0645746484648052,-134.907748067032,1.24486172989533e-60,4.95960848563876e-60
"Nrbp1",0.549666666666667,3000,0.29044379732466,-24.944567479281,1.62683013811095e-12,1.85077376349369e-12
"B3gntl1",0.567666666666667,3000,0.400204397033199,-71.3090656945901,7.12402465254461e-33,1.12811158393422e-32
"Sergef",0.56,3000,0.32055810695477,-72.4150506900692,2.33940360630143e-33,3.76715556570279e-33
"Ap4b1",0.589,3000,0.518085064531796,-66.3614839927993,1.03950835052671e-30,1.53546285159041e-30
"Trappc8",0.514333333333334,3000,0.0799376064516291,-152.403185727759,2.95564408410769e-68,1.57215110856792e-67
"Tmem144",0.938981349206349,3000,3.99672932292271,-115.631593476345,3.16130053894323e-52,9.40863255637866e-52
"Gdpd5_rep1",0.485666666666667,3000,-0.116241411955406,-70.987075447862,9.85220366873916e-33,1.55152813680932e-32
"Ndel1",0.555,3000,0.305735643597936,-101.415735148168,5.0345754118818e-46,1.21461409213071e-45
"Sri",0.17,3000,-2.28835856219366,-57.7434709008455,6.1563091545276e-27,8.3362344678776e-27
"Dnajc21",0.567666666666667,3000,0.394321522238745,-86.40935603558,1.79291837610752e-39,3.46792722651358e-39
"Ipo9",0.611833333333333,3000,0.640671933307444,-49.0926688676113,3.81000620306435e-23,4.78343528319441e-23
"Apobec2",0.505,3000,-0.0175482012108472,-79.542732516119,1.79253104375909e-36,3.17262131638777e-36
"Fmnl2",0.599,3000,0.555886216663939,-226.496651065037,1.60951473399234e-100,3.31858708039657e-99
"Ube2e1",0.701333333333333,3000,1.22298453915346,-84.1340279853232,1.76787448399915e-38,3.36097810646227e-38
"Zscan22",0.824666666666667,3000,2.23083503609439,28.1828438508719,1,1
"Metap1",0.489666666666667,3000,-0.0610990094888605,-59.0320053611213,1.67881741145968e-27,2.31561022270301e-27
"Lsamp",0.632666666666668,3000,0.782869308692198,-236.513315615802,7.03325042174416e-105,1.63563963296376e-103
"Ift43_rep1",0.622,3000,0.736727898302601,-50.4705505426325,9.47597002533361e-24,1.20177172166565e-23
"Cecr2_rep1",0.514666666666667,3000,0.088114494471089,-202.98595464613,2.76025246804451e-90,3.47201568307486e-89
"Tmem87a",0.502,3000,0.0039023422247999,-139.768496430026,9.47313460352498e-63,4.0570169608244e-62
"Rhbdl3",0.826388888888889,3000,2.27649666564036,123.879412444784,1,1
"Tmem234",0.619666666666667,3000,0.677785400287768,-59.6014460725005,9.45469720892304e-28,1.31133109693801e-27
"Atp2b1",0.483333333333333,3000,-0.111976199573474,-146.927097411315,7.19086124655001e-66,3.44060346724881e-65
"Tmem259_rep1",0.441666666666667,3000,-0.31879690528951,-70.8237197789981,1.16137187237075e-32,1.82605640309866e-32
"Gosr2",0.745,3000,1.53288695779287,-34.4752494906036,1.00966111859446e-16,1.16926591614876e-16
"Tpd52",0.698333333333333,3000,1.20004498981865,-25.7844122825661,6.91306525347313e-13,7.87813704099502e-13
"Sema3a",0.64452380952381,3000,0.800818005387266,-258.272105372909,2.39000814437522e-114,7.96669381458407e-113
"4930453N24Rik",0.449666666666667,3000,-0.292292583983649,-75.2026636760493,1.41372712387955e-34,2.35229138748677e-34
"Magoh",0.599333333333333,3000,0.570844935653932,-70.8425920895479,1.1395098859136e-32,1.79309187397892e-32
"Arap2_rep1",0.485833333333333,3000,-0.109386277956359,-75.0850673959776,1.59137470814249e-34,2.63690920984671e-34
"Chd4",0.501666666666667,3000,0.00916970273984818,-148.754212067651,1.14976547294307e-66,5.73449113687318e-66
"Casp8ap2",0.575,3000,0.459624196230974,-50.718520004838,7.37713463599885e-24,9.37374159593247e-24
"Far1",0.494333333333333,3000,-0.0221957461141959,-68.3643444097356,1.38239598017125e-31,2.11214053502101e-31
"Gm42992",0.717666666666667,3000,1.34645041402143,-40.9359397546502,1.45200582101204e-19,1.72652297385499e-19
"Pigp",0.759333333333333,3000,1.70085119174969,-62.7491109907655,3.95944609942039e-29,5.6684983527851e-29
"Hmgxb3",0.621666666666667,3000,0.748127700453506,-63.3694795801343,2.11888851312984e-29,3.05976680596367e-29
"Adam17",0.46975,3000,-0.181794557873617,-113.026185567378,4.32799162399415e-51,1.22779904226784e-50
"Ndel1_rep1",0.540666666666667,3000,0.245930440130477,-101.824985682764,3.33704063898806e-46,8.08000154718657e-46
"9930024M15Rik",0.559,3000,0.335545237291056,-43.8086635450768,7.94257934463177e-21,9.59828319592964e-21
"Hopx",0.3965,3000,-0.608633171844694,-167.916389117985,5.15743314315515e-75,3.4268658758506e-74
"Ets2",0.449666666666667,3000,-0.289815363660427,-141.241939059848,2.15935696642589e-63,9.47086388783286e-63
"Gmfb",0.340666666666669,3000,-0.969512236260682,-89.7277915876443,6.37220251971143e-41,1.29253600805506e-40
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-207.470176465978,3.08144212938098e-92,4.27978073525137e-91
"Psmd9",0.263333333333334,3000,-1.47946937187384,-63.1011968678858,2.77670060952237e-29,3.99238045941391e-29
"Smyd3",0.254286772486773,3000,-1.60472797495562,502.606135733494,1,1
"Rnpc3",0.599,3000,0.56659297190877,-116.488201547034,1.3373849553776e-52,4.04043793165438e-52
"Pln",0.572729223075666,3000,0.433879664244084,-1217.72384268621,0,0
"Ebf2",0.598,3000,0.57212541934718,-58.172844500775,3.99267314203485e-27,5.42482763863431e-27
"Abcc1",0.545,3000,0.308381563049415,-149.712924448604,4.39399896321103e-67,2.24183620571991e-66
"Brd4",0.488666666666667,3000,-0.0627165464346221,-61.3074462093446,1.69320831426287e-28,2.38984942027223e-28
"Gadd45b",0.274666666666667,3000,-1.41411617921376,-91.2645663192745,1.35902937813968e-41,2.83131120445767e-41
"Ercc6_rep1",0.71966666666667,3000,1.34723402078416,-123.435205039179,1.24949749525788e-55,4.21415681368594e-55
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-162.152830705107,1.6712992334714e-72,1.0129086263463e-71
"Dcn",0.494666666666667,3000,-0.0286163770299439,-117.629496805251,4.25107495972706e-53,1.32242739803861e-52
"Gm26881",0.109277777777778,3000,-3.04252461664656,-20.8157273938657,1.10205827700271e-10,1.2459675262891e-10
"Dtnbp1",0.576666666666667,3000,0.446821884869506,-168.339174733029,3.37502733175127e-75,2.25001822116751e-74
"Yy1",0.534,3000,0.184613023236303,-58.9650713096712,1.7960354287327e-27,2.47217540087089e-27
"Nolc1",0.418,3000,-0.448777711104074,-94.4919197836796,5.29834172202648e-43,1.1493149071641e-42
"Msl1_rep2",0.456,3000,-0.244188344937792,-47.8230830296934,1.37365462995519e-22,1.71065333742863e-22
"Stard5",0.536,3000,0.181112682074771,-76.2604915068641,4.87486287807665e-35,8.24849894767623e-35
"Polr3gl",0.443166666666667,3000,-0.328829983862103,-38.258990182268,2.18217088180935e-18,2.55973123965907e-18
"Ltbp1",0.664333333333335,3000,0.983636553791113,-255.973403315915,2.39137041431336e-113,7.47303254472925e-112
"Dis3l",0.552,3000,0.327890845361639,-79.2155537449389,2.49139567759255e-36,4.38240224730439e-36
"Oser1_rep1",0.718333333333333,3000,1.34859375268071,-141.656302937595,1.42474388043834e-63,6.30417646211654e-63
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442855,-143.594671889234,2.03696228717974e-64,9.15488668395388e-64
"Ubn2",0.474655266955267,3000,-0.15875413543613,2205.50688617435,1,1
"Eya1",0.487,3000,-0.102114217652691,-97.0797260812692,3.93063532424783e-44,8.84282412654179e-44
"Pkdcc",0.346333333333333,3000,-0.919581317544702,-25.1763899252023,1.28448021314678e-12,1.46296151839041e-12
"Afg3l2",0.419076984126984,3000,-0.45284576295283,486.178445483194,1,1
"Khsrp",0.536333333333334,3000,0.223866679019643,-72.2410552638044,2.78731340016733e-33,4.477611887819e-33
