"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Ppfibp2",0.589855072463768,115,-88.2452534145141,-87.7177752953053,-0.527478119208723,0.304368375585331,0.910684702298059
"Ppig",0.413265306122449,98,-71.447782505535,-71.3133731505898,-0.134409354945248,0.604125294550829,0.996370321614354
"Ppm1a",0.429824561403509,114,-83.5579429499958,-83.4829001933183,-0.0750427566775187,0.698453652081538,0.996922158222705
"Ppm1d",0.375,60,-42.9876808833141,-42.4326167474611,-0.555064135853037,0.292054066816321,0.905523157776427
"Ppm1h",0.5625,72,-54.8115702732339,-52.6774190205587,-2.13415125267517,0.0388297020492941,0.48089874653813
"Ppp1r12a",0.452980392156863,425,-371.009870986196,-370.891224672545,-0.118646313651084,0.626168396743078,0.996370321614354
"Ppp1r12c",0.570175438596491,114,-82.8377849702292,-82.5211714110538,-0.31661355917538,0.426174050777412,0.946992743413498
"Ppp2ca",0.397368421052632,95,-70.52428613432,-69.2380967237512,-1.2861894105688,0.108744096126431,0.715196386769864
"Ppp2r2a",0.495809939696403,229,-185.389643328127,-185.281032517086,-0.108610811040847,0.641165106488632,0.996370321614354
"Ppp2r3a",0.545422031473534,233,-190.114756431045,-190.083657148005,-0.0310992830397652,0.803054166868847,1
"Ppp2r5a",0.474009900990099,202,-155.256016744888,-153.922860235007,-1.33315650988109,0.102493211467818,0.694830104770567
"Ppp2r5c",0.420743405275779,139,-106.061783424498,-105.920805718503,-0.140977705994999,0.595422425430675,0.996370321614354
"Ppp3cb",0.505464480874317,122,-92.298801036198,-91.1284117360041,-1.17038930019389,0.126026549454411,0.762321885915774
"Ppp4r3a",0.553977272727273,88,-65.2701342807429,-65.2619671565939,-0.00816712414899712,0.898302889751662,1
"Ppp4r3b",0.466666666666667,60,-45.5438147972102,-45.4239717523448,-0.119843044865398,0.624432929256777,0.996370321614354
"Prdm10",0.554597701149425,58,-45.311136490957,-45.1862660351733,-0.124870455783743,0.617257568670946,0.996370321614354
"Prdm2",0.429597701149425,116,-84.9957560757513,-84.8499979342236,-0.145758141527708,0.589250494997971,0.996370321614354
"Prdm5",0.633838383838384,66,-47.8074619725025,-47.6141547394571,-0.193307233045374,0.534084372066672,0.983340774490458
"Prex2",0.425488820282533,509,-475.610090894124,-475.164980655442,-0.445110238682162,0.34541756763259,0.91293200331013
"Prickle2",0.563705583756345,197,-171.681424250945,-167.438673489054,-4.24275076189065,0.00357987878671536,0.125295757535038
"Prkacb",0.485802469135802,135,-102.782852828131,-102.631551147056,-0.151301681075225,0.582254930902217,0.994657969361904
"Prkag1",0.489583333333333,64,-48.7463785385802,-48.7131553333314,-0.0332232052488024,0.796582865388635,1
"Prkca",0.467720685111989,253,-215.635828175561,-208.87917358809,-6.75665458747122,0.000236877462229963,0.0222812862910059
"Prkce",0.539405204460967,269,-222.538715698408,-222.540268284067,0.00155258565823146,1,1
"Prkg1",0.136393161480738,848,-808.736003811012,-807.444804759116,-1.29119905189657,0.108057841994032,0.715196386769864
"Prpf39",0.519668737060041,161,-118.245137133168,-118.19348940216,-0.0516477310083019,0.747910227715509,1
"Prrc2c",0.547348484848485,176,-132.15494099226,-132.122425735181,-0.0325152570794387,0.798714748599038,1
"Prrx1",0.598214285714286,84,-67.2850070801529,-67.1334601784377,-0.151546901715278,0.581949353228793,0.994657969361904
"Psma3",0.367003367003367,99,-72.1874565108844,-71.4471783268485,-0.740278184035944,0.223687493646186,0.854767121572245
"Psme4",0.521949404761905,224,-180.720613318862,-179.02235368855,-1.69825963031221,0.0653341497583608,0.585285091585315
"Pspc1",0.485754985754986,117,-91.0738651728366,-91.0748633601237,0.000998187287052588,1,1
"Ptbp2",0.505868544600939,142,-107.139970094536,-107.134098387968,-0.00587170656758929,0.913704553537925,1
"Ptbp3",0.538784067085954,159,-120.252434621898,-119.96081212529,-0.291622496607857,0.445043190744508,0.948711051091338
"Pten",0.509264346764347,676,-706.762445809541,-699.442483330798,-7.31996247874247,0.000130128389531982,0.0130562150830422
"Ptp4a2",0.494648318042813,109,-82.406901478831,-82.319591167481,-0.0873103113499951,0.676037543286302,0.996370321614354
"Ptpn12",0.537242798353909,243,-214.124125233284,-213.964120621493,-0.160004611790129,0.571602101972717,0.987670681365028
"Ptpn13",0.498003992015968,167,-129.983367542016,-129.938190831975,-0.0451767100406641,0.763728335114328,1
"Ptpn2",0.224137931034483,58,-33.7847991161097,-31.3697207448712,-2.41507837123845,0.0279660880031559,0.408630703347084
"Ptpn9",0.524014778325123,377,-374.723351989902,-373.558613960758,-1.16473802914334,0.12694459842914,0.763968797475569
"Ptpra",0.561698717948718,208,-154.049442968815,-153.999876754875,-0.0495662139397837,0.752873248847957,1
"Ptprg",0.520149541919676,596,-621.04975230325,-621.06318446154,0.0134321582900156,1,1
"Ptprk",0.517182070066685,676,-754.882939791773,-753.706689462354,-1.17625032941942,0.125082214822347,0.762321885915774
"Ptprm",0.527943121693122,216,-179.200851826929,-179.191984278744,-0.00886754818543523,0.894056419669918,1
"Pum1",0.527777777777778,126,-94.4245983497674,-94.2612240971188,-0.16337425264858,0.567579987712355,0.987670681365028
"Pvt1",0.467320261437909,51,-42.6922258280252,-42.2559261840974,-0.436299643927789,0.350236719609773,0.91293200331013
"Qki",0.477089783281734,323,-272.474574541531,-272.165825370044,-0.308749171487477,0.431978439256683,0.946992743413498
"Qrich1",0.443589743589744,130,-97.8639658103035,-97.851392212639,-0.0125735976644989,0.874000833132674,1
"R3hcc1l",0.523648648648649,74,-57.7418320614646,-57.1829143782492,-0.558917683215476,0.290385033394257,0.905523157776427
"R3hdm1",0.49789029535865,79,-59.6654797317211,-59.1724003831643,-0.493079348556826,0.320683038246013,0.91293200331013
"R3hdm2",0.527027027027027,74,-55.3204757996151,-55.118140267259,-0.202335532356052,0.524686730716714,0.979719019514461
"Rab10",0.518398268398268,154,-122.498075520655,-121.145745654501,-1.35232986615398,0.100055427909369,0.693003707062759
"Rab1a",0.51219512195122,82,-61.872993778966,-61.8537920279866,-0.0192017509793558,0.844635122900554,1
"Rab28",0.483870967741935,93,-69.7812373229663,-68.9786329058742,-0.802604417092041,0.205166602238232,0.851387178880411
"Rab2a",0.513698630136986,146,-110.366673826927,-110.300894730165,-0.0657790967617586,0.71682188986247,1
"Rab31",0.734939759036145,83,-55.0643754903036,-53.4021616092152,-1.66221388108846,0.0682577640727119,0.598810463209847
"Rab3gap1",0.539325842696629,89,-66.200441521139,-65.6800676848218,-0.520373836317177,0.30764764678541,0.912331940455127
"Rab3gap2",0.624444444444444,105,-79.0441502037097,-78.6394050879972,-0.404745115712458,0.368271006847243,0.915048760873753
"Rab7",0.435897435897436,91,-68.4373027137731,-68.1124952404781,-0.324807473294982,0.42025037982207,0.946992743413498
"Rab8b",0.435699588477366,162,-129.800499202825,-129.532256808794,-0.268242394031631,0.463893206474052,0.962299435376576
"Rabep1",0.496323529411765,136,-100.935289185926,-100.858553861874,-0.0767353240526205,0.695240503612504,0.996922158222705
"Rabgap1",0.5546875,128,-96.0769241298093,-95.971353922585,-0.105570207224346,0.645875023580952,0.996370321614354
"Rac1",0.44047619047619,112,-82.1383874819977,-80.2021116210129,-1.93627586098479,0.0490818457096921,0.552190232304114
"Rai1",0.623762376237624,101,-71.4656161855095,-71.4386363517667,-0.0269798337428,0.81631106808682,1
"Rala",0.62962962962963,54,-39.1783949034135,-39.1676863737257,-0.0107085296878324,0.883648503023523,1
"Ralgapa1",0.501794871794872,325,-274.033416075541,-273.848379485354,-0.185036590186883,0.542964381271044,0.984072261009362
"Ralgapa2",0.451807228915663,83,-62.1174352612742,-60.3151220647145,-1.8023131965597,0.0576190139678849,0.571600360604232
"Ralgapb",0.58,125,-92.5097113327745,-92.4384905440725,-0.0712207887020355,0.705865718261776,0.998634245627576
"Ralgps1",0.626582278481013,79,-57.7749308011922,-57.5780142071493,-0.196916594042925,0.530291365874328,0.983340774490458
"Ranbp9",0.512686567164179,134,-103.869653703663,-103.752775243797,-0.116878459866086,0.628752013825834,0.996370321614354
"Rap1a",0.671483622350674,173,-123.940225126976,-123.237388983854,-0.702836143121516,0.235776148980431,0.87713360138919
"Rap1gds1",0.565586419753086,108,-88.1036346577802,-87.0780924401815,-1.02554221759874,0.152097819620151,0.808859429428717
"Rapgef2",0.457628658899076,551,-537.264196041698,-535.6408521718,-1.6233438698988,0.0715679467010775,0.6189746644137
"Rapgef5",0.330792127625461,450,-415.059534752627,-414.801453381137,-0.258081371489993,0.472483152537785,0.968783575707583
"Rapgef6",0.503968253968254,126,-97.1281102357814,-96.4710178991107,-0.657092336670729,0.251638392912247,0.886922204526773
"Raph1",0.455612735007548,347,-319.869415070743,-318.724941017269,-1.1444740534734,0.130298202749385,0.770504909525708
"Rasa1",0.43360433604336,123,-95.3303474434617,-95.1098687611204,-0.220478682341337,0.506660737815526,0.971501090718167
"Rasa2",0.503875968992248,129,-101.112951448692,-98.4582038757446,-2.65474757294746,0.0212095016121178,0.350772526661948
"Rasa3",0.526936026936027,99,-77.4351680045686,-77.2713891241356,-0.163778880433043,0.567100718066131,0.987670681365028
"Rasal2",0.440868183904714,657,-739.446559915501,-739.232746152307,-0.213813763194139,0.51315538697566,0.971501090718167
"Rasl12",0.48,165,-125.19559605708,-124.884761626997,-0.310834430082835,0.430427802401164,0.946992743413498
"Rb1",0.363711001642036,203,-153.441831296714,-151.161581044774,-2.28025025193975,0.0327175107916025,0.443852410656108
"Rbbp6",0.484126984126984,105,-81.7516615365658,-80.9191929909171,-0.832468545648723,0.196938043946604,0.851387178880411
"Rbbp8",0.5625,48,-36.944148764164,-36.8551459936508,-0.0890027705131757,0.67309287937,0.996370321614354
"Rbfox2",0.437367303609342,157,-119.460039869521,-119.434901151217,-0.0251387183036229,0.822581214795119,1
"Rbm25",0.486654804270463,281,-225.843353097964,-225.846442316975,0.00308921901117287,1,1
"Rbm27",0.522321428571429,56,-43.1897475127633,-43.0989423475297,-0.0908051652336255,0.66999298488853,0.996370321614354
"Rbm39",0.476297405189621,334,-278.429109998163,-278.429582968427,0.00047297026395654,1,1
"Rbm5",0.507407407407407,180,-133.472895917657,-133.060049447941,-0.412846469716101,0.363520924582136,0.914833919202433
"Rbm6",0.488304093567251,228,-179.586961788574,-178.302981362867,-1.28398042570649,0.109048217398552,0.715196386769864
"Rbms1",0.512322039578632,638,-686.497070027449,-686.406298224509,-0.0907718029402531,0.670050032391911,0.996370321614354
"Rbms2",0.561797752808989,89,-67.5815818318639,-67.4095986239894,-0.171983207874533,0.55754863036194,0.986561495773165
"Rbms3",0.540253715800435,503,-472.032902683401,-471.499680379123,-0.53322230427807,0.301749907658162,0.910684702298059
"Rbpj",0.449848024316109,94,-72.5858398818875,-71.8045845458029,-0.78125533608457,0.211297987930988,0.851387178880411
"Rbpms",0.548349695906699,614,-628.549225433393,-628.552650395767,0.00342496237340129,1,1
"Rc3h2",0.487341772151899,79,-59.5866456765039,-59.5867445395424,9.88630385307943e-05,1,1
"Rcor1",0.550632911392405,79,-62.4361006900352,-62.3094205915136,-0.126680098521568,0.614718934639679,0.996370321614354
"Rcsd1",0.426693227091633,251,-203.859222790591,-203.762219571926,-0.0970032186651508,0.659602804996189,0.996370321614354
"Reep3",0.580858085808581,101,-75.0411619709344,-74.5826429221483,-0.458519048786087,0.338253874805893,0.91293200331013
"Rere",0.507789232531501,291,-237.66226480538,-237.648203158827,-0.0140616465536141,0.86681928890136,1
"Rerg",0.457909052599318,452,-442.286412412167,-440.026229400405,-2.26018301176197,0.0334936650829327,0.450071124551908
"Retreg1",0.702127659574468,47,-32.7803699632675,-32.7038734342093,-0.0764965290582111,0.695691337990859,0.996922158222705
"Rev3l",0.510416666666667,96,-76.1374412624303,-72.4304444517598,-3.70699681067046,0.00647185048539977,0.19262853169069
"Rffl",0.43,75,-56.0414851799724,-56.0421205546064,0.000635374633972674,1,1
"Rfx3",0.551094890510949,137,-108.105889999639,-107.725212042746,-0.380677956893777,0.382904525748757,0.926824649112345
"Rfx7",0.583333333333333,75,-56.1050360715477,-56.0282665907736,-0.0767694807741108,0.695176083406202,0.996922158222705
"Rgl1",0.433854166666667,160,-123.351471785759,-122.944221262185,-0.40725052357395,0.366792851950934,0.914833919202433
"Rgs4",0.451388888888889,120,-93.1581270185011,-92.5405519633129,-0.617575055188226,0.266407797187589,0.896965849591322
"Rgs5",0.447799023865375,633,-718.311325578719,-716.534457928132,-1.77686765058661,0.0594115660189578,0.573169274734176
"Rgs6",0.6,25,-24.6946572259241,-24.5973729097591,-0.097284316165041,0.659141077536887,0.996370321614354
"Rhoa",0.506220657276995,142,-110.314210452449,-110.153110110696,-0.161100341753311,0.570288106614422,0.987670681365028
"Rhob",0.492424242424242,66,-49.8485103596884,-49.8167755722236,-0.0317347874647353,0.801093866637757,1
"Rhoj",0.505626360270052,428,-502.118485527923,-502.120544480806,0.00205895288229385,1,1
"Rhoq",0.506944444444444,72,-54.1647826618416,-54.1632265719119,-0.00155608992977108,0.955511559211155,1
"Rhot1",0.515789473684211,95,-70.2750233929505,-70.2286022208907,-0.0464211720597376,0.760594331986168,1
"Ric1",0.509803921568627,85,-63.2309500046399,-63.2307233681623,-0.000226636477634656,0.983014154980735,1
"Ripor2",0.055952380952381,84,-22.0510963154623,-21.7511838665815,-0.299912448880786,0.438644843315302,0.948314910730057
"Rlf",0.478036175710594,129,-98.7683291354695,-98.0965919631894,-0.671737172280061,0.246422188702214,0.879705457712217
"Rmdn1",0.678907721280603,177,-126.471634163184,-125.874603340306,-0.597030822877414,0.274511802584887,0.905161532312432
"Rnd3",0.453781512605042,119,-93.9614306421673,-91.1955645516818,-2.76586609048546,0.0186746086376074,0.342908495503753
"Rnf111",0.404040404040404,99,-74.2901501692964,-73.879746196851,-0.410403972445394,0.364944047616866,0.914833919202433
"Rnf144a",0.507113821138211,82,-61.8269277341739,-61.8223048552737,-0.00462287890022139,0.923397578245838,1
"Rnf169",0.658878504672897,107,-75.5128450744061,-75.4602177774374,-0.0526272969687085,0.745612779687355,1
"Rnf216",0.472035794183445,149,-117.767196618461,-116.157789621588,-1.60940699687254,0.0727963558812125,0.6189746644137
"Rngtt",0.457575757575758,110,-83.0483019973095,-82.4540562537848,-0.594245743524652,0.275634052519648,0.905161532312432
"Rnls",0.143617021276596,47,-23.3730305469904,-23.2847294688509,-0.0883010781395228,0.674309703055485,0.996370321614354
"Robo1",0.484793187347932,137,-114.095897739792,-112.202823168565,-1.89307457122712,0.0516784134575294,0.556222535366088
"Rock1",0.539458054936897,449,-397.30099104292,-395.366137656591,-1.93485338632883,0.0491651103845523,0.552190232304114
"Rock2",0.456612978524743,340,-330.989521768518,-329.949404360839,-1.04011740767845,0.149217220068219,0.802042557866679
"Ror1",0.68634290164664,428,-379.043846593315,-378.40299748319,-0.640849110125316,0.257583518627426,0.890182912968415
"Ror2",0.307855626326964,157,-112.312481351002,-111.942754259111,-0.369727091891193,0.389835778615951,0.931274360026995
"Rora",0.567579210111678,770,-1006.06666443982,-1003.36573682426,-2.70092761555861,0.0201153582691302,0.347818427505761
"Rprd2",0.520833333333333,88,-66.2236083957787,-66.1494211500083,-0.0741872457704318,0.70009361727567,0.996922158222705
"Rps6ka5",0.517361111111111,72,-57.2118065133091,-56.6113522214691,-0.600454291839952,0.273140157297248,0.905161532312432
"Rps6kb1",0.48252688172043,124,-93.9444802739028,-93.6754786881166,-0.269001585786143,0.463261457020373,0.962299435376576
"Rptor",0.51797385620915,102,-76.6203477208112,-76.4614802364116,-0.158867484399593,0.572972035796152,0.988902424166523
"Rsbn1l",0.435562015503876,172,-133.999831268506,-132.829887106174,-1.16994416233254,0.126098593613997,0.762321885915774
"Rspry1",0.468253968253968,63,-46.9902897108745,-46.3196460322794,-0.670643678595162,0.246807067740247,0.879705457712217
"Rsrc1",0.574940047961631,139,-115.545650387941,-111.126087848289,-4.4195625396523,0.00294840456689153,0.10898255645426
"Rsrc2",0.56812865497076,114,-88.4151147498268,-87.3147753949604,-1.10033935486639,0.137949986811535,0.779969897132789
"Rtn3",0.606353591160221,181,-142.818595511811,-141.70644722465,-1.11214828716052,0.135854518820308,0.779506626813337
"Rtn4",0.576797385620915,102,-80.9969142931024,-80.9691291100093,-0.0277851830930871,0.813639336222495,1
"Runx1t1",0.642276422764228,41,-30.7030132024421,-29.8917651592923,-0.811248043149785,0.202744094946779,0.851387178880411
"Rusc2",0.053030303030303,110,-26.1499453853444,-25.9417947088868,-0.208150676457617,0.518788390775883,0.975820656299994
"Ryr2",0.466029723991507,157,-129.403302746677,-129.334478792159,-0.0688239545180807,0.710630596509142,0.999168775278006
"Sacm1l",0.6,105,-75.908688751615,-75.0786022500976,-0.830086501517471,0.197579966957569,0.851387178880411
"Samd4",0.48226901550601,346,-337.905589455298,-336.449773548687,-1.45581590661124,0.0879428526802714,0.668016228149635
"Sash1",0.378409090909091,264,-210.557571877652,-210.130698782144,-0.426873095507688,0.355494714210753,0.91293200331013
"Sbf2",0.480357142857143,280,-224.372707731564,-224.100875884165,-0.271831847399852,0.460918326089517,0.962299435376576
"Scaf11",0.578947368421053,76,-57.2444917357009,-57.2439033776176,-0.000588358083312812,0.972635296007056,1
"Scaf4",0.509174311926605,109,-79.9941318283931,-79.8098283359679,-0.184303492425201,0.54376456152547,0.984072261009362
"Scaf8",0.551767676767677,132,-98.2443805005737,-98.0795663445614,-0.164814156012284,0.565878033420385,0.987670681365028
"Scaper",0.528011204481793,119,-93.0336713874255,-92.8183918640456,-0.215279523379905,0.511714759966731,0.971501090718167
"Scarf1",0.479166666666667,88,-65.8352347862043,-65.7818065857221,-0.0534282004821449,0.743751861264027,1
"Scfd2",0.56,75,-56.4813751420264,-55.9179153849013,-0.563459757125045,0.288433367121351,0.905523157776427
"Schip1",0.398666666666667,125,-96.2598880001215,-95.9219031219439,-0.337984878177608,0.410977988250339,0.946992743413498
"Sclt1",0.482704402515723,106,-83.5313998432895,-83.0783528988048,-0.453046944484626,0.34115295358684,0.91293200331013
"Scn3a",0.67258382642998,169,-126.146993669403,-125.983515859436,-0.163477809967162,0.567457252203805,0.987670681365028
"Sdc2",0.480327868852459,183,-155.51703534955,-154.090806535334,-1.42622881421596,0.0912343725979585,0.669793808585013
"Sdha",0.564102564102564,78,-57.9275958905821,-57.5933934117946,-0.334202478787446,0.413608264688618,0.946992743413498
"Sec24a",0.484674329501916,87,-65.7621764695366,-65.5547827076047,-0.207393761931939,0.519549494901766,0.975820656299994
"Sec24b",0.587393162393162,156,-117.170204892101,-116.784084066249,-0.386120825851535,0.37952447156701,0.92626646046531
"Sec63",0.54502688172043,124,-96.4640061038651,-96.3252492121911,-0.138756891673992,0.598335420651224,0.996370321614354
"Sema5a",0.429529944022698,414,-397.468653172236,-397.478900881942,0.0102477097059364,1,1
"Sema6d",0.487133333333333,250,-210.494415854322,-209.103908107196,-1.39050774712649,0.0953876698362087,0.683611633826162
"Senp2",0.483870967741935,93,-68.0236334405033,-64.750915221412,-3.27271821909137,0.0105153529566241,0.247275096870614
"Senp6",0.552147239263804,163,-128.669882365138,-128.64148921997,-0.0283931451685362,0.811649397153934,1
"Senp7",0.436708860759494,79,-58.9997893039778,-58.9606422242794,-0.0391470796984379,0.779622561703949,1
"Septin11",0.547199638663053,369,-314.784628801815,-314.787380342903,0.00275154108805964,1,1
"Septin2",0.400406504065041,82,-62.2516518893938,-60.7571159008061,-1.49453598858778,0.0838281968179295,0.651460606907215
"Septin7",0.484012066365008,442,-389.533527284585,-388.617546357976,-0.915980926608654,0.175895996829172,0.837696009141229
"Septin8",0.611494252873563,145,-102.906555695037,-102.354555532056,-0.552000162981486,0.293389873121193,0.905523157776427
"Septin9",0.470114942528736,145,-111.798770022341,-111.791722104353,-0.00704791798838755,0.905492527632725,1
"Serbp1",0.485576923076923,104,-76.4992770684542,-76.448698860877,-0.0505782075771464,0.750446279395215,1
"Serinc3",0.378894080996885,214,-167.869037477064,-167.739448165952,-0.129589311112426,0.610685014600399,0.996370321614354
"Serpine1",0.48311821922933,81,-83.720558098184,-75.0861046155236,-8.63445348266045,3.24452828281261e-05,0.00406917922136082
"Serpini1",0.83047611541464,488,-355.347677926919,-355.251357307299,-0.0963206196197461,0.660727368714719,0.996370321614354
"Setd2",0.447019867549669,151,-114.711987379189,-113.377549527287,-1.33443785190147,0.102328287208017,0.694830104770567
"Setd5",0.482588774341352,291,-235.57243228948,-235.079352646802,-0.493079642678168,0.320682893917736,0.91293200331013
"Setx",0.459839357429719,83,-62.5857611294959,-62.5549258013759,-0.0308353281200198,0.803874622713132,1
"Sf1",0.560747663551402,107,-77.6830897004443,-77.2101448703194,-0.472944830124902,0.330767760397562,0.91293200331013
"Sf3b1",0.491219512195122,205,-162.182616446444,-161.737489268366,-0.445127178077286,0.345408389117226,0.91293200331013
"Sfmbt1",0.49812734082397,89,-68.8075997036063,-68.7494225935197,-0.0581771100866035,0.733022772680618,1
"Sfmbt2",0.609259259259259,90,-67.6639427998777,-67.4905204019039,-0.173422397973809,0.555904671839583,0.986561495773165
"Sfpq",0.504310344827586,116,-86.3728686828241,-85.2174170545195,-1.15545162830469,0.128469376848326,0.764215067813163
"Sgip1",0.595255731922399,360,-315.282176814847,-315.239759974998,-0.0424168398483857,0.770850780934081,1
"Sh3d19",0.430555555555556,132,-103.974261276162,-103.305234556968,-0.669026719193823,0.247377540173639,0.879705457712217
"Sh3pxd2a",0.572815533980582,103,-78.0359808507069,-77.922400969254,-0.113579881452935,0.633637865665469,0.996370321614354
"Sh3rf1",0.496855233321399,399,-375.968211791352,-374.111945993622,-1.85626579773071,0.0540054215069683,0.56443166227769
"Shc3",0.484848484848485,77,-60.2965278597256,-60.2939530342845,-0.00257482544111554,0.942792056131352,1
"Shoc2",0.401515151515151,110,-81.8987316309657,-81.7981640744025,-0.100567556563192,0.653806171296801,0.996370321614354
"Shprh",0.439655172413793,116,-84.5821006957452,-84.5747909966491,-0.00730969909614032,0.903761764300576,1
"Sik2",0.505544683626875,146,-111.572505951514,-111.416724066622,-0.155781884891553,0.576722175364643,0.993217501932462
"Sik3",0.488273953649256,413,-376.912671044806,-376.737650664736,-0.175020380069952,0.554090057651708,0.986561495773165
"Sipa1l1",0.401826484018265,73,-54.0324916845222,-54.0320633909138,-0.000428293608393915,0.97665123803573,1
"Slc10a7",0.621794871794872,104,-77.1829615420944,-77.1752709360695,-0.00769060602488025,0.901298636312832,1
"Slc12a2",0.482852819567479,573,-612.014142715333,-611.86846686526,-0.145675850072621,0.589355628376,0.996370321614354
"Slc12a6",0.472916666666667,80,-60.1323646075995,-60.0332763189007,-0.0990882886987166,0.656196703342915,0.996370321614354
"Slc16a12",0.551612903225806,155,-123.656921991494,-123.212841316754,-0.444080674740178,0.345976051534279,0.91293200331013
"Slc16a7",0.0769230769230769,78,-24.2054181631114,-22.113825657346,-2.09159250576543,0.0408269064313358,0.499548733163905
"Slc20a2",0.460093896713615,71,-54.4682842548112,-54.4609137636881,-0.00737049112307631,0.903364358665249,1
"Slc23a2",0.543859649122807,76,-58.8084787400414,-58.7022687274505,-0.106210012590935,0.644877189518532,0.996370321614354
"Slc24a3",0.626179245283019,212,-165.142272599873,-165.020890603062,-0.121381996810413,0.622216901576733,0.996370321614354
"Slc38a2",0.617845117845118,99,-69.9543592287077,-69.7268139043851,-0.227545324322634,0.49992734772216,0.971501090718167
"Slc44a1",0.472975517890772,177,-143.04552319922,-141.15196662718,-1.89355657204021,0.0516486553825869,0.556222535366088
"Slc44a2",0.507042253521127,71,-55.1076306135094,-54.6075843124234,-0.50004630108598,0.317288101885694,0.91293200331013
"Slc49a4",0.412790697674419,86,-65.268609848242,-64.9986526573473,-0.269957190894743,0.46246821157503,0.962299435376576
"Slc4a8",0.55868544600939,142,-109.911436692333,-109.875438568899,-0.0359981234334299,0.788452117076999,1
"Slc8a1",0.309841685365246,573,-608.689382565999,-603.811846160143,-4.87753640585595,0.001788285595072,0.0868183813091408
"Slco3a1",0.449175824175824,364,-333.523405884146,-333.420610327005,-0.102795557140325,0.650245211917561,0.996370321614354
"Slf2",0.523102310231023,101,-76.7971683121781,-76.7881426838121,-0.0090256283660608,0.893121891072427,1
"Slit2",0.0378787878787879,66,-13.4944368334146,-13.3860639668547,-0.108372866559931,0.641530772701038,0.996370321614354
"Slk",0.556122448979592,98,-72.5668973106419,-72.3622205567585,-0.204676753883419,0.52229782176133,0.977584592580564
"Slmap",0.610153256704981,174,-133.745891803024,-133.07628182761,-0.669609975413408,0.24717157829806,0.879705457712217
"Sltm",0.529411764705882,85,-64.4263437440344,-64.4231414503029,-0.00320229373151903,0.936214456509302,1
"Smad1",0.4765625,64,-48.2841075154687,-47.2735729730879,-1.01053454238073,0.15512988797953,0.811573258821896
"Smap1",0.432098765432099,81,-60.7743585999411,-60.6959369088274,-0.0784216911136895,0.692079524148325,0.996922158222705
"Smarcad1",0.452941176470588,85,-62.0099925288324,-61.2400328393383,-0.76995968949408,0.214629805834212,0.851891083073131
"Smc5",0.412371134020619,97,-71.4633491914172,-71.2790595698848,-0.184289621532358,0.543779722666646,0.984072261009362
"Smchd1",0.486111111111111,132,-98.7214197852716,-98.2945850318126,-0.426834753459019,0.355516320512382,0.91293200331013
"Smg1",0.546247818499127,191,-146.632233996224,-146.618843756632,-0.0133902395924395,0.870008709451254,1
"Smg6",0.457111111111111,225,-185.881350228957,-185.504821251127,-0.376528977830247,0.385509787604205,0.926824649112345
"Smg7",0.538690476190476,112,-86.5130934900241,-86.496377554731,-0.0167159352931776,0.854920547433817,1
"Smurf2",0.449782135076253,153,-123.129962897303,-122.648049868209,-0.481913029094741,0.326224784044858,0.91293200331013
"Smyd3",0.520189701897019,246,-237.899120878219,-226.378625729346,-11.520495148873,1.58583925137156e-06,0.000265187563701578
"Snd1",0.536796536796537,154,-119.025057002798,-118.90204132205,-0.123015680748196,0.619883485685625,0.996370321614354
"Snrk",0.538937338501292,344,-298.162374436155,-297.579027189518,-0.583347246637572,0.280081475554415,0.905161532312432
"Sntb1",0.441692954784437,317,-278.243264911171,-277.499937193221,-0.743327717949626,0.222736113795972,0.854767121572245
"Sntb2",0.65210355987055,103,-74.2432370691208,-72.2120004591174,-2.03123661000339,0.0438462369514817,0.521556118345009
"Snx13",0.478448275862069,116,-90.9744888893685,-89.7751933377237,-1.19929555164484,0.12144458227432,0.758398739928845
"Snx18",0.5,139,-101.216042184491,-100.993664139225,-0.222378045266339,0.504835780812118,0.971501090718167
"Soat1",0.48689138576779,89,-69.147178260742,-68.796851831315,-0.350326429427042,0.402564411140841,0.946992743413498
"Sobp",0.540448343079922,171,-133.419780747942,-133.414288450985,-0.00549229695704412,0.916528627369151,1
"Socs5",0.49031007751938,86,-64.5609091626535,-64.0791933916837,-0.481715770969799,0.326323814949336,0.91293200331013
"Son",0.503171856978085,289,-229.723822911688,-229.162402902438,-0.561420009250071,0.28930774537581,0.905523157776427
"Sorbs1",0.501683501683502,99,-74.8699730064969,-74.8696989865451,-0.000274019951774562,0.98132302725209,1
"Sos2",0.447333333333333,125,-96.1483490114024,-96.1286387524317,-0.0197102589706617,0.84261789069678,1
"Sox5",0.549847792998478,219,-178.260693950659,-176.917847867258,-1.34284608340099,0.101253220392564,0.694830104770567
"Sp3",0.532945736434108,86,-69.5203481216607,-67.7304928105,-1.78985531116066,0.058489339224619,0.571600360604232
"Sp4",0.572072072072072,74,-55.0115554247881,-55.0081864210444,-0.00336900374366422,0.934578829237814,1
"Spag9",0.470470262793914,241,-195.260782649373,-194.990046917573,-0.270735731799221,0.461823543235457,0.962299435376576
"Sparc",0.414923325262308,295,-236.474736224043,-236.478269724419,0.00353350037588029,1,1
"Sparcl1",0.623188405797101,69,-51.2587948106349,-50.5145462345636,-0.744248576071286,0.222449781636489,0.854767121572245
