"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Pik3c2a",0.463295880149813,0.4656,0.5595,0.297536088230077,0.129926785423404,0.616740088105727,89
"Pik3ca",0.495659722222222,0.4878,0.1374,0.137207468309512,0.129869539931395,0.634361233480176,96
"Pik3r1",0.452127659574468,0.4765,1e-04,0.106904143448962,0.163220261761048,0.286343612334802,47
"Pip4k2a",0.512254901960784,0.5119,0.1467,0.1413225687314,0.130760669975758,0.418502202643172,68
"Pip5k1a",0.436594202898551,0.4501,0.6987,0.375814816947596,0.168748497084629,0.273127753303965,46
"Pip5k1b",0.513317797793604,0.5225,0.2286,0.165998417418225,0.120946916203435,1.29515418502203,124
"Pitpna",0.6681592039801,0.6364,0.0912,0.120246619364311,0.130760669975758,0.418502202643172,67
"Pitpnb",0.511111111111111,0.4815,0.0971,0.153589402956448,0.178264214782149,0.251101321585903,45
"Pitpnc1",0.306206232492997,0.2885,0.3521,0.210676387998167,0.117555069935867,1.56828193832599,136
"Pitpnm2",0.524200913242009,0.5472,1e-04,0.084808411322017,0.129472713559161,0.466960352422908,73
"Pja2",0.397567287784679,0.3953,0.2099,0.162769065095948,0.126860618756544,0.92511013215859,115
"Pkd1",0.571212121212121,0.6057,1e-04,0.100243048959809,0.153046550111282,0.312775330396476,55
"Pkd2",0.602083333333333,0.602,0.0112,0.0890955459389589,0.129582597164103,0.45374449339207,80
"Pkia",0.457952380952381,0.4483,0.7698,0.37543647994865,0.126932650374905,0.920704845814978,100
"Pkig",0.506060606060606,0.5192,0.5182,0.281400306861266,0.12923606867944,0.740088105726872,99
"Pkn2",0.502347417840376,0.4995,0.4447,0.254328797575778,0.130518850164071,0.422907488986784,71
"Pkp4",0.425937183383992,0.4281,0.2023,0.174052123004147,0.148501609201668,0.325991189427313,47
"Plcb1",0.345959595959596,0.3833,0.0542,0.134798627461822,0.174446437010022,0.259911894273128,33
"Plcb4",0.616666666666667,0.6224,0.5955,0.315476510963986,0.136447791078995,0.370044052863436,60
"Plce1",0.452217553688142,0.4612,0.1468,0.133528292077406,0.118798211432892,1.46696035242291,153
"Plcl1",0.451231023400628,0.4492,0.191,0.122418073205695,0.0761932038094975,9.62995594713656,222
"Plcl2",0.498148148148148,0.5077,0.597,0.333575029524911,0.163220261761048,0.286343612334802,45
"Pld1",0.545081967213115,0.5466,0.1413,0.148167736886305,0.144347523471016,0.33920704845815,61
"Plekha1",0.556451612903226,0.5454,0.0483,0.11118194715047,0.141797893947818,0.348017621145374,62
"Plekha2",0.350877192982456,0.3585,0.4703,0.278800010985126,0.153046550111282,0.312775330396476,57
"Plekha5",0.53448275862069,0.5406,0.3131,0.203918327068665,0.129853258209541,0.638766519823789,87
"Plekha6",0.529569892473118,0.5729,0,0.087108574973605,0.133043830176353,0.392070484581498,62
"Plekhg1",0.524621212121212,0.5408,0,0.111721160295476,0.170635452157958,0.268722466960352,44
"Plekhg2",0.454802259887006,0.4703,0,0.0888000951579039,0.135627345337839,0.374449339207048,59
"Plekhg3",0.620402298850575,0.6001,3e-04,0.0964079305636001,0.147073045947472,0.330396475770925,58
"Plekhh2",0.571969696969697,0.5524,0.4576,0.286738118698744,0.172536686625882,0.26431718061674,44
"Plekhm2",0.455813653374629,0.448,0.0971,0.115060553011504,0.119417817966237,1.41409691629956,123
"Plin4",0.378109452736318,0.4221,1e-04,0.0848077088801585,0.129471640696295,0.480176211453745,67
"Pln",0.591212722020577,0.58,0.1192,0.103677987553765,0.0892148463237842,5.23788546255507,134
"Plod2",0.494252873563218,0.5148,0.0564,0.108526296492592,0.133043830176353,0.392070484581498,58
"Plpp1",0.550555555555556,0.5476,0.2875,0.205471221702841,0.147073045947472,0.330396475770925,40
"Plpp3",0.520833333333333,0.5445,1.8691,0.811037007185354,0.154645855641096,0.308370044052863,48
"Plscr2",0.528333333333333,0.5246,0.2451,0.190305287561109,0.148501609201668,0.325991189427313,50
"Plxdc1",0.405,0.4062,0.2247,0.19338466483301,0.165036844754951,0.281938325991189,50
"Plxdc2",0.547620127709948,0.5481,0.5605,0.285542310718106,0.111028289236788,2.07929515418502,167
"Plxna2",0.399333333333333,0.413,0.8399,0.419154441364872,0.153046550111282,0.312775330396476,50
"Plxna4",0.329545454545454,0.3285,0.3145,0.204246715015376,0.129542816066817,0.493392070484582,66
"Pnisr",0.579279279279279,0.557,1e-04,0.0842162333775303,0.128568260445281,0.806167400881057,111
"Pnpla8",0.521929824561403,0.5557,1e-04,0.120416508221929,0.183858146890959,0.237885462555066,38
"Polb",0.473170731707317,0.4641,1e-04,0.11799272293021,0.180156218822073,0.246696035242291,41
"Popdc3",0.649166666666667,0.6318,0.1215,0.146344314782594,0.153046550111282,0.312775330396476,40
"Por",0.243253968253968,0.2565,0.4765,0.277243373601575,0.147073045947472,0.330396475770925,42
"Pou2f1",0.475124378109453,0.456,0.138,0.137291985645188,0.129650626075417,0.449339207048458,67
"Ppara",0.517234848484848,0.5035,0.3471,0.216149483211,0.128814310690935,0.784140969162996,88
"Ppard",0.468137254901961,0.4614,0.4289,0.247949281954093,0.129939203304551,0.612334801762115,102
"Pparg",0.431282051282051,0.4201,1.4501,0.635560659605774,0.129654980771219,0.506607929515419,65
"Ppargc1a",0.582746721877157,0.5792,0.1678,0.135029994840925,0.108911812120372,2.25550660792952,115
"Ppargc1b",0.456255044390638,0.47,0.3211,0.201576950627254,0.121637195924692,1.24669603524229,118
"Ppfia1",0.367694063926941,0.3804,0.1337,0.135689258348778,0.129696727251367,0.511013215859031,73
"Ppfia2",0.442562724014337,0.4547,0.1988,0.158968934490613,0.127494552611996,0.885462555066079,93
"Ppfibp1",0.223880597014925,0.2362,1.0579,0.486679040148018,0.129739120652739,0.515418502202643,67
"Ppfibp2",0.487562189054726,0.5001,0.2891,0.195240189980841,0.130518850164071,0.422907488986784,67
"Ppig",0.469945355191257,0.4791,0,0.0981931722861572,0.149973705138391,0.3215859030837,61
"Ppip5k1",0.563470319634703,0.5659,2e-04,0.0852093847856666,0.130027133695975,0.568281938325991,73
"Ppip5k2",0.58683660687971,0.607,0.1218,0.120658788811217,0.113642190110999,1.87224669603524,116
"Ppm1a",0.435323383084577,0.4394,0.1919,0.158328797575778,0.130518850164071,0.422907488986784,67
"Ppm1b",0.461412151067323,0.4635,0.1595,0.145645484485738,0.129939203304551,0.612334801762115,87
"Ppm1d",0.536458333333333,0.526,1.8563,0.833201096849148,0.195921808587599,0.198237885462555,32
"Ppm1e",0.560544217687075,0.5351,0.4341,0.258508562754089,0.143050744846413,0.343612334801762,49
"Ppm1h",0.43574297188755,0.4491,0.9575,0.448736979668755,0.130020946947412,0.572687224669604,83
"Ppm1k",0.454248366013072,0.4288,0.2704,0.200876716589955,0.149973705138391,0.3215859030837,51
"Ppm1l",0.60270811563915,0.588,0.5037,0.27288573630586,0.12464148125115,1.05726872246696,87
"Ppme1",0.460691823899371,0.4781,0,0.102325897502842,0.156285754119341,0.303964757709251,53
"Ppp1cb",0.526315789473684,0.5251,1.2575,0.572919009755022,0.145688300899171,0.334801762114537,57
"Ppp1r12a",0.462962962962963,0.4626,0.0523,0.092876646069531,0.111519597430197,2.03964757709251,180
"Ppp1r12b",0.45663430420712,0.4338,0,0.0826291417313361,0.126202242470994,0.964757709251101,103
"Ppp1r12c",0.54040404040404,0.5571,1e-04,0.0928781496821154,0.141797893947818,0.348017621145374,66
"Ppp1r13b",0.44949494949495,0.4679,0,0.127188575880438,0.194259351561389,0.20704845814978,33
"Ppp1r14c",0.305345911949686,0.3245,0.3019,0.202115232494713,0.133595331763592,0.387665198237885,53
"Ppp1r3a",0.627278401997503,0.614,0.0073,0.0864198399873854,0.127757902274067,0.86784140969163,89
"Ppp1r9a",0.478537894030852,0.4684,0.1181,0.129945566151837,0.129972194702572,0.599118942731278,71
"Ppp2ca",0.46107544141252,0.4475,0.2221,0.169350170771896,0.129836160825609,0.643171806167401,89
"Ppp2r2a",0.50604222821204,0.5225,0.1881,0.156344854157617,0.129692707250067,0.674008810572687,106
"Ppp2r3a",0.498942792246922,0.5022,0.1068,0.114519022165661,0.112964719854352,1.92511013215859,141
"Ppp2r5a",0.5496632996633,0.5621,0.2146,0.16642327484081,0.129715815106864,0.669603524229075,99
"Ppp2r5c",0.526754385964912,0.5348,1e-04,0.0848543099520847,0.129542816066817,0.493392070484582,76
"Ppp3cb",0.463470319634703,0.4544,1e-04,0.0851364972823801,0.129973810182622,0.436123348017621,73
"Ppp3cc",0.527210884353742,0.5736,0.0845,0.136637996429406,0.159681766546512,0.295154185022026,49
"Ppp4r1",0.564935064935065,0.5429,0.0112,0.0892256495998509,0.129781308822172,0.519823788546256,77
"Ppp4r3a",0.521929824561403,0.5132,0.0092,0.0955422162946874,0.140588811687419,0.352422907488987,57
"Ppp4r3b",0.486772486772487,0.4788,0.3763,0.232826406493298,0.137349531517431,0.365638766519824,63
"Ppp6r2",0.61328125,0.587,1e-04,0.0862697202343064,0.131704619371197,0.405286343612335,64
"Ppp6r3",0.49,0.4927,0.1444,0.166556603333451,0.170635452157958,0.268722466960352,50
"Pptc7",0.614880952380952,0.5924,3e-04,0.0913997843963825,0.139423937368075,0.356828193832599,56
"Prdm10",0.613475177304965,0.6102,0.2819,0.218771793206869,0.170635452157958,0.268722466960352,47
"Prdm16",0.488505747126437,0.485,0,0.0850985225988358,0.129973810182622,0.436123348017621,58
"Prdm2",0.626984126984127,0.6053,0,0.0912858603457496,0.139423937368075,0.356828193832599,63
"Prdm5",0.497777777777778,0.5047,1e-04,0.0848015222868132,0.129462191706059,0.47136563876652,75
"Prepl",0.342622950819672,0.3524,0.4273,0.247721202639069,0.130518850164071,0.422907488986784,61
"Prex2",0.497567660157588,0.4899,0.2125,0.158304676641734,0.118534009457475,1.48898678414097,139
"Prickle1",0.575641025641026,0.5635,1.0985,0.501921632930791,0.129471640696295,0.480176211453745,65
"Prickle2",0.658407738095238,0.6579,0.6554,0.333655810145981,0.129471640696295,0.480176211453745,64
"Prkaa2",0.577248677248677,0.5935,0.1858,0.154446144385203,0.128126744524333,0.841409691629956,99
"Prkacb",0.494871794871795,0.4759,0.2483,0.179904847212412,0.130760669975758,0.418502202643172,65
"Prkag1",0.497354497354497,0.4888,1e-04,0.0868216290764951,0.132547568142834,0.39647577092511,63
"Prkag2",0.614583333333333,0.5817,2e-04,0.129010880389846,0.196926617982091,0.18942731277533,32
"Prkar1a",0.515972222222222,0.4838,0,0.0859999294707592,0.131350558945006,0.409691629955947,72
"Prkca",0.45979242979243,0.4554,0.3577,0.217249665222216,0.124346655349398,1.07488986784141,130
"Prkce",0.529658738957519,0.5139,0.0935,0.106714005972371,0.108757858455135,2.26872246696035,164
"Prkch",0.522222222222222,0.554,0.097,0.161602729389461,0.19056123535417,0.220264317180617,30
"Prkd1",0.381904761904762,0.3815,1.6953,0.760500795361512,0.178264214782149,0.251101321585903,35
"Prkg1",0.12369456857759,0.1264,0.0734,0.0831194223021827,0.0843790643295337,6.54185022026432,220
"Prox1",0.518939393939394,0.4865,0.0675,0.141100904356917,0.176358114587798,0.255506607929515,44
"Prpf39",0.528089887640449,0.5483,3e-04,0.0852213604354538,0.129987424505083,0.54625550660793,89
"Prpf40a",0.456060606060606,0.4569,0.0509,0.104784493778309,0.130518850164071,0.422907488986784,66
"Prrc2c",0.43673835125448,0.4407,0.3975,0.236032888249843,0.129950897986927,0.607929515418502,93
"Prrx1",0.5859375,0.6054,0.542,0.292931359783732,0.133043830176353,0.392070484581498,64
"Prune2",0.747739297739298,0.7387,0.4388,0.244958359160049,0.119629067223781,1.39647577092511,102
"Psma1",0.4875,0.4906,1e-04,0.121586403186254,0.185644966466471,0.233480176211454,40
"Psma3",0.447916666666667,0.4576,0.1861,0.156465478676343,0.131036941098334,0.41409691629956,64
"Psmb2",0.625,0.6258,0,0.10805555090896,0.165036844754951,0.281938325991189,50
"Psmd1",0.5,0.5,1e-04,0.0854933545378029,0.130518850164071,0.422907488986784,73
"Psmd7",0.446078431372549,0.43,0.6438,0.371669588538666,0.194259351561389,0.20704845814978,34
"Psme4",0.524173746888033,0.5231,0.0629,0.0915965799646096,0.10341650979928,2.80176211453744,175
"Pspc1",0.474899598393574,0.4916,0.0552,0.1058791317665,0.129696727251367,0.511013215859031,83
"Pstpip2",0.269396551724138,0.28,0.661,0.335821500541496,0.129531371827045,0.458149779735683,58
"Ptbp2",0.503985507246377,0.5038,0.0565,0.106440072563264,0.129799470828291,0.651982378854626,92
"Ptbp3",0.509389671361502,0.5047,0.4938,0.274302641734723,0.132547568142834,0.39647577092511,71
"Pten",0.514722421631969,0.5081,0.0736,0.0972666024735194,0.105870524177889,2.5374449339207,199
"Ptgds",0.531853281853282,0.5637,0.4257,0.261863302124366,0.153046550111282,0.312775330396476,37
"Ptges3",0.612903225806452,0.5983,0.1324,0.143118656011229,0.141797893947818,0.348017621145374,62
"Ptgr2",0.602380952380952,0.6095,0.5218,0.282932986691929,0.129488981674139,0.484581497797357,70
"Ptp4a2",0.385777777777778,0.4169,1e-04,0.0848015826697041,0.129462283930861,0.475770925110132,75
"Ptpn11",0.524264705882353,0.5326,0.411,0.240872822913412,0.129513091529751,0.488986784140969,68
"Ptpn12",0.540119047619048,0.5343,0.2915,0.191401116666297,0.123263305521657,1.14096916299559,140
"Ptpn13",0.412698412698413,0.4043,0.3199,0.213529558066839,0.140588811687419,0.352422907488987,63
"Ptpn14",0.413265306122449,0.4138,0.5108,0.296300581047146,0.156285754119341,0.303964757709251,49
"Ptpn2",0.475845410628019,0.4702,0.1028,0.123846816997192,0.129531371827045,0.458149779735683,69
"Ptpn3",0.343790849673203,0.3618,1.0568,0.489186272537485,0.134206500255585,0.383259911894273,51
"Ptpn9",0.486746586746587,0.491,0.5142,0.274256902669355,0.120645709343661,1.31718061674009,143
"Ptpra",0.513754045307443,0.5157,1e-04,0.0848492494349414,0.129535086970301,0.700440528634361,103
"Ptprb",0.524242424242424,0.5796,0.1592,0.174672045183341,0.174446437010022,0.259911894273128,22
"Ptprg",0.53810109136287,0.5604,0.147,0.11725237853509,0.0938234661492601,4.24669603524229,211
"Ptprk",0.480716370350517,0.4738,0.0809,0.0970826990038657,0.101355642278571,3.05286343612335,205
"Ptprm",0.487132856630828,0.4719,0.0205,0.0675745693376044,0.0913188922349678,4.75770925110132,189
"Pum1",0.468564356435644,0.5059,6e-04,0.0848433448359491,0.12923606867944,0.740088105726872,101
"Pura",0.562015503875969,0.5372,1e-04,0.120416508221929,0.183858146890959,0.237885462555066,43
"Pwwp2a",0.471491228070175,0.4655,0.1358,0.137183328225071,0.130760669975758,0.418502202643172,76
"Pygb",0.614416535845107,0.6515,0.1206,0.129091470729662,0.127217706294437,0.903083700440529,91
"Pygm",0.570338983050847,0.565,0.1032,0.126298448391326,0.133043830176353,0.392070484581498,59
"Qki",0.525360447585305,0.5344,0.0623,0.0847167334640639,0.0932566909107802,4.3568281938326,186
"Qrich1",0.441176470588235,0.4446,0.4414,0.252724031931188,0.129981838102902,0.594713656387665,85
"Qser1",0.410569105691057,0.4258,2e-04,0.120454482905473,0.183858146890959,0.237885462555066,41
"R3hcc1l",0.582844096542727,0.5607,0.1735,0.150772998303415,0.129650626075417,0.449339207048458,73
"R3hdm1",0.471895424836601,0.4933,0.004,0.0943591623403432,0.141797893947818,0.348017621145374,51
"R3hdm2",0.605654761904762,0.5916,0.3166,0.211513708447015,0.139423937368075,0.356828193832599,56
"Rab10",0.582260832260832,0.5754,0.1646,0.14701877913315,0.129078681996032,0.757709251101322,111
"Rab11fip2",0.411111111111111,0.407,0.1427,0.168406222398531,0.174446437010022,0.259911894273128,45
"Rab11fip3",0.529365079365079,0.5193,0.408,0.243736804018663,0.135627345337839,0.374449339207048,63
"Rab12",0.515258215962441,0.5075,0.9495,0.445668142852,0.129973810182622,0.436123348017621,71
"Rab14",0.546875,0.5537,2e-04,0.106942118132506,0.163220261761048,0.286343612334802,48
"Rab1a",0.574666666666667,0.5727,1e-04,0.10346328819399,0.157964928834953,0.299559471365639,50
"Rab21",0.567441860465116,0.5542,0.7954,0.418766618146322,0.178264214782149,0.251101321585903,43
"Rab28",0.507309941520468,0.5275,0.1591,0.150993351232533,0.138339178449155,0.361233480176211,57
"Rab2a",0.440329218106996,0.4538,0.0453,0.10201886691411,0.129542816066817,0.493392070484582,81
"Rab30",0.406403013182674,0.41,0.6833,0.344521400536822,0.129885019086572,0.629955947136564,59
"Rab3gap1",0.472222222222222,0.486,1e-04,0.0848015222868132,0.129462191706059,0.47136563876652,78
"Rab3gap2",0.55734693877551,0.5905,0.0041,0.0863380499830677,0.129488981674139,0.484581497797357,70
"Rab3ip",0.336538461538462,0.3667,0.1545,0.15590022426997,0.148501609201668,0.325991189427313,52
"Rab6a",0.441860465116279,0.4383,1.5842,0.721973470247245,0.183858146890959,0.237885462555066,43
"Rab7",0.537916666666667,0.5419,0.5313,0.286866930055707,0.129987424505083,0.54625550660793,80
"Rab8b",0.468390804597701,0.4546,4e-04,0.0876215616086373,0.133595331763592,0.387665198237885,58
"Rabep1",0.510822510822511,0.5249,0.17,0.149443884379365,0.129650626075417,0.449339207048458,77
"Rabgap1",0.496875,0.4835,0.3379,0.213387855834363,0.12993238514435,0.537444933920705,80
"Rac1",0.571428571428572,0.5641,0.5152,0.296897766679024,0.154645855641096,0.308370044052863,56
"Rad23b",0.518518518518518,0.5164,0.0513,0.132446979458238,0.172536686625882,0.26431718061674,45
"Raf1",0.582051282051282,0.5992,0,0.085613707971906,0.130760669975758,0.418502202643172,65
"Rai1",0.480416666666667,0.5,3e-04,0.0849302593191733,0.129542816066817,0.493392070484582,80
"Rala",0.535460992907801,0.5217,0.2608,0.214505967648056,0.176358114587798,0.255506607929515,47
"Ralgapa1",0.540573696145125,0.5298,0.1514,0.131640116815178,0.113246338415716,1.90308370044053,175
"Ralgapa2",0.495487875650919,0.5183,0.2036,0.14906694104612,0.109586907957774,2.19823788546256,138
"Ralgapb",0.480593607305936,0.4738,0.2281,0.171819654718211,0.130127885972947,0.431718061674009,73
"Ranbp9",0.405994152046784,0.4367,0.2455,0.177406106795252,0.128568260445281,0.806167400881057,114
"Rap1a",0.484444444444444,0.4927,0.6813,0.343705895348074,0.129799470828291,0.651982378854626,90
"Rap1gds1",0.503424657534247,0.5079,0.9944,0.46241712671088,0.129513091529751,0.488986784140969,73
"Rapgef1",0.493769470404984,0.4884,0.1391,0.137251460119352,0.128950730088957,0.770925110132159,107
"Rapgef2",0.481188787571766,0.4795,0.017,0.0776969218967121,0.108809098710245,2.26431718061674,188
"Rapgef4",0.324264705882353,0.3245,0.4267,0.248530185989619,0.132102437401478,0.400881057268722,68
"Rapgef5",0.33512776905634,0.317,0.293,0.185968883295601,0.114096474420147,1.83700440528634,161
"Rapgef6",0.464859437751004,0.4612,0.0037,0.0865344480231856,0.130020946947412,0.572687224669604,83
"Raph1",0.506336029240221,0.4959,0.1507,0.128671430530077,0.109118164896271,2.23788546255507,167
"Rarb",0.574477861319967,0.5723,1e-04,0.0848492494349414,0.129535086970301,0.700440528634361,76
"Rasa1",0.418859649122807,0.4077,0.4246,0.246056841597654,0.129542816066817,0.493392070484582,76
"Rasa2",0.459677419354839,0.4641,0.5038,0.284156630694774,0.141797893947818,0.348017621145374,62
"Rasal2",0.445656192501887,0.4475,0.1575,0.124078670913862,0.0981594900424378,3.50220264317181,207
"Rasgef1b",0.683333333333333,0.6984,1.1337,0.556518079834999,0.192442613934656,0.140969162995595,20
"Rassf8",0.381278538812785,0.4121,0.279,0.190746240634931,0.129513091529751,0.488986784140969,73
"Rb1",0.383680555555556,0.3971,0.5581,0.297004442660457,0.129926785423404,0.616740088105727,96
"Rb1cc1",0.48695652173913,0.5067,0.1771,0.152293552435556,0.129885019086572,0.629955947136564,92
