"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Slc10a7",0.5298,0.541666666666667,62,0.5375,0.289727632022539,0.130760669975758,0.0911478880581953,-0.161181452938543,0.570191073421096,1
"Slc12a2",0.4118,0.421310386954559,163,0.2346,0.163198123792664,0.113189934405996,-0.601641241867787,-0.00176607817576269,0.9526080678135,1
"Slc12a7",0.561,0.546212121212121,66,0.0054,0.0872500344650464,0.130127885972947,0.355094958822562,-0.755298138043713,0.219048122477665,1
"Slc16a1",0.4389,0.426470588235294,51,0.9551,0.461881422172118,0.151488892130881,-0.160464672193246,-1.26442710700697,0.111781358039467,1
"Slc16a10",0.5637,0.576923076923077,65,0.7275,0.361390824880513,0.130014253200837,0.19854567938208,-0.770537865386345,0.214457755800553,1
"Slc16a12",0.5526,0.550653594771242,51,0.6426,0.345277513514467,0.154645855641096,0.247927513443586,-0.412801985853399,0.363546774411632,1
"Slc1a5",0.4625,0.488095238095238,28,1.1389,0.561153495407065,0.196506438651724,-0.53051471669878,-0.391181399737945,0.376419484474401,1
"Slc20a2",0.535,0.529962546816479,89,0.2621,0.184096856030855,0.129159264777793,0.204013892021593,0.0537924796932714,1,1
"Slc22a5",0.2738,0.26797385620915,51,0,0.105696848045796,0.161434319248613,-1.41503749927884,0.329805335383526,1,1
"Slc23a2",0.5248,0.535074626865672,67,0.1232,0.134254473001042,0.133595331763592,0.131244533278253,-0.172554066722526,0.556895446326062,1
"Slc24a3",0.4585,0.45,55,0.601,0.323615212286668,0.145688300899171,-0.228268987673117,-0.0670834256602006,0.714150231466505,1
"Slc25a12",0.471,0.495032938076416,115,0.0556,0.102384265718355,0.124126901840501,-0.175442006409878,0.0249935901560434,1,1
"Slc25a13",0.3983,0.422798465055102,113,0.2083,0.154812873250422,0.115636861744478,-0.740912778682869,0.276426680284544,1,1
"Slc25a17",0.6182,0.622222222222222,30,0.0722,0.156521106348539,0.197183903096336,0.700439718141092,-0.558628700443897,0.290509773793211,1
"Slc25a26",0.5999,0.578616352201258,53,0.2584,0.196319754564638,0.149973705138391,0.684498174272071,-0.0311508458431362,0.802894325551489,1
"Slc25a3",0.5137,0.511082075106465,123,1e-04,0.0808358418001807,0.123405275709476,0.0786098346963664,-0.310236125238731,0.43087184888016,1
"Slc25a4",0.4129,0.41026936026936,99,0.3008,0.197790450918395,0.127627948702695,-0.482941563780647,-0.11648478461467,0.629330626502893,1
"Slc25a46",0.4764,0.461748633879781,61,1e-04,0.0883501408684466,0.134882115153074,-0.134301091711591,0.209231063865104,1,1
"Slc27a1",0.8162,0.810810810810811,37,1e-04,0.125714832981154,0.19195045490655,2.15200309344505,-0.253928856492838,0.476067709170171,1
"Slc30a9",0.5193,0.526666666666667,75,0.5112,0.280910236671432,0.132547568142834,0.0641303374197157,-0.0407971217138794,0.775148455081946,1
"Slc35a3",0.4508,0.471875,32,0.372,0.268454398665248,0.194259351561389,-0.308122295362332,-0.458927095680618,0.338039023019082,1
"Slc35e2",0.5297,0.525730994152047,57,0.349,0.225371820568191,0.141797893947818,0.256339753259785,0.000777706766776021,1,1
"Slc35f5",0.4472,0.45047619047619,70,0.5981,0.312234018663302,0.129987424505083,-0.327164743253509,-1.38127520597179,0.0964942934697279,1
"Slc38a2",0.4877,0.506052390953381,101,0.3796,0.226391988569024,0.125608030541089,-0.267695783203657,-0.0901675380136169,0.671085439526162,1
"Slc38a3",0.5904,0.581632653061224,49,2e-04,0.111797109662565,0.170635452157958,0.526068811667588,0.194962965027365,1,1
"Slc39a14",0.5112,0.523989898989899,66,0.026,0.0946822600351667,0.129531371827045,0.0554951125917036,-0.0581352883363238,0.733115087697101,1
"Slc44a1",0.4833,0.478310502283105,73,0.2218,0.169171475132711,0.12973723301936,-0.0857298740258838,-1.55204426029707,0.0780959345838344,0.984631250155617
"Slc44a2",0.4435,0.430555555555556,48,0.0811,0.140060351032604,0.166880842810464,-0.321928094887362,-0.0466155464783569,0.760108988100941,1
"Slc49a4",0.4001,0.407183908045977,58,0.5622,0.304069300599622,0.138339178449155,-0.71822903158462,-0.269739554975573,0.462648680357869,1
"Slc4a4",0.5729,0.556107660455486,69,0.3391,0.213862868893397,0.129961888423182,0.532495080827021,-0.825979045642754,0.198692633811104,1
"Slc4a7",0.3792,0.378378378378378,37,37.9158,14.5221642933899,0.18902159743753,-1,0.081683310245861,1,1
"Slc4a8",0.4209,0.421052631578947,38,0.1116,0.159095732070373,0.178264214782149,-0.459431618637297,-0.104763264525111,0.647138758985617,1
"Slc8a1",0.4645,0.426397226263426,217,0.113,0.0827139306744046,0.0607917434500407,-0.0761573803769573,-9.15388524229957,1.8793901413278e-05,0.00749563434699571
"Slco3a1",0.4995,0.492363508192237,181,0.0815,0.097288176126953,0.1013214743379,-0.00831526821200357,-0.994341831772886,0.158478581972103,1
"Slco5a1",0.5819,0.569444444444444,48,0.4544,0.275982275535762,0.157964928834953,0.602664502454615,-0.76747852472667,0.215370001883189,1
"Slf2",0.4524,0.456896551724138,58,0.136,0.138137780926328,0.132102437401478,-0.286304185156641,-0.0254800210247339,0.821401070846546,1
"Slit2",0.2608,0.258064516129032,31,0.6152,0.337045566675002,0.157964928834953,-1.47393118833241,-0.906652781231976,0.178112204796371,1
"Slit3",0.5274,0.511090761090761,39,0.485,0.27351448564753,0.136447791078995,0.137503523749935,-0.600033453486105,0.27330830615544,1
"Slk",0.5083,0.492290249433107,133,0.081,0.108575225652179,0.118850561312761,0.0869356367712809,-1.12943765209104,0.132850513699,1
"Slmap",0.5253,0.531972203784284,149,1e-04,0.0720645704509509,0.110008620602086,0.147041110768974,-0.702023772368619,0.236047053607547,1
"Sltm",0.4494,0.43297342192691,86,0.0799,0.114741289315586,0.128906195881338,-0.263034405833794,-0.0132007472848414,0.870923650400029,1
"Smad1",0.4601,0.446180555555556,48,0.8262,0.41607273294588,0.156285754119341,-0.125530882083859,-0.774213682982669,0.213367754475045,1
"Smad3",0.49,0.44078947368421,38,0,0.119177970855609,0.182024487486799,-0.0524674198941355,-0.0469291111111936,0.759328357944289,1
"Smad4",0.4428,0.429824561403509,76,0.6005,0.313355807440492,0.130308769897445,-0.268488835925902,-1.14319035630887,0.130513950632771,1
"Smap1",0.5138,0.517316017316017,77,0,0.084838755148724,0.129577058697151,0.0766212816029126,0.00376830068224621,1,1
"Smarca5",0.5551,0.536363636363636,55,0.2247,0.182558452118071,0.148501609201668,0.39231742277876,-0.071397731186849,0.705517609387538,1
"Smarcad1",0.4001,0.412280701754386,57,0.0034,0.102543336299277,0.154645855641096,-0.584962500721156,0.0647337248980051,1,1
"Smc5",0.4165,0.398305084745763,59,0.0259,0.102675618036546,0.141797893947818,-0.47916783669856,-0.120528940805151,0.62344309888427,1
"Smc6",0.2981,0.31547619047619,56,0.0165,0.103495160978831,0.148501609201668,-1.24100809950379,-1.04173318193063,0.148901699279022,1
"Smchd1",0.4232,0.420995670995671,77,0.1677,0.148573317833622,0.129654980771219,-0.429684275243245,-0.703808811766805,0.235452284195699,1
"Smg1",0.5068,0.501062209395543,144,0.0689,0.103738131174261,0.118480705680155,0.0595887962898,-0.186083586349469,0.54182533673586,1
"Smg6",0.4922,0.50125507567368,129,0.1516,0.139663348098884,0.125384486996362,-0.0752881273042373,-0.0405333427542303,0.775857042609347,1
"Smg7",0.5655,0.551282051282051,78,0.4028,0.238060547915291,0.129973810182622,0.500428990509488,-0.131389647250728,0.608217139678412,1
"Smim14",0.5288,0.508064516129032,62,0.0256,0.0985216141452457,0.135627345337839,0.169925001442312,-0.397807244491361,0.372407808284587,1
"Smurf1",0.521,0.512903225806452,62,1.7471,0.752792966660189,0.136447791078995,0.345135486048688,0.0489451430907337,1,1
"Smurf2",0.3975,0.397689768976898,101,0.6945,0.348663781169924,0.129715815106864,-0.57705730263581,-0.108764519283554,0.640929151225105,1
"Smyd1",0.4362,0.472197420634921,96,0.0124,0.0878162267840933,0.126932650374905,-0.374848409163145,-1.67495217635866,0.0672089185004861,0.984631250155617
"Smyd3",0.5096,0.493238617174787,141,0.2188,0.159173020915724,0.116206260611949,0.106351981172334,-2.94954221626546,0.0151487574515887,0.708067396012831
"Snapc3",0.5192,0.51463963963964,74,0.0808,0.115882945857451,0.130127885972947,0.117836490293858,-0.27931635328828,0.454811670991229,1
"Snd1",0.5179,0.510762679055362,123,0.0788,0.113078389785741,0.127004393999421,0.111031312388744,-0.366127068097185,0.392153509611309,1
"Snhg14",0.238,0.272321428571429,56,0.1345,0.148305287561109,0.148501609201668,-1.7454271729144,0.746065435249818,1,1
"Snhg7",0.5117,0.551075268817204,62,1e-04,0.0883501408684466,0.134882115153074,0.0671141958585371,-0.175742403650339,0.553273817768879,1
"Snrk",0.5283,0.544424094424094,117,1e-04,0.0830033376055175,0.126715764302827,0.16349873228288,-0.140881715748819,0.595547723938937,1
"Snrnp70",0.4367,0.477683615819209,59,2e-04,0.0879457662083707,0.134206500255585,-0.366782330671623,-0.0208557330672932,0.838170759077606,1
"Snta1",0.57,0.560444444444444,75,0.1084,0.126184149853475,0.129853258209541,0.420843120960049,-0.0470919578064866,0.758924070571749,1
"Sntb1",0.4096,0.412326388888889,96,0.379,0.229021515518925,0.129972194702572,-0.558490289359965,-1.84765346929125,0.054565741862678,0.93939439048481
"Sntb2",0.5536,0.548076923076923,52,1.003,0.487752244714785,0.163220261761048,0.402098443571345,-0.997183603891891,0.157884997499955,1
"Snx13",0.517,0.516463414634146,82,0.1985,0.160515297193581,0.130030363913662,0.113656781795567,-1.07779257762985,0.142052316574974,1
"Snx14",0.263,0.253267973856209,51,0.1091,0.149485930655795,0.165036844754951,-1.4671260104273,-2.68768450204402,0.0204230204590076,0.785223402852972
"Snx18",0.4827,0.520833333333333,48,0.1026,0.150683185611932,0.170635452157958,-0.142019004872428,0.00486120266008072,1,1
"Snx24",0.5056,0.51937984496124,43,1.0605,0.516937867968151,0.174446437010022,-0.146841388329271,-0.61878940297052,0.265938187680056,1
"Snx25",0.5751,0.565891472868217,43,1.0951,0.531328752458183,0.176358114587798,0.502500340529183,-1.07689099256316,0.142219183962472,1
"Snx27",0.4979,0.496598639455782,49,0.1726,0.168969617307914,0.157964928834953,0,-0.0540487428774981,0.742320604702819,1
"Snx29",0.5412,0.54559748427673,53,2e-04,0.0888760445249925,0.135627345337839,0.238159737194765,-3.0847468706082,0.0129971797057234,0.676135892082523
"Snx9",0.5812,0.584795321637427,57,0.9153,0.441242739969279,0.143050744846413,0.371968777386958,-0.0131094528508271,0.871366860617797,1
"Sobp",0.5401,0.530188679245283,106,0.3978,0.235462808302927,0.128906195881338,0.263034405833794,0.118097604216885,1,1
"Socs2",0.5064,0.504830917874396,69,0.3744,0.227066988719698,0.129654980771219,0.0250909809628304,-0.95476771922992,0.167014872034181,1
"Socs5",0.367,0.370646766169154,67,1.9349,0.821880726872339,0.133043830176353,-0.762960802699151,-0.576971280830243,0.28272535168157,1
"Son",0.4951,0.524815976782269,178,0.0719,0.0993651209463276,0.110061661392024,-0.0588936890535684,-2.93481760742105,0.0154042435732554,0.708067396012831
"Sorbs1",0.4875,0.470611141832087,154,0.0459,0.0616881768172569,0.067596408725557,-0.0484113260289503,-0.677413425444001,0.244436049508092,1
"Sorbs2",0.4569,0.489481773713071,135,0.0893,0.0912806564761426,0.0876219893245617,-0.342248079266958,-0.976062025413853,0.162358147782703,1
"Sorbs2os",0.4118,0.432787511934598,112,0.0673,0.101455165042273,0.115921855407899,-0.491853096329675,-0.187048220170766,0.540779780639815,1
"Sos1",0.4548,0.467213114754098,61,0.3929,0.238002626803474,0.135627345337839,-0.306661338234052,-0.0443946406617428,0.765722013070359,1
"Sos2",0.4325,0.435515873015873,84,0.0797,0.115315190442281,0.129898734202177,-0.408084738637077,0.0110922304282468,1,1
"Sox5",0.6132,0.615490196078431,85,0.3518,0.218715574218647,0.13000758702328,0.633217669328377,-0.0976325672590264,0.658570148204604,1
"Sox6",0.5546,0.532296086751532,101,0.1297,0.131249338735392,0.125235490028522,0.324726728240036,0.0443891887249777,1,1
"Sp4",0.5958,0.604651162790698,43,1.7719,0.793251951259904,0.183858146890959,0.430634354329862,-0.130418119500391,0.609546228696179,1
"Spag9",0.4897,0.482599438734408,163,0.1665,0.13852829031591,0.115008875409167,0.00719550140420397,-0.0633354066821425,0.721909139451392,1
"Sparc",0.3486,0.368197278911565,98,0.3149,0.204553812346558,0.129779856057309,-1.02914634565952,-0.202429002761122,0.524590984976413,1
"Sparcl1",0.4909,0.519736842105263,38,1e-04,0.119215945539153,0.182024487486799,-0.0524674198941355,0.331374298854513,1,1
"Spata6",0.6806,0.680555555555556,36,3.8369,1.58353539140747,0.193184387809679,1.13750352374993,-0.464266016219863,0.335244666257488,1
"Specc1",0.3972,0.419191919191919,66,0.6816,0.345619097430926,0.132547568142834,-0.719892080807265,-0.0181029988584811,0.849090714751875,1
"Specc1l",0.4169,0.432275132275132,63,0.1818,0.155269720234306,0.131704619371197,-0.506959988719883,-0.836110353483825,0.195961352924055,1
"Spen",0.4208,0.455026455026455,63,0.0457,0.110194605378318,0.141797893947818,-0.47916783669856,-0.614471853609118,0.267612560244943,1
"Spindoc",0.4816,0.472727272727273,55,1.3643,0.614382614107904,0.147073045947472,0.038474147814636,-4.20358241031007,0.00373745070033337,0.35774878103591
"Spon1",0.6318,0.652582159624413,71,0.1991,0.160378031575182,0.129472713559161,0.722466024471091,-0.188142389737429,0.539598297018686,1
"Spop",0.4036,0.412790697674419,86,0.029,0.0961460936464261,0.130027133695975,-0.566346822553809,0.0046971826963329,1,1
"Sppl2a",0.5225,0.539830508474576,59,0.0776,0.122308529428951,0.141797893947818,0.109624491174498,-1.23127653253083,0.116589141030294,1
"Sppl3",0.4714,0.48203125,64,2e-04,0.0871845243406936,0.133043830176353,-0.162271428898877,-0.0828713017805995,0.68392354467934,1
"Spred1",0.5715,0.574346405228758,102,0.27,0.187475799076177,0.129738037122348,0.403896941673643,0.030134920874886,1,1
"Spred2",0.5177,0.489862542955326,97,0.2285,0.171435461773618,0.129309095282239,0.174029399775049,-0.578308114004997,0.282168411964217,1
"Spta1",0.4048,0.4,35,1.985,0.88028222685051,0.193184387809679,-0.485426827170242,-0.270005907493893,0.462427829978261,1
"Sptan1",0.6479,0.629694229112834,129,0.0234,0.0903966603145472,0.124493832520418,0.885229812753925,0.0418742284633566,1,1
"Sptb",0.3915,0.358333333333333,30,0.159,0.189483131664995,0.197183903096336,-0.556393348524385,-0.0307840006655482,0.804034597256177,1
"Sptbn1",0.4748,0.470952637851705,225,0.0641,0.0784073922998669,0.08257622383933,-0.159170373391308,0.556670643660766,1,1
"Sptlc2",0.3808,0.349137931034483,58,0.2584,0.191787043766748,0.143050744846413,-0.600392541290762,-0.573295654349323,0.284263846534837,1
"Sqstm1",0.5161,0.530612244897959,49,0.5034,0.293490454464867,0.156285754119341,-0.0418201756946268,0.052482729966222,1,1
"Srbd1",0.5089,0.511363636363636,44,4.5922,1.86182816596818,0.180156218822073,-0.103093492964103,-0.263523392199744,0.467851105700619,1
"Srek1",0.4649,0.480046649703138,131,0.0642,0.105890331200623,0.124493832520418,-0.21501289097085,-0.56250691070484,0.288841404294583,1
"Srgap2",0.5091,0.502621722846442,89,0.5862,0.307727863029494,0.130007022800381,0.0874628412503391,0.0154657840189572,1,1
"Srl",0.4501,0.460734101579172,71,0.1179,0.129897153994437,0.130014253200837,-0.287281952080471,-0.219909228081093,0.507210091848777,1
"Srpk2",0.581,0.559411764705882,85,0.2076,0.163793571306799,0.129759381242584,0.544996093403512,-0.0841286032325286,0.6816653506945,1
"Srr",0.5114,0.506289308176101,53,1.3429,0.607191363510476,0.148501609201668,0.0780025120012731,-1.47290683520426,0.0861003281754269,0.984631250155617
"Srrm1",0.4545,0.467234848484848,88,0.0628,0.108938818260486,0.129961888423182,-0.274622380109006,-0.0690207372405212,0.710235867058815,1
"Srsf11",0.4938,0.493055555555556,60,0.6227,0.329308529428951,0.141797893947818,-0.0365258760251144,-0.101659923521893,0.652054400784551,1
"Srsf2",0.462,0.43816199376947,107,2e-04,0.0842201675543357,0.128516269244655,-0.219965683941908,-0.311603566755181,0.429857985972335,1
"Srsf3",0.518,0.505681818181818,44,0,0.11296596680001,0.172536686625882,0.0962153152593035,0.0393847349559664,1,1
"Ss18",0.4666,0.47953216374269,57,0.1669,0.158767111020845,0.145688300899171,-0.228268987673117,-0.00800060538446701,0.899339400398517,1
"Ssbp2",0.5127,0.506017612524462,146,0.27,0.180583982828908,0.119211936440686,0.133266530863464,-0.289641644947068,0.446593385597481,1
"Ssh2",0.518,0.518262192614524,193,0.0956,0.104216449336598,0.103725256953431,0.101121924442866,0.0563682872603124,1,1
"St13",0.4035,0.395833333333333,48,0.2157,0.181096612045536,0.151488892130881,-0.568283759574526,0.000316389902842218,1,1
"St3gal3",0.3614,0.362135922330097,103,2e-04,0.0839651317269748,0.128126744524333,-0.822212880784717,-0.0283639516609497,0.811744433913828,1
"St3gal6",0.3729,0.385714285714286,70,0.0525,0.104775464009483,0.129577058697151,-0.757429696725922,-0.0967059215802522,0.66009201169597,1
"St6gal1",0.4666,0.465447154471545,41,0.2164,0.195143181989883,0.172536686625882,-0.192645077942396,-0.203099686640719,0.523904884220134,1
"St7",0.5459,0.522690763052209,83,0.0299,0.0964845564533015,0.130022079223009,0.275634442613427,-1.03899439069173,0.149436962605801,1
"St7l",0.4031,0.394736842105263,76,0.099,0.122403779022508,0.129531371827045,-0.561878887608115,-0.157816685554501,0.574243722471893,1
"Stag1",0.5393,0.555801209372638,126,0.0854,0.114231737502818,0.124937940412638,0.220500361995239,-0.0501678351860306,0.751427187757992,1
"Stard13",0.5554,0.554726368159204,134,0.1847,0.148023181021849,0.118954738480704,0.316027493447678,-0.602713899338028,0.272239528805035,1
"Stard7",0.5452,0.569230769230769,65,0,0.08746966287446,0.133595331763592,0.263034405833793,-0.424611836391918,0.356772049755828,1
"Stard9",0.3402,0.35077519379845,43,1.1994,0.558893667940825,0.157964928834953,-1.06413033741972,-0.286049068853544,0.449426374895806,1
"Stat3",0.5106,0.478282828282828,132,2e-04,0.0818287000146579,0.124863701155721,0.0608822421470225,-0.085092593632325,0.67994727833699,1
"Stat5b",0.5142,0.487549603174603,96,0.4026,0.236448678766496,0.127627948702695,0.217905030344134,-0.489976500261335,0.322210409851309,1
"Stau2",0.441,0.443396226415094,53,2.1674,0.917572800177444,0.144347523471016,-0.415037499278844,-0.666274837903792,0.248352133881412,1
"Steap4",0.5052,0.525462962962963,72,0.103,0.124243308782679,0.130020946947412,0,0.0152374665408104,1,1
"Stim1",0.377,0.390350877192983,76,0.3477,0.216808411322017,0.129472713559161,-0.780686971595524,-0.0498662581464089,0.752150861334745,1
"Stim2",0.4644,0.44136546184739,83,0.1084,0.126163999109693,0.129822481306871,-0.169925001442312,-0.293665755640717,0.44345286587092,1
"Stk38l",0.5476,0.540816326530612,49,0.7916,0.399792814577181,0.151488892130881,0.321928094887363,-0.533048156245997,0.30182886404354,1
"Stk39",0.6084,0.632134167535627,137,0.1915,0.149102671317832,0.116659479992769,0.614108846380673,-0.959738784296718,0.165914264297142,1
"Stox2",0.4419,0.442638175777711,86,0.3264,0.207056733113207,0.126932650374905,-0.374848409163145,-1.03055988096749,0.151099100029417,1
"Stradb",0.2892,0.301075268817204,31,0.1913,0.201748954449805,0.197183903096336,-1.32192809488736,-0.366153053047974,0.392136709555285,1
"Strip2",0.6457,0.66260162601626,41,0.315,0.235088246129069,0.176358114587798,0.817135942850189,-0.420033941369958,0.35937735704697,1
"Strn",0.6344,0.656716417910448,67,0.2611,0.184765606706083,0.130760669975758,0.712718047919529,-1.55365148638077,0.0779419261839793,0.984631250155617
"Strn3",0.5564,0.527946428571428,160,0.1374,0.128705996815668,0.116884959136464,0.37851162325373,-0.491195709289542,0.321609115755674,1
"Stxbp3",0.5535,0.549019607843137,51,0.4038,0.25459396921067,0.154645855641096,0.331205908475373,0.136363211166739,1,1
"Stxbp5",0.3811,0.405660377358491,53,0,0.109262882678174,0.166880842810464,-0.700439718141092,0.228208402256108,1,1
"Stxbp6",0.3185,0.294327731092437,102,0.2883,0.193725536681417,0.128669469691418,-0.976153258045632,-0.540658869525032,0.298402955737956,1
"Styxl2",0.3167,0.317982456140351,38,0.1051,0.160289925943448,0.183858146890959,-1.12199052437861,-0.0600432153660577,0.728940767354364,1
"Sucla2",0.4086,0.412280701754386,76,2e-04,0.0849657228969132,0.129654980771219,-0.532873989572702,0.0610984099952674,1,1
"Suclg2",0.5612,0.591145833333333,64,0.195,0.159064358637572,0.129844297092452,0.289506617194985,-1.86135175363462,0.0536773936517823,0.93939439048481
"Supt20",0.4999,0.466081871345029,57,0.0035,0.093377659332662,0.140588811687419,0,0.0519238257584931,1,1
"Supt3",0.526,0.553459119496855,53,0.0823,0.131458238833227,0.153046550111282,0.12199052437861,-1.54559451361079,0.0787172685484529,0.984631250155617
"Susd6",0.5076,0.517986798679868,101,0.1211,0.130295698386612,0.128766963335819,0.0161196653632767,-0.409479860926879,0.365484494346652,1
"Suz12",0.4603,0.452222222222222,75,0.0748,0.113175499929612,0.129472713559161,-0.218180170049533,-0.094812882880305,0.663228272056822,1
"Svil",0.3441,0.365742857142857,125,0.0559,0.0969394555289029,0.115636861744478,-0.966833136064801,0.348298814700286,1,1
"Swt1",0.4951,0.496467391304348,92,0.6163,0.319046373303541,0.129836160825609,-0.0790715709911989,-0.160259911225253,0.571295418067726,1
"Syde2",0.333,0.333333333333333,53,0.5747,0.310289051737725,0.140588811687419,-1.05444778402238,0.0312221420736662,1,1
"Syk",0.4541,0.447368421052632,38,0.4573,0.291612976094767,0.180156218822073,-0.310340120612151,-0.0536210323401249,0.743306121055904,1
"Syncrip",0.5026,0.505376344086022,62,0.146,0.152672376168704,0.148501609201668,0,-0.0717638843287816,0.704798818152033,1
"Syne1",0.5,0.45093207825766,129,0.0683,0.106875030392578,0.123619796419597,0.0454429707611671,-0.508936106759464,0.313024258296174,1
"Synj1",0.4855,0.480769230769231,52,1.8567,0.813131500276048,0.165036844754951,0,-0.216492578158118,0.510527801169766,1
"Synj2",0.3507,0.37156862745098,68,0.1107,0.126807708880158,0.129471640696295,-0.901819606061096,-0.590051947178416,0.27733484574679,1
"Synpo",0.4452,0.447953216374269,57,0.6804,0.345163401228394,0.132547568142834,-0.321928094887362,-0.0306905830076332,0.804326119925978,1
"Synpo2",0.4882,0.487498591711343,167,0.1775,0.13069507413687,0.0966649432317127,-0.0849889423173802,0.526648185413478,1,1
"Synrg",0.5302,0.532485875706215,59,0.3487,0.22234539383507,0.137349531517431,0.174029399775049,-0.360980233469014,0.395501592462176,1
"Tab1",0.4302,0.431034482758621,29,0.767,0.420395111771873,0.197223467379575,-0.436099114806674,-0.855702221292532,0.190803252611057,1
"Tab2",0.4524,0.43859649122807,57,0.2704,0.20186876394427,0.151488892130881,-0.241008099503795,-0.227684069184797,0.499796673469987,1
"Tacc1",0.4407,0.450323891084761,138,0.1452,0.134169342266776,0.120705308755455,-0.330645311988471,-0.357206506195979,0.397982679993092,1
"Tacc2",0.6206,0.596514225750976,137,0.0553,0.0917144167701446,0.108004485880268,0.757326547614886,-0.915421613384211,0.176027980210834,1
"Taf15",0.5294,0.541666666666667,68,1.0197,0.473227777572025,0.131350558945006,0.0931094043914813,-0.879408239074941,0.184772206072208,1
"Taf1d",0.5971,0.599358974358974,52,0.119,0.14973926225219,0.159681766546512,0.567040592723894,-0.315106270812805,0.427277362963119,1
"Taf3",0.4324,0.427083333333333,64,1.6135,0.698953264538104,0.131704619371197,-0.37851162325373,-1.20043300603589,0.121268101007334,1
"Tanc1",0.5186,0.53859649122807,95,2e-04,0.0851911136950871,0.129999227650296,0.108524456778169,0.0170470546286765,1,1
"Tanc2",0.3894,0.403703703703704,45,1.5585,0.706051792018784,0.174446437010022,-0.855610090664825,-0.180137176809097,0.548353906007422,1
"Tango2",0.458,0.448353909465021,81,0.2723,0.1877134199056,0.128766963335819,-0.145197915539935,-0.567626538645541,0.286657615341351,1
"Tank",0.5806,0.583333333333333,44,9e-04,0.110827475175445,0.168748497084629,0.46948528330122,-0.128144695217642,0.612680931227601,1
"Taok1",0.4035,0.38961038961039,77,1e-04,0.0848077088801585,0.129471640696295,-0.562936194391157,0.107652123958907,1,1
"Tasor",0.4656,0.457281553398058,103,0.123,0.131017217373954,0.128766963335819,-0.177538185552188,-0.0327408003965104,0.798032896606887,1
"Tasp1",0.4964,0.469010416666667,64,0.0446,0.10372036325371,0.132547568142834,0,-0.059356900307435,0.730433684668973,1
"Tax1bp1",0.4556,0.463080168776371,79,0.606,0.314896316475095,0.129471640696295,-0.238786859587117,-0.180183553063884,0.548302424831388,1
"Tbc1d1",0.5845,0.578125,64,0.7427,0.373323835029294,0.139423937368075,0.540568381362703,-0.452595906639417,0.341393399136056,1
"Tbc1d12",0.5215,0.517361111111111,48,0.4327,0.27118262446162,0.163220261761048,0.222392421336448,0.0277253296924371,1,1
"Tbc1d23",0.4824,0.502824858757062,59,0.0173,0.0978554805989142,0.139423937368075,-0.106915203916512,-0.163682368440064,0.567214962246891,1
"Tbc1d4",0.608,0.621743669310041,113,0.2808,0.18367281643926,0.117665614974897,0.629251776865953,0.274002202590594,1,1
"Tbc1d5",0.5048,0.499551909636774,187,0.0639,0.0917283528976872,0.103037770992401,0.0536047435958342,0.0922913420635894,1,1
"Tbc1d9b",0.6778,0.672222222222222,45,0.176,0.173701611803392,0.163220261761048,1.06711419585854,-0.0415136278096,0.77323612670573,1
"Tbca",0.5707,0.581395348837209,43,0.2663,0.22267501078119,0.185644966466471,0.383328639551506,-0.5250129572756,0.305501118583697,1
"Tbck",0.5299,0.542483660130719,51,0.5118,0.298903819214216,0.159681766546512,0.129283016944966,-0.3990654228163,0.371652804149827,1
"Tbk1",0.5167,0.515503875968992,43,0.0537,0.138347153309956,0.180156218822073,0.103093492964103,-0.394553652281843,0.374370193536877,1
"Tbx20",0.5037,0.513271604938272,108,0.4269,0.244983831136966,0.126569971423192,0.0269670476002692,-0.472474328925443,0.33100841460603,1
"Tbx3",0.1293,0.137931034482759,29,0.44,0.294277183475375,0.194259351561389,-2.77258950389693,-0.249829989902196,0.479649562211137,1
"Tbx3os1",0.3453,0.318333333333333,50,0.1617,0.164830376801584,0.157964928834953,-0.874469117916141,-1.32623173850161,0.103389561619378,1
"Tcaim",0.522,0.519230769230769,39,2.0041,0.881429166449777,0.183858146890959,0.321928094887363,-0.0501589887896223,0.751448381723984,1
"Tcf12",0.5282,0.54223557973558,148,0.3828,0.224798871526692,0.121318809778434,0.0801703486839831,0.266648634121225,1,1
"Tcf20",0.443,0.425141242937853,59,0.1635,0.157475971780339,0.145688300899171,-0.304854581528421,-0.00208974289733987,0.948453515530672,1
"Tcf25",0.4877,0.46969696969697,88,2e-04,0.0851253170245593,0.129898734202177,-0.071553261025034,-0.162337909851814,0.568811105758968,1
"Tcf4",0.528,0.535243941948094,170,0.1197,0.118832726956011,0.112071184970814,0.121091816917362,-1.99436440896676,0.0458056093436462,0.930336007025052
"Tcf7l1",0.4252,0.400248756218905,67,0.4424,0.252769734196614,0.129471640696295,-0.238786859587117,-0.172605370285162,0.556836815327323,1
"Tcf7l2",0.5789,0.56296060090703,112,1e-04,0.0824729660122281,0.125905710089343,0.456638403745617,-0.14842895066009,0.585858972729163,1
"Tcp11l2",0.4747,0.452235772357724,82,0.7102,0.354786919526309,0.129961888423182,0.0210616155278296,-1.09627445920455,0.13867965386453,1
"Tdrd3",0.5256,0.530808080808081,66,0.6062,0.316434277196332,0.131704619371197,0.0627357553479628,-0.181203542074059,0.547172432285184,1
