"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Aftph",15,0.5,2.6,1.11428571428571,0.229442058410519,0.217969955489993,0.512820512820513,2.23507632547025,2.10671012209294,87,0.999538502801718,1.50319692595447,0.999538502801718,1.23553782266853,0.401515151515152,15,-0.263034405833794,-29.1672007463662,-29.2869690152,0.119768268833862,1
"Agap1",40,0.398511904761905,3.25,2.96153846153846,1.08083129292538,1.42824134978652,0.430769231040348,0.398553626139402,1.64002963447082,88,0.446724072157612,0.44383577607058,0.446724072157612,-0.0481704460182102,0.465128205128205,40,-0.226275855823676,-62.1166295805801,-62.0700061966777,-0.0466233839024142,0.760089441637583
"Agfg1",16,0.479166666666667,2.3125,0.229166666666667,0.540236703892257,0.511803193161086,0.513513513513513,0.95053429323441,1.63964793119421,89,1.9641518480174,1.64696316330862,1.9641518480174,-1.01361755478299,0.4875,16,0.0824621601919726,-33.1483723945044,-33.1786769286492,0.0303045341448183,1
"Agl",15,0.411111111111111,2.8,1.45714285714286,3.72055415720949,5.47140317236689,0.404761904761905,0.108790757413806,1.18026023591926,90,0.727126304365026,0.517388658008534,0.727126304365026,-0.61833554695122,0.388888888888889,15,-0.584962500721156,-20.0120399539305,-19.3632946383346,-0.648745315595914,0.254672097893542
"Agmo",28,0.795887445887446,3.42857142857143,3.51322751322752,1.46131182068307,0.434444054824396,0.770833333322466,0.527494079232283,1.81578392436332,91,0.407821308630492,0.467329468301102,0.407821308630492,0.11967277060179,0.824242424242424,28,1.96152585218536,-46.3928698411717,-33.6316561535074,-12.7612136876643,4.37270389013532e-07
"Ago2",10,0.5,2.2,0.177777777777778,0.58331484720186,0.699977816642232,0.454545454545455,0.779245473908117,1.52483289874041,92,3.42926829818711,2.54118114778731,3.42926829818711,-2.65002282427899,0.375,10,-0.62148837674627,-17.9197634393708,-17.4111168174493,-0.508646621921539,0.313161920826169
"Ago3",31,0.516129032258065,2.80645161290323,1.16129032258065,1.4525354841633,1.35569978521913,0.517241379310335,0.356095520522365,1.47434372456114,93,0.71975409078482,0.6064750061247,0.71975409078482,-0.363658570262455,0.513102725366876,31,0.196397212803503,-52.192548388478,-52.1454380018451,-0.047110386632859,0.75887836689839
"Agps",13,0.435897435897436,2.46153846153846,0.602564102564103,0.997103526083483,1.28199024782162,0.4375,0.438770888433675,1.44583624095592,94,1.27231682219014,0.999653385518335,1.27231682219014,-0.833545933756464,0.494623655913978,13,-0.33703498727757,-25.5210990439869,-25.6763538273067,0.155254783319755,1
"Agtpbp1",17,0.537254901960784,3.17647058823529,1.90441176470588,7.98224281110522,5.4877919326351,0.592592592592581,0.0742388582527385,1.15004546750148,95,0.467612011427535,0.334354353479347,0.467612011427535,-0.393373153174796,0.440350877192982,17,-0.0524674198941355,-32.4520191455922,-33.684143242828,1.23212409723578,1
"Ahnak",35,0.465952380952381,2.94285714285714,1.82016806722689,2.48020882935333,2.43251250579746,0.504854368923249,0.203553169776788,1.32859920461048,96,0.58909770981689,0.463002104945937,0.58909770981689,-0.385544540040102,0.452380952380952,35,-0.39231742277876,-60.9478260791322,-60.9725831639717,0.0247570848395569,1
"Aida",10,0.666666666666667,2.3,0.233333333333333,0.746705315323617,0.326683576502991,0.695652173233257,0.931628795131538,1.62380894301157,97,2.06760363615458,1.70751746224195,2.06760363615458,-1.13597484102304,0.681159420289855,10,1.26303440583379,-20.2393443649213,-18.8038252204267,-1.43551914449463,0.0901866698659762
"Aig1",15,0.543968253968254,3.53333333333333,2.26666666666667,0.0568121114502838,0.0507250995732088,0.528301886477906,9.29910670439035,3.29006769550261,98,0.386971426400897,3.78467043754734,0.386971426400897,8.91213527798946,0.40650406504065,15,-0.203533394085132,-34.2559998923376,-34.6551098850979,0.399109992760366,1
"Airn",91,0.483147638801281,6.6043956043956,32.8417582417582,0.181710566785675,0.187235550235255,0.49251247920131,2.71042288796678,5.09456566194694,99,0.169101684951523,1.1399914622254,0.169101684951523,2.54132120301526,0.471130007558579,91,-0.539303783729455,-156.124816177159,-155.819310001934,-0.305506175224508,0.434406896751102
"Akap10",15,0.683333333333333,2.66666666666667,0.666666666666667,1.01862602433454,0.436554010429089,0.699999999999999,0.687200192491945,1.67830589521043,100,0.90092659829379,0.850831106463849,0.90092659829379,-0.213726405801844,0.605263157894737,15,0.796466605914868,-30.3427587015512,-29.6386189219094,-0.704139779641753,0.235342206238885
"Akap13",57,0.459760512392091,3.75438596491228,3.83145363408521,3.89754679651392,4.61342273873013,0.457943925233679,0.117495427032019,1.28950383160933,101,0.353832983438535,0.27628568165677,0.353832983438535,-0.236337556406517,0.476793248945148,57,-0.27915407119707,-90.638325593468,-90.3037199658038,-0.334605627664217,0.413326734515217
"Akap6",37,0.487608099372805,4.97297297297297,12.8603603603604,2.4287294629521,2.27533602290402,0.516304347857114,0.212582074592017,1.6968928012751,102,0.259448561018342,0.250597663213692,0.259448561018342,-0.0468664864263244,0.495486111111111,37,-0.185555653156076,-49.9749416390461,-50.1003642810418,0.125422641995762,1
"Akt3",59,0.56367121578986,3.98305084745763,5.87901811805962,1.42263493838913,1.29540742359152,0.523404255315746,0.367911852290373,1.80228610749371,103,0.3291175925744,0.355198472437461,0.3291175925744,0.0387942597159729,0.540069444444444,59,0.324962154976995,-97.9872246908836,-97.5095550818065,-0.477669609077068,0.328363958656807
"Alcam",11,0.29040404040404,4.81818181818182,22.9636363636364,0.251713303400025,0.637673701096695,0.283018868195025,1.12436992551502,3.01099215566021,104,0.269216822463462,0.60324184587222,0.269216822463462,0.855153103051554,0.285714285714286,11,-2.09953567355092,-18.1186439369503,-14.6568184030346,-3.46182553391566,0.00850631301623393
"Aldh1a1",18,0.635185185185185,3.83333333333333,3.20588235294118,0.480754069661626,0.273155721398725,0.637681159420227,1.3264186403436,2.63408551541535,105,0.344641799737344,0.729352648059778,0.344641799737344,0.981776840606259,0.697747747747748,18,1.15200309344505,-39.3196592178444,-35.4825708309426,-3.8370883869018,0.00560166430822805
"Alpk1",18,0.411111111111111,2.44444444444444,0.849673202614379,0.152922436024183,0.242876810101636,0.386363636416759,2.5265333620219,2.03253282195813,106,1.32035497713193,1.82392688374376,1.32035497713193,1.20617838488997,0.378787878787879,18,-0.454565863465482,-28.6566793780573,-27.6783694793369,-0.978309898720454,0.161875286849074
"Alpk2",15,0.516666666666667,3.66666666666667,3.80952380952381,3.9066029089209,3.50247157351889,0.527272727272471,0.134969624393721,1.31358798724209,107,0.365381143779755,0.290482448228795,0.365381143779755,-0.230411519386034,0.484126984126984,15,-0.0931094043914804,-17.8526067131414,-17.9414605071831,0.0888537940417535,1
"Ambra1",35,0.606122448979592,3.05714285714286,1.4672268907563,4.65497076267736,3.00782726211005,0.607476635508281,0.130500633941444,1.23760211212295,108,0.515658833645113,0.387177565253918,0.515658833645113,-0.38515819970367,0.561904761904762,35,0.430634354329862,-59.8079826364835,-59.1426024037579,-0.665380232725589,0.248669975257138
"Amotl1",15,0.383333333333333,2.53333333333333,0.552380952380953,2.15541167297835,2.96369105034522,0.421052631578947,0.195346734388395,1.25043632872805,109,1.1122900738273,0.802438572526779,1.1122900738273,-0.916943339438903,0.528125,15,0.231325546106456,-28.1874402733411,-29.1520205196864,0.964580246345239,1
"Anapc1",18,0.346296296296296,2.66666666666667,0.705882352941177,0.268033714428743,0.536067428857484,0.333333333333334,1.24362464641347,1.92382108002591,110,0.90092659829379,1.06213153200367,0.90092659829379,0.342698048119678,0.534188034188034,18,0.12199052437861,-36.3709141828586,-39.9740216489668,3.60310746610816,1
"Angpt1",17,0.32156862745098,3.11764705882353,2.48529411764706,0.470334721950015,0.776052291154074,0.377358490585248,0.802319014468492,1.95249110329335,111,0.488503843092191,0.624519121442983,0.488503843092191,0.313815171376301,0.405555555555556,17,-0.658963082164933,-27.8222837598603,-26.9827973962811,-0.839486363579137,0.195061008837547
"Ank",38,0.398618340723604,3.63157894736842,5.59032716927454,0.615265214050261,0.874324251545109,0.413043478260869,0.671325907638796,2.059035739978,112,0.370516986144805,0.497524669953278,0.370516986144805,0.300808921493991,0.461538461538462,38,-0.561878887608115,-53.472917831561,-52.7459778265666,-0.726940004994461,0.227906391065064
"Ank2",69,0.493093983311375,7.40579710144928,48.9799658994032,4.2317954107082,4.59452073168918,0.479452054791091,0.113297550627773,1.65190970128325,113,0.141358460601479,0.135576848515226,0.141358460601479,-0.028060909973706,0.518501330006465,69,-0.0530183822994911,-123.905570415867,-124.058641780035,0.153071364168426,1
"Ank3",21,0.530027908599337,4.19047619047619,7.06190476190476,2.31068885762728,2.10975939209061,0.522727272686599,0.226221401882449,1.58870108679901,114,0.310938331030592,0.289489356692981,0.310938331030592,-0.0847169291481432,0.381720430107527,21,-0.722466024471092,-28.6406184634692,-29.0781558520488,0.437537388579567,1
"Ankhd1",29,0.44983579638752,3.03448275862069,1.53448275862069,1.17163001726828,1.34308806857583,0.465909090909091,0.397658888934395,1.58091664591298,115,0.527749377357682,0.496546180449344,0.527749377357682,-0.130090488423286,0.470679012345679,29,-0.584962500721156,-51.8211845686233,-51.2448079876645,-0.576376580958829,0.28297355722371
"Ankib1",19,0.359649122807018,2.73684210526316,1.2046783625731,1.49942432494216,2.60426330121534,0.365384615384616,0.243683265174926,1.33814891859129,116,0.804690813920444,0.619397931725383,0.804690813920444,-0.561007548745518,0.504166666666667,19,0.369233809665718,-32.9492954855004,-35.3948761131008,2.44558062760034,1
"Ankrd1",10,0.216666666666667,3.7,6.01111111111111,0.0851562662922656,0.545000099778135,0.135135136098509,1.58690771662899,2.3035559395238,117,0.36079463665003,0.838848393034598,0.36079463665003,1.22611307997896,0.178571428571429,10,-2.66296501272243,-12.2335465410246,-8.11068996089755,-4.12285658012705,0.00408483566507612
"Ankrd11",47,0.593904086457278,3.72340425531915,3.90009250693802,9.01739267661828,6.7630445074637,0.571428571428572,0.0633696004955248,1.16230218754427,118,0.357725460057785,0.258280114586549,0.357725460057785,-0.29435585956226,0.583571428571429,47,0.509674373416919,-72.8007400901475,-71.2324284239785,-1.56831166616905,0.0765521420027665
"Ankrd12",24,0.690972222222222,2.625,0.853260869565217,0.90137267784162,0.450686338944434,0.666666666655018,0.739612685234018,1.68861847907414,119,0.961656160962778,0.910496410998587,0.961656160962778,-0.22204347572876,0.651785714285714,24,1.2081081953302,-50.9256611254485,-47.1248725346617,-3.80078859078678,0.00583172653496006
"Ankrd13c",10,0.55,2,0,0.00055055054981486,0.000450450451186142,0.549999999265044,998.999999999999,2.81567649693222,120,15.6201658897934,389.594172341637,15.6201658897934,983.379834110206,0.547619047619048,10,0.263034405833794,-20.5212459826543,-20.4453864149645,-0.0758595676898466,0.696897874817729
"Ankrd17",70,0.520901796616082,4.24285714285714,6.44741200828158,2.74841240550755,2.48414198190105,0.525252525252525,0.191111248151831,1.51987863818947,121,0.30702491831354,0.273594135033786,0.30702491831354,-0.115913670161708,0.508126293995859,70,0.195550809117807,-115.99946549277,-115.948827966923,-0.0506375258466107,0.750304854513708
"Ankrd28",18,0.374074074074074,2.44444444444444,0.614379084967321,0.423363659014681,0.740886403275674,0.363636363636369,0.85892200686918,1.66741106751585,122,1.32035497713193,1.19065674887564,1.32035497713193,-0.461432970262754,0.337719298245614,18,-0.893084796083488,-33.7610672608705,-31.5903009360594,-2.17076632481113,0.0371934280903178
"Ankrd33b",11,0.648484848484848,2.63636363636364,0.854545454545454,1.65340425653262,0.870212766596504,0.655172413793002,0.396256639115576,1.46388973261429,123,0.944869046930202,0.769116912451268,0.944869046930202,-0.548612407814626,0.6,11,0.862496476250064,-19.7494796014831,-19.0994244907296,-0.65005511075351,0.254193091361654
"Ankrd44",22,0.596418732782369,3.18181818181818,3.48917748917749,1.6267460624268,1.2200595471503,0.571428571362293,0.351270911029486,1.5660722985442,124,0.465923038736405,0.438450567743457,0.465923038736405,-0.114652127706919,0.496296296296296,22,0.0324214776923772,-46.1332253729534,-46.7536049326143,0.620379559660961,1
"Anks1",14,0.603174603174603,3.28571428571429,4.06593406593407,0.653178820734516,0.548670209416994,0.543478260869565,0.832051260110378,2.03762571702345,125,0.438017919809241,0.602754900047966,0.438017919809241,0.394033340301138,0.505952380952381,14,-0.192645077942396,-25.4695313817081,-25.6563970896153,0.186865707907199,1
"Ano4",11,0.522727272727273,3,3.2,0.412693421114664,0.438486758619847,0.48484848559724,1.17483938631173,2.20043539778892,126,0.548457072013461,0.805236086473765,0.548457072013461,0.626382314298269,0.583333333333333,11,0.584962500721157,-12.1256622496976,-12.2375089529863,0.111846703288721,1
"Ano6",44,0.530199724517906,3.77272727272727,6.08668076109937,3.00898891714892,2.66705835838301,0.530120481927616,0.176178941340175,1.4152933678109,127,0.351611235199793,0.297115902123807,0.351611235199793,-0.175432293859618,0.480145929339478,44,0.313660478903762,-69.0352661749507,-69.0059138654844,-0.0293523094663612,0.808555182273301
"Antxr2",18,0.495855379188712,3.5,3.67647058823529,2.03159738376237,1.9681099655198,0.507936507936508,0.250018292008157,1.49923301311456,128,0.393401383407662,0.352517673137752,0.393401383407662,-0.143383091399506,0.453488372093023,18,0.0801703486839835,-38.546949788019,-38.5761614441132,0.029211656094148,1
"Anxa2",26,0.563644688644689,2.57692307692308,1.21384615384615,1.01741656893779,0.876108712140877,0.537313432835821,0.528115473288182,1.54541122851302,129,1.03617836435347,0.878973377691369,1.03617836435347,-0.50806289106529,0.499186991869919,26,0.137503523749935,-41.2679258804132,-41.3635646432433,0.0956387628300064,1
"Anxa3",19,0.379824561403509,2.68421052631579,0.672514619883041,0.143605912690385,0.241862589794319,0.372549019607857,2.5942456868825,2.21475829247574,130,0.876042986924925,1.55873340374298,0.876042986924925,1.71820269995758,0.432432432432432,19,-0.23703919730085,-30.251492761401,-30.1505399201178,-0.100952841283195,0.653187011184105
"Anxa7",11,0.439393939393939,2.45454545454545,1.47272727272727,0.11748535717207,0.146856696388318,0.444444444573518,3.78297734519019,2.15380287634826,131,1.29138077831856,2.28208706145496,1.29138077831856,2.49159656687163,0.506666666666667,11,-8.88178419700125e-16,-19.8202919120731,-19.9823564011992,0.162064489126113,1
"Aopep",55,0.456005812369449,5.30909090909091,11.4026936026936,2.13013987869443,2.41001227153436,0.469178082189841,0.220256935651288,1.77834821731834,132,0.238748660306471,0.239959198811142,0.238748660306471,-0.0184917246551826,0.458950617283951,55,-0.137503523749935,-95.419226083148,-95.1539746802426,-0.26525140290542,0.466395546185056
"Aox1",16,0.75,2.3125,0.3625,2.7745440032256,0.891817720472604,0.75675675569375,0.272749956322181,1.28023809238994,133,1.9641518480174,1.38957670625334,1.9641518480174,-1.69140189169522,0.761904761904762,16,1.75488750216347,-18.7269920693482,-15.4200344059278,-3.30695766342038,0.0101184949128964
"Ap1g1",19,0.647368421052632,2.57894736842105,0.923976608187134,612244.897855779,387755.102144221,0.612244897855779,1e-06,0.873056655790185,134,NA,1e-06,1.02934229934351,-1.02934129934351,0.486842105263158,19,-0.0588936890535678,-33.2799846986309,-34.7663222672418,1.48633756861091,1
"Ap2b1",20,0.426785714285714,2.75,1.98684210526316,0.79828165672082,1.19742248508123,0.4,0.501076276314702,1.58059444774629,135,0.787753784416364,0.706052831522626,0.787753784416364,-0.286677508101662,0.491666666666667,20,0.137503523749935,-35.0271704842577,-35.9223047666717,0.895134282414006,1
"Ap3b1",28,0.481037414965986,2.92857142857143,3.55026455026455,31.3842057029855,29.8897197167226,0.512195121954617,0.0163201556477784,1.03102994066306,136,0.600529098700944,0.399385501294187,0.600529098700944,-0.584208943053165,0.559333333333333,28,0.0687127500840141,-46.7460602180629,-46.6794561481631,-0.0666040698997961,0.715128647389474
"Ap3s1",16,0.661458333333333,2.375,0.383333333333333,1.54711296817278,0.714052139157305,0.684210526315596,0.442249881160058,1.42786393276848,137,1.5810591351358,1.20311920528719,1.5810591351358,-1.13880925397574,0.553571428571429,16,-0.131244533278252,-23.2974266433557,-24.75146983708,1.45404319372428,1
"Apaf1",13,0.641025641025641,2.53846153846154,0.435897435897436,0.162977511883567,0.0708597877921314,0.696969696920018,4.27647771072822,2.19671181708558,138,1.10273207474027,2.34597718046441,1.10273207474027,3.17374563598795,0.553571428571429,13,0.678071905112637,-21.9269916301212,-22.8763805047948,0.949388874673623,1
"Apba1",21,0.522619047619048,3.33333333333333,4.73333333333333,0.461151062490565,0.488277595707597,0.485714285648111,1.05326502561847,2.18767693094726,139,0.427371594794515,0.679789596019138,0.427371594794515,0.625893430823959,0.583621342286297,21,-0.0972972013549145,-39.3572311027249,-39.6512712122574,0.294040109532567,1
