"","AR","N","log2FC","llr","pval"
"Scaper",0.538461538461538,26,0.155278225477911,-12.5524504707199,5.42946913418865e-07
"Scara5",0.621929824561404,19,0.428843298803874,-7.0063485139636,0.000181580334224385
"Scfd1",0.608333333333333,10,0.299560281858908,-13.6033948365349,1.82815534611585e-07
"Scfd2",0.475,20,-0.241008099503795,-10.3217798209286,5.53229683673515e-06
"Schip1",0.574821428571429,40,0.166009951438929,-0.515122970169763,0.310100910362949
"Sclt1",0.444444444444444,16,-0.357552004618084,-19.7782934404086,3.18689688615164e-10
"Scn7a",0.663333333333333,25,0.736965594166206,-7.99847182076536,6.34448250153921e-05
"Sdc2",0.615323565323565,39,0.810729648838261,-1.54671755777728,0.0786086989453537
"Sdccag8",0.488636363636364,22,0.118644496498619,-7.35380856278457,0.000125538179389177
"Sdha",0.543939393939394,11,0.387023123109248,-15.0866963851811,3.95092754242172e-08
"Sdk1",0.40578431372549,25,-0.333423733725192,-7.61281107871698,9.54002404319341e-05
"Sec14l1",0.645833333333333,20,0.269186632815389,-8.10184074221874,5.6883462541193e-05
"Sec23a",0.6,10,0.289506617194985,-10.8549303768814,3.17156816500772e-06
"Sec24a",0.528985507246377,23,0.197036847059554,-13.981435581036,1.23665633391698e-07
"Sec24b",0.619565217391304,23,0.405256478486258,-14.1680358124405,1.01977903414031e-07
"Sec31a",0.642424242424242,11,0.0995356735509145,-14.2826676759485,9.05895091066311e-08
"Sec62",0.5,13,0.186413124230881,10.1673016303687,1
"Sec63",0.484126984126984,21,-0.246160587269398,-13.5659401986649,1.90038031690146e-07
"Sel1l",0.600877192982456,19,0.823122237915921,-7.83139206206576,7.5699136642274e-05
"Selenop",0.533333333333333,10,0,-16.9590215526423,5.74831317109179e-09
"Sema3c",0.271666666666667,10,-1.14684138832927,-11.8270100079323,1.15304789389473e-06
"Sema5a",0.478794642857143,16,-0.131244533278253,-5.60674497650268,0.000812048597735858
"Sema6a",0.307777777777778,15,-0.569365645670138,-6.18965672742427,0.000434116744549378
"Sema6d",0.602564102564103,13,0.253756592245783,-17.5368312780074,3.17465671125818e-09
"Senp1",0.55,10,0.0780025120012731,-13.5446456176762,1.9427114255911e-07
"Senp2",0.651515151515151,11,1.08746284125034,-14.2908135756118,8.98305013555969e-08
"Senp6",0.534848484848485,33,0.187085552600495,-0.0338778097167562,0.794633069782757
"Senp7",0.439166666666667,20,-0.491853096329675,-7.01611490739795,0.000179703936599958
"Septin11",0.457692307692308,26,-0.309328058107729,-7.13172739881574,0.000158920639405615
"Septin2",0.53030303030303,11,0,-16.1552843967739,1.31396704255456e-08
"Septin7",0.396428571428571,38,-0.554588851677637,-0.747849158383808,0.221334434315063
"Septin9",0.6,10,0.415037499278844,-11.4130764880081,1.7733604278075e-06
"Serbp1",0.453125,16,-0.137503523749935,-7.26055670687488,0.000138597469158867
"Serinc3",0.351626206037971,51,-0.990218979207415,-0.895906061766695,0.180705529559981
"Serpinb6a",0.347222222222222,18,-0.902702798645085,-9.33694827569195,1.5509122675144e-05
"Serpine1",0.547275641025641,24,-0.0269670476002692,0.667416390222741,1
"Serpine2",0.361111111111111,12,-1.47393118833241,-4.17378683749819,0.00386202714709946
"Serping1",0.68974358974359,13,0.830074998557688,-1.61297088014373,0.0724800951487131
"Sertad2",0.347222222222222,12,-0.514573172829758,-15.0160777947976,4.24940945577825e-08
"Sesn1",0.475180375180375,24,-0.0978473233981444,-14.1391189781949,1.05070607670494e-07
"Setbp1",0.486909136061678,59,0.073462161941021,-0.0578469112237912,0.733752646620442
"Setd2",0.365123456790123,27,-0.321928094887363,-9.69766946731259,1.06266101863019e-05
"Setd3",0.668055555555556,12,1.03747470541866,-3.35444367572454,0.00959335642022772
"Setd5",0.526686507936508,48,0.0607540310790964,-0.642284191629315,0.257051346594713
"Setx",0.503125,16,-0.403355694231208,-8.84166272524758,2.60903719618464e-05
"Sf1",0.40952380952381,14,-0.46948528330122,-19.5082756573563,4.20227660239837e-10
"Sf3b1",0.510978835978836,36,0.158262083916732,0.239210035376857,1
"Sfmbt1",0.395555555555556,15,-0.710493382805015,-18.3753389917233,1.342439236253e-09
"Sfpq",0.4,15,-0.54432051622381,-8.61903759247538,3.29760780883836e-05
"Sgip1",0.541666666666667,12,0.231325546106456,-16.7573731715029,7.07257317556526e-09
"Sgk3",0.538461538461538,13,0.0506260730699681,-16.1982581866679,1.2571163356723e-08
"Sh3d19",0.51547619047619,28,0.134929580086109,-8.2858558927195,4.68445716137542e-05
"Sh3glb1",0.686274509803922,17,0.665580960929441,-5.82552237897185,0.000641664875560788
"Sh3pxd2a",0.417777777777778,15,-0.454565863465481,-6.77013588925482,0.000233498579581525
"Sh3rf1",0.524074074074074,27,-0.204358498506186,-4.09159764689304,0.00422802199531228
"Shld1",0.580121212121212,25,0.485426827170242,-0.434499988570224,0.351232306052533
"Shoc2",0.40625,16,-0.472068444315223,-20.5697814896692,1.41738097941016e-10
"Shprh",0.661538461538462,13,0.925999418556223,-4.09921100251742,0.00419268394047817
"Shroom3",0.465192743764172,21,0.525091044743758,-10.4611289597302,4.78304562146922e-06
"Sik2",0.517333333333333,25,0.0766212816029126,-11.5762347980488,1.49650885409744e-06
"Sik3",0.450203134057301,72,-0.240398209390764,-2.90476876145911,0.0159394854932371
"Sipa1l1",0.364102564102564,13,-0.520832163301441,-4.04785033610822,0.00443703821247492
"Skap2",0.743055555555556,12,1.11547721741994,-2.13303389907855,0.0388808057679764
"Slain2",0.405952380952381,22,-0.155278225477911,-12.8397926720436,4.03068426604325e-07
"Slc10a7",0.57280701754386,19,0.263034405833794,-10.0102400578215,7.66171718054357e-06
"Slc16a10",0.516666666666667,10,0.20163386116965,-13.4683941647301,2.10219201309469e-07
"Slc1a5",0.372892720306513,29,-0.63523570720238,-11.5259854572326,1.57680784445968e-06
"Slc20a2",0.394179894179894,21,-0.514573172829758,-8.44145429229339,3.9757970970391e-05
"Slc23a2",0.621212121212121,11,0.283792966000591,-2.45575578466714,0.0266782846739643
"Slc25a12",0.41231884057971,23,-0.314108590428063,-11.6176889656647,1.43336100733011e-06
"Slc25a13",0.382921810699588,27,-0.605721060887953,-9.40719665373955,1.44075737888875e-05
"Slc25a3",0.595555555555556,15,1.12029423371771,-4.14379142776899,0.00399170868200161
"Slc25a4",0.30462962962963,18,-0.968291140272662,-3.46198970630487,0.00850475137930935
"Slc25a46",0.4,10,-0.667424660913129,-12.9567343132155,3.57069076324501e-07
"Slc28a2",0.542592592592593,18,0.554588851677637,-7.55406319442553,0.000101525307494687
"Slc2a13",0.375,12,-1.30256277002043,-14.6852239890621,5.97823679345756e-08
"Slc30a9",0.472222222222222,12,-0.669851398307669,-17.5745653314628,3.05397711030097e-09
"Slc35a3",0.540909090909091,11,-0.0544477840223765,-15.5203081321527,2.52684994175193e-08
"Slc38a2",0.460234093637455,28,0.0230836131130413,-10.1437879447562,6.66318591432976e-06
"Slc43a3",0.426470588235294,17,-0.0418201756946268,-2.47043855591325,0.0262287235157687
"Slc44a1",0.494099378881988,23,-0.0310268956206243,-8.283788001359,4.69468441026935e-05
"Slc4a4",0.494660894660895,15,0.148098638989134,-4.70609515679559,0.00215547593029254
"Slc6a6",0.359375,16,-0.519374159093579,-6.58025461785431,0.00028591117355105
"Slc8a1",0.494056658147881,68,0.218906807075341,-2.07772811577712,0.041500592332011
"Slco3a1",0.511409831998067,51,0.0108067549565828,-0.418495233103087,0.360258919918811
"Slf2",0.376470588235294,17,-0.331205908475373,-12.2886628026318,7.13867995669658e-07
"Slfn5",0.541666666666667,12,0.37851162325373,-28.1249195339812,6.38230571409655e-14
"Slit2",0.362363945578231,35,-0.941106310946431,0.974354977545822,1
"Slit3",0.524748874404694,47,0.0450878895285381,-0.0182338763815864,0.848552765126664
"Slk",0.58994708994709,36,0.402759169500407,-0.872856403753836,0.186416601177159
"Slmap",0.544615624027389,51,0.625934281777462,-0.437529965075186,0.349558304235575
"Sltm",0.529813664596273,23,0.0274807364221072,-8.97502058447661,2.26779513998511e-05
"Smad1",0.604166666666667,24,0.415037499278844,-14.120431255414,1.07119113709065e-07
"Smad3",0.592708333333333,16,-0.227410496103073,-23.138520362953,1.02659899766132e-11
"Smad4",0.583333333333333,15,0.671377252538629,-3.92985408709699,0.00505485504336349
"Smad7",0.482261904761905,20,-0.295455883526171,-10.989471063502,2.75658386478163e-06
"Smap1",0.477777777777778,15,-0.31194400631474,-24.1911417643406,3.50722494051343e-12
"Smarcad1",0.516666666666667,10,0.20163386116965,-12.9802121585745,3.48488562421935e-07
"Smarcc1",0.444444444444444,12,-0.632268215499513,-17.472266486167,3.39232556706735e-09
"Smc5",0.412745098039216,17,-0.084888897586513,-8.14389701531079,5.44133297282979e-05
"Smc6",0.235294117647059,17,-1.3536369546147,-11.2797052808576,2.03744035718834e-06
"Smchd1",0.54,20,0.174029399775049,-9.02414205978379,2.15372664192539e-05
"Smg1",0.550749559082892,36,0.0331668639351994,-3.05725115944828,0.0134077159254566
"Smg6",0.387484737484737,39,-0.509674373416919,-0.519985661253678,0.307828141628042
"Smg7",0.564102564102564,13,0.514573172829758,-9.67537024011014,1.08777056502936e-05
"Smim14",0.509722222222222,12,0,-16.406601767469,1.01453398922262e-08
"Smoc2",0.479166666666667,12,-0.761840262805235,-16.4402106461302,9.80053412547326e-09
"Smurf1",0.272222222222222,15,-0.37851162325373,-18.9852737319288,7.1820679584239e-10
"Smurf2",0.49757326007326,26,-0.180572245641821,-0.198060976149911,0.529098869099473
"Smyd1",0.47962962962963,18,0.175086706558091,-7.32980101771704,0.000128776934323276
"Smyd3",0.562842712842713,55,0.388565287917653,-0.578960502688119,0.28189712323986
"Snapc3",0.452380952380952,14,0.493040011280117,-17.6008785890758,2.97255214900045e-09
"Sncaip",0.659722222222222,12,0.765534746362977,-15.7753065212779,1.94309023390026e-08
"Snd1",0.563800705467372,54,0.197036847059554,-2.35104085510235,0.0301261071067436
"Snrk",0.435497154836777,53,-0.305626282558262,-2.09000255176502,0.0409035775642048
"Snta1",0.652777777777778,18,0.271302021817394,-22.9072547974939,1.29997089465325e-11
"Sntb2",0.674206349206349,24,0.893084796083488,-10.4894733921569,4.64358226993358e-06
"Snx13",0.445075757575758,22,-0.32930762525296,-7.66066395493804,9.06868478940947e-05
"Snx14",0.31969696969697,11,-0.819427754358179,-13.7536203965869,1.56507467573793e-07
"Snx24",0.438888888888889,15,-0.31194400631474,-7.51058356551955,0.000106312039757157
"Snx25",0.503333333333333,10,-0.356143810225275,-13.5376306238857,1.95686232897994e-07
"Snx27",0.558333333333333,10,0.144389909335175,-12.211982023596,7.73011357552093e-07
"Snx29",0.341666666666667,20,-0.84799690655495,-4.8273965694932,0.00188858159201399
"Snx3",0.527272727272727,11,0.526068811667588,-15.169522919214,3.62749745268563e-08
"Snx9",0.602564102564103,13,0.137503523749935,5.68944650078227,1
"Sobp",0.577777777777778,18,0.353636954614701,-12.0128859974213,9.50548243841152e-07
"Socs2",0.425925925925926,18,-0.353636954614701,-11.1275010039695,2.3873606038492e-06
"Son",0.418840579710145,46,-0.509861045480437,-6.83862693964528,0.000217067806509662
"Sorbs1",0.552244658330023,59,0.0506260730699679,-0.0213798776004523,0.836178301936768
"Sorbs2",0.484539897461878,43,-0.140660406937118,-1.22624052212387,0.117339270836813
"Sorbs2os",0.466149068322981,23,-0.415037499278844,-13.0217955319616,3.33795039169417e-07
"Sos1",0.53030303030303,11,-0.106915203916512,-16.4234396153349,9.97110165117869e-09
"Sos2",0.429012345679012,27,-0.274174963438994,-11.6595114135733,1.37235974194582e-06
"Sox5",0.526785714285714,24,-0.0931094043914815,-11.0047493379832,2.71304466524054e-06
"Sox6",0.5975,20,0.148098638989134,-5.56962643536741,0.000845199268736248
"Sp3",0.527777777777778,15,-0.20945336562895,-4.00975761462099,0.0046275955382837
"Spag9",0.486908493805046,58,-0.0227200765000836,-3.4036898611668,0.00907818830516116
"Sparc",0.312770562770563,33,-1.11818142634831,0.29764697801572,1
"Sparcl1",0.426811594202899,23,-0.0911478880581953,-12.2854067109939,7.16284607814995e-07
"Spast",0.553571428571429,14,0.125530882083859,-6.32167978876842,0.00037690204564523
"Spata6",0.614583333333333,16,1.03102689562062,-8.21383814824288,5.05418729997876e-05
"Spidr",0.594871794871795,13,0.146841388329271,-5.81802596476641,0.000646857510335456
"Spon1",0.595,20,0.206450877467426,-9.54268751212291,1.24999106733552e-05
"Spop",0.452469135802469,27,-0.238786859587117,-11.8737297695451,1.09840263114299e-06
"Spopl",0.591145833333333,16,0.505235308250422,-3.18830275090874,0.0115634385808887
"Sppl2a",0.583333333333333,12,0.540568381362703,-14.2849160900376,9.03793696003552e-08
"Sppl3",0.708333333333333,12,0.356143810225275,-13.3028072296104,2.49517600258477e-07
"Spred1",0.529761904761905,35,0.0465425859370303,0.756634493365723,1
"Spred2",0.510869565217391,23,0.189033824390017,-13.6251273501437,1.78751581138793e-07
"Sptan1",0.601315789473684,38,0.383328639551506,-0.801171652626735,0.205571446116844
"Sptbn1",0.505053437365289,109,-0.0764520604378731,0.135139831480416,1
"Sptlc2",0.3,21,-0.762960802699151,-9.36580970667769,1.50466675307816e-05
"Sqstm1",0.691666666666667,10,0,-14.4240118276071,7.82857413328742e-08
"Srbd1",0.618055555555556,12,0.415037499278843,-14.6170440590741,6.41407919886174e-08
"Srek1",0.483333333333333,32,-0.0692626624371139,-8.35744642331986,4.34386582105788e-05
"Srgap1",0.434782608695652,23,-0.598637437618233,-9.72344648362864,1.03435966357279e-05
"Srgap2",0.508253968253968,35,-0.165059246270496,0.0238155159895541,1
"Srl",0.583333333333333,12,0.362570079384708,-16.1647338584707,1.30124929322887e-08
"Srpk2",0.6625,24,1.06817150264158,-9.02437174391232,2.15320704646299e-05
"Srrm1",0.447916666666667,16,0.129283016944966,-20.2599652969763,1.94620671273902e-10
"Srsf2",0.41304347826087,23,-0.519374159093579,-18.2362833648772,1.54830119483529e-09
"Ss18",0.654761904761905,14,0.602664502454615,-17.7492791344122,2.55239418466798e-09
"Ssbp2",0.507887848585523,43,-0.0489096004809465,0.0284565173673954,1
"Ssbp3",0.385416666666667,16,-0.273018494406416,-3.92497824772629,0.00508219302092344
"Ssh2",0.5068130282416,70,0.135087623033179,-0.300820691880546,0.437952448240959
"Ssu72",0.558333333333333,10,-0.0641303374197157,-14.3398213081991,8.53967384508532e-08
"St3gal1",0.683333333333333,10,0.700439718141092,-16.1458187256318,1.3268314296606e-08
"St3gal3",0.420578231292517,14,-0.624490864907794,-18.0702519729638,1.83590935772526e-09
"St3gal4",0.468067226890756,17,0.0418201756946268,-4.63652733781239,0.00232549540943492
"St3gal6",0.350304232804233,30,-0.906890595608519,-12.2077558353258,7.76410270592202e-07
"St6gal1",0.45,10,-0.584962500721156,-13.056692274302,3.21944560465809e-07
"St6galnac3",0.552245670995671,44,0.150416842553098,0.58956470789925,1
"St7l",0.532407407407407,12,-0.0995356735509145,-15.6554296825405,2.19846487094966e-08
"Stag1",0.594097222222222,56,0.411531555777308,-5.54969638534529,0.000863559902328243
"Stard13",0.560080783414117,45,0.260764232208967,-0.459782991744405,0.337588956634627
"Stard9",0.341666666666667,12,-0.459431618637298,-15.3607684024417,2.97840829982531e-08
"Stat3",0.525462962962963,36,0.232173442129033,-0.0206358021191733,0.839014557000367
"Stat5b",0.433486943164362,31,-0.400537929583729,-11.2703106236084,2.05746549836076e-06
"Stim1",0.430747126436782,29,-0.505890929729957,-12.7640728347127,4.35976354504803e-07
"Stim2",0.407105064247921,21,-0.352301743930881,-11.3128246803235,1.96839153788499e-06
"Stk24",0.3625,12,-0.169925001442313,-16.4181130431939,1.00258945190302e-08
"Stk39",0.567333333333333,25,0.238786859587117,-8.99138388488387,2.22913791739599e-05
"Stox2",0.448274353945431,69,-0.288797501898876,0.263441835340913,1
"Strn",0.383333333333333,10,-0.777607578663552,-14.744394304226,5.62410975082448e-08
"Strn3",0.589550264550264,54,0.362570079384708,-2.05487496055537,0.0426366665711651
"Stt3b",0.575757575757576,11,0.163498732282879,-18.2078390908284,1.59415717745319e-09
"Stxbp3",0.46078431372549,17,0.270089163367744,-4.99998456644877,0.00156542849639395
"Stxbp5",0.311111111111111,15,-0.526068811667588,-6.48940626575507,0.000315035706538109
"Stxbp6",0.524411848072562,56,-0.0115879742752119,-2.4015569515787,0.0284083468297742
"Sucla2",0.568181818181818,11,-0.0565835283663674,-15.0709331557202,4.0156783842312e-08
"Suclg2",0.340852130325815,19,-1.04890960048095,-9.19916457939462,1.79215060665881e-05
"Sulf1",0.62046218487395,35,0.393342428179525,-1.41301131077082,0.0927478008501749
"Supt20",0.492424242424242,11,0.163498732282879,-18.5162266167153,1.16179377087685e-09
"Susd6",0.452245862884161,47,-0.293196376344046,-4.3602784975858,0.00314641899848668
"Suz12",0.648809523809524,14,0.563900885193327,-5.29335822638559,0.0011390309582535
"Svep1",0.458333333333333,15,-0.874469117916141,-19.7648177604236,3.23118439938275e-10
"Svil",0.448787878787879,30,-0.15200309344505,-2.96486276735434,0.0148875604163011
"Swt1",0.534278155706727,21,0.517848304862619,-10.0383004817821,7.4401408218953e-06
"Syncrip",0.627777777777778,12,0.389946518316013,-16.270805901574,1.16667590869209e-08
"Syne1",0.497820466570467,60,-0.0868048275372727,0.701014308932898,1
"Synj1",0.506410256410256,13,-0.0506260730699681,-2.60126065032518,0.0225541510015447
"Synj2",0.490909090909091,11,0.125530882083859,-14.4621709753383,7.52611477875306e-08
"Synpo",0.458333333333333,10,-0.395928676331139,-15.1714490407337,3.62030046560188e-08
"Synpo2",0.450730897009967,43,-0.15200309344505,-0.913728422234669,0.176428225895219
"Sypl1",0.466666666666667,10,-0.295455883526171,-16.9590215529301,5.7483131693915e-09
"Tab2",0.598611111111111,12,0.60768257722124,-14.8182876742296,5.21122901757427e-08
"Tacc1",0.410271546635183,55,-0.22431729826094,-1.12312555299404,0.133938539713558
"Tacc2",0.675779967159277,29,0.7311832415722,-11.7794459490933,1.21148267481312e-06
"Taf15",0.455882352941177,17,-0.691877704637668,-3.78821459852961,0.00591364721376944
"Taf3",0.423076923076923,13,-0.263034405833794,-16.1588982492337,1.30908862984812e-08
"Tanc1",0.580023228803717,41,0.321928094887362,-1.71582771539943,0.0639579615877939
"Tanc2",0.466666666666667,26,-0.438884241233211,-0.0629239927650431,0.722776442610514
"Tango2",0.434126984126984,21,-0.815575428862573,-9.20919645386892,1.77337941623408e-05
"Taok1",0.567307692307692,26,0.557995453120887,-10.3333891754677,5.46561255268987e-06
"Tasor",0.512061403508772,38,0.100928908850781,-0.589581468902061,0.277526470664485
"Tasp1",0.583333333333333,18,0.493040011280117,-7.35978110549245,0.000124745266739308
"Tax1bp1",0.470175438596491,19,-0.0687127500840141,-8.93861544625238,2.35623358899942e-05
"Tbc1d12",0.630952380952381,14,0.253756592245783,-16.9684415757678,5.69291913232517e-09
"Tbc1d15",0.3,10,-0.777607578663552,-10.1456101266401,6.65050617109232e-06
"Tbc1d23",0.530701754385965,19,0.144389909335175,-11.0963227293057,2.46616673757506e-06
"Tbc1d4",0.541170323928945,29,0.172836596862216,-9.45776541647422,1.36635762039854e-05
"Tbc1d5",0.504430490144776,63,-0.056216009566548,-3.54911824514566,0.00771598326256067
"Tbck",0.5,16,0.229481846122767,-15.835270704666,1.82672171177707e-08
"Tbk1",0.673611111111111,12,0.0565835283663674,-14.7951249138723,5.33727404161683e-08
"Tbx20",0.440229885057471,29,-0.34617564113404,-7.84894416798106,7.43070822297434e-05
"Tcf12",0.591106279341573,51,0.462105752935623,-2.70303069345837,0.0200669427149777
"Tcf20",0.366666666666667,15,-0.459431618637298,-3.60313132552827,0.00726496194892814
"Tcf25",0.411111111111111,15,-0.237039197300849,-22.3711867510838,2.24740614873156e-11
"Tcf4",0.441143706281006,95,-0.28705763504031,-0.426988510435422,0.355429687076892
"Tcf7l1",0.44984126984127,30,-0.119298928372344,-12.0032806565048,9.60079683239643e-07
"Tcf7l2",0.452936507936508,30,0.167456745851563,-8.32466837182047,4.49660287982185e-05
"Tcim",0.547222222222222,24,0.232660756790275,-8.48780312196561,3.7863176046766e-05
"Tcp11l2",0.405555555555556,15,-0.887525270741587,-11.0493168323143,2.58994021721138e-06
"Tdrd3",0.526315789473684,19,-0.0901978089715783,-5.49857956773757,0.000912516471468842
"Tead1",0.500744047619048,40,-0.281181752544053,-0.0586430808864904,0.731996710782565
"Tecrl",0.424829931972789,21,-0.500428990509489,-15.3339921327384,3.06175517253836e-08
"Tef",0.583571428571429,20,0.280107919192735,-10.3671632110636,5.27616587478072e-06
"Tek",0.426417233560091,42,-0.41008828330711,-0.928356060007388,0.173004748830121
"Tenm3",0.562037037037037,27,0.645335118700638,-6.00650635434487,0.000528303895417715
"Tent2",0.393939393939394,11,-0.137503523749935,-13.5541958435442,1.92361106944882e-07
"Tent4b",0.472222222222222,12,-0.131244533278252,4.32776937398764,1
"Tet2",0.487244897959184,14,0.321928094887362,-18.9994489610728,7.078460320319e-10
"Tet3",0.696969696969697,11,0.273018494406416,-22.483268564612,2.00430390166537e-11
"Tfdp2",0.489814814814815,21,0.241008099503795,-10.8749060422466,3.1062029049512e-06
"Tgfbr2",0.616666666666667,10,0.247927513443586,-15.2261847483871,3.42165138628269e-08
"Tgfbr3",0.566604010025063,38,0.55069259863641,-3.68537315389207,0.00662934151669822
"Tgm2",0.57962962962963,18,0,-23.0905656805669,1.07810269557425e-11
"Thada",0.598333333333333,20,0.570315724756755,-15.1108530288057,3.85372277658583e-08
"Thrap3",0.483333333333333,10,-0.082462160191973,-19.7699435117786,3.21426658698393e-10
"Thrb",0.547619047619048,14,0.289506617194985,-18.1403965798216,1.70839240629112e-09
"Thsd7a",0.557183723171865,55,0.53605290024021,-0.789281579716402,0.2089677802187
"Tia1",0.575,12,-0.0671141958585366,-17.595814214384,2.98805282794829e-09
"Timp3",0.514602245580506,46,0.0601209924375709,0.338328530732511,1
"Tjp1",0.552083333333333,16,-0.0384741478146358,-11.0986199231434,2.46027232901205e-06
"Tjp2",0.496296296296296,18,-0.0780025120012733,-26.1111741552595,4.9558900311101e-13
"Tle4",0.42156862745098,17,-0.165059246270496,-2.3947581357731,0.0286334668869267
"Tlk1",0.448333333333333,20,-0.201633861169651,-9.76974829948033,9.85410396958705e-06
"Tlk2",0.444444444444444,15,0.129283016944966,-20.6343992342052,1.32669786847975e-10
"Tlr4",0.56359126984127,24,-0.0255350921071377,-12.6276769918699,5.02199702379404e-07
"Tm9sf2",0.451388888888889,12,-0.231325546106456,-16.1970368080931,1.25869758549631e-08
"Tm9sf3",0.537179487179487,13,0.231325546106456,-16.6261638973728,8.09428033384566e-09
"Tmcc1",0.613333333333333,25,0.645335118700638,-11.8342561093002,1.14439726149631e-06
"Tmcc3",0.67,25,0.634715535918256,-9.3461282574842,1.53605014406009e-05
"Tmed10",0.439393939393939,11,-0.263034405833793,-20.8579588172887,1.05546183899815e-10
"Tmed5",0.636363636363636,11,0.432959407276106,-11.982461180816,9.81069282571002e-07
"Tmem108",0.39068178198613,23,-0.532873989572702,-9.55250787749095,1.23719317058069e-05
"Tmem131",0.450757575757576,22,-0.350497247084133,-9.77183823368685,9.83256666976517e-06
"Tmem135",0.453846153846154,13,-0.519374159093579,-17.9669580644924,2.0412442128453e-09
"Tmem245",0.391894127377998,31,-0.436099114806673,-10.5664407333527,4.28511959890584e-06
"Tmem65",0.579467485919099,31,0.295455883526171,-8.27454244175736,4.74068580205335e-05
"Tmem87a",0.697222222222222,24,0.821029858954681,-5.76113941783508,0.000687670383704824
"Tmod1",0.3,10,-0.736965594166206,-13.773438142404,1.533328073528e-07
"Tmod3",0.56344537815126,34,0.239187663879426,1.16428370414582,1
"Tmpo",0.394444444444444,15,-0.584962500721156,-5.66758238171599,0.000760530860621018
"Tmtc1",0.542364117364117,36,0.333126301492226,0.445603134158674,1
"Tnfaip8",0.702586206896552,29,1.2829339632715,-9.10976046048462,1.96850867413496e-05
"Tnik",0.472785458269329,31,-0.154328146391294,-12.3990915461089,6.36574444651035e-07
"Tnks",0.439393939393939,22,-0.447458976971222,-12.1677227122268,8.09359599312324e-07
"Tnks2",0.549444444444444,30,0.472752997135131,-8.96521942107448,2.29127156135345e-05
"Tnnc1",0.696969696969697,11,1.15754127698648,-11.8016067292612,1.18389642444942e-06
"Tnni3",0.417142857142857,20,-0.467126010427298,-9.6232758493465,1.1487768309402e-05
"Tnni3k",0.552377155008734,33,0.245577208757248,-1.10189729461363,0.137671471404507
"Tnnt2",0.687891156462585,35,1.15754127698648,-0.0344678694501184,0.792892691441704
"Tnpo1",0.495156695156695,39,0.0824621601919728,-2.11135514623526,0.0398864012657299
"Tnpo3",0.583333333333333,16,0.584962500721156,-6.70912094518063,0.00024918913601312
"Tnrc18",0.5,17,-0.146841388329271,-6.60483498174123,0.000278508411691943
"Tnrc6a",0.522666666666667,25,-0.0874628412503393,-8.78426846371701,2.77135909633601e-05
"Tnrc6b",0.523625869080415,44,0.14359085362885,-0.961159564009783,0.165601226380168
"Tnrc6c",0.44021879021879,37,-0.216811389073148,-2.08900512002497,0.0409517531168399
"Tns1",0.455882352941176,17,-0.0443941193584534,-7.43680662811053,0.000114959855938302
"Tns3",0.396969696969697,11,-0.610053481683987,-1.89545594201528,0.0515315671878373
"Tnxb",0.542222222222222,15,0.106915203916512,-9.61491737063864,1.15888019466727e-05
"Tom1l2",0.612745098039216,34,0.38414349133306,-11.5739362962653,1.5000907431342e-06
"Tomm70a",0.606060606060606,11,0.497499659470817,-14.167085218987,1.02078106018096e-07
"Top1",0.429135802469136,45,-0.162938571126205,-0.127273927877837,0.613890841644986
"Top2b",0.502777777777778,18,-0.206450877467426,-9.27432686062867,1.65622164019952e-05
"Tor1aip1",0.419444444444444,18,-0.556393348524385,-3.31765929116535,0.00999763144218153
"Tpm1",0.562274220032841,29,0.451106753986366,-14.8277883543544,5.16039560298592e-08
"Tpm4",0.583333333333333,17,0.129283016944966,-4.4153027933478,0.00296220070754255
"Tpp2",0.617948717948718,26,0.597240830499593,-11.3713031990971,1.85215376073986e-06
"Tpr",0.450877192982456,19,-0.0339473319233374,-11.3590857953475,1.87585533824087e-06
"Tra2a",0.452993197278912,35,-0.267104070142841,-0.920269361355011,0.174887818781391
"Tra2b",0.384259259259259,18,-0.537656785942799,-14.2183058238688,9.68169767750858e-08
"Trabd2b",0.643333333333333,15,0.807354922057604,-19.4092063265703,4.65119784173775e-10
"Traf3",0.525641025641026,13,0.383328639551506,-4.36423313067877,0.00313279914533231
"Trak1",0.552777777777778,18,-0.215728691055437,-4.32200668182905,0.00328137788883316
"Trak2",0.327238095238095,25,-0.316027493447678,-8.95913516679985,2.30596766682887e-05
"Trappc8",0.529761904761905,14,0.440572591385981,-18.6148966122503,1.04997333124018e-09
"Trappc9",0.511904761904762,14,0.520832163301441,-19.0024369117536,7.05681288684337e-10
"Trdn",0.564306904288522,40,0.0243841586269593,0.210130674253833,1
"Trerf1",0.510714285714286,14,0.125530882083859,-5.8649002084096,0.000615071884072933
"Trim24",0.347368421052632,19,-0.971985623830403,-11.662600563292,1.36795862407282e-06
"Trim25",0.222222222222222,12,-1.40209844357135,-11.8547316834372,1.12030304406698e-06
"Trim44",0.507268170426065,19,0,-6.71856598186932,0.000246692473615981
"Trim54",0.239393939393939,11,-1.50250034052918,-12.974768437201,3.50459503996126e-07
"Trim55",0.519312169312169,18,0.381870635343644,-10.2538302536204,5.93930741565572e-06
"Trim63",0.634615384615385,13,0.432959407276106,-7.76911430667537,8.08535209248397e-05
"Trio",0.520289855072464,23,0.630766190334281,-0.00990304133479469,0.888080017160354
"Trip11",0.45952380952381,21,-0.231325546106456,-7.04339026003643,0.000174566360794879
"Trip12",0.529791666666667,40,0.0537712564409809,10.4869250161833,1
