"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dach1",0.464285714285714,0.466666666814878,0.801149733933576,145.828271065625,378.253282114817,0.155876917030048,7,1.49354417814968,0.246881436987122,0.289571369153024
"Dapk1",0.166300366300366,0.250000000161133,1.18730304737397,49.7961212575092,127.677698151513,0.652461553227187,39,1.35164460583385,1.28928795131568,1.3108622316786
"Dcaf6",0.396825396825397,0.36,998.999999999999,734.952542166464,289.525843329454,0.347363060526173,21,1.51845777520506,1.03761876866988,1.13078042102473
"Dcbld2",0.285714285714286,0.243243243243382,998.999999999999,744.027293059925,313.145189669742,0.403169643585025,28,1.56204661231484,1.21501170314888,1.30356367223519
"Dcn",0.585301587301587,0.59090909027204,1.17951155473207,2.98515196119217,5.8529106395023,1.38722911137144,75,1.56805651074599,1.56576130277711,1.56693190717137
"Ddx5",0.352941176470588,0.352941176551303,998.999999999999,744.3027246455,313.862070396182,0.259500484089677,17,1.37099585019214,0.899143478043576,0.974593747972011
"Ddx50",0.446428571428571,0.444444444444444,998.999999999999,744.341649879722,313.963383214489,0.441280985740466,28,1.6661071763565,1.31859088696447,1.40784898526828
"Ddx6",0.617647058823529,0.6,998.999999999999,737.199041925009,295.372930095072,0.304610815687271,17,1.96449890948533,0.977033512399184,1.11648078736584
"Dennd1a",0.392857142857143,0.357142857142862,998.999999999999,686.550618911742,163.54753248533,0.601492962579224,35,1.7827678493094,1.34890737428461,1.47774133346235
"Dennd1b",0.301282051282051,0.281250000000007,998.999999999999,739.655700225043,301.767007895054,0.376451217401739,26,1.30655454732236,1.12084353339413,1.16737328422392
"Dennd4c",0.375,0.368421052631579,998.999999999999,739.68498067728,301.843217716186,0.46297696959542,32,1.48220147427457,1.36652250289837,1.40112018177953
"Dennd5b",0.368421052631579,0.4,1.77540503475849,111.904803230824,288.375667600439,0.342479320895445,19,1.37351303520327,1.0272710156711,1.091499587893
"Dennd6a",0.548387096774194,0.49999999999907,998.999999999999,741.677748784552,307.029903351321,0.455683724189393,31,1.35538485955008,1.35084926937204,1.3522127509948
"Dip2c",0.481048906048906,0.511811023881039,2.01704731790367,6.23479245015803,12.9499305766674,1.15261768534803,74,1.47656191313802,1.49315911584755,1.48472365013669
"Dipk2a",0.387820512820513,0.380952380952381,5.04828596913875,124.546106918421,315.959442819811,0.433261161291956,26,1.51239993480261,1.29945424267056,1.35283916012914
"Disp1",0.323529411764706,0.315789473684212,998.999999999999,748.316379849996,324.308628486697,0.236136090963319,17,1.39346348987765,0.782752503250753,0.873911119164892
"Dlc1",0.384722222222222,0.40963855421696,3.84635017183755,27.0801779060675,64.2327287622978,0.797851357502036,48,1.57054101318217,1.28041946832785,1.38941209172823
"Dleu2",0.311827956989247,0.326530612245394,6.40157698796972,101.139927505636,252.839812268859,0.511265302976169,31,1.61417261220863,1.41490987272106,1.47214534730693
"Dlg1",0.588235294117647,0.565217391292904,0.625437821074164,111.380686073019,288.880216169365,0.324376507391055,17,1.13349549825241,1.00108258832536,1.02512055869139
"Dmxl1",0.386363636363636,0.45,9.48939759491467,123.239663079574,305.342284190586,0.458236765079377,22,1.74430922118409,1.35637078336978,1.43862107064219
"Dnaaf9",0.461538461538462,0.399999999999834,998.999999999999,749.48994752537,327.36313672652,0.228979949213309,13,1.30946334729969,0.74870820371478,0.815537181774785
"Dnajc1",0.39685534591195,0.440000000000001,998.999999999999,650.275737545763,69.1329313029026,0.782951012391492,53,1.63142110134097,1.26819312017154,1.41111627962638
"Dnajc3",0.484375,0.480000000000003,998.999999999999,716.253392053918,240.856551140337,0.522195275248419,32,1.96824267558282,1.41173440169078,1.56372683455177
"Dnm2",0.255555555555556,0.227272728121281,1e-06,1e-06,319.589946987853,0.24730982536898,15,0.961827027244005,0.842584760787643,0.862034261288806
"Dock1",0.228571428571429,0.220338983050994,1.12144832022569,72.9863270328543,188.143118428492,0.573443130699789,35,1.36203001695845,1.3768442951067,1.37198085517439
"Dock4",0.481292517006803,0.569444444444445,998.999999999999,661.531400462628,98.4286556532615,0.70963924253543,42,1.83447157346605,1.2426464096339,1.43440216990766
"Dock5",0.366666666666667,0.341772151898735,998.999999999999,644.741701094232,54.7291944793751,0.830222804313268,56,1.47090197349234,1.31095902854353,1.37867455901126
"Dock7",0.460869565217391,0.53124999999879,998.999999999999,736.715811087665,294.115198985587,0.360101977085413,23,1.67533761346569,1.06996399846839,1.19265570896351
"Dock9",0.545045045045045,0.589285714271924,6.20467127496738,73.2630916863294,180.603231501601,0.581634775201944,37,1.43571681636885,1.36954211296222,1.39165589979382
"Dpp4",0.5425,0.491379310344833,11.3623918534379,14.1227741620841,18.294223530791,1.06620777524005,60,1.87181550671462,1.46533278417649,1.6378216902313
"Dst",0.333006535947712,0.325,1.67305324534613,27.5375751277763,68.9548288247727,0.783474755369992,51,1.35554677474369,1.26859622537151,1.30395074012412
"Dtnb",0.553571428571429,0.574999999999995,2.49172656571986,120.43635821105,309.417185988068,0.451644205921023,28,1.30318939288548,1.34201331359572,1.33102748561596
"Dusp16",0.355263157894737,0.413793103448301,998.999999999999,737.982237243427,297.411395028709,0.367408150174226,19,1.88473570957063,1.09154888788107,1.22340424652927
"Dync1i1",0.404761904761905,0.517241379310344,998.999999999999,734.184043691269,287.525630666789,0.334198264533948,21,1.65065154173304,1.0127302309573,1.13084019956995
"Dync1i2",0.5,0.649999999999934,998.999999999999,745.338879997712,316.55892812964,0.420149948194801,25,1.98942543656826,1.26553307671087,1.42202102493082
"Dync2h1",0.3,0.363636363636368,998.999999999999,734.453166012352,288.226089928338,0.34166355234694,22,1.73851402897656,1.02566532008436,1.16049104882877
"Dyrk1a",0.414285714285714,0.418604651162791,998.999999999999,713.75814646254,234.362040104303,0.528158346759345,35,1.50978949332295,1.40882519736993,1.441084967813
"Ebf1",0.456043956043956,0.533333333333333,998.999999999999,724.301597039376,261.804050768801,0.503073109667908,26,2.60313508501604,1.4148631555781,1.66327015266378
"Ecpas",0.5,0.454545454545454,998.999999999999,725.770552171854,265.627379964245,0.499553665070125,31,1.6617321755575,1.41405333644125,1.48443920538196
"Edem1",0.369565217391304,0.38461538461549,998.999999999999,734.417636708387,288.133615881893,0.341119196094578,23,1.49843362180176,1.02461409663765,1.12337920755555
"Eea1",0.657894736842105,0.719999999999976,998.999999999999,734.537914543499,288.446669526883,0.325992433702897,19,1.54887557631579,1.00253953242842,1.09785580661799
"Efemp1",0.439797803822194,0.500000000001416,1.78571906930218,1.94772490674694,2.16765576649119,1.79788181247851,82,2.01631477643981,1.41298500058843,1.70750350555089
"Efna5",0.518870943702714,0.530386740331124,0.339886220497519,0.251074477420617,0.101170051672945,7.67263134896369,135,2.78949104275709,0.56082307992758,1.59659531984315
"Efr3a",0.65625,0.560000000000002,998.999999999999,736.458939413757,293.446625147885,0.310126103137482,16,1.87789597207995,0.985025221395005,1.10763635436853
"Egfr",0.380952380952381,0.388888890331512,34.9375151611349,140.885800411996,309.917651859208,0.3942794877333,21,1.68788719262106,1.18477755319687,1.28334894958149
"Egr1",0.217948717948718,0.235294117757383,1e-06,1e-06,343.032661737523,0.195565155489025,13,0.996545148578634,0.532768957923037,0.586317017049133
"Ehbp1",0.48202614379085,0.506493506493507,998.999999999999,651.274945222904,71.7336233185121,0.775443478410198,51,1.75401012834287,1.26265755615935,1.44701542724143
"Ehmt1",0.504166666666667,0.490909090909091,4.32000892832549,60.4676650400841,150.36245689347,0.618465455374119,36,1.42844572229846,1.32931495642574,1.36156958561356
"Eif1",0.166666666666667,0.15,0.947888382264669,111.717564939155,289.233046903717,0.323203698222197,18,1.05562446365444,1.00007276234206,1.01094416180498
"Eif4g3",0.357142857142857,0.309523809523975,998.999999999999,728.235107246117,272.042011126813,0.493587562221814,35,1.46427027343447,1.41142490143515,1.42849745587202
"Elf1",0.362068965517241,0.394736842116283,998.999999999999,744.475531112424,314.311843160197,0.440189091618605,29,1.78387322816776,1.31604442483877,1.43614525800039
"Elmo1",0.437037037037037,0.485294117647066,998.999999999999,665.344332170035,108.352779811206,0.688672224853959,45,1.65521842862565,1.25244528239676,1.39422979044815
"Eln",0.533333333333333,0.571428571312219,998.999999999999,747.251368506095,321.536665698599,0.242419586557789,15,2.20507282788834,0.816251222331428,0.968807475771229
"Elp4",0.411764705882353,0.409090909090909,998.999999999999,741.825195458152,307.413670805805,0.274171990469132,17,1.55062555274824,0.92961135421122,1.02505028316338
"Eml4",0.339506172839506,0.325000000000031,998.999999999999,745.357307043048,316.60688919997,0.427592870149496,27,1.58935411805174,1.28524083481905,1.36188310058965
"Eml6",0.455555555555556,0.565217391358675,1.37454016873401,116.149998140536,300.076272047098,0.292036159029429,15,1.31882148860238,0.956920370188205,1.01133445227129
"Epas1",0.583333333333333,0.687499999999999,998.999999999999,754.929834695329,341.521826108501,0.199378317418381,12,1.94246232612125,0.56667372086054,0.675716361102829
"Epb41l3",0.4375,0.488372093023256,998.999999999999,738.668132875804,299.196612792215,0.466198084949026,28,1.79853640550418,1.37336640107344,1.481097355368
"Epb41l4a",0.398989898989899,0.327272727272728,7.42448594066447,80.3951568390267,197.184045466641,0.56400020160885,33,1.57156334716474,1.38404896366763,1.44043570350334
"Epc1",0.455357142857143,0.526315789473685,998.999999999999,744.15731219879,313.483597534352,0.442672634949941,28,1.71316274567873,1.32181218345322,1.42136571147773
"Eps15",0.470588235294118,0.380952381026343,998.999999999999,744.414296026688,314.152463281328,0.258852169389551,17,1.80924272679653,0.896712917078215,1.02537315291364
"Eps8",0.5,0.51515151568544,998.999999999999,740.501767639287,303.969113442511,0.381008634918389,24,1.78801474448485,1.13655423455335,1.27287394624823
"Erbin",0.505376344086022,0.458333333333333,998.999999999999,709.154037803521,222.378676783106,0.539323360206626,31,1.66505905050539,1.40188655730786,1.47638778209972
"Erc1",0.523809523809524,0.468750000000473,998.999999999999,743.3074620109,311.271646356763,0.397752147281461,21,1.97657372681171,1.19693549563224,1.3404818461259
"Errfi1",0.471590909090909,0.630136986301369,1.33114580550735,66.1805093818989,170.088489285675,0.593633013556017,22,2.32374302644897,1.3574746655911,1.53946726007712
"Esyt2",0.405228758169935,0.3780487804878,24.0726264464732,32.4341932816058,45.3002160212028,0.868614904685158,51,1.56841084779683,1.35001648940023,1.43661489723251
"Etv6",0.25,0.25000000000266,998.999999999999,745.38403078277,316.676444526767,0.422400493301404,26,1.54446978503631,1.27162850105115,1.33892784691226
"Ext1",0.467897497982244,0.483870967746279,1.11424575873888,1.01379548010367,0.828011123632711,2.50013241865176,118,1.85759478188546,1.2085011560287,1.5783380491078
"Ezr",0.306081081081081,0.3125,0.731102689044637,4.97051473194402,11.7489864103729,1.17844303094215,74,1.30366548443152,1.50126926203236,1.39763114157177
"Fabp4",0.333333333333333,0.357142857142985,998.999999999999,770.092598170742,380.986772993131,0.153533909259956,12,1.81873716993992,0.237767131016105,0.317967680057357
"Faf1",0.469047619047619,0.490909090906642,998.999999999999,694.243052596424,183.569046853193,0.578375067001843,35,1.81634368285388,1.37255214657913,1.5042748044244
"Fam13b",0.333333333333333,0.352941176470598,998.999999999999,741.70902956358,307.111319531482,0.274877980197432,15,1.21226809036146,0.93054173093775,0.973957011918216
"Fam168a",0.471014492753623,0.470588235294119,998.999999999999,742.737764941445,309.788864895267,0.393962634373209,23,1.82703199317709,1.18364503528222,1.31481392818925
"Fam193a",0.42,0.5,998.999999999999,740.669656671304,304.406087331987,0.381923766169849,25,1.68766270049378,1.13977829319544,1.26111511147525
"Far1",0.485714285714286,0.549999999999993,998.999999999999,742.96021272069,310.367841795272,0.267371286051348,14,1.86026728444742,0.920922202529918,1.03259846363708
"Fars2",0.453125,0.463414634146342,998.999999999999,739.082161252828,300.274226904872,0.464918018312983,32,1.60531445412725,1.37065073362894,1.43894682541304
"Fbn1",0.485714285714286,0.543478260869562,998.999999999999,730.686970268755,278.423607998235,0.487539502758885,35,1.66567149407078,1.40694752689613,1.48681961602289
"Fbxl17",0.590334855403349,0.67105263157884,17.3450667820623,13.4615784587917,6.85144685335549,1.33585545699141,73,2.02390502308132,1.54989645749253,1.77274397826421
"Fbxl20",0.477272727272727,0.441176470570738,998.999999999999,734.411025111284,288.11640751952,0.341013829451824,22,2.02570958361618,1.02441250728755,1.20164286749321
"Fbxl7",0.384,0.381818181828147,998.999999999999,633.916248715057,26.5532024289171,0.981014434835231,50,2.30764620925919,1.43617410547533,1.74428643362956
"Fbxo11",0.539285714285714,0.564102564088567,998.999999999999,735.50499234959,290.963735384474,0.475103004054969,28,1.68648118661141,1.39097596958075,1.46806387436801
"Fbxo33",0.941666666666667,0.947368420597533,1e-06,1e-06,288.187325381303,0.327175877064842,12,0.767164624966699,1.0037261784418,0.965917447546956
"Fbxw7",0.583333333333333,0.500000000141153,998.999999999999,735.452585638099,290.82733359408,0.318067744078554,20,1.57066950526732,0.994940282180985,1.09876054837046
"Fcho2",0.345679012345679,0.414634146346231,998.999999999999,717.761330863803,244.781345267335,0.518609693140989,27,2.04663980768213,1.41312049779745,1.5633301758458
"Fchsd2",0.326923076923077,0.395348837209526,998.999999999999,744.779552865955,315.10313706743,0.437352597564857,26,1.80389561239728,1.30934623498894,1.42552120157082
"Fer",0.307692307692308,0.305555555555568,998.999999999999,744.507949918593,314.396221345321,0.407487806150341,26,1.56588295489664,1.22869281924926,1.31034088962702
"Fhod3",0.410714285714286,0.393939393940903,998.999999999999,739.643173994418,301.734405195219,0.376384135063904,28,1.37970921015519,1.12061674420488,1.18781726934515
"Fip1l1",0.472222222222222,0.512820512759602,998.999999999999,745.37725857444,316.65881813284,0.426579587922772,24,2.27055672542466,1.28263138297065,1.47948131792259
"Fli1",0.35,0.461538463533893,3.6274096327882,143.448845240811,367.46754913133,0.166005339711712,10,1.33595558372832,0.297544150434427,0.357349314721215
"Flnb",0.447736625514403,0.572463768115942,2.64913905149882,5.73132658648946,10.612383599582,1.20621287698849,54,2.13845786914439,1.50992173816698,1.7527961335339
"Flrt2",0.490105733262402,0.50356294537406,3.08821545957963,2.11349266216879,0.482551860120305,3.21365585863774,101,3.39387790326178,0.969471211072849,2.01476529088683
"Flt1",0.572619047619048,0.457142857142857,0.18486898672906,113.38052121792,294.801219922445,0.306222204350186,16,1.18506116332938,0.979444323332407,1.01397491327163
"Fmnl2",0.226190476190476,0.263157894736909,2.62263626320192,130.035752937936,334.189323030463,0.21304421231333,14,1.2636582486467,0.674649154446354,0.747217190373403
"Fmo2",0.923809523809524,0.874999999999885,0.394792811421254,96.9927826024478,251.806837586329,0.512206607253477,28,1.27304348882377,1.41476851308161,1.37356616667634
"Fndc3a",0.483333333333333,0.479166666666668,998.999999999999,721.046223233579,253.331112801806,0.510817515664509,38,1.50252116948683,1.4149672821213,1.44462075265462
"Fndc3b",0.3125,0.285714285714296,998.999999999999,735.240964133352,290.276534825899,0.319813530590415,20,1.57942628763169,0.996809616647785,1.10170658656159
"Fnip1",0.532051282051282,0.578947368421053,998.999999999999,744.772268083915,315.084176570106,0.437428153105297,26,1.82734119917513,1.30952627623449,1.43055794398705
"Fnip2",0.571428571428571,0.666666666666653,998.999999999999,746.124026989577,318.60247278961,0.248963473039468,14,1.8580604937389,0.851252950908693,0.96659573688806
"Foxn3",0.363636363636364,0.382352941262824,998.999999999999,737.473746342426,296.087918181506,0.364556373655537,22,1.59840504757367,1.082886054561,1.18620653381745
"Foxo1",0.7,0.838709676532726,4.44178788469124,115.154707388733,292.501497287077,0.312927769885664,15,1.82216563525098,0.988765578622052,1.09867250243452
"Foxp1",0.210526315789474,0.20689655172634,1.73754207437453,113.557337361633,292.738335122291,0.312219321898799,19,1.36630623914396,0.987842780224655,1.0570565119172
"Fras1",0.430492424242424,0.44,998.999999999999,662.443266943064,100.802019999058,0.704501725137059,44,1.88161516151246,1.24410346222414,1.45548864395779
"Frk",0.223958333333333,0.163265306480123,0.530005803839163,107.057878356744,277.784087096855,0.488152068410069,32,1.17008821267403,1.40749095445595,1.32972054578774
"Frmd4b",0.456007751937984,0.529411764705881,1.95732493262165,2.24067406859093,2.65127091089652,1.69880407806637,86,1.90809813321633,1.47666611750777,1.69774842412103
"Fry",0.298245614035088,0.448275862074696,998.999999999999,735.213766159646,290.205745184587,0.349671148257181,19,2.06810576367529,1.04292825984311,1.20318354770018
"Fryl",0.257575757575758,0.266666666731175,0.630662501002368,117.292795802278,304.259494713621,0.381616202696484,22,1.13109082497782,1.13869223552243,1.13690861570972
"Fto",0.391891891891892,0.448275862068966,998.999999999999,677.605208420038,140.264827423765,0.632717011359578,37,1.66148732669091,1.31238015228357,1.42177860653237
"Fubp1",0.55,0.653846153816825,998.999999999999,736.493622214351,293.536895954091,0.358729374444644,20,1.79781531971556,1.06613959612836,1.19439203923679
"Fus",0.446969696969697,0.444444444444445,998.999999999999,736.55968431474,293.708839365803,0.309360516998704,22,1.48682765677666,0.983962574564867,1.08377270507461
"Fut8",0.472972972972973,0.516129032258055,998.999999999999,674.962806569744,133.387304811295,0.643196153180457,37,2.00178386210711,1.30000361084155,1.50515787509617
"Fxr1",0.5,0.529411764705881,998.999999999999,749.764077622828,328.076629999247,0.227254399253573,10,2.0363537669874,0.741636403062366,0.838854092904141
"Fyn",0.666666666666667,0.533333333018002,998.999999999999,754.786968454668,341.149980395254,0.200004392416191,9,2.95762581299515,0.572160277177693,0.686731875104017
"Gab1",0.442857142857143,0.404255319434205,998.999999999999,724.892030057929,263.340802809674,0.501661069097778,35,1.66120975447153,1.41460008871473,1.49094782087057
"Gab2",0.39683724235963,0.45,1.87235554944774,3.47569206477774,6.00379448125644,1.37873719968039,67,1.90445825071156,1.56313221944824,1.7192572189279
"Garre1",0.6875,0.749999999999708,3.27911446797128,130.684726639212,334.811664998598,0.211759938163977,12,1.48870131075926,0.665956321811611,0.747058442504696
"Gas1",0.264285714285714,0.250000000160993,0.365296654599592,72.5965414845655,188.357348897693,0.573214835013494,28,1.31047668276474,1.37703477211215,1.35806493653251
"Gas6",0.333333333333333,0.333333333333333,0.479023384970456,114.343515748329,296.82965711981,0.300593383477419,13,1.43098748395676,0.97080535482483,1.03015675111368
"Gata6os",0.431818181818182,0.318181818315279,27.3120911716588,127.110179772723,286.454410851965,0.479684389324946,22,1.93341098868515,1.39801155076272,1.50822832498687
"Gbf1",0.378787878787879,0.351351351352957,21.6863401670853,135.038848697728,316.232632875009,0.416846268770973,22,1.65264415071282,1.25635355285887,1.33961107376247
"Gcnt1",0.227272727272727,0.200000001126987,2.54376705387534,79.0485756772748,201.610393833071,0.559507791407945,33,1.46208109089213,1.38725192938451,1.4103474543759
"Gcnt2",0.421052631578947,0.545454545455565,998.999999999999,734.81884030247,289.177850236409,0.346056658197645,19,2.53558000405241,1.03473035669387,1.24766845588286
"Gda",0.484126984126984,0.466666666666716,998.999999999999,740.43594493837,303.797793128788,0.460408779087808,21,2.67903150307278,1.36103660896869,1.58592006526334
"Ghr",0.316771708683473,0.32894736842578,1.03798910356156,3.25375070458175,6.78198114014187,1.33909613536689,68,1.62285263254001,1.55089485751072,1.58543827414279
"Gli2",0.212121212121212,0.170731707317088,6.27086035424091,109.89465358268,275.838627191989,0.490006001552895,33,1.20132200998841,1.40900911598334,1.34013374846936
"Glis3",0.384615384615385,0.40000000000002,998.999999999999,751.615977257785,332.896669621164,0.2158022117667,13,1.80098466606293,0.691914500846928,0.800927128256081
"Gls",0.494192799070848,0.508196721311475,998.999999999999,673.174413504649,128.732557183181,0.650707379499663,41,1.6010815812173,1.2912943707957,1.39607732470378
"Glud1",0.552631578947368,0.523809523790037,998.999999999999,739.796768836959,302.134174822469,0.286848606057306,19,1.53754339563359,0.948462764388909,1.04912240749024
"Gm12216",0.1,0.100000000585113,1e-06,1e-06,343.723157822753,0.194883060349771,10,0.625503030885518,0.526647578229469,0.53781261512265
"Gm20186",1,0.999999999998222,1e-06,1e-06,76.9609355821034,0.759795263546137,37,9.34830625607196e-12,1.25277601230366,0.00223385000374467
"Gm29266",0.519444444444444,0.5,998.999999999999,720.264606409353,251.296756300617,0.512671356626457,30,1.78102423314277,1.4146885775742,1.51382353688176
"Gm37376",0.496296296296296,0.512820512918127,2.44174220770224,122.206694173218,314.106159996803,0.406411064620956,27,1.31512650575044,1.22533900063471,1.24920023916328
"Gm38407",0.353174603174603,0.359999999999993,998.999999999999,735.778869446856,291.676570159879,0.474364400098665,21,2.34234820523463,1.389706263017,1.56357875050087
"Gm47200",0,4.54232766689642e-12,1e-06,1e-06,300.002720204793,0.29222558233806,13,2.64971378171561e-11,0.957231219372054,0.0575957910161816
"Gm56730",1,0.999999999999644,1e-06,1e-06,0.199911892707697,5.27664169016732,115,4.63530099259589e-12,0.691891820200129,1.04381691968064e-05
"Gmds",0.378205128205128,0.425000000005409,998.999999999999,741.873212288742,307.538646815086,0.454870087266972,26,1.95028897029546,1.34908002379194,1.48765745178055
"Gnaq",0.344771241830065,0.40740740740754,998.999999999999,650.764275076417,70.4044744308869,0.779248128431914,51,1.65315270458119,1.26540481849972,1.41371433534853
"Gnb1",0.439393939393939,0.456521739130469,998.999999999999,712.911303977699,232.157917238569,0.530193771001662,33,1.94228424180652,1.40768568988928,1.55756101031104
"Gng12",0.614035087719298,0.555555555554363,998.999999999999,737.883010508399,297.153132223662,0.299717429447488,19,1.72990312608987,0.969413531245125,1.09401359609304
"Gpatch2",0.323529411764706,0.30434782608715,998.999999999999,739.354680812911,300.983528344622,0.289728971670559,17,1.65218995809125,0.953140390497183,1.05874177865678
"Gpbp1",0.266666666666667,0.277777777853377,998.999999999999,748.027659896634,323.557161404693,0.23785420602114,15,1.35323187359908,0.791720883326016,0.868380478707166
"Gpcpd1",0.352459016393443,0.312500000541038,998.999999999999,631.598275398495,20.5200875573131,1.03913817762884,61,1.98087814816004,1.45630525562882,1.67698839004693
"Gphn",0.456666666666667,0.481481482059111,21.9611984729578,20.9589446028838,18.8640343556867,1.05890140444589,65,1.62469887143464,1.46291402347635,1.5375599238263
"Gpm6a",0.431220962559972,0.432246998284734,0.398955461724593,0.366352460060194,0.305222792460138,4.33483134869731,120,2.10106058146212,0.766701138530048,1.43965655796452
"Gpr39",0.370454545454545,0.350000000000372,7.16255891731186,35.7802026651164,81.4879158570282,0.749326607296679,44,1.7219958630446,1.24764036148188,1.40984420991237
"Gpx3",0.535714285714286,0.611111111111064,1.67825628084302,54.1436575072071,138.195467542791,0.635798075744333,28,1.97998449198257,1.30872290571357,1.46958817057561
"Grb10",0,2.19717330315721e-12,1e-06,1e-06,275.4925482007,0.490434153324662,29,7.97505271696969e-12,1.4093332078026,0.00644462830819704
"Grip1",0.357324455205811,0.406015037593985,1.54759765035165,5.71408306438288,12.3575077262175,1.16495597237586,59,1.78964885707282,1.49704256571399,1.62238490622677
"Grk5",0.375,0.31578947368422,998.999999999999,742.079605607547,308.075837900152,0.272632826516336,16,1.64249606594449,0.927650772942042,1.02919390745234
"Gsdma3",0,1.95735100254653e-12,1e-06,1e-06,78.85003461023,0.755178943821446,42,8.41711145226627e-12,1.2503514903657,0.00129991519603918
"Gsta3",0.657407407407407,0.642857142852288,998.999999999999,734.840256838904,289.233592217362,0.323201896672722,18,1.84203243314571,1.00007116307349,1.13001492147593
"Gtf2f2",0.4375,0.437500000000009,998.999999999999,752.463908212578,335.103625506679,0.211166646405265,16,1.5545651847327,0.661810744849303,0.772975367622228
"Gucy1a1",0.535714285714286,0.500000000000282,998.999999999999,750.280279325882,329.420176169166,0.223928131486376,14,1.84839248149319,0.72968555135582,0.84888251246099
"Gucy1a2",0.0471014492753623,0.0666666668299512,1e-06,1e-06,312.105104879272,0.445523068575068,23,0.306436101579475,1.32833065130117,0.931307946867133
"Gulp1",0.585271317829457,0.588235294117647,998.999999999999,667.791047819258,114.720979334659,0.675855087766156,43,1.57551792857739,1.26394449328073,1.37249174410524
"Hapstr1",0.375,0.51851851851852,998.999999999999,735.002886079889,289.656876163441,0.321813128915968,20,1.86485393172086,0.998794947066656,1.14399995401468
"Has1",0.342948717948718,0.43396226415095,998.999999999999,727.046442333833,268.948208489649,0.49647642597768,26,2.55507125608529,1.41290516084065,1.6533835979412
"Hbb-bs",0.3125,0.266666666666667,998.999999999999,734.250467959713,287.69851671294,0.337734807908633,20,1.55678670811295,1.01845190589383,1.11687163693175
"Hdac9",0.507142857142857,0.523809524263953,1e-06,1e-06,352.755942368888,0.185010283503118,10,0.425734607530462,0.438927949554141,0.437297365023547
"Hdgfl3",0.342105263157895,0.307692307692311,998.999999999999,737.183087319227,295.331404177271,0.304727171645262,19,1.55780653382254,0.977209455374487,1.07714279237484
"Heatr5a",0.361111111111111,0.380952380952381,998.999999999999,738.718837679771,299.328584935591,0.293963331291797,18,1.55431623097422,0.960082138948724,1.05719375413088
"Hectd1",0.407407407407407,0.457142857142857,998.999999999999,745.369416056348,316.638405985645,0.421470309900832,27,1.40673132493377,1.26912417265088,1.30525974945009
"Heg1",0.484544668294668,0.523255813880766,0.739388063584641,0.636265671910809,0.454537570281798,3.32113339211767,120,2.09907812728419,0.939755951155273,1.55291803517046
"Herc1",0.444444444444444,0.475,998.999999999999,742.651558427757,309.564490526485,0.451374013637895,27,1.64363522872702,1.34141733671853,1.41784836169688
"Herc2",0.405797101449275,0.379310344827588,998.999999999999,735.383832315324,290.648385591898,0.351048845461908,23,1.64996799319308,1.04621964961963,1.16821839299159
"Herc6",0.347222222222222,0.225000000808697,998.999999999999,742.540949650795,309.276603063565,0.392721523740575,24,1.69061617170731,1.17917075244154,1.29030915503864
"Hip1",0.661458333333333,0.758241758241757,998.999999999999,641.689251840323,46.7844192496572,0.862041189257003,48,1.90781835554675,1.34333351817484,1.54569969017547
"Hivep2",0.591203703703704,0.599999999470883,3.63740429964214,4.37519982235714,5.47678788970387,1.40975444903772,72,1.96116374999893,1.57275178698537,1.75625277007091
"Hmcn1",0.529411764705882,0.45,998.999999999999,737.885653066911,297.160010154027,0.299698864980544,17,1.71183462541887,0.9693839247826,1.08061027607115
"Hnrnpa2b1",0.44,0.423076923076915,998.999999999999,738.907169219283,299.818765648072,0.372440228780171,25,1.45808850351839,1.10752429746009,1.18886995342456
"Hnrnpc",0.552631578947368,0.5,998.999999999999,740.126139214735,302.991444968862,0.284733396866309,19,1.61985571958829,0.945082046778177,1.05761616497824
"Hnrnph1",0.583333333333333,0.578947368421053,998.999999999999,739.174523851122,300.514624048949,0.290917265853796,18,1.40922561989161,0.955085263054084,1.03235679625493
"Homer1",0.236607142857143,0.260869565217488,0.254013612690741,118.044092395149,306.826989547684,0.275543795370962,16,1.08935821780526,0.931436006365703,0.958340573532588
"Hpgd",0.888157894736842,0.886075948056069,0.229941546830166,37.8624738801452,98.1730593121602,0.710197676699619,38,1.1996460718846,1.24252184249738,1.22753968353047
"Hs2st1",0.333333333333333,0.360000000000167,998.999999999999,737.639922200525,296.520433100309,0.301436057722183,18,2.04186142116656,0.972134105973352,1.12768082749729
"Hsp90b1",0.507936507936508,0.518518518518535,998.999999999999,734.941865313019,289.498054103907,0.347262414537349,21,1.69326025926535,1.03739320095437,1.15875218469069
"Hspa5",0.373015873015873,0.34482758637282,1.93586822479658,115.461162874678,297.371245048989,0.367322785928847,21,1.25151609785571,1.09128534460577,1.12557226095279
"Hspb1",0.714285714285714,0.749999999206844,0.0845411692987939,112.774260483324,293.386304929896,0.358365528264857,21,1.03118043723942,1.06513872286735,1.0573742654884
"Hspg2",0.35,0.421052632471372,998.999999999999,747.807268858015,322.983537695069,0.239157534095221,10,2.08391780801312,0.798646658729061,0.897739886668687
"Hycc1",0.489583333333333,0.423076923076854,34.799792691548,133.177861052521,290.079579043653,0.320444908594518,16,1.63779431905959,0.997454868611677,1.09156783086025
