"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Wnk1",0.33099730458221,53,-45.8494381838607,-45.8500112348951,0.000573051034443495,1,1
"Wsb1",0.424019607843137,34,-28.2069062673334,-28.180049016473,-0.0268572508604237,0.816721403350238,1
"Wt1",0.487489772541319,97,-104.535543716308,-104.3631100803,-0.172433636008222,0.557033123643997,1
"Wt1os",0.529040404040404,66,-63.3027612303114,-62.6016808079581,-0.70108042235325,0.236362109654669,1
"Wwc1",0.507377049180328,61,-52.2282224354455,-51.7635841016844,-0.46463833376113,0.335050953126354,1
"Wwc2",0.503737191078963,79,-84.5568796430287,-84.5195383258119,-0.0373413172167858,0.78463703737382,1
"Wwox",0.413597883597884,90,-103.687996310296,-98.0921010878997,-5.59589522239673,0.00082160028102953,0.0704728596594483
"Wwp1",0.39922480620155,43,-37.6666952383531,-36.3280167080591,-1.33867853029401,0.101784527124633,0.826020585511448
"Wwtr1",0.490322580645161,31,-27.2583168418108,-27.2276024673016,-0.0307143745091807,0.804251830622298,1
"Xdh",0.775757575757576,55,-38.9323418077872,-38.5711604382164,-0.361181369570794,0.395369979852411,1
"Xkr4",0.613748079877112,62,-75.642709984058,-65.2114412980973,-10.4312686859608,4.9345171435258e-06,0.00173530519547324
"Ythdf3",0.391025641025641,65,-56.1921374414128,-56.1725662708477,-0.0195711705650581,0.843166936015277,1
"Ywhae",0.6,40,-30.1553411739875,-29.866947077071,-0.288394096916516,0.447574007302874,1
"Ywhaq",0.351851851851852,27,-22.6710182054878,-22.2497202581767,-0.421297947311029,0.358655397566967,1
"Ywhaz",0.565217391304348,46,-36.3286158715226,-36.1937559934427,-0.134859878079929,0.603519824168172,1
"Zbtb16",0.520102593883082,82,-83.3415706925902,-83.3267065770849,-0.01486411550529,0.863108319646404,1
"Zbtb38",0.468468468468468,37,-31.6164473961388,-31.6154645819334,-0.000982814205322313,0.964637047836768,1
"Zbtb46",0.650641025641026,26,-22.8992452548782,-22.8218846221407,-0.0773606327375091,0.694063769397683,1
"Zbtb7c",0.521138888888889,100,-107.654631825492,-107.618074875248,-0.036556950244119,0.786855754090597,1
"Zc2hc1a",0.375,32,-25.5676998102983,-21.4463696437723,-4.12133016652603,0.00409171166758582,0.159879844789002
"Zc3h7a",0.509615384615385,52,-43.0445644084197,-42.773446339773,-0.271118068646665,0.461507473337566,1
"Zcchc7",0.42859623015873,96,-106.90092981601,-106.896519490966,-0.00441032504397754,0.925174044051036,1
"Zdbf2",0.870967741935484,31,-15.6780904954202,-12.4072972902012,-3.27079320521901,0.0105381334503747,0.2711641656133
"Zeb1",0.762361712361712,57,-50.4549778361032,-50.4107998039524,-0.0441780321507537,0.766277575330976,1
"Zfand3",0.411437613019892,79,-79.5433753939063,-78.5922033838792,-0.951172010027094,0.167816183137679,1
"Zfand6",0.559604519774011,59,-53.4309110555069,-53.0781676791179,-0.352743376389071,0.40094618453356,1
"Zfc3h1",0.524932614555256,53,-46.6048463465016,-46.5942513222895,-0.0105950242120443,0.88426241541657,1
"Zfhx3",0.432692307692308,52,-47.1056770885191,-47.0403421501229,-0.0653349383961697,0.717738496390875,1
"Zfp148",0.322222222222222,45,-35.2157213509822,-35.0846858099494,-0.131035541032816,0.608700850794955,1
"Zfp280d",0.712121212121212,33,-24.8853294863047,-24.8833463070803,-0.00198317922438562,0.949783201353986,1
"Zfp407",0.448179271708683,68,-67.0301317045591,-65.5055569588489,-1.52457474571013,0.0807794353101088,0.798040033841205
"Zfp521",0.51008151008151,74,-75.8568537013615,-75.4776293709017,-0.379224330459778,0.383814446668705,1
"Zfp609",0.465408805031447,53,-44.1725836920906,-44.1579191977186,-0.014664494371921,0.864021624050428,1
"Zfp644",0.458119658119658,39,-34.9797340564949,-32.3662086346093,-2.61352542188563,0.0222382078578444,0.404505332586653
"Zfp809",0.511904761904762,56,-48.9516184528357,-48.9066550556702,-0.0449633971655317,0.764270242092217,1
"Zfpm2",0.362485474211138,113,-134.144712754045,-134.026591426427,-0.11812132761824,0.626933136222134,1
"Zfr",0.521111111111111,75,-73.2150984202132,-73.0132941562596,-0.20180426395352,0.525231522465911,1
"Zfyve9",0.528409090909091,44,-39.5504242524742,-37.8924602160396,-1.65796403643458,0.0686115703849863,0.784009089377164
"Zhx2",0.395238095238095,35,-31.7435999047504,-30.526943535001,-1.21665636974934,0.118781641037822,0.888651520735797
"Zmiz1",0.433101851851852,72,-66.1928170530998,-66.1876475131849,-0.00516953991491675,0.919009672729473,1
"Zswim5",0,24,NA,NA,NA,NA,NA
"Zswim6",0.548529248529249,55,-57.0697502555621,-56.6944126506486,-0.37533760491349,0.386262539520145,1
"Zzz3",0.377450980392157,34,-28.3138517910582,-27.9639366149073,-0.349915176150937,0.402840704199588,1
