"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Med13",0.45,0.4888,3e-04,0.0631142719601587,0.0962225313738157,0.88235294117647,82
"Med13l",0.529835390946502,0.5001,0.0015,0.0638773343038912,0.0966919819268099,0.862745098039216,81
"Med27",0.558558558558559,0.5263,0.103,0.153211198979154,0.174264571240827,0.339869281045752,37
"Mef2a",0.492483660130719,0.4958,0.2149,0.145117992180362,0.097001546723473,1.26797385620915,102
"Mef2c",0.541005291005291,0.5524,0.1812,0.143308273004019,0.113783502301471,0.666666666666667,63
"Mef2d",0.489766081871345,0.4879,0.4164,0.241985899684975,0.128081130785519,0.568627450980392,57
"Meis1",0.470430107526882,0.4802,0.2851,0.187828657861523,0.121518970107166,0.61437908496732,62
"Meis2",0.473349567099567,0.4795,0.4899,0.249537584851343,0.0969850712629511,1.25490196078431,88
"Memo1",0.54093567251462,0.528,1e-04,0.0901765779621134,0.137671693407468,0.470588235294118,57
"Metap1d",0.689393939393939,0.7113,1e-04,0.0776690749847699,0.118568567193405,0.633986928104575,66
"Metap2",0.5,0.5162,0.089,0.142374020834645,0.165832587821448,0.352941176470588,43
"Mff",0.472222222222222,0.4525,0.5943,0.308381406113308,0.126307200937059,0.581699346405229,66
"Mfhas1",0.535680751173709,0.5629,0.0096,0.068394870296027,0.098893765232132,0.810457516339869,71
"Mfn1",0.525625,0.518,0.2405,0.154151007031816,0.0959499714065938,1.08496732026144,80
"Mga",0.518055555555555,0.4836,3e-04,0.0815853320787145,0.12443399719489,0.594771241830065,60
"Mgat5",0.286240310077519,0.2972,0.4971,0.251465081499039,0.0957530011428661,1.05882352941176,86
"Mgll",0.458333333333333,0.4221,0.0728,0.203854557790992,0.269129861266108,0.26797385620915,26
"Mgp",0.370151515151515,0.3795,1.1274,0.492875882954255,0.098893765232132,0.810457516339869,55
"Mgrn1",0.566358024691358,0.5555,0.7217,0.362352482648979,0.134847025165875,0.503267973856209,54
"Mhrt",0.60158927797243,0.5852,0.0566,0.0714688370630319,0.0763287371409374,6.10457516339869,120
"Mia2",0.408171521035599,0.4081,0.0749,0.0913628657541347,0.0960995502951484,1.65359477124183,103
"Mib1",0.428723404255319,0.4423,0.0675,0.0890699836704684,0.096889555059362,1.22222222222222,94
"Mical2",0.475213675213675,0.4647,0.2164,0.144638092933613,0.0953985806072722,0.973856209150327,78
"Mical3",0.543986568986569,0.5517,0.0189,0.0697952812547636,0.0956386595697756,0.92156862745098,78
"Micos10",0.348837209302326,0.3958,0.0397,0.106032616429365,0.138921149493116,0.457516339869281,43
"Micu3",0.613333333333333,0.6077,5.0782,2.02275203829079,0.144060613149466,0.418300653594771,50
"Mier1",0.412403100775194,0.4032,0,0.102354572463422,0.156329550342467,0.372549019607843,43
"Miga2",0.434259259259259,0.4463,0.0035,0.070413991502852,0.105515636355356,0.73202614379085,72
"Mir100hg",0.485449735449735,0.4628,0.5101,0.265323689498079,0.1093797150934,0.699346405228758,63
"Mir133a-1hg",0.620626085932208,0.6052,0.1794,0.128622301389469,0.0923971283221815,2.33333333333333,98
"Mir99ahg",0.437799069823219,0.4541,0.1439,0.106953913550959,0.0798922772968314,5.00653594771242,130
"Mitf",0.434990079365079,0.44,0.065,0.0835620172158969,0.0899270542944133,2.7843137254902,120
"Mix23",0.403153153153153,0.4315,3e-04,0.117425036559199,0.17917317250475,0.333333333333333,37
"Mkln1",0.452941176470588,0.4529,0.2151,0.144169701015153,0.0954371900171436,1,85
"Mlip",0.45101609472873,0.4727,0.0952,0.0866016092008456,0.0770535244527581,5.86274509803922,116
"Mllt10",0.49664126984127,0.4931,0.0869,0.0938556097861304,0.0929468013466831,2.24183006535948,125
"Mllt3",0.635057471264368,0.615,0.5799,0.299133780530944,0.120534994130928,0.620915032679739,58
"Mnat1",0.534391534391534,0.5116,0.0588,0.0856368279747773,0.0966919819268099,0.862745098039216,81
"Mob1b",0.483974358974359,0.4887,0.9433,0.449619313184029,0.139604564336407,0.450980392156863,52
"Mon2",0.50530303030303,0.5052,2e-04,0.0728062835673972,0.111083463768605,0.686274509803922,66
"Morf4l1",0.621212121212121,0.5699,0.0111,0.104966716255143,0.153881164627022,0.379084967320261,44
"Morrbid",0.621895424836601,0.5964,0.3667,0.20253086396197,0.0966461395579159,1.17647058823529,85
"Mosmo",0.452898550724638,0.4414,1.668,0.732752977097364,0.151718047020041,0.38562091503268,46
"Mpc1",0.394642857142857,0.3806,0,0.0624707378304737,0.0954136402464101,0.96078431372549,84
"Mpc2",0.433333333333333,0.4532,0.1463,0.172868074533883,0.17917317250475,0.333333333333333,37
"Mpdz",0.358745874587459,0.3673,0.2642,0.163817193179837,0.0969674597166703,1.30718954248366,101
"Mpp7",0.43974358974359,0.4518,0.7752,0.36028735599393,0.100662888388062,0.784313725490196,65
"Mpped2",0.313821138211382,0.273,0.0231,0.0997288189610101,0.138921149493116,0.457516339869281,41
"Mprip",0.555555555555556,0.5768,0.2947,0.176922778423802,0.0992940569126207,0.803921568627451,84
"Mrpl1",0.642857142857143,0.6566,0.0634,0.234455928427018,0.321320354684199,0.248366013071895,28
"Mrps28",0.478682170542636,0.4552,0.3438,0.220695565303886,0.137671693407468,0.470588235294118,43
"Mrps6",0.536549707602339,0.5176,0.5198,0.270700211890787,0.111965456961196,0.679738562091503,57
"Mrps9",0.494350282485876,0.4938,2e-04,0.0876136590243827,0.13369926188324,0.516339869281046,59
"Mrtfa",0.540650406504065,0.55,0.5012,0.282739157780622,0.141140940316937,0.437908496732026,41
"Mrtfb",0.493589743589744,0.5162,0.5324,0.290095023119573,0.134279798644628,0.509803921568627,52
"Msi2",0.463266288450112,0.4669,0.012,0.0595063711215284,0.0839260641596143,3.99346405228758,136
"Msra",0.59469696969697,0.591,0.8921,0.433878447359312,0.14525901526679,0.411764705882353,44
"Msrb3",0.550376135302606,0.5388,0.039,0.0700844384084736,0.0844222989292087,3.88235294117647,136
"Mtch2",0.400709219858156,0.4054,0.874,0.42622039272117,0.144060613149466,0.418300653594771,47
"Mtcl2",0.647619047619048,0.653,0.0031,0.125977937921258,0.190612303851735,0.320261437908497,35
"Mtdh",0.548148148148148,0.5231,3e-04,0.0937320533917284,0.142986089546967,0.42483660130719,45
"Mtmr3",0.543296109004074,0.5307,0.1112,0.105034020228897,0.0959259602296025,1.71241830065359,113
"Mtpap",0.402777777777778,0.421,0.4011,0.245300784751671,0.142018065244053,0.431372549019608,48
"Mtr",0.703030303030303,0.7224,0.2983,0.201933516197698,0.135405790405951,0.496732026143791,55
"Mtss1",0.321505376344086,0.3267,0.7188,0.346269832143952,0.111965456961196,0.679738562091503,62
"Mtus1",0.332974910394265,0.3433,0.1821,0.132605288228049,0.0969144768869732,1.22875816993464,93
"Mybpc3",0.535743321718931,0.5733,0.2005,0.139494125336036,0.0967640274299049,1.19607843137255,82
"Mycbp2",0.43467165275201,0.4507,0.0627,0.0865883838144196,0.0958833248792235,1.72549019607843,112
"Myh6",0.559489278949776,0.5682,0.0517,0.0495913510827712,0.0457565235537525,27.3333333333333,128
"Myh7",0.555291005291005,0.5299,0.188,0.134523507452066,0.0964222370484555,1.51633986928105,90
"Myh7b",0.615615337043908,0.6152,0.0754,0.0921087846502144,0.0969488170890941,1.31372549019608,77
"Myh9",0.327083333333333,0.3284,0.1416,0.15452367828046,0.153881164627022,0.379084967320261,40
"Myl12a",0.617063492063492,0.6226,0.298,0.210135888146828,0.148107546496256,0.398692810457516,42
"Myl2",0.610471717824659,0.6082,0.199,0.136531474241984,0.0931090716589236,2.2156862745098,102
"Myl3",0.621428571428571,0.6246,0.0421,0.0791459313767246,0.0964642191893841,1.15032679738562,77
"Mylk3",0.493342799522575,0.4877,0,0.0629966860169132,0.0962169384431654,1.6078431372549,89
"Mylk4",0.3125,0.3356,0.3942,0.228614793189172,0.120534994130928,0.620915032679739,48
"Myo10",0.555426356589147,0.5304,0.1232,0.140402939467678,0.142986089546967,0.42483660130719,43
"Myo18a",0.598245614035088,0.5849,3e-04,0.111308729802772,0.169831533318767,0.34640522875817,38
"Myo18b",0.532926829268293,0.5411,0.0014,0.0634901632437765,0.0961586426609947,1.11111111111111,82
"Myo1b",0.403837808729113,0.4154,1e-04,0.0597383477333073,0.091182369771338,2.54901960784314,138
"Myo1d",0.633680555555556,0.6152,0.2874,0.202757369847425,0.142986089546967,0.42483660130719,48
"Myo5c",0.2125,0.2451,2e-04,0.111270755119228,0.169831533318767,0.34640522875817,40
"Myo6",0.378787878787879,0.3713,0.0194,0.0702227891334636,0.0960016066031767,1.09150326797386,88
"Myo9a",0.435752688172043,0.4337,0.3699,0.225395451421761,0.129711986138169,0.555555555555556,62
"Myocd",0.469132375029145,0.4788,0.1852,0.11860081395006,0.0737269765063917,7.06535947712418,119
"Myom1",0.505371479479483,0.5251,0.0448,0.0660616264590666,0.0749141241451477,6.6078431372549,122
"Myom2",0.502172619047619,0.4583,0.1225,0.109752210733726,0.0965782098606444,1.44444444444444,80
"Myot",0.779166666666667,0.7476,0.2734,0.197440914151222,0.142986089546967,0.42483660130719,40
"Myoz2",0.387032048947937,0.3837,0.1247,0.1075295750073,0.0919075042278162,2.41830065359477,107
"Mypn",0.545452093753065,0.5217,0.1264,0.106900986793475,0.0899614404959008,2.77777777777778,103
"Myzap",0.396885408288917,0.384,1e-04,0.0562520156124922,0.0858575785121465,3.57516339869281,117
"N4bp2l2",0.477210884353742,0.4506,0,0.0634311740538483,0.0968805465049109,1.33333333333333,105
"Naa15",0.593915343915344,0.585,0.2856,0.184184878550631,0.115663704506331,0.65359477124183,63
"Naa16",0.5,0.5135,0.6325,0.315298990013137,0.114716657413399,0.660130718954248,72
"Naca",0.438461538461538,0.4602,0.0369,0.0873204650553441,0.111965456961196,0.679738562091503,65
"Nampt",0.516666666666667,0.5345,0.3512,0.197083155413734,0.0973156727019097,0.843137254901961,66
"Nars2",0.375,0.3792,0.3585,0.231245535966907,0.14525901526679,0.411764705882353,50
"Nav1",0.53448275862069,0.5217,0.6614,0.390462852224915,0.21275492963152,0.300653594771242,29
"Nav2",0.610956503813647,0.636,0.2653,0.164257232686691,0.097001546723473,1.26797385620915,77
"Nbas",0.478494623655914,0.4686,0.546,0.291201089558393,0.128081130785519,0.568627450980392,62
"Nbea",0.382797082797083,0.3804,0.2206,0.146903254287509,0.0964222370484555,1.51633986928105,111
"Nbeal1",0.467508710801394,0.4744,0.0782,0.0893036268907149,0.0910404061377519,2.57516339869281,123
"Ncald",0.716216216216216,0.6958,0.1783,0.192509583490879,0.190612303851735,0.320261437908497,37
"Nceh1",0.41120218579235,0.3982,4e-04,0.0712300652838005,0.108560053043458,0.705882352941177,61
"Nck1",0.292452830188679,0.2994,1.612,0.702688789851826,0.138280011700356,0.464052287581699,53
"Ncoa1",0.503267973856209,0.5056,0.2251,0.1778910565148,0.141140940316937,0.437908496732026,51
"Ncoa2",0.485749601275917,0.5101,1e-04,0.0634913641774159,0.0969144768869732,1.22875816993464,95
"Ncoa3",0.438666666666667,0.4175,0.4841,0.272490478223015,0.135405790405951,0.496732026143791,50
"Ncoa6",0.498015873015873,0.4839,1e-04,0.0960227357337494,0.146600725044013,0.405228758169935,42
"Ncor1",0.503426791277259,0.4749,1e-04,0.0635430097212617,0.096993356847607,1.29411764705882,107
"Ndfip1",0.470833333333333,0.4788,0.3523,0.197858582754383,0.0978620087268605,0.830065359477124,80
"Ndfip2",0.552631578947368,0.564,0.0849,0.143435312081253,0.169831533318767,0.34640522875817,38
"Ndrg2",0.550925925925926,0.5511,1e-04,0.124838697414929,0.190612303851735,0.320261437908497,36
"Ndufa10",0.491851851851852,0.4835,0.1788,0.159784810927848,0.140340667890467,0.444444444444444,45
"Ndufab1",0.452380952380952,0.4423,1e-04,0.114135249612065,0.174264571240827,0.339869281045752,35
"Ndufaf4",0.572362869198312,0.5127,1e-04,0.0626198219447062,0.0955833413835479,1.03267973856209,79
"Ndufs4",0.493470790378007,0.4841,0.0284,0.0742381996204539,0.0969144768869732,1.22875816993464,97
"Ndufv2",0.458333333333333,0.465,1.1174,0.5148660050417,0.138280011700356,0.464052287581699,52
"Neat1",0.490265211894519,0.5191,0.0244,0.0544713172118343,0.0690438584882083,9.1437908496732,141
"Nebl",0.514777777777778,0.5693,0.1888,0.134278049792807,0.0955833413835479,1.03267973856209,75
"Nedd4",0.56543053799691,0.5472,0.1199,0.107599422939035,0.0947981853022193,1.96078431372549,113
"Nedd4l",0.530874316939891,0.5555,0.0543,0.0951183995862973,0.113783502301471,0.666666666666667,61
"Nedd9",0.621794871794872,0.601,0.1602,0.141040075829507,0.122499209150267,0.607843137254902,52
"Nek7",0.493775100401606,0.4873,0.1652,0.125734525124716,0.0962225313738157,0.88235294117647,83
"Nek9",0.336111111111111,0.3639,0.5188,0.282428389361794,0.130458293351913,0.549019607843137,60
"Nemf",0.514427860696517,0.5692,0.0159,0.0787683088838529,0.111083463768605,0.686274509803922,67
"Neo1",0.504401154401154,0.4973,0.2175,0.146875389202694,0.0981776777755811,0.823529411764706,66
"Nexn",0.544366376003544,0.5504,0.1028,0.0982555691873622,0.0904450060054978,2.68627450980392,113
"Nf1",0.505827067669173,0.5028,0.0961,0.0995597834642195,0.0963229759443512,1.56209150326797,114
"Nf2",0.544444444444444,0.5151,0.3883,0.239865740059103,0.141140940316937,0.437908496732026,42
"Nfat5",0.476315789473684,0.4794,0.1264,0.111510397243653,0.097001546723473,1.26797385620915,95
"Nfe2l2",0.502116402116402,0.5274,0.2596,0.171312612681321,0.111083463768605,0.686274509803922,63
"Nfia",0.471535703833772,0.4972,0.1422,0.110111072129515,0.0857003108324788,3.6078431372549,134
"Nfib",0.457434533597324,0.4851,0.0697,0.0843825182770053,0.0884542329150795,3.06535947712418,129
"Nfix",0.62962962962963,0.6336,0.244,0.196829812896145,0.159104734230046,0.366013071895425,36
"Nfkb1",0.521239606953893,0.5541,0.025,0.0737741233799091,0.0981776777755811,0.823529411764706,63
"Nfx1",0.655797101449275,0.6562,1e-04,0.0943596332274987,0.144060613149466,0.418300653594771,46
"Nfyc",0.473809523809524,0.4821,0.1642,0.125852215916979,0.0969822844438664,1.30065359477124,98
"Ngf",0.568910256410256,0.5464,0.5764,0.293384222371107,0.113783502301471,0.666666666666667,52
"Nhlrc2",0.406850459482038,0.4457,0.2095,0.163416279431811,0.128081130785519,0.568627450980392,57
"Nhsl1",0.483480305702528,0.462,0.1094,0.10443413785567,0.0960537398848933,1.09803921568627,81
"Nid1",0.510802469135803,0.4965,0.9208,0.439427058413608,0.137087593883718,0.477124183006536,54
"Nipbl",0.536265432098765,0.5161,0.0023,0.064106641113473,0.0965782098606444,1.44444444444444,108
"Nipsnap2",0.507375145180023,0.5134,0.1029,0.102573734904321,0.0969822844438664,1.30065359477124,82
"Nisch",0.657777777777778,0.6189,2e-04,0.0854916805010341,0.130458293351913,0.549019607843137,60
"Nktr",0.517441860465116,0.5073,0.0488,0.0809936147255106,0.0954002475574298,0.980392156862745,86
"Nle1",0.112903225806452,0.0983,0.22,0.242595378279819,0.242924007759376,0.281045751633987,31
"Nlk",0.464756944444444,0.4702,0,0.0634370722780633,0.096889555059362,1.22222222222222,96
"Nnt",0.537457689989336,0.5466,0.0894,0.0970529434012836,0.0963801955548939,1.5359477124183,79
"Noct",0.640151515151515,0.6506,0.2901,0.205270852422604,0.14525901526679,0.411764705882353,44
"Nos1ap",0.353408029878618,0.3663,1.0527,0.489143967379964,0.136519886178331,0.483660130718954,51
"Nostrin",0.531814449917898,0.5478,0.1177,0.123614793189172,0.120534994130928,0.620915032679739,58
"Notch3",0.434362139917695,0.4478,0.1921,0.135790938395914,0.0959800265766921,0.895424836601307,81
"Npepps",0.501262626262626,0.4917,0.048,0.0903936150156887,0.110221181333962,0.69281045751634,66
"Nppb",0.478395061728395,0.5626,0,0.129151900302354,0.197258002395129,0.313725490196078,27
"Nptn",0.485526315789474,0.4363,2e-04,0.0643564018609217,0.0981776777755811,0.823529411764706,76
"Nr1d2",0.550877192982456,0.5501,2e-04,0.0626577966282505,0.0955833413835479,1.03267973856209,95
"Nr2c2",0.492592592592593,0.4999,0.2962,0.209452343843031,0.148107546496256,0.398692810457516,45
"Nr2f2",0.4025,0.3981,0.1697,0.161414369159487,0.148107546496256,0.398692810457516,40
"Nr3c1",0.439759036144578,0.4534,1e-04,0.0624999438394346,0.0954002475574298,0.980392156862745,83
"Nr3c2",0.475762295855754,0.4816,0.3597,0.198662714078275,0.0947981853022193,1.96078431372549,107
"Nr6a1",0.5,0.4882,1e-04,0.0854537058174898,0.130458293351913,0.549019607843137,61
"Nrap",0.608288877228271,0.5869,0.0932,0.0980804446015873,0.0957455323881576,1.76470588235294,99
"Nrdc",0.387931034482759,0.3803,0.1831,0.154458742561001,0.129711986138169,0.555555555555556,58
"Nrip1",0.435507246376812,0.4212,0.0024,0.0690974760564307,0.104142878430188,0.745098039215686,69
"Nrp1",0.400396825396825,0.4132,0.1227,0.109466540047334,0.096025895498962,1.6797385620915,98
"Nrxn1",0.901574074074074,0.8965,1.2622,0.542769845190074,0.0969144768869732,1.22875816993464,60
"Nsd1",0.559154929577465,0.5224,0.166,0.130393823829514,0.102874833595611,0.758169934640523,71
"Nsd3",0.482371794871795,0.461,0.0986,0.124980747631978,0.13369926188324,0.516339869281046,52
"Nsmaf",0.565602836879433,0.5515,0.2786,0.194086659864169,0.134847025165875,0.503267973856209,47
"Nsmce2",0.497584541062802,0.4904,0.3641,0.208315734665715,0.106989565412769,0.718954248366013,69
"Nt5c2",0.477591036414566,0.5029,0.1693,0.153309982088789,0.135961445976944,0.490196078431373,51
"Nt5dc1",0.363636363636364,0.3942,0.2809,0.192086617209895,0.130458293351913,0.549019607843137,55
"Nt5dc3",0.545634920634921,0.5559,0.042,0.111055662549186,0.14525901526679,0.411764705882353,42
"Nt5e",0.7125,0.7116,5.8223,2.31033525557838,0.151718047020041,0.38562091503268,40
"Ntn1",0.437984496124031,0.4254,0.3111,0.207523714215407,0.136519886178331,0.483660130718954,43
"Ntn4",0.408333333333333,0.378,1.4448,0.651012800311524,0.156329550342467,0.372549019607843,32
"Nuak1",0.569444444444444,0.5779,0.3291,0.231208659811671,0.162254693085692,0.359477124183007,36
"Nudcd3",0.525157232704403,0.5409,0.1261,0.13690491879765,0.135961445976944,0.490196078431373,53
"Nudt3",0.481132075471698,0.491,0.0563,0.113789790692015,0.141140940316937,0.437908496732026,53
"Nudt4",0.270769230769231,0.2562,0.1993,0.141926294251062,0.101174760086122,0.777777777777778,65
"Nufip2",0.496794871794872,0.4927,0.0473,0.109366148627067,0.139604564336407,0.450980392156863,52
"Numb",0.510656213704994,0.5057,0.79,0.362498557766339,0.0954561305617879,0.947712418300654,82
"Nup98",0.49,0.4714,0.1376,0.118849089669853,0.101714176289089,0.77124183006536,75
"Nus1",0.573170731707317,0.5737,4.3468,1.76478081923232,0.174264571240827,0.339869281045752,41
"Obscn",0.50433368072257,0.4962,0.0513,0.0776867527946992,0.0888995671017705,2.98039215686275,108
"Ogdh",0.411931769022657,0.4324,0.0697,0.0806827757734084,0.0828034928645858,4.25490196078431,117
"Oip5os1",0.384722222222222,0.3889,0,0.0871460280115398,0.133101033449625,0.522875816993464,60
"Opa1",0.45886524822695,0.4541,0.0738,0.118562207573345,0.138280011700356,0.464052287581699,47
"Opcml",0.856481481481482,0.8833,0,0.0980820930727,0.149804050153037,0.392156862745098,36
"Optn",0.504722222222222,0.486,0.2155,0.152391799889762,0.107763075698297,0.712418300653595,60
"Or5m3b",1,1,1e-04,0.082129102660551,0.125380516130215,0.588235294117647,47
"Orc4",0.510802469135803,0.4845,1e-04,0.0901765779621134,0.137671693407468,0.470588235294118,54
"Osbpl1a",0.53030303030303,0.5584,1e-04,0.0883271661932832,0.134847025165875,0.503267973856209,55
"Osbpl3",0.389344262295082,0.3825,0.6208,0.31595146823457,0.122499209150267,0.607843137254902,61
"Osbpl9",0.492528735632184,0.5076,0.6503,0.310043238071805,0.0963653722816707,1.13725490196078,87
"Osgepl1",0.453787878787879,0.4426,1.1902,0.537851660224907,0.131162769050174,0.542483660130719,55
"Osmr",0.424822695035461,0.4233,0.8646,0.417347956772333,0.135961445976944,0.490196078431373,47
"Otulin",0.404166666666667,0.3686,3e-04,0.102468496514055,0.156329550342467,0.372549019607843,40
"Oxct1",0.504353858078012,0.5139,0.3582,0.193961939215148,0.0884885351612699,3.05882352941176,112
"Oxr1",0.515432098765432,0.4936,0.0019,0.0890107104970807,0.134847025165875,0.503267973856209,54
"P4ha1",0.469791666666667,0.4794,0.1681,0.127266617091823,0.0968805465049109,1.33333333333333,80
"P4ha2",0.515503875968992,0.5423,0,0.0993352555783771,0.151718047020041,0.38562091503268,43
"Pafah1b1",0.500615763546798,0.5,2e-04,0.0620913792698156,0.0947182332714316,1.97385620915033,116
"Paip2",0.573333333333333,0.544,2e-04,0.0919620261177216,0.140340667890467,0.444444444444444,50
"Pakap",0.613810940303478,0.6117,0.0492,0.075022118698553,0.08604778262559,3.5359477124183,134
"Palld",0.479145687569821,0.4722,0.0926,0.0831722197893242,0.0733237036915611,7.22875816993464,116
"Palmd",0.663120567375887,0.63,0.3355,0.219291140041772,0.140340667890467,0.444444444444444,47
"Pals1",0.572916666666667,0.5338,0.3194,0.207168115921109,0.131162769050174,0.542483660130719,56
"Pals2",0.603260869565217,0.5956,0.3501,0.231031460161308,0.149804050153037,0.392156862745098,46
"Pam",0.463247533094946,0.4613,0.2276,0.139466813738174,0.0810043135161046,4.70588235294118,119
"Pan3",0.507051282051282,0.4961,0.0819,0.0944176749743612,0.0967052622441744,1.3921568627451,104
"Pank1",0.595662100456621,0.596,0.5601,0.275411486544309,0.095787143782008,0.908496732026144,73
"Pank2",0.566666666666667,0.5379,0.3169,0.23443904708042,0.174264571240827,0.339869281045752,40
"Papola",0.470430107526882,0.4733,0.6242,0.319735836493054,0.126307200937059,0.581699346405229,62
"Pard3",0.592123015873016,0.583,0.0319,0.0746468856859248,0.0955086767376358,1.82352941176471,120
"Parm1",0.703703703703704,0.6793,0.5888,0.329828912976228,0.162254693085692,0.359477124183007,36
"Parp8",0.582234432234432,0.5697,0.2555,0.160119187438894,0.0963653722816707,1.13725490196078,91
"Parva",0.397537878787879,0.4022,0.6479,0.308508712514018,0.0954136402464101,0.96078431372549,88
"Parvb",0.410416666666667,0.4034,3e-04,0.102468496514055,0.156329550342467,0.372549019607843,40
"Paxbp1",0.45906432748538,0.4686,0.221,0.167783368039406,0.128081130785519,0.568627450980392,57
"Pbrm1",0.460858585858586,0.5084,0.0599,0.0943616641816235,0.1093797150934,0.699346405228758,66
"Pbx1",0.507075702075702,0.5052,0.0391,0.0715453608076685,0.0865956144069123,3.42483660130719,130
"Pbx3",0.485907335907336,0.4765,0.5918,0.317144221071762,0.141140940316937,0.437908496732026,37
"Pcbd2",0.511111111111111,0.5171,0.2891,0.205769571176787,0.146600725044013,0.405228758169935,39
"Pcbp2",0.526262626262626,0.5211,0.0417,0.0928270318878743,0.117591820036747,0.640522875816993,66
"Pcca",0.613095238095238,0.6393,0.0167,0.0953606150001815,0.135961445976944,0.490196078431373,56
"Pcdh7",0.568670396978675,0.5618,0.0527,0.0618451675203842,0.0638921858594668,11.8104575163399,125
"Pcdh9",0.631071585419412,0.5871,0.9511,0.448323243201413,0.133101033449625,0.522875816993464,23
"Pcf11",0.381666666666667,0.4058,1e-04,0.0914420979941554,0.139604564336407,0.450980392156863,50
"Pcgf5",0.567469879518072,0.5342,0.5079,0.255566347321824,0.0957530011428661,1.05882352941176,83
"Pcm1",0.619871794871795,0.5889,0.0422,0.0810367024744352,0.0992940569126207,0.803921568627451,78
"Pcmt1",0.606837606837607,0.5975,0.2899,0.227399720103503,0.17917317250475,0.333333333333333,39
"Pcmtd2",0.609756097560976,0.5929,0,0.108576552480215,0.165832587821448,0.352941176470588,41
"Pcnx1",0.431366459627329,0.4171,0,0.0631265725743722,0.0964153185119244,1.1437908496732,92
"Pcsk7",0.394961240310078,0.4118,0.0034,0.0931772159911394,0.140340667890467,0.444444444444444,43
"Pdcd10",0.64957264957265,0.5981,0,0.114097274928521,0.174264571240827,0.339869281045752,39
"Pdcd6ip",0.42156862745098,0.4243,0,0.0929843290554689,0.142018065244053,0.431372549019608,51
"Pde10a",0.345414462081129,0.3495,0.7473,0.346331593723191,0.0955297874798874,0.934640522875817,63
"Pde1a",0.505357142857143,0.4922,0.3023,0.177619361462196,0.0959499714065938,1.08496732026144,80
"Pde3a",0.493111621710693,0.4946,0.0741,0.0771192833712875,0.0748088521357464,6.64705882352941,148
"Pde4b",0.474581458753941,0.4766,0.173,0.116424466999318,0.0774789692636253,5.72549019607843,118
"Pde4dip",0.557025034089254,0.5645,2e-04,0.060775187317792,0.092707969430041,2.28104575163399,109
"Pde7a",0.515308608058608,0.5212,0.1591,0.121939848347278,0.0939647950424099,2.08496732026144,100
"Pde7b",0.258754312701681,0.2773,0.2116,0.133261112237603,0.0808061387575649,4.75816993464052,133
"Pde8b",0.439090782511835,0.441,0.3667,0.201346576726759,0.0948373381873362,1.95424836601307,114
"Pdgfd",0.65650406504065,0.6461,0.8939,0.416447285052431,0.117591820036747,0.640522875816993,41
"Pdgfrb",0.571722846441948,0.5522,0.0486,0.0811189397590466,0.0957076606586505,0.915032679738562,89
"Pdia3",0.420987654320988,0.4423,0.25,0.186822785611393,0.140340667890467,0.444444444444444,45
"Pdk4",0.50803258253448,0.476,0.469,0.241532439876633,0.0968805465049109,1.33333333333333,62
"Pdlim1",0.418604651162791,0.4085,1.6854,0.746259292723063,0.162254693085692,0.359477124183007,43
"Pdlim3",0.278606965174129,0.2642,1.3589,0.578927808741746,0.0960537398848933,1.09803921568627,67
"Pdlim5",0.531987433667833,0.5392,0.0762,0.0695629163080808,0.0620497608412087,12.8888888888889,138
"Pdpk1",0.448333333333333,0.4347,0,0.0914041233106111,0.139604564336407,0.450980392156863,50
"Pds5a",0.523333333333333,0.5071,0.04,0.0953945062092539,0.122499209150267,0.607843137254902,55
"Pds5b",0.498611111111111,0.4603,0.0875,0.110858948402491,0.118568567193405,0.633986928104575,60
"Pdss2",0.560199004975124,0.545,0.3294,0.19616677414456,0.108560053043458,0.705882352941177,67
"Pdzd2",0.577142857142857,0.5688,0.1178,0.103410431401343,0.0896181988936511,2.84313725490196,140
"Pdzrn3",0.533448055567621,0.4863,0.3941,0.206722988364129,0.0871569108948133,3.31372549019608,92
"Pdzrn4",0.65252664002664,0.6301,0.732,0.341227598873539,0.0966082860128511,1.43137254901961,55
"Peli1",0.572727272727273,0.5721,1.7371,0.741749355825108,0.125380516130215,0.588235294117647,55
"Peli2",0.442640692640693,0.4422,0.3406,0.193227406557016,0.0975746589480818,0.836601307189543,77
"Per2",0.505747126436782,0.5144,0.1554,0.145752838341994,0.132481168427672,0.529411764705882,58
"Per3",0.537164750957854,0.515,0.1517,0.120144203263144,0.095514246450576,1.01960784313725,87
"Pex13",0.501666666666667,0.505,0.1956,0.168600139556613,0.144060613149466,0.418300653594771,50
"Pfkfb2",0.216871215840288,0.2262,1e-04,0.0619721742341545,0.0945941674469654,1.99346405228758,97
"Pgm1",0.547916666666667,0.5464,0.7545,0.388873559805194,0.156329550342467,0.372549019607843,40
"Pgm5",0.517361111111111,0.5127,0.7199,0.364336413897719,0.138921149493116,0.457516339869281,48
"Phactr2",0.451136009959539,0.4574,0.176,0.129075192520972,0.0950608440436978,1.91503267973856,102
"Phc3",0.625850340136054,0.6452,0.3575,0.23008115221484,0.144060613149466,0.418300653594771,49
"Phf14",0.488164251207729,0.4929,0.1762,0.137467749256851,0.107763075698297,0.712418300653595,69
"Phf20",0.736274509803922,0.7437,0.2733,0.191702618056282,0.134279798644628,0.509803921568627,51
