"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"4930473A02Rik",TRUE,4,218.258959549553,143,1.52628643041645,0.393324859278293,0.382113821138212,0.418604651162791,1.14568297386134,998.999999999999,"sex",2,0.694108236283781,FALSE,-0.48058573857627,0.198224552928548,-2.4244511160507,0.0165796689933633,0.152081671604234,0.385137376838157,0.394876427867821,0.693522445996078
"4930481A15Rik",TRUE,6,226.226241788148,549,0.412069657173311,0.946299561051466,0.927272727272728,0.98507462515031,1.13434488835262,0,"sex",2,0.000954108009985803,FALSE,2.54553127160445,0.183687516955142,13.8579437176783,1.15773850428514e-37,1.64412335375141,0.61021852466944,2.6943189812896,0.00726917959183422
"4930506C21Rik",TRUE,3,1166.46838973399,833,1.40032219655941,0.426008977156446,0.422535211965279,0.427546629101363,1.17479754746447,998.999999999999,"sex",2,0.887059378538182,FALSE,-0.291867927549317,0.0775954983690253,-3.76140283501066,0.000180786292374113,-0.0205067546335086,0.144373081838625,-0.142040014470497,0.88708274489885
"4930511M06Rik",TRUE,3,284.855454477247,194,1.46832708493426,0.478873239443796,0.478260869573691,0.480769230772399,1.08673891743901,998.999999999999,"sex",2,0.975660609867123,FALSE,-0.0870113769556723,0.162572831146968,-0.535214748625573,0.593114338031848,0.0100503358322338,0.328979349414103,0.0305500507862666,0.975659783105681
"4930512B01Rik",TRUE,3,207.538717233044,142,1.46154026220453,0.48506828778219,0.475000000001545,0.526315789335163,1.09722995271747,998.999999999999,"sex",2,0.592358753877737,FALSE,-0.100083458550787,0.187868563841073,-0.532731269694765,0.595052301560204,0.205443973652988,0.383119618090064,0.536239764168621,0.592631893924355
"4930512H18Rik",TRUE,3,1104.54811248947,737,1.4987084294294,0.451480619824074,0.450354610017416,0.453367875697193,1.28553147460388,998.999999999999,"sex",2,0.930131270124262,FALSE,-0.199238030103786,0.0884426890844484,-2.25273600527394,0.0245691663269373,0.0121658707510718,0.138700945550804,0.0877129618890418,0.930128643723375
"4930517O19Rik",TRUE,4,312.751556617301,224,1.39621230632724,0.604211384548727,0.557213930348259,0.760869565216957,1.08333604659787,998.999999999999,"sex",2,0.0118855061572173,FALSE,0.229862501562954,0.1460234649815,1.57414770011159,0.116864620871849,0.927590287125702,0.38427409551644,2.41387670402055,0.016587448712095
"4930522O17Rik",TRUE,5,45.3833901178359,130,0.34910300090643,0.953137192849933,0.949999999878538,0.95348837116763,1.12595212120624,0,"sex",2,0.939467560626659,FALSE,3.02042486527787,0.373768386944592,8.08100676991076,3.85464927620045e-13,-0.0759858886685247,0.99050702559775,-0.076714133978675,0.938968899835663
"4930523C07Rik",TRUE,4,487.050119817054,344,1.4158433715612,0.374827449277224,0.365591397849463,0.382075471698114,1.15022198373982,998.999999999999,"sex",2,0.74319345579459,FALSE,-0.480748168528712,0.146182341008297,-3.2886883956895,0.00111057014726851,-0.0704287507608448,0.21485451117258,-0.327797402886614,0.743264261043088
"4930544I03Rik",TRUE,4,67.1539840976055,66,1.01748460753948,0.833185359142887,0.678571428571399,0.896551724131202,1.22565676075599,0.0839910971247587,"sex",2,0.0289333999053417,FALSE,2.15948424928082,0.467370987046939,4.62049273303295,1.82799872382523e-05,-1.41226984745074,0.640968582540995,-2.20333708378041,0.0310661291482377
"4930549G23Rik",TRUE,3,518.37473837214,357,1.45203007947378,0.516887306951627,0.516556291386113,0.517094017093809,1.0724229665335,998.999999999999,"sex",2,0.991973177609615,FALSE,0.068402726883566,0.133956666706954,0.510633241070451,0.609923495635116,-0.00215334136084846,0.213892987146899,-0.0100673771009125,0.991973154309914
"4930551O13Rik",TRUE,4,225.875451041335,156,1.44791955795728,0.607227807217003,0.575757575757576,0.626168224299065,1.09445188010882,998.999999999999,"sex",2,0.527801427040014,FALSE,0.515813165277027,0.207914485609088,2.48089094786227,0.014166692585539,-0.210431515725846,0.332250374928033,-0.633352229539024,0.527431083907071
"4930557K07Rik",TRUE,4,245.335877825636,172,1.42637138270719,0.492250155543856,0.373134328358211,0.550847457627119,1.06411170611794,998.999999999999,"sex",2,0.0240562392031437,FALSE,0.204095356343515,0.189771591530213,1.07547897289475,0.283666636144518,-0.722889149758674,0.32109630973424,-2.25131565777565,0.0256313739258957
"4930558N01Rik",TRUE,3,322.793639605362,227,1.42199841235842,0.540834037472951,0.47826086956588,0.564705881876801,1.04361590217688,998.999999999999,"sex",2,0.234069561116635,FALSE,0.260283096326666,0.15738293857469,1.65382028499323,0.0995461860209876,-0.347294473313642,0.291356061294775,-1.19199330115282,0.234508521522769
"4930567K20Rik",TRUE,26,2.84924084325975e-10,126,2.26130225655536e-12,0.999999999998979,0.999999999998947,0.999999999998985,1.08336195389017,0,"sex",2,0.945891839522756,FALSE,27.6160426515808,0.103984846739137,265.577567478272,4.76068750719681e-175,-0.0362411433817629,0.201614728137296,-0.17975444411523,0.857634110184323
"4930581F22Rik",TRUE,3,326.510476516073,225,1.45115767340477,0.506405228349287,0.491428571428573,0.558823527571786,1.07122576372233,998.999999999999,"sex",2,0.357720652427954,FALSE,-0.0342890734786258,0.154948627282023,-0.22129317361564,0.825064863187194,0.270677844079645,0.294352353513102,0.919570850543909,0.358781860739057
"4930594M22Rik",TRUE,4,187.753239472611,133,1.41167849227527,0.391782498195893,0.35714285714296,0.413793103448276,1.16463504744929,998.999999999999,"sex",2,0.482030372384748,FALSE,-0.348306694268214,0.223796041368575,-1.55635770918119,0.12199945649511,-0.239479970633458,0.340368896148926,-0.70358946820063,0.482918400211373
"4931414P19Rik",TRUE,3,276.058663976123,188,1.46839714880916,0.469294478093264,0.454545454780109,0.474683544303839,1.12105786423201,998.999999999999,"sex",2,0.802835805740269,FALSE,-0.101352494260119,0.16430115441375,-0.616870250375047,0.538066636204587,-0.0809690615873943,0.324019330493516,-0.249889602154506,0.802945567366273
"4932441J04Rik",TRUE,4,266.577884803769,188,1.41796747236047,0.37479885057472,0.344827586206916,0.386666666666667,1.09476610414022,998.999999999999,"sex",2,0.588645164091852,FALSE,-0.46134556650262,0.173608894438773,-2.65738439262582,0.00855263215784552,-0.180508319669688,0.334610885512728,-0.539457404062312,0.590209610533457
"4933406I18Rik",TRUE,3,115.693668209468,77,1.50251517155153,0.519691241332717,0.434782608701084,0.536231884053164,1.16527685480923,998.999999999999,"sex",2,0.421538925890014,FALSE,0.145182009825169,0.252005101937527,0.576107422861464,0.56622271199124,-0.407546274270557,0.50626659815417,-0.805003284349503,0.423296542933479
"4933424G05Rik",TRUE,3,219.910809366954,143,1.53783782774094,0.516181885758404,0.477272727319694,0.529914529913241,1.11034280568245,998.999999999999,"sex",2,0.573090969483647,FALSE,0.119801199807446,0.195317349300647,0.613366914083187,0.540608139466736,-0.210772977824916,0.373411293036961,-0.564452606965085,0.573330445586078
"4933427D14Rik",TRUE,3,173.678075125234,118,1.47184809428164,0.539573423328911,0.510204081632653,0.628571428469091,1.10785556783785,998.999999999999,"sex",2,0.24428267043294,FALSE,0.0408219945202537,0.209402973904592,0.194944674180478,0.845771517348053,0.485271100938191,0.418646667206617,1.15914239608336,0.248738440965854
"4933431K23Rik",TRUE,3,1489.46964974893,897,1.66050128177139,0.427746448838121,0.405498281791535,0.435106383017858,1.36905030914533,998.999999999999,"sex",2,0.4187559646267,FALSE,-0.261046865039915,0.0726634125485463,-3.59254893052965,0.000345268539159414,-0.121560104973145,0.150563973775016,-0.80736514801867,0.419670171593403
"4933434E20Rik",TRUE,3,587.040378127774,413,1.42140527391713,0.556884973901981,0.541176470586297,0.566225165062657,1.1376707474048,998.999999999999,"sex",2,0.605853199769371,FALSE,0.266466231264748,0.118197458303384,2.25441591629486,0.0246932905170211,-0.101386480913105,0.196266946262438,-0.516574404625099,0.605729775157569
"5031425E22Rik",TRUE,3,3301.6072954224,2241,1.47327411665435,0.51859533799207,0.504075235109718,0.526204564666087,1.76591365907919,1.61725962504161,"sex",2,0.189112693937962,FALSE,0.104914385826583,0.0428424475923837,2.44884201819585,0.0144077535445174,-0.0886130844152718,0.0674603216277242,-1.313558581951,0.189129256512534
"5330438D12Rik",TRUE,3,1266.47414334499,858,1.47607709014568,0.481668527145156,0.468456375857442,0.511254019292482,1.22796414000136,998.999999999999,"sex",2,0.22026944566833,FALSE,-0.126342288977692,0.0759226843126552,-1.66409143883013,0.0964592952666804,0.171365970351157,0.139730345660601,1.22640482667521,0.220382829815572
"5330439K02Rik",TRUE,4,240.763709706334,162,1.48619573892799,0.584787612245095,0.545454545454545,0.680851063829703,1.08667084746729,998.999999999999,"sex",2,0.122445280873873,FALSE,0.182321556793953,0.183744407932626,0.992256356780151,0.322552245462857,0.575364144903174,0.376767617434466,1.52710614787178,0.128684693618526
"5430402O13Rik",TRUE,4,490.575736102234,343,1.43024995948173,0.398834893807325,0.343137254901961,0.421232876712328,1.13924019997056,998.999999999999,"sex",2,0.177396968834123,FALSE,-0.317714359550658,0.122247985421196,-2.59893329494141,0.00975508591473213,-0.331630198350893,0.247426591858036,-1.3403175295773,0.181029254111077
"5430405H02Rik",TRUE,3,630.866029443987,424,1.48789157887733,0.463433687007412,0.461942257228993,0.46902654867647,1.15957454145274,998.999999999999,"sex",2,0.89844371425514,FALSE,-0.152525984055416,0.106700588510133,-1.42947650228687,0.153603691678034,0.0284733354011093,0.222926733575019,0.127725082337546,0.898427094247082
"5430431A17Rik",TRUE,3,2170.0809747673,1520,1.42768485182059,0.5371933049981,0.536324786309714,0.539106145251395,1.39290927424241,998.999999999999,"sex",2,0.905256112260796,FALSE,0.145555585530714,0.0546104201280047,2.66534454760717,0.00777239357021204,0.011189129473584,0.0939958659654467,0.119038527478402,0.905260562008484
"5730480H06Rik",TRUE,4,299.237858868729,210,1.42494218508919,0.561865189289013,0.526315789473685,0.631578947368421,1.07491961414791,998.999999999999,"sex",2,0.139930979139567,FALSE,0.105360515657828,0.166260970450199,0.633705645844203,0.526962540803654,0.43363598507486,0.294749196311325,1.47120328232155,0.142733024726472
"5730507A11Rik",TRUE,4,194.882340841026,129,1.51071582047307,0.410380581820209,0.403508771929825,0.441176470588235,1.12849907419368,998.999999999999,"sex",2,0.712003687997533,FALSE,-0.390866308687011,0.201625933921991,-1.93857159683752,0.0547375087058523,0.15447753062278,0.416804085929916,0.370623839442772,0.711525607394023
"5830417I10Rik",TRUE,5,234.468997280965,440,0.532884084729466,0.930255476925675,0.922033898305059,0.944723618073685,1.12837820060778,0,"sex",2,0.335906714574207,FALSE,2.47030785036649,0.222962609782578,11.0794713641691,2.4919333086962e-25,0.368238839344016,0.388789763659312,0.94714129270825,0.344086652128407
"5830418P13Rik",TRUE,3,345.676769807073,212,1.63055080097676,0.528881155915462,0.493975903616805,0.545945945928137,1.25264271724896,998.999999999999,"sex",2,0.469446680808028,FALSE,0.184303717926105,0.160528522757031,1.14810573697896,0.25221877381865,-0.208401269495774,0.28762950332168,-0.724547611038018,0.469528480173399
"6030443J06Rik",TRUE,4,679.096018156044,507,1.33943987801981,0.727940609839729,0.726342710997382,0.730769230769178,1.27916479361423,998.999999999999,"sex",2,0.907333538495612,FALSE,0.976145403698994,0.121132455261008,8.05849597942731,5.57847474302455e-15,0.0223834264118639,0.192265575083327,0.116419314285269,0.907366327978607
"6030458C11Rik",TRUE,3,558.454029028067,382,1.46192154195829,0.450477243941713,0.444816053888834,0.464788732395385,1.14830318578996,998.999999999999,"sex",2,0.702816965429774,FALSE,-0.221638658607674,0.119985089703159,-1.84721834317917,0.0654885822903158,0.0805600603518621,0.210927797387243,0.381931928127812,0.702724231736722
"6230400D17Rik",TRUE,3,640.098436724912,438,1.46141195599295,0.487222283963576,0.484472049689441,0.488304093567255,1.14319568917106,998.999999999999,"sex",2,0.937801309665939,FALSE,-0.0467921615067456,0.111138176020645,-0.421026898066544,0.673941956359228,-0.0153396196002618,0.196469881763424,-0.0780761888925693,0.937803102462143
"6430548M08Rik",TRUE,4,385.297244784639,275,1.40108089012596,0.365236556243828,0.347517730496455,0.377142857142857,1.14176300015127,998.999999999999,"sex",2,0.598584616014554,FALSE,-0.501693140202718,0.161133800063149,-3.113518951369,0.00204377987584203,-0.128275138735692,0.243615052907363,-0.526548491995155,0.598931599725697
"6430590A07Rik",TRUE,4,498.695876078012,357,1.39690721590479,0.578617559656215,0.544776119402985,0.595141700404858,1.06032151945889,998.999999999999,"sex",2,0.349555625998555,FALSE,0.385262400790644,0.131344608546587,2.9332182344888,0.00357132472558581,-0.205676823815563,0.219424317974473,-0.937347444960457,0.349213546428346
"6530409C15Rik",TRUE,4,323.735194945305,234,1.3834837390825,0.400010307266991,0.365591397849463,0.422360248447206,1.07308786575724,998.999999999999,"sex",2,0.380152234879577,FALSE,-0.313091787977147,0.16174253697432,-1.9357417896002,0.0541040162364094,-0.23808513131241,0.271661685591449,-0.876403055491841,0.381709756807628
"6720427I07Rik",TRUE,3,1272.35400236787,880,1.44585682087258,0.532996521489372,0.520361990949531,0.558265582569052,1.17025890823824,998.999999999999,"sex",2,0.253250214383008,FALSE,0.081493034248399,0.0796008593725774,1.02377078452087,0.306224894333437,0.152632933382544,0.13363574701388,1.14215647229997,0.253699654811483
"6820431F20Rik",TRUE,4,761.043896367728,659,1.15484658022417,0.73890396531986,0.738636363636352,0.739039665970722,1.12404496922634,998.999999999999,"sex",2,0.990435689862072,FALSE,1.04098317583121,0.103922400568873,10.0169277281207,4.4341618534818e-22,-0.00209012186478759,0.174285760612299,-0.011992499315174,0.990435228858255
"9230114K14Rik",TRUE,4,336.506268839975,247,1.36237355805658,0.314685314685342,0.295918367346967,0.35555555555558,1.14919999058688,998.999999999999,"sex",2,0.338633172179268,FALSE,-0.866810674610652,0.163697585755259,-5.29519522607136,2.62799010091331e-07,0.272103566864065,0.282596740163276,0.962868739062072,0.336555090903781
"9330111N05Rik",TRUE,4,179.666691521307,117,1.53561274804536,0.634049908972114,0.606741573033708,0.692307692307381,1.18822382810654,998.999999999999,"sex",2,0.346552743925755,FALSE,0.433635985074861,0.235562808184077,1.84085080500485,0.0681770685806736,0.377294231140006,0.402332229037437,0.937767854299584,0.350295517865913
"9330136K24Rik",TRUE,3,204.380162774123,137,1.49182600565053,0.543109002938601,0.540540540416894,0.549999999948055,1.08631092644438,998.999999999999,"sex",2,0.921289877987568,FALSE,0.162518928999914,0.198168165330282,0.820106139293606,0.413580175251146,0.0381517662523569,0.385517805596181,0.098962397322628,0.921312780935715
"9330158H04Rik",TRUE,4,335.665346199738,238,1.41035859747789,0.322527791682511,0.286821705426367,0.353293413173653,1.228780693204,998.999999999999,"sex",2,0.252533637435016,FALSE,-0.604593783218497,0.171489396794417,-3.52554615340615,0.000506802080243264,-0.306276881186269,0.268202526529721,-1.14196120800648,0.254617734832733
"9330159M07Rik",TRUE,5,1650.64516829708,2150,0.767741938742829,0.0716323602387068,0.0661964188822669,0.0748139443791658,2.03753094720381,0,"sex",2,0.337313784459436,FALSE,-2.51499056871062,0.0862200404366897,-29.1694431593006,6.94374703797289e-158,-0.131649182767506,0.137712748875282,-0.955969464284913,0.339195136354196
"9330162G02Rik",TRUE,4,472.55133033905,384,1.23060242275794,0.302466746131068,0.270833333333333,0.316293929712468,1.18382714448236,998.999999999999,"sex",2,0.322636580755105,FALSE,-0.770856164887225,0.121389507953492,-6.35027011710569,6.07717342252674e-10,-0.219542539140654,0.223178466033292,-0.983708433177885,0.325878277410374
"9430037G07Rik",TRUE,4,348.620620691035,361,0.965708090556884,0.183080312003521,0.0878048807443052,0.248927038626685,1.22332771377608,0,"sex",2,1.49004555159793e-05,FALSE,-1.10434296337669,0.157241415017255,-7.02323216345711,1.08356878960009e-11,-1.23639386192771,0.300510266492033,-4.11431488301746,4.8142407113419e-05
"9430038I01Rik",TRUE,3,283.632120124345,197,1.43975695494591,0.427767364834147,0.396226415094348,0.437500000753855,1.15027903563014,998.999999999999,"sex",2,0.604310607596547,FALSE,-0.251314425217621,0.156238641660744,-1.60852925080675,0.109320707630164,-0.169899039858646,0.328328348709136,-0.517466860618723,0.605410851919664
"9530026P05Rik",TRUE,3,4390.79207005913,2476,1.77334090067008,0.640415906556603,0.630826271165459,0.667288557144199,2.17202748094567,1.93972142261603,"sex",2,0.0289364398059264,FALSE,0.535763158504682,0.0395289818840154,13.5536796792971,2.0093974299107e-40,0.160183836915924,0.0735622764400263,2.17752691553147,0.0295353931985098
"9630014M24Rik",TRUE,3,179.087757734829,114,1.57094524328797,0.505738736471107,0.482758620689655,0.539999999999816,1.18063171198861,998.999999999999,"sex",2,0.546235685147372,FALSE,-0.0689928714869522,0.228785750477639,-0.301561051520537,0.763536101852505,0.22933552156139,0.379337871004275,0.604567956672075,0.546667503695023
"9630050E16Rik",TRUE,4,285.571949847761,201,1.42075596939185,0.43891402714932,0.401639344262295,0.484848484848485,1.08782897544391,998.999999999999,"sex",2,0.225916813639437,FALSE,-0.0606246218164354,0.205204633127986,-0.2954349562791,0.767966594284742,-0.338014521221329,0.27860774262334,-1.21322730674539,0.226466747464746
