"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Wipi2_rep2",0.513,3000,0.0699201657034149,-0.0116670929087377,0.358,0.927461139896373
"Ash2l",0.509666666666667,3000,0.0565483196430835,-0.00496339169421844,0.452,0.942574257425743
"Dhtkd1",0.535333333333333,3000,0.186638586431357,-0.0435660196553727,0.216,0.905222437137331
"Gstz1_rep1",0.489666666666667,3000,-0.024926539754548,-0.0161308964011369,0.032,0.369942196531792
"Fbxl7_rep1",0.434333333333333,3000,-0.343279929470206,-0.020920304138599,0.134,0.867313915857605
"Zfp53_rep2",0.517333333333333,3000,0.116636309884993,-0.0172808285183237,0.632,0.994492525570417
"Macrod1_rep2",0.631716666666667,3000,0.786787005437947,14.5030765032411,1,1
"Fkbp9_rep2",0.521166666666667,3000,0.083323727874126,0.0542402632036101,0.868,1
"Plekhg5_rep1",0.561333333333333,3000,0.35303119835794,-0.011024227615053,0.39,0.9375
"Wdr36_rep1",0.6295,3000,0.758732268872258,0.0740946477105808,0.91,1
"Stim2",0.501,3000,0.00689461307840389,-0.015561230477033,0.47,0.942574257425743
"Nr6a1",0.451,3000,-0.287064475196871,-0.141508852013885,0.298,0.911764705882353
"Gm15347_rep3",0.505333333333334,3000,0.0348731615712211,-0.00587973787469309,0.554,0.972972972972973
"Vcl",0.282592340992343,3000,-1.38871941377015,-475.28769879993,0,0
"Kif6",0.491666666666667,3000,-0.0535179335376711,-0.0184426694991089,0.442,0.942574257425743
"Gnpat_rep2",0.498,3000,-0.023275834693315,-0.0725326234073691,0.426,0.942574257425743
"Afg2a_rep2",0.367333333333332,3000,-0.814464310105962,-0.0823341972457001,0.432,0.942574257425743
"Ppm1l_rep2",0.60354747012247,3000,0.586118440265196,1313.28792556884,1,1
"Pgpep1_rep1",0.314888888888889,3000,-1.10852445677817,6.04371323757368,1,1
"Eif2b4_rep2",0.488333333333333,3000,-0.0514985829489301,-0.0073696144099813,0.122,0.832764505119454
"Gls_rep2",0.502,3000,-0.00565922008170094,-0.0252185058948271,0.596,0.990033222591362
"Hsdl2",0.577388888888889,3000,0.452918311678622,0.306673753035739,0.918,1
"Pld1",0.628666666666666,3000,0.751476382286141,-0.0200053527037198,0.334,0.921832884097035
"Taf5l",0.424333333333333,3000,-0.434610242022761,-0.00888672557789505,0.312,0.912280701754386
"Nr1d2_rep2",0.558183333333333,3000,0.31279376601918,8.38088680875808,1,1
"Abcc1_rep1",0.583333333333333,3000,0.50074124864691,-0.0702080008463781,0.414,0.942574257425743
"Sav1_rep1",0.558666666666666,3000,0.334040807633015,-0.00923685672387364,0.35,0.923076923076923
"Atp1b3_rep3",0.443388888888889,3000,-0.338383510548421,0.169585489336441,0.986,1
"Cdc73_rep3",0.416833333333335,3000,-0.514245808398837,0.0860715822973361,0.736,1
"Mto1",0.507,3000,0.03720499237976,-0.0147622105637311,0.382,0.93398533007335
"Gm15958_rep2",0.239722222222222,3000,-1.66861289558137,4.38514806808621,1,1
"Aplp2_rep1",0.4335,3000,-0.371547675503964,0.0925140951353569,0.624,0.994492525570417
"Cd163_rep1",0.371833333333333,3000,-0.796386680425755,0.105903252230291,0.73,1
"Zdhhc8_rep2",0.578,3000,0.457354588431859,-0.000776751218381833,0.572,0.977853492333901
"Rmnd5a_rep2",0.484,3000,-0.106668061296483,-0.0211852962238481,0.61,0.994492525570417
"Pdss2",0.591000000000003,3000,0.49231604760306,-0.118621023927062,0.058,0.582914572864322
"Adamts7_rep2",0.714,3000,1.3607068979752,-0.0122842684875195,0.842,1
"Lrrc28_rep1",0.482666666666667,3000,-0.0748679207824998,-0.0281902802512377,0.104,0.788104089219331
"Prex2_rep1",0.276666666666666,3000,-1.38996561560359,-0.0227375071215192,0.37,0.930817610062893
"Pex11a_rep3",0.312333333333335,3000,-1.14006036100028,-0.00834114344797854,0.432,0.942574257425743
"Sbk1_rep1",0.468407671957671,3000,-0.14731433749646,227.0888556273,1,1
"Abhd18",0.557370634920635,3000,0.309971489758986,159.914053508095,1,1
"Zfat_rep3",0.545666666666667,3000,0.282921588174111,-0.0244226307736426,0.562,0.974093264248705
"Rlf_rep1",0.634333333333333,3000,0.777607578663551,-0.0913637452094918,0.222,0.905222437137331
"Uqcr11",0.477,3000,-0.122702991519705,-0.00373296529096478,0.274,0.911764705882353
"Lyrm4_rep1",0.115561904761905,3000,-2.92927667626479,-1308.52280659008,0,0
"Ube2h_rep3",0.44520059015059,3000,-0.373458395527444,608.249320201568,1,1
"Tcf20_rep2",0.462333333333333,3000,-0.22546173523967,-0.0547141157730948,0.4,0.942574257425743
"4930453N24Rik_rep6",0.424666666666666,3000,-0.445774175844452,-0.01637659822768,0.588,0.983277591973244
"Rab11fip2_rep2",0.411166666666667,3000,-0.479208019272432,0.0814873358742716,0.752,1
"Adgrl4_rep2",0.488666666666667,3000,-0.0804773377352304,-0.0293187924721678,0.546,0.972972972972973
"Nxn_rep3",0.548666666666667,3000,0.269467187245398,-0.0300727259136693,0.178,0.905222437137331
"Gm9895_rep2",0.797695526695527,3000,1.9646296667206,-385.354399441899,0,0
"Agpat5_rep1",0.500333333333333,3000,0.0392310356896413,-0.0210391815803632,0.762,1
"Dnajc21_rep3",0.551666666666667,3000,0.318295304447955,-0.017647920705258,0.626,0.994492525570417
"Krt222_rep2",0.329666666666666,3000,-1.01215312253299,-0.0158372380453784,0.182,0.905222437137331
"Snurf_rep1",0.239944444444444,3000,-1.67840296298862,-196.381618063453,0,0
"Sgpl1",0.462,3000,-0.211251863731246,-0.0162429825040817,0.248,0.911764705882353
"Pink1_rep1",0.557,3000,0.329827109759883,-0.0213159087825261,0.42,0.942574257425743
"Senp6_rep2",0.502666666666667,3000,-0.0039598241901555,0.309156353683193,0.858,1
"Pam",0.422910317634545,3000,-0.397753777864324,64.442236156503,1,1
"Slc66a2_rep1",0.519333333333333,3000,0.10007624498329,-0.0130764646669377,0.234,0.905222437137331
"Smpd1",0.446,3000,-0.350828178394424,-0.0110826958289181,0.794,1
"Ash2l_rep1",0.533166666666667,3000,0.178715169093808,0.040776723187264,0.918,1
"Ppm1l_rep3",0.574175608650609,3000,0.519554408665536,1192.20467244571,1,1
"Atp6v1h_rep3",0.481777777777777,3000,-0.0862323976440765,0.104401861697625,0.754,1
"Hopx_rep2",0.406166666666666,3000,-0.525754559586027,0.109976409481533,0.702,1
"Pafah1b1_rep1",0.514987926887927,3000,0.0956504535157701,-599.369875873361,0,0
"Snx21_rep2",0.516666666666667,3000,0.0949315121541913,-0.0166346484829774,0.348,0.923076923076923
"Zscan22_rep1",0.657333333333333,3000,0.925252804936032,-0.00649152493087968,0.184,0.905222437137331
"Ctdspl_rep3",0.288333333333333,3000,-1.30735379157878,-0.0141590131486282,0.454,0.942574257425743
"Napepld_rep3",0.576666666666667,3000,0.446581281479726,-0.014304391696669,0.492,0.956268221574344
"Zfp788_rep1",0.320666666666666,3000,-1.05183893151962,-0.00875570253947444,0.08,0.701754385964912
"Man1b1_rep1",0.396666666666667,3000,-0.602664502454615,-0.00329583902089325,0.412,0.942574257425743
"Gm15523_rep3",0.475,3000,-0.159532397497869,-0.00932345831870407,0.638,0.999216914643696
"Fbxl20_rep1",0.449666666666667,3000,-0.293398294770686,0.333887126469563,0.876,1
"Rbbp8_rep1",0.527,3000,0.128786306648825,-0.0210586002981472,0.178,0.905222437137331
"Bri3_rep1",0.5755,3000,0.403143420468321,0.0714457680846863,0.776,1
"Tmem170b_rep1",0.483333333333333,3000,-0.0741380617139672,-0.00607190601476759,0.076,0.678571428571429
"Kbtbd2",0.507666666666666,3000,0.0599007056259624,-0.00965001654276421,0.716,1
"Rabep1_rep1",0.509666666666666,3000,0.0209850251293363,-0.074070162942462,0.164,0.905222437137331
"Tmem87a_rep1",0.505333333333334,3000,0.0282122088803466,-0.03674740393717,0.27,0.911764705882353
"Wdr36_rep2",0.511333333333334,3000,0.0475843618175393,-0.0182714034558558,0.186,0.905222437137331
"2610307P16Rik_rep3",0.484,3000,-0.0740879619011429,-0.016441242525616,0.168,0.905222437137331
"Sptlc2_rep2",0.504833333333333,3000,0.0151333035251547,0.0732720051501019,0.866,1
"Snurf_rep2",0.241888888888889,3000,-1.66074633479052,-224.707810585302,0,0
"Prkaca_rep3",0.469666666666667,3000,-0.218625591413528,-0.0125149234218043,0.856,1
"Kmt5b_rep1",0.486333333333333,3000,-0.0899325052615197,-0.0180588695202459,0.57,0.977853492333901
"Crb1",0.549333333333333,3000,0.320084394903673,-0.0235252619918356,0.76,1
"Cyp39a1_rep3",0.531333333333334,3000,0.169925001442312,-0.0146414300479591,0.232,0.905222437137331
"Kyat3_rep4",0.371666666666667,3000,-0.742680986535715,-0.022110709479648,0.272,0.911764705882353
"Parp2_rep2",0.492333333333333,3000,-0.0381111417384706,-0.00254779948772921,0.282,0.911764705882353
"H3f3a_rep2",0.467666666666667,3000,-0.203533394085134,-0.0147638853709395,0.688,1
"Abcf3_rep2",0.442666666666667,3000,-0.329245245184162,-0.00349334788506894,0.382,0.93398533007335
"Sptb_rep1",0.499666666666667,3000,0.0248163201712099,-0.0737413632259631,0.47,0.942574257425743
"Cecr2_rep5",0.445333333333333,3000,-0.333537785272023,-0.105341779630635,0.324,0.91830985915493
"Msrb2_rep1",0.488,3000,-0.0836331789582864,-0.0176318290259587,0.582,0.981450252951096
"Nxn_rep4",0.542333333333333,3000,0.270519792897802,-0.0280155625564475,0.612,0.994492525570417
"Nr1d2_rep3",0.423624603174604,3000,-0.442429421674768,7.47824957697094,1,1
"Mpped2_rep2",0.364533333333333,3000,-0.773219969772847,17.7894110472002,1,1
"Wasl_rep3",0.491666666666666,3000,-0.0666210510781815,-0.0649941819406195,0.446,0.942574257425743
"Ercc6_rep2",0.493166666666666,3000,-0.032440171384557,0.0700204308864159,0.834,1
"Chd1l_rep3",0.595333333333334,3000,0.535485319730276,0.0903627979553221,0.994,1
"4921511C10Rik_rep2",0.423,3000,-0.451616297849071,-0.00551098421556162,0.486,0.950146627565982
"Gm42992_rep2",0.502,3000,0.00899999825095266,-0.00421111895411741,0.456,0.942574257425743
"Mir99ahg",0.71692122546802,3000,1.27347723139209,-4.13116593827453,0,0
"Tpd52_rep3",0.720666666666667,3000,1.36137606145683,0.000452494476121501,0.716,1
"Acadm_rep7",0.466622222222222,3000,-0.234713727939462,6.89200084655158,1,1
"Pgpep1_rep2",0.321311111111111,3000,-1.0930293236254,6.1277881904507,1,1
"Cers5",0.494666666666666,3000,-0.0324823111152912,-0.00343662989189397,0.44,0.942574257425743
"Ap4b1_rep2",0.5895,3000,0.535903946129202,0.0587856350741731,0.98,1
"Plekhg1_rep2",0.570333333333333,3000,0.455951933576625,-0.0164014914453219,0.798,1
"Gm9895_rep3",0.788844252044252,3000,1.90472542084511,-377.985721313552,0,0
"Tbc1d22bos",0.646,3000,0.88784748069064,-0.0198327603218331,0.644,1
"Eif2b4_rep3",0.544166666666667,3000,0.238430081998495,0.0620781212114707,0.872,1
"Mosmo_rep3",0.505666666666667,3000,0.0163110277951992,-0.0245209246013474,0.22,0.905222437137331
"Rhbdl3_rep2",0.822166666666667,3000,2.24680861508357,-615.221202858042,0,0
"A930007I19Rik_rep1",0.527333333333333,3000,0.162154265213356,-0.0137086326290046,0.586,0.983221476510067
"Usp8_rep1",0.534833333333333,3000,0.204240216421003,0.071626580055181,0.868,1
"Ube3c_rep1",0.507,3000,0.00987185209200336,-0.111799442104257,0.204,0.905222437137331
"Sdccag8_rep2",0.489722222222222,3000,-0.0179122333043757,0.190853010340561,0.972,1
"Creb5_rep3",0.516619047619048,3000,0.0287083815966949,0.0319828637152568,0.584,0.983164983164983
"Gm48606_rep2",0.3785,3000,-0.699556771250108,0.0710849365802915,0.81,1
"A930007I19Rik_rep2",0.506666666666667,3000,0.0399327369697614,-0.0132005588857282,0.484,0.949019607843137
"Tbc1d9b_rep2",0.673333333333333,3000,1.06542307499805,-0.023780468545965,0.58,0.97972972972973
"Plin2_rep1",0.44,3000,-0.393883553815398,-0.0695113769547788,0.57,0.977853492333901
"Kcnv2",0.982433333333333,3000,5.8804965007723,-44.1998211263243,0,0
"Tnfsf13b_rep2",0.201222222222222,3000,-1.9989325230435,-172.366273428101,0,0
"Cct4_rep2",0.543666666666667,3000,0.24928368957632,-0.0120503300822747,0.324,0.91830985915493
"Srpra",0.461,3000,-0.21382040006346,-0.00229777288950572,0.188,0.905222437137331
"Zc3h13_rep1",0.496222222222222,3000,2.1094237467878e-15,0.0807963319780356,0.916,1
"Mb",0.272505384673805,3000,-1.44613479602386,-729.995072118706,0,0
"Vti1a_rep3",0.577153848003848,3000,0.449484245000377,82.4233177671226,1,1
"Plin2_rep2",0.45,3000,-0.30543004824562,-0.0418538094036194,0.386,0.936893203883495
"Ahctf1_rep1",0.429666666666667,3000,-0.428421396464007,-0.00420888399412434,0.812,1
"Zfp788_rep2",0.2865,3000,-1.31237072554672,0.0597288124206443,0.95,1
"Eif1_rep3",0.517333333333333,3000,0.11119224663409,-0.017136204149665,0.398,0.942574257425743
"Zyg11b",0.508166666666667,3000,0.0587618698711575,0.0773436617100742,0.586,0.983221476510067
"Mb_rep1",0.522940936840935,3000,0.108942440069168,-837.15096886129,0,0
"Lnpep_rep2",0.478843915343915,3000,-0.151434767638651,228.950178129368,1,1
"Plekha7_rep1",0.452333333333334,3000,-0.276894341272859,-0.0409167714092291,0.298,0.911764705882353
"Osbpl6_rep1",0.536666666666666,3000,0.161446534154639,-0.13128633602264,0.11,0.79136690647482
"Lsamp_rep2",0.727,3000,1.44816809226733,-0.277484828622391,0.234,0.905222437137331
"Ctsd_rep1",0.609500000000001,3000,0.643580049465548,0.0395067505683073,0.948,1
"Mgmt_rep4",0.344333333333333,3000,-0.958179824305373,-0.03495684481436,0.572,0.977853492333901
"Gosr2_rep5",0.683,3000,1.10294630171357,-0.00291155740546856,0.35,0.923076923076923
"Ctsd_rep2",0.570666666666666,3000,0.418952549282228,-0.00557611511021605,0.648,1
"Cfdp1_rep4",0.601,3000,0.580502852530455,-0.0521636275616402,0.326,0.91830985915493
"Cdh4_rep3",0.727233838383838,3000,1.45668678223866,74.7502121140892,1,1
"Blm_rep1",0.619666666666667,3000,0.690441313638102,-0.0158682048243008,0.196,0.905222437137331
"Gm20619_rep2",0.450845477207977,3000,-0.291371425004478,-272.585192591338,0,0
"Tmem170b_rep2",0.484,3000,-0.0884927763211113,-0.00589133173207301,0.364,0.930817610062893
"Usp20_rep1",0.445,3000,-0.298279903748343,-0.0198573221618972,0.176,0.905222437137331
"Ddit3",0.519,3000,0.100467145685428,-0.0724964930786882,0.258,0.911764705882353
"Lmf1_rep1",0.524333333333333,3000,0.153000212359411,-0.0158209713472388,0.626,0.994492525570417
"Gm31013_rep1",0.504,3000,0.0554819369937133,-0.123264429078063,0.296,0.911764705882353
"Ctr9_rep3",0.462333333333333,3000,-0.238712534091061,-0.0279381313016529,0.518,0.964749536178108
"Mast2_rep3",0.484118752013599,3000,-0.075617046644695,-24.8876223076368,0,0
"Cyth3_rep3",0.535166666666667,3000,0.249027547839914,0.0691643235477386,0.942,1
"Fbxo42_rep5",0.401333333333333,3000,-0.582079992188035,-0.045248183950207,0.338,0.921832884097035
"Gorasp2_rep5",0.520333333333333,3000,0.115344305259825,-0.0210179316272843,0.456,0.942574257425743
"Mob4_rep1",0.686666666666666,3000,1.14611967993959,-0.0105157760426664,0.56,0.974093264248705
"Sgca",0.420666666666667,3000,-0.475042052460143,-0.0212552270431843,0.544,0.972296693476318
"Sri_rep5",0.251999999999999,3000,-1.5466702190362,-0.0239760766419295,0.224,0.905222437137331
"Impa1_rep4",0.492333333333334,3000,-0.0826082337040599,-0.0165089119095683,0.786,1
"Ankhd1",0.471065873015873,3000,-0.182438755213578,31.0406850923409,1,1
"Zfp788_rep3",0.404000000000001,3000,-0.554497219994097,-0.0118431484384018,0.25,0.911764705882353
"Stradb_rep2",0.456833333333334,3000,-0.262886064356012,0.0681452253033967,0.894,1
"Clcn3_rep2",0.4759,3000,-0.144321070254121,0.30268186857802,0.934,1
"Eya3",0.457333333333333,3000,-0.218875726356104,-0.0953616613155646,0.156,0.905222437137331
"Mt1_rep3",0.544999999999999,3000,0.216983700546597,-0.125734682478651,0.106,0.788104089219331
"Dnaja4_rep2",0.521,3000,0.124038843052118,-0.0241842372988685,0.454,0.942574257425743
"Enpp2",0.118666666666667,3000,-2.85572334892482,-633.386449563558,0,0
"Mn1_rep1",0.412,3000,-0.511938482832701,-0.0196278478690601,0.202,0.905222437137331
"Col5a1_rep3",0.184388888888889,3000,-2.11933516197,-11.2525665229753,0,0
"Gm56984_rep3",0.407,3000,-0.541194053237003,-0.125332919496259,0.22,0.905222437137331
"Rftn1_rep5",0.509,3000,0.0426766851935779,-0.0236214550723162,0.23,0.905222437137331
"Hexb",0.232333333333333,3000,-1.74018907131656,-0.00740934887812728,0.628,0.994492525570417
"Gorasp2_rep6",0.522,3000,0.128604651405549,-0.0191321500165031,0.416,0.942574257425743
"Arid5a_rep1",0.437833333333333,3000,-0.32365483960683,0.0727213726927403,0.812,1
"Galnt17_rep1",0.5055,3000,0.0522799473396668,0.107385915158829,0.776,1
"Purg_rep2",0.589999999999997,3000,0.522588447726373,-0.0200032995624042,0.376,0.93398533007335
"Msl1_rep3",0.471,3000,-0.173331602885563,-0.00385776485791212,0.632,0.994492525570417
"Zdhhc8_rep3",0.613666666666667,3000,0.678971060667384,8.34116369787807e-05,0.188,0.905222437137331
"Mdh2",0.380166666666667,3000,-0.763896966373828,0.0724298509398977,0.954,1
"Nr6a1_rep1",0.450833333333333,3000,-0.296267709016554,0.0811692198303717,0.626,0.994492525570417
"Dock7_rep2",0.4245,3000,-0.44482322906695,0.0693673037012559,0.846,1
"Tspan18_rep1",0.309,3000,-1.14929307915396,-0.0244486427068296,0.302,0.911764705882353
"Pkdcc_rep2",0.461,3000,-0.21332833890821,0.000930983443595323,0.878,1
"Ptcd1_rep3",0.195338888888889,3000,-2.04248098416114,-922.934725296155,0,0
"Popdc2_rep2",0.492666666666667,3000,-0.0607357592867911,-0.0137941567418238,0.71,1
"Flcn_rep2",0.63,3000,0.795740669423528,-0.0198992660034492,0.724,1
"Mrpl42_rep3",0.535666666666667,3000,0.201750087256228,-0.0214226921680165,0.306,0.911764705882353
"Zfp788_rep4",0.306,3000,-1.18200847775734,-0.0085363631369546,0.428,0.942574257425743
"Phf12_rep4",0.602666666666668,3000,0.618195803903914,-0.0131617333697704,0.652,1
"Gm9895_rep4",0.793337133237133,3000,1.95897273173995,-357.170218297437,0,0
"Itfg2_rep5",0.392166666666667,3000,-0.664849209541132,0.073795340150582,0.972,1
"Smarcc1_rep3",0.519,3000,0.119640270237705,-0.022694502653394,0.574,0.977853492333901
"Cct4_rep3",0.502222222222224,3000,0.00702470062689786,0.0616907173566688,0.98,1
"Arap2_rep2",0.388833333333331,3000,-0.669945576174234,0.0733174848817271,0.956,1
"Mrpl42_rep4",0.564,3000,0.419429268396002,-0.019552651396225,0.786,1
"Gm39214",0.797766666666667,3000,2.02495742282157,-292.120967842179,0,0
"Khsrp_rep1",0.504333333333333,3000,0.0455580524920901,-0.0155911199485672,0.716,1
"Otud6b_rep2",0.431666666666667,3000,-0.407243341797045,-0.00628654210186141,0.668,1
"Klf15_rep2",0.415666666666667,3000,-0.491327428609918,-0.0233214354275333,0.298,0.911764705882353
"Ambra1",0.543777777777778,3000,0.243879452810757,2.9561168799587,1,1
"Srrm2_rep2",0.502333333333334,3000,0.0454705165141762,-0.0116576012433143,0.822,1
"Slc4a7_rep2",0.401666666666666,3000,-0.638461983641253,-0.0996671746179345,0.47,0.942574257425743
"Cacul1_rep1",0.448666666666667,3000,-0.268073193445099,-0.0211062728740217,0.084,0.717948717948718
"Zfat_rep4",0.666666666666667,3000,0.99455243516033,-0.0234397187512059,0.284,0.911764705882353
"Frmd5_rep1",0.622333333333333,3000,0.749636655200641,-0.101392413253279,0.362,0.930817610062893
"Best3_rep1",0.963705555555555,3000,4.76308465513008,-353.346415677076,0,0
"Gm47271",0.638,3000,0.822858659758454,-0.0101580095126792,0.52,0.964749536178108
"Khdc4_rep1",0.496,3000,-0.00582319676926313,-0.0974503765810368,0.202,0.905222437137331
"Lancl1_rep1",0.449277777777778,3000,-0.306291463846463,0.161718945377743,0.994,1
"Zfp729a_rep1",0.337,3000,-0.960524831552417,-0.0131446834870985,0.156,0.905222437137331
"Gls_rep3",0.492,3000,-0.0256771190066012,-0.0266329079408933,0.272,0.911764705882353
"Eci1_rep2",0.364666666666667,3000,-0.77924958437725,-0.0163297971105294,0.142,0.884735202492212
"Tmed5_rep3",0.498555555555556,3000,-0.0105286450683202,-0.0931421406089612,0.394,0.941457586618877
"Eif2s2_rep5",0.526,3000,0.156807154116613,-0.0117128056913316,0.544,0.972296693476318
"Sgpl1_rep1",0.474,3000,-0.1738245849646,-0.0182079119640548,0.732,1
"Rab11fip2_rep3",0.420166666666667,3000,-0.48172047949042,0.0826005318526768,0.856,1
"Acaa2_rep1",0.452333333333333,3000,-0.278402807256996,-0.0743476506640945,0.308,0.911764705882353
"Ptp4a2_rep1",0.508833333333334,3000,0.0287149599730235,0.103214907656366,0.626,0.994492525570417
"Hsp90b1_rep1",0.36297222222222,3000,-0.822858659758439,0.124787920248536,0.798,1
"Sec23a",0.553,3000,0.300877756978466,-0.0152535936563254,0.37,0.930817610062893
"Tbcd_rep3",0.579833333333333,3000,0.460468409943788,0.065672299623202,0.904,1
"Itfg2_rep6",0.385666666666667,3000,-0.644495824030776,-0.0202118767454067,0.126,0.837209302325581
"Gnpat_rep3",0.521166666666667,3000,0.127379306476227,0.0941373308000948,0.786,1
"Trappc8_rep3",0.605666666666667,3000,0.579233724004099,0.231990888135442,0.958,1
"4732471J01Rik_rep1",0.403666666666667,3000,-0.556806373159576,-0.019533668365284,0.342,0.921832884097035
"Afap1l1_rep1",0.567666666666667,3000,0.395689039260511,-0.0148515462424257,0.536,0.968496849684969
"Lrrc28_rep2",0.467333333333334,3000,-0.18594239877968,-0.0277968891273304,0.398,0.942574257425743
"Crb1_rep1",0.689666666666672,3000,1.14649978055147,-0.0195720072547374,0.352,0.923076923076923
"Aplp2_rep2",0.145,3000,-2.604994689282,0.991291011561543,0.526,0.968496849684969
"Eno1_rep2",0.611333333333333,3000,0.664357575611332,-0.0155049077204694,0.672,1
"Mdn1_rep1",0.553666666666667,3000,0.302169852460738,-0.0247133070456584,0.276,0.911764705882353
"Vrk2",0.528,3000,0.107907971091031,-0.0332705958985571,0.042,0.471910112359551
"Farp1_rep1",0.494666666666667,3000,0.000769232244770435,-0.0447216790566927,0.572,0.977853492333901
"Isca1_rep3",0.439611111111111,3000,-0.326638644226478,0.163305747776121,0.962,1
"Msl1_rep4",0.482,3000,-0.10115646925624,-0.00359844757213068,0.338,0.921832884097035
"Pln_rep4",0.567990101006293,3000,0.426442262551092,33.4791769432823,0.606,0.99344262295082
"Phtf1_rep1",0.598,3000,0.556564197923985,-0.0147182423925187,0.144,0.886153846153846
"Rufy3",0.539,3000,0.275999718856234,-0.0548675031704988,0.558,0.972972972972973
"Fam114a2",0.435333333333334,3000,-0.379066003371227,-0.00520074967107576,0.512,0.960600375234522
"2610307P16Rik_rep4",0.341,3000,-0.94780703935541,-0.0165963753495362,0.354,0.923076923076923
"Hectd1_rep4",0.502166666666666,3000,-0.038862822337455,0.0871192033359875,0.748,1
"Rnf214_rep4",0.697333333333334,3000,1.21390269850291,-0.0347101653430855,0.498,0.959086584205519
"Sipa1l2_rep4",0.485333333333333,3000,-0.0590701547183831,-0.100267372314192,0.142,0.884735202492212
"Resf1_rep3",0.314266903930898,3000,-1.10218039480648,-294.051584759301,0,0
"Ddit3_rep1",0.534333333333334,3000,0.228288767011347,-0.073976415702873,0.448,0.942574257425743
"Aox1",0.788420286412934,3000,1.85449398713945,-615.725407630236,0,0
"Ptch1_rep1",0.538666666666667,3000,0.198102947153733,-0.0161345649103168,0.106,0.788104089219331
"Bivm_rep1",0.567,3000,0.390406470792039,-0.00694316264934969,0.432,0.942574257425743
"Miga1_rep3",0.534555555555555,3000,0.190751411632212,0.0706213850403401,0.89,1
"Hmgxb3_rep2",0.417500000000004,3000,-0.442033110290054,0.0668716874370148,0.872,1
"Usp25_rep1",0.320761111111111,3000,-1.11342355865196,12.2154579267058,1,1
"Ice1_rep3",0.739333333333333,3000,1.48651242191801,-0.00579585127866267,0.206,0.905222437137331
"Rab3gap1",0.512666666666666,3000,0.074578121499882,-0.113783168651025,0.262,0.911764705882353
"Hsp90b1_rep2",0.513833333333333,3000,0.0939083820052794,0.116448475665493,0.842,1
"Gm54318_rep3",0.625666666666668,3000,0.750668767987303,-0.0729131507991951,0.316,0.914616497829233
"Trmt61b_rep1",0.53,3000,0.136698672939164,-0.0193593943799897,0.072,0.660550458715596
"Casp8ap2_rep5",0.587333333333333,3000,0.501427305863959,-0.00723272652317064,0.26,0.911764705882353
"Zfp654_rep1",0.516,3000,0.125731131239693,-0.0499200981198555,0.63,0.994492525570417
"Gm9895_rep5",0.796199158249158,3000,1.92916941349042,-344.251003356361,0,0
"Gmnn_rep1",0.472,3000,-0.166555454254369,-0.0247698934699656,0.448,0.942574257425743
"Vrk2_rep1",0.518333333333333,3000,0.119325432667405,-0.0274768875665359,0.546,0.972972972972973
"Gng12",0.502666666666667,3000,-0.00161194993405245,-0.0259680939916507,0.446,0.942574257425743
"Foxp2_rep2",0.732,3000,1.4589231798511,-0.0610608953379597,0.262,0.911764705882353
"Bak1_rep1",0.445833333333334,3000,-0.300448367476911,0.0212804390903329,0.94,1
"Tanc2_rep3",0.385,3000,-0.688881452177747,-0.0492489675964407,0.414,0.942574257425743
"B230369F24Rik",0.401333333333333,3000,-0.569746975746213,-0.0218020732702371,0.306,0.911764705882353
"Ss18l2_rep1",0.575,3000,0.422724822232631,-0.00209731721975004,0.29,0.911764705882353
"Eya1_rep1",0.5,3000,-0.00247814840358462,-0.0217941705714111,0.414,0.942574257425743
"Uqcrc2_rep4",0.435666666666669,3000,-0.336504096732176,-0.114182001169411,0.116,0.814035087719298
"Gdpd5_rep3",0.455666666666667,3000,-0.256650789042941,-0.012225210969973,0.448,0.942574257425743
"Cct4_rep4",0.552666666666666,3000,0.299439001118986,-0.0128380021815246,0.296,0.911764705882353
"Fbxl12_rep4",0.499,3000,-0.000874625695712727,-0.0116367385639933,0.318,0.9164265129683
"Brix1_rep3",0.592333333333334,3000,0.549172881431025,-0.00488952645241625,0.692,1
"Orc2_rep2",0.553,3000,0.304854581528418,-0.0121021097143057,0.418,0.942574257425743
"A930007I19Rik_rep3",0.544333333333333,3000,0.240349551810573,-0.0119855755083336,0.176,0.905222437137331
"Ddit3_rep2",0.524833333333333,3000,0.165681777674975,0.105284152929926,0.802,1
"Ice1_rep4",0.744666666666666,3000,1.53635076233291,-0.0062697952655526,0.31,0.911764705882353
"Psmd9_rep4",0.451333333333333,3000,-0.286663867426158,-0.0169725831515279,0.416,0.942574257425743
"Gm20275_rep2",0.420333333333334,3000,-0.459042384845405,-0.00386529219372278,0.288,0.911764705882353
"P4htm_rep1",0.455666666666664,3000,-0.253229410431213,-0.0110771118033881,0.338,0.921832884097035
"Lncppara_rep1",0.613,3000,0.639639593341466,-0.0250266045541139,0.158,0.905222437137331
"Pdss2_rep1",0.508666666666667,3000,0.0275704016959004,-0.142536874014695,0.182,0.905222437137331
"Slc27a1",0.585911111111111,3000,0.485553886489615,16.6826317482023,1,1
"Lncbate10_rep3",0.558888888888889,3000,0.388972190649147,0.0918326990808964,0.788,1
"Bbs7_rep1",0.426,3000,-0.429479011667329,-0.0220863452002504,0.408,0.942574257425743
"Zfand3_rep2",0.487634523809524,3000,-0.0574002752536472,138.866895228004,1,1
