"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Tmem65",0.570281124497992,0.5582,1.3789,0.648675331732672,0.190981456666367,0.21011673151751,83
"Tmem87a",0.501515151515151,0.4966,0.4453,0.354914016396834,0.283798007710098,0.140077821011673,55
"Tmem87b",0.596774193548387,0.5875,0.1979,0.19642719709196,0.185227805691787,0.22568093385214,93
"Tmod1",0.636054421768708,0.6394,1.1115,0.621656023379512,0.304805966374974,0.116731517509728,49
"Tmod3",0.514957264957265,0.5205,3e-04,0.13590580795148,0.207399470677893,0.190661478599222,78
"Tnfaip8",0.641616766467066,0.6462,0.9275,0.471061622395319,0.181518117938451,0.550583657587549,167
"Tnfrsf11a",0.369121447028424,0.3477,0.5623,0.336666573480737,0.188068079896245,0.400778210116732,129
"Tnks",0.544238683127572,0.5488,0.6485,0.372058523544844,0.192127384960826,0.208171206225681,81
"Tnks2",0.544326241134752,0.5644,2e-04,0.120257281731219,0.183556954964149,0.24124513618677,94
"Tnpo1",0.402905198776758,0.4205,0.5621,0.334640347408226,0.18508935727483,0.270428015564202,109
"Tnpo3",0.479437229437229,0.4638,0.1304,0.182586846889371,0.203238977482367,0.194552529182879,77
"Tnrc18",0.534267912772586,0.5299,0.341,0.249886229093578,0.183879567235591,0.254863813229572,107
"Tnrc6a",0.475378787878788,0.4775,1e-04,0.124402077254163,0.189945439326192,0.212062256809339,88
"Tnrc6b",0.428184281842818,0.4295,0.0477,0.140295960303776,0.186612696703967,0.317120622568093,123
"Tnrc6c",0.588014981273408,0.5729,0.1411,0.173744930705618,0.183528424164381,0.243190661478599,89
"Tns3",0.49002849002849,0.4949,0.5945,0.348028586078604,0.186745660470721,0.297665369649805,117
"Top1",0.473236889692586,0.4549,0.4054,0.275223370916977,0.185225828513863,0.482490272373541,158
"Top2b",0.521428571428571,0.5192,0.0819,0.195066765906134,0.250429973793968,0.16147859922179,70
"Tor1aip1",0.497474747474747,0.5064,0,0.176739291246903,0.269939810831104,0.149805447470817,66
"Tpd52",0.54,0.5432,5.7307,2.3255867744341,0.228140200152349,0.175097276264591,75
"Tpm3",0.560734463276836,0.5483,0.0239,0.13132860688214,0.186720558911322,0.305447470817121,118
"Tpp2",0.49388379204893,0.4929,1e-04,0.121331745526277,0.185256019333801,0.272373540856031,109
"Tpr",0.418840579710145,0.4193,0.6508,0.369106458562156,0.186284597710599,0.285992217898833,115
"Tra2a",0.525510204081633,0.5235,1.4749,0.680309745000547,0.183617750530835,0.239299610894942,98
"Traf3",0.429824561403509,0.4188,0.4772,0.351695939332357,0.260380931340286,0.155642023346304,57
"Trappc8",0.390432098765432,0.3964,0.0986,0.157835596182186,0.183879567235591,0.254863813229572,108
"Trerf1",0.457854406130268,0.4592,0.492,0.309017479291118,0.186612696703967,0.317120622568093,116
"Trf",0.545333333333333,0.5539,0.7386,0.424285535572259,0.219637441330697,0.180933852140078,75
"Trim25",0.500909090909091,0.507,1e-04,0.121924832014461,0.186161860096754,0.284046692607004,110
"Trim30a",0.513157894736842,0.4989,0.1856,0.214285535572259,0.219637441330697,0.180933852140078,76
"Trim44",0.633333333333333,0.6215,0.4529,0.331627024160407,0.243823008234328,0.165369649805447,70
"Trip11",0.61046511627907,0.6355,4e-04,0.125944599494211,0.192127384960826,0.208171206225681,86
"Trip12",0.49812030075188,0.4856,0.3362,0.250312060865863,0.187313954295795,0.356031128404669,133
"Trpm7",0.46005291005291,0.4673,0.1482,0.178460517265801,0.186612696703967,0.317120622568093,126
"Tsc22d2",0.452380952380952,0.4626,2.1264,0.931857773456695,0.189945439326192,0.212062256809339,77
"Tshz2",0.563487819370172,0.5573,0.3098,0.238720734906039,0.184922135779823,0.268482490272374,51
"Tspan13",0.391666666666667,0.4296,0.1911,0.269235820360402,0.300374842963787,0.101167315175097,40
"Tspan14",0.628888888888889,0.6214,0.7791,0.44331902197599,0.225217919564662,0.17704280155642,75
"Tspan5",0.450704225352113,0.4445,0.2655,0.248281047292445,0.225217919564662,0.17704280155642,71
"Ttc14",0.54950495049505,0.5378,3e-04,0.120747551268886,0.184247759971345,0.231517509727626,101
"Ttc28",0.575820105820106,0.5776,1.014,0.506138456425026,0.184922135779823,0.268482490272374,90
"Ttc3",0.53,0.545,1.0991,0.557779217120668,0.214436790948967,0.184824902723735,75
"Ttc39b",0.456277056277056,0.4436,0.2893,0.232348263466348,0.187079247734268,0.445525291828794,154
"Ttc7b",0.515503875968992,0.496,1e-04,0.123244787043638,0.188177871411316,0.215953307392996,86
"Ttn",0.557142857142857,0.5364,0.0322,0.169737797048539,0.240570195358802,0.167315175097276,70
"Tulp4",0.5,0.4887,0.1341,0.22140480009185,0.260380931340286,0.155642023346304,64
"Tut4",0.460185185185185,0.464,0.011,0.126895762521389,0.187432127957668,0.217898832684825,90
"Tut7",0.416586768935762,0.4166,0.048,0.141144884666789,0.187735287181076,0.428015564202335,149
"U2surp",0.552910052910053,0.5723,0.3201,0.289876714540062,0.257080368674188,0.157587548638132,63
"Ubac2",0.604651162790698,0.605,1.1431,0.562566076419608,0.196227920718215,0.202334630350195,86
"Ubap2l",0.572916666666667,0.5767,1.0732,0.528104917311688,0.184136243707385,0.25875486381323,112
"Ubash3b",0.570631995631996,0.5602,0.2161,0.205029148278319,0.18780985247042,0.377431906614786,111
"Ube2d3",0.479508196721311,0.4858,0.1316,0.172159396710028,0.186616785241782,0.319066147859922,122
"Ube2e2",0.372032193158954,0.3838,0.3849,0.268883104293541,0.187432127957668,0.217898832684825,71
"Ube2h",0.401532567049808,0.4235,0.0938,0.158338800496073,0.187432127957668,0.217898832684825,87
"Ube2k",0.492436974789916,0.4916,0.3352,0.249543796755558,0.186720558911322,0.305447470817121,119
"Ube2q2",0.423611111111111,0.4061,0.2572,0.255180835023223,0.240570195358802,0.167315175097276,72
"Ube3a",0.486531986531987,0.4863,0.2507,0.216769349556288,0.185673053222303,0.223735408560311,99
"Ube3c",0.472222222222222,0.4849,0.377,0.265066812938307,0.186185378961107,0.221789883268482,96
"Ube4b",0.448051948051948,0.4192,2e-04,0.14388047228112,0.219637441330697,0.180933852140078,77
"Ubl3",0.662079510703364,0.6624,0.6686,0.375507750097495,0.185737503648908,0.278210116731518,109
"Ubn2",0.541666666666667,0.5304,0.0688,0.147633488148163,0.185581547564961,0.276264591439689,108
"Ubr1",0.527131782945736,0.5465,0.4032,0.27972921073015,0.193383747855182,0.206225680933852,86
"Ubr2",0.505034722222222,0.5002,0,0.120321890908765,0.183771634714654,0.252918287937743,96
"Ubr3",0.430752688172043,0.4356,0.4718,0.302280461420105,0.188039024742308,0.410505836575875,155
"Ubr5",0.445736434108527,0.4351,0.4262,0.286890521606089,0.190981456666367,0.21011673151751,86
"Ubtd1",0.48208722741433,0.474,0.3502,0.253642601214124,0.184280799587706,0.260700389105058,107
"Ubxn4",0.466216216216216,0.4616,2e-04,0.147534211849407,0.225217919564662,0.17704280155642,74
"Ugp2",0.469202898550725,0.4586,0.4811,0.381771582764538,0.304054464075705,0.118677042801556,46
"Ugt1a7c",0.428623188405797,0.4195,1.3618,0.637353826109912,0.183607743745205,0.249027237354086,92
"Ulk2",0.467687074829932,0.4706,2e-04,0.120935296097756,0.18459250890664,0.264591439688716,98
"Umad1",0.480740740740741,0.4881,0.8142,0.429371205781852,0.183556954964149,0.24124513618677,90
"Unc13b",0.528846153846154,0.5403,0.638,0.412759230471597,0.260380931340286,0.155642023346304,52
"Unc93b1",0.591575091575092,0.5927,0.0945,0.160928496289634,0.190981456666367,0.21011673151751,91
"Urgcp",0.450292397660819,0.4767,0.4476,0.355787434118353,0.283798007710098,0.140077821011673,57
"Uso1",0.439189189189189,0.4412,0.1917,0.230307417301704,0.240570195358802,0.167315175097276,74
"Usp15",0.491228070175439,0.4887,0.5149,0.31844653234782,0.187732003739236,0.373540856031128,133
"Usp24",0.507309941520468,0.5228,3e-04,0.121858809043125,0.185945021011866,0.468871595330739,171
"Usp25",0.467054263565891,0.4727,2e-04,0.123829814771391,0.189013403760837,0.214007782101167,86
"Usp34",0.514583333333333,0.5042,0.2784,0.225595828104485,0.183088028124917,0.521400778210117,168
"Usp47",0.52463768115942,0.5295,1.0956,0.57784490007413,0.247113777379888,0.163424124513619,69
"Usp8",0.471428571428571,0.4737,0.7523,0.443193493251071,0.240570195358802,0.167315175097276,70
"Utrn",0.612091503267974,0.6062,0.3079,0.239661839571529,0.187461516305582,0.361867704280156,102
"Uvrag",0.513753265019088,0.4989,0.2253,0.199871495096801,0.174596396844515,0.764591439688716,237
"Vapa",0.530381944444444,0.5422,0.6419,0.363922668427997,0.183529222245694,0.245136186770428,96
"Vav3",0.343444524340124,0.3046,0.1485,0.149944015067926,0.142884492347079,3.08365758754864,409
"Vcam1",0.305925925925926,0.3133,1.8608,0.888993703067704,0.27852571581874,0.143968871595331,45
"Vcl",0.540740740740741,0.5206,0.2012,0.256967418089647,0.275778903228922,0.14591439688716,48
"Vegfc",0.621969696969697,0.6199,0.8267,0.513961858054537,0.305505077868629,0.110894941634241,22
"Vezt",0.440972222222222,0.4314,1.5935,0.804693998063056,0.304805966374974,0.116731517509728,48
"Vgll4",0.473404255319149,0.4868,1.2909,0.610848817091671,0.184247759971345,0.231517509727626,94
"Vim",0.4211860670194,0.4572,9e-04,0.123409965323492,0.18796615370408,0.38715953307393,108
"Vmp1",0.428921568627451,0.4196,0.1511,0.177542399060049,0.183528424164381,0.243190661478599,102
"Vps13a",0.461382113821138,0.4716,1.6637,0.757577510886617,0.192127384960826,0.208171206225681,82
"Vps13b",0.558000992063492,0.5491,0.178,0.181365341133233,0.173765331024157,0.828793774319066,240
"Vps13c",0.455747126436782,0.4684,0.2555,0.219294408863414,0.186745660470721,0.297665369649805,116
"Vps13d",0.517647058823529,0.5188,0.0313,0.138501362628884,0.193383747855182,0.206225680933852,85
"Vps26a",0.448529411764706,0.4502,0.3922,0.315080835765114,0.253757463158583,0.159533073929961,68
"Vps35",0.51004016064257,0.5001,0.0032,0.137007073774264,0.207399470677893,0.190661478599222,83
"Vps50",0.471794871794872,0.4873,2e-04,0.170556698826028,0.260380931340286,0.155642023346304,65
"Vps54",0.414239482200647,0.4197,0.0946,0.156484664147131,0.184136243707385,0.25875486381323,103
"Vrk2",0.622169811320755,0.6192,0.4657,0.298141872108556,0.185256019333801,0.272373540856031,106
"Vsir",0.465277777777778,0.4512,3e-04,0.166258050954987,0.253757463158583,0.159533073929961,72
"Vti1a",0.558180894308943,0.5617,0.0881,0.154453343682364,0.184803740250864,0.490272373540856,164
"Wac",0.486416184971098,0.4967,0.2533,0.217256972148956,0.184909815462172,0.488326848249027,173
"Wapl",0.585148514851485,0.575,0.1633,0.182175310452454,0.183528424164381,0.243190661478599,101
"Wasf2",0.566540142627099,0.5591,0.0179,0.123290562598537,0.177923785942166,0.630350194552529,207
"Washc4",0.554257907542579,0.5455,0.4596,0.297205299329698,0.187363560509559,0.357976653696498,137
"Wdfy2",0.454659498207885,0.4362,0.1664,0.182036305939623,0.181518117938451,0.550583657587549,186
"Wdfy3",0.487975391498881,0.497,0.19,0.185260509356685,0.172754551290777,1.13424124513619,298
"Wdfy4",0.498648648648649,0.5073,0.2481,0.238019712787449,0.219637441330697,0.180933852140078,74
"Wdpcp",0.360576923076923,0.3576,5.4739,2.27066208038508,0.293195884108139,0.132295719844358,52
"Wdr26",0.535971223021583,0.5179,0.1606,0.18366099553223,0.187363560509559,0.357976653696498,139
"Wdr33",0.464646464646465,0.4947,0.0331,0.134814249474093,0.186708297030099,0.328793774319066,132
"Wdr7",0.506172839506173,0.509,0.1859,0.201223682061992,0.199513637069349,0.198443579766537,81
"Wdr70",0.484234234234234,0.4698,0.8357,0.444864639821223,0.194750593220282,0.204280155642023,74
"Wipf1",0.361416792865556,0.3485,0.3834,0.258766340440892,0.172850457300056,0.982490272373541,283
"Wnk1",0.541802593085083,0.5374,0.1108,0.15544215742299,0.17314798843738,1.35214007782101,258
"Wsb1",0.466265060240964,0.4725,0.5689,0.344515443508216,0.196227920718215,0.202334630350195,83
"Wwox",0.340647482014388,0.346,1.2215,0.584927858224905,0.184909815462172,0.488326848249027,139
"Wwp1",0.64106529209622,0.6468,0.1975,0.191356574685742,0.177715275070023,0.636186770428016,194
"Xdh",0.549342105263158,0.5304,0.1581,0.181062517670904,0.184844818656028,0.227626459143969,76
"Xrcc4",0.396586345381526,0.4108,0.7221,0.398579292444037,0.189945439326192,0.212062256809339,83
"Xrn1",0.4625,0.466,0.2001,0.19624939986861,0.18368025006599,0.250972762645914,100
"Xrn2",0.564176245210728,0.5634,0.3187,0.241836901015385,0.184519560150831,0.229571984435798,87
"Xylt1",0.557017543859649,0.5552,1.2826,0.614573500580717,0.194750593220282,0.204280155642023,76
"Ythdc1",0.518987341772152,0.5159,1e-04,0.140437444968769,0.214436790948967,0.184824902723735,79
"Ythdf3",0.499756690997567,0.5223,0.2153,0.204868443000935,0.188028401943428,0.392996108949416,137
"Ywhae",0.46195652173913,0.473,0.4272,0.288843134780783,0.193383747855182,0.206225680933852,92
"Ywhag",0.575,0.5694,2e-04,0.185888699941138,0.283798007710098,0.140077821011673,60
"Ywhaz",0.492424242424242,0.4818,0.145,0.1760878341266,0.184844818656028,0.227626459143969,88
"Zbtb16",0.509765301902399,0.51,0.0808,0.151957548132167,0.185225828513863,0.482490272373541,124
"Zbtb7c",0.478593474426808,0.4904,0.6698,0.376640493056171,0.186771579727792,0.332684824902724,108
"Zc3h7a",0.63003663003663,0.6067,0.1678,0.18528833689806,0.185673053222303,0.223735408560311,91
"Zc3hav1",0.516666666666667,0.5141,0.1093,0.1690165385554,0.194750593220282,0.204280155642023,90
"Zcchc7",0.495743548816174,0.5023,0.1748,0.184769060136605,0.180819944515308,0.56420233463035,179
"Zdhhc14",0.509593562298368,0.5182,0.2708,0.207499869134933,0.159857466792088,2.26264591439689,350
"Zdhhc20",0.525080906148867,0.5336,0.0134,0.125649221109156,0.184136243707385,0.25875486381323,103
"Zeb1",0.593588482224846,0.6008,0.3366,0.249007436015821,0.18508935727483,0.270428015564202,66
"Zeb2",0.457420885125803,0.4577,0.0695,0.139760362771111,0.173150660739077,1.35603112840467,305
"Zfand3",0.492651515151515,0.4999,0.1705,0.179469141609383,0.175219202284731,0.729571984435798,220
"Zfand5",0.526785714285714,0.5398,1.5236,0.762695087575233,0.281201630423239,0.142023346303502,56
"Zfand6",0.505859375,0.5037,0.4767,0.30382531003115,0.18755652352091,0.365758754863813,128
"Zfc3h1",0.500414862914863,0.5075,0.126,0.162985341360517,0.175852944704629,0.700389105058366,220
"Zfhx3",0.489266666666667,0.5069,0.2069,0.193169483694051,0.175032191428714,0.739299610894942,250
"Zfp106",0.591145833333333,0.5932,0.0369,0.182332410742594,0.257080368674188,0.157587548638132,64
"Zfp148",0.513383838383838,0.5309,0.1149,0.166338812545627,0.187412813028021,0.359922178988327,132
"Zfp236",0.65625,0.6547,34.5282,13.2925370383428,0.275778903228922,0.14591439688716,64
"Zfp277",0.638418079096045,0.6368,4.2265,1.78911280909422,0.281201630423239,0.142023346303502,59
"Zfp366",0.679166666666667,0.6803,0.5504,0.354253194538524,0.221830712458505,0.0739299610894942,20
"Zfp36l1",0.457786885245902,0.4767,0.2106,0.202185428706145,0.186656544777185,0.309338521400778,122
"Zfp36l2",0.435897435897436,0.4313,0.5494,0.328847496995988,0.183607743745205,0.249027237354086,104
"Zfp407",0.475816993464052,0.4796,0.1707,0.18747696734622,0.187333821460127,0.439688715953307,153
"Zfp451",0.376262626262626,0.4002,0.5425,0.380718294312409,0.266833741513153,0.151750972762646,66
"Zfp521",0.267857142857143,0.3409,0.4707,0.36448567463064,0.283685120385864,0.0914396887159533,28
"Zfp608",0.581481481481481,0.5789,0.3354,0.327392237801372,0.305505077868629,0.110894941634241,45
"Zfp609",0.495670995670996,0.4866,0.7365,0.425285097652545,0.222382105814653,0.178988326848249,77
"Zfp638",0.544943820224719,0.5402,0.1078,0.171565454213891,0.199513637069349,0.198443579766537,89
"Zfp644",0.604395604395604,0.5734,0.1412,0.174431837724246,0.184519560150831,0.229571984435798,91
"Zfp704",0.546511627906977,0.5216,0.3878,0.272308243125077,0.190981456666367,0.21011673151751,86
"Zfp710",0.435754189944134,0.4423,0.1642,0.183490755862036,0.185015547786616,0.486381322957198,179
"Zfp871",0.521428571428571,0.5208,5.2823,2.16990220894411,0.250429973793968,0.16147859922179,70
"Zfpm2",0.483967582804792,0.516,0.227,0.239555644522076,0.234221321066717,0.171206225680934,43
"Zfr",0.506779100529101,0.5002,0.2257,0.208783142480791,0.187975452948995,0.416342412451362,144
"Zmiz1",0.611791383219955,0.6007,0.1383,0.174585578674856,0.186436373829397,0.459143968871595,147
"Zmym2",0.573412698412698,0.5498,0.026,0.138350886546191,0.196227920718215,0.202334630350195,84
"Zmym4",0.575842696629214,0.5706,0.9199,0.469962741142304,0.184247759971345,0.231517509727626,89
"Zmynd8",0.350666666666667,0.3512,0.9204,0.471762570329104,0.186706699082652,0.295719844357977,125
"Znrf1",0.530555555555556,0.5311,0.4968,0.356977980362847,0.257080368674188,0.157587548638132,60
"Znrf2",0.424444444444444,0.4242,0.311,0.260171034010091,0.216987892611412,0.182879377431907,75
"Zswim6",0.503622949884384,0.5134,0.0931,0.138570076586585,0.157644696973244,2.36770428015564,397
"Zup1",0.609278350515464,0.582,1e-04,0.120693234125517,0.184280799587706,0.260700389105058,97
"Zzz3",0.495934959349593,0.5017,0.1023,0.17610727905746,0.209640517547094,0.188715953307393,82
"Clcn5",0.2,0.2022,20.2152,7.86247097842215,0.283798007710098,0.140077821011673,40
"Usp9x",0.184210526315789,0.2003,0.6559,0.448438690383527,0.304493359779107,0.107003891050584,38
"Cask",0.2,0.2016,20.156,7.85260954244889,0.303072307833602,0.120622568093385,40
"Kdm6a",0.275641025641026,0.2663,0.5112,0.384664713440482,0.291015238994764,0.134241245136187,39
"Enox2",0.301136363636364,0.3011,5.08,2.09525805095499,0.253757463158583,0.159533073929961,44
"Atp11c",0.175925925925926,0.1798,0.8659,0.466081962601764,0.209640517547094,0.188715953307393,45
"Mecp2",0.326388888888889,0.3338,2e-04,0.150871792597018,0.230315517893178,0.075875486381323,24
"Tbl1x",0.242857142857143,0.238,2.0754,0.966989520549157,0.273183327718746,0.0875486381322957,35
"Pola1",0.28,0.2643,3.0616,1.32872720439416,0.253681350178015,0.0817120622568093,20
"Msn",0.269230769230769,0.2666,5.7203,2.36991468303391,0.301875692553788,0.122568093385214,39
"Ophn1",0.260262725779967,0.2679,2.1511,0.93908571479791,0.186658915068008,0.324902723735409,58
"Stard8",0.262254901960784,0.2919,1.7931,0.880977974784005,0.305549026820103,0.11284046692607,34
"Xist",0.674596212754108,0.6714,4.5865,1.86436304329559,0.187333821460127,0.439688715953307,57
"Atrx",0.14017094017094,0.1369,3.3794,1.45802209178076,0.266833741513153,0.151750972762646,39
"Atp7a",0.166666666666667,0.1664,16.6405,6.48527150819163,0.253681350178015,0.0817120622568093,24
"Diaph2",0.174603174603175,0.1722,0.4656,0.359170918257578,0.27852571581874,0.143968871595331,42
"Tmem164",0.222222222222222,0.2168,5.1776,2.1629123643805,0.300480151197149,0.124513618677043,39
"Huwe1",0.14484126984127,0.1338,0.4892,0.360477787983295,0.266833741513153,0.151750972762646,42
"Rps6ka3",0.16304347826087,0.1544,1.302,0.633225822819377,0.211986906719461,0.186770428015564,46
"Sh3kbp1",0.134057971014493,0.1358,3.0619,1.33106658795778,0.257080368674188,0.157587548638132,46
"Arhgap6",0.262626262626263,0.2682,2.8614,1.27991525084173,0.295245226452266,0.130350194552529,33
