"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Snapc3",0.513709677419355,0.5084,0.332,0.241848797192926,0.176823729579329,0.224324324324324,62
"Sncaip",0.520671834625323,0.5197,0.7584,0.399976102519786,0.17102483391522,0.554054054054054,129
"Snd1",0.490740740740741,0.5088,6e-04,0.111033701997952,0.169237474184871,0.456756756756757,117
"Snrk",0.489224137931034,0.4796,0.1654,0.174176173189361,0.17009307518455,0.489189189189189,116
"Sntb2",0.529365079365079,0.561,0.355,0.244968788212103,0.168248995862618,0.42972972972973,105
"Snx13",0.525956284153005,0.5248,0.4615,0.287973655169234,0.17216176266181,0.232432432432432,61
"Snx24",0.445,0.4553,0.1682,0.173458917026177,0.167373585937981,0.410810810810811,100
"Snx29",0.458666666666667,0.4544,0,0.123791013232683,0.189070140877384,0.208108108108108,50
"Snx3",0.399038461538462,0.3935,1.406,0.682497190233036,0.226920708549256,0.175675675675676,52
"Snx9",0.493333333333333,0.4862,0.3497,0.23815951696589,0.160922968912569,0.272972972972973,75
"Sobp",0.579218106995885,0.589,0.5115,0.299597906624998,0.160915869385247,0.318918918918919,81
"Socs2",0.524193548387097,0.5332,0.4791,0.293771548798974,0.170809078865632,0.235135135135135,62
"Socs5",0.495555555555556,0.4877,0.7702,0.449267782481133,0.239465659776183,0.167567567567568,45
"Son",0.514212678936605,0.5022,0.0031,0.114262382314218,0.172718745254582,0.667567567567568,163
"Sorbs1",0.443243243243243,0.4353,0.4608,0.287720159322951,0.17218059000592,0.635135135135135,148
"Sorbs2",0.617724867724868,0.6103,0.6208,0.343094429136774,0.163955558101567,0.254054054054054,63
"Sorbs3",0.557843137254902,0.5765,2e-04,0.113747048848727,0.173613659274956,0.22972972972973,68
"Sos1",0.497267759562842,0.4968,0.3763,0.271739496175794,0.196782790492496,0.2,61
"Sos2",0.533991228070175,0.5396,1.0719,0.513632724342678,0.162786380979384,0.259459459459459,76
"Sox5",0.503787878787879,0.5123,0.6464,0.353281591419017,0.164666750627312,0.251351351351351,66
"Sox7",0.410493827160494,0.4255,0.6741,0.39719799725385,0.215675741139047,0.183783783783784,54
"Sp100",0.674444444444444,0.6649,0.4174,0.269519124697323,0.169553543121045,0.237837837837838,60
"Spag9",0.507165532879819,0.4998,0.3332,0.241267715274398,0.175240223795763,0.92972972972973,175
"Sparc",0.490867579908676,0.4947,2e-04,0.108991551078599,0.166350429014046,0.245945945945946,73
"Spata6",0.533333333333333,0.5371,0.7239,0.381561236564083,0.16290919531221,0.345945945945946,95
"Spats2l",0.629761904761905,0.6181,0.1007,0.155167432922019,0.178586392549564,0.221621621621622,60
"Specc1l",0.608024691358025,0.597,2e-04,0.143653036069431,0.219290070423377,0.181081081081081,54
"Spidr",0.378048780487805,0.3902,0.4274,0.338883573063725,0.269696177259329,0.151351351351351,41
"Spon1",0.631976744186047,0.6261,0.3084,0.224353286168428,0.163790252407912,0.356756756756757,86
"Spop",0.504814814814815,0.5139,0.3418,0.236316548186076,0.162690141262866,0.343243243243243,90
"Spred1",0.546,0.5405,0.1057,0.144987637407679,0.160138451533996,0.286486486486487,75
"Spred2",0.34180790960452,0.3725,0.0115,0.131443423300057,0.194087921853621,0.202702702702703,59
"Sptan1",0.561253968253968,0.564,0.2453,0.20620792057311,0.172674230688663,0.664864864864865,150
"Sptbn1",0.531605858686171,0.5362,0.069,0.109998571219841,0.127984484443104,4.37027027027027,339
"Sptlc2",0.48753280839895,0.4945,0.2635,0.211308539158079,0.169908575474106,0.481081081081081,127
"Srek1",0.528125,0.5197,0.9065,0.454472443461679,0.16836091198047,0.432432432432432,112
"Srgap1",0.401360544217687,0.4037,0.2879,0.241949179757681,0.202555047216564,0.194594594594595,49
"Srgap2",0.441062801932367,0.457,0.0032,0.113288502880396,0.171173306732659,0.567567567567568,138
"Srr",0.211111111111111,0.2364,2e-04,0.180512230249837,0.275586346334917,0.148648648648649,45
"Srsf11",0.492592592592593,0.4691,0.3454,0.304068044368237,0.264081259765087,0.154054054054054,45
"Srsf2",0.418918918918919,0.4162,2e-04,0.110329008743944,0.16839317268825,0.240540540540541,74
"Ss18",0.490338164251208,0.5061,0.0027,0.119177147585411,0.180457230078784,0.218918918918919,69
"Ssbp2",0.430392156862745,0.4358,0.542,0.313485319956968,0.164436578680942,0.364864864864865,85
"Ssh1",0.46875,0.4877,1.2818,0.643546263493791,0.239465659776183,0.167567567567568,48
"Ssh2",0.538510937186434,0.5418,0.4533,0.286207134244085,0.174219696368799,0.775675675675676,151
"St3gal1",0.744615384615385,0.7484,1.1196,0.536177352545424,0.169553543121045,0.237837837837838,65
"St3gal4",0.56,0.5676,1.0248,0.495683636793671,0.162690141262866,0.343243243243243,90
"St3gal6",0.496984126984127,0.4799,0.0153,0.114811264478483,0.166481071280137,0.394594594594595,105
"St6gal1",0.315350877192982,0.3191,0.3256,0.235011616227335,0.17009307518455,0.489189189189189,114
"St6galnac3",0.585734353946274,0.5798,0.526,0.313501753912976,0.173741678809752,0.735135135135135,151
"St7l",0.383333333333333,0.4232,2e-04,0.113747048848727,0.173613659274956,0.22972972972973,68
"Stab1",0.52131470959596,0.5312,1e-04,0.110269911816109,0.16836091198047,0.432432432432432,96
"Stag1",0.521354628808045,0.5116,0.1222,0.160541625282085,0.174324575680838,0.786486486486486,161
"Stard13",0.502873851294904,0.5005,0.2373,0.205021958153882,0.175502870753696,1,190
"Stat3",0.494871794871795,0.4948,0.1768,0.178542958105517,0.170150611346494,0.491891891891892,117
"Stat5b",0.423220973782772,0.4363,0.2103,0.185218159789555,0.160915869385247,0.318918918918919,89
"Stim1",0.4408014571949,0.461,0.651,0.352756932007669,0.161197420819713,0.27027027027027,61
"Stim2",0.535503208375549,0.5338,0.2187,0.195336556751953,0.171498034345816,0.591891891891892,141
"Stk39",0.438131313131313,0.4416,0.3346,0.237316350516095,0.16839317268825,0.240540540540541,66
"Ston1",0.511299435028249,0.4983,0.2068,0.199351998649821,0.184532952604494,0.213513513513514,59
"Stox2",0.390364959114959,0.4084,0.296,0.227483992272583,0.175763884197659,1.13513513513514,156
"Strn3",0.594833488951136,0.5756,0.134,0.164416871415934,0.173399368275937,0.710810810810811,153
"Stxbp3",0.62568306010929,0.6051,0.2718,0.224035542953619,0.184532952604494,0.213513513513514,61
"Stxbp5",0.380208333333333,0.4008,0.2248,0.194921477968605,0.167326070684049,0.243243243243243,64
"Stxbp6",0.648878889566809,0.6651,0.2499,0.209432553222694,0.174931319622127,0.87027027027027,149
"Sulf1",0.420113041080783,0.3882,0.4302,0.275108110602673,0.170665787593816,0.521621621621622,93
"Sulf2",0.460526315789474,0.4715,0.0663,0.198080702596085,0.264081259765087,0.154054054054054,38
"Susd6",0.41533189033189,0.3941,0.2493,0.208227723658936,0.173439143268415,0.713513513513514,154
"Swap70",0.402777777777778,0.3919,0.3056,0.264623772511517,0.226920708549256,0.175675675675676,48
"Swt1",0.576811594202899,0.5921,2e-04,0.106312680201973,0.162258900228481,0.337837837837838,92
"Syn3",0.608823529411765,0.6137,0.0834,0.168411997171632,0.208849257013473,0.189189189189189,51
"Syncrip",0.522727272727273,0.5193,0.5016,0.308632843787943,0.180457230078784,0.218918918918919,66
"Syne1",0.438787878787879,0.4365,0.467,0.288628611948035,0.169972099981965,0.483783783783784,110
"Synpo",0.621863799283154,0.6378,0.1194,0.152004274538767,0.16290919531221,0.345945945945946,93
"Tab2",0.451977401129944,0.4709,0.1745,0.200903188656076,0.20563613680738,0.191891891891892,59
"Tacc1",0.48510164299638,0.4665,0.3312,0.240273782898868,0.174882157747538,0.862162162162162,171
"Taf15",0.595897435897436,0.585,0.1142,0.16151891973731,0.180457230078784,0.218918918918919,65
"Taf3",0.57103825136612,0.5703,3.5652,1.46964626554736,0.176823729579329,0.224324324324324,61
"Tanc1",0.544610507246377,0.5444,0.1634,0.176754107897227,0.175190440795031,0.918918918918919,184
"Tanc2",0.386111111111111,0.3761,0.0688,0.137788750892372,0.170545352196283,0.513513513513513,108
"Taok1",0.5,0.4891,2e-04,0.108411521525704,0.165464530543591,0.248648648648649,72
"Tasor",0.526610644257703,0.516,0.0566,0.132184543865292,0.169061859996923,0.451351351351351,119
"Tax1bp1",0.47887323943662,0.4878,1e-04,0.116964901276449,0.178586392549564,0.221621621621622,71
"Tbc1d12",0.459090909090909,0.4561,0.727,0.4489794367733,0.264081259765087,0.154054054054054,44
"Tbc1d4",0.520977011494253,0.5293,0.7773,0.409865284117308,0.175166910608501,0.227027027027027,58
"Tbc1d5",0.516912071846282,0.5082,0.2637,0.213846452540847,0.17366881518072,0.72972972972973,152
"Tbx20",0.388888888888889,0.3964,1.5996,0.840786381898368,0.356393067286108,0.121621621621622,33
"Tcf12",0.472688261351052,0.4741,0.0901,0.14857582674169,0.174666812710141,0.82972972972973,172
"Tcf20",0.507246376811594,0.4961,0.1974,0.240999831878331,0.253595076555504,0.159459459459459,46
"Tcf25",0.518072289156627,0.516,0.671,0.360561548708991,0.161517672061532,0.267567567567568,83
"Tcf4",0.499913554459009,0.5135,0.1768,0.182164908360325,0.175682536702336,1.37567567567568,198
"Tcf7l1",0.480427170868347,0.4866,0.5306,0.314314605975471,0.17231517485987,0.643243243243243,136
"Tcf7l2",0.489470284237726,0.4883,0.4146,0.269475348199097,0.171110681816087,0.562162162162162,129
"Tcim",0.236163522012579,0.2619,0.1773,0.184256040516956,0.178586392549564,0.221621621621622,53
"Tdrd3",0.688405797101449,0.7035,0.4536,0.335077870427348,0.248687600766036,0.162162162162162,46
"Tead1",0.519113149847095,0.531,0.2619,0.208760562250087,0.166944965409966,0.402702702702703,109
"Tead4",0.5,0.5008,1.9177,0.869451161810812,0.215675741139047,0.183783783783784,56
"Tef",0.460470085470085,0.4624,0.2281,0.192371675291269,0.161517672061532,0.267567567567568,78
"Tek",0.419292929292929,0.4235,0.1422,0.169101943023574,0.175799034311339,1.1972972972973,220
"Tent2",0.598214285714286,0.6054,0,0.125393574591076,0.19151778625877,0.205405405405405,56
"Tet2",0.5078125,0.4893,0.2864,0.232550506903569,0.189070140877384,0.208108108108108,64
"Tfdp2",0.598958333333333,0.5905,1.5037,0.719598456055821,0.226920708549256,0.175675675675676,48
"Tgfb1",0.596774193548387,0.5943,0.7583,0.543361463679009,0.390080075525739,0.113513513513514,31
"Tgfbr3",0.531155015197568,0.5564,1e-04,0.107420012418509,0.164008165633869,0.359459459459459,94
"Tgm2",0.541198501872659,0.53,0.96,0.470521044790963,0.161842475744064,0.332432432432432,89
"Thada",0.564444444444444,0.5518,0.2446,0.203898871532766,0.169553543121045,0.237837837837838,75
"Thsd7a",0.429589947089947,0.4424,0.4823,0.294012741970108,0.169321461235678,0.459459459459459,90
"Tie1",0.637005649717514,0.6355,0.1973,0.184768575914834,0.167769204947257,0.418918918918919,118
"Timp3",0.41930688039559,0.4342,0.4497,0.285841925176152,0.175749900385709,1.12162162162162,156
"Tinagl1",0.58786231884058,0.5902,0.68,0.363482276511053,0.160758596991215,0.316216216216216,92
"Tjp1",0.48314606741573,0.4677,1e-04,0.104828348554737,0.160049831025934,0.294594594594595,89
"Tjp2",0.401098901098901,0.4093,0.1858,0.176521044790963,0.161842475744064,0.332432432432432,91
"Tle1",0.617021276595745,0.618,3.7504,1.52936188688466,0.160613388568503,0.313513513513514,94
"Tle4",0.511044176706827,0.513,0.3181,0.227604195939817,0.163129475265413,0.348648648648649,83
"Tlk1",0.502551020408163,0.5219,1e-04,0.105110988760246,0.160481516833149,0.310810810810811,98
"Tll1",0.344827586206897,0.3424,3.271,1.41873167432955,0.269696177259329,0.151351351351351,29
"Tlr4",0.351851851851852,0.3468,2.5049,1.07830418279373,0.194087921853621,0.202702702702703,54
"Tm4sf1",0.546887755102041,0.5639,0.1464,0.168386452387445,0.17227024161309,0.640540540540541,140
"Tm9sf3",0.514957264957265,0.5102,0,0.107347593693736,0.163955558101567,0.254054054054054,78
"Tmcc1",0.514361300075586,0.4741,0.0288,0.11985231057227,0.166350429014046,0.245945945945946,63
"Tmcc3",0.630716040716041,0.6326,0.3092,0.232471978177727,0.175726201336781,1.1027027027027,185
"Tmem108",0.40868360579348,0.4175,0.2947,0.212892574323443,0.154231925183338,2.98648648648649,282
"Tmem131",0.416666666666667,0.4155,1.9104,0.830260549853147,0.160052613142374,0.291891891891892,80
"Tmem135",0.525956284153005,0.5298,1.5532,0.710643137890328,0.184532952604494,0.213513513513514,61
"Tmem65",0.423076923076923,0.4101,0.5154,0.301714706882774,0.161886928978957,0.264864864864865,78
"Tmem87a",0.442982456140351,0.4368,0.1904,0.177388657401966,0.160499609405269,0.278378378378378,76
"Tmod3",0.557174392935982,0.5552,0.1213,0.159148458263585,0.172718745254582,0.667567567567568,151
"Tmpo",0.525252525252525,0.5103,0.4421,0.275548611096208,0.164436578680942,0.364864864864865,99
"Tmtc1",0.422265304969348,0.4273,0.1847,0.185126517597819,0.175623901211069,1.04594594594595,171
"Tnfaip8",0.541666666666667,0.5375,1.6636,0.739560072431676,0.164666750627312,0.251351351351351,68
"Tnks",0.464788732394366,0.4664,3.6651,1.49962336357092,0.164666750627312,0.251351351351351,71
"Tnks2",0.530651340996169,0.5259,0.4189,0.263981416241526,0.160225616406225,0.283783783783784,87
"Tnpo1",0.677166666666667,0.6681,0.1476,0.16472334864287,0.165979461160544,0.386486486486486,100
"Tnrc18",0.514492753623188,0.5271,0.1743,0.184341704547436,0.180457230078784,0.218918918918919,69
"Tnrc6a",0.515567765567766,0.5141,0.6039,0.336424737383779,0.163570715564158,0.354054054054054,91
"Tnrc6b",0.58003144654088,0.555,0.0957,0.145548038168361,0.16679437029581,0.4,106
"Tnrc6c",0.368241469816273,0.378,0.131,0.161033675239174,0.169972099981965,0.483783783783784,127
"Tom1l2",0.583333333333333,0.5913,0.4803,0.288661684727783,0.1623086131409,0.262162162162162,84
"Top1",0.504073768235618,0.4988,0.2251,0.199960523881618,0.174848373475191,0.856756756756757,173
"Tor1aip1",0.567460317460317,0.5731,0.0426,0.135626330681423,0.182438615727427,0.216216216216216,63
"Tpm3",0.538065843621399,0.5426,1.0398,0.499766226368109,0.160225616406225,0.283783783783784,81
"Tpm4",0.486434108527132,0.4853,2e-04,0.1051608093007,0.160499609405269,0.278378378378378,86
"Tpp2",0.528846153846154,0.5142,0.0053,0.106823758633138,0.160081487352346,0.289189189189189,78
"Tpr",0.519480519480519,0.5155,0.7934,0.409626711399121,0.165464530543591,0.248648648648649,77
"Tra2a",0.476041666666667,0.4872,0.2598,0.203491314735473,0.160115068039312,0.3,80
"Tra2b",0.492307692307692,0.5253,0.1542,0.178006077516866,0.182438615727427,0.216216216216216,65
"Trappc8",0.496376811594203,0.5021,0.1631,0.17085231057227,0.166350429014046,0.245945945945946,69
"Trerf1",0.412686567164179,0.3688,0.0759,0.134574206936839,0.161517672061532,0.267567567567568,67
"Trim24",0.578703703703704,0.5712,1.1123,0.529330106392723,0.163329515830486,0.256756756756757,72
"Trim44",0.530357142857143,0.5391,0.5877,0.357814581061139,0.20563613680738,0.191891891891892,56
"Trio",0.491935483870968,0.5012,1.058,0.528848486591196,0.194087921853621,0.202702702702703,62
"Trip12",0.489150943396226,0.5037,0.1418,0.164287960867456,0.168678478898228,0.440540540540541,106
"Trpm7",0.56031746031746,0.5864,2e-04,0.108970439346976,0.166318184362614,0.391891891891892,105
"Tsc22d2",0.626373626373626,0.6245,0.434,0.273249331136327,0.165622811755551,0.381081081081081,91
"Tshz2",0.558783857985986,0.5591,0.1914,0.187771798778049,0.175778127333674,1.28378378378378,188
"Tspan13",0.489316239316239,0.5028,0.4345,0.269905466874438,0.160225616406225,0.283783783783784,78
"Tspan5",0.543976011457214,0.5488,0.5925,0.337116851415575,0.171239804395389,0.572972972972973,133
"Tspan9",0.452185792349727,0.448,0.7641,0.40132250007684,0.169775231784027,0.475675675675676,122
"Ttc14",0.507042253521127,0.5065,0.5001,0.305684240230901,0.176823729579329,0.224324324324324,71
"Ttc17",0.648148148148148,0.6394,0.4843,0.314599637645674,0.199604513230826,0.197297297297297,54
"Ttc19",0.585069444444444,0.5813,0.3958,0.307090567291259,0.239465659776183,0.167567567567568,48
"Ttc28",0.496309523809524,0.4843,0.1945,0.188044383504,0.174396455071776,0.794594594594595,160
"Ttc3",0.524444444444444,0.5124,0.4134,0.262072201705763,0.160499609405269,0.278378378378378,75
"Ttc7b",0.463276836158192,0.4701,0.7411,0.403697505877552,0.186742657310314,0.210810810810811,59
"Ttn",0.467921146953405,0.4872,0.0195,0.11826590652707,0.169321461235678,0.459459459459459,93
"Tuft1",0.197435897435897,0.198,4.9837,1.99978366591526,0.163790252407912,0.356756756756757,65
"Tulp4",0.336134453781513,0.3533,0.0193,0.118574361942889,0.169908575474106,0.481081081081081,119
"Tut4",0.441176470588235,0.4283,0.3515,0.27705809936057,0.219290070423377,0.181081081081081,51
"Tut7",0.489451476793249,0.4949,0.4033,0.260499492427914,0.163955558101567,0.254054054054054,79
"Txndc11",0.492592592592593,0.4996,0.3865,0.319675639304945,0.264081259765087,0.154054054054054,45
"U2surp",0.546448087431694,0.5608,0.0455,0.136727596504208,0.182438615727427,0.216216216216216,61
"Uaca",0.378048780487805,0.392,1.1786,0.632057897780383,0.281775095876572,0.145945945945946,41
"Uap1",0.502495543672014,0.5006,0.9548,0.469964316215977,0.164008165633869,0.359459459459459,68
"Ubac2",0.624074074074074,0.6557,0,0.169393645253155,0.258720560849985,0.156756756756757,45
"Ubap2l",0.531111111111111,0.519,0.6997,0.372290952190779,0.162786380979384,0.259459459459459,75
"Ubash3b",0.656994047619048,0.7009,0.8314,0.481759325549217,0.253595076555504,0.159459459459459,32
"Ube2b",0.602941176470588,0.593,0.2345,0.200885472849607,0.170809078865632,0.235135135135135,68
"Ube2d3",0.438988095238095,0.4472,0,0.109585499304658,0.167373585937981,0.410810810810811,112
"Ube2e2",0.515972222222222,0.5198,1.53,0.691452517829481,0.168678478898228,0.440540540540541,96
"Ube2h",0.5,0.5003,0.0263,0.122461649343277,0.171785759096966,0.610810810810811,135
"Ube2k",0.493303571428571,0.4819,0.1243,0.156963028236657,0.167640865126787,0.416216216216216,112
"Ube2w",0.486111111111111,0.4935,0.3802,0.276999812669073,0.202555047216564,0.194594594594595,60
"Ube3a",0.45771144278607,0.4348,0.2506,0.206999396900239,0.170809078865632,0.235135135135135,67
"Ube3c",0.518264840182648,0.5229,0.8431,0.43041761633888,0.16839317268825,0.240540540540541,73
"Ube4b",0.53,0.5408,0.7465,0.437425199918722,0.235124088675861,0.17027027027027,50
"Ubl3",0.459322033898305,0.4421,0.508,0.309838318997968,0.178586392549564,0.221621621621622,59
"Ubn2",0.460565476190476,0.4506,2e-04,0.109750121051335,0.167509018219072,0.413513513513514,112
"Ubr1",0.491987179487179,0.4825,0.6283,0.347596074605066,0.166481071280137,0.394594594594595,104
"Ubr2",0.466117216117216,0.4516,0.0017,0.106744474002308,0.162048393292858,0.335135135135135,91
"Ubr3",0.527361111111111,0.5124,0.1411,0.165091602538898,0.170311907611077,0.5,120
"Ubr5",0.486984126984127,0.4847,0.4072,0.264393407983492,0.167640865126787,0.416216216216216,105
"Ugp2",0.615442561205273,0.6305,1.328,0.615316593051754,0.169553543121045,0.237837837837838,59
"Ulk2",0.514056224899598,0.5133,0.1784,0.173214310547576,0.161083990309664,0.321621621621622,83
"Umad1",0.460752688172043,0.455,1.641,0.738937404787863,0.176823729579329,0.224324324324324,62
"Unc13b",0.605976118638456,0.5975,0.1733,0.180677070337623,0.175440112095663,1.50810810810811,231
"Uso1",0.544642857142857,0.5276,0.2746,0.245489136494356,0.215675741139047,0.183783783783784,56
"Usp15",0.494802867383513,0.4927,2e-04,0.107027209174897,0.163350224146459,0.351351351351351,93
"Usp24",0.542592592592593,0.5558,0.2685,0.206773125721745,0.160081487352346,0.289189189189189,90
"Usp25",0.455140186915888,0.4389,0.0095,0.112608732832914,0.166481071280137,0.394594594594595,107
"Usp3",0.416666666666667,0.4201,0.6958,0.371575441795002,0.163955558101567,0.254054054054054,69
"Usp32",0.533333333333333,0.5588,0.1066,0.213384500064439,0.264081259765087,0.154054054054054,42
"Usp34",0.46469246031746,0.4765,0.0538,0.134516062516862,0.174246866150754,0.778378378378378,160
"Usp4",0.562931034482759,0.535,0.0422,0.136845669535897,0.184532952604494,0.213513513513514,58
"Utrn",0.503032388292504,0.5107,0.2916,0.225663042463302,0.175534686855617,1.01081081081081,173
"Uvrag",0.50249745158002,0.5002,0.3145,0.230121252726052,0.169061859996923,0.451351351351351,109
"Vapa",0.495726495726496,0.4987,0.7667,0.396362270314963,0.16069130752772,0.275675675675676,78
"Vav3",0.578225478225478,0.5459,0.4275,0.274602166921585,0.1714590429449,0.589189189189189,108
"Vcam1",0.51194887086262,0.5155,0.3766,0.257741371337939,0.175228987823479,1.59459459459459,163
"Vcl",0.532222222222222,0.5188,1e-04,0.104886371584895,0.160138451533996,0.286486486486487,75
"Vegfc",0.513194444444444,0.5215,0.6747,0.362179272639064,0.161842475744064,0.332432432432432,60
"Vgll4",0.487893081761006,0.507,0.2156,0.190978460750014,0.166639769052188,0.397297297297297,106
"Vim",0.419997481554085,0.4351,0.0326,0.127214409615793,0.175390808286521,1.52972972972973,212
"Vkorc1l1",0.661458333333333,0.6528,0.1528,0.305866041585599,0.378535400848405,0.116216216216216,32
"Vps13a",0.493464052287582,0.5036,0.1837,0.177141531405851,0.164008165633869,0.359459459459459,102
"Vps13b",0.478345498783455,0.471,0.0569,0.133498900049974,0.17089532000966,0.540540540540541,137
"Vps13c",0.51063829787234,0.5156,0.0797,0.187052592607715,0.239465659776183,0.167567567567568,47
"Vps13d",0.513565891472868,0.5053,0.6988,0.370729137219054,0.160922968912569,0.272972972972973,86
"Vps54",0.464814814814815,0.4568,1.0305,0.496583542333838,0.160758596991215,0.316216216216216,90
"Vti1a",0.558308358308358,0.5609,0.3712,0.254191233850304,0.172938744500698,0.681081081081081,143
"Vwf",0.371045197740113,0.39,0.4644,0.287320426909723,0.169482065366783,0.464864864864865,118
"Wac",0.476618705035971,0.4713,0.2899,0.222349002364623,0.1714590429449,0.589189189189189,139
"Wapl",0.588541666666667,0.591,0.7759,0.401308072007121,0.16290919531221,0.345945945945946,96
"Wasf2",0.52548309178744,0.5093,1e-04,0.112200665930241,0.171309817097455,0.578378378378378,138
"Washc4",0.460536398467433,0.4816,1e-04,0.104913304102546,0.160179586465955,0.302702702702703,87
"Wasl",0.468306010928962,0.4686,3e-04,0.120934277130834,0.184532952604494,0.213513513513514,61
"Wbp1l",0.404855643044619,0.415,0.2597,0.210431216402935,0.170772611186083,0.52972972972973,127
"Wdfy2",0.58735632183908,0.5366,3e-04,0.117040850643538,0.178586392549564,0.221621621621622,58
"Wdfy3",0.470064935064935,0.4713,0.0367,0.124627581839976,0.169061859996923,0.451351351351351,110
"Wdr26",0.56959706959707,0.5727,2e-04,0.106174853749143,0.162048393292858,0.335135135135135,91
"Wdr33",0.440789473684211,0.4537,0.3483,0.241760249746297,0.16723448811251,0.408108108108108,114
"Wdr7",0.542372881355932,0.5491,1.3291,0.625541872067543,0.184532952604494,0.213513513513514,59
"Wdr70",0.460093896713615,0.4974,0.1142,0.155201928545809,0.170809078865632,0.235135135135135,71
"Wipf1",0.431632653061225,0.4433,0.4041,0.262013156691418,0.165803427986693,0.383783783783784,98
"Wipf3",0.605263157894737,0.5974,1.1921,0.574963328662362,0.186742657310314,0.210810810810811,57
"Wnk1",0.463369212754459,0.4591,0.0593,0.134857120859166,0.171577775925566,0.597297297297297,122
"Wsb1",0.495762711864407,0.4805,0,0.123791013232683,0.189070140877384,0.208108108108108,59
"Wwc2",0.551801801801802,0.5625,0.0024,0.111143329537628,0.16836091198047,0.432432432432432,111
"Wwox",0.501086048454469,0.4913,0.5532,0.324125646600357,0.174191904240945,0.772972972972973,133
"Wwp1",0.512337662337662,0.4925,0.2142,0.186133967574666,0.160052613142374,0.291891891891892,77
"Wwtr1",0.418725557855993,0.4095,0.23,0.201072996826797,0.173705490486794,0.732432432432432,138
"Xdh",0.526851851851852,0.5413,0.4684,0.287879310788688,0.16801566734459,0.424324324324324,108
"Xpo1",0.577777777777778,0.5796,2.1552,0.984468186308711,0.253595076555504,0.159459459459459,45
"Xpo4",0.423728813559322,0.4312,2.6318,1.12825848351757,0.196782790492496,0.2,59
"Xpo7",0.384408602150538,0.3862,1.4288,0.656253377962651,0.173613659274956,0.22972972972973,62
"Xpr1",0.498611111111111,0.4871,1e-04,0.122305100814261,0.186742657310314,0.210810810810811,60
"Xrcc4",0.544,0.5426,1.7514,0.801829718690619,0.208849257013473,0.189189189189189,50
"Xrn1",0.495238095238095,0.4936,0.0889,0.142077373065314,0.165437507795089,0.378378378378378,105
"Ybx1",0.591666666666667,0.5848,1e-04,0.188790719929683,0.288288359572603,0.143243243243243,40
"Yes1",0.539930555555556,0.5512,1e-04,0.10655705451519,0.162690141262866,0.343243243243243,96
"Ythdc1",0.493421052631579,0.4999,0.01,0.11335185771544,0.167326070684049,0.243243243243243,76
"Ythdf3",0.50695652173913,0.5105,0.4135,0.268137486651049,0.169705321278369,0.472972972972973,115
"Ywhae",0.552536231884058,0.5361,0.1019,0.145647462339454,0.163350224146459,0.351351351351351,92
"Ywhaq",0.511904761904762,0.4937,0.2839,0.218063185959133,0.16839317268825,0.240540540540541,70
"Ywhaz",0.408687943262411,0.411,1e-04,0.106844702268931,0.163129475265413,0.348648648648649,94
"Zbtb16",0.473662632640533,0.4689,0.0791,0.14513413782361,0.175790206502593,1.26216216216216,181
"Zbtb38",0.429971988795518,0.4292,0.8551,0.434215945948828,0.16723448811251,0.408108108108108,119
"Zbtb46",0.536796536796537,0.5302,0.142,0.159178479042699,0.160758596991215,0.316216216216216,77
"Zbtb7c",0.527106227106227,0.5179,0.2526,0.206673259836779,0.169150958857374,0.454054054054054,91
"Zc2hc1a",0.512345679012346,0.5041,0.8112,0.454081738998266,0.223038176030019,0.178378378378378,54
"Zc3h12c",0.430555555555556,0.4114,0.299,0.279582110359344,0.253595076555504,0.159459459459459,42
"Zc3h13",0.402777777777778,0.4397,0.1682,0.244309698604267,0.275586346334917,0.148648648648649,42
"Zc3h7a",0.448717948717949,0.4388,2e-04,0.106069137262521,0.161886928978957,0.264864864864865,78
"Zcchc14",0.514322916666667,0.4963,0.2313,0.202523511965409,0.175166910608501,0.227027027027027,64
"Zcchc7",0.441074753923916,0.4565,0.0659,0.139423100981576,0.17472354956586,0.837837837837838,179
"Zdhhc14",0.291478129713424,0.3215,0.5652,0.321295413779273,0.16290919531221,0.345945945945946,68
"Zdhhc20",0.496875,0.5181,1e-04,0.115810822509382,0.176823729579329,0.224324324324324,64
"Zeb1",0.659001817703475,0.6669,0.2113,0.195304022354821,0.175740343476596,1.11351351351351,181
"Zeb2",0.489517625231911,0.4728,0.117,0.150949459578481,0.162690141262866,0.343243243243243,77
"Zfand3",0.46707905384376,0.4548,0.0794,0.144487038688782,0.174627870424,0.824324324324324,153
"Zfand6",0.582539682539683,0.5949,0.2533,0.204507752812149,0.165437507795089,0.378378378378378,105
"Zfc3h1",0.601527777777778,0.5979,0.1671,0.173895555804165,0.168678478898228,0.440540540540541,120
"Zfhx3",0.637096774193548,0.6275,0.4857,0.305263391054884,0.184532952604494,0.213513513513514,62
"Zfp148",0.496699669966997,0.479,3e-04,0.10867138453952,0.165803427986693,0.383783783783784,101
"Zfp280d",0.5,0.5156,2e-04,0.151284609691062,0.230946027201482,0.172972972972973,54
"Zfp326",0.477777777777778,0.4742,4.1876,1.76680762369664,0.269696177259329,0.151351351351351,45
"Zfp366",0.299145299145299,0.2982,0.0014,0.173435132975831,0.264081259765087,0.154054054054054,39
