"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Tmem131",0.459,0.46875,96,3e-04,0.159254836541125,0.243061220343812,-0.237039197300849,-0.0652116316864095,0.717993588052911,1
"Tmem140",0.5096,0.520833333333333,64,0.6851,0.445936535450367,0.283735735144527,-0.038474147814636,-0.445921687822633,0.344978259045383,1
"Tmod3",0.528,0.530847145488029,181,0.161,0.231135244594706,0.259640563577647,0.181997833742888,-0.0632202744159542,0.722151529688688,1
"Tmpo",0.463,0.468354430379747,79,0.0404,0.181556667122526,0.253865549585137,-0.217591435072626,-0.283031057167513,0.451827984218283,1
"Tmtc1",0.4785,0.48989898989899,132,0.3959,0.308297589793378,0.241251185477753,-0.145197915539935,-0.142388383503999,0.593587310213934,1
"Tnfaip8",0.4274,0.426356589147287,86,0.4206,0.323217229486458,0.249712448502317,-0.399607458709238,-0.388473590794462,0.3780764292957,1
"Tnks2",0.483,0.483333333333333,90,2.2108,1.00280383626763,0.249351725926086,-0.104969559601543,0.0146446076970221,1,1
"Tnpo1",0.5172,0.513605442176871,98,2.117,0.964197990930776,0.244791731481605,0.121306296222133,-1.56053579048584,0.0772859436990533,1
"Tnrc6a",0.4094,0.399621212121212,88,0.1433,0.219088653855918,0.251507403989271,-0.514573172829758,-0.013929836149714,0.867439157667644,1
"Tnrc6b",0.5544,0.546992481203007,133,0.149,0.208901054499496,0.232641543905563,0.330148601692331,-0.036250044353892,0.787730838422834,1
"Tnrc6c",0.4375,0.430374753451677,169,0.1753,0.236993370983742,0.260293875282501,-0.35954238668714,-0.0211437659637852,0.837072657162202,1
"Tom1l2",0.4474,0.44,100,0.2606,0.258102937806948,0.243061220343812,-0.284729476933113,-0.0255883379907829,0.82102827462967,1
"Top1",0.4273,0.431571815718157,123,0.8846,0.48795477964387,0.232201600109404,-0.459431618637297,-0.00980498525628093,0.888631859261542,1
"Top2b",0.484,0.508547008547009,78,0.2194,0.249057232942056,0.253141413780167,-0.15200309344505,-0.247139271985205,0.482024926449179,1
"Tpm1",0.5735,0.555907172995781,79,0,0.163710049760215,0.250039816000435,0.430634354329862,-0.021358193904959,0.836260221091164,1
"Tpp2",0.6735,0.661728395061728,81,0.7671,0.456238877751099,0.251910845951846,1.15432814639129,-1.76030260674145,0.0606103111892469,1
"Tra2a",0.4422,0.436046511627907,86,2e-04,0.164470942789262,0.2510859532868,-0.334419039070559,-0.0253621799945734,0.821807593244144,1
"Traf3",0.4938,0.5,49,0.198,0.332612885123195,0.393170746544827,-0.0473057147783562,-0.0850007028246367,0.68011055843752,1
"Trak2",0.4443,0.439393939393939,66,2.0732,0.966357515642848,0.273494045558509,-0.222392421336448,-2.09865734019297,0.0404880448089111,1
"Trappc8",0.4208,0.415254237288136,59,0.1944,0.272244008783628,0.303055349415528,-0.450661409009565,-0.249407742365882,0.480021050770724,1
"Trim24",0.4834,0.484210526315789,95,2.8886,1.25993620101384,0.248954557681804,-0.130060540564373,-1.61073330129445,0.0726784864028054,1
"Trim25",0.4895,0.486111111111111,84,0.6891,0.425765624430467,0.250608030380133,-0.054447784022376,-0.830888682729778,0.197363518330439,1
"Trip11",0.5973,0.591666666666667,60,3.2501,1.43657569030966,0.309071937666283,0.758991900496206,-1.99964280198534,0.0455195536685551,1
"Trip12",0.4284,0.425948345439871,118,0.6344,0.393347584840782,0.232820877913488,-0.383328639551506,0.0139024516111306,1,1
"Trmt1l",0.5202,0.510204081632653,49,1.618,0.880870014690203,0.406942135770169,0.289506617194985,-0.089118675389912,0.672892429808555,1
"Trpm7",0.531,0.534188034188034,117,0.2176,0.237599075348618,0.236684987749123,0.172467196004765,-1.55538511743264,0.0777761717301131,1
"Tsc22d2",0.5067,0.5,74,2.2162,1.00976806250364,0.256856420797222,0.197036847059553,-0.83889527916746,0.195218294191785,1
"Tshz2",0.536,0.521716335540839,302,0.2358,0.223640818365449,0.204810076583496,0.228752586115889,-0.71390948569217,0.23212071352598,1
"Tspan13",0.455,0.469918699186992,164,0.238,0.260643465137319,0.260049452419732,-0.310340120612151,-0.0894283768678577,0.672357574658627,1
"Tspan5",0.6437,0.627777777777778,60,0.5273,0.373332531593788,0.264369219920913,0.947532580105864,-0.734206066954826,0.225596390381607,1
"Tspan9",0.4677,0.46952380952381,175,0.2435,0.262821037516434,0.260185331300099,-0.200532987372708,0.000731660524678546,1,1
"Ttc14",0.4396,0.448888888888889,75,0,0.166839650784903,0.254819759965476,-0.350497247084133,0.00672371592646925,1,1
"Ttc28",0.5188,0.519856244384546,212,0.5329,0.362051150896508,0.243890791135933,0.0925661187360727,0.104227856328606,1,1
"Ttc3",0.4551,0.455223880597015,67,1.7558,0.837785633260362,0.261213923866326,-0.275634442613427,-0.0803546485707969,0.688504322139733,1
"Ttc7b",0.5665,0.559090909090909,110,0.1824,0.222913886398997,0.234671809160069,0.396890152568584,-0.042498278433996,0.77063706409429,1
"Ttn",0.5215,0.525925192693485,205,0.0388,0.160526757280452,0.222673867286343,0.120294233717712,-0.6437872744537,0.256495411961298,1
"Tulp4",0.3815,0.397991967871486,83,0.0867,0.194994821910944,0.247536091331982,-0.723482364802584,-0.0735042259150305,0.701410739777951,1
"Tut7",0.3087,0.315686274509804,85,1.3115,0.662973054966289,0.251910845951846,-1.29176612437711,-1.88294146939194,0.0523082347249884,1
"U2surp",0.4494,0.455808080808081,66,0.4412,0.338570443386944,0.261213923866326,-0.275634442613427,-1.67168963059187,0.0674758982877,1
"Uaca",0.4281,0.424657534246575,73,0.2947,0.27913559259582,0.255407095091349,-0.387023123109248,-0.181243656453127,0.547128080270368,1
"Ube2b",0.6624,0.669398907103825,61,3e-04,0.188619812014735,0.287911326217172,0.970853654340484,-0.0107543196709656,0.883401781800917,1
"Ube2d3",0.4667,0.478282828282828,132,0.4929,0.344057847629684,0.239609019279737,-0.263034405833794,-1.67765679006712,0.0669884511337301,1
"Ube2e2",0.4528,0.442894056847545,129,1.7232,0.824337475655587,0.259582104484633,-0.263034405833794,-0.296514515400332,0.441250195876961,1
"Ube2h",0.4462,0.463663663663664,111,0.1685,0.217635405386339,0.234671809160069,-0.354664881299362,-0.237964791282238,0.490271856502034,1
"Ube2k",0.4938,0.491847826086957,92,1.1708,0.604127200964743,0.243639611606818,-0.023846741954368,-0.0667158951580973,0.714900044163277,1
"Ube2w",0.5043,0.518181818181818,55,0.8412,0.541364046037065,0.338947352980611,-0.0874628412503391,-2.09171831413275,0.0408208461174453,1
"Ube3a",0.6171,0.619402985074627,67,0.3449,0.305302331636561,0.266256427852907,0.689659879387849,-0.511771380816462,0.311680127629104,1
"Ube3c",0.5718,0.555555555555556,72,0.5552,0.379008568832751,0.256856420797222,0.53051471669878,-1.75790556261637,0.0607858957457522,1
"Ubl3",0.4908,0.485714285714286,70,0.4281,0.330235770502344,0.256082100147247,-0.0324214776923775,-0.204874580389465,0.522096848886868,1
"Ubn2",0.506,0.507352941176471,136,0.0871,0.185986957817438,0.233546080239834,0.0356239097307212,-0.0826661370172559,0.68429392577713,1
"Ubr1",0.3769,0.388888888888889,108,0.4746,0.33580760395179,0.237622147102367,-0.807354922057604,-0.0624677168958669,0.72374206087,1
"Ubr3",0.4952,0.486075949367089,158,0.2292,0.254850174833154,0.256305167028503,0,-0.128687063515429,0.611929931159919,1
"Ubr5",0.5498,0.538398692810457,102,0.0566,0.179508013010883,0.241340571871955,0.301169534720565,-0.0421932295527796,0.77143874175814,1
"Ulk2",0.5068,0.511415525114155,73,0.5931,0.392452048292022,0.255407095091349,0,0.000461404762248208,1,1
"Umad1",0.477,0.483333333333333,60,2.1023,0.989855501647291,0.292505302849295,-0.277533975528909,-0.204865624726324,0.522105944030583,1
"Unc13b",0.6814,0.682795698924731,124,0.7729,0.448722434474527,0.237066731587428,1.07662128160291,-0.00359484961079204,0.932426678900932,1
"Ushbp1",0.5032,0.493162393162393,156,0.7087,0.437633269759164,0.25736588067883,0.0957589828054304,0.0743937832315282,1,1
"Usp15",0.549,0.542253521126761,71,0.7107,0.436725726734271,0.254819759965476,0.350497247084133,-0.0275950153462219,0.814266490914484,1
"Usp24",0.4699,0.458333333333333,72,2e-04,0.172072013384624,0.262695321776116,-0.174029399775049,0.0160391472164036,1,1
"Usp25",0.4295,0.428360724820902,113,1.3948,0.683096731309618,0.234332407620223,-0.331205908475373,0.0220716097486928,1,1
"Usp34",0.5314,0.530203045685279,197,0.3981,0.320321929329949,0.258340360063276,0.162271428898877,-0.450247436986416,0.342649051911579,1
"Usp6nl",0.3922,0.395238095238095,70,0.5131,0.363601449532989,0.257742613920052,-0.64045761331286,-1.28096870344057,0.109464362075266,1
"Utrn",0.5389,0.54792587137948,291,0.1825,0.212944874637996,0.2193878051971,0.19417254768899,-0.213355160742481,0.513607574044991,1
"Uvrag",0.5305,0.538251366120219,122,1.0973,0.569132394967364,0.232820877913488,0.0544477840223765,-0.0490846137838474,0.754037792953842,1
"Vav3",0.5059,0.513606121091151,167,0.4432,0.338483858325365,0.259921679615608,0.0230836131130414,-0.00610432144787865,0.912018616935814,1
"Vcam1",0.5429,0.533674390558449,54,0.7599,0.442625053631235,0.235293998579439,0.225066555634774,-0.0248282947445233,0.823661914440184,1
"Vcl",0.5593,0.56996996996997,111,0.3424,0.282335841191605,0.232628941446644,0.295455883526171,-0.00965189520124454,0.889499078357462,1
"Vegfc",0.5008,0.492127349023901,174,0.495,0.347402624408669,0.24349960834684,0.125530882083859,-0.792060126648579,0.208168201123335,1
"Vgll4",0.5513,0.534423676012461,107,2e-04,0.152622739430415,0.232989797356721,0.299560281858908,-0.0309922706962453,0.803386347901847,1
"Vim",0.4875,0.467707878258337,109,0.1704,0.233215548240177,0.25736588067883,-0.0683869749802501,-1.36353792500753,0.09865977371193,1
"Vps13a",0.4616,0.446236559139785,93,0.4213,0.320634045782806,0.245361065925606,-0.146841388329271,-0.152714506788485,0.580498765297031,1
"Vps13b",0.4997,0.501133786848073,147,0.2275,0.24434822270477,0.241251185477753,-0.0161196653632771,-0.447139139918661,0.344320561961832,1
"Vps13d",0.5055,0.503086419753086,135,1.0995,0.569967838005339,0.232820877913488,0.0907654639231823,0.0437968683696539,1,1
"Vps54",0.3688,0.366996699669967,101,0.4472,0.32820985628608,0.241909853834273,-0.761840262805236,0.0592548405621187,1,1
"Vti1a",0.4514,0.445355191256831,183,1.2439,0.642199794803786,0.259391153263648,-0.281570357271221,0.130582092398441,1,1
"Wac",0.4728,0.498064516129032,155,0.3093,0.287302862239954,0.259413238261156,-0.250961573533219,-0.48202875374372,0.326166704496061,1
"Wapl",0.5017,0.506756756756757,74,0.0844,0.199274833102149,0.255407095091349,0,-0.0052901226165929,0.918073831414763,1
"Wasf2",0.5291,0.532178217821782,202,0.3645,0.306064047923207,0.256051822528045,0.15307933000439,0.0589870933959276,1,1
"Washc4",0.4062,0.407590759075908,101,0.8165,0.466989306457794,0.239678334063203,-0.500898235932682,-0.406087231385158,0.36747815009145,1
"Wbp1l",0.3957,0.375,76,0.5891,0.389923755730121,0.253865549585137,-0.46948528330122,-0.0211240182377566,0.837147693925684,1
"Wdfy3",0.4656,0.459809027777778,192,0.2238,0.253800067032553,0.257833302381053,-0.181240314670146,-0.419934296183811,0.359434356169287,1
"Wdr33",0.4913,0.496996996996997,111,0.6249,0.390154205028312,0.233453522479908,-0.141355849245542,-0.227021801285687,0.500420940672111,1
"Wipf1",0.5008,0.501333333333333,125,3.8264,1.60549948357496,0.232820877913488,0.0181473467102595,-1.75847428360652,0.0607441877561566,1
"Wnk1",0.486,0.489494301994302,156,0.2953,0.282478373689944,0.26016463608244,-0.0766212816029124,-0.0175879897764162,0.851227382716169,1
"Wt1",0.6042,0.609289617486339,61,3.1587,1.37383397720618,0.266256427852907,0.540568381362703,-0.476416316636097,0.328999321469619,1
"Wwc2",0.5509,0.553397027600849,157,0.381,0.311427985976027,0.254674343914052,0.283792966000592,-0.220967043060881,0.5061904285904,1
"Wwox",0.3612,0.360050890585242,131,1.4941,0.736816819981247,0.258786889718025,-0.881355503501381,-1.06744384040793,0.143981007686655,1
"Wwtr1",0.5048,0.513014403292181,162,0.0616,0.193761775460338,0.260210818386422,0.0127110517495543,-0.301329328944206,0.437565421872104,1
"Xdh",0.5143,0.511996779388084,207,0.3434,0.297148453102124,0.254672737371311,0.0892673380970876,-0.00626558905716479,0.910868804126302,1
"Xpo4",0.6017,0.602836879432624,47,0.1714,0.331528242538304,0.406942135770169,0.584962500721156,-0.0791477768989708,0.690730631244969,1
"Xrcc4",0.4943,0.49609375,64,2.5053,1.12337581085298,0.262695321776116,-0.174029399775049,-1.07203096335301,0.143122494857828,1
"Xrn1",0.4805,0.475641025641026,130,0.0378,0.166928674746776,0.233031729229909,-0.108252890652023,-0.0627293323973817,0.723187919527214,1
"Xrn2",0.5485,0.548076923076923,52,4e-04,0.249269101547432,0.380485007763445,0.280107919192735,-0.0622589064945842,0.724185290443791,1
"Ybx1",0.5276,0.53448275862069,58,0,0.20236050043624,0.309071937666283,0.165059246270496,-0.032074942155063,0.800053183358669,1
"Yes1",0.4796,0.483091787439614,138,0.2877,0.269443919863042,0.244664680270819,-0.14048122354983,-1.13374299686227,0.132114059435152,1
"Ythdf3",0.4421,0.457009345794393,107,0.3273,0.277141546800464,0.233453522479908,-0.38565369249775,0.0497980330772521,1,1
"Ywhae",0.5132,0.5,96,1e-04,0.162439006566262,0.248040509362204,0.0766212816029124,0.005205877172898,1,1
"Ywhaz",0.6152,0.619402985074627,67,0.65,0.427901013600234,0.276547481438757,0.647698256069118,-0.489226872050239,0.322580850201048,1
"Zbtb16",0.4509,0.45416477702192,315,0.0705,0.166867666411465,0.213972549165778,-0.278402807256998,-0.403519907057159,0.368996880318576,1
"Zbtb38",0.5848,0.577898550724638,92,1.8019,0.843406735275303,0.243061220343812,0.674229838818244,-0.602309229238955,0.272400547407245,1
"Zbtb46",0.4929,0.525548902195609,167,0.1802,0.238885668111441,0.260342043762208,-0.112474729258413,-0.0768914645166205,0.694946154669894,1
"Zbtb7c",0.5288,0.516203703703704,72,1.3292,0.669831008490888,0.252119226968416,0.263034405833793,-0.0714187247970486,0.70547634020498,1
"Zc3h7a",0.49,0.498188405797101,92,0,0.164394993422174,0.2510859532868,-0.0554951125917036,-0.0125048744522473,0.874342771370374,1
"Zcchc7",0.462,0.462262592898431,173,0.2907,0.280041222174495,0.259110293334512,-0.200077835448913,-0.344340048056864,0.40661369208397,1
"Zdhhc14",0.5203,0.515258215962441,71,2.3714,1.06461372569629,0.250608030380133,0.218180170049534,-0.351127515695048,0.402027006893715,1
"Zeb1",0.7275,0.714430894308943,246,0.1648,0.215250861693204,0.233175816092754,1.4594316186373,0.257074225125194,1,1
"Zfand3",0.5261,0.535340314136126,191,0.1926,0.243083157581866,0.259561009346703,0.124545097938303,-0.293142640094942,0.443859183597021,1
"Zfand6",0.5221,0.527147766323024,97,0.2855,0.270146028287443,0.247013033871022,0.125530882083859,0.00417685185497874,1,1
"Zfc3h1",0.5499,0.532163742690059,114,2e-04,0.153102550788199,0.233722629237176,0.285402218862248,-0.0201984375454174,0.840706597624929,1
"Zfhx3",0.6023,0.623809523809524,70,0.6887,0.4309473482742,0.258754249930795,0.405256478486259,-0.415025209866528,0.362257950019788,1
"Zfp148",0.5465,0.554385964912281,95,0.2946,0.273249008536482,0.246474319038054,0.249359468936717,-0.0731887591575884,0.702021450142651,1
"Zfp277",0.5364,0.542372881355932,59,2.3167,1.0745720579564,0.297543723185408,0.0801703486839829,0.0176544293864254,1,1
"Zfp366",0.5537,0.546866002214839,215,0.4823,0.344564927430503,0.246531499162189,0.387023123109248,0.112993281538223,1,1
"Zfp407",0.4621,0.454026845637584,149,0.2183,0.249054689234151,0.253775528690294,-0.200298650485831,-0.188359010992556,0.539364950345178,1
"Zfp521",0.5629,0.55187074829932,98,0.2021,0.229166908269652,0.232796257897182,0.397759507847008,0.160181777387137,1,1
"Zfp608",0.4497,0.438775510204082,98,0.4668,0.333168367962533,0.238115154001441,-0.242856523896164,-0.149393337306222,0.584644068447462,1
"Zfp638",0.5624,0.547619047619048,63,0.6574,0.438151457584356,0.287911326217172,0.472068444315223,-0.0113923654782866,0.880018219253835,1
"Zfp644",0.4762,0.496124031007752,86,0.3568,0.300296449695764,0.251708777501997,-0.200298650485831,-0.323502458525425,0.421185539523842,1
"Zfp652",0.579,0.580357142857143,56,1.0905,0.612535148024134,0.303055349415528,0.450661409009565,-0.160885881303521,0.570544821019616,1
"Zfp704",0.5549,0.56031746031746,63,0.4671,0.358445317397702,0.276547481438757,0.338801913451759,-0.229633332452146,0.497966897834399,1
"Zfpm2",0.5187,0.527272727272727,99,0.5651,0.366643820801136,0.232229328970268,0,-0.280978452642998,0.45347284856321,1
"Zfr",0.5016,0.509803921568627,119,0.6877,0.413726143101206,0.233031729229909,-0.0721497857558351,0.0152593472781746,1,1
"Zfyve9",0.6417,0.649425287356322,87,0.0948,0.200935080282745,0.251910845951846,0.830074998557688,-0.504556534303106,0.315115414104078,1
"Zhx3",0.4492,0.439361167002012,142,0.2938,0.27543141382161,0.250271579376872,-0.222392421336448,-0.256616122661782,0.473742979522094,1
"Zmiz1",0.5341,0.529017857142857,112,0.347,0.284318941962061,0.232989797356721,0.219313028404476,0.0628945669484153,1,1
"Zmym2",0.5078,0.506578947368421,76,5.2532,2.16255222619855,0.256082100147247,0.0972972013549147,-0.805260856995751,0.204418480704282,1
"Zmym4",0.4267,0.426470588235294,68,1.6261,0.794793799891102,0.270777063700343,-0.404390255079336,0.0196676530767874,1,1
"Znrf1",0.5403,0.538401559454191,171,0.1879,0.241809718744353,0.260342043762208,0.237863830098888,-0.0565647096893542,0.736609082535626,1
"Zswim6",0.4404,0.443676395289299,186,0.5941,0.391742146085576,0.253742837788037,-0.432111012637785,-0.371412818102357,0.388757226872092,1
"Zup1",0.428,0.431924882629108,71,0.6149,0.406598354378599,0.264369219920913,-0.425305834732671,-0.828378925448902,0.198041641462456,1
"Zzz3",0.5537,0.566176470588235,68,0.9021,0.519857091030342,0.270777063700343,0.182864057149811,-1.61074881652214,0.0726771087670727,1
