"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Fam76a",0.434418145956607,338,-0.37272669442088,0.275450786371891,1,1
"Fam76b",0.416666666666667,120,-0.504042505337589,0.343793912038549,1,1
"Fam78b",0.503401360544218,147,-0.082462160191973,0.108542598956404,1,1
"Fam91a1",0.425477239353891,227,-0.514573172829758,0.333771589454557,1,1
"Fam98a",0.447712418300654,153,-0.275634442613428,0.490104934244641,1,1
"Fam98b",0.589147286821705,129,0.517058436219353,0.91636023667786,1,1
"Fan1",0.495644599303136,287,-0.00871721710110851,0.464854253629426,1,1
"Fancc",0.189623507805326,363,-2.13577677903047,0.579661409813411,1,1
"Fance",0.595679012345679,162,0.605140382658786,0.637367018481882,1,1
"Fancl",0.419610507246377,368,-0.345292087952873,-0.123366828113944,0.619384459439026,1
"Fancm",0.448179271708683,119,-0.336049203132015,0.455363977948636,1,1
"Far1",0.593544137022398,253,0.533432200081075,0.435730308263828,1,1
"Farp1",0.480112044817927,357,-0.196027717337048,-2.98083860852063,0.0146201266972861,0.0738408932176264
"Farp2",0.500130005200208,641,-0.034849400757603,1.39822235142481,1,1
"Fars2",0.495055424864557,1336,-0.0563869223370514,-81.3313112675335,2.96432911333643e-37,4.16108780351274e-36
"Farsa",0.470720720720721,222,-0.14086253583985,0.29902067929433,1,1
"Farsb",0.554483230663929,487,0.339850002884625,0.345935271855183,1,1
"Fas",0.702127659574468,94,1.29373120305671,-0.000505818791069146,0.974626561840387,1
