"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Arhgap18",0.668181818181818,44,-33.5962944392251,-33.3177515026512,-0.27854293657392,0.455436777222917,0.967730651348646
"Arhgap21",0.51010101010101,66,-54.7584588630286,-54.7513617211375,-0.00709714189107302,0.905164626578642,1
"Arhgap24",0.624819624819625,33,-40.5281293704803,-39.8344817278794,-0.69364764260083,0.238862392720203,0.967730651348646
"Arhgap26",0.52043363572026,157,-151.771646778309,-151.537676363432,-0.233970414877234,0.493936011479746,0.967730651348646
"Arhgap29",0.629376498800959,139,-120.008054547308,-119.696371769795,-0.311682777512885,0.42979936736253,0.967730651348646
"Arhgap32",0.504464285714286,56,-48.9279568592547,-48.4151033225464,-0.512853536708299,0.311169089761262,0.967730651348646
"Arhgap42",0.305392156862745,102,-77.1207556140047,-77.081964816114,-0.0387907978907265,0.780601908759293,0.997219680807108
"Arhgap5",0.3625,60,-43.593189276568,-43.4155514648151,-0.177637811752938,0.551141813182063,0.967730651348646
"Arhgef11",0.516339869281046,51,-41.6550877395771,-41.3659086785641,-0.289179061013016,0.446956605226133,0.967730651348646
"Arhgef12",0.450314465408805,159,-145.463453647427,-145.445306715776,-0.0181469316513017,0.848909912517193,1
"Arhgef15",0.514957264957265,78,-62.696050635166,-62.6876388934058,-0.00841174176025561,0.896799532250079,1
"Arhgef2",0.614942528735632,58,-42.05340452533,-41.548787651759,-0.504616873570967,0.315086479471101,0.967730651348646
"Arhgef3",0.612451115711985,138,-123.044851310775,-122.719647687762,-0.325203623013252,0.419967116109289,0.967730651348646
"Arid1b",0.505312339989759,186,-174.032482984944,-173.903068618384,-0.129414366560098,0.610925974966869,0.972017561132091
"Arid2",0.506782945736434,86,-72.988162863726,-72.166019003008,-0.822143860718043,0.199738189368088,0.967730651348646
"Arid4b",0.510416666666667,96,-72.1674987343165,-72.0529903537208,-0.114508380595765,0.632253845506752,0.978077803802192
"Arid5b",0.525,70,-58.2573182027742,-58.2570257082154,-0.000292494558735257,0.980703807914143,1
"Arih1",0.465085870413739,183,-172.70021400602,-172.25172035773,-0.448493648289627,0.343590814143423,0.967730651348646
"Arl13b",0.46474358974359,52,-41.1293725027383,-41.0547209149085,-0.0746515878298126,0.699202159867655,0.989169081646257
"Arl15",0.429071480728107,166,-185.80356031351,-185.671737659623,-0.131822653887411,0.607626767511604,0.970720811512441
"Arl6ip5",0.392592592592593,45,-34.9827729390717,-34.7473754169977,-0.235397522073931,0.492621638291478,0.967730651348646
"Armh3",0.590163934426229,61,-46.9869538587482,-46.987034029326,8.0170577774652e-05,1,1
"Arnt",0.506944444444444,72,-55.7160112818255,-55.5011239380404,-0.214887343785165,0.512099526321675,0.967730651348646
"Arpc2",0.488356164383562,73,-58.9987457463774,-58.4530054945926,-0.545740251784764,0.296143409832697,0.967730651348646
"Asap1",0.516841491841492,143,-136.049368125206,-136.035501200013,-0.0138669251927297,0.867736073630732,1
"Asb3",0.484848484848485,55,-43.0627727437636,-42.7726030659856,-0.290169677777961,0.446179335129449,0.967730651348646
"Ascc3",0.496194379391101,122,-107.207138600508,-106.893964035746,-0.313174564762576,0.42869764809557,0.967730651348646
"Ash1l",0.507644110275689,133,-111.759934829555,-110.981941857477,-0.777992972077357,0.212253924436673,0.967730651348646
"Asph",0.728494623655914,62,-39.1887205321673,-39.0174079718527,-0.17131256031459,0.55831785771536,0.967730651348646
"Asxl1",0.529535864978903,79,-65.548592667903,-62.8995496510208,-2.64904301688222,0.0213488705886009,0.405122574883502
"Asxl2",0.5,59,-45.377326819679,-45.1882342102544,-0.189092609424613,0.53857608024215,0.967730651348646
"Atad2",0.226415094339623,53,-32.8955014082693,-32.2691642990077,-0.626337109261598,0.263042330042569,0.967730651348646
"Atad2b",0.530833333333333,100,-80.3081970477414,-80.2715622406271,-0.0366348071143676,0.786634387237102,0.998341770500055
"Ate1",0.514922480620155,86,-73.9983388453706,-73.4143188134468,-0.584020031923728,0.279804320856206,0.967730651348646
"Atf2",0.478395061728395,54,-43.2513983356684,-43.1640290904061,-0.0873692452623374,0.675934444603429,0.989169081646257
"Atf3",0.697619047619048,28,-26.1202948750658,-25.580406755618,-0.539888119447753,0.298747618267121,0.967730651348646
"Atf6",0.612068965517241,58,-47.0111694268009,-46.9329454659338,-0.0782239608670707,0.692448110222078,0.989169081646257
"Atf7",0.482749326145553,106,-88.8581107082809,-88.6516540352363,-0.206456673044613,0.520494497564269,0.967730651348646
"Atg10",0.32,50,-36.0923638973583,-36.091128980546,-0.00123491681230092,0.960363511901819,1
"Atp10d",0.552722136620442,118,-111.379468913294,-108.787321274448,-2.59214763884603,0.0227919136955574,0.405122574883502
"Atp11a",0.513888888888889,48,-39.9756516266201,-38.2891087325899,-1.68654289403026,0.0662695212334482,0.670925320385435
"Atp1b3",0.496202791461412,116,-95.8279120501889,-95.8265029134529,-0.00140913673594412,0.957662259885511,1
"Atp2a2",0.606906906906907,111,-89.4568546591314,-89.401793227951,-0.0550614311803628,0.74000430211213,0.990932913737726
"Atp2b1",0.4518779342723,71,-59.8139426846806,-59.7710511009461,-0.042891583734523,0.769608039507302,0.994759090870903
"Atp2b4",0.618731563421829,113,-92.1178471902724,-92.0297526271879,-0.0880945630844963,0.67466890949301,0.989169081646257
"Atp2c1",0.542467948717949,104,-88.7392996660625,-87.6692631664471,-1.07003649961541,0.143495063055214,0.905920639047378
"Atp6v0b",0.511594202898551,92,-74.7976754812714,-74.7866031487919,-0.0110723324794577,0.881702899830105,1
"Atp6v1h",0.595502645502646,63,-49.7656876644484,-49.7481514311329,-0.0175362333154752,0.851443890872889,1
"Atp8a1",0.668859649122807,76,-57.7675791450891,-57.5651397063162,-0.202439438772942,0.524580296849653,0.967730651348646
"Atp9b",0.484313725490196,85,-68.759446220221,-68.7559203945983,-0.00352582562270243,0.933077015822912,1
"Atrnl1",0.433510638297872,94,-78.8000404841487,-78.6576940960404,-0.142346388108308,0.593641772029794,0.968860509363938
"Atxn1",0.530712572798904,139,-123.524836790601,-122.812264872112,-0.712571918488464,0.232558604748751,0.967730651348646
"Atxn7",0.540598290598291,78,-60.8359131673758,-60.7021427385156,-0.13377042886016,0.604986176363822,0.969236238814347
"Auts2",0.433225108225108,66,-61.8431851800236,-60.9794028777364,-0.863782302287198,0.188722219097802,0.967730651348646
"Axl",0.346491228070175,38,-31.1413187585228,-30.7106589967444,-0.43065976177839,0.353369695603671,0.967730651348646
"B2m",0.507368421052632,95,-76.585109108796,-76.1447629902388,-0.440346118557187,0.348012151358881,0.967730651348646
"B3galt1",0.403846153846154,26,-25.8582833463946,-21.0884575004988,-4.76982584589584,0.00201079898825956,0.103591000275861
"B4galt1",0.448148148148148,120,-106.715308374381,-106.478613058675,-0.236695315706356,0.49143144113798,0.967730651348646
"B4galt5",0.527462121212121,88,-71.0701641920394,-71.0702753786827,0.000111186643295014,1,1
"B4galt6",0.406432748538012,57,-44.1312993904428,-44.0945081125443,-0.0367912778984802,0.786190263361204,0.998341770500055
"BC005537",0.60632183908046,58,-43.5801937767004,-43.331639249528,-0.248554527172388,0.480773140253722,0.967730651348646
"Babam2",0.61734693877551,98,-80.2971967172195,-77.0930572545895,-3.20413946263,0.0113589463705355,0.292725634335768
"Bach2",0.538288288288288,74,-63.0073455233202,-61.0982039818843,-1.90914154143585,0.0506961612569733,0.596436899802926
"Baz1b",0.587448559670782,81,-61.6724340550405,-61.4788435930395,-0.193590462001069,0.533784962334778,0.967730651348646
"Baz2b",0.627064220183486,109,-88.0554801043503,-87.9120274040499,-0.143452700300458,0.592210481335999,0.968735563642237
"Bbs9",0.489583333333333,64,-52.1914169295558,-52.1912690895098,-0.000147840045997327,0.986280771099888,1
"Bbx",0.52710843373494,83,-77.1681040162174,-72.02377275855,-5.14433125766742,0.0013385007490096,0.0809278145170417
"Bcam",0.373809523809524,70,-51.5802055220273,-51.312124281449,-0.268081240578276,0.464027484522162,0.967730651348646
"Bcas3",0.428451178451178,99,-80.9128150684453,-80.9091824565567,-0.00363261188867625,0.932073546621574,1
"Bcl2",0.518077601410935,54,-47.7265173872192,-47.4961869254635,-0.230330461755649,0.49731525161654,0.967730651348646
"Bclaf1",0.478927203065134,87,-69.5177609352746,-69.5044275446253,-0.0133333906492936,0.870282495943299,1
"Bdp1",0.439613526570048,69,-52.1774784615673,-51.9258029074664,-0.251675554100821,0.478031363516092,0.967730651348646
"Bhlhe40",0.448717948717949,52,-42.6572442023664,-42.3198458850117,-0.337398317354683,0.411384263585158,0.967730651348646
"Bicc1",0.548554421768708,84,-75.5364994922839,-75.0820216967015,-0.454477795582406,0.340391683042308,0.967730651348646
"Bicral",0.534391534391534,63,-50.6709587998521,-49.9190064283187,-0.751952371533392,0.22007152956637,0.967730651348646
"Birc6",0.575172413793103,145,-129.887941840162,-129.871674013695,-0.0162678264664748,0.85685706472547,1
"Bltp3b",0.483333333333333,80,-66.0236270429135,-66.0219578603447,-0.00166918256871895,0.953924994628107,1
"Bmpr1a",0.460565476190476,112,-92.632467526877,-92.1059827556184,-0.526484771258637,0.304824164509729,0.967730651348646
"Bmpr2",0.474467851656792,217,-219.701392273652,-219.405792229276,-0.295600044376158,0.44195542671245,0.967730651348646
"Bnc2",0.59375,32,-32.3418124052831,-30.6433857905693,-1.69842661471379,0.0653209213618464,0.666782392083263
"Bod1l",0.410852713178295,43,-34.4021910048355,-34.2540829785577,-0.148108026277804,0.586264398395499,0.968735563642237
"Bptf",0.436991869918699,82,-61.7494264227754,-61.5698485751857,-0.179577847589705,0.548975515049929,0.967730651348646
"Braf",0.470760233918129,114,-96.4706200189307,-96.425526348901,-0.0450936700297291,0.763939126524159,0.994759090870903
"Brd10",0.435049019607843,68,-55.009648650997,-55.006750221604,-0.00289842939304918,0.939310020131469,1
"Brwd1",0.508438818565401,79,-66.6368269897487,-66.635014139296,-0.00181285045266577,0.951985360172397,1
"Btaf1",0.274285714285714,70,-51.9573697946376,-51.8283934109384,-0.128976383699161,0.611530132289846,0.972017561132091
"Btbd7",0.541310541310541,117,-95.9271070628505,-95.5685466426952,-0.358560420155328,0.397089952682843,0.967730651348646
"Btbd9",0.508333333333333,108,-98.7985360490698,-98.2924751458147,-0.506060903255076,0.314395055938505,0.967730651348646
"Btg2",0.472267316017316,88,-81.3879469825246,-80.8964749281756,-0.491472054349032,0.321473032457545,0.967730651348646
"Btrc",0.510416666666667,48,-38.8898990368721,-38.8033451962662,-0.0865538406059372,0.677364553333754,0.989169081646257
"C1galt1",0.403225806451613,31,-25.6931293221887,-25.5243140401418,-0.168815282046921,0.561200108643104,0.967730651348646
"Cab39",0.548022598870056,59,-46.6677587558906,-46.5819736840537,-0.0857850718369804,0.678720124788843,0.989169081646257
"Cachd1",0.333333333333333,50,-36.3514433753976,-36.0622572484211,-0.289186126976567,0.446951053602995,0.967730651348646
"Cacna1c",0.625862068965517,58,-48.393198675881,-48.2175871537327,-0.175611522148259,0.55342160959009,0.967730651348646
"Cacna2d1",0.601851851851852,54,-44.9366501049242,-44.7650403978703,-0.171609707053946,0.557976783715208,0.967730651348646
"Cacnb2",0.416666666666667,31,-27.7831745289628,-27.0031045962899,-0.780069932672887,0.211644742470282,0.967730651348646
"Calcrl",0.488148148148148,90,-81.9079547293156,-81.8951651975093,-0.0127895318062627,0.872932623657655,1
"Cald1",0.522388059701492,67,-58.4527966243009,-58.0466020473996,-0.40619457690125,0.367414838117468,0.967730651348646
"Camk1d",0.638095238095238,28,-26.1802472842082,-26.1092744806416,-0.070972803566562,0.706354425682505,0.989169081646257
"Camk2d",0.582860520094563,141,-126.723829852047,-126.702118170041,-0.0217116820066394,0.834930136351452,1
"Camkmt",0.485159817351598,73,-69.2160167173268,-63.4857636851414,-5.73025303218543,0.000710909377326624,0.0588183969030239
"Camta1",0.601010101010101,33,-26.8718477243991,-26.8578898888736,-0.0139578355254386,0.867307232818486,1
"Canx",0.478494623655914,62,-49.4018125137864,-49.2869419204474,-0.114870593338992,0.631715801087444,0.978077803802192
"Capn2",0.497892720306513,87,-70.0010909843839,-69.9110892678211,-0.0900017165628242,0.671370290183907,0.989169081646257
"Car8",0.379645191409897,170,-170.04130056586,-168.416364675223,-1.62493589063712,0.0714290451266369,0.690289722136203
"Carmil1",0.451320132013201,101,-90.9617388884128,-90.1577227125397,-0.804016175873073,0.204768613495177,0.967730651348646
"Casp12",0.480769230769231,52,-40.3219843717107,-40.2333571777906,-0.088627193920118,0.673743471615263,0.989169081646257
"Casp4",0.445952380952381,70,-63.6047738696723,-63.2693280173161,-0.335445852356131,0.412740890871483,0.967730651348646
"Cast",0.47,100,-78.5354500989222,-78.0557265633444,-0.479723535577776,0.327326227134877,0.967730651348646
"Cav1",0.521900982615268,126,-125.298054812852,-121.759953286877,-3.53810152597491,0.00781143572093686,0.227399573209495
"Cavin2",0.524080771549126,158,-151.239498149533,-151.023899266536,-0.215598882996545,0.511401807284616,0.967730651348646
"Cbfa2t3",0.611742424242424,88,-70.3813451286642,-68.6504082969539,-1.73093683171032,0.0627991162527842,0.660704100608955
"Cbfb",0.54093567251462,57,-45.5318049945621,-45.5086786800294,-0.0231263145326039,0.829717230721665,1
"Cblb",0.633333333333333,63,-49.1438594550905,-49.1342444268632,-0.00961502822734417,0.889708966454185,1
"Ccar1",0.489247311827957,93,-71.3832861364547,-71.3303467376886,-0.0529393987660995,0.744885753825225,0.9931810051003
"Ccdc141",0.491666666666667,52,-46.0594395576828,-45.6136857565834,-0.445753801099421,0.345069088797975,0.967730651348646
"Ccdc50",0.397849462365591,62,-49.1362732687385,-47.5940155803776,-1.54225768836085,0.0790408078781912,0.690289722136203
"Ccdc80",0.532280701754386,95,-76.948026077562,-76.5453810604086,-0.402645017153375,0.369516427676038,0.967730651348646
"Ccdc85a",0.603637566137566,60,-71.4926049074397,-70.6614523873428,-0.831152520096879,0.197292389148235,0.967730651348646
"Ccdc88a",0.544642857142857,56,-45.612744138648,-44.1634371664905,-1.44930697215755,0.0886557547170618,0.737390721773657
"Ccn1",0.684098639455782,28,-24.2466213338913,-23.8941702622127,-0.352451071678608,0.40114138930085,0.967730651348646
"Ccn2",0.477642276422764,41,-35.9817955254207,-35.1756087972303,-0.806186728190305,0.204158487978163,0.967730651348646
"Ccnd3",0.407903439153439,72,-58.4684570468048,-58.4640253892413,-0.0044316575634511,0.924993830398136,1
"Ccnl1",0.319387755102041,70,-51.4659058677296,-51.4184758445362,-0.0474300231933995,0.758087216151686,0.994759090870903
"Ccnt2",0.406862745098039,68,-53.865443947665,-53.6332305196883,-0.232213427976681,0.495562310901809,0.967730651348646
"Ccny",0.455021482277121,133,-120.677457395633,-120.673319876563,-0.00413751907005633,0.927518624468728,1
"Ccnyl1",0.451612903225806,62,-49.7230528135901,-49.0173301719537,-0.705722641636427,0.234816616123739,0.967730651348646
"Ccser2",0.478354978354978,77,-60.1668054806749,-60.0670096015918,-0.0997958790831035,0.655050569024049,0.989169081646257
"Cd200",0.52283105022831,73,-62.1499334124662,-61.8357406563752,-0.314192756091032,0.427948137722396,0.967730651348646
"Cd2ap",0.603641456582633,119,-93.701593037479,-93.6699799879614,-0.0316130495175173,0.801467757233505,0.998341770500055
"Cd36",0.441363636363636,110,-119.027382460373,-119.029140796966,0.00175833659331204,1,1
"Cd47",0.541666666666667,80,-61.3155414083158,-61.0072487284666,-0.308292679849231,0.432319025174859,0.967730651348646
"Cd55",0.428030303030303,44,-40.399396044271,-40.2594300677437,-0.139965976527307,0.59674582056779,0.968860509363938
"Cd9",0.426340326340326,143,-132.233563830665,-130.004636846314,-2.2289269843512,0.0347411176845357,0.487616401786519
"Cd93",0.629773462783171,103,-88.9906956109127,-88.9071568972781,-0.0835387136345815,0.682722360096358,0.989169081646257
"Cdc14a",0.575601374570447,97,-77.9371484111922,-77.6690968072713,-0.268051603920867,0.464052185452266,0.967730651348646
"Cdc27",0.532520325203252,41,-33.9916659451331,-33.8705934985788,-0.121072446554287,0.622661233939893,0.973953691297026
"Cdc42",0.401201201201201,111,-92.3345280951427,-91.7323311242656,-0.602196970877074,0.272445236243479,0.967730651348646
"Cdc42bpa",0.574647887323944,142,-121.455538089752,-121.440237904759,-0.0153001849930945,0.861134940133452,1
"Cdc42bpb",0.483333333333333,90,-73.5359975090593,-73.4678469439515,-0.0681505651077998,0.711986236125557,0.989169081646257
"Cdc73",0.544117647058823,68,-52.6899968268989,-52.5126690062512,-0.177327820647697,0.551489442491581,0.967730651348646
"Cdh11",0.448736967906928,253,-322.062297672905,-321.097525176504,-0.964772496401054,0.1648082335619,0.94987940274611
"Cdh13",0.498347976457585,218,-290.257773585,-289.828203092874,-0.429570492126345,0.353979192700732,0.967730651348646
"Cdh4",0.286821705426357,43,-34.249076548831,-33.836467207168,-0.412609341662936,0.363658750419115,0.967730651348646
"Cdh5",0.567307692307692,78,-62.4753400667026,-62.4529322843074,-0.0224077823952129,0.832343530097676,1
"Cdk12",0.561274509803922,68,-51.4485975220452,-51.115869143304,-0.332728378741223,0.414640086828259,0.967730651348646
"Cdk13",0.467295597484277,106,-87.9864292657675,-87.9743037295531,-0.0121255362144268,0.876247773754665,1
"Cdk14",0.538900913900914,66,-64.1321343029836,-64.0683378042629,-0.0637964987207766,0.720940873092715,0.989169081646257
"Cdk19",0.508771929824561,57,-45.4404318716932,-45.106423578898,-0.334008292795275,0.413743971331067,0.967730651348646
"Cdk6",0.36046511627907,43,-33.3013434864545,-32.9759969961669,-0.325346490287664,0.419865029851405,0.967730651348646
"Cdk8",0.522243107769424,76,-62.9462902650569,-62.6853975547463,-0.260892710310678,0.47008106453692,0.967730651348646
"Cdkal1",0.457124681933842,131,-113.272686061267,-113.083804387194,-0.188881674073002,0.538802691903975,0.967730651348646
"Cebpd",0.561538461538462,65,-49.9787237436385,-49.3747605406704,-0.603963202968025,0.27174318105533,0.967730651348646
"Celf1",0.445692883895131,89,-73.3867018335691,-73.3721765517402,-0.0145252818288952,0.864662340428405,1
"Celf2",0.534749543756897,136,-159.445427904946,-159.378040659368,-0.0673872455787716,0.713532154034351,0.989169081646257
"Cemip2",0.487012308678975,270,-358.050617759483,-352.780705491147,-5.26991226833638,0.00116829510725572,0.0734623963442397
"Cep350",0.47972972972973,74,-59.7420388029547,-59.0971502401093,-0.644888562845374,0.256089027612675,0.967730651348646
"Cep85l",0.445124716553288,147,-139.878585607811,-139.374720563917,-0.503865043893683,0.315447254494297,0.967730651348646
"Cert1",0.436825396825397,105,-86.1412321316108,-86.0283142316845,-0.112917899926288,0.634628859902267,0.978237786301302
"Cfdp1",0.55952380952381,56,-44.9302248235192,-44.7999577485112,-0.130267075007978,0.609753423912101,0.972017561132091
"Cflar",0.491859991859992,117,-94.0211313262581,-94.0021451702586,-0.0189861559995848,0.845498747797632,1
"Cgnl1",0.521315706234184,276,-300.892380360714,-300.293491995944,-0.598888364769721,0.273766491625456,0.967730651348646
"Chaserr",0.458333333333333,88,-71.2865835729826,-71.0822969190601,-0.204286653922523,0.522694527545454,0.967730651348646
"Chchd3",0.515993265993266,99,-79.3054957415201,-79.2709925554437,-0.0345031860764067,0.792789031973723,0.998341770500055
"Chd1",0.454918032786885,61,-45.967914659504,-45.8070227833192,-0.160891876184834,0.570537641928122,0.967730651348646
"Chd2",0.44783950617284,108,-89.2683994808614,-89.0679211176317,-0.200478363229692,0.526595576729746,0.967730651348646
"Chd6",0.596875,80,-62.2215153483151,-62.2217357295164,0.00022038120123824,1,1
"Chd7",0.632478632478632,78,-59.8468984878701,-59.7859892254784,-0.0609092623917462,0.727070461317276,0.98937108996991
"Chd9",0.531653746770026,129,-115.404703816948,-115.053707293497,-0.350996523450476,0.402114810919636,0.967730651348646
"Chic2",0.494623655913978,62,-47.8469204267486,-47.8455408026507,-0.00137962409782233,0.958107549922789,1
"Chn1",0.526515151515151,44,-37.4666060077573,-37.4482844761807,-0.0183215315765537,0.848193591600826,1
"Chordc1",0.484375,64,-48.8478182532732,-48.8037287140183,-0.0440895392549194,0.766504970313726,0.994759090870903
"Chrm3",0.512486394113549,232,-311.442392616454,-310.859877933015,-0.582514683439115,0.280424930734732,0.967730651348646
"Chst11",0.542483660130719,51,-41.5706675935183,-41.5316465879842,-0.0390210055341456,0.779968562889943,0.997219680807108
"Chst15",0.366666666666667,60,-44.9400156363925,-44.6985150820737,-0.241500554318833,0.487066073317841,0.967730651348646
"Clasp1",0.506218905472637,67,-52.6487914364736,-52.4366873685668,-0.212104067906786,0.51484470011151,0.967730651348646
"Clasp2",0.573394495412844,109,-92.732828949173,-92.6386301408022,-0.0941988083708054,0.664253626652285,0.989169081646257
"Clec1a",0.560606060606061,55,-42.1684372779945,-42.1618793010932,-0.0065579769013695,0.908821705161847,1
"Clec2d",0.527118644067797,59,-48.0652660596787,-47.6311719794069,-0.434094080271841,0.351457391168668,0.967730651348646
"Clic4",0.321008708508708,222,-250.980450205396,-250.944716712571,-0.0357334928251021,0.78921270474798,0.998341770500055
"Clic5",0.429378531073446,59,-46.8810716086855,-46.1455838520194,-0.735487756666096,0.225191842736356,0.967730651348646
"Clint1",0.458904109589041,73,-61.1716440254414,-59.4913337436615,-1.68031028177987,0.0667729018754007,0.670925320385435
"Clk1",0.581597222222222,96,-76.2415731923336,-76.1897592406848,-0.0518139516487253,0.747518694171536,0.994126802763413
"Cltc",0.433333333333333,85,-66.0397371675688,-65.7730546686124,-0.266682498956413,0.465195570075049,0.967730651348646
"Cmah",0.122881355932203,59,-35.5601529215765,-28.8732840452972,-6.68686887627922,0.00025517230502776,0.0460145451692559
"Cmip",0.415135135135135,185,-176.721488083248,-176.725434399455,0.00394631620687846,1,1
"Cmss1",0.392857142857143,42,-32.9911648376002,-32.7566250044368,-0.234539833163439,0.49341086999552,0.967730651348646
"Cnn3",0.522300469483568,71,-54.6707445031591,-54.48170919446,-0.189035308699026,0.538637622209932,0.967730651348646
"Cnot1",0.559178743961353,69,-53.3627557966023,-53.317544344635,-0.045211451967262,0.763640207776566,0.994759090870903
"Cnot2",0.422955974842767,106,-86.6288586724297,-86.5059031564328,-0.122955515996935,0.619969076684954,0.973953691297026
"Cnot4",0.518318965517241,116,-97.9723347718163,-97.5783770565494,-0.393957715266922,0.374731198713221,0.967730651348646
"Cnot6l",0.497126436781609,58,-45.9854536902996,-45.9465023263379,-0.0389513639616794,0.780159947417678,0.997219680807108
"Cobll1",0.528877887788779,101,-87.3106243620826,-86.7318775677181,-0.578746794364562,0.281985955185094,0.967730651348646
"Cog5",0.523972602739726,73,-61.7475214062675,-61.5294357101084,-0.218085696159072,0.50897617350449,0.967730651348646
"Col23a1",0.573643410852713,43,-35.1042490022053,-34.9001529398933,-0.204096062312033,0.522888540620989,0.967730651348646
"Col4a1",0.559912008281574,92,-93.006628892598,-92.7854128850245,-0.221216007573531,0.505950954982715,0.967730651348646
"Col4a2",0.601469723691946,81,-70.4725584039558,-70.4236287184928,-0.0489296854630794,0.754413753927632,0.994759090870903
"Col4a3",0.522727272727273,77,-78.6984438669085,-74.4553815324878,-4.24306233442074,0.00357865281177629,0.144247236413137
"Col4a4",0.487538940809969,107,-94.7336515058156,-94.7173266088124,-0.0163248970032015,0.856608914632287,1
"Col5a2",0.495355748004755,151,-146.079147207378,-144.172400582814,-1.90674662456377,0.0508413133419797,0.596436899802926
"Col8a1",0.438271604938272,27,-26.0763743547034,-25.8961213636772,-0.180252991026233,0.548225360250206,0.967730651348646
"Colec12",0.608695652173913,23,-22.5808469735003,-21.9310222986058,-0.649824674894543,0.254277283826395,0.967730651348646
"Copa",0.514705882352941,68,-51.8431847067283,-51.8339461886081,-0.00923851812022036,0.891876411557662,1
"Corin",0.201020408163265,28,-19.9312439685022,-19.8646880033845,-0.0665559651177361,0.715227054399405,0.989169081646257
"Cp",0.898438182612495,109,-60.689294147162,-59.3120675299684,-1.37722661719359,0.0969839670348083,0.757109753009492
"Cpe",0.645692883895131,89,-70.9854964883309,-70.9843750638488,-0.00112142448215025,0.962227323664571,1
"Cped1",0.445203109259713,265,-335.284827496284,-335.049633879758,-0.235193616525862,0.492809077170557,0.967730651348646
"Cplane1",0.494708994708995,63,-48.585652217695,-47.7855974165958,-0.800054801099222,0.205887679195719,0.967730651348646
"Cpne8",0.430365526492287,142,-137.189123345971,-136.335942817497,-0.853180528474155,0.191458186259801,0.967730651348646
"Cpq",0.460922330097087,103,-101.461407348046,-100.535922071779,-0.925485276267153,0.173670555539564,0.94987940274611
"Cpsf6",0.510416666666667,48,-38.7468852791415,-36.2698352023065,-2.47705007683499,0.0260288677247034,0.405122574883502
"Cradd",0.371111111111111,75,-59.3676859564014,-58.0531817051204,-1.314504251281,0.10492721854184,0.78921333754915
"Creb1",0.54247311827957,93,-76.8468352913913,-76.7620358505472,-0.0847994408441792,0.680468540470148,0.989169081646257
"Creb3l2",0.439830508474576,118,-99.8914405203334,-99.8918957209555,0.00045520062212745,1,1
"Creb5",0.538575430172069,119,-112.704254282603,-112.383993889133,-0.320260393470448,0.423522275587721,0.967730651348646
"Crebbp",0.455014749262537,113,-95.5378912742758,-95.5380857899849,0.000194515709139864,1,1
"Crim1",0.590613701019792,197,-194.360527720206,-194.362023105216,0.00149538500980384,1,1
"Crk",0.513157894736842,76,-58.2058719612182,-58.1742359618874,-0.0316359993308168,0.801397213592743,0.998341770500055
"Crtc3",0.554644808743169,61,-46.8359244505716,-46.7763437382941,-0.0595807122775796,0.729945777727049,0.98937108996991
"Crybg3",0.589285714285714,70,-54.1409478298162,-53.9269092762484,-0.214038553567782,0.512933993969797,0.967730651348646
"Csgalnact1",0.431961152882205,190,-209.395047319646,-209.248421550109,-0.146625769536627,0.588144362595006,0.968735563642237
"Csnk1a1",0.403909465020576,162,-135.789508228289,-135.719018153102,-0.0704900751868536,0.70730854803354,0.989169081646257
"Csnk1g1",0.535493827160494,54,-47.0498364245218,-46.4979977808933,-0.551838643628514,0.29346050751947,0.967730651348646
"Csnk1g3",0.525114155251142,73,-59.5074827807931,-59.4259835537336,-0.081499227059517,0.686410783415889,0.989169081646257
"Cspp1",0.482323232323232,66,-53.8382142626195,-53.825392384768,-0.0128218778515574,0.872773408961786,1
"Cst3",0.771929824561403,95,-58.7529969536366,-58.454186425004,-0.298810528632636,0.43948714272962,0.967730651348646
"Cstf3",0.528260869565217,92,-77.950292336962,-77.9507021997198,0.000409862757805968,1,1
"Ctif",0.492559523809524,56,-45.5397628521747,-45.1143120077484,-0.425450844426287,0.356297379481047,0.967730651348646
"Ctla2a",0.213960113960114,117,-78.5781446398176,-78.3682339924615,-0.209910647356097,0.517026228191261,0.967730651348646
"Ctnnd1",0.573529411764706,85,-64.4724459859463,-63.6900156641545,-0.782430321791807,0.210954945390373,0.967730651348646
"Ctps1",0.530952380952381,35,-33.1678902591711,-33.0066550743413,-0.161235184829806,0.570126811813645,0.967730651348646
"Ctsh",0.461071428571429,140,-124.037020650352,-124.029214473294,-0.00780617705797226,0.900563604312264,1
"Cttnbp2nl",0.529239766081871,57,-44.5454937499145,-44.3570627332815,-0.188431016632968,0.539287426025008,0.967730651348646
"Cul1",0.534722222222222,72,-54.664813064762,-54.6184694337509,-0.0463436310110978,0.76078825820841,0.994759090870903
"Cul3",0.426136363636364,88,-68.3218752136203,-68.1599208120178,-0.161954401602571,0.569268012283468,0.967730651348646
"Cux1",0.482456140350877,76,-63.3750682669531,-63.3092824038065,-0.0657858631465729,0.716807953235755,0.989169081646257
"Cwc27",0.324324324324324,37,-28.37475546612,-27.4845930256766,-0.890162440443362,0.182109437997761,0.960657840713019
"Cyfip1",0.407103825136612,122,-99.9335331023895,-98.6497574651114,-1.2837756372781,0.109076458878413,0.812645466146278
"Cyrib",0.471264367816092,58,-48.2773421832695,-46.5605702123992,-1.71677197087034,0.0638848748680415,0.660704100608955
