gene,theta_glm,theta_asp,log2_ratio,underdisp,celltype,condition,chromosome
Ebf1,0.456988187072011,0.133637103263192,1.7738286181034415,FALSE,Lymphatic_EC,F1_Aged,11
Ebf2,18.7862720499001,0.17483586065014,6.747525694542757,FALSE,Lymphatic_EC,F1_Aged,14
Ece1,2.43323767606766,0.0735586305530764,5.047819796806225,FALSE,Lymphatic_EC,F1_Aged,4
Ecpas,9.59583858054401,0.150118845149786,5.998222427131401,FALSE,Lymphatic_EC,F1_Aged,4
Eeig2,488.353373069555,0.29644632280129,10.685933981204613,FALSE,Lymphatic_EC,F1_Aged,3
Efna5,2.86191920890862,0.375641595530426,2.9295508798952676,FALSE,Lymphatic_EC,F1_Aged,17
Egfr,306.807070004844,0.459390790960294,9.383390940881924,FALSE,Lymphatic_EC,F1_Aged,11
Ehbp1,33.8965461994624,0.073568826167061,8.847808425890168,FALSE,Lymphatic_EC,F1_Aged,11
Ehmt1,61.7143725866846,0.071674170902556,9.749917384634896,FALSE,Lymphatic_EC,F1_Aged,2
Eif4g3,18.6604945761332,0.0714687720425449,8.028438399024157,FALSE,Lymphatic_EC,F1_Aged,4
Elf1,5.18098020216409,0.163970486660786,4.981708480599021,FALSE,Lymphatic_EC,F1_Aged,14
Elk3,0.668249414516228,0.0852330005373332,2.970887874185334,FALSE,Lymphatic_EC,F1_Aged,10
Elmo1,0.503057124396822,0.104856221893723,2.2622988732408413,FALSE,Lymphatic_EC,F1_Aged,13
Eln,3.18330010604062,0.134002332898062,4.570182838259977,FALSE,Lymphatic_EC,F1_Aged,5
Emcn,1.89955768159342,0.18617358442808,3.350936238413861,FALSE,Lymphatic_EC,F1_Aged,3
Eml4,486.611188637323,0.101372426081473,12.228874264722464,FALSE,Lymphatic_EC,F1_Aged,17
Epb41l2,471.224579578295,0.0727995228781487,12.660178363870862,FALSE,Lymphatic_EC,F1_Aged,10
Epc1,504.111482853926,0.230450464594941,11.095064168027132,FALSE,Lymphatic_EC,F1_Aged,18
Eps15,50.641628251869,0.0843644059191996,9.22945656252903,FALSE,Lymphatic_EC,F1_Aged,4
Eps8,13.338181998401,0.281137626403332,5.5681366545800595,FALSE,Lymphatic_EC,F1_Aged,6
Erbin,482.001067710138,0.534794117098913,9.815834336828608,FALSE,Lymphatic_EC,F1_Aged,13
Errfi1,6.35650600731065,0.186205976450701,5.0932551702364135,FALSE,Lymphatic_EC,F1_Aged,4
Esyt2,3.35825421759442,0.0931795480879354,5.171539248425406,FALSE,Lymphatic_EC,F1_Aged,12
Etl4,2.25982464186539,0.31355539981779,2.8494145939687696,FALSE,Lymphatic_EC,F1_Aged,2
Ets1,3.48735726391222,0.072161704047663,5.594737373096243,FALSE,Lymphatic_EC,F1_Aged,9
Etv6,1.44689908123153,0.100117734043413,3.853181437795364,FALSE,Lymphatic_EC,F1_Aged,6
Ext1,0.668996278881864,0.172912366020994,1.951950950680564,FALSE,Lymphatic_EC,F1_Aged,15
F13a1,3.41021608750478,0.155349228611414,4.456267311588053,FALSE,Lymphatic_EC,F1_Aged,13
Faf1,11.4901191286801,0.150837497561693,6.251245385557933,FALSE,Lymphatic_EC,F1_Aged,4
Fam117b,504.111482853926,0.314184641810131,10.647909853126208,FALSE,Lymphatic_EC,F1_Aged,1
Fam168a,49.9981646907981,0.0843644059191996,9.211007909304975,FALSE,Lymphatic_EC,F1_Aged,7
Fam20a,27.4254133696511,0.0753197405228092,8.508250519074176,FALSE,Lymphatic_EC,F1_Aged,11
Fam222b,14.1046570134433,0.0722768669096612,7.608402041415207,FALSE,Lymphatic_EC,F1_Aged,11
Farp1,464.641071682545,0.17320762353452,11.389390214471861,FALSE,Lymphatic_EC,F1_Aged,14
Fbn1,2.28218587484903,0.0938744954529985,4.603524503187281,FALSE,Lymphatic_EC,F1_Aged,2
Fbxl17,0.752589254696194,0.114779068076859,2.7129924728539474,FALSE,Lymphatic_EC,F1_Aged,17
Fbxl7,2.22484387461419,0.325923908618365,2.7710932304032765,FALSE,Lymphatic_EC,F1_Aged,15
Fbxo11,21.7585570128691,0.071161205706508,8.256256005550085,FALSE,Lymphatic_EC,F1_Aged,17
Fbxw7,498.898660702233,0.130804154140812,11.897111695230082,FALSE,Lymphatic_EC,F1_Aged,3
Fcho2,1.69531261798477,0.0746044502858811,4.506127343492364,FALSE,Lymphatic_EC,F1_Aged,13
Fchsd2,1e-6,0.0735308514835167,-15.166081691042187,TRUE,Lymphatic_EC,F1_Aged,7
Fer,492.183624044211,0.11978147062778,12.004564150075302,FALSE,Lymphatic_EC,F1_Aged,17
Fgl2,506.964017609754,0.263161542951322,10.91171348258903,FALSE,Lymphatic_EC,F1_Aged,5
Fli1,1.23325113791583,0.110503346127422,3.48029277140209,FALSE,Lymphatic_EC,F1_Aged,9
Flnb,513.207526404715,0.0996016601537124,12.331070436861635,FALSE,Lymphatic_EC,F1_Aged,14
Flrt2,24.4651132733736,0.19001942165402,7.008427736668806,FALSE,Lymphatic_EC,F1_Aged,12
Flt1,3.00028666784919,0.166514906269018,4.171368932058174,FALSE,Lymphatic_EC,F1_Aged,5
Flt4,462.594606994894,0.308642424969425,10.549591676716213,FALSE,Lymphatic_EC,F1_Aged,11
Fmnl2,0.511717415583138,0.140069059396717,1.8692015474099402,FALSE,Lymphatic_EC,F1_Aged,2
Fndc1,9.89083361418428,0.291284221885913,5.085587849945194,FALSE,Lymphatic_EC,F1_Aged,17
Fndc3b,13.0463256330899,0.0723148415932055,7.495116218374749,FALSE,Lymphatic_EC,F1_Aged,3
Fnip2,494.285349243062,0.406568826167061,10.247625284160632,FALSE,Lymphatic_EC,F1_Aged,3
Foxn3,20.3142715272409,0.114380164447608,7.472500393072765,FALSE,Lymphatic_EC,F1_Aged,12
Foxo1,494.285349243062,0.393125788192378,10.296133758497234,FALSE,Lymphatic_EC,F1_Aged,3
Foxp1,2.04471349770344,0.115438149690181,4.146694931170785,FALSE,Lymphatic_EC,F1_Aged,6
Frmd4b,0.751884629538429,0.0851823279444474,3.1418702287156943,FALSE,Lymphatic_EC,F1_Aged,6
Fry,0.676479652728184,0.128733679532624,2.3936479237324586,FALSE,Lymphatic_EC,F1_Aged,5
Fto,7.2290818051142,0.0896160562810388,6.333895467652007,FALSE,Lymphatic_EC,F1_Aged,8
Fyn,1.36438346031598,0.0780251312467443,4.128149049397708,FALSE,Lymphatic_EC,F1_Aged,10
Gab1,41.6232171725874,0.10217335107142,8.670211623114811,FALSE,Lymphatic_EC,F1_Aged,8
Gab2,0.537339687881918,0.139057372914513,1.950146470098783,FALSE,Lymphatic_EC,F1_Aged,7
Galnt1,468.119725147221,0.213137455934068,11.10087092711658,FALSE,Lymphatic_EC,F1_Aged,18
Galnt18,0.373599635708538,0.108144811790069,1.7885191153968845,FALSE,Lymphatic_EC,F1_Aged,7
Garre1,10.7911478955639,0.103447959073837,6.7047855328742205,FALSE,Lymphatic_EC,F1_Aged,7
Gas7,7.82771198395506,0.174202353481162,5.489746556386472,FALSE,Lymphatic_EC,F1_Aged,11
Gdi2,46.4271674011701,0.0815286315589172,9.153429082758763,FALSE,Lymphatic_EC,F1_Aged,13
Ghr,2.16024001365912,0.0731501749363468,4.88416743290365,FALSE,Lymphatic_EC,F1_Aged,15
Glis3,465.810607331746,0.558842743746749,9.703082827626877,FALSE,Lymphatic_EC,F1_Aged,19
Gls,1.36688862366137,0.146986051867957,3.2171357716743305,FALSE,Lymphatic_EC,F1_Aged,1
Glud1,480.650623777262,0.191996530442754,11.289685139255479,FALSE,Lymphatic_EC,F1_Aged,14
Gm20732,532.070003818946,0.258196770502731,11.008923816008865,FALSE,Lymphatic_EC,F1_Aged,15
Gm37376,23.5885374391538,0.100097914567267,7.8805158905701855,FALSE,Lymphatic_EC,F1_Aged,19
Gm56730,1e-6,1.7635678356809,-19.750066457510982,TRUE,Lymphatic_EC,F1_Aged,15
Gmds,5.14769640034756,0.151323894815626,5.088205996033506,FALSE,Lymphatic_EC,F1_Aged,13
Gnaq,1.00448958885187,0.160489141296297,2.6459074651411836,FALSE,Lymphatic_EC,F1_Aged,19
Gnb1,1.68918889961252,0.100350799617953,4.0731931317615615,FALSE,Lymphatic_EC,F1_Aged,4
Gpcpd1,48.4221052674029,0.0815666062424616,9.213453805733355,FALSE,Lymphatic_EC,F1_Aged,2
Gphn,3.7496272681073,0.0920845265221831,5.347629346535186,FALSE,Lymphatic_EC,F1_Aged,12
Grk5,2.34853045712232,0.144837111565735,4.019245740774682,FALSE,Lymphatic_EC,F1_Aged,19
Gucy1a2,3.47156828276258,0.0820685863589205,5.402596471686987,FALSE,Lymphatic_EC,F1_Aged,9
Hdac9,3.00072189787156,0.384874495452998,2.962846374658945,FALSE,Lymphatic_EC,F1_Aged,12
Heatr5a,513.207526404715,0.819297862685358,9.290936803646947,FALSE,Lymphatic_EC,F1_Aged,12
Hectd1,75.4766991066434,0.136639808477415,9.109499122224516,FALSE,Lymphatic_EC,F1_Aged,12
Hecw2,20.7119667127518,0.285604125379463,6.180298941404986,FALSE,Lymphatic_EC,F1_Aged,1
Heg1,0.541340945757816,0.163513295496111,1.7271234081466829,FALSE,Lymphatic_EC,F1_Aged,16
Herc1,6.92181928630844,0.073193318222853,6.563276012248793,FALSE,Lymphatic_EC,F1_Aged,9
Hip1,468.119725147221,0.263112139478372,10.796978548528804,FALSE,Lymphatic_EC,F1_Aged,5
Hivep2,1.7585698703384,0.222226588081828,2.9842936427066014,FALSE,Lymphatic_EC,F1_Aged,10
Hmbox1,50.6397694284988,0.304819770799424,7.3761658413109,FALSE,Lymphatic_EC,F1_Aged,14
Hmcn1,0.562781579839891,0.142350323271473,1.983121768458631,FALSE,Lymphatic_EC,F1_Aged,1
Hnrnpa2b1,23.3127092515962,0.071161205706508,8.355789793081131,FALSE,Lymphatic_EC,F1_Aged,6
Hnrnph1,506.964017609754,0.156034960672841,11.66578908464002,FALSE,Lymphatic_EC,F1_Aged,11
Htr2b,540.779991123638,0.795469016856035,9.409018507179296,FALSE,Lymphatic_EC,F1_Aged,1
Igf1r,3.96522089739086,0.193757527586877,4.355069890756683,FALSE,Lymphatic_EC,F1_Aged,7
Igfbp5,0.57715984171905,0.0853157711945245,2.758072148334416,FALSE,Lymphatic_EC,F1_Aged,1
Igfbp7,6.6035532677069,0.13228192581779,5.641543977825036,FALSE,Lymphatic_EC,F1_Aged,5
Il6st,9.57867446862146,0.184573065058296,5.69755441924846,FALSE,Lymphatic_EC,F1_Aged,13
Ino80,520.224467787967,0.254839033448618,10.995326610868158,FALSE,Lymphatic_EC,F1_Aged,2
Irf2,4.59790191245768,0.0726783251953727,5.983287168095616,FALSE,Lymphatic_EC,F1_Aged,8
Itga9,0.521712180811177,0.133431680684695,1.9671448242809502,FALSE,Lymphatic_EC,F1_Aged,9
Itpkb,24.026881919532,0.0711586621603488,8.399374118820807,FALSE,Lymphatic_EC,F1_Aged,1
Itpr1,2.36073954406564,0.12353331409738,4.256255751996134,FALSE,Lymphatic_EC,F1_Aged,6
Itpr2,2.90056053055423,0.0722298688150817,5.327572890119208,FALSE,Lymphatic_EC,F1_Aged,6
Itsn2,482.001067710138,0.071161205706508,12.725637496484651,FALSE,Lymphatic_EC,F1_Aged,12
Jak1,474.771551339862,0.208933010152872,11.149970425369526,FALSE,Lymphatic_EC,F1_Aged,4
Jmjd1c,2.37221255584958,0.227618993145119,3.381534704375888,FALSE,Lymphatic_EC,F1_Aged,10
Kalrn,474.771551339862,0.600489972178189,9.626875221404497,FALSE,Lymphatic_EC,F1_Aged,16
Kansl1,2.46729210472957,0.133235955421396,4.210862914526722,FALSE,Lymphatic_EC,F1_Aged,11
Kat6b,536.348270471712,0.46638406272666,10.167432803788994,FALSE,Lymphatic_EC,F1_Aged,14
Kcnn3,504.111482853926,0.649197300037979,9.60086788241961,FALSE,Lymphatic_EC,F1_Aged,3
Kcnq1ot1,24.8664599006485,0.211399168489463,6.878080854937853,FALSE,Lymphatic_EC,F1_Aged,7
Kcnt2,1.54526356114429,0.121913310587197,3.6639144717998327,FALSE,Lymphatic_EC,F1_Aged,1
Kdm4c,478.12390688664,0.957089647853082,8.964513260466841,FALSE,Lymphatic_EC,F1_Aged,4
Khdc4,78.7475102048964,0.124194189308939,9.308481226024831,FALSE,Lymphatic_EC,F1_Aged,3
Kif13a,11.7682116007431,0.0725859685285679,7.340968934108115,FALSE,Lymphatic_EC,F1_Aged,13
Kif1b,472.014325398567,0.10383913308553,12.15025079557801,FALSE,Lymphatic_EC,F1_Aged,4
Kif5b,513.207526404715,0.765715584204346,9.38851611165718,FALSE,Lymphatic_EC,F1_Aged,18
Klf12,0.970149796960444,0.170098166062191,2.5118329443898926,FALSE,Lymphatic_EC,F1_Aged,14
Klf7,462.69287584956,0.360172664282155,10.327146477503836,FALSE,Lymphatic_EC,F1_Aged,1
Kmt2a,32.5735726196783,0.0727308377163872,8.806899260595587,FALSE,Lymphatic_EC,F1_Aged,9
Kmt2c,2.64406736181535,0.113001931726285,4.548327370655145,FALSE,Lymphatic_EC,F1_Aged,5
Kmt2e,468.639405977578,0.248063053389428,10.883549865906602,FALSE,Lymphatic_EC,F1_Aged,5
Kpna4,60.2851370908763,0.0843644059191996,9.480935125164738,FALSE,Lymphatic_EC,F1_Aged,3
Krit1,513.207526404715,0.41934849559675,10.25717349502844,FALSE,Lymphatic_EC,F1_Aged,5
Lama2,1.4144128643926701,0.192023841963185,2.880839454115487,FALSE,Lymphatic_EC,F1_Aged,10
Lamc1,1.0894311572049,0.124212206886916,3.13268587710568,FALSE,Lymphatic_EC,F1_Aged,1
Ldb2,0.673828386321692,0.204773879967839,1.71834459839996,FALSE,Lymphatic_EC,F1_Aged,5
Ldlrad4,0.852303261540141,0.196933659901255,2.1136515022480578,FALSE,Lymphatic_EC,F1_Aged,18
Lhfpl6,4.87574508309895,0.139286942356988,5.129480716221205,FALSE,Lymphatic_EC,F1_Aged,Unknown
Limch1,0.683312154465818,0.150026475876829,2.187320161814853,FALSE,Lymphatic_EC,F1_Aged,5
Lims1,2.16263269024962,0.0728247165364116,4.8921975189816465,FALSE,Lymphatic_EC,F1_Aged,10
Lncpint,0.839533785018177,0.122644885118575,2.7750912715981024,FALSE,Lymphatic_EC,F1_Aged,6
Lpp,1.29257376110581,0.161203664616259,3.0032823314624557,FALSE,Lymphatic_EC,F1_Aged,16
Lrba,9.70860366682173,0.154941629959913,5.969457926478163,FALSE,Lymphatic_EC,F1_Aged,3
Lrch1,463.993227043278,0.344630945308396,10.394831597196681,FALSE,Lymphatic_EC,F1_Aged,14
Lrch3,40.5526413062144,0.124904826024977,8.342811338958988,FALSE,Lymphatic_EC,F1_Aged,16
Lrrfip1,9.02775675238246,0.101866500366926,6.469601951221941,FALSE,Lymphatic_EC,F1_Aged,1
Lsamp,75.8282573810086,0.363396720954508,7.705042405585674,FALSE,Lymphatic_EC,F1_Aged,16
Ltbp4,8.70134190616646,0.0862209307466728,6.657039394877162,FALSE,Lymphatic_EC,F1_Aged,7
Luc7l2,2.40080354528116,0.177278205086498,3.7594227327737086,FALSE,Lymphatic_EC,F1_Aged,6
Lyn,3.18095982419776,0.260389422076789,3.610714316129587,FALSE,Lymphatic_EC,F1_Aged,4
Lyve1,6.30942205424536,0.197493874653737,4.997620970071408,FALSE,Lymphatic_EC,F1_Aged,7
Macf1,2.3152670969946,0.0729814029960398,4.98748679669743,FALSE,Lymphatic_EC,F1_Aged,4
Maf,1.30323154358987,0.0771658291140418,4.077969900632137,FALSE,Lymphatic_EC,F1_Aged,8
Magi1,0.286480979734133,0.0820702625519906,1.803495341118459,FALSE,Lymphatic_EC,F1_Aged,6
Malat1,0.00970513851132939,0.00669091115146601,0.5364791573757453,FALSE,Lymphatic_EC,F1_Aged,19
Man1a,2.45442658200838,0.250931532758067,3.290015170862178,FALSE,Lymphatic_EC,F1_Aged,10
Man2a1,2.51445947163101,0.14383737476426,4.1277283437274095,FALSE,Lymphatic_EC,F1_Aged,17
Map1b,536.348270471712,0.19611823994185,11.41722331116605,FALSE,Lymphatic_EC,F1_Aged,13
Map3k1,3.813336699713,0.0924781597438656,5.365782198265487,FALSE,Lymphatic_EC,F1_Aged,13
Map3k3,471.224579578295,0.15698939629587,11.551522774739626,FALSE,Lymphatic_EC,F1_Aged,11
Map4k3,484.975724958773,0.167234611527437,11.501814733028159,FALSE,Lymphatic_EC,F1_Aged,17
Map4k4,475.824146375718,0.249774579933864,10.895580338544693,FALSE,Lymphatic_EC,F1_Aged,1
Marchf3,8.41402407506909,0.190569382503352,5.46440029223556,FALSE,Lymphatic_EC,F1_Aged,18
Mark2,82.0311218862038,0.241114586476288,8.410302652420084,FALSE,Lymphatic_EC,F1_Aged,19
Mast4,0.634421485729709,0.145205928040794,2.127333617021659,FALSE,Lymphatic_EC,F1_Aged,13
Mbnl2,1.52852425296953,0.235830913448196,2.6963095211238275,FALSE,Lymphatic_EC,F1_Aged,14
Mbtd1,559.769916562709,0.443707239170364,10.301006899533531,FALSE,Lymphatic_EC,F1_Aged,11
Mctp1,0.776801573504248,0.153313355935609,2.3410551870076133,FALSE,Lymphatic_EC,F1_Aged,13
Mcu,1.88795310045685,0.24785419184765,2.9292543061119773,FALSE,Lymphatic_EC,F1_Aged,10
Mdfic,472.014325398567,0.140218879920973,11.716924028557301,FALSE,Lymphatic_EC,F1_Aged,6
Med13l,60.6697296870632,0.11929799073722,8.990251259070904,FALSE,Lymphatic_EC,F1_Aged,5
Mef2a,465.049831527371,0.236372747880273,10.942099785555577,FALSE,Lymphatic_EC,F1_Aged,7
Meis2,11.6635277363894,0.212055724800342,5.781410288997508,FALSE,Lymphatic_EC,F1_Aged,2
Mgat5,496.521134903284,0.285459769297463,10.764346925845356,FALSE,Lymphatic_EC,F1_Aged,1
Mgll,475.824146375718,0.443141668541459,10.06844152774134,FALSE,Lymphatic_EC,F1_Aged,6
Mgp,1.5385207375668,0.17192273716932,3.161704173736774,FALSE,Lymphatic_EC,F1_Aged,6
Mia2,29.8254654107787,0.0721959652654834,8.690390787632435,FALSE,Lymphatic_EC,F1_Aged,12
Mical2,478.12390688664,0.470406103549284,9.989258985739752,FALSE,Lymphatic_EC,F1_Aged,7
Mir181a-1hg,496.521134903284,0.622523060436704,9.639509818193257,FALSE,Lymphatic_EC,F1_Aged,1
Mir99ahg,0.580536557244941,0.111871957647645,2.375528058913031,FALSE,Lymphatic_EC,F1_Aged,16
Mkln1,6.50525245715814,0.0842232724821104,6.271225396384193,FALSE,Lymphatic_EC,F1_Aged,6
Mllt10,1.46546030836492,0.0927582037666912,3.981720631628339,FALSE,Lymphatic_EC,F1_Aged,2
Mmrn1,0.77980428087865,0.153652369928885,2.3434345162731196,FALSE,Lymphatic_EC,F1_Aged,6
Mnat1,516.618321313967,0.121652421116966,12.052106203374992,FALSE,Lymphatic_EC,F1_Aged,12
Morrbid,480.650623777262,0.500730707657944,9.906735080153599,FALSE,Lymphatic_EC,F1_Aged,2
Mpdz,484.975724958773,0.112627016590729,12.072131076676424,FALSE,Lymphatic_EC,F1_Aged,4
Mpp7,461.925187706804,0.499503841675527,9.852944840867758,FALSE,Lymphatic_EC,F1_Aged,18
Mrc1,4.57293560490017,0.0728312461544565,5.972399770118099,FALSE,Lymphatic_EC,F1_Aged,2
Msi2,61.3088662594708,0.108969451936713,9.136014947815253,FALSE,Lymphatic_EC,F1_Aged,11
Msrb3,465.049831527371,0.275980342816982,10.718598861800428,FALSE,Lymphatic_EC,F1_Aged,10
Mtmr3,467.643812437015,0.347822606645719,10.39283853552825,FALSE,Lymphatic_EC,F1_Aged,11
Mtss1,7.73210688120647,0.118162772389764,6.032002071459468,FALSE,Lymphatic_EC,F1_Aged,15
Mtus1,18.585784271729,0.0714307973590006,8.023417507026613,FALSE,Lymphatic_EC,F1_Aged,8
Mycbp2,468.119725147221,0.177251379984701,11.36685684607408,FALSE,Lymphatic_EC,F1_Aged,14
Myo1b,40.8614563789125,0.0774138574005334,9.043914471435535,FALSE,Lymphatic_EC,F1_Aged,1
Myo1d,6.89866661681029,0.208269267589942,5.049788950200045,FALSE,Lymphatic_EC,F1_Aged,11
Myo6,4.50434659812347,0.0878917352220454,5.679430429229082,FALSE,Lymphatic_EC,F1_Aged,9
Myo9a,492.183624044211,0.289490331387273,10.731460796392403,FALSE,Lymphatic_EC,F1_Aged,9
Myzap,3.6471912348295,0.0928808741810341,5.295245349115593,FALSE,Lymphatic_EC,F1_Aged,9
Nav1,475.824146375718,0.19953407360475,11.219570412110137,FALSE,Lymphatic_EC,F1_Aged,1
Nbea,5.55339149686748,0.196476931585474,4.820930181732599,FALSE,Lymphatic_EC,F1_Aged,3
Nbeal1,3.83211393927436,0.0945149062690185,5.341439879476882,FALSE,Lymphatic_EC,F1_Aged,1
Nck1,490.208629436588,0.544183307037635,9.815084815316178,FALSE,Lymphatic_EC,F1_Aged,9
Nckap1,38.7194994928082,0.0758547870522041,8.995585377527608,FALSE,Lymphatic_EC,F1_Aged,2
Ncoa2,482.001067710138,0.234338420896381,11.006220963176297,FALSE,Lymphatic_EC,F1_Aged,1
Ncoa3,24.9204229124835,0.0789054976033867,8.302968789677692,FALSE,Lymphatic_EC,F1_Aged,2
Ncor1,35.7931249162399,0.071161205706508,8.974355600290927,FALSE,Lymphatic_EC,F1_Aged,11
Ndfip1,490.208629436588,0.153309889316116,11.642719996748301,FALSE,Lymphatic_EC,F1_Aged,18
Neat1,0.947561854175494,0.211688696739865,2.1622705910813624,FALSE,Lymphatic_EC,F1_Aged,19
Nedd4,467.208361916506,0.152180659995005,11.584055878488153,FALSE,Lymphatic_EC,F1_Aged,9
Nedd9,15.4591947353766,0.0719011622123451,7.748214394220193,FALSE,Lymphatic_EC,F1_Aged,13
Nek7,19.5700856149622,0.107848518877988,7.503486590377469,FALSE,Lymphatic_EC,F1_Aged,1
Nf1,462.23684636727,0.37564684177227,10.265035740473394,FALSE,Lymphatic_EC,F1_Aged,11
Nfat5,0.705356830150025,0.110683789748524,2.67189834548385,FALSE,Lymphatic_EC,F1_Aged,8
Nfatc1,9.50482946344175,0.0922834021118115,6.686430259198408,FALSE,Lymphatic_EC,F1_Aged,18
Nfia,0.497713224522726,0.15311384972204,1.700703411138852,FALSE,Lymphatic_EC,F1_Aged,4
Nfib,0.451488740749317,0.115049741187571,1.9724229277433134,FALSE,Lymphatic_EC,F1_Aged,4
Nfkb1,24.9655319468019,0.226924254400573,6.781576719649416,FALSE,Lymphatic_EC,F1_Aged,3
Nhsl1,7.51985107453412,0.273056292184071,4.783428691847389,FALSE,Lymphatic_EC,F1_Aged,10
Nipbl,6.01612151483968,0.188715758035021,4.994539502002006,FALSE,Lymphatic_EC,F1_Aged,15
Nlk,31.9594640345519,0.101705521260691,8.295687263675715,FALSE,Lymphatic_EC,F1_Aged,11
Npas3,540.779991123638,0.925684206729453,9.190304393582927,FALSE,Lymphatic_EC,F1_Aged,12
Nr2f2,476.942621880517,0.144678014686821,11.686744324432516,FALSE,Lymphatic_EC,F1_Aged,7
Nr3c1,469.206271351826,0.259651310493508,10.81942552093283,FALSE,Lymphatic_EC,F1_Aged,18
Nr3c2,1.35550290694523,0.206650694610941,2.713556171995334,FALSE,Lymphatic_EC,F1_Aged,8
Nrip1,27.8972108398374,0.22873660525032,6.930283560974161,FALSE,Lymphatic_EC,F1_Aged,16
Nrp1,24.1346131444752,0.0852472697552855,8.14521749362011,FALSE,Lymphatic_EC,F1_Aged,8
Nrp2,2.32033608415931,0.303106474020689,2.9364330747209433,FALSE,Lymphatic_EC,F1_Aged,1
Nrxn3,504.111482853926,19.0665770468734,4.724624973980883,FALSE,Lymphatic_EC,F1_Aged,12
Nsd1,5.87608234722958,0.073172639570718,6.327387030619093,FALSE,Lymphatic_EC,F1_Aged,13
Nsmce2,38.2890510069831,0.0758168123686598,8.980179395930268,FALSE,Lymphatic_EC,F1_Aged,15
Ntn1,0.916705268684965,0.13051746437393,2.81220562056814,FALSE,Lymphatic_EC,F1_Aged,11
Ntn4,29.5277196591487,0.152512420961686,7.596989980869123,FALSE,Lymphatic_EC,F1_Aged,10
Numb,9.21584100377666,0.23110903576613,5.317464169313212,FALSE,Lymphatic_EC,F1_Aged,12
Nup98,33.8635218912508,0.0735308514835167,8.847147040713557,FALSE,Lymphatic_EC,F1_Aged,7
Nxn,0.571800203929398,0.163011766504027,1.8105287026194397,FALSE,Lymphatic_EC,F1_Aged,11
Osbpl9,5.47351382833661,0.21278195721222,4.685013051715779,FALSE,Lymphatic_EC,F1_Aged,4
Osmr,27.8003304414393,0.182294424067113,7.252679925270468,FALSE,Lymphatic_EC,F1_Aged,15
Pafah1b1,2.06940532032913,0.073967910833691,4.806154097894475,FALSE,Lymphatic_EC,F1_Aged,11
Pak2,513.207526404715,0.181626976609409,11.464340174132806,FALSE,Lymphatic_EC,F1_Aged,16
Pakap,0.907041517249364,0.13933024689474,2.7026513402091217,FALSE,Lymphatic_EC,F1_Aged,4
Palm,37.9526818111647,0.0745104022088556,8.992524942744822,FALSE,Lymphatic_EC,F1_Aged,10
Pam,3.31004843263804,0.229415997721157,3.850808571498939,FALSE,Lymphatic_EC,F1_Aged,1
Pan3,1.33535881109667,0.117700012524426,3.504029890394926,FALSE,Lymphatic_EC,F1_Aged,5
Pard3,3.89131482711362,0.125654146775348,4.952716407481405,FALSE,Lymphatic_EC,F1_Aged,8
Parp8,8.74233460833023,0.0997339394653773,6.453775949636553,FALSE,Lymphatic_EC,F1_Aged,13
Pbx1,1.93069232683452,0.226150835391892,3.09375541375064,FALSE,Lymphatic_EC,F1_Aged,1
Pbx3,509.992807268302,0.279022633767301,10.835873861625949,FALSE,Lymphatic_EC,F1_Aged,2
Pcdh7,19.3954326660598,0.340177632802039,5.83328069776763,FALSE,Lymphatic_EC,F1_Aged,5
Pcdh9,1.84895164045547,0.243363457845801,2.9255178814576603,FALSE,Lymphatic_EC,F1_Aged,14
Pcsk6,3.82599209262265,0.238900833956574,4.00134443511258,FALSE,Lymphatic_EC,F1_Aged,7
