"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Atxn7",TRUE,4,64.0467688646041,43,1.48945974103731,0.53361710856967,0.451612903225806,0.594594594594594,1.51310715440472,20.6982359310326,"sex",2,0.270155194474399,FALSE,0.382992252256102,0.353100323729795,1.08465562481099,0.284118250623799,-0.57714826669706,0.519154505489987,-1.1117080957476,0.272440906390637
"B3galt1",TRUE,4,90.4479965874682,43,2.10344178110391,0.500502008039101,0.312500000031376,0.55421686746988,2.2,11.4277354503749,"sex",2,0.164301998451406,FALSE,0.217723483844871,0.2788853229148,0.78069179679056,0.43926061577695,-1.0061808440631,0.736031489756757,-1.36703504954064,0.17871891416093
"B4galt1",TRUE,3,89.3472507757364,64,1.39605079337088,0.53523406760223,0.476190476190491,0.584905660377185,1.7584073277467,1.09298648098925,"sex",2,0.253549139509604,FALSE,0.342944751126118,0.283014669413517,1.21175609673093,0.230060695531143,-0.438254930930384,0.381688934616566,-1.14819920407345,0.255159980112399
"Babam2",TRUE,3,87.3797736493139,47,1.85914412019817,0.624286986723525,0.545454545173272,0.66176470483758,1.83202241372885,998.999999999999,"sex",2,0.418065290711861,FALSE,0.671168269173507,0.306001102269811,2.19335245590624,0.033264280875929,-0.488846713514022,0.595764143126176,-0.820537320270532,0.416052192654215
"Bach1",TRUE,3,58.80613938558,37,1.58935511852919,0.439069767905543,0.320000000927472,0.558139534883614,1.74079941853883,3.89156355499469,"sex",2,0.0941356177609846,FALSE,-0.753771798114099,0.477471300391056,-1.57867456640169,0.122923126493569,0.987386649295173,0.587311187539277,1.68119843490831,0.101148223619123
"Baz1b",TRUE,4,31.8180669251068,30,1.06060223083689,0.573348390739695,0.542857142857143,0.636363636363636,1.436152633808,0.161369100811628,"sex",2,0.541475005488942,FALSE,0.171850256926659,0.301530104475101,0.569927361733294,0.572970652084528,0.387765531008764,0.633374362894502,0.612221702875196,0.545003839422873
"Baz2b",TRUE,4,67.7360541977156,36,1.88155706104766,0.435863377609108,0.4,0.647058823529412,1.64314739564093,998.999999999999,"sex",2,0.1502224008206,FALSE,-0.405465108108164,0.3612801405976,-1.12230112465489,0.269164187818084,1.01160091167848,0.70257778532616,1.4398418691944,0.158552169025469
"Bbx",TRUE,4,70.4568476684413,50,1.40913695336883,0.679104477611936,0.500000000000001,0.701492537313429,1.53958561171016,3.13638299213685,"sex",2,0.188494838059058,FALSE,0.854415328156048,0.28471084841887,3.00099322839649,0.00419013494268297,-0.854415328156046,0.637175581687738,-1.34094173209351,0.185999629715376
"Bcam",TRUE,4,68.0214670292875,51,1.33375425547623,0.356646736198525,0.1875,0.388059701492537,1.62060544902148,1.16351008113747,"sex",2,0.132054227743882,FALSE,-0.455475528682825,0.257777251634541,-1.7669345366773,0.083222812191496,-1.0108615401106,0.707238713895865,-1.42930741806004,0.159013005001476
"Bcar3",TRUE,5,69.6680993285048,42,1.6587642697263,0.222657845299355,0.208333333333334,0.226415094339623,1.76386969750007,6.2676522390857,"sex",2,0.887653371765301,FALSE,-1.22866541691631,0.410723909635901,-2.99146309258085,0.0046315516775143,-0.106335649816031,0.751207590180664,-0.141552949152787,0.888109939974055
"Bcas3",TRUE,3,56.7746789802905,42,1.3517780709593,0.391077556732741,0.200000000162681,0.446808510732342,1.43488961591027,4.23260175426684,"sex",2,0.0939613854985267,FALSE,-0.213574099917577,0.302729560383783,-0.705494698458982,0.484397159363618,-1.17272026018556,0.73159782980156,-1.60295754363247,0.116439071460496
"Bcl2",TRUE,4,43.6208486998874,31,1.40712415160927,0.419604205322648,0.272727272752216,0.448979591836735,1.83528659930611,0.950863752296033,"sex",2,0.307442242522651,FALSE,-0.204794412646013,0.302555214805261,-0.676882772547247,0.503500356158574,-0.776034840239955,0.774686884312496,-1.00174000096653,0.32422479581371
"Bicc1",TRUE,4,172.435004132054,91,1.8948901552973,0.425563212297906,0.424489795918367,0.428571428571428,3.31160586316355,0.63166530188694,"sex",2,0.961861338294437,FALSE,-0.304368991236796,0.15750890068039,-1.93239232781142,0.0564213456121832,0.0166869187850147,0.347925898216608,0.0479611287074293,0.961852326004826
"Bicd1",TRUE,5,42.711189220359,49,0.871656922864469,0.851934846059691,0.826923076923077,0.930232558139525,2.00255100975515,0,"sex",2,0.11037147170455,FALSE,1.56397553835734,0.348818247517744,4.48364026104393,4.42671943892553e-05,1.02629162708833,0.667950562858084,1.53647842244034,0.130853826652631
"Bicra",TRUE,4,34.6633901529662,22,1.57560864331664,0.49333333333262,0.44,0.666666666663633,1.41876232741608,998.999999999999,"sex",2,0.290476081501059,FALSE,-0.241162056816888,0.437025539956473,-0.551826002756972,0.586629910327388,0.934309237363181,0.882747314580272,1.05841073875985,0.301351651327832
"Birc6",TRUE,3,75.1357137526224,48,1.5653273698463,0.456104252401716,0.444444444445927,0.499999999999979,1.61898828806385,10.5351788345178,"sex",2,0.699652299057274,FALSE,-0.223143551308204,0.272267215062806,-0.819575545504918,0.416509180464657,0.22314355130812,0.57478660077569,0.388219821072693,0.69956989300349
"Bmpr1a",TRUE,3,94.4228123077787,54,1.7485705982922,0.524576366049109,0.477611940302971,0.642857142002346,1.69416673353958,998.999999999999,"sex",2,0.197681797167284,FALSE,-0.0896121586717983,0.277452383177314,-0.322982119113855,0.747956147450525,0.677398819850802,0.526444605794043,1.28674282611192,0.203672881527164
"Bmpr1b",TRUE,4,70.7861917032355,42,1.6853855167437,0.583968495934958,0.555555555555549,0.59375,1.86390344106397,3.83930924221416,"sex",2,0.797151829060021,FALSE,0.379489621704905,0.285271309421692,1.33027615877045,0.190605828983525,-0.15634607039072,0.603363132753441,-0.259124334755483,0.796805166217122
"Bmpr2",TRUE,4,53.0891927447304,37,1.43484304715488,0.536340497737557,0.519230769230769,0.625,1.75663139585447,1.35133247960082,"sex",2,0.477359342147805,FALSE,0.0769610411361282,0.288702421331633,0.266575669096044,0.791275972322506,0.433864582629861,0.609807472623475,0.711477969863694,0.481249942715134
"Bnc2",TRUE,3,194.230617154367,98,1.98194507300374,0.465162352189181,0.454198473438531,0.504854368932039,3.64775887998643,0.589468684247701,"sex",2,0.481930804877265,FALSE,-0.183721136518741,0.153341334092816,-1.19811880864123,0.233760331692892,0.203139222375843,0.28780047481215,0.705833520630685,0.481966203955798
"Braf",TRUE,3,56.2978050232511,41,1.37311719568905,0.496153846296005,0.450000000223399,0.576923076923064,1.535063857256,2.30395114094288,"sex",2,0.324099139731839,FALSE,-0.200670694559529,0.321365678066924,-0.624431008832685,0.535804074834018,0.510825622863317,0.514187169810162,0.993462406018248,0.326311938449771
"Brwd1",TRUE,3,79.4360036036824,55,1.44429097461241,0.564040535685334,0.54285714285673,0.578947367675833,1.61431060511312,2.61317456874814,"sex",2,0.744202108792207,FALSE,0.31845372806144,0.277156242941815,1.14900434744417,0.255526574572284,-0.146603471136444,0.446881404185268,-0.328059010205905,0.744112693833797
"Btaf1",TRUE,4,59.1443469227689,38,1.55643018217813,0.34720570749113,0.275862068965599,0.448275862068965,1.43101604278077,998.999999999999,"sex",2,0.222462517051483,FALSE,-0.965080896043179,0.459261516067142,-2.10137549583425,0.042293871078074,0.757441531264934,0.617479251155645,1.22666717925718,0.227494226446138
"Btbd9",TRUE,3,63.9496442030485,49,1.30509477965405,0.401071377224663,0.320754718689957,0.488372093023256,1.8546016465201,0.555215590651431,"sex",2,0.098084419064871,FALSE,-0.0465200156348905,0.302243963361414,-0.153915450014342,0.878308573471382,-0.703785570921722,0.419933241833103,-1.67594631910906,0.100119062689786
"Btg2",TRUE,3,92.06275021618,59,1.56038559688441,0.53057181270291,0.487500000000015,0.655172413736282,1.7965130952706,2.37323310802151,"sex",2,0.153398150615055,FALSE,-0.0500104205746013,0.241581719372134,-0.207012437466616,0.836712954816909,0.691864306495487,0.486214989073996,1.42295964139887,0.160014142056975
"C1qtnf7",TRUE,17,47.6911263876963,35,1.36260361107704,0.354679804047411,6.33213007179247e-09,0.428571428571428,1.50000000202001,2.63910579155985,"sex",2,0.00522422155284936,FALSE,-0.287682072451782,0.290832140077697,-0.989168777477367,0.329370013953013,-18.5899470743786,2559.70323835328,-0.00726253996785113,0.994246620940723
"C3",TRUE,4,96.6237579046492,59,1.63769081194321,0.568988610393017,0.560975609756098,0.595238095238095,2.03623858941,1.60003605087557,"sex",2,0.74202088843428,FALSE,0.245122458032985,0.245886807028777,0.996891459915932,0.322888290571063,0.140540022779,0.425586893673638,0.330226388237354,0.742398650002403
"C330020E22Rik",TRUE,3,93.7016350822103,51,1.83728696239628,0.425931391573407,0.401785714286439,0.555555553850812,2.28456780386361,1.87194908605858,"sex",2,0.45430577173054,FALSE,-0.398030129617633,0.228319800465036,-1.74330096998567,0.0873073229746653,0.62117367402763,0.826800761554315,0.751297897766659,0.455926364571334
"Cachd1",TRUE,3,59.4840978622162,35,1.69954565320618,0.375316509006061,0.181818190999573,0.404761905224439,1.46617193742847,998.999999999999,"sex",2,0.227394238118427,FALSE,-0.385662478892194,0.366099956933428,-1.05343492013118,0.299360179058655,-1.11841485616473,0.981140827323223,-1.13991266596868,0.262063778181792
"Cacnb2",TRUE,4,160.438647055156,81,1.98072403771797,0.588860672998565,0.577464788732394,0.594470046082949,3.47108107664421,0.658046368824851,"sex",2,0.840537122957253,FALSE,0.382475589883466,0.173055351115125,2.21013443050961,0.0299174369945735,-0.0701009048413131,0.346962578168646,-0.202041687640561,0.840390713094838
"Cadm2",TRUE,25,2.93872481904335e-10,32,9.18351505951046e-12,0.999999999998182,0.9999999999981,0.999999999998454,2.4134501998907,0,"sex",2,0.751468858414216,FALSE,26.9892527093215,0.205916985320856,131.068608387343,2.8566894621636e-45,0.206185310582534,0.40151576088954,0.513517352658188,0.611117112632258
"Cald1",TRUE,3,87.7323163236457,64,1.37081744255696,0.479674796778151,0.357142857281098,0.515789473682545,1.86823471278617,0.745485661135358,"sex",2,0.14825982389855,FALSE,0.0631789016148614,0.208525493974657,0.302979268436788,0.762888301200879,-0.650965565914863,0.451624732970176,-1.44138599680689,0.154350930144366
"Camk2d",TRUE,3,88.9677830074344,62,1.43496424205539,0.491174330895427,0.461538461538483,0.512195121950935,2.29906880112783,0.503369919170777,"sex",2,0.558870598028316,FALSE,-0.154150679827173,0.258405968808843,-0.596544578818174,0.552983521722554,0.202940843995466,0.345575012071065,0.587255550623356,0.559164712961881
"Camkmt",TRUE,4,53.6075452174959,31,1.72927565217729,0.487135506003431,0.454545454545455,0.5,1.60471532480562,998.999999999999,"sex",2,0.813014138698246,FALSE,-3.26403740618696e-16,0.347509610674634,-9.39265363006898e-16,0.999999999999999,-0.18232155679395,0.765310522045517,-0.238232131327089,0.813268789028752
"Casp4",TRUE,3,49.0380186054601,34,1.44229466486647,0.613682463358518,0.551724137925969,0.727272726651524,1.4361520915716,998.999999999999,"sex",2,0.230287654801707,FALSE,0.207639364757763,0.39583495317955,0.524560459074918,0.603292385668029,0.773189885122064,0.64359328858658,1.20136412053037,0.237912018179835
"Cast",TRUE,3,50.345423847929,35,1.4384406813694,0.40627537826182,0.302325581396864,0.599999999691965,1.71440668490429,1.58874888846216,"sex",2,0.0413802603709115,FALSE,-0.836248024193433,0.351016229872475,-2.38236284543664,0.0227669313528236,1.24171313101812,0.596675615053999,2.08105224964782,0.0448110735386844
"Cav1",TRUE,3,74.5007084840665,40,1.86251771210166,0.506043956044502,0.428571428576464,0.557692307689861,1.90384665940335,20.8695785500062,"sex",2,0.353227512355275,FALSE,0.231801614047407,0.327969319823738,0.706778347962502,0.483801397731962,-0.519483686478626,0.555672490844118,-0.934873860121242,0.355463107706042
"Cblb",TRUE,3,57.3109880255131,38,1.50818389540824,0.455882352946026,0.37500000002057,0.480769230769243,1.70684776457037,2.55800864823339,"sex",2,0.484597795832782,FALSE,-0.0769610411360788,0.293617350463114,-0.262113396959309,0.794649724694444,-0.433864582542147,0.620187388151621,-0.699570147395642,0.48845635674672
"Ccdc171",TRUE,5,36.699417353234,51,0.719596418690864,0.91718875502008,0.915662650602408,0.92,2.0274247053122,0,"sex",2,0.946816912626081,FALSE,2.384823191231,0.407070870841906,5.8584963013902,3.41434868229553e-07,0.0575238441382099,0.861943122542135,0.0667374013827669,0.947051702584197
"Ccdc80",TRUE,3,44.3922969402101,29,1.53076886000724,0.397758337889669,0.322580645161584,0.499999999999865,1.89604817191897,1.45304933156332,"sex",2,0.205207149758848,FALSE,-0.741937344728036,0.411510196870877,-1.80296223609944,0.0817953050221179,0.741937344727496,0.577251109771616,1.28529392523998,0.208859845665807
"Ccdc85a",TRUE,3,100.810384120086,45,2.24023075822413,0.47486987639208,0.471698113218264,0.5,2.46796147477488,5.44604073182946,"sex",2,0.894479463943387,FALSE,-0.113328685263997,0.249768491956856,-0.453734914184345,0.652200367158468,0.113328685263998,0.849435469793589,0.13341647399247,0.894458882337005
"Ccnd3",TRUE,4,70.7669540207155,43,1.64574311676083,0.520161438268207,0.507246376811594,0.6,1.75670255896072,5.81963196604302,"sex",2,0.618428759205532,FALSE,0.0289875368732524,0.264300323584713,0.109676509207758,0.91317619517847,0.376477571234911,0.756194136920033,0.497858357866008,0.621120583786299
"Ccnt2",TRUE,4,41.6984805837593,32,1.30307751824248,0.490789473684209,0.300000000000002,0.605263157894732,1.38719120527347,3.60318907588519,"sex",2,0.0903480068798944,FALSE,0.42744401482692,0.329650265085133,1.29665909631995,0.204021204238671,-1.27474187521411,0.760578836706108,-1.6760154420477,0.103480491389417
"Cd200",TRUE,3,48.1053542728972,32,1.50329232102804,0.550602910614738,0.461538461615267,0.567567567567018,1.46974200967575,998.999999999999,"sex",2,0.533674769860541,FALSE,0.271933715481403,0.347599273706478,0.78231957328838,0.439777715913417,-0.426084394999611,0.678557374797796,-0.627926850145252,0.534507784192167
"Cd2ap",TRUE,4,124.86473683096,87,1.43522686012598,0.710183947092582,0.68944099378882,0.783582089552048,3.39262502111046,0.222349682757994,"sex",2,0.107224576610349,FALSE,0.797507195884189,0.191301987230533,4.16883905614182,7.20880016777119e-05,0.489157324285733,0.303501365048444,1.61171375360257,0.110646363968433
"Cd36",TRUE,4,30.3301619395242,21,1.44429342569163,0.384615384615384,0.384615384615385,0.666666666666622,1.8407596785975,1.1206336540253,"sex",2,0.375636343535872,FALSE,-0.470003629245736,0.345416902265357,-1.36068509144543,0.188039329545635,1.16315080980548,1.33091551871843,0.873947890340556,0.392031615393828
"Cd44",TRUE,4,47.3132453219938,26,1.81974020469207,0.432388663967611,0.315789473684211,0.461538461538462,1.64980782409201,998.999999999999,"sex",2,0.406065257543809,FALSE,-0.154150679827258,0.461715085315982,-0.33386537440457,0.741159042522342,-0.619039208406222,0.740756268120105,-0.835685413742394,0.410946210652168
"Cd47",TRUE,4,55.9318291238671,43,1.30074021218296,0.388939763939764,0.358974358974359,0.458333333333333,1.39658387344672,3.13782057381246,"sex",2,0.432905332414545,FALSE,-0.579818495252942,0.329330769925729,-1.76059617928717,0.0854179465694599,0.412764410589776,0.521361516626997,0.791704791063596,0.432878628664583
"Cdc42bpa",TRUE,4,68.0110857444923,44,1.54570649419301,0.537435897435898,0.533333333333333,0.55,1.41350313517717,998.999999999999,"sex",2,0.907008115258066,FALSE,0.133531392624523,0.316510742594737,0.421885815090634,0.675162605280312,0.0671393028376284,0.571705168884006,0.11743693514034,0.907048262885513
"Cdh11",TRUE,4,89.8390415898037,46,1.9530226432566,0.465997322623829,0.400000000000002,0.481927710843374,2.25489039181843,3.15708666393493,"sex",2,0.55269130436657,FALSE,-0.072320661579626,0.265374858629427,-0.272522657018597,0.786439808932018,-0.333144446528531,0.560048793638082,-0.59484896729162,0.554859397068979
"Cdh3",TRUE,4,122.864348412043,46,2.67096409591397,0.58688404159132,0.531645569620253,0.63265306122449,2.66955185468665,998.999999999999,"sex",2,0.440653886025687,FALSE,0.543615446588981,0.428938515117282,1.26735051162366,0.211408463642759,-0.416863740949838,0.538982057549557,-0.773427862970205,0.443225790126414
"Cdh8",TRUE,17,44.2613780042935,27,1.63931029645531,0.383653847913339,6.53525972915322e-09,0.525,1.72727272954685,7.26799241433026,"sex",2,0.00149300779624338,FALSE,0.100083458556982,0.344588323025594,0.290443557919253,0.773696123768085,-18.9461371983584,2357.15274320039,-0.00803772146417397,0.993645990834482
"Cdk13",TRUE,3,74.8744636542818,53,1.41272572932607,0.488474025958577,0.466666666666701,0.531249999954178,1.39996658816611,998.999999999999,"sex",2,0.583015305462109,FALSE,-0.133531392624385,0.302276936141212,-0.441751839650792,0.660466007954276,0.258694535394386,0.468820092201797,0.551799164962057,0.583405243926149
"Cdk14",TRUE,4,121.405634550509,100,1.21405634550509,0.110417146940269,0.110236220484888,0.111111111426663,3.45798479794829,0.095393569822613,"sex",2,0.984397024479655,FALSE,-2.08833048897018,0.240579211349261,-8.68042786098606,7.64746303344827e-14,0.00888895048530931,0.453146519705564,0.0196160625730613,0.984388736585961
"Cdkal1",TRUE,4,80.910309175473,46,1.75891976468419,0.514873363929968,0.490566037735849,0.619047619047618,1.55257172676772,998.999999999999,"sex",2,0.382926761380614,FALSE,-0.0377403279828466,0.312609717902271,-0.12072666274132,0.904433338220021,0.523248143764544,0.59924340949624,0.873181307416326,0.387099799946075
"Cdon",TRUE,3,105.984815572904,54,1.96268176986859,0.473924732289437,0.250000027361933,0.483333333336811,2.22169431305348,3.71673803141406,"sex",2,0.439787822606116,FALSE,-0.066691374484745,0.221352907294704,-0.301289805947539,0.764350673776576,-1.03192076825306,1.41631847938302,-0.728593733171219,0.469398278722048
