"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Dip2c",1.76784166512369,1.65181834307215,162,173.378840930772,0.256307491931409,0.743692508068591,0.512614983862818,0.634797911090687,0.999972523763199
"Dlc1",1.58523917799401,1.52487615002904,141,146.581559487897,0.356558337409443,0.643441662590557,0.713116674818885,0.634797911090687,0.999972523763199
"Dleu2",1.68929990069319,1.59515403326698,135,142.967689538112,0.302904551558404,0.697095448441596,0.605809103116809,0.634797911090687,0.999972523763199
"Dlg1",1.51887229413991,1.46201118032995,67,69.6057903499805,0.389853700267348,0.610146299732652,0.779707400534695,0.634797911090687,0.999972523763199
"Dmxl1",1.50321796606974,1.48235248144455,76,77.0697704165271,0.444167754070919,0.555832245929081,0.888335508141839,0.634797911090687,0.999972523763199
"Dnaaf9",1.53786678860873,1.52500170967807,100,100.843610787386,0.457547081817493,0.542452918182507,0.915094163634987,0.634797911090687,0.999972523763199
"Dnaja1",1.50630842527255,1.44666311986456,61,63.5150040668957,0.387882719497423,0.612117280502577,0.775765438994846,0.634797911090687,0.999972523763199
"Dnajc1",1.65724505298831,1.58440320835854,120,125.516917227546,0.346905723158993,0.653094276841007,0.693811446317986,0.634797911090687,0.999972523763199
"Dnajc13",1.5465132673178,1.47977148903924,55,57.4806517982748,0.383447100849126,0.616552899150874,0.766894201698253,0.634797911090687,0.999972523763199
"Dnajc5",1.15390561306484,1.29439037034366,56,49.9221222686279,0.702938710633574,0.297061289366426,0.594122578732853,0.721726511895618,0.999972523763199
"Dnajc7",1.4739223688921,1.43426562240208,59,60.6313212883067,0.416797019689707,0.583202980310293,0.833594039379415,0.634797911090687,0.999972523763199
"Dnm1l",1.47277753293799,1.45378210528837,54,54.7055755393797,0.447595959931025,0.552404040068975,0.895191919862049,0.634797911090687,0.999972523763199
"Dnm2",1.4480055870393,1.42197525810527,60,61.0983452258677,0.436254032315306,0.563745967684694,0.872508064630611,0.634797911090687,0.999972523763199
"Dnm3",1.41546243758456,1.42996124920432,52,51.47275619906,0.494570423071089,0.505429576928911,0.989140846142178,0.634797911090687,0.999972523763199
"Dock1",1.47016789186601,1.45325091951249,179,181.083699387782,0.442390044512967,0.557609955487033,0.884780089025934,0.634797911090687,0.999972523763199
"Dock2",1.18827441593696,0.999187806898266,14,16.649364321968,0.275345124522324,0.724654875477676,0.550690249044649,0.634797911090687,0.999972523763199
"Dock4",1.64063421082924,1.62033181546097,250,253.132444104124,0.432782190641783,0.567217809358217,0.865564381283565,0.634797911090687,0.999972523763199
"Dock6",1.51585138626992,1.4941992269868,160,162.318529833726,0.433990669001382,0.566009330998618,0.867981338002764,0.634797911090687,0.999972523763199
"Dock7",1.61817842570219,1.55923009955549,80,83.0244837455871,0.386393902030832,0.613606097969168,0.772787804061663,0.634797911090687,0.999972523763199
"Dock9",1.51209407570129,1.53331201181958,279,275.139204459777,0.554065953069056,0.445934046930944,0.891868093861887,0.634797911090687,0.999972523763199
"Dop1b",1.42638602454169,1.35002561488279,42,44.3756121145542,0.371851230650194,0.628148769349806,0.743702461300389,0.634797911090687,0.999972523763199
"Dpysl2",1.43639902451617,1.41671636092833,67,67.9308415549893,0.445274754822155,0.554725245177845,0.89054950964431,0.634797911090687,0.999972523763199
"Dpysl3",1.71949615271247,1.60692844457184,74,79.1838091674497,0.318796408237365,0.681203591762635,0.637592816474731,0.634797911090687,0.999972523763199
"Drg1",1.41579620672472,1.39232576930395,43,43.7248510595316,0.440542053386833,0.559457946613167,0.881084106773667,0.634797911090687,0.999972523763199
"Dsg2",1.66561157773842,1.37807441904385,35,42.3027990471606,0.184832805685253,0.815167194314747,0.369665611370506,0.634797911090687,0.999972523763199
"Dst",1.42307068720723,1.42176328742021,189,189.173797257204,0.482758246939156,0.517241753060844,0.965516493878313,0.634797911090687,0.999972523763199
"Dstn",1.5151579743129,1.44877077137454,57,59.6119180772099,0.380851381806726,0.619148618193274,0.761702763613452,0.634797911090687,0.999972523763199
"Dusp16",1.46879233503454,1.4645734099665,75,75.2160488357564,0.471269919313272,0.528730080686728,0.942539838626544,0.634797911090687,0.999972523763199
"Dync1h1",1.36689279058533,1.38275570089522,72,71.1740192851326,0.505366155073056,0.494633844926944,0.989267689853888,0.634797911090687,0.999972523763199
"Dyrk1a",1.36486620685967,1.42152160248955,102,97.9347432046573,0.59547127120195,0.40452872879805,0.8090574575961,0.641209638752061,0.999972523763199
"Dysf",1.31755763877178,1.39089889729833,50,47.3635302080904,0.579808190740315,0.420191809259685,0.840383618519369,0.63593168552646,0.999972523763199
"Ebf1",1.99843390644496,1.93160216234541,264,273.134168922683,0.33652892634776,0.66347107365224,0.673057852695519,0.634797911090687,0.999972523763199
"Ece1",1.45542178279961,1.44491717159708,190,191.381308332211,0.458237148158771,0.541762851841229,0.916474296317542,0.634797911090687,0.999972523763199
"Ecpas",1.60892006733381,1.55771510648492,137,141.503442001103,0.378540001402331,0.621459998597669,0.757080002804663,0.634797911090687,0.999972523763199
"Eea1",1.49557984335605,1.49515731099178,75,75.0211950455561,0.477592541242613,0.522407458757387,0.955185082485226,0.634797911090687,0.999972523763199
"Eeig2",1.51842355425848,1.45354440903534,56,58.4995673402969,0.383775925996395,0.616224074003605,0.767551851992791,0.634797911090687,0.999972523763199
"Efna5",2.10413539166826,1.81292271174292,117,135.793897462131,0.112869951519358,0.887130048480642,0.225739903038715,0.634797911090687,0.999972523763199
"Efnb2",1.47772125327711,1.46094004394443,62,62.7121681570289,0.450828404762143,0.549171595237857,0.901656809524287,0.634797911090687,0.999972523763199
"Efr3a",1.51729585966432,1.45352915280217,61,63.6760860703018,0.382464835589548,0.617535164410452,0.764929671179095,0.634797911090687,0.999972523763199
"Egfl7",1.44501268924411,1.44887128573933,130,129.653787365851,0.4920699510348,0.5079300489652,0.9841399020696,0.634797911090687,0.999972523763199
"Egfr",2.39174725544885,1.6175748744862,23,34.0078148733589,0.0650452802825666,0.934954719717433,0.130090560565133,0.634797911090687,0.999972523763199
"Egr1",1.32513443153938,1.40564018923516,73,68.8190436238242,0.616910737999862,0.383089262000138,0.766178524000276,0.64948824354932,0.999972523763199
"Ehbp1",1.46340313747778,1.47245525541532,78,77.520484444922,0.494030055684466,0.505969944315534,0.988060111368932,0.634797911090687,0.999972523763199
"Ehd1",1.47658388390793,1.44491707795626,56,57.2272961267798,0.429335743231393,0.570664256768607,0.858671486462785,0.634797911090687,0.999972523763199
"Ehd2",1.39278987030588,1.39493747986731,64,63.9014672600633,0.479956342574698,0.520043657425302,0.959912685149395,0.634797911090687,0.999972523763199
"Ehd4",1.53407522552699,1.51380839866224,119,120.593168857457,0.441962466372826,0.558037533627174,0.883924932745652,0.634797911090687,0.999972523763199
"Ehmt1",1.58041352270535,1.54742630840149,93,94.9825247338775,0.423414154278678,0.576585845721322,0.846828308557356,0.634797911090687,0.999972523763199
"Eif1",1.4573169881634,1.4309611743979,75,76.3813694373955,0.43388645780936,0.56611354219064,0.86777291561872,0.634797911090687,0.999972523763199
"Eif4g3",1.38769785711586,1.43346905423954,106,102.61538079196,0.574972249270211,0.425027750729789,0.850055501459578,0.634797911090687,0.999972523763199
"Elf1",1.55124812468113,1.53214744621531,102,103.271593806671,0.446182714153191,0.553817285846809,0.892365428306382,0.634797911090687,0.999972523763199
"Elf2",1.24560929173812,1.35121116145433,69,63.6074091020859,0.660715303600659,0.339284696399342,0.678569392798683,0.682825855099106,0.999972523763199
"Elk3",1.467965890632,1.46805727381184,119,118.992592524423,0.48295001819628,0.51704998180372,0.965900036392559,0.634797911090687,0.999972523763199
"Elmo1",1.48926757333441,1.50565531199282,264,261.126591344406,0.53842279600664,0.46157720399336,0.92315440798672,0.634797911090687,0.999972523763199
"Eln",2.18090964557856,1.93804262314292,158,177.799868736943,0.134023577034817,0.865976422965183,0.268047154069634,0.634797911090687,0.999972523763199
"Elovl5",1.38708850586549,1.41661827162466,52,50.9160468629872,0.516548461194912,0.483451538805088,0.966903077610175,0.634797911090687,0.999972523763199
"Elp4",1.39223096213826,1.4186550128167,53,52.0128151852952,0.512594474927352,0.487405525072648,0.974811050145295,0.634797911090687,0.999972523763199
"Emcn",2.12348481622703,2.03397039145036,277,289.190686633081,0.295029558231105,0.704970441768895,0.590059116462211,0.634797911090687,0.999972523763199
"Eml4",1.36908772356832,1.41660660003053,73,70.5512764223557,0.559461544655819,0.440538455344181,0.881076910688362,0.634797911090687,0.999972523763199
"Emp1",1.50179737441707,1.30712958983666,33,37.9146136244659,0.255111204330999,0.744888795669001,0.510222408661999,0.634797911090687,0.999972523763199
"Eng",1.28188151853503,1.3680785014081,105,98.3843831385718,0.662832591514526,0.337167408485474,0.674334816970948,0.684116206838387,0.999972523763199
"Enpp6",1.54312583142448,1.48376424780503,54,56.1604008320003,0.393898997393412,0.606101002606588,0.787797994786824,0.634797911090687,0.999972523763199
"Entpd1",1.8740318514201,1.75374987637296,195,208.374190613032,0.243241140374076,0.756758859625924,0.486482280748152,0.634797911090687,0.999972523763199
"Epas1",1.4883353205996,1.4720892883128,147,148.622297482306,0.447046732495809,0.552953267504191,0.894093464991619,0.634797911090687,0.999972523763199
"Epb41",1.48167040120722,1.46042711901363,65,65.9454859640764,0.443947292560896,0.556052707439104,0.887894585121792,0.634797911090687,0.999972523763199
"Epb41l2",1.31638792385685,1.35905835764541,60,58.1161765328835,0.544880037126145,0.455119962873855,0.91023992574771,0.634797911090687,0.999972523763199
"Epb41l4a",1.71669459724402,1.54163678828423,51,56.7912138091138,0.268118204212598,0.731881795787402,0.536236408425196,0.634797911090687,0.999972523763199
"Epc1",1.70992371095181,1.60124239717892,77,82.2262300668879,0.320811139779035,0.679188860220965,0.64162227955807,0.634797911090687,0.999972523763199
"Epha4",1.56756192232545,1.47114353146371,57,60.7357661992719,0.342856296648973,0.657143703351027,0.685712593297947,0.634797911090687,0.999972523763199
"Epha7",2.67912583362124,2.02136286922801,79,104.707048931254,0.028097290592115,0.971902709407885,0.05619458118423,0.634797911090687,0.999972523763199
"Ephb4",1.38024289950768,1.42907084961532,91,87.8907465567638,0.572823554886501,0.427176445113499,0.854352890226999,0.634797911090687,0.999972523763199
"Eps15",1.51335092284041,1.45684608470143,52,54.0168579330939,0.397242059836755,0.602757940163245,0.79448411967351,0.634797911090687,0.999972523763199
"Eps8",1.70021613888254,1.60841726701688,167,176.531364724776,0.291761017812838,0.708238982187162,0.583522035625676,0.634797911090687,0.999972523763199
"Erbin",1.49965208801197,1.50174293160156,109,108.848241702046,0.486082043628455,0.513917956371545,0.97216408725691,0.634797911090687,0.999972523763199
"Erc1",1.50118495020714,1.48454392047423,71,71.7958761574797,0.451262829195302,0.548737170804698,0.902525658390604,0.634797911090687,0.999972523763199
"Erg",1.51721444687044,1.49993947768757,145,146.669981068422,0.445588810833388,0.554411189166612,0.891177621666775,0.634797911090687,0.999972523763199
"Errfi1",2.10930445541445,1.74022602432837,53,64.2405840241997,0.138590928903364,0.861409071096636,0.277181857806729,0.634797911090687,0.999972523763199
"Esyt2",1.48930073115482,1.47844690941784,133,133.976401845627,0.459939198101969,0.540060801898031,0.919878396203938,0.634797911090687,0.999972523763199
"Etl4",2.00735156042682,1.78007154538992,132,148.853795603086,0.149919097192541,0.850080902807459,0.299838194385083,0.634797911090687,0.999972523763199
"Etnk1",1.48488100406264,1.4383126159444,64,66.0721342540756,0.405155532573729,0.594844467426271,0.810311065147458,0.634797911090687,0.999972523763199
"Ets1",1.45456092096978,1.47473560251423,85,83.8371827951029,0.51530603045308,0.48469396954692,0.96938793909384,0.634797911090687,0.999972523763199
"Etv6",1.50245291177501,1.48295496756686,184,186.419238488534,0.43632766063428,0.56367233936572,0.872655321268559,0.634797911090687,0.999972523763199
"Ext1",2.03628768177768,1.93845525921608,255,267.869663942255,0.277606119921313,0.722393880078687,0.555212239842625,0.634797911090687,0.999972523763199
"F13a1",2.10259854972585,1.52537045233412,17,23.4331111440134,0.135674376338673,0.864325623661327,0.271348752677347,0.634797911090687,0.999972523763199
"Fabp4",1.39903617802799,1.41213940223809,106,105.016427298842,0.508743806768133,0.491256193231867,0.982512386463733,0.634797911090687,0.999972523763199
"Faf1",1.64959130538038,1.58265230264686,120,125.075454864337,0.357178130130579,0.642821869869421,0.714356260261157,0.634797911090687,0.999972523763199
"Fam117b",1.4051773688322,1.4296786456032,60,58.9717433279283,0.513328187166329,0.486671812833671,0.973343625667341,0.634797911090687,0.999972523763199
"Fam120a",1.37446265251242,1.39741457025265,55,54.0966492674508,0.509135495908555,0.490864504091445,0.98172900818289,0.634797911090687,0.999972523763199
"Fam135a",1.68049628572781,1.59981862725759,87,91.387345019817,0.352889656089325,0.647110343910675,0.705779312178651,0.634797911090687,0.999972523763199
"Fam13b",1.52744582716862,1.46059648076358,56,58.5630373946437,0.38155611508129,0.618443884918709,0.763112230162581,0.634797911090687,0.999972523763199
"Fam168a",1.66060660904078,1.56083905566966,79,84.049615261541,0.327702950559164,0.672297049440836,0.655405901118328,0.634797911090687,0.999972523763199
"Fam193a",1.23593895051293,1.33576148450728,107,99.0038036271609,0.696712464586489,0.303287535413511,0.606575070827021,0.716267710002429,0.999972523763199
"Fam20a",0.84115486304043,1.05645527015038,106,84.3977194316936,0.939644230342024,0.0603557696579764,0.120711539315953,0.94625298132269,0.999972523763199
"Fam222b",1.60382184538815,1.56479631264274,108,110.693486367811,0.410190730778524,0.589809269221476,0.820381461557048,0.634797911090687,0.999972523763199
"Far1",1.46436470735479,1.42775415396603,58,59.4872393056252,0.421232269738721,0.578767730261279,0.842464539477442,0.634797911090687,0.999972523763199
"Farp1",1.29596955009795,1.36653025982378,70,66.3855541102731,0.600356898846566,0.399643101153434,0.799286202306868,0.642436643267925,0.999972523763199
"Fars2",1.3710659678264,1.38425642166525,72,71.31391853306,0.500686079349692,0.499313920650308,0.998627841300616,0.634797911090687,0.999972523763199
"Fau",1.46054797006106,1.42754508607204,62,63.433354944291,0.425618472813137,0.574381527186863,0.851236945626274,0.634797911090687,0.999972523763199
"Fbn1",1.53584529151545,1.49954883378708,70,71.6943443145959,0.421394103472545,0.578605896527455,0.84278820694509,0.634797911090687,0.999972523763199
"Fbxl17",1.57420390002287,1.54381156580318,199,202.917624821376,0.409640690426216,0.590359309573784,0.819281380852432,0.634797911090687,0.999972523763199
"Fbxl7",2.12862380274915,1.90841836759365,172,191.846452690823,0.142968014316799,0.857031985683201,0.285936028633599,0.634797911090687,0.999972523763199
"Fbxo11",1.65387410397506,1.59088921357689,108,112.27582769746,0.369788523309742,0.630211476690258,0.739577046619483,0.634797911090687,0.999972523763199
"Fbxw11",1.49545894027807,1.44233657972216,60,62.2098459389894,0.397421170374418,0.602578829625582,0.794842340748837,0.634797911090687,0.999972523763199
