"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Foxj3",0.5,0.506410256410256,39,0.0847,0.11854888289801,0.131937660479561,0,-0.155809907343581,0.576687899225766,1
"Foxn3",0.575,0.575367881472533,86,0.1461,0.120219017159252,0.0988765122078975,0.434719865140544,0.146274293147016,1,1
"Foxo1",0.5926,0.589335317460317,48,0.497,0.260823934029865,0.110105088574947,0.556393348524385,-1.80333317829067,0.0575483684260138,1
"Foxo3",0.5347,0.541534391534392,36,1e-04,0.0853697127187194,0.130330007892391,0.199308808223407,-0.141054110282337,0.595322732052495,1
"Foxp1",0.4906,0.491666666666667,60,0.6466,0.317121954133145,0.109322931279357,-0.101879614019214,-0.650808529523083,0.253918060326616,1
"Frmd4a",0.3893,0.421875,40,0.6227,0.311227581260864,0.114182259112426,-0.945552215977624,-1.06019072595549,0.145350339112505,1
"Frmd4b",0.5075,0.479081632653061,49,0.2376,0.157092746723137,0.102124988495139,0.120294233717712,-0.159397659444579,0.572332515113657,1
"Frmd6",0.5697,0.576103896103896,55,0.8072,0.375732576110192,0.1056928879123,0.128324096975539,-0.754946963174881,0.219155272983046,1
"Frs2",0.5339,0.52536231884058,46,0.65,0.327656639767606,0.123440907805057,0.215728691055437,-0.112797581783447,0.634809359829484,1
"Fry",0.4832,0.501143074404187,118,0.0835,0.0898739297165124,0.0888374486536866,-0.116597757313851,-0.00960246454170033,0.88978058669182,1
"Fryl",0.5147,0.506739926739927,65,0,0.0641490200993727,0.0979769366984419,0.079434467494405,-0.0160219443588261,0.857931365996278,1
"Fsd1l",0.5178,0.491269841269841,69,0.0853,0.0971607933482356,0.0989229183738718,0.12199052437861,-0.0920369530073799,0.667895315894861,1
"Fsd2",0.3013,0.283333333333333,50,2e-04,0.0726872460883584,0.110901653858953,-1.21412480535285,-0.117874151680816,0.627293921420949,1
"Fstl4",0.6062,0.602766106442577,34,1,0.44385058678074,0.0979077962097839,1.05183893151962,0.375717043769086,1,1
"Fto",0.5999,0.597971781305115,81,0.0681,0.0907121377495302,0.0990496717227825,0.578359765896909,-0.0751827671338674,0.698186285167556,1
"Fubp1",0.5004,0.515202702702703,74,0.4237,0.224939137495369,0.0978110426679271,0,0.105651082086666,1,1
"Fus",0.4481,0.443910256410256,52,0.1003,0.110699904316207,0.110901653858953,-0.314108590428063,-0.0486190990968609,0.755169419534417,1
"Fut8",0.4819,0.474074074074074,45,0.1103,0.123196151716445,0.124187589054917,-0.0874628412503395,-0.0721551505760871,0.704033041451151,1
"Fxr1",0.5527,0.507380952380952,70,0.0627,0.0883231862327922,0.0985329464395513,0.341036917835067,0.100749088542216,1,1
"Fyco1",0.4438,0.41241134751773,47,1e-04,0.073714494621121,0.112528604784659,-0.321928094887362,-0.0395195755550546,0.778603770465067,1
"Fyn",0.7023,0.720319634703196,73,0.4291,0.228137353112234,0.0995637839867514,1.11103131238874,-0.0808550378713448,0.687586947236432,1
"Fyttd1",0.5063,0.469298245614035,38,0.0541,0.109704272919111,0.136176992838455,0.0565835283663674,-0.00648216625644693,0.909347963867047,1
"Gab1",0.4707,0.462637362637363,78,0.0569,0.0863461637690816,0.0988773741299772,-0.169925001442312,-0.0324162519009121,0.799014851821363,1
"Gab2",0.5472,0.564291549953315,68,0.0404,0.080508688979305,0.0995316043010585,0.25964381663302,-0.0550528664598318,0.740023792495687,1
"Galm",0.7253,0.697530864197531,27,0.2397,0.187097499404024,0.146734247423079,1.49476469174958,-0.122622423901106,0.62044340959614,1
"Galnt1",0.5682,0.535493827160494,54,0.4133,0.227536334143359,0.107809827681624,0.502500340529183,0.357563655783792,1,1
"Galnt18",0.5393,0.543426213848749,71,0.3897,0.212870822067081,0.0990987022371211,0.339850002884625,-0.472260757006239,0.331117730315441,1
"Gapvd1",0.4983,0.478632478632479,39,0.4148,0.244985034297905,0.133589809051,0.106915203916512,-0.329754005317625,0.416733687755705,1
"Garem1",0.6532,0.671851851851852,60,0.2121,0.144648055135171,0.0979077962097839,0.84799690655495,-0.479715015721574,0.327330522739584,1
"Garre1",0.511,0.518470418470419,66,0.0635,0.0886708101453416,0.0985998840286518,0.0631938264871942,-0.0931003431468156,0.66609774630873,1
"Gata6os",0.5641,0.563906926406926,44,0,0.0753018701754889,0.115011056381363,0.371968777386958,-0.000650703746948977,0.971222535804746,1
"Gatad2b",0.4767,0.467320261437908,51,0.2255,0.164516696035296,0.120481833744576,-0.12199052437861,-0.167745045380052,0.562444067375429,1
"Gbe1",0.4894,0.52421875,64,0.2977,0.176999949287242,0.0976719225447143,-0.202816882999687,-0.123961527877164,0.618541329378646,1
"Gbf1",0.4444,0.436616161616162,66,0.0626,0.0880091938252818,0.0981113753691471,-0.321928094887362,-0.494198839955281,0.320134311088136,1
"Gda",0.3795,0.353741496598639,49,0.5894,0.299124654985615,0.115011056381363,-0.447458976971221,-0.121840518038006,0.621560026550648,1
"Gdi2",0.6197,0.636458333333333,32,0.1565,0.148014698309601,0.135297782551531,0.678071905112638,0.00181268482553776,1,1
"Gfod1",0.6437,0.604546957671958,48,0.0767,0.0959914809003527,0.102124988495139,0.932885804141463,0.326574847521883,1,1
"Ghr",0.4517,0.467029267029267,99,0.2176,0.145304186638219,0.0957199277254401,-0.349149563622386,-0.16099113492956,0.570418801608526,1
"Gigyf2",0.5486,0.570987654320988,54,0.7331,0.354769613501566,0.116653456354725,0.0759488532332988,-0.470379560751113,0.33208269147585,1
"Git2",0.4506,0.455284552845528,41,1.31,0.583323147326869,0.131128887017237,-0.356143810225275,-0.016209722657436,0.8571101697744,1
"Gja1",0.6738,0.697991341991342,50,0.5282,0.264552464098238,0.097703796832708,0.980891177052295,-0.4123701821335,0.363797830248008,1
"Gls",0.4998,0.504545454545455,55,0.0254,0.0744392369250827,0.0989615278635763,0,-0.272501113828369,0.460367002589171,1
"Glul",0.6849,0.705405405405405,37,0.6579,0.329684720773805,0.121956463528525,1,-0.0906708257148381,0.670222772856388,1
"Gm12002",0.4432,0.471207087486157,43,0.3009,0.193149607427701,0.120481833744576,-0.450661409009565,-0.323855269516848,0.420932412752068,1
"Gm12092",0.1867,0.196759259259259,36,0.1023,0.123150434264011,0.128757763265899,-2.15527822547791,-0.137218820892556,0.600370379477529,1
"Gm12295",0.775,0.767810420871645,49,0.5186,0.26088694304892,0.0976733243500499,1.71620703399941,0.0164751324113084,1,1
"Gm12353",0.6179,0.646590909090909,44,0.0473,0.101253364371837,0.127213638517252,0.66296501272243,-0.00617985371395235,0.911478193505003,1
"Gm12940",0.4917,0.478723404255319,47,0,0.0837947933966165,0.127982581114432,-0.0473057147783567,-0.107047926762341,0.643575883046816,1
"Gm13481",0.937,0.916108630952381,32,0,0.0639983422664453,0.0977468014216174,3.90689059560852,0.522394586711037,1,1
"Gm13938",0.5605,0.579791531997414,68,0.0514,0.0844583868855777,0.0991841095699057,0.32930762525296,-0.0206473614841656,0.838970091515491,1
"Gm16093",0.5143,0.493548387096774,31,0.2091,0.168565032412782,0.136176992838455,0.169925001442313,-0.113619136318107,0.633579212063347,1
"Gm17276",0.5553,0.51010101010101,33,0.0322,0.100812166664031,0.135297782551531,0.334419039070559,-0.030321795564344,0.805481595064984,1
"Gm20619",0.3667,0.382989157989158,74,0.4621,0.239840387981044,0.0982982192430474,-0.671377252538629,0.264334252031801,1,1
"Gm20732",0.522,0.481781701444623,89,0.1262,0.112661939020108,0.0988763348633777,0.211504105193712,0.0190462971709309,1,1
"Gm20757",0.7592,0.766666666666667,26,1.3735,0.607966604416997,0.131937660479561,1.72582503656101,0.402333598524887,1,1
"Gm24474",0.9487,0.934959349593496,41,2e-04,0.0753778195425775,0.115011056381363,4.20945336562895,-4.60513278250725,0.00240661779724718,1
"Gm26862",0.3198,0.313986242068434,73,0.1136,0.107878371405425,0.0988782325932186,-1.04007743937534,-0.179229309238949,0.549363527951576,1
"Gm29237",0.4614,0.437797619047619,56,0.0033,0.0700222669947197,0.105033342456602,-0.222392421336448,-0.176163502346405,0.552798815829369,1
"Gm30382",0.6988,0.691428571428572,40,1e-04,0.0779577647409666,0.119009492681036,1.2129937233342,-0.00682692561423437,0.906979162513259,1
"Gm32718",0.4243,0.404301075268817,31,0.5206,0.284617322019653,0.132757523164683,-0.476438043942987,-0.280371792380176,0.453960796053969,1
"Gm35041",0.3371,0.31760101010101,30,0.4263,0.233463726285044,0.109322931279357,-0.584962500721156,-0.71949535104747,0.230302736615558,1
"Gm35330",0.8075,0.79105222734255,62,0.6518,0.312257854652631,0.0988778300061186,2.27684020535882,0.162958491084339,1,1
"Gm36037",0.4367,0.43859649122807,38,0.238,0.17730086632345,0.132757523164683,-0.369233809665719,-2.24020438036241,0.0342855200462659,1
"Gm36827",0.5348,0.532407407407407,36,1.8995,0.793418870738726,0.110105088574947,0.415037499278844,-0.248221552298148,0.481067174331304,1
"Gm37376",0.4943,0.465735697993763,93,2e-04,0.0646533885052471,0.0986312753770141,-0.0331668639351993,-0.342827657468618,0.407646112325123,1
"Gm40124",0.2143,0.206171039844509,49,0,0.0662305426760752,0.101156115513926,-1.87446911791614,-0.151525979919796,0.58197541200613,1
"Gm43361",0.691,0.694345238095238,56,0.0096,0.0677271796038784,0.0978739789816569,1.16046467219325,-0.0121709523568327,0.876018104518644,1
"Gm5532",0.5279,0.526881720430108,31,0.8798,0.421022385310792,0.132757523164683,0.263034405833794,-0.53560145924364,0.300673893035385,1
"Gm56646",0.9538,0.946969696969697,44,2e-04,0.0818771769346428,0.124937741571511,4.36923380966572,-3.37753849035345,0.00934813134963656,1
"Gm56730",1,1,40,3e-04,0.0764911324889074,0.116653456354725,Inf,0.821037799899635,1,1
"Gm57283",0.78,0.753418803418803,39,0.5509,0.287605558562828,0.119747556444959,2.18220333122075,-2.35756657377668,0.0298982501685357,1
"Gm8189",0.8711,0.878787878787879,33,1.3019,0.583552374184934,0.136176992838455,2.65207669657969,-1.06602731521739,0.144247290842294,1
"Gm9895",0.8411,0.849382716049383,27,1e-04,0.0940558666255252,0.143596660292719,2.40209844357135,-0.0566636829172857,0.736387317570343,1
"Gmds",0.4987,0.488636363636364,44,0.5769,0.300386025134167,0.124187589054917,0.0874628412503395,-0.438941535768954,0.3487821452565,1
"Gnaq",0.4935,0.48405017921147,93,0.2937,0.176269305074069,0.098875985283128,0.040641984497346,0.0796893093528439,1,1
"Gnb1",0.4484,0.457103825136612,61,0.2278,0.151489834116821,0.0992514733077585,-0.309328058107729,0.0201145490955668,1,1
"Gng12",0.521,0.577222222222222,30,1e-04,0.0910078286585987,0.138941290304566,0.120294233717712,0.036993323530762,1,1
"Golga4",0.5079,0.4875,80,0.0498,0.0838174447276435,0.0991331772473542,0.0648511443499679,-0.125319267594648,0.616625823683645,1
"Gon7",0.4286,0.421739130434783,23,1.7585,0.77062526340879,0.157071652313026,-0.552541023028779,-1.36976989682845,0.0978929553259895,1
"Got1",0.4639,0.438647342995169,46,2e-04,0.066614222421551,0.101626122378516,-0.208586621811417,-0.022497573634034,0.832012951980014,1
"Got2",0.6143,0.623958333333333,32,0.3715,0.227997068855096,0.132757523164683,0.807354922057604,0.0147618720739189,1,1
"Gpatch2",0.4857,0.453703703703704,45,2e-04,0.0794417669639543,0.121218058742946,-0.0824621601919728,-0.151623921209215,0.581853443134603,1
"Gpatch8",0.505,0.503623188405797,69,0.0971,0.100810688783868,0.0976535253358944,0.0242475462466771,-0.609936317354602,0.269385648952088,1
"Gpbp1",0.5998,0.609929078014184,47,0.6551,0.330573379466288,0.124937741571511,0.493040011280117,-0.330384918642579,0.416288293282685,1
"Gpbp1l1",0.5073,0.480555555555556,42,0.1768,0.15043057956171,0.127213638517252,0.0931094043914813,-0.324624990750159,0.420380958399227,1
"Gpcpd1",0.5002,0.529379909741131,96,0.1818,0.126457886202053,0.0876993448592694,0.0262315415731795,-0.262267660515022,0.468913428955559,1
"Gphn",0.5344,0.522339036624751,105,0.1563,0.123550689188378,0.0980490859537156,0.257600519783166,-0.207146611028023,0.519798439424411,1
"Gramd1b",0.6058,0.585185185185185,45,0.6563,0.332019368560791,0.126450248915181,0.798366138830349,0.017653523501167,1,1
"Grb10",0.1065,0.0941707717569787,58,0.2587,0.162455307832595,0.0980774068296503,-2.92599941855622,3.33957168880339,1,1
"Grb14",0.5166,0.531280193236715,69,0.0854,0.0975657935707866,0.0994834887137814,0.0749620576812222,-0.00780810164731349,0.900551410862945,1
"Grk5",0.6973,0.715504248837582,63,0.1329,0.11527638500329,0.0989834653616919,1.12285674778553,0.183611072215555,1,1
"Grm1",0.9879,0.980401563610519,67,0.0231,0.0678921910435301,0.0902960064538183,6.54946381949977,10.189052616941,1,1
"Gtf2i",0.4653,0.462222222222222,30,0.5884,0.315768727507742,0.141012103146825,-0.251538766995965,0.519305134235594,1,1
"Gulp1",0.5743,0.578174603174603,42,1.0624,0.480347156752116,0.117458224079398,0.426264754702098,-0.191535531343284,0.535964221038379,1
"Gys1",0.2534,0.248639455782313,35,0.4223,0.244161882004211,0.127982581114432,-1.49185309632967,-0.227205027075847,0.500248095925824,1
"Hadha",0.5581,0.537777777777778,60,0.1917,0.137034510280978,0.0981113753691471,0.321928094887362,-0.577622163491249,0.28245401314546,1
"Hadhb",0.5901,0.581761006289308,53,0.1295,0.116042113811745,0.102124988495139,0.485426827170242,0.00648238207640617,1,1
"Hand2os1",0.5802,0.593450918450918,74,0.1836,0.134502539701584,0.0989422123042189,0.459431618637297,-0.325046236940551,0.420079619670068,1
"Hapstr1",0.4863,0.474358974358974,52,0.0422,0.0913271866311851,0.115011056381363,-0.0740005814437767,-0.0275689160664641,0.814352741548517,1
"Hbb-bs",0.5428,0.552213868003342,28,0.0144,0.0746692849709518,0.1056928879123,0.257157839497124,-0.21143348662352,0.515509936041709,1
"Hdac4",0.4121,0.418690476190476,70,0.1346,0.115960364084014,0.0990421294109834,-0.568283759574526,0.286623048810924,1,1
"Hdac9",0.6584,0.673439903689562,86,0.0442,0.0804813686179926,0.0972858770025474,0.920565532505595,-0.118296847470234,0.626677225574482,1
"Heatr5a",0.4361,0.414166666666667,50,0.408,0.221474981915222,0.101626122378516,-0.208586621811417,-0.0958401024158348,0.661521861409555,1
"Hectd1",0.4681,0.470892018779343,71,0.0337,0.0767676539716552,0.097703796832708,-0.178970141045319,-0.00897431103894775,0.893424345799995,1
"Hectd2os",0.6843,0.705387205387205,36,0.7147,0.348309182068571,0.117458224079398,0.914270125974116,-0.524421770963386,0.305773579928325,1
"Hecw2",0.536,0.566429574991219,73,0.0621,0.0885802466300378,0.0992735633529444,0.183711953172388,-0.0908427740414481,0.669928690947971,1
"Heg1",0.564,0.568530427905428,104,0.1689,0.126334146355249,0.094992352866583,0.198328716445978,-0.568195334228136,0.286416291290711,1
"Helz",0.4028,0.393162393162393,52,1.179,0.521398038924919,0.112528604784659,-0.68965987938785,-1.53065486988762,0.0801770183039595,1
"Herc1",0.4679,0.457916666666667,80,2e-04,0.0652739858081263,0.0995791343242782,-0.180572245641821,-0.116755759959247,0.628932225557252,1
"Herc2",0.5828,0.608024691358025,54,0.0042,0.0763541635393449,0.114182259112426,0.47916783669856,-0.00871057013792154,0.89499286005221,1
"Herc4",0.4762,0.524352548036759,57,0,0.0646240026995881,0.0987023934565042,-0.137503523749935,-0.000499366661031786,0.974788856429557,1
"Herc6",0.3469,0.35,35,0.1804,0.152301122510541,0.127982581114432,-1.03562390973072,-2.70788928742136,0.0199555518962777,1
"Hibadh",0.4791,0.494152046783626,57,0.0982,0.103233112513942,0.100715373846294,-0.145850866463455,-0.173838628917323,0.555430932197415,1
"Hip1",0.561,0.577777777777778,45,0.5069,0.269913195584432,0.118245420722623,0.234465253637023,0.000515650728068806,1,1
"Hipk2",0.5459,0.526344086021505,31,0.0871,0.120541996323221,0.133589809051,0.321928094887363,-0.0206548302688567,0.838941368184895,1
"Hipk3",0.5421,0.556289308176101,53,1e-04,0.0726492714048141,0.110901653858953,0.243925582886089,-0.0443370410637129,0.765869601510307,1
"Hivep1",0.473,0.518918918918919,37,0,0.0869211194880072,0.132757523164683,-0.15754127698648,-0.0384111847475772,0.781650736728533,1
"Hivep2",0.5551,0.593907665293207,83,0.0685,0.0907039927591228,0.0988052316074335,0.30610312772568,-0.143897627112622,0.591636859574003,1
"Hk2",0.4022,0.394519317160827,53,0.7757,0.358495077022876,0.0976354809729387,-0.574694165267329,0.0161727937850031,1,1
"Hmbox1",0.5861,0.56981981981982,37,0.0562,0.107726098087883,0.131937660479561,0.52083216330144,0.00960859795785751,1,1
"Hmcn1",0.4633,0.425699461602823,70,0.1616,0.12610729750813,0.0988798790607507,-0.0641303374197155,-0.0935138661554475,0.665402009584484,1
"Hmg20a",0.6224,0.639937106918239,53,0.1031,0.109738865788929,0.107809827681624,0.710493382805015,-0.126264438686725,0.615300019333588,1
"Hnrnpa2b1",0.5736,0.5748556998557,66,0.1491,0.120608614238695,0.0977315568139004,0.428843298803874,-0.179064191138558,0.549547525844585,1
"Hnrnpa3",0.3716,0.37962962962963,36,0.1571,0.150009350454197,0.137996281260377,-0.784271308944563,-0.44563159075366,0.34513522715489,1
"Hnrnpc",0.551,0.569230769230769,65,0.1684,0.128743034393437,0.0989615278635763,0.278301162487104,-0.423356257020068,0.357484018225334,1
"Hnrnph1",0.5478,0.552083333333333,64,0.2172,0.147274679963057,0.0989615278635763,0.222392421336448,0.0685227023563328,1,1
"Hnrnpll",0.6121,0.568181818181818,33,2e-04,0.0904270719731846,0.137996281260377,0.658963082164933,-1.22122048123355,0.118092333435533,1
"Hnrnpm",0.5118,0.446078431372549,34,1e-04,0.0931652860451278,0.142236446886258,0.0641303374197157,0.00359680072469359,1,1
"Homer1",0.4134,0.408390022675737,63,0.2733,0.168385241088858,0.0986663915563829,-0.506959988719883,-0.971449543958585,0.163354101122364,1
"Homer2",0.508,0.483739837398374,41,0.5718,0.300934033902946,0.127982581114432,0.237039197300849,-0.0342754453513123,0.793458484105703,1
"Hpcal1",0.525,0.478682170542636,43,0.0642,0.10471408527241,0.122697312906062,0.169925001442312,-0.00085810134902431,0.966955427100125,1
"Hs2st1",0.5687,0.561904761904762,35,0.6449,0.332918817741449,0.13443600763044,0.383328639551506,-0.0185741189702497,0.847163549522636,1
"Hs3st5",0.4883,0.498670528817588,68,0.3061,0.180965559168596,0.0988567307035017,-0.0608822421470223,0.132348783973143,1,1
"Hsp90ab1",0.4127,0.388740344622698,33,2e-04,0.0828674698266137,0.126450248915181,-0.509013647487857,-1.20329217229443,0.120825741747682,1
"Hsp90b1",0.5179,0.487179487179487,39,0,0.0863843259359847,0.131937660479561,0.103093492964104,-0.0712765814826852,0.705755900713958,1
"Hspa4",0.5438,0.572,50,0.0526,0.0851680815983027,0.0995720499611411,0.226770861847022,-0.0107479586064514,0.883436023749207,1
"Hspa4l",0.7263,0.725806451612903,31,3.6144,1.4665748539673,0.143596660292719,1.41503749927884,-0.0998459737991446,0.654969612004509,1
"Hspa9",0.4675,0.461437908496732,51,0.2512,0.172296523840723,0.117458224079398,-0.192645077942396,-0.0191165195501668,0.844975936135538,1
"Hspb1",0.5391,0.51953125,32,0.1196,0.13023218211416,0.129539952815693,0.245112497836531,-0.149983641692607,0.583902931873573,1
"Hspg2",0.3864,0.385802469135802,81,1e-04,0.0645071094386526,0.0984658584826353,-0.674599713205833,-0.0852546962725285,0.67965949069106,1
"Hycc1",0.2948,0.31952380952381,70,0.1442,0.119774911974262,0.0993002155553555,-1.3016556998611,0.603124936790593,1,1
