"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Nedd9",0.451351351351351,0.4523,0.6275,0.456935651187156,0.333943051246516,0.220825852782765,185
"Nek7",0.423363095238095,0.425,0.304,0.322887952901594,0.316837533398368,0.289946140035907,224
"Nf1",0.537876984126984,0.55,0.2605,0.300740091700121,0.308240366723318,0.315978456014363,240
"Nfat5",0.52515015015015,0.5326,0.5704,0.432750731366073,0.330122617039782,0.250448833034111,222
"Nfatc1",0.616438356164384,0.6005,0.3588,0.499399968988881,0.554646219302351,0.0745062836624776,73
"Nfe2l2",0.618055555555556,0.6233,0.4136,0.426693903301216,0.411815821642057,0.09245960502693,84
"Nfia",0.486567502265177,0.4848,0.4046,0.310392915196323,0.239405445809851,0.79443447037702,473
"Nfib",0.487823093086251,0.4792,0.1868,0.212296493005233,0.215903510316659,1.0475763016158,570
"Nfkb1",0.514905149051491,0.5061,0.2527,0.296379445507346,0.306104206438221,0.13016157989228,123
"Nfkbia",0.558730158730159,0.5663,1e-04,0.20265724309176,0.309467162615481,0.122082585278276,105
"Nfkbiz",0.646464646464646,0.6298,0.0981,0.400399968988881,0.554646219302351,0.0745062836624776,66
"Nherf2",0.493055555555556,0.4877,0.3055,0.319989366328162,0.311540425505212,0.148114901256732,144
"Nhlrc2",0.5,0.5,50,19.3708650163577,0.585767834983611,0.0709156193895871,65
"Nhsl1",0.517391304347826,0.5177,1.41,0.738568554603265,0.310240372397387,0.145421903052065,115
"Niban1",0.310526315789474,0.3048,1.8171,0.907512423440996,0.332155974735548,0.10951526032316,95
"Nid1",0.557057057057057,0.5494,0.1885,0.278419815056391,0.315909864196128,0.116696588868941,111
"Nin",0.375490196078431,0.3895,0.266,0.370643270389824,0.411815821642057,0.09245960502693,85
"Nipbl",0.547743055555556,0.5475,0.3693,0.336512786964658,0.299773196624021,0.3491921005386,288
"Nktr",0.604166666666667,0.6112,0.1159,0.246177646415036,0.308773325291232,0.122980251346499,120
"Nlk",0.415951359084406,0.4029,0.9413,0.567388335928805,0.320637118408595,0.279174147217235,233
"Nmt2",0.475225225225225,0.4746,1.9291,1.07549063037046,0.523754689452485,0.078096947935368,74
"Noct",0.740740740740741,0.7558,0.4033,0.638201545531268,0.740832493874757,0.0538599640933573,45
"Nos1ap",0.538095238095238,0.5244,0.1524,0.55670081195743,0.761875706796315,0.0511669658886894,35
"Nos3",0.522222222222222,0.5199,0.123,0.247141119865888,0.306126870408499,0.132854578096948,120
"Nostrin",0.644077134986226,0.6388,1.082,0.611469683086403,0.306358029300633,0.128366247755835,121
"Notch4",0.40084388185654,0.4111,4e-04,0.328030007654208,0.50077916502386,0.0807899461400359,79
"Nova2",0.523740310077519,0.5187,2e-04,0.214085112277362,0.326863328151624,0.192100538599641,172
"Npepps",0.548076923076923,0.5586,0.2895,0.341975984386435,0.354401320152882,0.103231597845601,104
"Nptn",0.512896825396825,0.4986,0.4627,0.388873880490349,0.325574040135593,0.18850987432675,168
"Nr2f2",0.61937984496124,0.6275,0.2445,0.577897748062914,0.740832493874757,0.0538599640933573,43
"Nr3c1",0.45154711673699,0.4487,0.4027,0.357356047364116,0.31223580300746,0.303411131059246,237
"Nr3c2",0.516260162601626,0.5206,2.2217,1.05999209841852,0.330375264984553,0.249551166965889,205
"Nr6a1",0.466312056737589,0.462,1.3276,0.715540948183271,0.322861541525249,0.11310592459605,94
"Nrdc",0.320945945945946,0.3239,1.3663,0.86176911138312,0.523754689452485,0.078096947935368,74
"Nrf1",0.452380952380952,0.4496,0.7939,0.710711922308942,0.625032009339857,0.066427289048474,63
"Nrip1",0.493650793650794,0.4899,0.2447,0.312167662995963,0.334858077282501,0.108617594254937,105
"Nrp1",0.47313300822337,0.4751,0.2147,0.231221508155991,0.22862631679025,0.90754039497307,498
"Nrp2",0.465288461538462,0.4623,0.3997,0.340739012705604,0.28859605207236,0.405745062836625,260
"Nsd1",0.553801169590643,0.562,1e-04,0.213821702465899,0.32651901356625,0.262118491921005,228
"Nsd3",0.517628205128205,0.5399,0.1598,0.267521080879176,0.315909864196128,0.116696588868941,104
"Nsmce2",0.442901234567901,0.4325,0.9064,0.550136686698597,0.314530099484324,0.117594254937163,108
"Nt5dc1",0.2421875,0.2357,0.7121,0.474682698582826,0.31198070830217,0.149012567324955,128
"Ntf3",0.404526748971193,0.3936,0.076,0.31468186802437,0.436544106429222,0.0888689407540395,81
"Ntn1",0.561187214611872,0.5632,0.4418,0.462332355430545,0.449891617527585,0.0870736086175943,73
"Nuak1",0.452614379084967,0.4778,1.1145,0.848086426467439,0.648900668691268,0.0637342908438061,51
"Nufip2",0.556574923547401,0.5569,0.1745,0.283740271542262,0.332155974735548,0.10951526032316,109
"Numb",0.509021406727829,0.5117,0.2087,0.263336220941663,0.281156188118233,0.447935368043088,327
"Nup98",0.410024154589372,0.401,0.4147,0.362322141634974,0.312860684323817,0.1508078994614,138
"Nus1",0.567901234567901,0.573,1.6247,0.930136994534713,0.478303236319351,0.0834829443447038,81
"Nxn",0.521315408292595,0.4978,0.297,0.303846515071963,0.291814910686578,0.388689407540395,263
"Nxpe4",0.476943521594684,0.4627,0.1922,0.283335113803325,0.321271163815612,0.27737881508079,215
"Oga",0.482758620689655,0.4814,0.8482,0.528035420875812,0.314530099484324,0.117594254937163,116
"Ogdh",0.52683615819209,0.5329,0.3429,0.337052726448796,0.315909864196128,0.116696588868941,118
"Orc4",0.365248226950355,0.3783,0.6042,0.463990528120046,0.358232199948683,0.102333931777379,94
"Osbpl8",0.479591836734694,0.4852,0.6743,0.746068489463528,0.748401272907295,0.0529622980251346,49
"Osbpl9",0.47752808988764,0.4733,0.5929,0.440567444421051,0.329011343445751,0.198384201077199,178
"Osmr",0.502454780361757,0.5091,0.3441,0.33299263879058,0.309012756979479,0.142728904847397,129
"Ostf1",0.521551724137931,0.5136,0.3577,0.336984469520934,0.307221613114973,0.125673249551167,116
"Oxr1",0.47775,0.487,0.5972,0.441329912995039,0.327681887114422,0.258527827648115,200
"P4ha1",0.491915422885572,0.4906,0.247,0.296379626592863,0.309410483016166,0.143626570915619,134
"Pacs1",0.442922374429224,0.4535,0.374,0.464943710296117,0.493204026858936,0.0816876122082585,73
"Pafah1b1",0.529637377963738,0.527,0.5748,0.430474762586569,0.324094454057219,0.269299820466786,239
"Pak2",0.462538226299694,0.4573,0.1068,0.244280707655144,0.311154067491956,0.120287253141831,109
"Pakap",0.506232168233119,0.5012,0.1709,0.198244642384964,0.203663650469301,1.19299820466786,526
"Palld",0.445518207282913,0.4593,0.7832,0.505780003823952,0.318238659173782,0.16427289048474,119
"Palm",0.509578544061303,0.5073,1.0067,0.663899394772271,0.430109675615516,0.0897666068222621,87
"Palmd",0.555,0.552,1.0132,0.60214054893393,0.332013331738423,0.24326750448833,200
"Pals1",0.362869198312236,0.36,0.1755,0.384655121462829,0.485706588847561,0.0825852782764812,79
"Pam",0.370020964360587,0.3747,0.2808,0.316927107813225,0.321189336000066,0.175942549371634,159
"Pan3",0.464391691394659,0.4573,0.3471,0.320439086696338,0.288099298414207,0.408438061041293,337
"Papola",0.52683615819209,0.5231,2.4451,1.13290119446199,0.312159757674951,0.119389587073609,118
"Papss2",0.449122807017544,0.4543,2.0158,0.997532946411752,0.354401320152882,0.103231597845601,95
"Pard3",0.511243386243386,0.5117,0.6505,0.450150833084278,0.310240372397387,0.145421903052065,126
"Parp14",0.559670781893004,0.5542,0.2655,0.374333677745819,0.417742303810448,0.0915619389587074,81
"Parp4",0.367521367521368,0.37,0.4541,0.380276031752537,0.317430259163376,0.115798922800718,117
"Parp8",0.594202898550725,0.5996,0.7093,0.483590398015039,0.327209734568303,0.111310592459605,92
"Parva",0.466666666666667,0.4647,3.3127,1.47379299585012,0.329607168995086,0.110412926391382,105
"Pawr",0.484848484848485,0.4955,49.5529,19.1655187377092,0.531453618727867,0.0771992818671454,66
"Pbrm1",0.442982456140351,0.4305,0.4024,0.355947643199493,0.310258700380025,0.121184919210054,114
"Pbx1",0.463338907469342,0.4609,1.3976,0.72737916054439,0.300342437871464,0.346499102333932,230
"Pbx3",0.577603561749903,0.5678,0.5287,0.405037128962573,0.31198070830217,0.149012567324955,123
"Pcdh17",0.431521739130435,0.4388,2.2307,1.06133723345808,0.327209734568303,0.111310592459605,92
"Pcdh7",0.528865979381443,0.5368,0.2416,0.294366103851253,0.309467162615481,0.122082585278276,97
"Pcdh9",0.6359375,0.6312,0.7871,0.772976862322404,0.724075327720418,0.0556552962298025,32
"Pcdha11",0.0568181818181818,0.0596,1.4845,1.03205076941915,0.715275541826183,0.0565529622980251,44
"Pcm1",0.525,0.5238,3e-04,0.211502973499727,0.322861541525249,0.11310592459605,110
"Pcmtd2",0.452586206896552,0.4643,0.7472,0.713867388330258,0.656937457776414,0.0628366247755835,58
"Pcnx1",0.445652173913043,0.4428,0.1203,0.263204171895674,0.33222650520866,0.242369838420108,207
"Pcsk5",0.377464788732394,0.4085,0.2725,0.355437884698021,0.384822129228778,0.0969479353680431,71
"Pdcd6ip",0.441896024464832,0.455,0.3729,0.347541749989737,0.314530099484324,0.117594254937163,109
"Pde10a",0.587719298245614,0.5832,0.9574,0.569257225618325,0.314153535927722,0.153500897666068,133
"Pde3a",0.477777777777778,0.4855,0.4226,0.419159774990747,0.395088696335867,0.0951526032315978,78
"Pde3b",0.43859649122807,0.4498,1.0235,0.905423852297098,0.789254030408435,0.0457809694793537,38
"Pde4b",0.540865384615385,0.5504,0.2737,0.304520315997796,0.306358029300633,0.128366247755835,104
"Pde7b",0.365443425076453,0.3697,0.857,0.533276031752537,0.317430259163376,0.115798922800718,109
"Pde8a",0.476262626262626,0.4819,0.84,0.534014158157761,0.328417624226287,0.196588868940754,165
"Pdgfb",0.548022598870056,0.5465,2e-04,0.206913485942467,0.315909864196128,0.116696588868941,118
"Pdgfd",0.527107674285094,0.525,0.4067,0.280976285507769,0.1932584467322,1.32764811490126,558
"Pdlim1",0.552279874213837,0.5406,0.569,0.416180329198035,0.305626089461799,0.324955116696589,212
"Pdlim5",0.47508158145413,0.4697,0.1756,0.226151855006563,0.243561266546691,0.751346499102334,459
"Pds5a",0.528508771929825,0.5271,0.4347,0.37130375550929,0.314978602581189,0.155296229802513,152
"Pds5b",0.519179894179894,0.5142,0.7668,0.494040416457228,0.309820396069005,0.144524236983842,126
"Pdzd2",0.497379197379197,0.509,0.154,0.223658154471127,0.252280554595568,0.663375224416517,407
"Pecam1",0.622393401805167,0.6054,0.1229,0.225176462408337,0.272637516918334,0.501795332136445,357
"Peli1",0.499235474006116,0.5027,0.5273,0.404622713449335,0.312159757674951,0.119389587073609,109
"Peli2",0.580712788259958,0.585,1.3183,0.710914449585377,0.321189336000066,0.175942549371634,159
"Per3",0.564102564102564,0.5715,1.1539,0.638688107524505,0.306227636225761,0.133752244165171,117
"Pgm5",0.674603174603175,0.6663,0.7248,0.62825397656818,0.539169240211801,0.0763016157989228,63
"Phactr2",0.609022556390977,0.6046,0.7491,0.487593871058961,0.310240372397387,0.145421903052065,133
"Phactr4",0.503888888888889,0.5048,0.5503,0.417969773959738,0.319205168094507,0.168761220825853,150
"Phc3",0.608156028368794,0.6255,0.0488,0.264229448093573,0.375262443721584,0.0987432675044883,94
"Phf14",0.499019607843137,0.4976,0.0016,0.212710012880391,0.323951093005984,0.184021543985637,170
"Phf20",0.613036303630363,0.6095,2.0286,0.984590398015039,0.327209734568303,0.111310592459605,101
"Phf20l1",0.508301404853129,0.5104,0.2742,0.311161043841513,0.316210634293938,0.291741472172352,261
"Phf21a",0.586489898989899,0.5836,1.2657,0.684051301713421,0.310668354816965,0.146319569120287,132
"Phip",0.5,0.4919,0.3834,0.346186023821315,0.306369453716422,0.134649910233393,125
"Phkb",0.460185185185185,0.4585,0.8884,0.567007598476102,0.350737605405833,0.104129263913824,90
"Phldb2",0.517391304347826,0.5125,0.6964,0.465370339045294,0.306863631168513,0.12657091561939,115
"Phlpp1",0.52671568627451,0.5389,0.2272,0.266934616743335,0.275922137972654,0.480251346499102,340
"Pi4ka",0.463333333333333,0.464,0.3103,0.352382933183337,0.358232199948683,0.102333931777379,100
"Pias1",0.490437158469945,0.4973,0.09,0.234658466370213,0.306201697636106,0.129263913824057,122
"Pias2",0.461059190031153,0.4652,1.3954,0.738823111915531,0.319097166265655,0.114901256732496,107
"Picalm",0.565776523375308,0.5593,0.1147,0.225516187577835,0.27791239049388,0.467684021543986,329
"Pid1",0.590958605664488,0.5899,0.4803,0.596810187922118,0.632954093686382,0.0655296229802513,51
"Piezo1",0.515952380952381,0.5229,0.0727,0.233568382343642,0.31457077596619,0.154398563734291,140
"Pik3c2a",0.457508250825083,0.4566,1.3106,0.716452159180703,0.334113264455327,0.229802513464991,202
"Pik3ca",0.520408163265306,0.5233,0.4861,0.430292739232814,0.375262443721584,0.0987432675044883,98
"Pik3r3",0.459115646258503,0.4715,0.4479,0.375215347412892,0.313296907281957,0.151705565529623,105
"Pip4k2a",0.442251461988304,0.4453,0.8764,0.533291377762618,0.306201697636106,0.129263913824057,114
"Pitpna",0.58187134502924,0.5783,0.6191,0.441035420875812,0.314530099484324,0.117594254937163,114
"Pitpnc1",0.453601454101454,0.451,0.3877,0.288227362129852,0.215353257759661,1.05385996409336,550
"Pitpnm2",0.47196261682243,0.4754,0.4153,0.376952473122545,0.334858077282501,0.108617594254937,107
"Pkd1",0.602564102564103,0.5981,0.6551,0.510985929407127,0.400487842847819,0.0942549371633752,91
"Pkd2",0.629198966408269,0.6271,0.1767,0.267692352935239,0.306369453716422,0.134649910233393,129
"Pkig",0.584507042253521,0.5829,4.848,2.20415946265977,0.554646219302351,0.0745062836624776,71
"Pkn2",0.413793103448276,0.4088,0.3231,0.327078409651867,0.312159757674951,0.119389587073609,116
"Pkp4",0.537286851079955,0.5457,0.3671,0.309242759983444,0.259398775414714,0.600538599640934,377
"Plcb1",0.509713664996092,0.5152,0.6532,0.3930262843775,0.221426145005902,0.985637342908438,478
"Plcb4",0.544161676646707,0.5402,0.218,0.264649732543879,0.277768358172018,0.468581687612208,334
"Plcg1",0.608910891089109,0.6161,0.4165,0.400905070524403,0.370745677714271,0.0996409335727109,101
"Plcg2",0.463541666666667,0.4713,1.8457,1.22565469660158,0.801477273276149,0.040394973070018,32
"Plcl1",0.462241689128482,0.4542,0.5694,0.42459013040623,0.318238659173782,0.16427289048474,106
"Plcl2",0.469387755102041,0.4717,47.1748,18.360617795842,0.681399580182664,0.0601436265709156,49
"Plekha1",0.490639269406393,0.5171,3e-04,0.332989836569411,0.50841247705368,0.0798922800718133,73
"Plekhg1",0.487256235827664,0.4965,0.2262,0.267857959729734,0.27791239049388,0.467684021543986,315
"Plod1",0.581597222222222,0.568,0.249,0.324197471893824,0.350737605405833,0.104129263913824,96
"Plod2",0.497282608695652,0.4888,0.9555,0.579507656142747,0.330911360148689,0.204667863554758,184
"Plpp1",0.501734957548911,0.5033,0.3915,0.32923534108172,0.275782110945481,0.481149012567325,301
"Plpp3",0.443691588785047,0.4393,0.3231,0.332005246721297,0.319684680158995,0.281867145421903,214
"Plscr4",0.599290780141844,0.5913,0.5784,0.438336394689503,0.334013786822434,0.221723518850987,188
"Plxna2",0.504243827160494,0.5089,0.63,0.45103010426076,0.323473312574267,0.271095152603232,216
"Plxna4",0.502627939142462,0.4904,0.2902,0.312559148568596,0.309066006247102,0.313285457809695,241
"Plxnd1",0.551851851851852,0.5455,0.208,0.348617953934128,0.411815821642057,0.09245960502693,90
"Pnisr",0.574803149606299,0.5768,0.5488,0.409554089774098,0.307221613114973,0.125673249551167,127
"Podxl",0.480829420970266,0.479,0.268,0.316869637492774,0.328525559663963,0.255834829443447,213
"Pou2f1",0.585185185185185,0.5755,1e-04,0.258716737016063,0.395088696335867,0.0951526032315978,90
"Ppard",0.360576923076923,0.3545,0.4814,0.40028457533973,0.332155974735548,0.10951526032316,104
"Pparg",0.549263038548753,0.5516,0.6226,0.432702660382379,0.299773196624021,0.3491921005386,252
"Ppfibp1",0.497150997150997,0.5065,0.4401,0.368897465441817,0.308171395551468,0.123877917414722,117
"Ppm1h",0.484770955165692,0.486,0.5447,0.411280097997028,0.31223580300746,0.303411131059246,228
"Ppm1l",0.505555555555556,0.5025,1.2647,0.879174541812553,0.609266583528373,0.0682226211849192,60
"Ppp1cb",0.511784511784512,0.5131,0.928,0.592302077514508,0.366402706390491,0.100538599640934,99
"Ppp1r12a",0.495480225988701,0.5021,0.3419,0.32439832082241,0.297162368669427,0.361759425493716,295
"Ppp1r13b",0.536363636363636,0.5415,0.4178,0.368418150533732,0.320373321915186,0.173249551166966,165
"Ppp1r16b",0.470125786163522,0.4455,3e-04,0.209038301788949,0.319097166265655,0.114901256732496,106
"Ppp1r2",0.433333333333333,0.4578,0.1096,0.39969559803809,0.546900410070176,0.0754039497307002,70
"Ppp2ca",0.556179775280899,0.5549,0.1915,0.350225575762674,0.423841196048191,0.0906642728904847,89
"Ppp2r2a",0.578014184397163,0.5754,0.4867,0.387948301438708,0.310240372397387,0.145421903052065,141
"Ppp2r3a",0.441860465116279,0.434,1.4155,0.832091849101431,0.449891617527585,0.0870736086175943,86
"Ppp2r5a",0.501184834123223,0.4996,0.7827,0.513202858594092,0.329865832692709,0.251346499102334,211
"Ppp2r5c",0.544823232323232,0.5507,0.2915,0.312766965059655,0.308629411301112,0.141831238779174,132
"Ppp3cb",0.497245179063361,0.4995,1.7505,0.869129042563259,0.312159757674951,0.119389587073609,121
"Ppp4r1",0.481735159817352,0.4847,0.385,0.354564813950534,0.318238659173782,0.16427289048474,146
"Ppp4r3b",0.478494623655914,0.4781,1.6586,0.878617801428721,0.379954255382132,0.0978456014362657,93
"Prag1",0.513745704467354,0.514,1.5132,0.793876523755457,0.334858077282501,0.108617594254937,97
"Prdm16",0.510526315789474,0.491,2e-04,0.512210537889884,0.782200228203816,0.0475763016157989,38
"Prex2",0.493140258052539,0.4782,0.1153,0.195357526553645,0.231502062222933,0.877019748653501,513
"Prickle2",0.461942257217848,0.4684,1.4712,0.766531017940982,0.317452374735193,0.161579892280072,127
"Prkacb",0.592198581560284,0.5935,0.7695,0.52676268001878,0.358232199948683,0.102333931777379,94
"Prkce",0.51182979622004,0.5068,0.2432,0.260257095972626,0.256443337915524,0.625673249551167,410
"Prkch",0.501192709729295,0.5154,0.129,0.199671514959097,0.230144960514194,0.891382405745063,492
"Prkd1",0.492558425584256,0.498,0.59,0.418493278108794,0.296978733431497,0.362657091561939,271
"Prkd2",0.571401515151515,0.5682,0.1283,0.262310666154277,0.326221824106298,0.190305206463196,176
"Prkd3",0.513605442176871,0.5042,0.8404,0.551178516032005,0.354401320152882,0.103231597845601,98
"Prkg1",0.244154869154869,0.2325,0.2559,0.30824643471921,0.322373054627807,0.179533213644524,111
"Pros1",0.666666666666667,0.6664,33.36,13.0213679006188,0.539169240211801,0.0763016157989228,72
"Prpf39",0.57103825136612,0.5701,0.0851,0.234481443883391,0.308773325291232,0.122980251346499,122
"Prrc2c",0.474279835390946,0.4706,0.3025,0.323377894641277,0.318455837748777,0.165170556552962,162
"Psme4",0.516347687400319,0.5138,0.6507,0.465830843531587,0.334072975020577,0.22262118491921,209
"Pspc1",0.452599388379205,0.4566,0.0059,0.21234999245344,0.320907221807221,0.114003590664273,109
"Ptbp2",0.463095238095238,0.4644,1.449,0.756740867106666,0.315375551027581,0.156193895870736,140
"Ptbp3",0.499272197962154,0.4988,0.3175,0.333766742612023,0.32562307154943,0.264811490125673,229
"Pten",0.553956834532374,0.5599,0.067,0.229132922249031,0.311102349915021,0.14721723518851,139
"Ptges3",0.558974358974359,0.5511,0.8766,0.726654882613639,0.601416224045231,0.0691202872531418,65
"Ptp4a2",0.47609819121447,0.4833,0.4643,0.377919469235791,0.307915002679465,0.140035906642729,129
"Ptpn12",0.50752688172043,0.5067,0.492,0.380561867426734,0.295884825516432,0.368043087971275,279
"Ptpn14",0.440229885057471,0.4552,1e-04,0.200455394874435,0.306104206438221,0.13016157989228,116
"Ptpra",0.476058931860037,0.4746,0.9794,0.588075245474739,0.330134924921751,0.20197486535009,181
"Ptprb",0.498335545893449,0.5129,0.0779,0.167644770928478,0.210867446798095,1.10592459605027,535
"Ptpre",0.46875,0.4553,0.6888,0.551709258983641,0.443139941554347,0.0879712746858169,80
"Ptprg",0.541505797309277,0.5248,0.125,0.117040255428848,0.106259483458327,3.33842010771993,830
"Ptprk",0.443949275962851,0.4452,0.385,0.305727487371823,0.243647782379231,0.750448833034111,442
"Ptprm",0.518275746215186,0.519,0.1072,0.119150456191664,0.119806463423402,2.85008976660682,847
"Pum1",0.579889807162534,0.5745,0.1231,0.247164255633929,0.306104206438221,0.13016157989228,121
"Pxdn",0.504694835680751,0.4938,0.1903,0.420227598468704,0.531453618727867,0.0771992818671454,71
"Qki",0.510458768873403,0.5105,0.1331,0.223021452995472,0.263430099208418,0.568222621184919,410
"Qrich1",0.476190476190476,0.4792,0.7972,0.530084117242343,0.347239141734805,0.105026929982047,98
"R3hcc1l",0.516339869281046,0.5115,1.7929,0.90196253355207,0.337715442911861,0.107719928186715,102
"Rab10",0.528011204481793,0.5371,0.2398,0.29154454231958,0.306201697636106,0.129263913824057,119
"Rab11a",0.50561797752809,0.5197,0.2179,0.368567943973738,0.436544106429222,0.0888689407540395,89
"Rab27a",0.431972789115646,0.4214,0.6253,0.71153382434772,0.724075327720418,0.0556552962298025,49
"Rab28",0.534246575342466,0.536,0.3777,0.491392155430729,0.531453618727867,0.0771992818671454,73
"Rab2a",0.504474272930649,0.5003,1.2406,0.680109014466067,0.319205168094507,0.168761220825853,149
"Rab31",0.641081871345029,0.6396,0.2961,0.313357680817446,0.306863631168513,0.12657091561939,114
"Rab6a",0.417695473251029,0.411,0.6856,0.554914633911557,0.449891617527585,0.0870736086175943,81
"Rabep1",0.482539682539683,0.4929,0.6001,0.445360524706819,0.332155974735548,0.10951526032316,105
"Rabgap1",0.437865497076023,0.443,0.6766,0.458128108058674,0.307286330374948,0.138240574506284,114
"Rac1",0.527777777777778,0.5338,0.3394,0.348129688312419,0.334858077282501,0.108617594254937,108
"Rai14",0.601190476190476,0.602,1.4933,0.767990592209851,0.306863631168513,0.12657091561939,112
"Ralgapa1",0.502836052836053,0.4996,0.2943,0.279797130150191,0.256649483449392,0.623877917414722,429
"Ralgapa2",0.525316455696203,0.521,0.5918,0.434166925294082,0.319873617232494,0.171454219030521,158
"Ramp2",0.407407407407407,0.4085,1.1981,0.65555829068134,0.306358029300633,0.128366247755835,117
"Ranbp9",0.534534534534535,0.5418,2e-04,0.206010104420116,0.314530099484324,0.117594254937163,111
"Rap1a",0.501993620414673,0.5046,0.2961,0.330099449919777,0.332433893177473,0.241472172351885,209
"Rap1gds1",0.538812785388128,0.5321,0.1905,0.288484908581263,0.330122617039782,0.250448833034111,219
"Rapgef1",0.513361195542047,0.5224,0.1939,0.246110060590409,0.263430099208418,0.568222621184919,376
"Rapgef2",0.485532102022867,0.4845,0.1573,0.239391854608857,0.274397159272594,0.490125673249551,379
"Rapgef3",0.448275862068966,0.4512,0.7704,0.50550910533799,0.325248906886223,0.187612208258528,174
"Rapgef4",0.425880758807588,0.4253,0.4306,0.365335028408982,0.308240366723318,0.315978456014363,246
"Rapgef5",0.399926733282536,0.3983,0.2919,0.251539796926652,0.214883116505973,1.05924596050269,488
"Rapgef6",0.619047619047619,0.6018,3e-04,0.204496131170854,0.312159757674951,0.119389587073609,112
"Raph1",0.568627450980392,0.5689,1.5332,0.796463815736558,0.327209734568303,0.111310592459605,102
"Rasa1",0.478260869565217,0.4895,0.6254,0.448969860276142,0.322994633261761,0.181328545780969,161
"Rasa2",0.480952380952381,0.4815,0.5003,0.411101774058399,0.337715442911861,0.107719928186715,105
"Rasa4",0.358796296296296,0.3458,0.7348,0.552548867619237,0.417742303810448,0.0915619389587074,72
"Rasal2",0.507619179018186,0.5119,0.1907,0.201742035197504,0.197521335091655,1.27109515260323,604
"Rasgrf2",0.427927927927928,0.4296,0.4044,0.341023154985863,0.286304032048407,0.418312387791741,296
"Rasgrp3",0.418672360248447,0.4187,1.062,0.621971815884391,0.333998286794092,0.231597845601436,184
"Rasip1",0.500560224089636,0.4927,1e-04,0.20180885784688,0.308171395551468,0.123877917414722,119
"Rassf1",0.548821548821549,0.5414,0.7173,0.499742345090444,0.347239141734805,0.105026929982047,99
"Rassf3",0.530973451327434,0.5446,0.0769,0.229634790751964,0.306126870408499,0.132854578096948,113
"Rassf8",0.394736842105263,0.3949,5.0198,2.33637371744418,0.656937457776414,0.0628366247755835,57
"Rb1",0.442927170868347,0.4463,0.6576,0.460689948791394,0.322219115120723,0.274685816876122,238
"Rb1cc1",0.540972222222222,0.5323,0.5473,0.408750085880737,0.306863631168513,0.12657091561939,120
"Rbbp6",0.508547008547009,0.4837,0.2242,0.40805763434675,0.493204026858936,0.0816876122082585,78
"Rbfox2",0.49508547008547,0.4773,0.1321,0.261435964659761,0.322681863357008,0.180430879712747,156
"Rbm20",0.501436781609195,0.4783,2e-04,0.201224975850048,0.307221613114973,0.125673249551167,116
"Rbm25",0.552767052767053,0.552,0.4905,0.391089103855009,0.312833424621218,0.301615798922801,259
"Rbm39",0.472400857449089,0.4778,0.1352,0.24320109044459,0.293033132139037,0.382405745062837,311
"Rbm5",0.491666666666667,0.507,3e-04,0.201884807213969,0.308171395551468,0.123877917414722,120
"Rbm6",0.535714285714286,0.5383,0.4859,0.398302715124127,0.32651901356625,0.262118491921005,231
"Rbms1",0.487819288554583,0.4961,0.3814,0.308185602421668,0.249490143432027,0.690305206463196,442
"Rbms2",0.440058479532164,0.4614,0.0467,0.218461320536289,0.306577256899092,0.127468581687612,114
"Rbp7",0.275438596491228,0.2694,0.5541,0.599058441838657,0.593583926834909,0.0700179533213645,57
"Rbpj",0.496875,0.4836,0.5771,0.488782510896153,0.411815821642057,0.09245960502693,80
"Rbpms",0.496837606837607,0.4905,0.0928,0.213397525280579,0.272105153611871,0.505385996409336,390
"Rcsd1",0.512569832402235,0.5069,0.7304,0.495670490603912,0.333422062649041,0.216337522441652,179
"Rdx",0.536643026004728,0.5323,1.1473,0.639373428578145,0.311102349915021,0.14721723518851,141
"Reep3",0.62037037037037,0.6339,2e-04,0.239972963590457,0.366402706390491,0.100538599640934,99
"Relch",0.412234042553192,0.4191,0.3011,0.366298644191692,0.384822129228778,0.0969479353680431,94
"Rere",0.491586538461538,0.4872,0.3046,0.334393408790044,0.334062199691994,0.230700179533214,208
"Rev3l",0.506024096385542,0.5149,1.6142,0.921373426845195,0.471008347268228,0.0843806104129264,83
"Rffl",0.464975845410628,0.4678,0.9984,0.717031296792583,0.516073800634538,0.0789946140035907,69
"Rftn1",0.547480620155039,0.5588,5e-04,0.212081926428901,0.323629795632408,0.183123877917415,172
"Rfx3",0.498397435897436,0.4951,1.9588,0.946985617883037,0.310258700380025,0.121184919210054,104
"Rfx7",0.401408450704225,0.404,1.2645,0.823110883535018,0.523754689452485,0.078096947935368,71
"Rgcc",0.496969696969697,0.4921,0.2898,0.305218392789444,0.298086225253745,0.357271095152603,253
"Rgl1",0.46523178807947,0.4725,0.2573,0.307301984472213,0.320118564283894,0.172351885098743,151
"Rgs3",0.513071895424837,0.5259,0.5771,0.429261384858504,0.320907221807221,0.114003590664273,102
"Rgs5",0.663522012578616,0.6581,0.0202,0.406579605103693,0.609266583528373,0.0682226211849192,53
"Rhoa",0.431003584229391,0.436,0.3457,0.347773122910531,0.330659483058684,0.203770197486535,186
"Rhob",0.575075075075075,0.5686,0.0482,0.223421209825091,0.313282661139522,0.118491921005386,111
"Rhoj",0.506503158677072,0.5086,0.8066,0.489993595677631,0.280555551798301,0.451526032315978,299
