"","AR","N","log2FC","llr","pval"
"Pias1",0.465649350649351,20,0.202816882999687,-9.9465783734385,8.18929400594705e-06
"Pias2",0.535185185185185,18,0.485426827170242,-13.3797266598607,2.30421727848757e-07
"Picalm",0.687654640492805,54,1.1287333141222,-0.917195220226347,0.175609847579003
"Pid1",0.611943125437935,102,0.565768935487845,-0.14427640699526,0.591149416996568
"Pigk",0.55,10,0.874469117916141,-17.5399115850136,3.16462888771418e-09
"Pign",0.446428571428571,14,-0.724365557386573,-18.0879453114046,1.80287242838524e-09
"Pik3c2a",0.621527777777778,12,0.440572591385981,-15.2175298464875,3.45231943966588e-08
"Pik3ca",0.516666666666667,15,-0.203533394085132,-5.43335596811454,0.000979082040270846
"Pik3r1",0.553571428571429,14,0.289506617194985,-21.7923524974385,4.05999844142118e-11
"Pip4k2a",0.489227642276423,41,-0.234465253637023,0.584359060681663,1
"Pip5k1a",0.772727272727273,11,1.50901364748786,-13.4645582908091,2.11055278497682e-07
"Pip5k1b",0.476883345930965,63,-0.12075215946061,-1.1523931696545,0.128976014726325
"Pitpna",0.666666666666667,12,0.547487795302493,-16.2419116505125,1.20188817967223e-08
"Pitpnc1",0.479070184557989,82,-0.153545258253456,-0.0553583530347055,0.739329646946244
"Pitpnm2",0.579365079365079,18,0.3536369546147,-5.03362925029598,0.00150927440014295
"Pja2",0.39030612244898,35,-0.657112286476991,-0.71406408438191,0.232070165375876
"Pkd2l2",0.7,10,1.71049338280502,-10.4404198120907,4.88759175142561e-06
"Pkia",0.447126436781609,29,-0.708537185839689,-0.0822362267262449,0.685071777435175
"Pkig",0.53,25,0,-11.470763088867,1.67004771621603e-06
"Pkn2",0.402777777777778,12,-0.0995356735509145,-19.0147498378331,6.96830396965824e-10
"Pkp4",0.604901960784314,17,0.426264754702098,-22.4843510993278,2.00208908682615e-11
"Pla2g4e",0.924242424242424,11,3.39231742277876,-6.6786360814613,0.000257422465922024
"Plcl1",0.731557437777533,22,0.604071323668861,-1.42928284435327,0.0908885086600167
"Plcl2",0.427642276422764,41,-0.534336427651188,-9.57799194589015,1.20459272866417e-05
"Plekha1",0.478787878787879,11,-0.253756592245783,-15.9843703061106,1.56673549541089e-08
"Plekha5",0.494505494505495,26,0.111031312388744,0.51855736353609,1
"Plekha6",0.541452991452991,13,0.249978253008348,-19.5242701760484,4.13398095303907e-10
"Plekhm2",0.44656432748538,76,-0.240263098175136,-2.1159816714349,0.0396695271723939
"Plekhm3",0.455555555555556,15,0.0443941193584536,-3.70289958344102,0.00650139561426752
"Plin4",0.455266955266955,33,-0.239187663879426,2.91522983275391,1
"Pln",0.625732781839287,112,0.656838070673418,-0.470282586749875,0.332132535873703
"Plod1",0.318181818181818,11,-0.53605290024021,-16.4093460175972,1.01167357517066e-08
"Plscr2",0.572222222222222,12,0.544320516223811,-17.1917223239807,4.52556428695283e-09
"Plxdc2",0.33015873015873,15,-1,-18.6340199393597,1.02958159418826e-09
"Plxna4",0.472789115646259,42,0,1.06384316199998,1
"Pnisr",0.63294930875576,31,0.643856189774725,-0.197927200248934,0.529238020988034
"Polb",0.668055555555556,12,0.476438043942987,-14.7098143876097,5.82843091460559e-08
"Popdc3",0.648148148148148,18,0.62148837674627,-9.36412892949774,1.50732152726483e-05
"Por",0.296296296296296,18,-1.02974734339405,-10.9190996725908,2.96635311846128e-06
"Pou2f1",0.692307692307692,13,0.53051471669878,-16.5719982812841,8.55801956569672e-09
"Ppara",0.591219182708544,47,0.299560281858908,-0.204622269058376,0.522353197191878
"Ppard",0.42200328407225,29,-0.278301162487104,-1.75681126203247,0.0608662336503916
"Pparg",0.324074074074074,18,-0.554588851677638,-11.8258686753069,1.15441641963486e-06
"Ppargc1a",0.477092847789718,76,-0.0763209599751637,-13.5700418396947,1.89233354600104e-07
"Ppargc1b",0.436493506493506,55,-0.270089163367744,-1.0833270012748,0.141032802250845
"Ppfia1",0.528282828282828,33,0.135351852894886,0.289864879416186,1
"Ppfibp1",0.335714285714286,14,-1.37851162325373,-3.48127996531652,0.00832328618265242
"Ppfibp2",0.579166666666667,20,0.331205908475373,-6.77039984723192,0.000233432909590897
"Ppig",0.507936507936508,21,0.101879614019214,-11.3001289833211,1.9945782309527e-06
"Ppip5k1",0.63152380952381,25,0.758991900496205,-4.31191458602203,0.003317936319653
"Ppip5k2",0.640445269016698,77,0.718429642728778,-1.57923996235654,0.075533484650268
"Ppm1b",0.535119047619048,28,0,-5.49871493741108,0.000912383184909917
"Ppm1h",0.509967320261438,51,0.0426443374084938,0.245026330018831,1
"Ppm1l",0.630373677248677,48,0.944146765266483,-0.629241974781308,0.261938253432383
"Ppme1",0.4,10,0.20163386116965,-13.4870873686325,2.06192043647196e-07
"Ppp1cb",0.486111111111111,12,-0.280107919192735,-16.2817709388294,1.15358536889146e-08
"Ppp1r12a",0.380925356087411,64,-0.622764533433541,-2.18353199091011,0.0366400711556129
"Ppp1r12b",0.455753968253968,48,-0.419376435003181,-0.343751254664227,0.407015171137208
"Ppp1r13b",0.55,11,0.362570079384708,-14.3430992869446,8.51081242816711e-08
"Ppp1r14c",0.410606060606061,22,-0.84799690655495,-12.6843546053341,4.73537254157276e-07
"Ppp1r3a",0.663888888888889,41,0.924711872695763,-7.89502269627783,7.07738972336174e-05
"Ppp1r9a",0.475145067698259,47,-0.494109070270042,-0.197303571907668,0.529887578240249
"Ppp2ca",0.419871794871795,26,-0.142957953842043,-2.57547517964878,0.0232336537960633
"Ppp2r2a",0.447368421052632,19,0.0374747054186628,-10.1619560999557,6.53783954795963e-06
"Ppp2r3a",0.44021645021645,65,-0.266786540694901,-1.59777672264214,0.0738387733706241
"Ppp2r5a",0.544444444444445,12,0.427421223734676,-14.7689019101268,5.48366261424342e-08
"Ppp2r5c",0.610416666666667,16,0.630766190334281,-21.4358017818999,5.84529979363582e-11
"Ppp2r5e",0.383333333333333,10,-0.584962500721156,-14.6986898722178,5.89573036746196e-08
"Ppp3cb",0.43015873015873,21,-0.289506617194985,0.446382565402086,1
"Ppp3cc",0.451754385964912,19,0.0801703486839831,-10.6383170870632,3.97547913695986e-06
"Ppp4r1",0.586580086580087,22,0.132450296023649,-8.29404780984401,4.64416174577033e-05
"Ppp4r3b",0.583333333333333,12,0.15754127698648,-16.63457295857,8.02457825016738e-09
"Ppp6r2",0.758333333333333,10,0.752072486556414,-12.2707686055155,7.27250477113934e-07
"Pptc7",0.476666666666667,25,0.0601209924375707,-2.29574427868113,0.0321310973823979
"Prdm10",0.465277777777778,12,-0.0588936890535687,-16.0243909706869,1.50349334851038e-08
"Prdm16",0.390555555555556,30,-0.328622747461371,-1.11636805298229,0.135114393722198
"Prdm5",0.515625,16,0.103093492964104,-24.8540406986292,1.78409532146484e-12
"Prdx1",0.228571428571429,14,-1.58496250072116,-14.6197244281398,6.39635826918306e-08
"Prepl",0.475,20,-0.335603031784439,-9.61571642131391,1.15791049213735e-05
"Prex2",0.409722222222222,12,-0.334419039070559,-16.4201174371457,1.00052406127251e-08
"Prickle1",0.66,15,0.569365645670138,-3.81882355792049,0.00571624329402077
"Prkaa2",0.5615037417363,43,0.230005605446323,1.19478865790732,1
"Prkacb",0.518333333333333,20,-0.0780025120012731,-11.7341816470591,1.26984830024492e-06
"Prkag2",0.528205128205128,13,0.357552004618084,-17.7633271418646,2.51584288482263e-09
"Prkar1a",0.50952380952381,14,0.180572245641821,-19.0900844653957,6.45046667197674e-10
"Prkca",0.471428571428571,28,-0.0250909809628304,-2.07723790072737,0.0415246250872837
"Prkcb",0.46,25,-0.251538766995965,-0.111167504072881,0.637266489989908
"Prkce",0.528654860536883,89,0.196265393621093,-1.55797032276979,0.0775297015146144
"Prkg1",0.109022141053391,64,-2.84039518382161,-0.46949456635982,0.332537946504374
"Proser2",0.212820512820513,13,-2.23266075679027,-13.1513329260358,2.91885499145938e-07
"Prpf38b",0.527056277056277,11,-0.310340120612151,-14.3923381037306,8.08885862972242e-08
"Prpf39",0.46078431372549,17,0.0356239097307214,-11.1182585330279,2.41045469756642e-06
"Prpf40a",0.25,14,-0.657112286476992,-3.40263210464341,0.00908895036793571
"Prrc1",0.525641025641026,13,0.192645077942396,8.4910409594232,1
"Prrc2c",0.536904761904762,20,0.145850866463455,-10.1029118513897,6.95409063287835e-06
"Prune2",0.727563706135135,77,1.35614381022528,-0.712059233438438,0.232726711359047
"Psma3",0.399122807017544,19,-0.296981737757131,-12.3576307772744,6.64558500790254e-07
"Psmd1",0.428205128205128,13,-0.454565863465481,-3.21407257715413,0.0112325822121224
"Psme4",0.491973489473489,90,0.0344883763852906,-2.11831760841451,0.039560497636356
"Pspc1",0.503333333333333,10,0.53051471669878,-13.5537043879873,1.92458936625036e-07
"Pstpip2",0.470238095238095,33,-0.189824558880017,1.18016001919489,1
"Ptbp2",0.472857142857143,25,-0.14017765804826,-1.04347841553106,0.148561744804191
"Ptbp3",0.648148148148148,18,0.534336427651188,-5.42702325065126,0.000985801079449182
"Pten",0.3925,40,-0.113956189297086,-2.24606100437652,0.0340513853563559
"Ptgds",0.666666666666667,17,0.748461233004035,-7.60856525624477,9.58301681342222e-05
"Ptgr2",0.496190476190476,25,-0.252766070379967,-10.1711725368711,6.47516085548274e-06
"Ptp4a2",0.327777777777778,18,-0.611434712082347,-6.12043695894841,0.00046753926104107
"Ptpn11",0.481372549019608,17,0.232660756790275,-9.6885145196375,1.07289854616224e-05
"Ptpn12",0.540079365079365,28,0,-13.3582552235246,2.35599785168393e-07
"Ptpn2",0.404411764705882,17,-0.884522782580064,4.5087787643269,1
"Ptpn3",0.359649122807018,19,-0.756728848987636,-11.07065551438,2.5329981231419e-06
"Ptpra",0.417460317460317,21,-0.315501825727929,-0.155535436687231,0.577023796952341
"Ptprc",0.417555555555556,25,-0.369233809665719,1.30992101452775,1
"Ptprg",0.639109915598222,83,0.868562476949419,-1.44982993325775,0.0885982457569251
"Ptprk",0.436984904120767,43,-0.525628361338754,-4.71175284909842,0.00214221589869488
"Ptprm",0.452363856997724,111,-0.124419834635117,-0.69361988346455,0.238871790485286
"Pum1",0.53968253968254,21,-0.0931094043914813,-6.5096615864515,0.000308293220450575
"Pvt1",0.333333333333333,10,-0.584962500721156,-12.6121498738897,5.10351130280469e-07
"Pwwp2a",0.458333333333333,12,-0.222392421336448,-20.4641939077813,1.57910647133595e-10
"Pxk",0.241666666666667,12,-0.772589503896928,-11.5278990011164,1.57367225568604e-06
"Pxmp2",0.742424242424242,11,1.62803122261304,0.223410423398093,1
"Pxn",0.358333333333333,14,-0.082462160191973,-17.3162038331618,3.98221157232746e-09
"Pygb",0.600350140056022,34,0.690671941892271,0.195389860881498,1
"Pygm",0.535714285714286,16,0.55019708256048,-10.9056431843289,3.00825351493344e-06
"Qki",0.523051458351747,115,0.226770861847022,-3.23572120892041,0.0109621525056421
"Qrich1",0.520138888888889,32,0.0238467419543678,-2.99837386806768,0.0143322750849549
"R3hcc1l",0.458333333333333,12,0.229481846122767,-16.6323189323931,8.04320251814856e-09
"R3hdm1",0.597222222222222,12,-0.0524674198941355,-21.2503502202967,7.06569152705603e-11
"Rab10",0.470977011494253,29,-0.245112497836531,-11.7854887725527,1.2038971259555e-06
"Rab11fip2",0.381944444444444,12,-0.796466605914868,-6.9884866765359,0.000185063299439727
"Rab12",0.572510822510823,11,0.552541023028779,-14.7015839217067,5.87814780567416e-08
"Rab14",0.423076923076923,13,-0.454565863465481,-18.7281338740581,9.3485790253575e-10
"Rab1a",0.458333333333333,14,0.133266530863464,-20.9622465376613,9.48668421889987e-11
"Rab21",0.716666666666667,10,0.241008099503795,-13.8341610229314,1.44001640924155e-07
"Rab2a",0.678260869565217,23,0.643856189774725,-9.31090885951068,1.59385995681355e-05
"Rab30",0.401060606060606,35,-0.678071905112638,0.276881428109256,1
"Rab31",0.518333333333333,20,-0.0703893278913978,-4.45488108095132,0.00283650205782305
"Rab3gap1",0.424166666666667,20,-0.14017765804826,-10.9285510547787,2.9372742359721e-06
"Rab3gap2",0.5,10,0.398549376490275,-17.7403644131404,2.57586457734346e-09
"Rab3ip",0.47156862745098,17,0.0780025120012731,-10.213849446555,6.19269719589294e-06
"Rab7",0.475089605734767,31,-0.21864028647534,0.679973968519661,1
"Rab8b",0.5,10,-0.263034405833794,-14.6698640263598,6.07376172469292e-08
"Rabep1",0.573148148148148,18,0.137503523749935,-8.11220625533106,5.626437539199e-05
"Rabgap1",0.773809523809524,21,1,-3.98819661095291,0.00473912684610791
"Raf1",0.496969696969697,11,-0.206450877467427,-14.4755451941537,7.42290173015231e-08
"Rai1",0.601190476190476,14,-0.0901978089715783,-20.5985195036557,1.37630877025613e-10
"Ralgapa1",0.54972153180521,71,0.155069396492833,-1.83867384885473,0.0551565246864823
"Ralgapa2",0.572272736902329,88,0.457547794594805,-0.374845113061667,0.386574324734221
"Ralgapb",0.35,10,0.245112497836531,-11.8837685956067,1.08700408656909e-06
"Ranbp10",0.515151515151515,11,-0.211504105193712,-18.7589722760582,9.05758272938943e-10
"Ranbp9",0.492787114845938,34,0.121990524378611,-0.21612715398804,0.510884861859721
"Rap1a",0.517156862745098,17,0.0406419844973458,-8.60915908958809,3.33207912729943e-05
"Rap1gds1",0.553571428571429,32,0.307181509518176,1.02168034017385,1
"Rapgef1",0.496875,32,-0.0824621601919732,0.594899544491966,1
"Rapgef2",0.406564889011698,47,-0.28662122615141,0.339471407300323,1
"Rapgef4",0.503472222222222,16,-0.425305834732671,-22.1960549636164,2.68768131736812e-11
"Rapgef5",0.356140350877193,19,-1.13245029602365,-8.44784037892533,3.94913426944882e-05
"Rapgef6",0.417777777777778,30,-0.286881147788162,-0.264370888637856,0.467136323251553
"Raph1",0.389131019639494,59,-0.527512228537256,-3.04610409630654,0.0135779288798927
"Rarb",0.555092592592593,30,0.522421034652443,-0.7025733276014,0.235863749936831
"Rasa1",0.69047619047619,26,0.744742944757925,-1.4349271760316,0.0902530372090098
"Rasal2",0.443023643023643,55,-0.342601663152112,0.643911326221712,1
"Rassf2",0.523809523809524,14,0.628031222613042,-20.7783801853577,1.14497861158663e-10
"Rassf3",0.483333333333333,10,-0.70626879694329,-13.6024641238795,1.82991629709162e-07
"Rassf8",0.526686507936508,24,0.196397212803503,-0.0785337780915043,0.691870823125295
"Rb1",0.482993197278912,35,-0.206450877467427,0.0461021024299271,1
"Rb1cc1",0.568279569892473,31,0.119298928372344,4.04535793781692,1
"Rbbp6",0.321428571428571,21,-0.485426827170242,-13.3215342214946,2.44727184492461e-07
"Rbfox1",0.383780978780979,74,-0.887525270741587,-0.218895143931093,0.508190922022887
"Rbfox2",0.491304347826087,23,-0.212993723334198,-12.8081734908472,4.16496036364802e-07
"Rbm20",0.533973403303503,122,0.212106064190298,-1.38348887043418,0.0962276922621967
"Rbm24",0.554913386163386,74,0.160936218215058,-0.743444487626931,0.222699780947863
"Rbm25",0.44773425499232,62,-0.210987658064199,-0.472232103833747,0.331132399954125
"Rbm26",0.494736842105263,19,-0.137503523749935,-12.5442667846551,5.47574973293105e-07
"Rbm33",0.356904761904762,10,-0.807354922057604,-12.9653954023827,3.53879303509939e-07
"Rbm39",0.45151257472686,77,-0.247927513443585,-3.64725525934493,0.00691656108730331
"Rbm47",0.515,30,-0.106915203916512,10.4619690951864,1
"Rbm5",0.518181818181818,33,-0.125530882083859,-0.60497232799267,0.27134308290983
"Rbm6",0.469541847041847,45,-0.0771678605224598,0.539311157226877,1
"Rbms1",0.484748102139407,69,-0.198226110205696,-2.610332431017,0.0223200159035752
"Rbms3",0.35,12,-1.09310940439148,-15.1895553415967,3.55334134594602e-08
"Rbpj",0.536594514037212,92,0.0955073309286236,0.242521414198762,1
"Rbpms",0.460339288724572,103,-0.19960902569216,-2.44151231297616,0.0271220530522567
"Rc3h1",0.645833333333333,16,0.493040011280117,-23.6541442550421,6.06551937390483e-12
"Rcan1",0.534920634920635,21,-0.314873337353412,-6.63386073223432,0.00027001518960565
"Rcan2",0.530555555555556,40,-0.0907654639231823,-1.41160616159327,0.0929102901839395
"Rcor1",0.515625,16,-0.0801703486839831,-6.53807812190264,0.000299078546392606
"Rcsd1",0.525396825396825,21,-0.184424571137427,-9.79328551931445,9.61425965273869e-06
"Rdx",0.475,10,-0.415037499278844,-12.9092620040449,3.75071467497685e-07
"Reep1",0.475925925925926,18,0.0801703486839831,-13.295902407505,2.51307492113945e-07
"Reep3",0.5390625,16,0.760812336120574,-6.07656934722651,0.000490053247211922
"Reep5",0.508333333333333,10,-0.184424571137427,-14.0717037043904,1.12650735967198e-07
"Rel",0.5,11,0.061400544664143,-13.6331679490287,1.77271052693117e-07
"Relch",0.514172335600907,21,-0.174029399775049,-14.397094490935,8.04922578063148e-08
"Rere",0.492633928571429,48,-0.120294233717712,0.415886621420057,1
"Resf1",0.291111111111111,30,-1.01594154386902,7.42407979713705,1
"Retreg1",0.486622807017544,57,-0.254572827085598,-0.871179832447353,0.186840119146053
"Rev3l",0.45,25,-0.0310268956206246,1.92836600192421,1
"Rfx3",0.5,11,0.125530882083859,-14.4471288166565,7.64391907944852e-08
"Rfx7",0.396666666666667,25,-0.32930762525296,0.25021947795743,1
"Rgl1",0.448148148148148,27,-0.202816882999687,-11.1916872849249,2.23298644749381e-06
"Rgs6",0.98015873015873,30,3.38702312310925,-0.495965841608264,0.319270712116672
"Rheb",0.453125,16,-0.389946518316013,-8.79527021387557,2.73947660558932e-05
"Rhoa",0.565873015873016,21,0.0339473319233379,-8.26011225114966,4.81339078600335e-05
"Rhobtb1",0.528511518922478,73,0.0794344674944049,-0.856528660599807,0.190589178725809
"Rhoq",0.572222222222222,15,0.807354922057604,-19.6249930536121,3.72871026247063e-10
"Rhot1",0.628819444444444,24,0.134929580086108,-0.0817583688023937,0.6859391658692
"Rilpl1",0.582436048799685,55,0.465122730715153,-2.81394099983892,0.0176769773276255
"Rin2",0.378787878787879,11,-0.398549376490275,-14.9482938463493,4.55714146705865e-08
"Riok2",0.590909090909091,11,0.632268215499513,-14.5379125488488,6.9600085018209e-08
"Riok3",0.513725490196078,17,0,-3.31422562288677,0.0100362489895658
"Ripor2",0.703439153439153,15,1.30932805810773,-19.8432213745949,2.98188277131761e-10
"Rlf",0.551282051282051,13,0.374395514781498,-19.883873433743,2.86029731061333e-10
"Rmdn1",0.541759051038256,71,0.290392521454256,0.364366160392734,1
"Rnf111",0.529848484848485,30,0.133266530863464,-3.97985377439527,0.00478301418410932
"Rnf13",0.525,30,-0.175086706558091,0.18667192271559,1
"Rnf130",0.572916666666667,16,0,-7.4712591620285,0.000110836698899318
"Rnf144b",0.401666666666667,20,-0.428843298803875,-12.7511698086539,4.41846792496055e-07
"Rnf150",0.579801587301587,30,0.331843563752445,-0.530589105255025,0.302946616242411
"Rnf169",0.549886855568674,44,0.0166787411466303,-0.554633389529499,0.292241390027374
"Rnf207",0.516666666666667,10,-0.146841388329271,-13.6024641238795,1.82991629709163e-07
"Rnf216",0.430392156862745,17,-0.131244533278253,-9.46346767275137,1.35821396908275e-05
"Rngtt",0.347222222222222,12,-0.186413124230881,-15.7009649152981,2.09772299910269e-08
"Rnls",0.376936026936027,33,-0.736965594166206,-1.20772099203845,0.120144055941729
"Rock1",0.563405797101449,46,0.287980762964025,0.729783007553614,1
"Rock2",0.441176570343237,72,-0.272730904444158,-2.09686609188162,0.040573680841348
"Ror1",0.569805194805195,22,0.269186632815389,1.60485203086903,1
"Rora",0.608905253950484,96,0.303906687249322,-0.812102841050802,0.202506361007589
"Rp1",0.363636363636364,11,-0.758991900496205,-15.3377111629884,3.05004062965318e-08
"Rpl3l",0.660612244897959,35,0.747233929620033,0.310469445682422,1
"Rprd1a",0.6,10,0.70626879694329,-13.4641504035831,2.11144378478342e-07
"Rprd2",0.622916666666667,16,0.604071323668861,-23.0784637429805,1.09150393634437e-11
"Rps6ka2",0.640977443609023,19,0.728697978182605,-10.7604081116093,3.50008656943368e-06
"Rps6ka5",0.65,10,0.0473057147783567,-14.4308198375854,7.7737332061647e-08
"Rps6kb1",0.45,17,0.282399730700725,-12.0358970217741,9.28098416308096e-07
"Rps6kc1",0.507575757575758,11,-0.37851162325373,-15.0945603470923,3.91901676593326e-08
"Rptor",0.60050505050505,33,0.249359468936717,0.0681364709927479,1
"Rrad",0.412745098039216,17,-0.85982234195174,-5.48628094021928,0.000924708348921522
"Rrbp1",0.383333333333333,10,-0.556393348524385,-10.9045264491798,3.01175734140706e-06
"Rreb1",0.586274509803922,17,0.854149133536545,-9.73468592494283,1.02225766825026e-05
"Rsbn1l",0.500108225108225,44,-0.0191088229477046,-1.20196107600708,0.121031461075863
"Rsrc1",0.652666666666667,25,0.955605880641547,0.50405849519893,1
"Rsrc2",0.543452380952381,28,0.241008099503795,-25.4545981801727,9.67392738295175e-13
"Rtf1",0.525,10,0.70626879694329,-1.86285860256605,0.0535806125097157
"Rtn3",0.467261904761905,42,0,-0.379982567481548,0.383339433791543
"Rtn4",0.532539682539683,21,0.0721497857558353,-12.0991602743193,8.69080332682925e-07
"Rttn",0.5975,10,0.163498732282879,-13.79100055834,1.50573411930862e-07
"Rubcn",0.276041666666667,16,-0.929610672108602,-4.35215021865625,0.00317460222431156
"Rufy1",0.538461538461538,13,-0.180572245641821,-17.0767775927215,5.09301088251515e-09
"Rufy3",0.583333333333333,18,0.514573172829758,-8.55545523167168,3.52591702038531e-05
"Runx1",0.649593495934959,41,0.700439718141092,-0.0312353699378036,0.802632610092044
"Rusc2",0.113636363636364,11,-2.35755200461808,-5.20184340988765,0.0012576396584078
"Ryr2",0.47615502043467,123,-0.112787976836819,-10.6221229527609,4.04322316264626e-06
"Sacm1l",0.440584415584416,22,0.113210610447991,-11.6810007440049,1.34203556266248e-06
"Sacs",0.61,10,0.830074998557687,-15.0509317073872,4.09937125689542e-08
"Safb2",0.433333333333333,10,-0.497499659470817,-17.6247209791164,2.90065199984894e-09
"Samd4",0.503914217650481,91,0.0830956157634621,-0.592865748189809,0.276192258012746
"Sap130",0.46969696969697,11,0.304854581528421,-17.3427506793331,3.87506890861786e-09
"Saraf",0.6,10,0.793549122532573,-12.6995769038594,4.66122535041357e-07
"Sarnp",0.278787878787879,11,-0.46948528330122,-13.6364788462907,1.76664989848177e-07
"Sash1",0.397777777777778,30,-0.511500338780135,-0.0128241073513067,0.872762442441631
"Sbf2",0.422746331236897,53,-0.441509710640035,-1.53056295328265,0.0801860892360535
"Sbk1",0.532128982128982,39,0.305808429524085,-5.3233414589116,0.00110268497111672
"Sbno1",0.576666666666667,10,0.584962500721156,-14.075188245042,1.1224583325861e-07
"Scaf4",0.666666666666667,12,1.41503749927884,-14.8551520605454,5.01674501298223e-08
"Scaf8",0.45045045045045,37,0.149747119504682,-2.21035642437147,0.0355052005897973
"Scaper",0.452898550724638,23,-0.283792966000591,-12.4973118561125,5.74903986826498e-07
"Scarf1",0.57051282051282,13,0.428843298803875,-19.7155636550518,3.3983635588641e-10
"Scfd1",0.494791666666667,16,-0.142019004872428,-24.7070406121996,2.0725266360819e-12
"Scfd2",0.526315789473684,19,0.118644496498619,-11.3656068530597,1.86316697427653e-06
"Schip1",0.470084485407066,62,-0.14957635605051,-0.447299220275028,0.344234208833257
"Sclt1",0.425,20,-0.18286405714981,-8.42897071950696,4.0284415826364e-05
"Scn5a",0.497916666666667,16,0.338801913451759,-21.8009812260849,4.02435282730276e-11
"Scp2",0.625,22,0.949373926930032,-0.0642351758278998,0.720023332493923
"Sdccag8",0.363636363636364,11,-0.53605290024021,-14.3598536311359,8.36481586784035e-08
"Sdha",0.496428571428571,28,0.195920209975257,-3.80079701860783,0.00583167201695825
"Sdhaf3",0.497222222222222,10,0.169925001442313,-13.2309699277147,2.68781971987254e-07
"Sdhb",0.392592592592593,18,-0.371968777386958,-11.9344949317525,1.03119575780035e-06
"Sdhc",0.474358974358974,13,0,-19.8868231084468,2.85167078874939e-10
"Sec14l1",0.727272727272727,11,1.14438990933517,-14.4984570643533,7.24936880155166e-08
"Sec24a",0.500925925925926,18,-0.118644496498619,-9.39069750823677,1.46590179487153e-05
"Sec24b",0.619047619047619,14,0.299560281858908,-7.72876904160464,8.43797250945849e-05
"Sec31a",0.376190476190476,10,0.163498732282879,-13.09224544491,3.10304736391525e-07
"Sec62",0.303030303030303,11,-0.752072486556414,-18.2962410314051,1.45592143637883e-09
"Sec63",0.48015873015873,21,0,-15.3543026380306,2.99832383823805e-08
"Secisbp2",0.474358974358974,13,-0.144389909335175,-17.547276289696,3.14078175782787e-09
"Sel1l",0.333333333333333,10,-0.383328639551506,-12.6382316720698,4.96733351464673e-07
"Selenop",0.347222222222222,12,-0.925999418556223,-15.0960472656483,3.91301216412184e-08
"Sema5a",0.149019607843137,17,-2.52356195605701,-7.38788734479725,0.000121081042574935
"Senp6",0.516228070175439,38,-0.15200309344505,-0.233446927236038,0.494419622057994
"Senp7",0.581578947368421,19,0.490325626583081,-4.9986069799715,0.00156777230958065
"Septin11",0.467032967032967,13,-0.334419039070559,-15.8969678706847,1.71427149634732e-08
"Septin7",0.471666666666667,30,-0.149377624038227,-9.15292790285132,1.88127998419319e-05
"Serbp1",0.446078431372549,17,0,-25.8889027705072,6.2150397602637e-13
"Serinc3",0.547958577370342,51,0.305626282558262,-5.01197175975389,0.00154518280550621
"Serpine1",0.570987654320988,18,0,-7.47292100875996,0.000110641621235379
"Sesn1",0.50890022675737,63,0.205675026391514,0.636854371373701,1
"Sestd1",0.602777777777778,12,0.31194400631474,-15.5160158334287,2.53805058848752e-08
"Setbp1",0.401216454939859,47,-0.377367081312789,-0.198506725278577,0.528635679923053
"Setd2",0.491468253968254,24,-0.498805856971442,-12.6281400126637,5.01958640316189e-07
"Setd3",0.574074074074074,18,0.387023123109247,-24.4812071520265,2.60914622256357e-12
"Setd5",0.559567901234568,27,0.307181509518176,-0.178235953383492,0.550472207245775
"Setx",0.575,12,-0.0544477840223765,-18.5119409579735,1.16691209119877e-09
"Sf1",0.475,10,-0.289506617194985,-14.2041986915487,9.82382679546698e-08
"Sf3b1",0.549296536796537,44,0.247092861964772,0.414648857390091,1
"Sfmbt1",0.402777777777778,12,-0.782408564927373,-15.6663357135773,2.17390358883911e-08
"Sfswap",0.55,10,0.398549376490275,-17.0756667035958,5.09882911209847e-09
"Sgcg",0.556190476190476,35,0.38414349133306,-11.4060988455037,1.78628388779501e-06
"Sgk3",0.509259259259259,27,-0.0246620542342695,2.7987726398091,1
"Sh3glb1",0.579081632653061,14,0.547487795302493,-17.2645868165079,4.19910347715139e-09
"Sh3pxd2a",0.48968253968254,21,-0.251538766995965,-11.9095548393191,1.05826591317608e-06
"Shb",0.536231884057971,23,0.104336659814736,-11.1456004709264,2.34277655953005e-06
"Shld1",0.538793688836453,77,0.145850866463455,-0.0652599308232169,0.717893636403045
"Shoc2",0.5,14,0,-22.1924062145838,2.69771862850817e-11
"Shprh",0.333333333333333,12,-0.807354922057604,-21.1117467343177,8.14160558314378e-11
"Shroom3",0.548086601221276,52,0.0972972013549148,0.215534780310392,1
"Sik1",0.441666666666667,12,-0.222392421336448,-15.2471450996674,3.3485058782923e-08
"Sik2",0.640909090909091,11,0.526068811667588,-14.5868024847223,6.617458835806e-08
"Sik3",0.451156479889127,93,-0.183599938339389,-1.61018136922365,0.0727275120525678
"Sipa1l1",0.47702380952381,20,0.142957953842043,0.929492362150402,1
"Sipa1l2",0.404761904761905,14,-0.833990048561071,-18.3173240722728,1.42476655085485e-09
"Skap2",0.695454545454545,22,1.1030934929641,-10.005570487569,7.69922767473418e-06
"Slain2",0.45853354978355,60,-0.311201688294304,-0.181162548973091,0.547217762759377
"Slc10a7",0.520833333333333,12,0.15754127698648,-15.6451877080077,2.22178369362962e-08
"Slc12a7",0.475333333333333,25,0.0554951125917036,0.88097025223415,1
