"","AR","N","log2FC","llr_mean","pval_mean"
"Svil",0.336106412106412,75,-0.927354698168234,-7.85772340320929,7.36204933223544e-05
"Swt1",0.600252525252525,22,0.462343214057201,-1.08405956980589,0.140898470664932
"Syde2",0.491228070175439,19,-0.0406419844973458,0.518751485854217,1
"Syk",0.551716001716002,37,0.147557188413858,0.0427989406624505,1
"Syncrip",0.472222222222222,12,0.0995356735509128,0.00275457145016134,1
"Syne1",0.510801564027371,31,0.108524456778168,0.420344941701671,1
"Synj1",0.516666666666667,15,0.19793937761191,-0.0868358808730889,0.676869002094636
"Synj2",0.458,25,-0.597240830499593,-1.27536939815618,0.11024269350417
"Synpo",0.452232142857143,16,-0.263034405833794,0.218003416721352,1
"Synpo2",0.437547588376536,100,-0.411531555777308,-1.96313865836424,0.0475370650518557
"Synrg",0.444444444444444,15,-0.33257533908687,-0.0324074269947161,0.799041625437963
"Tab2",0.615384615384615,13,0.0406419844973458,0.972673466245105,1
"Tacc1",0.312033462033462,37,-1.1243281350022,-8.30848639662725,4.57398595270263e-05
"Tacc2",0.619885856964509,89,0.621122164016574,-6.73254585104377,0.000243043284458854
"Taf15",0.65,14,0.62148837674627,-0.183674000710511,0.544453395182929
"Taf1d",0.529761904761905,14,0.356143810225276,-0.185206233617087,0.542779523978029
"Taf3",0.435897435897436,13,0.263034405833794,0.174577430635793,1
"Tanc1",0.557007575757576,16,0.270089163367745,-0.282490982398471,0.45225986880543
"Tanc2",0.276432791527131,53,-1.27225293586317,-12.0692252367561,8.9652231357976e-07
"Tango2",0.54537037037037,45,0.341036917835068,0.077962857363957,1
"Tank",0.596296296296296,18,0.599462070416271,-1.0279126122389,0.151625086137771
"Taok1",0.23968253968254,21,-0.785875194647153,4.43089778060737,1
"Tasor",0.517881944444444,32,0.245112497836532,-0.164085640958184,0.566737892814115
"Tasp1",0.6,10,-0.120294233717712,1.06720101088285,1
"Tax1bp1",0.526785714285714,14,-0.402098443571345,0.126227097502792,1
"Tbc1d23",0.429824561403509,19,0.104336659814736,1.11966085718034,1
"Tbc1d4",0.582321708025933,71,0.415037499278844,-2.56387955000673,0.0235461084922015
"Tbc1d5",0.550710373768626,103,0.203533394085133,-1.0292241044134,0.151364247028583
"Tbck",0.613636363636364,11,0.628031222613042,-0.374541679640036,0.386766599902034
"Tbx20",0.69047619047619,25,0.703606997219775,1.90917494556191,1
"Tcf12",0.450698412698413,50,0.0995356735509147,0.72885595411968,1
"Tcf20",0.393859649122807,19,-0.357552004618083,0.567453234806507,1
"Tcf25",0.362916666666667,20,-0.444784842672896,-1.19801698366621,0.121643297810897
"Tcf4",0.486272394272394,50,-0.146841388329271,0.58933602220651,1
"Tcf7l2",0.575581395348837,43,0.518873310263383,-1.25660285233565,0.112896067906734
"Tcp11l2",0.43641975308642,27,-0.334419039070559,0.203373911029487,1
"Tdrd3",0.347845804988662,21,-0.853158611670729,-2.50356331558288,0.0252431720936541
"Tead1",0.392643065998329,76,-0.682103659131688,-3.40933099346651,0.00902101298719298
"Tec",0.531746031746032,21,0.426264754702098,-0.376675793136648,0.385417168936014
"Tecrl",0.383440170940171,72,-0.804079790024743,-7.59418716463165,9.73006129650297e-05
"Tef",0.501724137931034,29,0.28177096841538,-0.44833249412477,0.343677527130396
"Tent2",0.737179487179487,13,0.478047296804645,3.07157461574032,1
"Tet2",0.524691358024691,27,0.15754127698648,0.145970774347475,1
"Tet3",0.515625,16,0.24392558288609,0.257492921345083,1
"Tfdp2",0.504428210678211,44,0.0430687218918869,-0.00616352931260167,0.91159470800788
"Tgfbr3",0.599,25,0.180572245641822,-0.130003402221938,0.610115480092986
"Tgm2",0.400666666666667,25,-0.32862274746137,0.624066979049829,1
"Thada",0.375,10,-0.169925001442312,1.03887842991743,1
"Thrap3",0.444444444444444,15,0.237039197300849,0.165879799344061,1
"Thrb",0.516720779220779,28,0.133266530863464,-0.0583139648392432,0.732720945751776
"Thsd7a",0.0933641975308642,36,-3.86249647625007,-49.5749684615004,2.34090467663504e-23
"Tia1",0.482456140350877,19,0.0848888975865132,0.412273728061969,1
"Timm9",0.375,12,-0.222392421336449,1.43449969143671,1
"Timp3",0.0758241758241758,13,-3.02974734339405,-19.2413319097832,5.52422210515353e-10
"Tjp1",0.473809523809524,14,0.0418201756946279,0.0484265043251852,1
"Tjp2",0.573333333333333,10,-0.0565835283663678,0.666860811412334,1
"Tle4",0.416666666666667,10,-0.133266530863464,1.89670006468825,1
"Tlk1",0.377450980392157,17,-0.447458976971221,-0.668483251705766,0.247569640692569
"Tlk2",0.583333333333333,12,0.0418201756946273,0.576437566008607,1
"Tlr4",0.315224237843285,63,-0.809478093950574,-8.6194357379308,3.29622600783076e-05
"Tm6sf1",0.447916666666667,16,-0.696607856550065,-1.39822252409762,0.0944735621468683
"Tm9sf2",0.480769230769231,13,-0.392317422778759,-0.2688837380298,0.463359432234762
"Tmcc1",0.548524623524624,78,0.243113711710534,0.493504214551507,1
"Tmcc3",0.45,15,-0.0544477840223769,0.513593240254544,1
"Tmed5",0.633333333333333,10,0.214124805352848,1.06331053359576,1
"Tmem106b",0.637878787878788,11,0.362570079384708,0.839572057366247,1
"Tmem116",0.227272727272727,11,-1.62148837674627,-4.35685249859002,0.00315826685623872
"Tmem131",0.484072249589491,29,-0.287281952080471,-0.31384223081524,0.428205942786251
"Tmem131l",0.6,22,0.652076696579693,-1.83175981692007,0.0556160291540464
"Tmem135",0.585081585081585,26,0.385290155884792,-0.142771416269404,0.593091049047035
"Tmem144",0.923076923076923,13,2.93859945533586,-16.6078089636285,8.24853656612661e-09
"Tmem182",0.481481481481482,18,-0.31315788525963,-0.0230111368510677,0.830135314504643
"Tmem245",0.385433152692414,70,-0.625604485218502,-5.87878691896324,0.000605961595993085
"Tmem65",0.484927360774818,59,-0.297904865680846,-0.205984539378136,0.520971767004585
"Tmem87a",0.33,10,-0.398549376490275,2.17805432863825,1
"Tmod1",0.591358024691358,27,0.321928094887362,1.01595757106176,1
"Tmod3",0.564484126984127,12,0.310340120612151,0.782502635524526,1
"Tmtc1",0.541151547659683,47,0.147753620443692,-0.236667684680825,0.491456731231882
"Tnfaip8",0.650595906151462,54,1.04730571477836,-5.33242073730885,0.00109191209701277
"Tnik",0.497923598732422,60,0.0721497857558348,0.0275614696904825,1
"Tnks",0.545679012345679,27,0.281770968415379,-0.326716924297941,0.418887657882652
"Tnks2",0.598563218390805,29,0.263034405833794,-0.600270316033807,0.273213650138498
"Tnnc1",0.71996336996337,28,1.03242147769238,-5.94442180273546,0.000564711709150917
"Tnni3",0.442648709315376,54,-0.237499313726656,-0.166171856962151,0.564282272550328
"Tnni3k",0.43891909636755,97,-0.211945633901332,-1.60425168598331,0.0732564628920772
"Tnnt2",0.595494614754465,106,0.584962500721156,-6.49726623359703,0.000312401844068448
"Tnpo1",0.628395061728395,27,0.618129364656356,-0.719653202686466,0.230251612099708
"Tnrc6a",0.55859375,32,0.189477798863713,-0.253008783751334,0.476867921246099
"Tnrc6b",0.534443726208432,65,0.0305883198334232,0.0486145039714074,1
"Tnrc6c",0.520518776616338,41,-0.0164881227885688,0.0277548723360894,1
"Tns1",0.465201465201465,26,-0.251538766995965,-0.245180862227784,0.483765991824135
"Tns3",0.266025641025641,26,-1.22948184612277,-4.29705788687985,0.00337250923995301
"Tob2",0.46,15,-0.347923303420306,-0.417209767838571,0.360997679457477
"Tom1",0.566666666666667,15,0.520832163301441,-0.647186270979887,0.25524370785622
"Tom1l2",0.556253973299428,44,0.253286429282232,-0.55196456606599,0.293405438221906
"Tomm70a",0.582051282051282,13,0.175086706558091,0.96537782117526,1
"Top1",0.378703703703704,54,-0.716207033999408,-0.896256908325554,0.18062017921213
"Top2b",0.433333333333333,12,0.0443941193584529,1.85144193885598,1
"Tor1aip1",0.402763080540858,27,-0.584962500721156,1.12060070972225,1
"Tpk1",0.634259259259259,18,0.243925582886089,0.690548468337219,1
"Tpm1",0.563550135501355,77,0.231873474347333,-0.734256468514559,0.225580465360576
"Tpm3",0.523333333333333,10,0.192645077942396,0.0099148588425777,1
"Tpp2",0.554098679098679,26,0.15200309344505,0.230664170199667,1
"Tpr",0.531666666666667,30,0.230297619421794,-0.137735441056677,0.599685244943087
"Tra2a",0.455838041431262,59,0.0787119760140407,-0.00630918560865723,0.910560547675375
"Tra2b",0.366666666666667,20,-0.807354922057604,-2.95446963422,0.0150642399607904
"Trabd2b",0.492673992673993,52,0.153623189113212,-0.0274898538347372,0.814614282762176
"Traf3",0.625,10,0.616671360448494,-0.781844879532585,0.211125785376323
"Trak1",0.501602564102564,26,-0.16349873228288,0.0932981334947058,1
"Trak2",0.479761071095105,56,-0.0458036896131251,-0.070932994393317,0.706432968902509
"Trappc8",0.573809523809524,14,0.169925001442312,0.0579991843551397,1
"Trdn",0.46736514871769,119,-0.150559676575381,-0.924818388873149,0.173825645167135
"Trim24",0.25462962962963,18,-1.93859945533586,-8.95284302189844,2.32126554367922e-05
"Trim44",0.327380952380952,14,-0.341036917835067,2.28667459284352,1
"Trim54",0.375,48,-0.572578776265323,-2.55837120637298,0.0236960593230408
"Trim55",0.345635981665393,68,-0.907881798011568,-5.94447327017456,0.000564680501497753
"Trim63",0.562419165196943,54,0.354664881299363,-1.21921629515712,0.118394474933327
"Trio",0.560606060606061,11,-0.0874628412503387,1.39647323911682,1
"Trip11",0.55886524822695,47,0.371968777386958,-0.737181362590547,0.224658613450262
"Trip12",0.427236467236467,45,-0.286304185156641,-1.04082760094491,0.149078443907957
"Trmt13",0.544117647058823,17,-0.237039197300849,1.15608045749507,1
"Trmt1l",0.382222222222222,15,-0.772589503896927,-1.79292580242073,0.0582735414007532
"Trp53inp2",0.488888888888889,12,-8.88178419700125e-16,0.587916642095152,1
"Trpm7",0.536871301775148,52,0.283792966000592,0.0266857006104146,1
"Tsc22d2",0.313333333333333,15,-0.748461233004036,-0.67569303381962,0.245035948709173
"Tshz1",0.7,15,0.965234581839323,-1.87459787763071,0.0528329264748761
"Tshz2",0.491666666666667,10,0.793549122532574,-0.768811561511463,0.214971945545795
"Tsnax",0.782051282051282,13,1.96962635095648,-7.62389275575933,9.42872424382948e-05
"Ttc14",0.435333333333333,25,-0.263034405833793,0.347999594596352,1
"Ttc17",0.654144620811288,27,0.931287249915985,-4.20110483669595,0.0037476519022903
"Ttc19",0.593333333333333,15,1.02974734339405,-2.8618602559505,0.0167372280104362
"Ttc27",0.569444444444444,12,0.520832163301441,-0.549318727705682,0.294565320428159
"Ttc28",0.451566951566952,18,-0.115477217419937,-0.00703539641395423,0.905576124201857
"Ttc3",0.553703703703704,18,0.45567948377619,-0.584483323874586,0.279613668325808
"Ttc39b",0.45,22,-0.217591435072626,-0.283780320434261,0.451229884170084
"Ttc7b",0.517077175697865,29,-0.0234589728239891,0.00167295732825323,1
"Ttn",0.503364922582418,124,0.0390704044632528,-0.283242270492394,0.451659257584512
"Tubgcp5",0.475,10,-0.308122295362332,-0.0153005333427068,0.861133375384315
"Tulp4",0.4140625,16,-0.160464672193247,0.639730013811132,1
"Tut4",0.504,25,0.115477217419936,0.0866931188881637,1
"Tut7",0.478888888888889,15,-0.203533394085131,-0.124918117111001,0.617190413568912
"Txlnb",0.434817563388992,77,-0.249359468936717,-0.86942054597418,0.187285735062208
"Txndc11",0.6075,20,0.610053481683987,-1.59228027670393,0.0743369826077536
"Txnl1",0.5,10,-0.0565835283663678,0.0367992538232187,1
"U2surp",0.462962962962963,27,-0.321928094887362,-0.335688163924395,0.412572167713488
"Uba3",0.483333333333333,10,0.0506260730699672,0.00243268737180813,1
"Ubac2",0.706410256410256,13,1,-1.94439825329024,0.0486092445245762
"Ubap2l",0.444444444444444,27,-0.106915203916512,0.449948321864085,1
"Ubc",0.735897435897436,13,0.652076696579693,0.0169078446924686,1
"Ube2b",0.557268537913699,62,0.270647589943669,0.0791685129282911,1
"Ube2d2a",0.492424242424242,11,-0.169925001442311,-0.122917646542192,0.620022963544287
"Ube2d3",0.510690943043884,51,0.198779864114498,-0.209022424988945,0.517914241774972
"Ube2e2",0.506136292900999,51,0.0995356735509137,-0.0639344076220567,0.720652039289963
"Ube2h",0.464260385005066,47,-0.44980291743952,-1.34445552107481,0.10104885093554
"Ube2j1",0.371212121212121,11,-0.362570079384708,1.09732166698612,1
"Ube2k",0.496275946275946,39,-0.232173442129033,-0.228270539443088,0.499244956824109
"Ube2n",0.545454545454545,11,-0.137503523749935,0.354084471231012,1
"Ube2q2",0.598484848484849,11,0.900464326449087,-0.979403824110861,0.161640895759011
"Ube2r2",0.54421768707483,21,-0.174029399775049,-0.0332594381464801,0.79647440966314
"Ube2w",0.505555555555556,12,0.374395514781498,0.363016740517594,1
"Ube3a",0.586616161616162,33,0.685891409571937,-2.33880312212455,0.0305583017623084
"Ube3c",0.535714285714286,28,0.200298650485831,-0.0945701898181213,0.663633037039409
"Ube4a",0.5,11,0.231325546106456,0.24417206589024,1
"Ube4b",0.444927536231884,23,-0.0297473433940516,0.0843712911098606,1
"Ubl3",0.609375,16,0.404390255079336,-0.556392341605147,0.291477420334134
"Ubn2",0.414102564102564,52,-0.407657968913246,-1.58067062483951,0.0754012107806018
"Ubr1",0.58452380952381,14,0.125530882083859,0.339262444525957,1
"Ubr2",0.473368945868946,60,-0.269760269022107,-0.50690776455265,0.313990488369305
"Ubr3",0.588722595812148,67,0.437208880277464,-2.35675116846538,0.0299266230275703
"Ubr5",0.427827380952381,56,-0.37851162325373,-0.442445276015903,0.346865686139212
"Ubxn4",0.481481481481482,18,0.0780025120012728,0.0607977185131574,1
"Uck2",0.551666666666667,10,0.129283016944966,-0.0616873503329174,0.725402790339495
"Ugp2",0.664480623823184,51,1.15116407333365,-6.45907568417063,0.000325411080463622
"Ugt1a7c",0.472222222222222,12,-0.465663572348812,-0.371970465711598,0.388401374444533
"Ulk2",0.552333333333333,25,0,0.154687968777822,1
"Umad1",0.569444444444444,12,0,0.338763279576256,1
"Unc45b",0.434713203463203,28,-0.473931188332412,-1.23448016017693,0.116114707746472
"Uqcc1",0.539819376026273,29,0.0794344674944047,0.0856141192881168,1
"Uqcrc2",0.407017543859649,19,0.282399730700725,4.11875277199024,1
"Urgcp",0.64608843537415,28,0.941897045436432,-3.13508353088292,0.012278756545027
"Uri1",0.587962962962963,18,0.404390255079336,0.833211298947255,1
"Usp13",0.587742802038848,61,0.45567948377619,-1.81332934214147,0.0568608657864425
"Usp15",0.496275946275946,39,0.0981803939389034,0.0126358635035331,1
"Usp2",0.440909090909091,22,0.033166863935199,1.30297887176696,1
"Usp24",0.387820512820513,39,-0.505235308250422,-0.390820542543793,0.376639707116794
"Usp25",0.221138211382114,41,-1.61218396945618,-12.0551842466835,9.09691664513295e-07
"Usp28",0.564880952380952,36,0.362570079384708,-0.4640805949861,0.335341194977766
"Usp3",0.487037037037037,18,-0.29373120305671,-0.203805398064098,0.523184668576047
"Usp32",0.634259259259259,18,0.415037499278844,-0.700642845008694,0.236508422825546
"Usp33",0.494047619047619,10,0.605721060887954,-0.582665294580757,0.280362760137418
"Usp34",0.493827160493827,54,0.0402638702137273,0.0984170008917005,1
"Usp36",0.409722222222222,12,-0.131244533278252,-0.0225373552249621,0.831866711265153
"Usp37",0.665,10,0.584962500721156,-0.704335792099368,0.235277043025236
"Usp4",0.422727272727273,11,-0.054447784022376,0.189625182460265,1
"Usp47",0.385964912280702,19,0.32930762525296,5.27528213137138,1
"Usp54",0.6425,20,0.505235308250422,-0.618064697831869,0.266218319700526
"Usp7",0.365384615384615,13,-0.54432051622381,0.684739765296001,1
"Usp8",0.521875,16,0.343954401217363,-0.208128653896516,0.518810507538347
"Utrn",0.568055555555556,36,0.569365645670137,-1.2329977476769,0.116333976407805
"Uvrag",0.415591397849462,31,-0.233199176293031,0.146406233150145,1
"Vapa",0.59375,24,0.0627357553479628,1.8187449765539,1
"Vav3",0.295474895474895,78,-1.44541114832236,-17.2330081696684,4.33758783903179e-09
"Vcl",0.568672993672994,55,0.422691071822279,-0.605041436442477,0.271315709751628
"Vcp",0.415413533834586,19,0.137503523749934,2.20220771627027,1
"Vdac1",0.46140350877193,19,0.341036917835067,0.0174343509759041,1
"Vdac2",0.541666666666667,12,-0.106915203916512,0.307314456124907,1
"Vdac3",0.625,10,0.584962500721157,-0.552868762987774,0.293010396222165
"Vegfa",0.444140989729225,51,-0.45567948377619,-1.75308949931718,0.0611403131241359
"Vgll4",0.747294372294372,14,0.765534746362978,-1.56007602469542,0.0773295676104649
"Vim",0.48015873015873,12,-0.0874628412503384,-0.00581371067952574,0.914130131415103
"Vipas39",0.439393939393939,11,-0.530514716698779,-0.492942446502965,0.32075022673241
"Virma",0.444444444444444,15,-0.332575339086871,-0.236573401614187,0.491543042907296
"Vldlr",0.57831541218638,31,0.489384840738925,-1.04237403871446,0.148776764628826
"Vmp1",0.486793650793651,25,0.0809199953835678,-0.00505639572087802,0.919897864950564
"Vps13a",0.516277472527472,64,0.0331668639351993,-0.0224976827402514,0.832012550711023
"Vps13b",0.478245417134306,81,-0.0824621601919731,0.054015642383078,1
"Vps13c",0.553703703703704,27,0.309328058107729,-0.328917397175388,0.41732538453507
"Vps13d",0.525310481867859,61,0.237039197300849,-0.39899792821636,0.3716932517865
"Vps54",0.604938271604938,27,0.303392143449934,0.752101181657203,1
"Vps8",0.505833333333333,20,0.0703893278913976,0.0896238934932185,1
"Vrk2",0.575757575757576,11,0.506959988719883,0.1386965702571,1
"Vti1a",0.490092592592593,45,-0.140481223549832,-0.0269978950146736,0.816250692692577
"Vwa8",0.557073085644514,42,0.415037499278844,-0.453611357323041,0.340852389688525
"Wac",0.505740174857822,51,0.0710830980614827,0.180681560254811,1
"Wapl",0.641666666666667,20,0.444784842672896,0.57472814455987,1
"Wasf2",0.503623188405797,23,-0.335603031784438,-0.31161081591064,0.429852620852122
"Washc4",0.602898550724638,23,0.475338009546658,-0.749205762440141,0.22091593660787
"Wasl",0.469298245614035,19,-0.112474729258413,-0.0635224279585032,0.721515928386001
"Wbp1l",0.521969696969697,22,-0.180572245641821,-0.00815018146469981,0.898407857252531
"Wdfy2",0.53,35,0.251538766995964,-0.328917229020561,0.41732550358909
"Wdfy3",0.529780801209373,63,0.103093492964104,0.180046298268323,1
"Wdr20",0.455128205128205,13,-0.180572245641822,0.179260966282897,1
"Wdr26",0.383974358974359,26,-0.398549376490275,2.7277830503693,1
"Wdr33",0.528409090909091,44,0.0806184602082839,-0.0580170327360037,0.73337631931313
"Wdr37",0.566666666666667,11,0.271302021817394,-0.266019318252802,0.465751033216026
"Wdr7",0.497777777777778,15,0.296981737757132,-0.191939950787102,0.535534058363695
"Wdr70",0.666666666666667,10,0.830074998557688,-1.89521908206604,0.0515461532746951
"Wipf1",0.409770114942529,29,-0.304854581528422,-0.649978744148648,0.254220989000589
"Wipf2",0.466666666666667,10,0.111031312388744,0.15487761091218,1
"Wipf3",0.560144927536232,23,0.619727918881833,-0.991874617235595,0.158995989296996
"Wnk1",0.493698893698894,66,-0.0506260730699677,0.046509770457476,1
"Wnk2",0.462320044296788,43,-0.313660478903762,0.0685332278321908,1
"Wwc2",0.527083333333333,28,-2.22044604925031e-16,0.207537089217965,1
"Wwox",0.479483225108225,40,-0.152003093445051,0.215383678654703,1
"Wwp1",0.534438775510204,42,0.249978253008348,-0.464878334196754,0.334926162625558
"Wwtr1",0.416666666666667,10,-0.206450877467426,1.04932316620042,1
"Xirp1",0.393939393939394,11,-0.584962500721155,-0.646705809174264,0.255420183520816
"Xirp2",0.490267756934424,54,0.117651588654273,0.674146989956384,1
"Xpo1",0.435897435897436,13,0.387023123109247,0.607022970868449,1
"Xpo4",0.546969696969697,11,0.400537929583729,-0.38228830005113,0.381900071356365
"Xpo6",0.4,10,-0.605721060887954,-0.767840016012471,0.215261970864806
"Xpo7",0.429166666666667,12,-0.125530882083859,1.37673411811866,1
"Xpr1",0.430555555555556,12,-0.0995356735509141,0.281923123642791,1
"Xrcc4",0.45,10,0.115477217419936,0.45114707397191,1
"Xrn1",0.451754385964912,19,-0.101879614019213,1.10972971842855,1
"Xrn2",0.601190476190476,14,0.493040011280117,-0.149827063149523,0.584099333776982
"Yap1",0.347222222222222,18,-0.165059246270496,2.24444488260315,1
"Yes1",0.5859375,16,0.175086706558091,0.080161885022271,1
"Yipf7",0.512903225806452,31,0.237039197300849,-0.20089476074898,0.526166517685124
"Ylpm1",0.407575757575758,11,-0.817135942850189,-1.19313030214902,0.122406115784524
"Ypel2",0.634615384615385,13,0.624490864907793,-1.18846874527075,0.123138737849273
"Ythdc1",0.571428571428571,14,0.823122237915921,-1.91436860698807,0.0503808764383116
"Ythdf3",0.460099424385139,56,-0.21215323683161,-0.184370627483077,0.543691192704946
"Ywhae",0.389814814814815,18,-0.314873337353412,0.428771594991673,1
"Ywhag",0.474679487179487,26,0.0534392589614607,0.0133907866820238,1
"Ywhaz",0.699074074074074,18,0.696607856550065,0.292073680899144,1
"Zbed5-ps",0.583333333333333,21,0.557995453120886,-0.946187331999738,0.16893432608786
"Zbtb11",0.378787878787879,11,-0.253756592245783,0.545707405720897,1
"Zbtb16",0.452940616087277,116,-0.335286477742381,-2.92229200318158,0.0156250674022576
"Zbtb38",0.436846059922983,39,-0.315202231699049,-0.60078969371726,0.273006238009777
"Zc3h7a",0.525,10,-0.0418201756946277,0.996011040168696,1
"Zcchc7",0.430955466332434,71,-0.67053823242723,-0.16584011584186,0.564671377790989
"Zdhhc14",0.522008177008177,75,0.0575510225621582,0.0470640146135679,1
"Zdhhc20",0.6375,22,0.269186632815389,0.43324516791381,1
"Zeb1",0.730203349282297,22,1.43812111239188,-4.94617238930764,0.00165967754046375
"Zeb2",0.453175080128205,64,-0.213244039122262,0.161709523222598,1
"Zfand3",0.437053571428571,56,-0.21215323683161,-0.533513534056738,0.301617927494378
"Zfand5",0.415384615384615,26,-0.245112497836532,0.0539753508035403,1
"Zfand6",0.416666666666667,20,0.0641303374197155,1.29163126925532,1
"Zfc3h1",0.489367816091954,29,0.0861566437497142,0.0221892705497169,1
"Zfhx3",0.539855072463768,23,0.490325626583082,-0.868552922414189,0.18750595352474
"Zfp106",0.484663865546218,34,-0.179323699444562,0.37830078024875,1
"Zfp148",0.354347826086957,23,-0.431716240425474,-1.11924786787998,0.13461187923814
"Zfp236",0.653846153846154,13,1.08246216019197,-2.72267326388508,0.0196205223934023
"Zfp280d",0.522222222222222,15,0.428843298803875,-0.120497283193387,0.623488707604197
"Zfp292",0.348717948717949,13,-0.502500340529183,0.13637484907418,1
"Zfp36l1",0.427083333333333,16,-0.584962500721156,-0.72663248004865,0.228004783751238
"Zfp385b",0.44702380952381,28,-0.056583528366368,0.416067423344906,1
"Zfp397",0.514102564102564,13,0.192645077942395,-0.0222835373371879,0.832802097765296
"Zfp407",0.608962264150943,53,0.367731784500487,1.02159854431028,1
"Zfp438",0.541666666666667,10,-0.275634442613427,-0.0613435884148927,0.726138108493525
"Zfp445",0.605208333333333,32,0.477321777533187,-1.09739151448619,0.138478707098194
"Zfp521",0.332176870748299,35,-1.0703893278914,-3.41881896747364,0.00892567843991007
"Zfp568",0.585561497326203,17,0.249978253008348,0.514570938408106,1
"Zfp608",0.692857142857143,10,0.752072486556415,-1.55595587287098,0.0777216841884299
"Zfp609",0.466420361247947,29,-0.321928094887362,0.108035615629049,1
"Zfp62",0.418154761904762,16,-0.075948853233299,-0.108301728891405,0.641640189853428
"Zfp638",0.490917107583774,27,0.0489096004809462,0.1025774623931,1
"Zfp644",0.50672268907563,34,0.402759169500407,-0.61428791642372,0.267684183542982
"Zfp652",0.46969696969697,11,-0.0641303374197153,0.19825737175568,1
"Zfp704",0.5,10,0.0565835283663674,0.258432219251581,1
"Zfp710",0.628658536585366,41,0.465663572348812,0.120774424126552,1
"Zfp799",0.136363636363636,11,-1.46948528330122,-3.42777800839394,0.00883660534833479
"Zfp809",0.332916666666667,20,-1,-4.14746522656871,0.00397559027724734
"Zfp827",0.493055555555556,12,0.46948528330122,0.35715098774692,1
"Zfp950",0.625,12,0.584962500721157,-0.159998221910769,0.571609782093955
"Zfp968-ps",0,11,-Inf,-39.6577591970563,5.29422245593288e-19
"Zfpm2",0.495587540751019,103,-0.0688220327444375,-0.100485317688424,0.653938515222028
"Zfr",0.561215196461098,61,0.306103127725679,-0.986109645552503,0.160212493655569
"Zfyve16",0.325,10,-0.447458976971221,1.09646566199341,1
"Zfyve9",0.465714285714286,25,-0.321928094887362,1.25482529704743,1
"Zhx1",0.5,12,-0.454565863465481,-0.291057124532969,0.445484794039682
"Zhx2",0.535443722943723,22,-0.17687776208408,0.0693694018036979,1
"Zhx3",0.411111111111111,15,-0.604071323668861,-0.793489854955631,0.207758180281731
"Zkscan3",0.582113821138211,41,0.555518722828674,-1.92197580277238,0.0499257248493487
"Zmiz1",0.455769230769231,26,-0.0285691521967713,0.305904964562124,1
"Zmym2",0.322222222222222,15,-0.40525647848626,1.30359314745862,1
"Zmym4",0.488888888888889,15,-0.0721497857558353,0.0924946438153711,1
"Zmym5",0.433333333333333,15,-0.192645077942396,0.0977132259768965,1
"Zmynd11",0.344444444444444,15,-0.925999418556222,-2.36149144789533,0.0297620717957627
"Zmynd8",0.445760743321719,41,-0.283792966000592,-0.707976666644967,0.234070614582587
"Znrf1",0.539775910364146,34,0.0622842782543432,-0.0595399251832305,0.730034616512746
"Znrf3",0.447916666666667,16,-0.426264754702098,-0.624224203944912,0.263849029990388
"Zranb1",0.315591397849462,31,-0.700439718141092,-3.34838354618907,0.00965878890696947
"Zranb2",0.55,10,0.106915203916513,0.865452956408696,1
"Zswim6",0.447381514589307,77,-0.395137941841139,-0.758013285178777,0.218221783269444
"Zup1",0.626811594202899,23,0.736965594166206,-1.77462557804893,0.0595723295117284
"Zyg11b",0.601785714285714,28,0.31034012061215,0.189105243679691,1
"Zzz3",0.590909090909091,22,0.518467088934249,0.361297481992359,1
"Lyz1",0,10,-Inf,-33.396004085429,3.01718835018205e-16
