"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Ahnak",17,0.524509803921569,2.52941176470588,0.514705882352941,0.541775181174644,0.567573999308012,0.488372093031094,0.901429430510707,1.72544386633987,89,1.18814318059596,1.12023499582639,1.18814318059596,-0.28671375008525,0.544715447154472,17,0.169925001442312,-37.6032895173623,-37.751939333565,0.148649816202678,1
"Aig1",45,0.285002405002405,4.26666666666667,9.56363636363636,0.942483368876549,2.47179600516678,0.276041666666668,0.292887573173533,1.74168772791793,90,0.329174118287513,0.326745249276405,0.329174118287513,-0.0362865451139803,0.311346266901822,45,-1.42968427524325,-89.8250814990271,-77.340053633585,-12.4850278654421,5.82276572088284e-07
"Airn",90,0.592815488144267,6.64444444444444,32.5238451935081,0.202822680123423,0.107376713837631,0.653846152094314,3.2237329262015,5.21618443126608,91,0.172176774335841,1.33693269633307,0.172176774335841,3.05155615186566,0.56357969442434,90,0.545687351987717,-162.229798495331,-163.879331100639,1.64953260530774,1
"Akap10",16,0.432291666666667,2.4375,0.6625,0.76480845000377,0.989752111769555,0.435897435897443,0.56994327912472,1.52099005190434,92,1.56221599504698,1.23927308834962,1.56221599504698,-0.992272715922262,0.475333333333333,16,-0.197939377611909,-43.087783905573,-43.0776685502394,-0.0101153553336601,0.886894621601381
"Akap13",47,0.504137906496833,3.29787234042553,11.518038852914,1.69931078807094,1.55245676934876,0.52258064516129,0.307525055940194,1.54014599949205,93,0.457478409961362,0.416309215892629,0.457478409961362,-0.149953354021168,0.513685636856368,47,0.127111917903339,-81.7906389748879,-81.7480494440677,-0.0425895308201945,0.770397856973678
"Akap6",112,0.486671056074252,7.5,42.7747747747748,2.10492279245892,2.27164935026701,0.480952380953528,0.228489321640007,2.2093784744936,94,0.150534871002733,0.185328684561722,0.150534871002733,0.0779544506372743,0.481636904761905,112,-0.167516092816375,-211.356349701265,-210.80584466184,-0.55050503942519,0.294044541059958
"Alcam",28,0.392857142857143,4.14285714285714,4.4973544973545,0.120816824007036,0.148697629547121,0.448275862068966,3.7103761479681,3.47196793805437,95,0.345119630340985,1.63496582027225,0.345119630340985,3.36525651762712,0.329244306418219,28,-0.763932641766475,-57.414917743241,-55.6185891460306,-1.79632859721045,0.0580353767046679
"Alpk1",11,0.515151515151515,2.54545454545455,0.672727272727273,0.000536250536250536,0.000464750464750466,0.535714285714285,998.999999999999,2.69797926390419,96,1.13921735102698,380.112975131619,1.13921735102698,997.860782648972,0.35,11,-0.465663572348813,-31.89662406107,-32.6636678762384,0.767043815168371,1
"Alpk2",63,0.454819335141464,3.96825396825397,8.96671786994368,1.26097258379105,1.43341327841336,0.468000000103693,0.371142089938763,1.80335926747877,97,0.369683733515526,0.38298525470101,0.369683733515526,0.00145835642323716,0.422420634920635,63,-0.359730127599747,-119.989060145271,-118.61382781094,-1.375232334331,0.0972261690090789
"Alpk3",46,0.468478260869565,3.1304347826087,1.62705314009662,1.13165501749354,1.33741047477785,0.458333333415343,0.405011532958593,1.61436388374915,98,0.490285606263282,0.474809446996464,0.490285606263282,-0.0852740733046891,0.487658227848101,46,-0.269186632815389,-84.7828329524761,-84.6226138240332,-0.160219128442932,0.571344387600385
"Ambra1",31,0.57258064516129,2.58064516129032,0.918279569892473,0.242564379493506,0.188661184050572,0.562499999999913,2.31897198250814,2.10442403797244,99,1.04435151244966,1.56439672346424,1.04435151244966,1.27462047005849,0.463849765258216,31,-0.28177096841538,-65.1024031534877,-66.3976156880484,1.2952125345607,1
"Amd1",20,0.482738095238095,3.05,2.26052631578947,0.134343927919678,0.169173835142651,0.442622950842221,3.2947000857892,2.57077943101481,100,0.518834999226959,1.59085184350809,0.518834999226959,2.77586508656224,0.583333333333333,20,0.156119201917282,-38.1074996775349,-39.4090889002932,1.30158922275822,1
"Ammecr1l",11,0.545454545454545,2.36363636363636,0.454545454545455,538461.538461104,461538.461538896,0.538461538461104,1e-06,0.929551776921795,101,NA,1e-06,2.03517398841679,-2.03517298841679,0.560344827586207,11,0.700439718141092,-25.5462306076661,-25.0003171283752,-0.545913479290903,0.296066768178457
"Amy1",11,0.575757575757576,2.45454545454545,0.272727272727273,0.781238090285729,0.537101187071438,0.592592592592593,0.758530081880492,1.6263401715152,102,1.47817316230087,1.25586246821795,1.47817316230087,-0.719643080420379,0.67283950617284,11,1.06413033741972,-21.5326323248348,-20.3004865394772,-1.2321457853576,0.116460199918913
"Anapc1",17,0.524509803921569,2.76470588235294,2.94117647058824,468085.106382977,531914.893617023,0.468085106382977,1e-06,0.986071191783835,103,NA,1e-06,0.729948882446057,-0.729947882446057,0.62689393939394,17,0.53051471669878,-39.2721661794931,-40.293324071914,1.02115789242089,1
"Anapc16",13,0.455128205128205,2.53846153846154,0.602564102564103,1.53728425880245,1.84474111056294,0.454545454545455,0.295680809806475,1.34930246895201,104,1.16006809804837,0.871822108949888,1.16006809804837,-0.8643872882419,0.526960784313726,13,-0.241008099503795,-29.3039694673836,-29.5286786640788,0.224709196695187,1
"Angpt1",31,0.433528486138751,6.06451612903226,57.0623655913978,0.996192876213158,1.2333816562636,0.446808510638361,0.448516066825151,2.60476464923793,105,0.193709392016342,0.297151054632211,0.193709392016342,0.254806674808809,0.387858610316237,31,-0.134301091711591,-73.0282880584391,-72.0136486239523,-1.0146394344868,0.154293802797521
"Ank",85,0.432201315308732,4.85882352941176,15.0750700280112,1.09819083691236,1.52350173906917,0.418886198547215,0.381432975460752,2.06569875872574,106,0.267776796170232,0.320171053210913,0.267776796170232,0.11365617929052,0.428074983120855,85,-0.433896526530159,-156.189702981485,-153.563196420329,-2.62650656115599,0.0219088015125664
"Ank2",118,0.455248236990821,9.53389830508474,77.8407214254672,4.86389061362126,5.34483502129382,0.476444444445266,0.0979554192915009,1.76134835742393,107,0.118551921877329,0.114818462505281,0.118551921877329,-0.0205965025858278,0.452366453492615,118,-0.198779864114498,-227.009346924482,-225.549091068807,-1.46025585567529,0.0874601244079387
"Ank3",63,0.548813004734057,4.80952380952381,13.705069124424,1.47313794969847,1.44425289186112,0.504950495049527,0.34277203649046,1.97244334365415,108,0.272052040748275,0.308288840187304,0.272052040748275,0.0707199957421851,0.593007518796993,63,0.379413589548123,-116.815223391528,-116.823479882861,0.00825649133240347,1
"Ankhd1",52,0.497382478632479,3.19230769230769,2.86425339366516,6.70362907044571,6.86713221906761,0.493975903593992,0.0736878336201183,1.15045947935004,109,0.474851618165232,0.338885134219708,0.474851618165232,-0.401163784545114,0.448627450980392,52,-0.132755208851772,-87.2484646531945,-87.093101406232,-0.155363246962509,0.577234721477882
"Ankib1",11,0.440909090909091,2.63636363636364,1.05454545454545,8.12411903501839,9.99891573537813,0.448275862069686,0.055178396591363,1.08550460172691,110,0.922503592668208,0.62495006287071,0.922503592668208,-0.867325196076845,0.423333333333333,11,-0.271302021817394,-40.1575649259339,-39.625664401184,-0.531900524749986,0.30234985195204
"Ankrd1",34,0.442366946778711,4.55882352941176,8.43582887700535,0.12416462407868,0.143134219424034,0.464516129032258,3.74113103856301,3.80720898953132,111,0.29601720582381,1.61449577140355,0.29601720582381,3.4451138327392,0.44638830162086,34,-0.346450414021431,-58.1709423913195,-57.7559059152112,-0.41503647610832,0.36225143496098
"Ankrd11",71,0.513053319919517,3.30985915492958,5.38832997987927,0.880182202857019,0.78790503642846,0.527659574468085,0.599489029379751,1.86738679765179,112,0.455914592084073,0.526157723128107,0.455914592084073,0.143574437295678,0.520890937019969,71,0.0480942882010442,-110.498322074731,-110.44345125887,-0.0548708158610509,0.740438476300953
"Ankrd12",13,0.406593406593407,2.53846153846154,1.93589743589744,0.718413741670552,1.10525191026239,0.393939393939394,0.54834612854614,1.54841150198581,113,1.16006809804837,0.967770964167483,1.16006809804837,-0.611721969502234,0.348148148148148,13,-1.07800251200127,-35.3329604848051,-32.971573773924,-2.36138671088103,0.029765697370974
"Ankrd17",75,0.534347251189356,4.46666666666667,8.54954954954955,4.75296115958015,4.14224547989721,0.534328358206573,0.112420097759388,1.35011272940704,114,0.30583185412551,0.242930277712323,0.30583185412551,-0.193411756366123,0.605731297245059,75,0.385290155884792,-133.384377314021,-131.751739813656,-1.63263750036447,0.0707611574564223
"Ankrd23",18,0.720833333333333,3.22222222222222,2.77124183006536,0.708689608281457,0.372994530674451,0.655172413793103,0.924484296280101,2.06352744515728,115,0.46912960141577,0.65822598860207,0.46912960141577,0.455354694864331,0.559420289855072,18,0.643856189774725,-43.7002607153955,-43.2675990032872,-0.432661712108306,0.352253244405479
"Ankrd28",14,0.610714285714286,2.78571428571429,1.25824175824176,0.445751152823691,0.249620645581267,0.641025641025641,1.43807960330545,2.04467146193821,116,0.706818175253001,1.00888542896344,0.706818175253001,0.73126142805245,0.602127659574468,14,0.618909832644494,-40.195362385253,-39.5158276142878,-0.679534770965127,0.243698803183704
"Ankrd33b",22,0.602272727272727,2.95454545454545,1.37878787878788,1.83656161237223,0.939636174055788,0.6615384614708,0.360204883415977,1.4919142047865,117,0.567477770145488,0.508334746307347,0.567477770145488,-0.207272886729511,0.44047619047619,22,-0.0285691521967706,-53.9248768948227,-59.7804855137634,5.85560861894069,1
"Ankrd44",25,0.564,2.88,2.11,1.15537489189096,0.924299913722801,0.555555555499449,0.480844407645202,1.61720758983656,118,0.619204409926345,0.588014513112546,0.619204409926345,-0.138360002281143,0.521052631578947,25,0.341036917835067,-55.1409171788493,-55.0023298301357,-0.138587348713621,0.598559027826729
"Anks1",32,0.459895833333333,2.84375,1.29737903225806,1.59661138960471,2.03567952079067,0.439560439676049,0.275308345247916,1.39816790671861,119,0.649622328934939,0.529878548130989,0.649622328934939,-0.374313983687023,0.483690476190476,32,-0.31194400631474,-67.8074988486946,-67.8574381399297,0.0499392912350771,1
"Ano4",22,0.386093073593074,3.68181818181818,4.03679653679653,0.340067182798396,0.578114210757273,0.37037037037037,1.08910941456512,2.40293153996464,120,0.414541386605613,0.685000991086894,0.414541386605613,0.674568027959506,0.340425531914894,22,-1.02748073642211,-44.5296594759824,-41.4649836255815,-3.06467585040082,0.0132955615521989
"Ano6",23,0.459420289855072,2.95652173913043,2.13438735177866,0.764767692584998,1.0284806900281,0.426470588235294,0.557647233755099,1.68820830874796,121,0.566284156011758,0.582531351979298,0.566284156011758,-0.00863692225665857,0.345238095238095,23,-0.903784684740697,-48.0008695525366,-45.5732363117382,-2.42763324079848,0.027561855814809
"Antxr2",42,0.42312925170068,3.14285714285714,1.63763066202091,0.508465246972805,0.629118017264028,0.446969697039203,0.879056532772453,2.00259195329827,122,0.486757824344624,0.652516769982091,0.486757824344624,0.392298708427829,0.481339031339031,42,0.0177020017334587,-81.6293610145219,-81.8710565720806,0.241695557558714,1
"Anxa6",14,0.601190476190476,2.21428571428571,0.335164835164835,2.91591406051731,2.10593793259583,0.580645161290323,0.199129723729687,1.20137387626726,123,3.87784839603728,2.61458553195144,3.87784839603728,-3.6787186723076,0.585858585858586,14,0.295455883526171,-32.1690661045111,-31.8993970119225,-0.2696690925886,0.462707133432793
"Aoah",16,0.455208333333333,2.5625,0.795833333333333,0.125889666019084,0.145766981743693,0.463414634082567,3.68111735249433,2.22632090658922,124,1.09127202527464,2.11238766241031,1.09127202527464,2.58984532721969,0.559006211180124,16,0.415037499278844,-41.8757740893643,-42.4728288913785,0.597054802014206,1
"Aopep",90,0.47273918023918,6.07777777777778,37.6006242197253,1.78011512179904,1.97943303113005,0.473491773316466,0.26598941131287,2.06695841513247,125,0.193134650697414,0.227460831029384,0.193134650697414,0.072854760615456,0.491749361749362,90,-0.0780025120012732,-164.066637751625,-163.967854537582,-0.0987832140430953,0.656692367439604
"Aox1",24,0.784722222222222,2.79166666666667,1.38949275362319,776119.402984458,223880.597015542,0.776119402984458,1e-06,0.859675613572169,126,NA,1e-06,0.700940401378438,-0.700939401378438,0.708680555555556,24,1.24100809950379,-42.3308381661773,-37.4467809870839,-4.88405717909336,0.00177564473467483
"Ap1b1",18,0.5,2.38888888888889,0.369281045751634,0.000488860953977234,0.000512140047023768,0.488372093023256,998.999999999999,2.62475715103791,127,1.85240367240062,380.579923836142,1.85240367240062,997.147596327598,0.521825396825397,18,0.160464672193246,-53.5887740562619,-53.6659019453649,0.0771278891029752,1
"Ap1g1",19,0.573684210526316,2.94736842105263,5.49707602339181,1.63991958706213,1.06112443948133,0.607142856964367,0.370227212208646,1.52754490175118,128,0.571884902087634,0.515026201550839,0.571884902087634,-0.201657689878988,0.583333333333333,19,0.584962500721157,-44.5855292960937,-43.6135315635969,-0.971997732496824,0.163235368671626
"Ap2a2",30,0.466666666666667,2.7,1.32068965517241,0.199941970098966,0.226250124059356,0.469135802469136,2.34635980748278,2.19764843583684,129,0.815060527195816,1.42467211842154,0.815060527195816,1.53129928028696,0.535028248587571,30,0.0274807364221068,-56.672654898374,-57.0714612383642,0.39880633999018,1
"Ap2b1",21,0.674603174603175,2.47619047619048,0.561904761904762,1.22266241050678,0.543405515788122,0.692307692304819,0.56622963653382,1.53547591174019,130,1.38221965703461,1.12001277579063,1.38221965703461,-0.815990020500788,0.548148148148148,21,0.331205908475373,-40.0308514332803,-42.1606566250628,2.12980519178246,1
"Ap3b1",21,0.392857142857143,2.33333333333333,0.433333333333333,2.04598378836012,3.23050071846334,0.387755102040817,0.189520124375769,1.21203240399091,131,2.30788496478549,1.58302486049112,2.30788496478549,-2.11836484040972,0.601587301587302,21,0.415037499278843,-55.3160742619198,-60.3239475030482,5.00787324112836,1
"Apbb2",19,0.647368421052632,3.68421052631579,10.2280701754386,1.40734720723943,0.562938882895943,0.714285714285652,0.50754050643036,1.90161043572361,132,0.414200232230228,0.463928672605742,0.414200232230228,0.0933402742001325,0.608333333333333,19,0.862496476250065,-35.6067097106742,-34.8514542310632,-0.755255479610959,0.219061135085282
"Apc",29,0.448659003831418,3.17241379310345,4.07635467980295,1.6014164106513,1.74699972062383,0.478260869577598,0.298648662769159,1.49955553806372,133,0.479240496802347,0.427186853693885,0.479240496802347,-0.180591834033188,0.493717948717949,29,-0.0250909809628306,-61.8133186399591,-61.8719217449643,0.0586031050051901,1
"Aplp2",12,0.394444444444444,2.33333333333333,0.787878787878788,0.497423286423257,0.768745078918728,0.39285714288787,0.789784382055624,1.5877621967288,134,2.30788496478549,1.81097331277461,2.30788496478549,-1.51810058272987,0.388888888888889,12,-0.485426827170241,-27.4096227922804,-26.6195962824691,-0.790026509811288,0.208753056612646
"Apoe",27,0.732716049382716,3.62962962962963,2.31908831908832,4.3749677399634,1.5798494616587,0.734693877550372,0.167931267432961,1.37534069266358,135,0.421501085863453,0.339743269952796,0.421501085863453,-0.253569818430491,0.765255731922399,27,1.71620703399941,-56.6135305120405,-45.2086258328481,-11.4049046791924,1.7885050804582e-06
"App",68,0.749498132586368,3.63235294117647,3.37028094820017,3.45651427783722,1.15839937965441,0.7489878542421,0.216688777779547,1.45974784030626,136,0.421159370993215,0.358035047209965,0.421159370993215,-0.204470593213668,0.708560090702948,68,1.61257473192902,-121.252946294871,-102.964527691709,-18.2884186031626,1.46765352701421e-09
"Appbp2",10,0.5,2.3,0.233333333333333,0.0519247140789036,0.0566451423955508,0.478260870604734,9.21065968467308,2.17441681211282,137,2.65655019493877,5.23705771194838,2.65655019493877,6.55410948973432,0.377777777777778,10,-0.610053481683987,-28.2372682269075,-27.8810450956937,-0.356223131213813,0.398632906299123
"Appl2",12,0.867424242424242,3,6.54545454545455,888888.888888843,111111.111111157,0.888888888888843,1e-06,0.936993628244375,138,NA,1e-06,0.538817933587961,-0.538816933587961,0.74390243902439,12,1.61890983264449,-36.0373206473887,-32.6477489923127,-3.389571655076,0.00922291455867602
"Aqr",12,0.527777777777778,2.16666666666667,0.151515151515151,538461.538461539,461538.461538461,0.538461538461539,1e-06,0.925799674194072,139,NA,1e-06,4.76463243548859,-4.76463143548859,0.524691358024691,12,0.152003093445051,-21.756756067276,-21.7338549019769,-0.0229011652991176,0.830535523155465
