"","AR","N","log2FC","llr_var","pval_var"
"Ubap2l",0.444444444444444,27,-0.106915203916512,2848.68181750202,1
"Ubc",0.735897435897436,13,0.652076696579693,-2616.2198430493,0
"Ube2b",0.557268537913699,62,0.270647589943669,2864.27069372378,1
"Ube2d2a",0.492424242424242,11,-0.169925001442313,-2209.23799880553,0
"Ube2d3",0.510690943043884,51,0.198779864114497,2955.11651216461,1
"Ube2e2",0.506136292900999,51,0.0995356735509145,3206.60872697756,1
"Ube2h",0.464260385005066,47,-0.44980291743952,2936.90366572588,1
"Ube2j1",0.371212121212121,11,-0.362570079384708,-3117.11130357254,0
"Ube2k",0.496275946275946,39,-0.232173442129033,2566.69589010737,1
"Ube2n",0.545454545454545,11,-0.137503523749935,-3490.32057380046,0
"Ube2q2",0.598484848484849,11,0.900464326449085,-2923.13543029204,0
"Ube2r2",0.54421768707483,21,-0.174029399775049,-750.443281435338,0
"Ube2w",0.505555555555556,12,0.374395514781498,-3006.32131273908,0
"Ube3a",0.586616161616162,33,0.685891409571937,2811.28510381833,1
"Ube3c",0.535714285714286,28,0.200298650485831,2884.17568176235,1
"Ube4a",0.5,11,0.231325546106456,-4983.256019704,0
"Ube4b",0.444927536231884,23,-0.029747343394052,-19.2608041395779,5.41508109901123e-10
"Ubl3",0.609375,16,0.404390255079335,22.3538250452407,1
"Ubn2",0.414102564102564,52,-0.407657968913246,3079.94151773968,1
"Ubr1",0.58452380952381,14,0.125530882083859,254.217563757913,1
"Ubr2",0.473368945868946,60,-0.269760269022107,2729.7740611906,1
"Ubr3",0.588722595812148,67,0.437208880277464,3021.81136524381,1
"Ubr5",0.427827380952381,56,-0.37851162325373,2957.6802909243,1
"Ubxn4",0.481481481481482,18,0.0780025120012731,159.440935680973,1
"Uck2",0.551666666666667,10,0.129283016944967,-3442.29765017876,0
"Ugp2",0.664480623823184,51,1.15116407333365,3542.77051576623,1
"Ugt1a7c",0.472222222222222,12,-0.465663572348812,-3301.06497310541,0
"Ulk2",0.552333333333333,25,0,3090.95734467145,1
"Umad1",0.569444444444444,12,0,-3115.62995705342,0
"Unc45b",0.434713203463203,28,-0.473931188332412,32.6764860373628,1
"Uqcc1",0.539819376026273,29,0.0794344674944047,2338.44498893232,1
"Uqcrc2",0.407017543859649,19,0.282399730700725,11.9488795723651,1
"Urgcp",0.64608843537415,28,0.941897045436432,2918.71683298915,1
"Uri1",0.587962962962963,18,0.404390255079335,-62.9420916686995,3.25962324279295e-29
"Usp13",0.587742802038848,61,0.45567948377619,2994.2284937184,1
"Usp15",0.496275946275946,39,0.0981803939389033,2914.36760477124,1
"Usp2",0.440909090909091,22,0.0331668639351994,2942.93999962923,1
"Usp24",0.387820512820513,39,-0.505235308250422,2896.68278268217,1
"Usp25",0.221138211382114,41,-1.61218396945618,2853.12635185622,1
"Usp28",0.564880952380952,36,0.362570079384708,2633.24533403818,1
"Usp3",0.487037037037037,18,-0.29373120305671,-786.111821977003,0
"Usp32",0.634259259259259,18,0.415037499278844,-56.212723048764,2.88304696053106e-26
"Usp33",0.494047619047619,10,0.605721060887954,-3303.57239744331,0
"Usp34",0.493827160493827,54,0.0402638702137271,3118.83242616951,1
"Usp36",0.409722222222222,12,-0.131244533278253,-3232.32454744696,0
"Usp37",0.665,10,0.584962500721156,-2892.01645290256,0
"Usp4",0.422727272727273,11,-0.0544477840223765,-2907.56413746602,0
"Usp47",0.385964912280702,19,0.32930762525296,126.80099682933,1
"Usp54",0.6425,20,0.505235308250422,352.037518733815,1
"Usp7",0.365384615384615,13,-0.544320516223811,-2844.69018320164,0
"Usp8",0.521875,16,0.343954401217361,-175.865238281538,1.77953459743991e-78
"Utrn",0.568055555555556,36,0.569365645670138,3055.5920768012,1
"Uvrag",0.415591397849462,31,-0.233199176293031,-63.2921311114942,2.29066351748828e-29
"Vapa",0.59375,24,0.0627357553479626,3113.33226678305,1
"Vav3",0.295474895474895,78,-1.44541114832236,3553.99902075314,1
"Vcl",0.568672993672994,55,0.422691071822279,2978.0408718121,1
"Vcp",0.415413533834586,19,0.137503523749935,-275.48510641377,7.74336530899699e-122
"Vdac1",0.46140350877193,19,0.341036917835067,-82.7105060640829,7.40187078467167e-38
"Vdac2",0.541666666666667,12,-0.106915203916512,-3213.31787688253,0
"Vdac3",0.625,10,0.584962500721156,-2859.48449373963,0
"Vegfa",0.444140989729225,51,-0.45567948377619,3172.3342289809,1
"Vgll4",0.747294372294372,14,0.765534746362977,-2860.57666710337,0
"Vim",0.48015873015873,12,-0.0874628412503395,-3140.51605735193,0
"Vipas39",0.439393939393939,11,-0.53051471669878,-6149.41223408286,0
"Virma",0.444444444444444,15,-0.332575339086871,-185.922880754531,7.41852013968279e-83
"Vldlr",0.57831541218638,31,0.489384840738925,2764.24598342717,1
"Vmp1",0.486793650793651,25,0.0809199953835673,-31.8650362852422,1.42689659933399e-15
"Vps13a",0.516277472527472,64,0.0331668639351993,2976.52837501317,1
"Vps13b",0.478245417134306,81,-0.0824621601919731,3025.92675723661,1
"Vps13c",0.553703703703704,27,0.309328058107729,17.4326978384156,1
"Vps13d",0.525310481867859,61,0.237039197300849,3057.56880591595,1
"Vps54",0.604938271604938,27,0.303392143449934,2933.83728902502,1
"Vps8",0.505833333333333,20,0.0703893278913978,38.6841056495373,1
"Vrk2",0.575757575757576,11,0.506959988719883,-3208.44426554863,0
"Vti1a",0.490092592592593,45,-0.14048122354983,2975.91366321817,1
"Vwa8",0.557073085644514,42,0.415037499278844,3049.17727717443,1
"Wac",0.505740174857822,51,0.0710830980614827,3043.57268950293,1
"Wapl",0.641666666666667,20,0.444784842672896,-57.5063604958018,7.81942448834255e-27
"Wasf2",0.503623188405797,23,-0.335603031784439,2880.91709965795,1
"Washc4",0.602898550724638,23,0.475338009546658,2886.50148488397,1
"Wasl",0.469298245614035,19,-0.112474729258413,-173.669393847205,1.60939453387549e-77
"Wbp1l",0.521969696969697,22,-0.180572245641821,1623.08294317478,1
"Wdfy2",0.53,35,0.251538766995965,2875.68449956775,1
"Wdfy3",0.529780801209373,63,0.103093492964103,3107.36161420186,1
"Wdr20",0.455128205128205,13,-0.180572245641821,-2970.64684719091,0
"Wdr26",0.383974358974359,26,-0.398549376490275,5127.50817874415,1
"Wdr33",0.528409090909091,44,0.0806184602082846,3002.06259094408,1
"Wdr37",0.566666666666667,11,0.271302021817394,-2529.24745087788,0
"Wdr7",0.497777777777778,15,0.296981737757131,-3090.57741475384,0
"Wdr70",0.666666666666667,10,0.830074998557687,-2937.30336005177,0
"Wipf1",0.409770114942529,29,-0.304854581528421,2900.75123695535,1
"Wipf2",0.466666666666667,10,0.111031312388744,-4219.44117199565,0
"Wipf3",0.560144927536232,23,0.619727918881833,-97.3056062870241,3.13230922244179e-44
"Wnk1",0.493698893698894,66,-0.0506260730699682,3478.74892393103,1
"Wnk2",0.462320044296788,43,-0.313660478903762,2882.29537294088,1
"Wwc2",0.527083333333333,28,0,3439.21786062941,1
"Wwox",0.479483225108225,40,-0.15200309344505,3255.42608823973,1
"Wwp1",0.534438775510204,42,0.249978253008347,2966.5155068174,1
"Wwtr1",0.416666666666667,10,-0.206450877467427,-3074.17968577794,0
"Xirp1",0.393939393939394,11,-0.584962500721156,-2916.95288696312,0
"Xirp2",0.490267756934424,54,0.117651588654273,3551.7675596274,1
"Xpo1",0.435897435897436,13,0.387023123109247,-3036.15455801869,0
"Xpo4",0.546969696969697,11,0.400537929583729,-2941.14152827628,0
"Xpo6",0.4,10,-0.605721060887954,-2937.48950293295,0
"Xpo7",0.429166666666667,12,-0.125530882083859,-2854.80916261867,0
"Xpr1",0.430555555555556,12,-0.0995356735509145,-2892.24300639539,0
"Xrcc4",0.45,10,0.115477217419936,-5265.70256211964,0
"Xrn1",0.451754385964912,19,-0.101879614019214,-149.644136116789,4.70796778399457e-67
"Xrn2",0.601190476190476,14,0.493040011280117,-14.5139391364642,7.13441582768911e-08
"Yap1",0.347222222222222,18,-0.165059246270496,-13.9063446039818,1.33646679468776e-07
"Yes1",0.5859375,16,0.175086706558091,-496.513378588745,5.88847486081879e-218
"Yipf7",0.512903225806452,31,0.237039197300849,3000.08988612828,1
"Ylpm1",0.407575757575758,11,-0.81713594285019,-63.8877056842775,1.25690818965162e-29
"Ypel2",0.634615384615385,13,0.624490864907794,-2930.47535061543,0
"Ythdc1",0.571428571428571,14,0.823122237915921,42.9009127318409,1
"Ythdf3",0.460099424385139,56,-0.21215323683161,3023.57579303927,1
"Ywhae",0.389814814814815,18,-0.314873337353412,-251.091133967741,3.18533333615474e-111
"Ywhag",0.474679487179487,26,0.0534392589614603,2974.10520770954,1
"Ywhaz",0.699074074074074,18,0.696607856550065,-85.112896839335,6.60466939318054e-39
"Zbed5-ps",0.583333333333333,21,0.557995453120887,-72.231562228626,2.8140818827477e-33
"Zbtb11",0.378787878787879,11,-0.253756592245783,-3856.52133144638,0
"Zbtb16",0.452940616087277,116,-0.335286477742381,4622.29814474963,1
"Zbtb38",0.436846059922983,39,-0.315202231699049,3310.15149519653,1
"Zc3h7a",0.525,10,-0.0418201756946273,-3265.561357543,0
"Zcchc7",0.430955466332434,71,-0.67053823242723,3378.60538902767,1
"Zdhhc14",0.522008177008177,75,0.0575510225621584,3407.78112616693,1
"Zdhhc20",0.6375,22,0.269186632815389,4845.26828067117,1
"Zeb1",0.730203349282297,22,1.43812111239188,8.27241526709031,1
"Zeb2",0.453175080128205,64,-0.213244039122263,3090.41581687215,1
"Zfand3",0.437053571428571,56,-0.21215323683161,2973.90910562893,1
"Zfand5",0.415384615384615,26,-0.245112497836531,3000.71903126115,1
"Zfand6",0.416666666666667,20,0.0641303374197155,36.6359949587204,1
"Zfc3h1",0.489367816091954,29,0.0861566437497144,2972.21933113434,1
"Zfhx3",0.539855072463768,23,0.490325626583081,3461.24569197009,1
"Zfp106",0.484663865546218,34,-0.179323699444562,3116.62835915308,1
"Zfp148",0.354347826086957,23,-0.431716240425474,-80.9491539450828,4.35417352637218e-37
"Zfp236",0.653846153846154,13,1.08246216019197,-3106.80348990331,0
"Zfp280d",0.522222222222222,15,0.428843298803875,-3028.82813515344,0
"Zfp292",0.348717948717949,13,-0.502500340529183,-2895.35131792411,0
"Zfp36l1",0.427083333333333,16,-0.584962500721156,699.135870980877,1
"Zfp385b",0.44702380952381,28,-0.0565835283663676,2976.3953870439,1
"Zfp397",0.514102564102564,13,0.192645077942396,-2949.82861607789,0
"Zfp407",0.608962264150943,53,0.367731784500487,3062.86712331209,1
"Zfp438",0.541666666666667,10,-0.275634442613427,-5430.8775785425,0
"Zfp445",0.605208333333333,32,0.477321777533186,2365.12907423396,1
"Zfp521",0.332176870748299,35,-1.0703893278914,3185.55001305854,1
"Zfp568",0.585561497326203,17,0.249978253008348,-2860.99451413493,0
"Zfp608",0.692857142857143,10,0.752072486556414,-3006.22797989246,0
"Zfp609",0.466420361247947,29,-0.321928094887362,3596.2753433346,1
"Zfp62",0.418154761904762,16,-0.0759488532332986,-42.8660485538921,2.06041230250576e-20
"Zfp638",0.490917107583774,27,0.0489096004809466,3061.85910287426,1
"Zfp644",0.50672268907563,34,0.402759169500407,2540.11148329778,1
"Zfp652",0.46969696969697,11,-0.0641303374197157,-3678.07405688497,0
"Zfp704",0.5,10,0.0565835283663674,-4068.25647291247,0
"Zfp710",0.628658536585366,41,0.465663572348812,2892.56680927143,1
"Zfp799",0.136363636363636,11,-1.46948528330122,-3138.78434726432,0
"Zfp809",0.332916666666667,20,-1,3337.9260478946,1
"Zfp827",0.493055555555556,12,0.46948528330122,-2957.70676507543,0
"Zfp950",0.625,12,0.584962500721156,-4679.05051926914,0
"Zfp968-ps",0,11,-Inf,-3903.7259225951,0
"Zfpm2",0.495587540751019,103,-0.0688220327444375,3668.76413231793,1
"Zfr",0.561215196461098,61,0.30610312772568,3054.32216240457,1
"Zfyve16",0.325,10,-0.447458976971221,-2978.69352783961,0
"Zfyve9",0.465714285714286,25,-0.321928094887362,3373.5730566953,1
"Zhx1",0.5,12,-0.454565863465481,-4827.50361802893,0
"Zhx2",0.535443722943723,22,-0.176877762084079,2848.69415654916,1
"Zhx3",0.411111111111111,15,-0.604071323668861,46.2555685534239,1
"Zkscan3",0.582113821138211,41,0.555518722828674,3052.56298338861,1
"Zmiz1",0.455769230769231,26,-0.028569152196771,2255.87690609031,1
"Zmym2",0.322222222222222,15,-0.405256478486258,-17.8229212900478,2.3665239305145e-09
"Zmym4",0.488888888888889,15,-0.0721497857558353,-2954.91633205014,0
"Zmym5",0.433333333333333,15,-0.192645077942396,-3024.28426280007,0
"Zmynd11",0.344444444444444,15,-0.925999418556223,-2614.4635677289,0
"Zmynd8",0.445760743321719,41,-0.283792966000591,2898.82186994849,1
"Znrf1",0.539775910364146,34,0.0622842782543429,92.8250985185373,1
"Znrf3",0.447916666666667,16,-0.426264754702098,-152.279515015432,3.34608358196008e-68
"Zranb1",0.315591397849462,31,-0.700439718141092,2994.0389698254,1
"Zranb2",0.55,10,0.106915203916512,-3098.25085733174,0
"Zswim6",0.447381514589307,77,-0.395137941841139,3260.13847107575,1
"Zup1",0.626811594202899,23,0.736965594166206,-261.422509897446,1.01759128186461e-115
"Zyg11b",0.601785714285714,28,0.310340120612151,3032.59429590723,1
"Zzz3",0.590909090909091,22,0.51846708893425,1681.81459428188,1
"Lyz1",0,10,-Inf,-4165.24584006156,0
