"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Ankib1",0.544372294372294,77,-58.599122245608,-58.5861033145729,-0.0130189310350843,0.871807886422148,0.999997774956151
"Ankrd11",0.550543024227235,228,-210.833148438703,-210.47923322335,-0.353915215352771,0.400164998527462,0.999997774956151
"Ankrd12",0.477366255144033,81,-62.3997964407467,-62.137943510052,-0.261852930694673,0.469265133858497,0.999997774956151
"Ankrd17",0.482261904761905,200,-176.453338144652,-176.05074346469,-0.402594679961339,0.369546351072075,0.999997774956151
"Ankrd33b",0.334677419354839,62,-48.7538150963535,-45.4649527574814,-3.28886233887211,0.0103262808042923,0.362827957350817
"Ankrd44",0.508195020746888,241,-222.827349893397,-222.806785087373,-0.0205648060239412,0.839287943005476,0.999997774956151
"Anks1",0.418606701940035,189,-160.144246122246,-158.629659076627,-1.51458704561946,0.0817796347929327,0.775652241655668
"Ano6",0.4285,200,-183.703714436625,-183.663138645385,-0.0405757912400588,0.775742845588691,0.999997774956151
"Antxr2",0.575207034237481,199,-193.777967103688,-193.059542985081,-0.718424118606777,0.23065004584927,0.999997774956151
"Anxa2",0.400537634408602,62,-50.6386555542605,-49.6600553495326,-0.978600204727826,0.161813046356482,0.999997774956151
"Anxa3",0.65819209039548,59,-44.496139066531,-44.2906730986286,-0.205465967902335,0.521496870195414,0.999997774956151
"Aoah",0.553898635477583,171,-151.358243091614,-150.288429019832,-1.06981407178148,0.14353668044377,0.999997774956151
"Aopep",0.611168054665812,223,-216.42695506517,-215.623295640174,-0.803659424995686,0.20486909903913,0.999997774956151
"Ap1b1",0.551587301587302,84,-68.1542308031995,-68.1545416368372,0.000310833637655605,1,1
"Ap1g1",0.527777777777778,87,-67.0219815670232,-67.0134133865861,-0.00856818043712337,0.895849728532514,0.999997774956151
"Ap2a2",0.475509461426492,229,-214.224987873838,-214.210179132768,-0.0148087410697997,0.863361032020993,0.999997774956151
"Ap2b1",0.482040229885057,116,-90.8202141625172,-90.4142192500798,-0.405994912437393,0.367532611582958,0.999997774956151
"Ap3b1",0.488888888888889,138,-110.415893514609,-110.360889281355,-0.0550042332538538,0.740134497013672,0.999997774956151
"Ap3s1",0.56,50,-39.7324301297381,-39.5310637655641,-0.201366364174056,0.525681326183492,0.999997774956151
"Apaf1",0.523979591836735,98,-80.7172470357119,-80.7138878717538,-0.00335916395810898,0.934674222215355,1
"Apba1",0.574492753623188,115,-103.074361459021,-103.073756309634,-0.000605149386871062,0.972247714103523,1
"Apbb1ip",0.521833333333333,100,-82.2008931518228,-82.1961779355824,-0.00471521624039895,0.922638710884358,1
"Apbb2",0.503787878787879,55,-47.7426937303246,-47.0988665444453,-0.643827185879225,0.256480670435006,0.999997774956151
"Apc",0.46326164874552,93,-71.0598237357672,-71.0250837583658,-0.0347399774013297,0.79209547506571,0.999997774956151
"Aplp2",0.507575757575758,66,-51.8019805084657,-51.5905051383991,-0.211475370066687,0.515468342533005,0.999997774956151
"Apobec1",0.601466666666667,125,-106.597871378829,-104.419022488568,-2.17884889026075,0.036842062812507,0.587194114516864
"Apoe",0.779222909636295,254,-192.136670456578,-191.669480949107,-0.46718950747146,0.333727620000418,0.999997774956151
"App",0.774876362891685,383,-380.894802266299,-379.59949327871,-1.29530898758907,0.107498386212407,0.867352777745241
"Appbp2",0.557971014492754,46,-39.0950473164572,-37.7562387891615,-1.33880852729562,0.101767908281819,0.845063197885967
"Arb2a",0.477197346600332,201,-189.004176592443,-188.727126774448,-0.277049817995504,0.456647406626867,0.999997774956151
"Arf4",0.493589743589744,52,-42.04938300126,-41.9124263453681,-0.136956655891908,0.600718687984623,0.999997774956151
"Arfgef1",0.403153153153153,111,-89.2764068935632,-88.414282134445,-0.862124759118231,0.189146956403227,0.999997774956151
"Arhgap10",0.418075117370892,142,-123.397648289106,-123.290827623419,-0.106820665687536,0.643928213926687,0.999997774956151
"Arhgap12",0.48005698005698,117,-94.6051230448091,-94.4583994596783,-0.146723585130843,0.588019923857923,0.999997774956151
"Arhgap15",0.615476190476191,168,-134.888222911256,-134.827889257213,-0.0603336540431769,0.728311864121817,0.999997774956151
"Arhgap17",0.495614035087719,76,-58.6169274705056,-58.500531564458,-0.116395906047522,0.629461424464426,0.999997774956151
"Arhgap18",0.437087912087912,182,-159.893250104969,-159.830879123166,-0.0623709818033547,0.72394729101539,0.999997774956151
"Arhgap21",0.410902255639098,95,-76.774104679904,-76.032917462456,-0.741187217448015,0.223403389166133,0.999997774956151
"Arhgap22",0.398148148148148,108,-86.4546057171491,-86.247359912197,-0.20724580495218,0.519698500408644,0.999997774956151
"Arhgap24",0.687074829931973,21,-20.9596333963634,-20.5381319626757,-0.421501433687641,0.358539359164396,0.999997774956151
"Arhgap25",0.549180327868853,61,-45.9367883453409,-45.8385213659076,-0.0982669794332836,0.657533201443806,0.999997774956151
"Arhgap26",0.422748928631282,153,-140.016044153495,-139.32002839864,-0.696015754855011,0.238062325697743,0.999997774956151
"Arhgap30",0.471590909090909,88,-66.4155107764192,-66.2994522520298,-0.116058524389445,0.629958492586244,0.999997774956151
"Arhgap45",0.496124031007752,129,-100.747784546064,-100.299367158172,-0.448417387891865,0.343631844254013,0.999997774956151
"Arhgef10l",0.479591836734694,49,-39.4864818357502,-39.4783995164363,-0.00808231931390679,0.898829409182131,0.999997774956151
"Arhgef11",0.457831325301205,83,-62.8459340840565,-62.8441999837087,-0.00173410034785348,0.953038582937107,1
"Arhgef12",0.527822580645161,124,-107.322355993644,-106.749612321015,-0.57274367262913,0.284495802607236,0.999997774956151
"Arhgef2",0.508196721311475,61,-47.6486394736833,-47.4816702282569,-0.166969245426451,0.563349113610396,0.999997774956151
"Arhgef3",0.636162732295329,181,-177.08505856447,-176.267777116559,-0.817281447910034,0.201073095768576,0.999997774956151
"Arid1a",0.424731182795699,93,-72.1453317645815,-72.0249806900416,-0.120351074539869,0.62369944507409,0.999997774956151
"Arid1b",0.523011963406052,203,-185.175295508677,-185.175256162643,-3.93460346117536e-05,0.992922174546983,1
"Arid2",0.549450549450549,91,-73.9598042462797,-73.1634782951775,-0.796325951102204,0.206947659804337,0.999997774956151
"Arid4b",0.416872427983539,81,-61.7621199810948,-61.7235863881196,-0.0385335929751065,0.781311929322777,0.999997774956151
"Arid5b",0.598039215686274,85,-70.4938736043204,-70.0917248489818,-0.402148755338573,0.369811582514003,0.999997774956151
"Arih1",0.504703260614591,203,-180.726185715702,-180.672551220854,-0.0536344948474721,0.743275034977862,0.999997774956151
"Arl15",0.467723453017571,187,-186.166843016749,-184.306844949663,-1.85999806708625,0.0537644954534221,0.657643019459899
"Arl8b",0.452380952380952,63,-47.8958728804392,-47.6572204647612,-0.238652415678025,0.489645660161701,0.999997774956151
"Armh3",0.547619047619048,49,-40.301735476379,-40.2738060060592,-0.0279294703198616,0.813165001053717,0.999997774956151
"Arnt",0.519157088122605,87,-64.8243654793577,-64.7879267382074,-0.0364387411502491,0.787192336700047,0.999997774956151
"Arpc2",0.504436450839329,139,-113.769911092733,-113.676671849038,-0.0932392436947111,0.665863847309676,0.999997774956151
"Arrb1",0.535211267605634,71,-55.6138604258017,-55.61060796149,-0.00325246431164317,0.935717806026898,1
"Arrdc3",0.538888888888889,60,-50.1492261806921,-48.1694799872506,-1.97974619344149,0.0466077561194441,0.639833959662663
"Asah1",0.485185185185185,90,-71.0264925836945,-70.9260458374538,-0.100446746240692,0.654000609207788,0.999997774956151
"Asap1",0.571636384654136,169,-158.284846859626,-158.207539373725,-0.0773074859006613,0.69416356957975,0.999997774956151
"Asb3",0.529850746268657,67,-52.288463651797,-52.287027332608,-0.00143631918892595,0.957256246963111,1
"Ascc3",0.514301075268817,155,-129.682416960515,-129.682449725704,3.27651889335812e-05,1,1
"Ash1l",0.490753424657534,146,-125.980831273907,-125.885713952324,-0.0951173215832171,0.662721397787543,0.999997774956151
"Asxl1",0.445482866043614,107,-86.8931320346203,-86.8319729861041,-0.0611590485162168,0.726533799924126,0.999997774956151
"Asxl2",0.397644927536232,92,-72.4368609852745,-72.195245100026,-0.241615885248578,0.486962092662792,0.999997774956151
"Atad2b",0.491987179487179,104,-80.4746612136101,-80.3455982114107,-0.129063002199373,0.611410547708357,0.999997774956151
"Ate1",0.453525641025641,104,-79.3724688929321,-78.4052047911846,-0.967264101747503,0.16426388692593,0.999997774956151
"Atf2",0.527322404371585,61,-46.8910210196615,-46.2635803616268,-0.627440658034701,0.262622216164921,0.999997774956151
"Atf6",0.529122807017544,95,-70.7586573931779,-70.4490090268233,-0.309648366354622,0.431308744556037,0.999997774956151
"Atf7",0.416666666666667,90,-70.0046087485718,-69.83680795792,-0.167800790651796,0.562379142769714,0.999997774956151
"Atg10",0.533854166666667,64,-52.4253500247525,-50.9164573727253,-1.50889265202726,0.0823558635233509,0.776354664677442
"Atg7",0.568452380952381,56,-44.0965322099621,-43.8912252356821,-0.205306974279985,0.521658053720993,0.999997774956151
"Atp10d",0.396780303030303,88,-70.4595014572145,-69.956674875674,-0.502826581540504,0.315946463484153,0.999997774956151
"Atp13a3",0.477272727272727,99,-77.0316735136725,-77.0243726572664,-0.00730085640608991,0.903819709635598,1
"Atp1b3",0.506600660066007,101,-81.7370100071513,-81.2742523643691,-0.462757642782165,0.336030993228491,0.999997774956151
"Atp2a2",0.511215538847118,133,-114.239397645048,-114.179453346493,-0.0599442985549814,0.729155346357473,0.999997774956151
"Atp2b1",0.474473684210526,190,-172.245790687553,-172.17095475186,-0.0748359356932724,0.69884912712669,0.999997774956151
"Atp2c1",0.539115646258503,98,-80.4940005418623,-80.305233715618,-0.188766826244304,0.53892614831422,0.999997774956151
"Atp6v0a1",0.486590038314176,87,-74.0427118037343,-73.3915583125518,-0.651153491182512,0.253792256375659,0.999997774956151
"Atp6v0b",0.539592430858806,229,-198.840970793301,-198.717789096204,-0.123181697097721,0.619647444298633,0.999997774956151
"Atp6v0d1",0.411111111111111,60,-46.0703348764271,-45.5617212913572,-0.508613585069867,0.313177636298549,0.999997774956151
"Atp8a1",0.43287037037037,108,-90.8962980104358,-89.4354640599368,-1.46083395049899,0.0873974832022923,0.803819052682743
"Atp8b4",0.50968992248062,129,-103.577367105442,-103.15774244098,-0.419624664462603,0.359611551392121,0.999997774956151
"Atp9b",0.552941176470588,85,-67.2264957604145,-67.144304317903,-0.0821914425114727,0.68515294314009,0.999997774956151
"Atrnl1",0.495762711864407,118,-93.9595472655206,-93.902372349015,-0.0571749165056445,0.735245238654699,0.999997774956151
"Atxn1",0.330045351473923,168,-152.88311241284,-152.838486626758,-0.0446257860818378,0.765130791368884,0.999997774956151
"Atxn2",0.421940928270042,79,-58.9331861897335,-58.3765782472192,-0.556607942514297,0.291383953383235,0.999997774956151
"Atxn7",0.584045584045584,117,-90.3995254245884,-89.638056149637,-0.761469274951367,0.217175344103462,0.999997774956151
"Atxn7l1",0.450617283950617,108,-83.3087416061309,-83.2513057182771,-0.0574358878537851,0.734664430113206,0.999997774956151
"Auts2",0.715136054421769,49,-41.013705212475,-40.5622229381541,-0.451482274320902,0.341988048509086,0.999997774956151
"Axl",0.48125,40,-34.7253349775915,-34.5925207600297,-0.13281421756178,0.606279446009808,0.999997774956151
"B2m",0.425490196078431,85,-61.8979029473762,-61.7438542325071,-0.154048714869049,0.578850031786872,0.999997774956151
"B4galt1",0.543242424242424,150,-139.798844319602,-139.673465286115,-0.125379033487008,0.616541804330501,0.999997774956151
"B4galt5",0.479166666666667,80,-61.879740262995,-61.8402758109615,-0.039464452033485,0.778754208011812,0.999997774956151
"B4galt6",0.439265536723164,118,-91.4934466214881,-91.478290049279,-0.015156572209122,0.861781604548745,0.999997774956151
"BC005537",0.517267267267267,111,-87.1302497985139,-86.7786044467369,-0.351645351776995,0.401680174434322,0.999997774956151
"Babam2",0.58578431372549,102,-86.461651040633,-86.189635772188,-0.27201526844506,0.460767124652452,0.999997774956151
"Bach2",0.491666666666667,88,-79.4778607091009,-77.4771220664791,-2.00073864262185,0.0454604022718597,0.639833959662663
"Bank1",0.608047138047138,165,-138.693452590475,-138.676078180328,-0.0173744101469708,0.85212297296699,0.999997774956151
"Baz1a",0.461212121212121,110,-91.7429811696871,-91.6038992394811,-0.13908193020599,0.597907220711968,0.999997774956151
"Baz1b",0.559230769230769,65,-52.4700293383202,-52.0731545441745,-0.396874794145724,0.37296873509083,0.999997774956151
"Baz2b",0.513636363636364,110,-91.8659754149182,-91.1835648225535,-0.682410592364633,0.242703672624018,0.999997774956151
"Bbs9",0.543518518518519,54,-44.1254660129912,-44.12320462786,-0.00226138513117746,0.946381451246003,1
"Bbx",0.597560975609756,82,-63.0980026472366,-62.0925910644308,-1.00541158280577,0.156180556419709,0.999997774956151
"Bcas3",0.583333333333333,79,-67.6429210533705,-65.8331195521271,-1.80980150124336,0.0571024978583582,0.668791376431983
"Bcl2",0.578070175438597,95,-82.138674237851,-79.3281331691852,-2.81054106866588,0.0177456886740974,0.46307336077864
"Bclaf1",0.372916666666667,80,-57.8885114696143,-57.3317164948663,-0.556794974747952,0.291302902458111,0.999997774956151
"Bdp1",0.482558139534884,86,-69.8809621357557,-69.4726310949707,-0.408331040785058,0.366157905745578,0.999997774956151
"Bend6",0.176100628930818,53,-28.7970024917368,-28.7223901028786,-0.0746123888581565,0.699277291871988,0.999997774956151
"Bicc1",0.585333333333333,25,-26.8129639104992,-26.0964158577383,-0.716548052760903,0.23125981633062,0.999997774956151
"Bicra",0.5,88,-68.0092606318225,-61.3241311050776,-6.68512952674484,0.000255646040901876,0.0439143088038112
"Birc6",0.50187265917603,178,-155.328407621464,-155.269901537047,-0.0585060844173313,0.732297901302843,0.999997774956151
"Blnk",0.617424242424242,88,-65.5525211596682,-65.4879460471732,-0.0645751124950209,0.71931474674861,0.999997774956151
"Bltp2",0.553990610328638,71,-53.7953932619572,-53.5095066064846,-0.285886655472567,0.44955510911359,0.999997774956151
"Bltp3b",0.529761904761905,84,-65.2685132599093,-64.7093990264196,-0.559114233489694,0.290300230812872,0.999997774956151
"Bmp2k",0.575070028011204,119,-95.9764434904525,-95.2947471155855,-0.681696374867016,0.242950352832642,0.999997774956151
"Bmpr2",0.472507122507123,117,-99.393933912202,-99.3631158270667,-0.0308180851353086,0.80392834890738,0.999997774956151
"Bptf",0.516460905349794,81,-60.964959905236,-60.9642673152544,-0.000692589981575509,0.970311181926248,1
"Braf",0.555339805825243,103,-85.3249348525091,-85.2912443940079,-0.0336904585012832,0.795189042341116,0.999997774956151
"Brd10",0.442488262910798,71,-58.7289560604305,-58.229417414683,-0.499538645747485,0.317533879361791,0.999997774956151
"Brwd1",0.460727969348659,87,-66.8464999467057,-66.7983069388848,-0.048193007820899,0.756210433387252,0.999997774956151
"Btaf1",0.326330532212885,119,-88.1631302653284,-86.7245298666449,-1.43860039868356,0.0898420753200086,0.804007244391173
"Btbd1",0.447695035460993,94,-75.3252961601281,-75.0895789508783,-0.235717209249827,0.492328008102258,0.999997774956151
"Btbd7",0.422076023391813,114,-88.7372058213096,-88.6221626154872,-0.115043205822403,0.631459762966006,0.999997774956151
"Btbd9",0.556147832267235,134,-118.416716806714,-117.895905175472,-0.520811631241912,0.307444244324371,0.999997774956151
"Btg2",0.38768115942029,92,-73.6458574436103,-73.5304955400752,-0.11536190353506,0.630987655092856,0.999997774956151
"C1qa",0.439788053949904,173,-146.966722926726,-146.964290038338,-0.00243288838802869,0.944388569112922,1
"C1qb",0.492492492492492,111,-83.4818661927839,-83.431851474258,-0.0500147185258726,0.751794311296494,0.999997774956151
"C1qc",0.410582010582011,189,-158.436580913296,-158.437741085357,0.00116017206070751,1,1
"C5ar1",0.460044893378227,135,-112.004793523409,-111.885582759846,-0.119210763562833,0.625348502600313,0.999997774956151
"Cab39",0.578754578754579,91,-70.6234949852773,-70.5522334806639,-0.0712615046134033,0.705785571839283,0.999997774956151
"Cables1",0.382051282051282,65,-48.2394725692039,-48.0483777411297,-0.191094828074228,0.536433692921959,0.999997774956151
"Cacna1d",0.492009132420091,73,-65.5390870263708,-64.743808310982,-0.79527871538879,0.207246510595708,0.999997774956151
"Cadm1",0.369281045751634,51,-41.4210234150379,-41.0774446658775,-0.343578749160336,0.407132906942293,0.999997774956151
"Calm1",0.552083333333333,48,-36.8018039740616,-36.69813899642,-0.103664977641579,0.648868255521587,0.999997774956151
"Camk1d",0.549017266258646,319,-328.483849971952,-328.042998532372,-0.440851439580001,0.347735698427111,0.999997774956151
"Camk2d",0.559256021756022,156,-143.254831901934,-141.87651811846,-1.37831378347335,0.0968522097326651,0.823875052502298
"Camkmt",0.316071428571429,112,-91.4225729941645,-82.4349165590336,-8.98765643513093,2.2378851341288e-05,0.00691954083472626
"Canx",0.47,75,-57.7753673874148,-57.7721246550875,-0.00324273232732253,0.935813842238222,1
"Capn2",0.505333333333333,100,-84.7384267007791,-84.6483164368826,-0.0901102638964772,0.671183790919456,0.999997774956151
"Capza1",0.411111111111111,90,-68.3238074151988,-67.50737660122,-0.816430813978712,0.201307701659667,0.999997774956151
"Car8",0.641304347826087,23,-21.1813845692638,-20.7057363965969,-0.475648172666848,0.329389543149915,0.999997774956151
"Casp4",0.380503144654088,53,-40.1858538984288,-40.1440027531695,-0.0418511452593435,0.77234149658278,0.999997774956151
"Casp8",0.618421052631579,76,-56.7284427092762,-54.968657352872,-1.75978535640414,0.0606481542892683,0.694533678008954
"Cass4",0.520833333333333,48,-38.4716047425351,-37.4074140969088,-1.06419064562633,0.144593380229536,0.999997774956151
"Cast",0.437087087087087,111,-92.359367222601,-92.3241101989188,-0.0352570236822487,0.790589793224465,0.999997774956151
"Cav1",0.553240740740741,36,-33.8067101837266,-33.5529844470347,-0.253725736691855,0.47624417977816,0.999997774956151
"Cbfb",0.569557823129252,98,-79.6836321797924,-79.5888301454148,-0.0948020343775795,0.663246352091435,0.999997774956151
"Cbl",0.559810874704492,141,-107.562729831342,-106.96347715072,-0.599252680621461,0.273620613173588,0.999997774956151
"Cblb",0.555482456140351,76,-63.2530697893599,-63.1491709860615,-0.103898803298407,0.648499121040373,0.999997774956151
"Ccdc186",0.591503267973856,51,-39.8654219950988,-39.7645514503676,-0.100870544731208,0.653319143965243,0.999997774956151
"Ccdc50",0.375730994152047,114,-83.4470883699336,-83.1583576073478,-0.2887307625858,0.447309045689403,0.999997774956151
"Ccdc85a",0.533424908424908,39,-42.2636700067143,-42.0079786527151,-0.255691353999211,0.474540904236145,0.999997774956151
"Ccdc88a",0.516666666666667,109,-92.8264575323604,-92.0289877444524,-0.797469787908057,0.206621823454668,0.999997774956151
"Ccl2",0.177333333333333,25,-21.1975511769575,-20.9528271065391,-0.244724070418471,0.484173579482603,0.999997774956151
"Ccl6",0.661585365853659,82,-70.0460299116001,-67.3175784611696,-2.7284514504305,0.0194911645531262,0.471468609930059
"Ccl9",0.522486772486772,84,-71.3704447113224,-69.6290212610735,-1.74142345024892,0.0620079762976864,0.702015384864246
"Ccm2",0.511111111111111,75,-58.0570988898227,-56.6640160133613,-1.39308287646139,0.0950814821971439,0.823875052502298
"Ccnd3",0.511412698412698,250,-247.821612387651,-247.637705918564,-0.183906469087731,0.544198824331921,0.999997774956151
"Ccnl1",0.590277777777778,120,-91.9940628050394,-91.9690897758977,-0.0249730291417194,0.823157162928557,0.999997774956151
"Ccnt1",0.514084507042254,71,-54.3091692265881,-53.8314359790576,-0.477733247530445,0.32833174030524,0.999997774956151
"Ccnt2",0.5,95,-72.484964475552,-72.4757896334369,-0.00917484211505837,0.892247392493801,0.999997774956151
"Ccny",0.374465811965812,156,-133.36444035075,-133.140620831904,-0.223819518845858,0.503458275274512,0.999997774956151
"Cd14",0.336021505376344,62,-44.4690334562801,-43.8261824232859,-0.64285103299428,0.256841518498595,0.999997774956151
"Cd163",0.329162851037851,208,-221.497606661554,-218.708163338236,-2.78944332331733,0.0181782754519377,0.46307336077864
"Cd2ap",0.523076923076923,91,-78.0609584411252,-78.0328151051376,-0.0281433359876218,0.812464304869511,0.999997774956151
"Cd33",0.515873015873016,84,-62.3984519494568,-62.1925188744766,-0.205933074980258,0.521023837894898,0.999997774956151
"Cd36",0.466197303294077,93,-95.0525639307279,-94.9661544160108,-0.0864095147171184,0.677618503662034,0.999997774956151
"Cd38",0.841787439613527,69,-41.7881280313316,-39.477839366413,-2.31028866491857,0.0315906036943892,0.548753632713773
"Cd44",0.586916264090177,138,-126.286798406259,-126.28836134281,0.00156293655145134,1,1
"Cd47",0.372946859903382,69,-52.4695052766041,-52.4538473351154,-0.015657941488719,0.859537497818304,0.999997774956151
"Cd74",0.652941176470588,85,-67.1130470890756,-66.5620867099714,-0.550960379104168,0.293844964299711,0.999997774956151
"Cd83",0.333333333333333,74,-54.4468589251244,-54.0876077802875,-0.359251144836954,0.396635625111848,0.999997774956151
"Cd86",0.523611111111111,60,-48.3383646153251,-48.3343200872561,-0.00404452806903777,0.92833554599031,1
"Cd9",0.545833333333333,20,-17.7328174864717,-17.3439939438104,-0.388823542661303,0.3778617120468,0.999997774956151
"Cdc27",0.443502824858757,59,-46.2911803163752,-46.1255960584863,-0.165584257888881,0.56497183242912,0.999997774956151
"Cdc37l1",0.504761904761905,56,-44.6167168914343,-44.1735018524475,-0.443215038986828,0.346446559884269,0.999997774956151
"Cdc42",0.36359126984127,168,-128.944611114715,-128.70564782833,-0.23896328638412,0.489362998008347,0.999997774956151
"Cdc42bpa",0.487896825396825,84,-73.6453491915604,-72.7145300424922,-0.930819149068185,0.172435836203007,0.999997774956151
"Cdc42bpb",0.437810945273632,67,-49.9869230987567,-49.7257355545044,-0.261187544252316,0.469830291612807,0.999997774956151
"Cdc42se2",0.598039215686274,68,-50.7652157562008,-50.5151556951964,-0.250060061004412,0.479447346377144,0.999997774956151
"Cdc73",0.56,75,-57.2261700491665,-57.1329617233247,-0.0932083258418146,0.665915892961398,0.999997774956151
"Cdh13",0.577060744133915,41,-50.1879613717415,-50.1232281921648,-0.0647331795766348,0.718985978810126,0.999997774956151
"Cdk12",0.545662100456621,73,-55.7481107073457,-55.5819785443405,-0.166132163005244,0.564328803054439,0.999997774956151
"Cdk13",0.470833333333333,136,-109.604821839206,-109.00163388628,-0.603187952926177,0.272051054010898,0.999997774956151
"Cdk14",0.578428130511464,288,-311.077084554762,-310.961554798187,-0.11552975657537,0.630739325945723,0.999997774956151
"Cdk19",0.513888888888889,60,-51.1626898710327,-50.5327647324783,-0.62992513855442,0.261679432988876,0.999997774956151
"Cdk6",0.572636815920398,67,-54.5275717948907,-54.4622545439892,-0.0653172509015221,0.717775070796396,0.999997774956151
"Cdk8",0.512048192771084,83,-64.2689525813656,-63.0695489392062,-1.19940364215937,0.121427799303489,0.929343454075218
"Cdkal1",0.591731266149871,129,-105.990115836275,-104.689685661762,-1.30043017451317,0.106805720613539,0.867352777745241
"Cdyl",0.365800865800866,77,-56.920219046623,-56.8909839981967,-0.0292350484262798,0.808930561287955,0.999997774956151
"Cebpb",0.461538461538462,52,-39.7916442066665,-39.038573312464,-0.753070894202494,0.219728760455432,0.999997774956151
"Celf1",0.363305322128852,119,-94.768391700279,-94.6077699022154,-0.160621798063687,0.570861246002823,0.999997774956151
"Celf2",0.511159235800629,244,-236.490732755937,-235.634879266898,-0.855853489038537,0.19076404853001,0.999997774956151
"Cemip2",0.562573099415205,57,-53.2380939680057,-52.2675200389288,-0.97057392907692,0.163543955649859,0.999997774956151
"Cep128",0.611111111111111,60,-49.1025829925467,-49.0428508492939,-0.0597321432527451,0.729616241778459,0.999997774956151
"Cep170",0.498563218390805,116,-89.9855530055204,-89.8661958847134,-0.119357120806981,0.625136303293261,0.999997774956151
"Cep350",0.498858447488584,73,-57.3574386376119,-57.345770056489,-0.0116685811229402,0.878583555724337,0.999997774956151
"Cep85l",0.538383838383838,66,-55.6469310688623,-55.6226165306712,-0.0243145381911418,0.825466187414035,0.999997774956151
"Cerk",0.478125,80,-60.3791034663007,-60.3145831851867,-0.0645202811139285,0.719428898131112,0.999997774956151
"Cers6",0.543995859213251,69,-55.5619017608505,-55.1823083997638,-0.379593361086762,0.3835831557387,0.999997774956151
"Cert1",0.619266055045872,109,-89.7988323052748,-89.1325666958016,-0.6662656094732,0.248355410080084,0.999997774956151
"Cflar",0.367283950617284,108,-79.6929048835897,-78.8368556206624,-0.856049262927371,0.190713323731922,0.999997774956151
"Cgnl1",0.576086956521739,23,-20.879261135169,-20.725394337217,-0.153866797951952,0.579074282784491,0.999997774956151
"Chaserr",0.505208333333333,112,-87.0066527605186,-86.4515341550626,-0.555118605455917,0.292030389966705,0.999997774956151
"Chchd3",0.443627450980392,102,-82.7141043468666,-82.5273523309776,-0.186752015888928,0.541100438553327,0.999997774956151
"Chd1",0.425373134328358,67,-50.9805952892331,-50.9713681509411,-0.00922713829201882,0.891942615468707,0.999997774956151
"Chd2",0.527404921700224,149,-127.206616771208,-127.192586389382,-0.0140303818257195,0.866966047355172,0.999997774956151
"Chd6",0.488636363636364,66,-52.637000937115,-52.5870730436709,-0.0499278934441634,0.752002764078633,0.999997774956151
"Chd7",0.461755952380952,112,-92.6237790786858,-92.216214914335,-0.407564164350831,0.366608389314836,0.999997774956151
"Chd9",0.509097859327217,218,-195.527005868695,-195.501985473805,-0.0250203948903049,0.822992311717489,0.999997774956151
"Chfr",0.437763713080169,79,-61.5590564172889,-60.9766781688706,-0.582378248418266,0.280481264610735,0.999997774956151
"Chic2",0.446078431372549,68,-51.867208643517,-51.8653436875292,-0.00186495598775593,0.951301067663553,1
"Chst11",0.53125,32,-28.5735124414502,-27.1960619821919,-1.3774504592583,0.0969568229069613,0.823875052502298
"Ckap5",0.399717514124294,59,-46.5929273890011,-46.5498214870062,-0.043105901994906,0.769049463084488,0.999997774956151
"Clasp2",0.578136810279667,126,-104.832147335331,-104.712584488211,-0.119562847120022,0.624838298728835,0.999997774956151
"Clcn3",0.442176870748299,49,-38.3150152965449,-38.1195353833861,-0.195479913158771,0.531795307378899,0.999997774956151
"Clec2d",0.505208333333333,64,-50.3485674721597,-50.3370178391555,-0.0115496330041864,0.879199218518708,0.999997774956151
"Clec4a1",0.306513409961686,87,-61.2565580584531,-59.7767817217337,-1.4797763367193,0.0853715563359611,0.790325904762849
"Clec4a2",0.226950354609929,94,-54.3488770164152,-54.2177973170738,-0.131079699341363,0.608640485301491,0.999997774956151
"Clec4a3",0.213235294117647,68,-37.4542242743557,-37.2620808208686,-0.192143453487077,0.535317838875852,0.999997774956151
"Clec4n",0.962962962962963,27,-4.77475496312305,-4.49599506991402,-0.278759893209028,0.455261287934016,0.999997774956151
"Clic4",0.365699548678272,141,-124.570876418688,-124.447484489716,-0.123391928971756,0.619348821764643,0.999997774956151
"Clint1",0.563380281690141,71,-53.9360664158281,-53.838394985114,-0.0976714307140796,0.65850651025467,0.999997774956151
"Clk1",0.435897435897436,78,-57.1995458537921,-56.9858567601257,-0.21368909366641,0.513278243947153,0.999997774956151
"Clock",0.386980108499096,79,-60.0667352077442,-60.0664546629125,-0.000280544831674945,0.981102011342883,1
"Cltc",0.497680412371134,194,-169.180317334367,-168.856253415581,-0.324063918786351,0.420782822720494,0.999997774956151
"Cmip",0.454489737229951,281,-275.261125852165,-275.161373386703,-0.0997524654617905,0.655120748584053,0.999997774956151
"Cmklr1",0.467948717948718,91,-69.3941701248219,-69.2378719595585,-0.156298165263379,0.576091326196741,0.999997774956151
"Cmss1",0.4125,40,-33.870982378562,-30.2775880667756,-3.59339431178644,0.00734423051666032,0.298794220493601
"Cnnm2",0.605842336934774,119,-111.530115325432,-107.246940867877,-4.28317445755413,0.00342433169146963,0.203616030577386
"Cnot1",0.492857142857143,70,-52.6113718918041,-52.3737922914279,-0.237579600376186,0.490623220655083,0.999997774956151
