"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ccar1",0.4311,0.440217391304348,92,1.2779,0.740051890802651,0.0317088597273383,0.0819084826977985,1,1
"Ccdc85a",0.55,0.557320971871125,499,0.3181,0.257922992081872,0.262442044897166,-3.14768938451022,0.0121053147157294,0.11235341961343
"Ccdc88c",0.5338,0.537234042553192,94,1.3119,0.749620566919062,-0.367731784500488,0.513522423725149,1,1
"Ccnc",0.5612,0.563063063063063,37,2.1755,1.49784727302589,-0.612976876890753,0.489212442599872,1,1
"Ccnd3",0.4808,0.475423155044008,211,0.3034,0.327328053941942,-0.124447370924488,-0.280117015683572,0.454165963149166,0.816625337585519
"Ccnt2",0.559,0.537216828478964,103,3e-04,0.210502113897273,0.440572591385981,-0.469419050512215,0.332576831570635,0.714849051766766
"Ccny",0.4894,0.493913962451821,383,0.1968,0.248907799109813,-0.0200842460433321,-0.0697251591957979,0.708828082749094,1
"Ccnyl1",0.4166,0.416666666666667,106,0.1614,0.274163561249473,-0.584962500721156,-1.38793491837221,0.0956946563636542,0.381757882453404
"Ccser2",0.5221,0.524,125,1.2086,0.660503049770634,0.0259952085329438,-0.182061329804668,0.546225483231063,0.881503045214315
"Cd200",0.4704,0.494152046783626,114,0.0368,0.21533148848312,-0.0524674198941355,0.0987377845315223,1,1
"Cd2ap",0.5925,0.580536912751678,149,3e-04,0.208451063502381,0.681824039973745,-2.73743606553697,0.019291771996488,0.144582048086496
"Cd300lg",0.5822,0.58,100,1.8172,0.929405272802109,0.502500340529183,-0.934227714044205,0.171652086118423,0.50252743802967
"Cd36",0.5062,0.506088914552253,641,0.2327,0.203692823390695,0.0494195540442748,-0.125190446158513,0.616807007096714,0.938594635620182
"Cd38",0.4834,0.47843137254902,85,0.4171,0.440259247289772,-0.0780025120012731,0.0842275177803629,1,1
"Cd47",0.4194,0.413265306122449,98,0.2881,0.33858252475034,-0.407175381505873,-1.09827959049221,0.138319184333306,0.452853332193287
"Cd9",0.5176,0.522569444444444,96,1e-04,0.201910805093889,-0.32862274746137,0.339053342356216,1,1
"Cd93",0.5632,0.559722222222222,120,0.3935,0.3511699927851,0.222392421336448,-0.4068210316467,0.367045659717063,0.744851127449699
"Cdc27",0.4874,0.502136752136752,78,0.369,0.471702984701936,-0.0721497857558351,-0.0285227984865699,0.811227945386759,1
"Cdc37l1",0.5097,0.508130081300813,123,0.6693,0.45547861164737,0,0.0393433707305633,1,1
"Cdc42",0.3886,0.381461675579323,187,2e-04,0.216211536669925,-0.878693703777867,-7.02194567465007,0.000178593006331329,0.0043664350039435
"Cdc42bpa",0.5144,0.512222222222222,330,0.1569,0.245105760738556,0.173829455898229,-0.284805688632474,0.450413386029525,0.814774396009878
"Cdc42bpb",0.4659,0.465399610136452,171,0.1591,0.271990104152815,-0.450661409009565,-1.0981735731168,0.138338217120543,0.452853332193287
"Cdc42ep3",0.5037,0.500431034482759,116,0.6961,0.465773462598309,0.376148485885248,-0.000866188692540959,0.966800164246908,1
"Cdh13",0.4857,0.48490697131457,593,0.2463,0.213022746191479,-0.0159122389657413,0.290374778543992,1,1
"Cdh2",0.4626,0.481481481481481,81,0.4405,0.45355013738642,-0.411531555777309,-0.603361864543032,0.271981950985165,0.639756287222966
"Cdh23",0.4588,0.460992907801418,94,2e-04,0.248292458332432,-0.353636954614701,-0.585672851535712,0.279124907226386,0.64521705193478
"Cdh5",0.5125,0.516101694915254,177,0.3026,0.330007448549891,0.326228232320988,-0.209840534702451,0.517096227329472,0.85906177027759
"Cdk12",0.5383,0.541666666666667,108,0.8539,0.535846242565313,0.608809242675523,-0.593326184355767,0.276005854659596,0.643153829549463
"Cdk13",0.4727,0.475198412698413,168,0.4042,0.367224276851825,-0.139162747671626,-0.178236127466917,0.550472012585293,0.884539345679482
"Cdk14",0.638,0.640897369778236,277,1.3944,0.720192575732129,0.560179399791268,-7.84829828230747,7.43578480198608e-05,0.00218116354191592
"Cdk17",0.513,0.508040935672515,114,0.4454,0.373655592570313,-0.120294233717711,0.0388974369939845,1,1
"Cdk19",0.506,0.5,104,0.9947,0.585117659448637,0.111031312388744,-0.00965838853831258,0.889462153356706,1
"Cdk6",0.2864,0.284,125,0.3446,0.333251851942926,-1.47393118833241,-11.3342751411846,1.92492808150919e-06,8.72634063617499e-05
"Cdk7",0.4711,0.48,50,1.4293,1.11786614759225,-0.0671141958585375,-0.281280128341567,0.453230511708978,0.816625337585519
"Cdk8",0.509,0.512310606060606,88,0.1065,0.291873731476024,-0.0324214776923775,0.017683333503804,1,1
"Cdkal1",0.4408,0.441751700680272,196,0.3776,0.362346279362431,-0.268488835925902,-0.605491700997945,0.271137449068058,0.638967196806348
"Cdyl",0.4764,0.479166666666667,104,2.9612,1.34185971750755,-0.47916783669856,-0.304839806883059,0.434908466719913,0.806224369532825
"Cecr2",0.437,0.431972789115646,147,1.6334,0.828615620464406,-0.369949609750306,-1.31915158716438,0.104314904286437,0.39911789466115
"Celf1",0.4895,0.493333333333333,125,0.7945,0.503140551205904,-0.252766070379966,-0.12615717603596,0.615450164954785,0.938545817301078
"Celf2",0.5262,0.526802374893978,131,0.243,0.308608180968725,0.258152184454048,-0.452650503597937,0.341364281685571,0.724370163690233
"Cemip2",0.439,0.426862026862027,189,0.7694,0.505097118755011,-0.439699553513113,-2.25176430475589,0.0338249857869832,0.204041043295673
"Cep112",0.5532,0.543859649122807,57,2.1397,1.26608742302292,0.605721060887953,-0.146589997504787,0.58818988435203,0.919570913674954
"Cep170",0.5034,0.505494505494505,91,1.1915,0.700684863395723,-0.366782330671623,-0.00254052564160645,0.943173723986855,1
"Cep350",0.5722,0.576,125,0.267,0.305364840211307,0.453717967442904,-1.29186590865494,0.107966850762549,0.405188539119944
"Cep85l",0.5725,0.568680660424846,430,0.1497,0.222472170229385,0.436386819472277,-5.12943836446271,0.00136028478804751,0.0231248413968077
"Cert1",0.5908,0.585057471264368,116,0.2185,0.284288738229648,0.189033824390017,0.612438624487439,1,1
"Cfdp1",0.4283,0.426041666666667,80,0.896,0.631062367604183,-0.0703893278913972,0.160541402630258,1,1
"Cflar",0.4081,0.408582089552239,134,0.81,0.511030166726436,-0.935869662580284,-4.49148297447287,0.00272507962656455,0.0391992223205824
"Cgnl1",0.5392,0.549166666666667,110,0.5376,0.405659872159671,0.28177096841538,-0.754782465462426,0.219205486054331,0.581438665137021
"Chaserr",0.4919,0.494791666666667,128,0.2821,0.308427808026767,0.308122295362331,0.271793069702554,1,1
"Chchd3",0.4996,0.503314393939394,176,0.441,0.38189453463586,-0.0127110517495543,-0.0335543967621845,0.795593846294594,1
"Chd1",0.4744,0.472508591065292,97,0.7302,0.516620462675527,-0.308122295362332,-0.548959261418318,0.294723355713542,0.666021359739364
"Chd2",0.4041,0.396325459317585,127,0.3307,0.327196873289109,-0.765534746362977,-3.40266023109085,0.00908866402854583,0.0931276807308531
"Chd6",0.4844,0.482300884955752,113,0.7901,0.505163214412294,-0.314873337353411,-0.139481293900737,0.597381980881422,0.92227393539588
"Chd7",0.4924,0.487745098039216,136,0.5715,0.419811769458923,-0.222392421336448,-0.141474322200324,0.594775051621632,0.921150769427852
"Chd9",0.4979,0.496897163120567,188,0.8698,0.546633497424421,-0.0697089718114041,-0.0282288906567203,0.812184786574148,1
"Chic2",0.5058,0.505376344086022,93,2.1941,1.08797594143556,-0.19793937761191,0.0228350035065361,1,1
"Chst11",0.4133,0.420816044260028,241,0.715,0.478689041319292,-0.429251358498544,-2.80548168845897,0.0178484476517384,0.141276601518522
"Chsy3",0.5526,0.551020408163265,49,4.4647,2.1325613517546,0.81942775435818,-0.68407421530792,0.242130263819825,0.604321172977121
"Clasp1",0.4583,0.446666666666667,125,4e-04,0.201583589180587,-0.147557188413858,-0.338146441935521,0.410866186543223,0.782448304972673
"Clasp2",0.4878,0.484343434343434,165,0.6277,0.450179676804494,-0.122484006524995,-0.141303841559846,0.594997120511079,0.921150769427852
"Clcn3",0.4544,0.465909090909091,88,0.8192,0.57667470699195,-0.263034405833793,-0.46256465339669,0.336131778203431,0.71836162884619
"Clec1a",0.4755,0.480061349693252,163,2.5583,1.18783602906999,-0.308122295362331,-0.29090321648323,0.445605126729578,0.81088478529987
"Clic4",0.3932,0.392353039203433,381,0.268,0.271109723064986,-0.519374159093579,-7.97073295611369,6.53316610924408e-05,0.00195472329988583
"Clic5",0.5594,0.562724014336918,186,0.157,0.275755840467393,0.239670412768283,-0.444631827794453,0.345676928260193,0.726098023642599
"Clip1",0.5884,0.587786259541985,131,2.8826,1.29601516227166,0.591535154644642,-2.0214309264111,0.0443585374641552,0.237850795865148
"Clk1",0.4912,0.496062992125984,127,0.2433,0.295456825784682,-0.160464672193246,-0.124794668792731,0.617364385996162,0.938594635620182
"Cltc",0.5082,0.510687022900763,131,0.5253,0.402694284078634,0.0978473233981445,-0.0273562760556416,0.815057066777575,1
"Cmah",0.0561,0.0632911392405063,79,0.1737,0.299978881284292,-4,-36.0525845680598,2.04028603452886e-17,5.0871131794253e-15
"Cmip",0.4459,0.464467592592593,288,0.1941,0.265520377194208,-0.381870635343645,-2.70896727026386,0.0199309242551087,0.146880111751934
"Cmss1",0.4024,0.402597402597403,77,3.6094,1.65692988422186,-0.549338590990435,-1.78750554854992,0.0586550568927837,0.277381391797271
"Cnn3",0.5123,0.509009009009009,111,1.3923,0.740301938767844,0.3890422907459,-0.015820617503536,0.8588173491482,1
"Cnot1",0.5384,0.542105263157895,95,0.1054,0.298271387652626,0.672425341971495,-0.75970098432375,0.217710015650189,0.581438665137021
"Cnot2",0.5776,0.570175438596491,171,0.5739,0.429509091494587,0.383328639551505,-0.720310171231645,0.230038981937043,0.594426310206248
"Cnot4",0.5787,0.557426597582038,193,0.069,0.24501638705232,0.523561956057013,-1.35599791574745,0.0995963152527265,0.388010644838747
"Cnot6l",0.4898,0.486471861471861,154,0.9467,0.569450485087249,0,-0.121228842000164,0.622436653838994,0.94152197587779
"Cobll1",0.6844,0.684738955823293,83,1.7733,0.968883145486319,1.29545588352617,-8.41366634647323,4.09393884930561e-05,0.00127594427470025
"Cog5",0.5579,0.556022408963585,119,1.2877,0.691100492092601,0.476438043942987,-1.40724297603988,0.0934168179227752,0.376224105720306
"Col4a1",0.5187,0.517755833091296,313,0.2527,0.275360421518838,0.0946368741380752,-0.0959586097087595,0.661325699916592,0.976646838178895
"Col4a2",0.4996,0.500931350458164,317,0.1274,0.233903229092987,0.190430656876953,0.0816744924036925,1,1
"Col5a2",0.4163,0.431094527363184,67,0.5676,0.447083241834972,-0.270089163367745,-0.221194025446785,0.505972091292597,0.851576310690144
"Col8a1",0.4818,0.481720430107527,62,0.8675,0.584203789536828,-0.0430687218918857,-0.000805472592865897,0.967984237356644,1
"Colec12",0.3687,0.369607843137255,85,1.6794,0.855100223836661,-0.896906507035896,-3.23579802607378,0.0109612049109897,0.10349736846793
"Colgalt2",0.5997,0.617361111111111,120,0.7422,0.485283331283398,0.234465253637024,0.00798731099344252,1,1
"Cop1",0.5241,0.530487804878049,82,0.9973,0.688970983796766,0.0874628412503391,0.167481939851292,1,1
"Copa",0.4236,0.426739926739927,91,0.8883,0.588759807425391,-0.373458395527444,-0.960584880807147,0.165727763883336,0.49192209279657
"Cp",0.8503,0.855750487329435,57,0.7384,0.64083608905419,1.90046432644909,-13.3776201777688,2.30924640260948e-07,1.19125262700131e-05
"Cped1",0.5246,0.524273303285649,486,0.1592,0.217718905252355,0.121306296222133,-0.39359786795012,0.374949422566727,0.751909297801373
"Cpne8",0.4213,0.420489372219476,289,0.5131,0.386774682962125,-0.364996816779248,-2.88396850820834,0.016321183307381,0.133423443867989
"Cpq",0.5565,0.571428571428571,63,0.6703,0.67607104377738,0.0703893278913972,0.0462435368619154,1,1
"Cradd",0.4064,0.418300653594771,153,0.1911,0.27980329775817,-0.527247002864869,-2.73574449013195,0.0193291508137027,0.144582048086496
"Creb1",0.5399,0.529444444444444,150,0.3811,0.351534182667948,0.57550217147209,-1.10908660894451,0.136394362173014,0.452853332193287
"Creb3l2",0.5392,0.550740740740741,90,0.0692,0.27140780138773,0.099535673550915,0.211820757355419,1,1
"Creb5",0.5,0.509968102073365,209,0.434,0.37238795308704,0.327361980937991,0.126370820553433,1,1
"Crebbp",0.4777,0.475816993464052,204,0.541,0.424121163271139,-0.362570079384708,-0.953662476460636,0.167260710205103,0.495489153399673
"Crim1",0.5648,0.568589743589744,208,1.0116,0.599911112318015,0.131911675505581,-0.255171479489761,0.474990429450287,0.836557968862277
"Crk",0.5792,0.572815533980582,103,1.3653,0.752485210398216,0.597901556428655,-1.68675398019587,0.0662525438623057,0.29853555909039
"Crlf3",0.3724,0.369281045751634,51,1.6568,1.1586726772339,-0.584962500721156,-0.319154763588969,0.424323605551144,0.797472504905166
"Crybg3",0.5597,0.568345323741007,139,0.4135,0.360686556451438,0.084888897586513,0.00719057673806844,1,1
"Csde1",0.5202,0.521739130434783,115,47.9835,18.43445470049,-0.142957953842043,0.127015355438857,1,1
"Csgalnact1",0.5343,0.533257575757576,220,0.7646,0.496316765751624,0.0882271830117354,0.0638360018141952,1,1
"Csnk1a1",0.4408,0.431718061674009,227,0.4076,0.371058643975001,-0.435501601838559,-2.81098667745673,0.017736667409993,0.141138587475264
"Csnk1g1",0.4376,0.436868686868687,66,1.8306,1.09479041072771,-0.526068811667588,-0.230589937396999,0.497073072817256,0.849852933639561
"Csnk1g3",0.4947,0.510903426791277,107,0.2285,0.299644573907701,0.0874628412503391,0.0292399162445136,1,1
"Cst3",0.783,0.784722222222222,96,2e-04,0.220935745545848,1.84434912953981,-15.7078359828276,2.08292833686187e-08,1.29835866331056e-06
"Cstf3",0.4713,0.467993754879001,122,0.2421,0.29336839930717,-0.0671141958585366,-0.198687326157199,0.528448219766724,0.864712124640362
"Ctif",0.4965,0.493589743589744,156,0.786,0.505130350927933,-0.255257055242075,-0.125642961433186,0.616171071634814,0.938594635620182
"Ctla2a",0.1823,0.179378531073446,118,0.1946,0.275214931220718,-2.26589405997303,-26.100401187501,5.01056577172106e-13,6.24650532874559e-11
"Ctnnd1",0.5354,0.541666666666667,132,0,0.20203821069705,0.338168735894573,-0.430169805601793,0.353643671260763,0.734792961397362
"Cttnbp2nl",0.557,0.557422969187675,119,1.7432,0.865039104265695,0.658963082164933,-1.57372764737726,0.0760454695824247,0.325040064272307
"Cul1",0.5612,0.563636363636364,110,3.1462,1.40405454533909,0.425305834732671,-0.723023339171647,0.22916335722321,0.594426310206248
"Cul3",0.5481,0.547197640117994,113,1.0555,0.60737716081186,0,0.0621997725176939,1,1
"Cux1",0.4547,0.454648526077097,147,0.2979,0.318820212042562,-0.281412935148648,-0.74295560155403,0.222851945048461,0.586266571671411
"Cwc27",0.4576,0.457044673539519,97,7.238,2.98014653297421,-0.573185332944802,-1.04913927404217,0.147465082819181,0.466401192172293
"Cwf19l2",0.4107,0.415708812260536,87,0.2075,0.340647408996889,-0.304854581528421,-0.516415692934437,0.309494583091346,0.682896602219253
"Cxcl12",0.3273,0.316239316239316,117,0.19,0.273659872159671,-1.05444778402238,-6.44368705502234,0.000330806240562127,0.00659848181174589
"Cyfip1",0.4288,0.418553459119497,159,0.1738,0.278294810770375,-0.365284464081745,-1.27224916689137,0.110679060299982,0.409776282965822
"Cyrib",0.4749,0.474025974025974,77,0.9278,0.638600770297813,-0.440572591385981,-0.383549199799447,0.381116185088713,0.753170162341764
"Cyth1",0.5582,0.571595655806182,285,0.2779,0.302129769566225,0.367731784500487,-2.5246954516829,0.0246345967029145,0.166006111115135
"Cyth3",0.4344,0.424188790560472,113,1.2091,0.661736067909709,-0.616671360448494,-1.28289702296361,0.109197715995439,0.407381005309666
"Cyyr1",0.4598,0.459745285335837,635,0.3105,0.235574271243703,-0.180274966629665,-0.977384406456167,0.16207389121436,0.487974532666976
"D5Ertd615e",0.6268,0.612517006802721,105,0.3347,0.334066224969264,0.797507136101257,-2.37634698514498,0.0292524641091745,0.183103289988808
"D830005E20Rik",0.4382,0.446296296296296,90,1e-04,0.261887915326003,-0.570887315509434,-2.68701540060152,0.0204386935146212,0.149152612184748
"Daam1",0.4708,0.47008547008547,117,1.0293,0.595389769785503,0.121306296222134,0.0813206324678362,1,1
"Dab2ip",0.6047,0.604166666666667,144,3e-04,0.204696536494271,0.443606651475615,-1.01473431435198,0.154274538188855,0.474913293527948
"Dach1",0.4859,0.48653876498268,541,0.4697,0.301542494059825,-0.144800407286696,-0.834110887006091,0.196496882536275,0.548431597526618
"Dcaf6",0.5292,0.529342723004695,142,0.8538,0.530520380655338,0.132103536007345,-0.236980031866523,0.491170973050849,0.845820845362758
"Dcbld1",0.4097,0.398364008179959,163,0.4284,0.378416390057979,-0.707819248506689,-4.09762483506302,0.00420002140052416,0.054636800132036
"Dcn",0.5269,0.53954802259887,59,0.0528,0.36861252877662,0,-0.0664701982698901,0.715402605977512,1
"Dctn4",0.6427,0.631455399061033,71,0.083,0.380080883207,0.374395514781498,-0.00241060284555061,0.94464344773755,1
"Ddx17",0.4634,0.451593137254902,136,2e-04,0.203966063864587,-0.356143810225276,-0.742528182573906,0.222985079733311,0.586266571671411
"Ddx5",0.5681,0.564009661835749,138,0.1249,0.2491699927851,0.415037499278844,-1.02415742728617,0.152374763923289,0.473914026672017
"Ddx50",0.4961,0.493112947658402,121,0.5532,0.411690544175185,0.024247546246678,0.0650652951236452,1,1
"Ddx6",0.6239,0.615707434052758,139,1e-04,0.205299600086586,0.657112286476992,-2.90770789522004,0.0158862972364382,0.132032781476176
"Ddx60",0.4741,0.475,80,0.245,0.39823920703028,-0.0395283641866371,0.106003662248582,1,1
"Dek",0.4256,0.421768707482993,49,0.1337,0.613905053003279,-0.321928094887362,-0.00361336906346921,0.932253262827883,1
"Dennd1a",0.5018,0.504676870748299,196,0.308,0.335796240999867,0,0.00543013784104573,1,1
"Dennd1b",0.4505,0.444444444444444,144,0.3615,0.344857561118646,-0.725825036561006,-1.90282093161929,0.0510801945287998,0.256217136639087
"Dennd3",0.515,0.522946859903382,138,0.2479,0.296530332955585,-0.247927513443585,0.191645163840036,1,1
"Dennd4a",0.5875,0.548958333333333,64,0.2708,0.457263087281105,-0.0901978089715785,0.466363965779493,1,1
"Dennd4c",0.4421,0.443548387096774,124,2.6856,1.22194859335842,-0.192645077942395,-0.235435385264125,0.492586845939056,0.845820845362758
"Dennd5b",0.4932,0.496299871299871,370,0.3824,0.320512950178903,-0.0547058920901349,-0.0775228887156345,0.693759326604355,0.999868933140766
"Dennd6a",0.46,0.451443569553806,127,0.7654,0.492696438545151,0.075288127304237,0.192597888307972,1,1
"Depp1",0.4809,0.4898753894081,107,0.2313,0.300707865046942,-0.476438043942987,-0.249404870173564,0.48002357930638,0.839552618875476
"Deptor",0.422,0.420454545454545,44,1.0011,0.993695012437856,-1.14684138832927,-1.42474337944097,0.0914031119955522,0.371573520503658
"Dgkd",0.4689,0.477430555555556,96,0.3288,0.376291452995011,-0.321928094887363,-0.435701011958486,0.350567461399583,0.731169479919398
