"","AR","N","log2FC","llr","pval","padj"
"Sptlc2",0.631481481481482,45,0.821029858954681,-1.27950225560045,0.109667620070305,0.341893991696451
"Srek1",0.472972972972973,37,-0.347923303420307,2.15498683393815,1,1
"Srgap2",0.433333333333333,51,-0.549338590990435,-0.389604395529346,0.377383228863292,1
"Srgap3",0.542063492063492,30,0.540568381362703,-10.278894732391,5.78578796050943e-06,5.51213582724209e-05
"Srsf2",0.511904761904762,28,0.0703893278913976,-12.8014615805097,4.19403563642177e-07,6.42781548625511e-06
"Ssbp2",0.368226600985222,58,-0.316473664795254,5.75117704797491,1,1
"Ssh2",0.555479969765684,63,0.15200309344505,7.60670914961884,1,1
"St3gal6",0.434920634920635,42,-0.277533975528909,-0.955000150017113,0.166963225331168,0.498767262112176
"St6galnac3",0.195687134502924,57,-1.61890983264449,-0.484740917746258,0.324809441624361,0.930856326606401
"Stab1",0.486315536315536,63,-0.281412935148649,4.28623692734024,1,1
"Stag1",0.503246753246753,55,-0.0588936890535685,-6.30935350378564,0.000381905408874518,0.00232106304531496
"Stard13",0.65275974025974,56,0.652076696579693,12.276131063995,1,1
"Stat3",0.468253968253968,42,-0.12199052437861,0.986921911834315,1,1
"Stat5b",0.423809523809524,35,-0.253756592245783,-8.64317546019537,3.21487825886552e-05,0.00024635751875002
"Stim2",0.4609375,32,-0.184424571137427,8.30617985364473,1,1
"Ston2",0.5,40,0.263034405833794,11.6111702972391,1,1
"Stox2",0.572286480135125,89,0.384340702055927,-0.311396523543493,0.430011262008647,1
"Strn3",0.573049645390071,47,0.444784842672896,24.9210096948828,1,1
"Stxbp5",0.52,25,-0.234465253637023,2.89358580866457,1,1
"Stxbp6",0.506473723409207,62,0.0885366746016574,3.92218050999924,1,1
"Susd6",0.365245775729647,62,-0.498805856971442,9.53693447823659,1,1
"Swt1",0.474358974358974,26,-0.0703893278913976,-7.8393350557329,7.50659585970937e-05,0.000523975255553971
"Syne1",0.533823529411765,68,0.234465253637023,2.90936199480868,1,1
"Synpo",0.475,30,-0.125530882083859,-1.39240287893958,0.0951622310556343,0.306344168466768
"Tacc1",0.483928571428571,28,0,-21.0773020702379,8.43351568529651e-11,4.24687754152431e-09
"Tanc1",0.518344155844156,60,0.074000581443777,22.5345596361586,1,1
"Tanc2",0.307326007326007,52,-0.966052668076663,-1.51828596421667,0.0814076645421343,0.268188801412171
"Tasor",0.50625,40,-0.156119201917282,7.28594087237224,1,1
"Tbc1d5",0.528531073446328,59,0.159198594849254,2.43651418686524,1,1
"Tc2n",0.399665831244779,57,-0.659924558402378,1.10902963638255,1,1
"Tcf12",0.49281045751634,51,-0.125530882083859,4.44753961969266,1,1
"Tcf25",0.494444444444444,30,0.192645077942396,-24.3330746058991,3.03459204275752e-12,2.37709710016006e-10
"Tcf4",0.484966247035213,87,-0.0461701814329261,4.23393934747227,1,1
"Tcf7l1",0.554166666666667,48,0,2.04785211342681,1,1
"Tcf7l2",0.44047619047619,35,-0.52083216330144,0.244988619805973,1,1
"Tead1",0.378861788617886,41,-0.782408564927373,-1.09275122442175,0.139315593510364,0.421534306544236
"Tek",0.409375,48,-0.788495894806288,0.320283951469861,1,1
"Tgfbr3",0.403225806451613,31,-0.506959988719883,-7.6169353443897,9.49844798661786e-05,0.000650136488404426
"Tgm2",0.359649122807018,38,-0.830074998557688,4.99247453081337,1,1
"Thsd1",0.286666666666667,25,-1.16992500144231,-4.57422593318325,0.00248928588153831,0.0112496573492597
"Thsd4",0.54064039408867,29,0.251538766995965,-1.48228407310369,0.0851071803703997,0.27778038037561
"Thsd7a",0.476318484383001,62,0.0343515047907769,13.3525218215909,1,1
"Timp2",0.454545454545455,33,-0.0614005446641435,-9.64560580313241,1.12221700794802e-05,9.76744432843649e-05
"Timp3",0.493729152203728,59,-0.137503523749935,-1.27650021157348,0.110085015766091,0.341893991696451
"Tlk1",0.53030303030303,33,0.251538766995965,6.10672490592282,1,1
"Tll1",0.543404761904762,50,-0.20163386116965,-1.263205181213,0.111954642504677,0.344663855745839
"Tmcc1",0.725806451612903,31,0.912537158749661,1.95884937559064,1,1
"Tmem65",0.328125,32,-1.20645087746743,-1.55396157380324,0.0779122504721592,0.257878575506443
"Tmod3",0.606451612903226,31,0.559427408614019,0.17038770134436,1,1
"Tmtc1",0.583333333333333,42,0.514573172829758,1.17623358897252,1,1
"Tnfrsf11a",0.5,27,-0.074000581443777,-3.25143412701957,0.0107700610531517,0.0421827391248441
"Tnks",0.42,25,-0.222392421336448,8.0361855011697,1,1
"Tnks2",0.472222222222222,30,-0.263034405833794,-6.65193072291478,0.000264860076306045,0.00165244560881205
