"","AR","N","log2FC","llr","pval"
"Lnpep",0.483808531870673,5399,-0.102194039957934,-58.3816363839278,3.23460627375858e-27
"Zfp521",0.428851299709673,4939,-0.478291735186814,82.2299884515705,1
"Mfn1",0.543853233812639,5157,0.253420173587275,-66.2357605257521,1.17987169452687e-30
"Trpm7",0.505777654702212,5428,0.043260918760536,-36.6242980807901,1.14306444617893e-17
"Utrn",0.561440238726905,4771,0.34811245006852,64.637649355519,1
"Ehd4",0.43122583046123,4466,-0.405975314702793,143.010960996736,1
"Rere",0.47467232775452,5402,-0.156273854967923,-23.980928785315,4.34591842844264e-12
"Pan3",0.469027041472928,5325,-0.181648555193575,-21.5924018098403,4.98060147995091e-11
"Akap13",0.497194815052877,5279,0.00832576545282782,-57.3415833779418,9.23313694916082e-27
"Meis2",0.500887556932632,5070,0.058936277208459,76.0524268937952,1
"Angpt1",0.45245663520966,3331,-0.171161349997614,-103.350846918231,7.20259978556006e-47
"Aak1",0.500397150580249,5325,-0.00628626284743139,-56.9389912010374,1.38578903329516e-26
"Birc6",0.552321090249481,5429,0.284395226835263,-79.6508291409609,1.60779107748597e-36
"Lrrc10",0.395394243174483,3815,-0.913187834069728,17.8522010005099,1
"Dtna",0.439549493054104,4743,-0.371804001526932,46.0451802576372,1
"Slc25a4",0.419899275463986,4935,-0.46470927265604,59.3542429892423,1
"Ube2d3",0.482374188359141,5203,-0.0996816694567125,65.2234163702324,1
"Dock4",0.553666589012905,4484,0.289854322227889,87.9663775322015,1
"Fsd1l",0.543370787901184,4842,0.287351853183888,141.879539162609,1
"Etfa",0.513429859420565,5057,0.0390592141346547,-59.6587673733748,8.92376084847001e-28
"Garem1",0.566634075852629,4754,0.427533853206667,43.303573831734,1
"Cmss1",0.474300816694064,5035,-0.15352894767601,2.50278979466475,1
"Csnk1a1",0.468188376936434,5383,-0.171568810334954,-98.7585718773626,7.27215700438755e-45
"Mdh1",0.518721224177128,5038,0.096089965509192,-49.5716824768742,2.34868584948574e-23
"Pdlim3",0.199241698166358,3570,-2.05720274365936,0.705845485788359,1
"Dnaaf9",0.552329127198135,5153,0.332744808202674,15.7881982822482,1
"Prkca",0.513199595386921,4622,0.108451546135352,136.899927941728,1
"Wwox",0.501498983479537,4297,0.00458555414472306,94.3626870946673,1
"Wac",0.495644100659421,5241,0.0140488267700144,15.4652602202314,1
"Mpc1",0.427062941101752,4947,-0.409676073129233,18.3029920810386,1
"Dleu2",0.497265005009281,4728,-0.00569753365964776,111.370826804683,1
"Ncor1",0.491373721770814,5364,-0.00682643007768557,-160.242493269049,1.13569292118701e-71
"Dennd1a",0.50478471977369,5200,0.0153130554945041,-56.9094414114606,1.42771412099049e-26
"Tmcc1",0.493661372661087,4977,-0.051456579030373,-26.0992994529415,5.01619128401677e-13
"Picalm",0.665935755906857,4434,1.28876789891571,216.840828789407,1
"Cux1",0.529850472391146,5163,0.144068911902833,-75.7861980170646,7.85747356346595e-35
"Rbm6",0.529236940408006,5305,0.203549176854329,-129.721844368115,2.2687111287544e-58
"Nebl",0.554179382844735,4563,0.321802583117229,81.4540775194237,1
"Gbe1",0.537503874120656,4487,0.185932327179475,151.82846768022,1
"Nfat5",0.509747251718055,5069,0.0364407085147797,19.1943203521432,1
"Nf1",0.506237147559619,5063,0.0210944645235023,-51.2138466613069,4.47403292854634e-24
"Ppara",0.526088988011573,4485,0.142712299399219,98.8245109300278,1
"Trim54",0.36664087890113,4536,-0.781784638976328,63.8704481184868,1
"Bcas3",0.474715260358752,5070,-0.133440387247094,-19.9355788042767,2.71279637211975e-10
"Plcl1",0.492756465981493,2571,-0.222962007116576,-14.5324985900552,6.99901800480921e-08
"Auts2",0.625150839392996,4500,0.768616203699379,90.825801572103,1
"Tra2a",0.545500549996626,5224,0.259607205118359,-118.078715768052,2.70760080095358e-53
"Ncoa2",0.511439418424713,5100,0.0681312526795722,-22.4836603049143,2.00350213653055e-11
"Babam2",0.557654434735218,4902,0.347438228030736,8.74251869550335,1
"Tnni3",0.497497748294806,4893,-0.0196520574607179,-88.0351196095708,3.49540824111539e-40
"Myl3",0.574411239602096,4397,0.463862352496225,51.5267301804761,1
"Mef2a",0.528329586636674,5094,0.155345908386647,-76.3708822817835,4.36224630115909e-35
"Cblb",0.485394227769541,4792,-0.0520616555711431,50.4582522890778,1
"Sltm",0.478622457323364,4965,-0.0942597162174297,8.04429532292397,1
"Ppp1r12b",0.468991491155639,4831,-0.199308808223407,-48.5807802854042,6.38951305644242e-23
"Ppp1r3a",0.618890666440874,4332,0.849833622065696,27.3943380091632,1
"Resf1",0.355844136414951,3569,-0.91208313227966,105.955372164214,1
"Ankrd1",0.428470227187607,2460,-0.321213551751579,-635.214704272677,3.01566242228737e-278
"Tfdp2",0.554094929191009,4454,0.314256587701702,33.6583130593763,1
"5031425E22Rik",0.531175053020077,5004,0.193963351338704,-59.9567493321065,6.60802196852194e-28
"Vegfa",0.412162052801704,4479,-0.460183740493357,-62.2364009708972,6.63828188906865e-29
"Pygb",0.626153199484394,4305,0.88941596556892,87.0991647289065,1
"Nav2",0.570490482999061,4390,0.431657421415086,59.3201759746034,1
"Zfp407",0.501073463573464,4734,0.101948207626305,84.1472563904299,1
"Kcnq1",0.463606715486543,4402,-0.195736163247602,111.314065282802,1
"Lrch1",0.627630324167029,4791,0.801612158958133,-6.80869846176938,0.000224099188710432
"Osbpl9",0.541196073830078,4934,0.26496572478472,-48.8255531764844,4.98992755443816e-23
"Chd6",0.51629246409047,4916,0.0900052864467484,-23.7467415526462,5.51871060411728e-12
"Got1",0.491009321260513,4252,-0.0844745681635362,300.041498699498,1
"Ndufs4",0.480354384151915,5023,-0.108551024035177,-101.313738844,5.57796363343157e-46
"Clasp2",0.476761301814225,4960,-0.147221326454271,-55.659870709851,5.03572369257648e-26
"Hk2",0.503642637423634,4422,-0.0262235053270007,92.3039832134637,1
"Lamc1",0.495990516884022,3568,-0.118814736045797,40.4016023124104,1
"Vti1a",0.557311238858486,4794,0.372231061732902,36.9063620580218,1
"Fmnl2",0.582024799157026,3494,0.282852854510992,29.7817450064113,1
"Igf1r",0.602659692575932,4343,0.515909051812375,66.7958172550307,1
"Sptan1",0.587994572938052,4777,0.503644983368618,53.241665913868,1
"Epc1",0.474317107670692,4938,-0.12056811745686,-23.3915856524827,7.92913852258568e-12
"Kcnd3",0.470443850144905,4265,-0.129515474640623,94.1617452385235,1
"Rhoj",0.537061890019732,2214,0.455842300303069,-8.81526312638425,2.68247865106751e-05
"Kmt2c",0.529704165416299,4978,0.151179004157904,-99.2151537557056,4.59600533523581e-45
"Zswim6",0.498425508234842,4048,-0.0603776468327997,65.8982480494587,1
"Kif16b",0.617132836944425,4756,0.704112978617534,-5.21840102572241,0.00123528965307235
"Agtpbp1",0.575649190669809,4338,0.510667730565859,107.877792950236,1
"Pdzrn4",0.641277063915692,2810,0.590606118718188,-119.922673119595,4.25037249150868e-54
"Zkscan3",0.552161764912916,4778,0.325524401674818,40.7012418482154,1
"Tcf12",0.516184024387335,4690,0.0676481578553967,63.2053074977111,1
"Cp",0.653186861460376,3536,1.17068864963483,-13.767583202643,1.54263950264366e-07
"Dnajc1",0.536544096147755,4838,0.218231764586475,-31.3639213427668,2.37336667459438e-15
"Ndufaf4",0.491387940586749,4764,-0.0803887263184225,-82.9445683979357,5.8490196035823e-38
"Dpf3",0.483386085236895,4444,-0.132800474843049,30.2218705965215,1
"Tnrc6c",0.52254023805751,4986,0.1083513466752,-141.203451393252,2.24438930762452e-63
"Brwd1",0.533510066946693,5002,0.199287726053648,-52.6798938122392,1.01856073257831e-24
"Agl",0.511048807358338,4730,0.0605841338618647,-57.6404257289087,6.8305201119893e-27
"Rab30",0.386570717322915,3957,-0.667761231467412,177.571293999837,1
"Abhd18",0.46490196187051,4268,-0.191292224559107,96.4177652166654,1
"Alpk3",0.483387872451425,4453,-0.10493605763835,90.3919406625118,1
"Arhgap24",0.429385838995277,3587,-0.231288430683681,56.4064135428821,1
"Slc20a2",0.557073415857348,4568,0.287922210840764,33.9138887673616,1
"Stat3",0.518918319665506,4390,0.0849795077511508,155.312006729665,1
"Lrba",0.48601152977313,4849,-0.0799216443853266,-28.6829604343075,3.6182256473726e-14
"Plxna4",0.430347669697889,3987,-0.342786699785027,67.0686222685399,1
"Dag1",0.502452760742904,4381,-0.00773067459518051,252.104472515063,1
"Myom2",0.505537951514419,3697,-0.0545648032573062,51.5395533303408,1
"Atp5f1c",0.496625382892594,4768,-0.0326521059465477,-85.6420067791214,3.87910150630751e-39
"Jarid2",0.547351919607403,4531,0.261949865800646,55.4888514970426,1
"Pank1",0.546771606484883,4256,0.311274643532236,63.9015811888685,1
"Rtn3",0.526614108874382,4745,0.150423356040135,61.5757223063047,1
"Gpatch8",0.490323472785856,4918,-0.0284700225956264,-156.413827809667,5.28746879394004e-70
"Irf2",0.416422970667048,4714,-0.474036080549165,-55.6296709645621,5.19150525213196e-26
"Atp6v0b",0.483608433192179,5045,-0.0939001388814817,-258.3673250248,2.17253246701768e-114
"Wdr33",0.496516909118046,4842,-0.0214016278006943,-111.099544727642,2.99720670725004e-50
"N4bp2l2",0.500802556904795,4884,-0.0315769891780333,-143.562443192203,2.1039147699051e-64
"Tcf7l2",0.560241974444703,4691,0.372084604009334,-71.1015113720996,8.77989809471986e-33
"Atcayos",0.502109579424484,4342,0.0279465405029146,-57.6079509159999,7.05793647902554e-27
"Syne1",0.50929204803929,4512,0.0785182575617253,5.81170518505951,1
"Esrrb",0.470945895529894,4387,-0.159525192538637,14.4047225967333,1
"Prkaa2",0.577092656270554,4452,0.4397218465433,9.37337799864054,1
"Herc1",0.497061332288605,4884,-0.0217094742125756,-185.568775374352,1.05807161205756e-82
"Dysf",0.401863172361017,4409,-0.61058261979404,116.820290241537,1
"Ppp1r9a",0.473831750951069,4400,-0.151699336197715,44.5149426552307,1
"Srek1",0.524348620316362,4836,0.147210867096498,-97.8130135276033,1.88097215666285e-44
"Stat5b",0.488370709583852,4363,-0.0461907141444203,128.926349349007,1
"Snd1",0.50211154792365,4710,0.0266905391147501,-107.752336204261,8.64916747730916e-49
"Erc1",0.527494902223683,4701,0.165742502281794,-25.0464507598863,1.46636493633779e-12
"Kcnq1ot1",0.534112373229204,4314,0.246851387612454,-42.4446214760928,3.15555244658287e-20
"Gm35041",0.378532547103275,3348,-0.839826383121403,25.3088523415927,1
"Atg10",0.497745250557958,4533,-0.0550713824936759,8.65281569147919,1
"Mgat5",0.352767695122905,4472,-0.820682895536803,11.2110660260578,1
"Fbxw7",0.479043755911962,4416,-0.121935502034191,55.970268606482,1
"Mtus1",0.423456172749526,4620,-0.394827768010876,-84.9891176846932,7.48031870601674e-39
"Kcnt2",0.52904560745456,2326,0.190158837743984,11.1675925934687,1
"Mpp7",0.513552261837221,3903,0.516236861318054,339.785610130774,1
"St3gal3",0.455414269760169,4461,-0.264470637949313,94.9779119682544,1
"Trip12",0.447372585651957,4771,-0.280405658341638,-153.542622214538,9.42310667648798e-69
"Rgs6",0.93946329661931,2850,3.88745539134699,100.683663695735,1
"Mical2",0.475487305837904,4409,-0.173870915847339,92.3148982333205,1
"Ankhd1",0.501818510361334,4830,0.0193521163373347,-193.4809081993,3.79577151003657e-86
"Btg2",0.514628475738891,3318,0.0998303254538037,144.536203057588,1
"Cnot4",0.51440563876313,4731,0.102189125528358,-156.167015763538,6.77294710101986e-70
"Sbk1",0.520476329581519,4297,0.141314222435605,-41.2600851255729,1.04597300798186e-19
"Fxr1",0.511018816618817,4625,0.0917878060287175,203.05031100082,1
"Ccbe1",0.354786701929559,3885,-0.818195715123244,74.283655755592,1
"Clic5",0.53401464042889,4136,0.218450139551659,86.5617805095089,1
"Snta1",0.601665599051907,4046,0.612316917640434,193.379685230103,1
"9330159M07Rik",0.0910590365308301,3953,-3.59991284218713,-61.0816881290727,2.12590763605523e-28
"Ldlrad4",0.51954489635828,3503,0.095077085542145,61.7405869333261,1
"Rock1",0.526376955985172,4711,0.182131410433033,-140.935876699424,2.93571174426249e-63
"Pde10a",0.414947880905546,2665,-0.542350775434389,-43.93450340758,6.99359688005606e-21
"Fndc3b",0.502732091551746,4706,0.0163130980055244,-162.037110926413,1.87700208502824e-72
"Hadha",0.502271301317189,4402,0.0183275884921068,-140.483935312466,4.62042195013295e-63
"Sbf2",0.478203817738333,4737,-0.137917601612328,-194.341890515593,1.6011091857274e-86
"Errfi1",0.624743859144952,1908,0.878086191904765,-6.15859425838789,0.00044880618691879
"Map4",0.481383239698433,4594,-0.112718230899465,-96.1112657390631,1.04043482726001e-43
"Mib1",0.445543454494006,4712,-0.324867065665012,-158.937957175154,4.20317843324757e-71
"Arb2a",0.490302668454708,4270,-0.0590443542973889,57.7154118993649,1
"Zmynd8",0.428342858595649,4569,-0.394760974898805,-142.294952735279,7.50593298975039e-64
"Phyhd1",0.461229234872779,4368,-0.217344115506491,-61.0045555416791,2.29780256419487e-28
"Znrf1",0.550472392313281,4544,0.275747632578642,-54.6709867641821,1.36569527679111e-25
"Nr3c1",0.489415877809349,4365,-0.0714418138333085,38.9652175167421,1
"Hadhb",0.519387332420388,4432,0.108902335512418,-43.5398969689741,1.04229997390282e-20
"Plxdc2",0.388006967371926,2974,-0.530578697143195,30.3807661839269,1
"Pcnx1",0.437943673970801,4660,-0.336535843336257,-198.847603670067,1.74848786231862e-88
"Wwc2",0.54151833791608,4518,0.224563600070474,-78.7676031499632,3.91022255535832e-36
"Mapk10",0.364360212804434,3487,-0.822854153730277,85.8118958493114,1
"Phkb",0.483296252637243,4484,-0.128308829230406,-52.5013560641555,1.21968779751888e-24
"Epb41",0.475888885616777,4410,-0.145163347964587,-110.673899931508,4.59619093392073e-50
"Malt1",0.242974363762098,3934,-1.77336630982979,49.0725829472954,1
"Trip11",0.575560854364508,4532,0.481298941547565,-117.623990247625,4.27464754040276e-53
"Acsl1",0.477814824811083,4083,-0.12983003381117,-16.0416744071754,1.47697811500293e-08
"Tango2",0.516662476491536,4212,0.126855063031241,22.7636149901609,1
"D830032E09Rik",0.948509271199818,3713,4.24175282735749,-39.0046042793517,1.02561309530595e-18
"Grk5",0.66624111788757,3880,1.0049358481164,30.6052322122628,1
"Smg6",0.499458314164197,4403,-0.043647884902831,-2.69161030147097,0.0203313125307527
"4632427E13Rik",0.506219058657949,4541,0.0219094936469759,-175.023657580945,4.13843426049206e-78
"Nktr",0.53247463891894,4632,0.203008199356037,-200.963316769707,2.09668524440314e-89
"Fam193a",0.511694321609412,4652,0.0498256464605757,-232.734680978456,3.1022639702257e-103
"Cog5",0.540361747469645,4531,0.242333199392639,-142.502778217208,6.09301844060666e-64
"Rapgef1",0.441601862596431,4419,-0.321928094887362,-76.3293683619613,4.54837245664741e-35
"Inpp5a",0.492644469813776,4483,-0.0495333856180171,15.4602436499754,1
"Eif4g3",0.402506643792326,4484,-0.533890929162844,-150.394404212492,2.21777417831489e-67
"Irs1",0.483895753608007,3612,-0.202666153479445,143.44442181494,1
"Atp2c1",0.473954256516335,4239,-0.133794225466335,64.3321255890014,1
"Dsp",0.550887032384557,4040,0.322491380461421,21.9237494444524,1
"Fsd2",0.324950011069698,4211,-1.02425660609666,-179.986829037166,2.85311869218194e-80
"Ror1",0.570063761106157,3408,0.359885317537749,85.6265623689196,1
"Dennd5b",0.454213235152016,3831,-0.264152952657212,60.8231828586468,1
"Dnajb4",0.491754771149373,4113,-0.00431621874939436,43.5239141281254,1
"Tacc1",0.326977498924753,4152,-0.941839468334809,1.03619733510277,1
"Prex2",0.402902880206862,2683,-0.493952907213946,17.5728537297045,1
"Abi1",0.613090816990291,3544,1.16212241324612,81.0711507742158,1
"Ppfia1",0.458992990646067,4047,-0.215750347127563,138.249740303548,1
"Cdk13",0.502399756343026,4495,-0.00216566721811451,-152.659926120517,2.28448366106861e-68
"Dcaf8",0.473992539015754,4523,-0.158108133143649,-235.422318090748,2.09879517834497e-104
"Per3",0.522205350308558,4302,0.100534078463349,-121.382769740559,9.81089343124902e-55
"Senp6",0.491437564277343,4525,-0.0383198860014611,-149.024122711649,8.76995791126647e-67
"Atxn2",0.512954342180412,4419,0.116491271753447,-220.005153409656,1.07696863869884e-97
"Braf",0.516940603885422,4458,0.0922452843706187,-83.9554885415309,2.11566102198544e-38
"1700025G04Rik",0.540753764344516,3752,0.289981602587115,166.053100335125,1
"Wnk2",0.454279875816913,4050,-0.26672373609024,-80.0714977461203,1.05294485955235e-36
"Dcn",0.534022814109488,1937,0.112274394033425,19.9723742649712,1
"Thrb",0.50048538778482,4051,0.00990538312134914,4.46272391356615,1
"Btbd9",0.430365819810658,4242,-0.463554060288666,-46.5121931808008,5.16539438110771e-22
"Crim1",0.497999763505701,3693,0.0360508594961215,104.353505997313,1
"Dmxl1",0.492025782453966,4414,-0.0312721866550778,-172.380205819023,5.86352116041217e-77
"Sgcg",0.549842495012442,3913,0.269713092987203,60.6725993877671,1
"Mkln1",0.501721856304443,4468,0.0323801308401603,-195.452331889714,5.25934232465996e-87
"Rpl3l",0.616655101513557,4027,0.752010704870394,-23.5647502869524,6.64479948113309e-12
"Kbtbd12",0.615380976621095,4048,0.674599713205832,-69.2213092865068,5.83163364646819e-32
"Herc4",0.491902145083292,4063,-0.0461199943180568,383.496933543376,1
"Myot",0.709638164184459,2962,1.23350437645667,2.61908293689612,1
"Pja2",0.458786684711114,4257,-0.227905473341224,-137.068724843129,1.42296759066333e-61
"Idh3b",0.38893062710561,4389,-0.686180014173032,-240.831482664109,9.2872560807317e-107
"Fars2",0.512005600263354,4256,0.0734648752452114,-85.5006427381022,4.47176961091619e-39
"Dlg1",0.518197164701619,4377,0.119391537645589,-204.117323052781,8.87974861252804e-91
"Rcan2",0.543204140205411,3935,0.293993539070202,-2.31091607178405,0.0315675027424783
"Setd5",0.493362241700541,4363,-0.0691131712041275,-196.636894974448,1.60389805796478e-87
"Slc4a4",0.556671962147439,3730,0.350197341659316,90.7084654523283,1
"Fmn1",0.0349925173738231,4044,-4.61763166049408,-141.635881015727,1.4542431218033e-63
"Lrtm1",0.33341138946947,3332,-0.927313895084278,-13.604138998156,1.82674858017107e-07
"Nbea",0.429127097898101,4166,-0.42084312096005,-53.2943862556285,5.47826950446055e-25
"Fubp1",0.520942613219359,4412,0.144691854719468,-174.228623541732,9.1853984421901e-78
"Gm43361",0.599125788783527,4032,0.611365499818145,-48.140287096634,9.97035209342219e-23
"Mical3",0.539063816467312,4119,0.232887339399082,4.08607634419695,1
"Arfgef1",0.499948320433462,4410,-0.00678739117473759,-206.722278390049,6.52142461413545e-92
"Fstl4",0.575919933401708,2747,0.526775086652199,-14.4929306411241,7.29084991850976e-08
"Afg1l",0.48914621875567,4084,-0.0459725796683592,-11.3828448138829,1.83003918956512e-06
"Pid1",0.524165733143733,2114,0.213798969468057,3.09242762232816,1
"Usp15",0.520954890882176,4332,0.0916062247200169,-173.66866127002,1.61057734916564e-77
"Cnksr3",0.509589833384661,3812,0.162805017712266,117.288573272042,1
"Rarb",0.51441216676592,3983,0.0726470524702418,-38.9848828515533,1.04629857761395e-18
"Tbx20",0.521068148803961,3806,0.145502182584095,121.375851767451,1
"Pnisr",0.552247275857764,4462,0.298786668752979,-269.240181321064,4.03670733652955e-119
"Lclat1",0.453148179781132,3949,-0.318045821542061,25.2993034508027,1
"Tgfbr3",0.569409795406018,4041,0.393246640567114,-116.178610628647,1.82508492471296e-52
