"","AR","N","log2FC","llr_var","pval_var"
"Man2a1",0.697791440909341,4410,1.33443450792571,61.4225734066422,1
"Gnaq",0.492431281224936,5072,-0.0234465403884866,74.0591784684339,1
"Tom1l2",0.494194754613013,5236,-0.0145534580445185,28.2292520446099,1
"Aig1",0.368508513640762,4915,-0.82378332998201,30.7125519869087,1
"Dcaf6",0.517631365730478,5070,0.111523699779492,13.7141850788312,1
"Lnpep",0.483808531870673,5399,-0.102194039957934,24.8478605023492,1
"Zfp521",0.428851299709673,4939,-0.478291735186814,5.16932996430114,1
"Mfn1",0.543853233812639,5157,0.253420173587275,25.5830351896493,1
"Trpm7",0.505777654702212,5428,0.043260918760536,57.7747740816476,1
"Utrn",0.561440238726905,4771,0.34811245006852,17.7834537387034,1
"Ehd4",0.43122583046123,4466,-0.405975314702793,72.9031917945567,1
"Rere",0.47467232775452,5402,-0.156273854967923,46.3544573552908,1
"Pan3",0.469027041472928,5325,-0.181648555193575,50.6272922500984,1
"Akap13",0.497194815052877,5279,0.00832576545282782,66.466974760323,1
"Meis2",0.500887556932632,5070,0.058936277208459,10.1130459589604,1
"Angpt1",0.45245663520966,3331,-0.171161349997614,-5.69419064400199,0.000739049033386464
"Aak1",0.500397150580249,5325,-0.00628626284743139,40.1915373051461,1
"Birc6",0.552321090249481,5429,0.284395226835263,67.3959352047186,1
"Lrrc10",0.395394243174483,3815,-0.913187834069728,17.9417191126686,1
"Dtna",0.439549493054104,4743,-0.371804001526932,12.440893249327,1
"Slc25a4",0.419899275463986,4935,-0.46470927265604,101.109414420781,1
"Ube2d3",0.482374188359141,5203,-0.0996816694567125,138.962296339841,1
"Dock4",0.553666589012905,4484,0.289854322227889,20.7289626724951,1
"Fsd1l",0.543370787901184,4842,0.287351853183888,125.743527323884,1
"Etfa",0.513429859420565,5057,0.0390592141346547,25.0367821074406,1
"Garem1",0.566634075852629,4754,0.427533853206667,12.1812859767542,1
"Cmss1",0.474300816694064,5035,-0.15352894767601,22.6396496019652,1
"Csnk1a1",0.468188376936434,5383,-0.171568810334954,61.5094446033518,1
"Mdh1",0.518721224177128,5038,0.096089965509192,34.8741269803486,1
"Pdlim3",0.199241698166358,3570,-2.05720274365936,-11.8709668761321,1.1015607296066e-06
"Dnaaf9",0.552329127198135,5153,0.332744808202674,50.6922750133872,1
"Prkca",0.513199595386921,4622,0.108451546135352,49.4949426968178,1
"Wwox",0.501498983479537,4297,0.00458555414472306,-4.65146091091174,0.0022878868249565
"Wac",0.495644100659421,5241,0.0140488267700144,39.4750805716822,1
"Mpc1",0.427062941101752,4947,-0.409676073129233,74.2704239228678,1
"Dleu2",0.497265005009281,4728,-0.00569753365964776,27.4793345655644,1
"Ncor1",0.491373721770814,5364,-0.00682643007768557,55.6845672191221,1
"Dennd1a",0.50478471977369,5200,0.0153130554945041,46.7066762887735,1
"Tmcc1",0.493661372661087,4977,-0.051456579030373,29.6536920556864,1
"Picalm",0.665935755906857,4434,1.28876789891571,231.790272485461,1
"Cux1",0.529850472391146,5163,0.144068911902833,47.1796074120166,1
"Rbm6",0.529236940408006,5305,0.203549176854329,60.7560717262058,1
"Nebl",0.554179382844735,4563,0.321802583117229,12.3039283727676,1
"Gbe1",0.537503874120656,4487,0.185932327179475,21.0517352744519,1
"Nfat5",0.509747251718055,5069,0.0364407085147797,32.7058610335944,1
"Nf1",0.506237147559619,5063,0.0210944645235023,56.8294518217162,1
"Ppara",0.526088988011573,4485,0.142712299399219,40.2372811609857,1
"Trim54",0.36664087890113,4536,-0.781784638976328,56.2960408022473,1
"Bcas3",0.474715260358752,5070,-0.133440387247094,36.0346966521674,1
"Plcl1",0.492756465981493,2571,-0.222962007116576,-3.65543441875434,0.00685387805374209
"Auts2",0.625150839392996,4500,0.768616203699379,19.765035556763,1
"Tra2a",0.545500549996626,5224,0.259607205118359,51.9697103953658,1
"Ncoa2",0.511439418424713,5100,0.0681312526795722,66.7763331223532,1
"Babam2",0.557654434735218,4902,0.347438228030736,38.7223118524125,1
"Tnni3",0.497497748294806,4893,-0.0196520574607179,35.6814058455493,1
"Myl3",0.574411239602096,4397,0.463862352496225,4.74390276684335,1
"Mef2a",0.528329586636674,5094,0.155345908386647,38.6338768482428,1
"Cblb",0.485394227769541,4792,-0.0520616555711431,13.2983807947539,1
"Sltm",0.478622457323364,4965,-0.0942597162174297,74.9505301005975,1
"Ppp1r12b",0.468991491155639,4831,-0.199308808223407,53.6424229348931,1
"Ppp1r3a",0.618890666440874,4332,0.849833622065696,-0.515986068982784,0.309695918890756
"Resf1",0.355844136414951,3569,-0.91208313227966,83.6739911316563,1
"Ankrd1",0.428470227187607,2460,-0.321213551751579,0.392336315653665,1
"Tfdp2",0.554094929191009,4454,0.314256587701702,6.56127350657243,1
"5031425E22Rik",0.531175053020077,5004,0.193963351338704,48.7823711043065,1
"Vegfa",0.412162052801704,4479,-0.460183740493357,26.6013249630787,1
"Pygb",0.626153199484394,4305,0.88941596556892,9.36054996678104,1
"Nav2",0.570490482999061,4390,0.431657421415086,26.0659572642962,1
"Zfp407",0.501073463573464,4734,0.101948207626305,32.6191025430053,1
"Kcnq1",0.463606715486543,4402,-0.195736163247602,70.0147562064531,1
"Lrch1",0.627630324167029,4791,0.801612158958133,13.6330628637825,1
"Osbpl9",0.541196073830078,4934,0.26496572478472,47.4416309236422,1
"Chd6",0.51629246409047,4916,0.0900052864467484,60.7987314902775,1
"Got1",0.491009321260513,4252,-0.0844745681635362,235.967744851965,1
"Ndufs4",0.480354384151915,5023,-0.108551024035177,77.5318970022336,1
"Clasp2",0.476761301814225,4960,-0.147221326454271,30.5631436165713,1
"Hk2",0.503642637423634,4422,-0.0262235053270007,15.3714903135606,1
"Lamc1",0.495990516884022,3568,-0.118814736045797,0.825588918983613,1
"Vti1a",0.557311238858486,4794,0.372231061732902,38.5161831238811,1
"Fmnl2",0.582024799157026,3494,0.282852854510992,-6.57740118022639,0.000286783282420189
"Igf1r",0.602659692575932,4343,0.515909051812375,3.2286923388674,1
"Sptan1",0.587994572938052,4777,0.503644983368618,72.4673666267608,1
"Epc1",0.474317107670692,4938,-0.12056811745686,78.295124486991,1
"Kcnd3",0.470443850144905,4265,-0.129515474640623,43.0164049250161,1
"Rhoj",0.537061890019732,2214,0.455842300303069,7.2503223645931,1
"Kmt2c",0.529704165416299,4978,0.151179004157904,83.230601899515,1
"Zswim6",0.498425508234842,4048,-0.0603776468327997,13.4855904928763,1
"Kif16b",0.617132836944425,4756,0.704112978617534,82.646367499633,1
"Agtpbp1",0.575649190669809,4338,0.510667730565859,53.0311387075753,1
"Pdzrn4",0.641277063915692,2810,0.590606118718188,-6.80772038590567,0.000224332810522401
"Zkscan3",0.552161764912916,4778,0.325524401674818,149.653205368918,1
"Tcf12",0.516184024387335,4690,0.0676481578553967,77.4426772442093,1
"Cp",0.653186861460376,3536,1.17068864963483,-5.4595616229717,0.000951766424754917
"Dnajc1",0.536544096147755,4838,0.218231764586475,53.9923404396368,1
"Ndufaf4",0.491387940586749,4764,-0.0803887263184225,45.6471755081529,1
"Dpf3",0.483386085236895,4444,-0.132800474843049,23.8906438600916,1
"Tnrc6c",0.52254023805751,4986,0.1083513466752,47.1086725700679,1
"Brwd1",0.533510066946693,5002,0.199287726053648,122.931709504422,1
"Agl",0.511048807358338,4730,0.0605841338618647,34.066642686299,1
"Rab30",0.386570717322915,3957,-0.667761231467412,103.926000426813,1
"Abhd18",0.46490196187051,4268,-0.191292224559107,48.6910632760355,1
"Alpk3",0.483387872451425,4453,-0.10493605763835,155.407831116148,1
"Arhgap24",0.429385838995277,3587,-0.231288430683681,-2.94330422999519,0.0152564554347823
"Slc20a2",0.557073415857348,4568,0.287922210840764,39.9253711917208,1
"Stat3",0.518918319665506,4390,0.0849795077511508,142.07698908154,1
"Lrba",0.48601152977313,4849,-0.0799216443853266,42.1015905502563,1
"Plxna4",0.430347669697889,3987,-0.342786699785027,14.6910535391071,1
"Dag1",0.502452760742904,4381,-0.00773067459518051,234.390723712709,1
"Myom2",0.505537951514419,3697,-0.0545648032573062,-7.52883568902416,0.000104275577148446
"Atp5f1c",0.496625382892594,4768,-0.0326521059465477,60.9235484797136,1
"Jarid2",0.547351919607403,4531,0.261949865800646,18.5758620166607,1
"Pank1",0.546771606484883,4256,0.311274643532236,2.5725636203415,1
"Rtn3",0.526614108874382,4745,0.150423356040135,123.084216933588,1
"Gpatch8",0.490323472785856,4918,-0.0284700225956264,56.126568917608,1
"Irf2",0.416422970667048,4714,-0.474036080549165,45.1744893864288,1
"Atp6v0b",0.483608433192179,5045,-0.0939001388814817,114.029995587319,1
"Wdr33",0.496516909118046,4842,-0.0214016278006943,50.1650465722605,1
"N4bp2l2",0.500802556904795,4884,-0.0315769891780333,59.6729025564819,1
"Tcf7l2",0.560241974444703,4691,0.372084604009334,34.4951528376941,1
"Atcayos",0.502109579424484,4342,0.0279465405029146,33.2154881441002,1
"Syne1",0.50929204803929,4512,0.0785182575617253,47.2875184867717,1
"Esrrb",0.470945895529894,4387,-0.159525192538637,37.2221393023956,1
"Prkaa2",0.577092656270554,4452,0.4397218465433,28.9822990010898,1
"Herc1",0.497061332288605,4884,-0.0217094742125756,58.9733639047909,1
"Dysf",0.401863172361017,4409,-0.61058261979404,118.753169189712,1
"Ppp1r9a",0.473831750951069,4400,-0.151699336197715,43.633071627557,1
"Srek1",0.524348620316362,4836,0.147210867096498,67.8605862576342,1
"Stat5b",0.488370709583852,4363,-0.0461907141444203,53.3608708962038,1
"Snd1",0.50211154792365,4710,0.0266905391147501,62.4411877048506,1
"Erc1",0.527494902223683,4701,0.165742502281794,110.008763791412,1
"Kcnq1ot1",0.534112373229204,4314,0.246851387612454,39.3794633842599,1
"Gm35041",0.378532547103275,3348,-0.839826383121403,-1.83479565150265,0.0554137705866249
"Atg10",0.497745250557958,4533,-0.0550713824936759,31.8606374211167,1
"Mgat5",0.352767695122905,4472,-0.820682895536803,114.385537450801,1
"Fbxw7",0.479043755911962,4416,-0.121935502034191,71.3851821395783,1
"Mtus1",0.423456172749526,4620,-0.394827768010876,60.808341745088,1
"Kcnt2",0.52904560745456,2326,0.190158837743984,-6.14353431948257,0.00045610756293281
"Mpp7",0.513552261837221,3903,0.516236861318054,67.8982633235009,1
"St3gal3",0.455414269760169,4461,-0.264470637949313,140.508080222963,1
"Trip12",0.447372585651957,4771,-0.280405658341638,73.5688291211327,1
"Rgs6",0.93946329661931,2850,3.88745539134699,-1162.11466078545,0
"Mical2",0.475487305837904,4409,-0.173870915847339,141.562104678787,1
"Ankhd1",0.501818510361334,4830,0.0193521163373347,65.8004966013295,1
"Btg2",0.514628475738891,3318,0.0998303254538037,109.039108956098,1
"Cnot4",0.51440563876313,4731,0.102189125528358,58.3381730619285,1
"Sbk1",0.520476329581519,4297,0.141314222435605,48.74905745055,1
"Fxr1",0.511018816618817,4625,0.0917878060287175,424.423050340805,1
"Ccbe1",0.354786701929559,3885,-0.818195715123244,8.8691643586144,1
"Clic5",0.53401464042889,4136,0.218450139551659,93.291053884127,1
"Snta1",0.601665599051907,4046,0.612316917640434,214.07821760088,1
"9330159M07Rik",0.0910590365308301,3953,-3.59991284218713,0,1
"Ldlrad4",0.51954489635828,3503,0.095077085542145,7.84632701983082,1
"Rock1",0.526376955985172,4711,0.182131410433033,52.2417462302456,1
"Pde10a",0.414947880905546,2665,-0.542350775434389,-0.29157170935332,0.445082832162897
"Fndc3b",0.502732091551746,4706,0.0163130980055244,59.075646179148,1
"Hadha",0.502271301317189,4402,0.0183275884921068,31.0872552381988,1
"Sbf2",0.478203817738333,4737,-0.137917601612328,62.5494207465536,1
"Errfi1",0.624743859144952,1908,0.878086191904765,-0.828161420215565,0.198100538791562
"Map4",0.481383239698433,4594,-0.112718230899465,117.548223748899,1
"Mib1",0.445543454494006,4712,-0.324867065665012,68.8926900289835,1
"Arb2a",0.490302668454708,4270,-0.0590443542973889,53.8392774971126,1
"Zmynd8",0.428342858595649,4569,-0.394760974898805,63.8515922691631,1
"Phyhd1",0.461229234872779,4368,-0.217344115506491,43.7267365730149,1
"Znrf1",0.550472392313281,4544,0.275747632578642,41.5924337523547,1
"Nr3c1",0.489415877809349,4365,-0.0714418138333085,35.2334130996096,1
"Hadhb",0.519387332420388,4432,0.108902335512418,100.969000813364,1
"Plxdc2",0.388006967371926,2974,-0.530578697143195,4.39425511633726,1
"Pcnx1",0.437943673970801,4660,-0.336535843336257,44.5671467015081,1
"Wwc2",0.54151833791608,4518,0.224563600070474,48.7675050767493,1
"Mapk10",0.364360212804434,3487,-0.822854153730277,19.2838168832054,1
"Phkb",0.483296252637243,4484,-0.128308829230406,53.0572629906828,1
"Epb41",0.475888885616777,4410,-0.145163347964587,42.3741603437629,1
"Malt1",0.242974363762098,3934,-1.77336630982979,101.240682761196,1
"Trip11",0.575560854364508,4532,0.481298941547565,101.576839139625,1
"Acsl1",0.477814824811083,4083,-0.12983003381117,18.1387130821531,1
"Tango2",0.516662476491536,4212,0.126855063031241,46.9267022644344,1
"D830032E09Rik",0.948509271199818,3713,4.24175282735749,0,1
"Grk5",0.66624111788757,3880,1.0049358481164,10.6974423906977,1
"Smg6",0.499458314164197,4403,-0.043647884902831,38.0229185908074,1
"4632427E13Rik",0.506219058657949,4541,0.0219094936469759,83.2033129213805,1
"Nktr",0.53247463891894,4632,0.203008199356037,77.4782579798784,1
"Fam193a",0.511694321609412,4652,0.0498256464605757,88.658501212115,1
"Cog5",0.540361747469645,4531,0.242333199392639,44.3083872136795,1
"Rapgef1",0.441601862596431,4419,-0.321928094887362,107.347406880396,1
"Inpp5a",0.492644469813776,4483,-0.0495333856180171,218.527786005024,1
"Eif4g3",0.402506643792326,4484,-0.533890929162844,53.1217815466534,1
"Irs1",0.483895753608007,3612,-0.202666153479445,4.38814704828246,1
"Atp2c1",0.473954256516335,4239,-0.133794225466335,108.548024389139,1
"Dsp",0.550887032384557,4040,0.322491380461421,28.0095521570702,1
"Fsd2",0.324950011069698,4211,-1.02425660609666,11.276983793512,1
"Ror1",0.570063761106157,3408,0.359885317537749,8.4411562808923,1
"Dennd5b",0.454213235152016,3831,-0.264152952657212,27.6990417201205,1
"Dnajb4",0.491754771149373,4113,-0.00431621874939436,125.236216990674,1
"Tacc1",0.326977498924753,4152,-0.941839468334809,74.9068035733571,1
"Prex2",0.402902880206862,2683,-0.493952907213946,14.2539107495058,1
"Abi1",0.613090816990291,3544,1.16212241324612,47.5814222096055,1
"Ppfia1",0.458992990646067,4047,-0.215750347127563,232.090034667908,1
"Cdk13",0.502399756343026,4495,-0.00216566721811451,82.5304701867171,1
"Dcaf8",0.473992539015754,4523,-0.158108133143649,58.6386437842193,1
"Per3",0.522205350308558,4302,0.100534078463349,61.4429253381277,1
"Senp6",0.491437564277343,4525,-0.0383198860014611,61.1243451634782,1
"Atxn2",0.512954342180412,4419,0.116491271753447,93.8184949062534,1
"Braf",0.516940603885422,4458,0.0922452843706187,60.8936773385149,1
"1700025G04Rik",0.540753764344516,3752,0.289981602587115,46.6906799192866,1
"Wnk2",0.454279875816913,4050,-0.26672373609024,27.2408725047089,1
"Dcn",0.534022814109488,1937,0.112274394033425,9.87937174578155,1
"Thrb",0.50048538778482,4051,0.00990538312134914,31.8538489892117,1
"Btbd9",0.430365819810658,4242,-0.463554060288666,79.2368902234166,1
"Crim1",0.497999763505701,3693,0.0360508594961215,21.8172938631387,1
"Dmxl1",0.492025782453966,4414,-0.0312721866550778,68.4023596223551,1
"Sgcg",0.549842495012442,3913,0.269713092987203,48.0474929959109,1
"Mkln1",0.501721856304443,4468,0.0323801308401603,79.9815793352673,1
"Rpl3l",0.616655101513557,4027,0.752010704870394,35.8874054248145,1
"Kbtbd12",0.615380976621095,4048,0.674599713205832,30.3259923018004,1
"Herc4",0.491902145083292,4063,-0.0461199943180568,450.146368581311,1
"Myot",0.709638164184459,2962,1.23350437645667,-0.0400548983134286,0.777148672961468
"Pja2",0.458786684711114,4257,-0.227905473341224,40.8434212124939,1
"Idh3b",0.38893062710561,4389,-0.686180014173032,61.9920169663537,1
"Fars2",0.512005600263354,4256,0.0734648752452114,87.5617422395808,1
"Dlg1",0.518197164701619,4377,0.119391537645589,65.7648775949083,1
"Rcan2",0.543204140205411,3935,0.293993539070202,54.312236841979,1
"Setd5",0.493362241700541,4363,-0.0691131712041275,61.3810508816769,1
"Slc4a4",0.556671962147439,3730,0.350197341659316,32.8590059664348,1
"Fmn1",0.0349925173738231,4044,-4.61763166049408,0,1
"Lrtm1",0.33341138946947,3332,-0.927313895084278,10.3102146341184,1
"Nbea",0.429127097898101,4166,-0.42084312096005,46.3016258939542,1
"Fubp1",0.520942613219359,4412,0.144691854719468,105.715305164544,1
"Gm43361",0.599125788783527,4032,0.611365499818145,67.5746498886956,1
"Mical3",0.539063816467312,4119,0.232887339399082,185.767507757425,1
"Arfgef1",0.499948320433462,4410,-0.00678739117473759,57.2131035104348,1
"Fstl4",0.575919933401708,2747,0.526775086652199,12.9553218432602,1
"Afg1l",0.48914621875567,4084,-0.0459725796683592,55.5874692423495,1
"Pid1",0.524165733143733,2114,0.213798969468057,-7.03060495140198,0.000176955914369917
"Usp15",0.520954890882176,4332,0.0916062247200169,66.9274096202334,1
"Cnksr3",0.509589833384661,3812,0.162805017712266,36.2895299979173,1
"Rarb",0.51441216676592,3983,0.0726470524702418,32.8132038027661,1
"Tbx20",0.521068148803961,3806,0.145502182584095,24.1400523949196,1
"Pnisr",0.552247275857764,4462,0.298786668752979,82.5913691196683,1
"Lclat1",0.453148179781132,3949,-0.318045821542061,26.0485055276886,1
"Tgfbr3",0.569409795406018,4041,0.393246640567114,21.7453682445193,1
"Ube2k",0.488499742789787,4289,-0.0487404434185912,82.3011738124796,1
"Mpdz",0.4831709482832,4187,-0.0960359154227488,61.0916719693687,1
"Apc",0.466041862849351,4283,-0.198882152878045,51.2634959017032,1
"Etv6",0.521307185712758,3767,0.141258530952079,32.144632488631,1
"Mapt",0.495386488878552,3780,0.0301216009125602,96.6045808577219,1
"Myo6",0.409274477051344,4271,-0.503105994405067,81.3360727703493,1
"Pcdh9",0.526300610130191,1698,0.187192022284729,-0.0742065581666793,0.700056477007335
"Usp28",0.564995625246225,3751,0.404630684217612,129.175338166913,1
"Acox1",0.535112319666095,3933,0.182716032253988,23.2836091783092,1
"Agap1",0.425133816894833,4128,-0.382058233849508,69.7832718705622,1
"Flnc",0.575999906274929,2799,0.585936307738142,726.934789279198,1
"Hycc1",0.455891724336736,4119,-0.27597153839792,44.9721501080803,1
"Gfod1",0.684424035035407,3235,1.29962354177228,394.104647196372,1
"Cnot2",0.515291118704691,4296,0.101235294844157,68.764915816083,1
"Rptor",0.541068782398866,4308,0.232678844855533,106.946871874859,1
"Hnrnpc",0.537743562691636,4333,0.247409655817867,129.204402826937,1
"P4ha1",0.472863494776257,3685,-0.081810023478859,247.307468860747,1
"Cox10",0.486138811744498,4045,-0.120015187214107,108.670301536981,1
"Usp24",0.524644338101896,4347,0.170528726983677,72.1666566129088,1
"Pkia",0.397033448568656,3664,-0.765159744400751,13.6566634716564,1
"Kmt2e",0.484725098258229,4271,-0.0917618396861706,49.5373497617229,1
"Kansl1l",0.528531337297809,4098,0.154955389381085,29.6106385717721,1
"Ehmt1",0.488698452131637,4273,-0.0686375847600478,44.1018132355575,1
"Ano4",0.368798187970251,3243,-0.776135235867508,35.0259918217898,1
