"","AR","N","log2FC","llr_mean","pval_mean"
"Srsf3",0.550925925925926,18,0.376148485885249,-0.522962136992305,0.306447634047692
"Srsf5",0.583333333333333,13,0.12553088208386,0.17539456234806,1
"Ss18",0.58875,40,0.395137941841138,0.555245651706699,1
"Ssbp1",0.310185185185185,18,-0.923378718397089,-2.48729612945207,0.0257222661173668
"Ssbp2",0.529295634920635,120,0.167294745397641,1.35823229592776,1
"Ssbp3",0.416666666666667,21,0.0255350921071367,1.3236912933518,1
"Ssh1",0.622222222222222,15,-0.0972972013549147,4.24425437216203,1
"Ssh2",0.510995279522065,168,0.0796433367910404,-0.164902232230531,0.565774249169638
"Ssr1",0.555555555555556,12,0.211504105193712,0.0523437707723815,1
"Ssu72",0.364705882352941,17,-0.355094958822562,0.841102474977625,1
"St13",0.516176470588235,34,0.0191088229477043,0.143087072335248,1
"St3gal1",0.678571428571429,35,0.862496476250064,-1.99354486832185,0.0458501928732183
"St3gal3",0.434749589490969,58,-0.138605238229507,0.28136597829797,1
"St3gal4",0.558518518518519,45,0.350497247084134,-0.638120061800151,0.258599292914592
"St3gal6",0.442342342342342,74,-0.274174963438993,0.212228984514468,1
"St6gal1",0.466481137909709,77,-0.379345792135535,-1.8202272605584,0.056391537327521
"St6galnac3",0.521334776334776,90,0.0541921003635959,0.0149361944860118,1
"St7",0.426388888888889,36,-0.287576590096585,0.16939367952277,1
"St7l",0.512083333333333,40,-0.0614005446641426,0.250007693651071,1
"St8sia4",0.681818181818182,11,0.678071905112639,2.47980132330479,1
"Stab1",0.58682079414838,58,0.433416028593698,-2.30851053357296,0.031656169884121
"Stag1",0.495233806597443,121,-0.00555952534190096,0.153899494219218,1
"Stam",0.630952380952381,14,0.618909832644494,-1.4624287923798,0.0872249211004207
"Stard13",0.559115909810354,162,0.293145194258333,-0.873079724064212,0.186360272584831
"Stard7",0.503205128205128,26,4.44089209850063e-16,0.000900782782096599,1
"Stard9",0.496527777777778,24,-0.542527234400759,-0.620518854838593,0.265271155559194
"Stat3",0.498314474304573,101,-0.156827012573397,-0.200850913413916,0.526211668926603
"Stat5b",0.497069597069597,78,0.0653760088520232,0.376759576681593,1
"Stat6",0.5,11,-0.14684138832927,0.217200831291734,1
"Stau2",0.525641025641026,26,-0.108934371553166,0.0478613261265011,1
"Stim1",0.509305555555556,40,-0.121015400961367,0.289051522002325,1
"Stim2",0.548675385647217,71,0.328421856972863,-1.24090406362427,0.115169784315749
"Stimate",0.511904761904762,14,-0.121990524378611,-0.00246484409179004,0.944025131637032
"Stip1",0.507575757575758,11,-0.402098443571349,0.354871421825521,1
"Stk10",0.296296296296296,18,-1.04730571477836,-3.24776296000677,0.0108146299588237
"Stk17b",0.513888888888889,18,0.321928094887362,-0.22448752292739,0.502822091007585
"Stk24",0.5,28,0.344648171387448,0.0203140035933274,1
"Stk25",0.257575757575758,11,-1.28950661719498,-3.68373498934484,0.00664143102623441
"Stk3",0.627450980392157,17,0.807354922057603,-2.02455451525331,0.0441946644329619
"Stk38",0.496376811594203,23,0.0515303006400805,0.0669479615801691,1
"Stk38l",0.367857142857143,14,-0.634715535918255,-2.22538777347654,0.0348854003818237
"Stk39",0.561127819548872,95,0.311086535239935,-0.789668277371504,0.208856283307772
"Stk40",0.652941176470588,17,0.479992941119614,0.35335606942725,1
"Stn1",0.333333333333333,15,-0.485426827170243,1.55781092464866,1
"Ston1",0.53735632183908,29,0.511500338780136,-0.770095824499762,0.214589280847351
"Ston2",0.476190476190476,14,-0.237039197300849,-0.0356534003894424,0.789443496841387
"Stox2",0.44607278630635,170,-0.284903585794385,-1.53529498851441,0.0797205350642115
"Strbp",0.567460317460317,21,0.155278225477914,0.30459001599602,1
"Strip2",0.741228070175439,19,1.49032562658308,-7.09879884139244,0.000164580496225989
"Strn",0.476190476190476,28,-0.0641303374197166,-0.00495776506825507,0.920680348908068
"Strn3",0.532198238269667,140,0.247643098451853,-1.48447331825577,0.0848771048387327
"Stt3a",0.333333333333333,12,-0.415037499278845,1.39063047217564,1
"Stt3b",0.525,26,0.524661990453342,-1.34115817775995,0.101468039356184
"Stx12",0.591666666666667,20,0.289506617194985,1.74883356248517,1
"Stx17",0.398717948717949,13,-0.782408564927373,-1.91520581193515,0.0503305709819128
"Stx18",0.416666666666667,13,-0.426264754702098,-0.70777264939953,0.234138018898581
"Stx6",0.382352941176471,17,0.18844508941311,7.46883240133637,1
"Stx7",0.651515151515151,11,-0.0395283641866375,4.76818717826884,1
"Stxbp1",0.606060606060606,11,0.685891409571938,-1.20532853189,0.120511773910686
"Stxbp3",0.48010752688172,31,0.184424571137427,1.00376459120899,1
"Stxbp5",0.437719298245614,38,-0.0864147518174734,0.350237959479145,1
"Stxbp6",0.626999158249158,114,0.706033734614316,-8.02283995473582,6.18325398321162e-05
"Styx",0.575,10,-0.0801703486839838,1.95010589147378,1
"Sucla2",0.588541666666667,32,-0.0813001021018485,3.80929631659382,1
"Suclg2",0.456481481481481,36,-0.941583313774677,0.406783317443896,1
"Suco",0.541666666666667,12,-0.338801913451758,-0.00963340259806955,0.889604307792441
"Sufu",0.5,10,-0.440572591385981,-0.0120432057982853,0.876665244275459
"Sugt1",0.583333333333333,14,-0.112474729258411,1.77829640742479,1
"Sulf1",0.376522488166324,73,-0.592122292294022,-3.51415967450316,0.00802306145464691
"Sulf2",0.653508771929825,19,0.321928094887362,3.7073394196381,1
"Sumo1",0.5,21,-0.152003093445049,-0.0962457420249194,0.660851016542187
"Supt20",0.446969696969697,22,0.0946368741380765,0.840177236263457,1
"Supt3",0.677777777777778,15,0.366782330671623,1.49862870711,1
"Supt6",0.404761904761905,14,-0.0384741478146347,1.18663074126551,1
"Susd6",0.447755331088664,99,-0.172364046893729,-0.120328708566944,0.623731696216301
"Suz12",0.386666666666667,25,0.11735695063816,2.21415261388954,1
"Svil",0.367371705963939,103,-0.629816736505418,-4.73871892074268,0.00208014278718085
"Swap70",0.416666666666667,19,0.0259952085329447,1.14420546274414,1
"Swt1",0.493459595959596,60,4.44089209850063e-16,0.370707904061703,1
"Syde2",0.525,16,-0.296981737757131,-0.00847559138107812,0.896410799083922
"Syk",0.470666666666667,25,-0.286881147788162,-0.0146071319637144,0.864285249886834
"Syn3",0.456944444444444,20,-0.154722594798641,-0.00942307017777466,0.890808494029877
"Syncrip",0.435185185185185,36,-0.269607059757279,-0.651868119227458,0.253531882864214
"Syne1",0.484231470365924,105,0.0460123977568355,0.00317720539280231,1
"Synj1",0.5703125,32,-0.0183785293148553,2.07363313140495,1
"Synj2",0.422916666666667,40,-0.459431618637295,-0.276510768892834,0.457085716980911
"Synpo",0.591,50,0.220599139513397,0.0698582656601161,1
"Synpo2",0.442500407655275,113,-0.233860645802143,-2.19239852379673,0.0362608087984618
"Synrg",0.445555555555556,30,-0.10852445677817,0.882005879677564,1
"Sypl1",0.444444444444444,21,-0.0978473233981441,0.363280075924166,1
"Tab2",0.470899470899471,36,-0.222392421336447,-0.302562668129312,0.436629133093507
"Tacc1",0.394061403817501,123,-0.549338590990435,-3.12373471084035,0.0124370863738398
"Tacc2",0.600187640964818,107,0.605028123775262,-4.61045325804008,0.00239267048281832
"Taf15",0.511428571428571,35,-0.211504105193711,-0.114510155120826,0.632251207012585
"Taf1b",0.378205128205128,13,-0.550197082560479,-1.25370341757171,0.113312250884398
"Taf1d",0.583333333333333,15,0.292781749227846,-0.249784017913043,0.479689984997952
"Taf2",0.616666666666667,15,0.26918663281539,2.15146626276392,1
"Taf3",0.427083333333333,40,-0.415037499278843,-0.889095402898477,0.182371642080347
"Tamalin",0.373148148148148,18,0,2.62806945730811,1
"Tanc1",0.594911792468183,133,0.499411056605942,-5.80261573446262,0.000657665601135408
"Tanc2",0.308764665286404,69,-0.957771764610702,-4.68974233397191,0.0021942722822411
"Tango2",0.516252587991718,46,0.110423989693651,0.382009257144801,1
"Tango6",0.476315789473684,19,0.462971976342545,-0.228146334590086,0.499361715220388
"Tank",0.51010101010101,33,0.0650950282218852,0.00686307642791917,1
"Taok1",0.541358024691358,54,0.411068597075898,-1.46032336323231,0.0874528069162326
"Taok2",0.651515151515151,11,-0.321928094887362,4.50305134756491,1
"Tasor",0.508730158730159,84,0.025995208532945,0.0637517003626442,1
"Tasor2",0.454545454545455,11,0.351472370501379,1.60804597273412,1
"Tasp1",0.533950617283951,27,0.306103127725679,0.913106644597661,1
"Tax1bp1",0.466356107660455,46,-0.379848070816545,-0.671367115139532,0.246552356213762
"Tbc1d12",0.5,26,-0.0962153152593039,0.497378414503657,1
"Tbc1d15",0.428571428571429,14,-0.485426827170244,-1.10171700021721,0.137703670653114
"Tbc1d16",0.583333333333333,12,0.855610090664826,-1.81581747876098,0.0566910988953903
"Tbc1d23",0.37183908045977,29,-0.403355694231208,2.44980548150336,1
"Tbc1d32",0.455128205128205,13,0,0.964844896123182,1
"Tbc1d4",0.551217978940751,101,0.425669051008729,-2.8996145966147,0.0160332018030156
"Tbc1d5",0.511476025309199,181,0.0066637302810092,-0.00962867742413209,0.88963121220821
"Tbc1d8",0.568518518518519,18,-0.08746284125034,0.396143643365839,1
"Tbc1d9b",0.513888888888889,12,0.415037499278845,-0.561847925548925,0.289124031189533
"Tbca",0.380434782608696,23,-0.467778961350815,0.293102349182817,1
"Tbce",0.598958333333333,16,0.32862274746137,-0.396280218679763,0.373327026702065
"Tbck",0.4921875,32,0.0848888975865121,-0.0129427421663166,0.872180302324602
"Tbk1",0.558333333333333,20,0.214124805352848,-0.188831349662323,0.538856782085595
"Tbx20",0.523589743589744,65,0.11735695063816,-0.170650143890697,0.55907963107774
"Tcaf1",0.588888888888889,15,0.625604485218503,-1.49673423628884,0.0836009263720071
"Tcerg1",0.516666666666667,15,0.030373649043518,0.438883569535058,1
"Tcf12",0.490385198665453,157,-0.14155414421402,0.421130138148442,1
"Tcf20",0.503809523809524,35,0.0369942074822018,0.365988762434384,1
"Tcf25",0.407801418439716,47,-0.458106221170732,-2.28604434451353,0.0324969205908855
"Tcf4",0.547671446110673,181,0.158181668374175,-1.22548089144431,0.117452882385904
"Tcf7l1",0.423188405797101,92,-0.277533975528907,-0.324706513525854,0.420322615871791
"Tcf7l2",0.484297708191513,113,-0.11493576684466,-0.329787434026343,0.416710070957702
"Tcim",0.366666666666667,30,-0.624490864907794,-2.46597862711262,0.0263644401991792
"Tcn2",0.607142857142857,14,1.06140054466414,-3.23263044344957,0.0110003491161338
"Tcp1",0.607142857142857,14,0.111031312388745,0.789202634245157,1
"Tcp11l2",0.423214285714286,44,-0.451106753986366,-1.51245842205725,0.0819945242189927
"Tdrd3",0.477173913043478,46,0.0154300405696055,0.2019756999984,1
"Tead1",0.483622217429036,132,-0.205051221727384,-0.214574516918958,0.512406800018549
"Tead4",0.627450980392157,17,0.571156701196125,-1.41352179582634,0.092688845638902
"Tec",0.564814814814815,18,-0.0310268956206246,0.377001900497362,1
"Tecrl",0.401837928153718,76,-0.529680065219966,-2.29246823470953,0.0322541669400543
"Tef",0.508743169398907,61,0.0532420212769795,-0.0296053511073922,0.807747834814204
"Tek",0.431391479566662,137,-0.416456776364175,-1.90006279318371,0.0512487388516333
"Tenm3",0.586805555555556,24,0.479992941119614,-0.959921932973202,0.165873873485473
"Tent2",0.504444444444444,45,0.13897641314881,-0.125578708428478,0.616261281257414
"Tent4b",0.406,25,0.125530882083858,1.73422033108396,1
"Terf1",0.380952380952381,14,-0.49032562658308,1.87312353859825,1
"Tet2",0.521851851851852,45,0.215728691055436,-0.221673549152911,0.505511362009104
"Tet3",0.634408602150538,31,0.620151929183456,-0.639934577020213,0.257923365299395
"Tex10",0.41025641025641,13,-0.716207033999408,-1.60969728201022,0.0727705405482924
"Tex2",0.326923076923077,13,-0.415037499278846,6.03538501584689,1
"Tfdp2",0.600461175461175,74,0.505235308250424,-2.79069727879553,0.018152262627304
"Tfeb",0.536363636363636,11,8.88178419700125e-16,0.00158789069153187,1
"Tgfb1",0.583333333333333,24,0.249978253008346,-0.0865486645609224,0.677373656609503
"Tgfb2",0.31025641025641,13,-0.646363045385302,2.88059384807296,1
"Tgfbr1",0.358974358974359,13,-0.683526335204745,-1.26189052983455,0.112141406968107
"Tgfbr2",0.333333333333333,12,-0.331205908475372,2.29686974213887,1
"Tgfbr3",0.543338399189463,94,0.219965683941907,0.387863566680409,1
"Tgm2",0.486174603174603,75,-0.176497655365799,0.480367790562894,1
"Tgoln1",0.433333333333333,10,-0.115477217419934,0.872193549051559,1
"Thada",0.520068027210884,49,0.28662122615141,-0.569321921872657,0.285939072614675
"Thap2",0.398550724637681,23,-0.327574658028505,0.424120712003514,1
"Thap3",0.550980392156863,17,-0.0297473433940523,0.337281466264905,1
"Thoc1",0.526923076923077,26,0.0809199953835691,-0.051143734436863,0.749101660731515
"Thrap3",0.601851851851852,27,0.29176612437711,1.47359397348158,1
"Thrb",0.473873873873874,37,0.0524674198941371,0.832067190128342,1
"Thsd1",0.371794871794872,13,-0.0365258760251139,1.51677677174074,1
"Thsd4",0.691176470588235,17,0.660513533728335,0.922675778560254,1
"Thsd7a",0.363995595131312,107,-0.824913293441908,-10.64908197007,3.93107837628589e-06
"Tia1",0.471153846153846,26,-0.359542386687139,-0.557178433903431,0.291136819327478
"Tie1",0.566287878787879,44,0.461133913868299,-1.71132900035765,0.0643073951476916
"Timm23",0.466666666666667,15,-0.0972972013549143,0.341902663889499,1
"Timm9",0.420833333333333,20,-0.241008099503793,0.395927843369797,1
"Timp2",0.57843137254902,17,0.238786859587115,0.205371182941519,1
"Timp3",0.407167324021609,138,-0.582009183331808,-5.62327543538936,0.000797711122091835
"Tinagl1",0.481770833333333,32,-0.108524456778169,-0.0627408422125768,0.723163569880802
"Tiparp",0.483333333333333,17,0.0285691521967713,0.0425221263573476,1
"Tjp1",0.54963768115942,46,0.112110366321538,0.629339857427112,1
"Tjp2",0.427210884353741,49,-0.229025513668896,-0.142821707966419,0.593025954183435
"Tle1",0.607843137254902,34,0.488747185461853,-1.44255134488402,0.0894023063927725
"Tle4",0.565696649029982,63,0.39592867633114,-1.41567803758119,0.0924402732200053
"Tlk1",0.531395348837209,43,-0.0149503414659711,0.0852633515451373,1
"Tlk2",0.427350427350427,39,-0.0995356735509152,1.41059225937857,1
"Tll1",0.361986863711002,29,-0.983880334636723,-4.16116998687048,0.00391604411019513
"Tln2",0.642857142857143,14,-0.270089163367744,4.67068601469421,1
"Tlr4",0.29100822610438,78,-0.874469117916141,-10.8440225284235,3.20784207565e-06
"Tm4sf1",0.611111111111111,79,0.521537120579523,-4.11636942955874,0.00411413964553101
"Tm9sf2",0.495454545454545,33,-0.172467196004765,0.12708848966723,1
"Tm9sf3",0.419270833333333,32,-0.192645077942396,0.506583238795869,1
"Tmbim1",0.616666666666667,10,0.925999418556224,-1.78601479550507,0.0587604513146932
"Tmcc1",0.511943476577623,82,0.041579103751399,-0.0249721513015118,0.823160219702194
"Tmcc3",0.601315628815629,130,0.386633784275177,-3.72934890128002,0.00631306586555199
"Tmco3",0.444444444444444,12,-0.722466024471091,-1.03214035726629,0.150786059589786
"Tmed10",0.575,20,0.0280143761695961,1.81060919636882,1
"Tmed2",0.471794871794872,26,0.272079545436801,0.195252794406144,1
"Tmed5",0.547058823529412,17,0.125530882083861,-0.0912035516983707,0.669312722991268
"Tmem100",0.463541666666667,16,0.0406419844973467,0.0219638928835622,1
"Tmem106b",0.511666666666667,20,0.0297473433940532,0.0581866259406212,1
"Tmem108",0.412275628618269,213,-0.385221844843282,-8.02170830524506,6.1906493358262e-05
"Tmem116",0.352941176470588,17,-0.736965594166207,-1.1074710666036,0.136680186785316
"Tmem131",0.452439024390244,82,-0.251918373639619,0.48077016538997,1
"Tmem131l",0.714285714285714,21,0.900464326449088,1.04807380028937,1
"Tmem135",0.544285714285714,55,0.333900736553439,-0.961352015896523,0.165558875770268
"Tmem140",0.611111111111111,12,0.0458036896131255,0.490760688988594,1
"Tmem144",0.826388888888889,12,3.05889368905356,-13.4523278892703,2.13743367959093e-07
"Tmem165",0.541666666666667,16,0.459431618637301,-0.807332539113702,0.203837273756507
"Tmem182",0.397058823529412,17,-0.32192809488736,0.246903974486038,1
"Tmem241",0.5,16,-0.394278939112041,-0.443116172120469,0.346500353214761
"Tmem245",0.420646133146133,74,-0.428334321892303,1.41097221947803,1
"Tmem33",0.511904761904762,14,0.144389909335175,0.510211439325978,1
"Tmem44",0.454545454545455,11,-0.214124805352848,0.120691536243307,1
"Tmem50a",0.429487179487179,13,-0.0443941193584525,-0.00871732720140272,0.894952375331045
"Tmem59",0.597222222222222,18,0.415037499278844,0.00642445746414921,1
"Tmem65",0.484424603174603,80,-0.204538756523651,-0.281110324477055,0.453366890593496
"Tmem68",0.590909090909091,11,0.237039197300847,0.208721311494124,1
"Tmem87a",0.49113475177305,47,-0.0755510330071762,0.164317298322302,1
"Tmem87b",0.766666666666667,10,0.568283759574528,4.16334013780579,1
"Tmf1",0.606060606060606,11,0.215728691055438,0.960431080830581,1
"Tmod1",0.562903225806452,31,0.0480942882010447,0.470826676132049,1
"Tmod3",0.576493930905696,102,0.281020151307156,3.17398424951213,1
"Tmpo",0.411742424242424,44,-0.237499313726657,0.278175049745741,1
"Tmtc1",0.447720728970729,148,-0.291231297664446,-1.91217670203503,0.0505128341401926
"Tnfaip1",0.6,10,0.618909832644493,-1.30204403296877,0.106588454349343
"Tnfaip8",0.673709907516726,88,1.22766736337712,-6.60616178672407,0.000278114364804934
"Tnik",0.449166890561226,81,-0.384265150484029,0.0461456910930451,1
"Tnks",0.476376488095238,64,-0.0855180711860564,0.313512428427828,1
"Tnks2",0.514784946236559,62,0.319372389983605,-0.833329257027515,0.196706697352235
"Tnnc1",0.741904761904762,35,1.40599235967584,-9.79870562547119,9.55986423274353e-06
"Tnni3",0.463509316770186,46,-0.306331239836343,-0.729613812606203,0.227053053634115
"Tnni3k",0.42711516666975,122,-0.273284502527554,-3.06595975901561,0.0132762653937461
"Tnnt2",0.642953105773619,117,0.790711165937733,-13.4633205072143,2.11325779672821e-07
"Tnpo1",0.546066252587992,69,0.207157907641287,-0.68234074199222,0.242727784446475
"Tnpo3",0.444642857142857,28,-0.127379306476227,1.40207834438397,1
"Tnrc18",0.603174603174603,42,0.341036917835068,0.132145486283378,1
"Tnrc6a",0.492440476190476,80,-0.0774787526777168,-0.0821559162685901,0.685217348261752
"Tnrc6b",0.533395445134576,115,0.17864221854342,-0.0807077628574859,0.687856606647147
"Tnrc6c",0.495209478021978,112,-0.1485964920018,-0.372207795377534,0.388250068025525
"Tns1",0.582037037037037,45,0.23367234620245,1.33867240794748,1
"Tns2",0.572727272727273,22,0.399607458709237,-0.628294087094872,0.26229789203853
