"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Cstf3",64,0.526655505952381,3.140625,2.72594246031746,1.60622703695443,1.43954309915728,0.5273631840796,0.328324185776087,1.53142575974642,778,0.579502460869711,0.504101149249132,0.579502460869711,-0.251178275093624,0.507358474858475,64,-0.0326661889203215,-131.054312038954,-131.333669363994,0.279357325039228,1
"Ctdsp2",11,0.5,2.27272727272727,0.218181818181818,0.439778874593848,0.40594973039669,0.519999999998544,1.18241241232604,1.68952733364734,779,2.98284922943916,2.40199591570598,2.98284922943916,-1.80043681711312,0.467948717948718,11,-0.0801703486839838,-41.5427060259876,-41.7291073969484,0.186401370960759,1
"Ctdspl",15,0.611111111111111,2.33333333333333,0.238095238095238,1.16857835986286,0.690523576284096,0.628571428570923,0.537894120035467,1.46033383406745,780,2.28550826496009,1.70066795367568,2.28550826496009,-1.74761414492462,0.477124183006536,15,0.222392421336446,-44.2758446282238,-46.4675711220783,2.19172649385445,1
"Ctif",28,0.514880952380952,2.46428571428571,0.48015873015873,0.35120293246661,0.303743076727969,0.536231884057897,1.52684341298568,1.88667941582258,781,1.32811650370171,1.44937953943697,1.32811650370171,0.198726909283967,0.513804713804714,28,0.234465253637023,-83.3010142738844,-83.1884682534127,-0.11254602047174,0.635187130844716
"Ctla2a",65,0.286538461538462,3.18461538461538,2.65288461538462,0.577423867141311,1.63603429023349,0.260869565217418,0.451781750049442,1.68327086822844,782,0.567302936019927,0.542996301428592,0.567302936019927,-0.115521185970485,0.313888888888889,65,-1.24977830913153,-133.220109388848,-121.080256369733,-12.1398530191144,8.33122185379433e-07
"Ctnna1",35,0.47047619047619,2.82857142857143,1.49915966386555,0.712392845043812,0.854871414052415,0.4545454545455,0.638054491574163,1.71151923902793,783,0.660079463577459,0.674476910971502,0.660079463577459,-0.022024972003296,0.537234042553192,35,0.0443941193584529,-77.9510244811656,-78.8678312323194,0.916806751153771,1
"Ctnnal1",24,0.681712962962963,3.45833333333333,4.51992753623188,0.00641268038922893,0.00382294407823736,0.626506024093742,97.6979961680383,3.38013224221204,784,0.504779298393585,37.4310020138733,0.504779298393585,97.1932168696447,0.594827586206897,24,0.292781749227846,-59.2767849162669,-58.519997528643,-0.756787387623895,0.21859441669387
"Ctnnb1",13,0.487179487179487,2.38461538461538,0.423076923076923,0.234687417270946,0.284977578114117,0.451612903226331,1.9243166441469,1.92023574250126,785,1.83188321513793,1.93015290402213,1.83188321513793,0.0924334290089661,0.549751243781095,13,0.263034405833794,-53.7858801030357,-54.83201384786,1.04613374482424,1
"Ctnnd1",44,0.449621212121212,2.56818181818182,1.36733615221987,469026.548681634,530973.451318366,0.469026548681634,1e-06,0.976285732966905,786,NA,1e-06,0.937327738887677,-0.937326738887677,0.488325652841782,44,0.133266530863463,-115.481425319798,-116.415593788959,0.934168469160795,1
"Ctps1",19,0.473684210526316,2.68421052631579,0.56140350877193,0.600733865161824,0.67582559794191,0.470588235428723,0.78335559674492,1.73971874608705,787,0.742407458999949,0.783557641932782,0.742407458999949,0.0409481377449704,0.392198581560284,19,-0.137503523749937,-44.7000146084446,-44.2961506674937,-0.403863940950878,0.36879285685968
"Ctr9",12,0.708333333333333,2.25,0.386363636363636,0.000741482222418143,0.000259518778582859,0.740740740195724,998.999999999999,2.81254704464176,788,3.30556254720918,381.531359153563,3.30556254720918,995.69443745279,0.485714285714286,12,0.452512204697507,-24.2720417533462,-29.4078218290119,5.13578007566567,1
"Ctsd",18,0.564814814814815,2.27777777777778,0.212418300653595,2.74438856699018,2.14778235677493,0.560975609756097,0.204408230125856,1.21624935166499,789,2.91628139624064,1.98701757074223,2.91628139624064,-2.71187316611478,0.488679245283019,18,-0.270089163367745,-44.5908845334338,-45.2923530101313,0.7014684766975,1
"Ctsh",72,0.446527777777778,3.18055555555555,2.2627151799687,0.987745149992096,1.22983954807969,0.445414847446841,0.450941062530558,1.67781879799737,790,0.568386364858022,0.543386412784207,0.568386364858022,-0.117445302327463,0.44549062049062,72,-0.241888596962246,-137.397141876556,-136.515112213911,-0.882029662645266,0.184118996412759
"Cttnbp2nl",24,0.622222222222222,2.70833333333333,1.34601449275362,0.79145974001868,0.52763982669006,0.599999999995024,0.758092887934973,1.76321310332853,791,0.720594812489048,0.759682684957223,0.720594812489048,0.0374980754459256,0.555970149253731,24,0.376148485885248,-59.3248591761034,-58.8739291001224,-0.45093007598107,0.342283425273523
"Cuedc1",20,0.756666666666667,2.5,0.789473684210526,1.39715327964042,0.441206298837563,0.759999999998451,0.543963222270108,1.54107706152545,792,1.16640607036214,0.970256267533045,1.16640607036214,-0.622442848092034,0.738095238095238,20,1.51189903853143,-57.8823226426564,-48.2409648486528,-9.64135779400362,1.12722176504437e-05
"Cul1",34,0.544607843137255,2.70588235294118,0.880570409982175,0.833666152064994,0.670202201032587,0.554347825956878,0.66495182104222,1.68129873954068,793,0.722609430984632,0.725631702655469,0.722609430984632,-0.0576576099424122,0.484276729559748,34,-0.0864147518174736,-93.0283197230761,-94.1773415834179,1.14902186034179,1
"Cul2",13,0.58974358974359,2.15384615384615,0.141025641025641,0.70335157739492,0.455109845826093,0.607142856288909,0.863213897291095,1.5333234750893,794,5.20981611455362,3.73885650915481,5.20981611455362,-4.34660221726252,0.394736842105263,13,-0.430634354329862,-34.7111058690675,-37.4540056339095,2.74289976484203,1
"Cul3",71,0.565023474178404,2.61971830985915,0.667605633802816,0.527831284525743,0.416174666660615,0.559139784937164,1.05931535573825,1.8335009859017,795,0.829348539127584,0.945275935479551,0.829348539127584,0.229966816610663,0.53219696969697,71,0.204617719608472,-121.818918008495,-121.523950700421,-0.294967308073566,0.442444403360809
"Cul5",46,0.505434782608696,2.47826086956522,0.877294685990339,0.449700547883781,0.46576128173632,0.491228070175682,1.09234483366169,1.77176091643761,796,1.26073023358296,1.2402598671585,1.26073023358296,-0.168385399921267,0.511111111111111,46,0.116813664982751,-96.1387232943862,-96.2497731226721,0.111049828285886,1
"Cux1",79,0.51525243392332,3.24050632911392,3.26192794547225,0.939352179382459,0.939352179382458,0.5,0.532281726677534,1.77830427733561,797,0.553111877949121,0.564274517299492,0.553111877949121,-0.0208301512715867,0.536392405063291,79,0.01140476327225,-143.067930201033,-143.068941160741,0.00101095970725851,1
"Cwc27",37,0.441698841698842,2.83783783783784,1.6951951951952,0.520897318727413,0.694529757230054,0.428571428949837,0.822756066391098,1.83061044038839,798,0.657500562819831,0.742928250541249,0.657500562819831,0.165255503571267,0.405805243445693,37,-0.568283759574526,-80.5320678054809,-78.5908894048324,-1.94117840064845,0.0487960142107008
"Cwf19l2",37,0.424774774774775,2.56756756756757,0.696696696696697,0.480233904193713,0.660321618266356,0.421052631578947,0.876765734160048,1.73213127365234,799,0.943127036239982,0.950448163718557,0.943127036239982,-0.0663613020799335,0.384035087719298,37,-0.731511164074098,-80.4087320657878,-77.8291876257787,-2.57954444000914,0.0231250256067819
"Cxadr",10,0.366666666666667,2.2,0.177777777777778,0.906914242392274,1.58709992418615,0.363636363636411,0.400960031984066,1.34043184357645,800,4.17105685152142,2.88320406159243,4.17105685152142,-3.77009681953735,0.425925925925926,10,-0.387023123109247,-20.3477836771852,-20.3117870296522,-0.0359966475330395,0.788456350709592
"Cyb5a",17,0.529411764705882,2.11764705882353,0.110294117647059,0.0649827299238144,0.058142442563413,0.527777777777778,8.1218160332221,1.99780341740681,801,6.23303240431682,7.16522416210321,6.23303240431682,1.88878362890527,0.451923076923077,17,-0.36257007938471,-44.1517646898279,-44.526603476317,0.374838786489043,1
"Cyb5b",16,0.572916666666667,2.25,0.333333333333333,0.67303531239125,0.48073950999714,0.583333332753806,0.866720247829584,1.58286962743543,802,3.30556254720918,2.49340481729616,3.30556254720918,-2.43884229937959,0.466666666666667,16,-0.165059246270498,-46.3154900261397,-47.8240423277543,1.50855230161459,1
"Cyb5r4",18,0.342592592592593,2.11111111111111,0.104575163398693,0.201692726261783,0.387870627426467,0.342105263157917,1.69617055358699,1.69077049772597,803,6.44097838103654,4.86125532657158,6.44097838103654,-4.74480782744955,0.433962264150943,18,-0.304854581528419,-38.6228016841933,-39.0963774644596,0.473575780266316,1
"Cyfip1",67,0.506467661691542,2.56716417910448,0.855269109000452,0.76973883530967,0.734750706431957,0.511627906976744,0.664677269103765,1.62714725353178,804,0.944186444130732,0.870601872682834,0.944186444130732,-0.279509175026967,0.509292328042328,67,0.0339473319233381,-135.298690556337,-135.256904618323,-0.0417859380143852,0.772514030684242
"Cyld",27,0.434567901234568,2.51851851851852,0.566951566951567,1.01845520985225,1.29004326568628,0.441176470612424,0.433182005791328,1.4598999722798,805,1.09533820889327,0.881656769261612,1.09533820889327,-0.662156203101937,0.512061403508772,27,-0.226770861847022,-61.1596341072121,-61.6618959925211,0.502261885309032,1
"Cyp1b1",10,0.55,2.3,0.233333333333333,0.00056578317447812,0.000435217826522882,0.565217391303641,998.999999999999,2.54229654349146,806,2.64358106368685,381.097936095823,2.64358106368685,996.356418936312,0.484848484848485,10,-0.214124805352848,-22.8979851668425,-23.3124103274009,0.414425160558487,1
"Cyp20a1",10,0.55,2.1,0.1,0.000524333857570086,0.000476667143430916,0.523809523712515,998.999999999999,2.30519759513548,807,6.8125774906891,383.82752782018,6.8125774906891,992.18742250931,0.617021276595745,10,0.255257055242075,-32.5982867699309,-32.1288361429493,-0.469450626981647,0.332560571290818
"Cyp27a1",11,0.340909090909091,2.54545454545455,0.672727272727273,357142.857142857,642857.142857143,0.357142857142857,1e-06,0.837992122162961,808,NA,1e-06,1.00428135512991,-1.00428035512991,0.315217391304348,11,-0.906890595608516,-41.2503893608227,-38.01408224646,-3.23630711436272,0.0109549270655629
"Cyp2d22",11,0.454545454545455,2,0,454545.454545455,545454.545454545,0.454545454545455,1e-06,0.848685557726417,809,NA,1e-06,10.9553270777034,-10.9553260777034,0.330357142857143,11,-0.968291140272663,-46.4434597603977,-44.7174736373127,-1.72598612308502,0.0631763426775461
"Cyp4f13",14,0.571428571428571,2.28571428571429,0.21978021978022,0.0997242500980644,0.0775633056318288,0.562499999999997,5.64055382163174,2.09147216865361,810,2.81520340898205,3.98519726682352,2.81520340898205,2.82535041264969,0.411111111111111,14,-0.52606881166759,-34.5023069181385,-35.8937846707692,1.39147775263078,1
"Cyria",17,0.573529411764706,2.17647058823529,0.279411764705882,0.0399419556827626,0.0339506623303482,0.540540540540541,13.5331515770976,2.10213757502828,811,4.6675685244755,8.19519627184119,4.6675685244755,8.8655830526221,0.58421052631579,17,0.111031312388745,-33.9051155643305,-33.4881561627264,-0.416959401604025,0.361141808408908
"Cyrib",51,0.508006535947712,2.72549019607843,1.64313725490196,0.292189158490098,0.29642378395023,0.496402877719121,1.69890929658139,2.08603517612686,812,0.707633233583726,1.10846832754317,0.707633233583726,0.991276062997662,0.518768768768769,51,0.219781207879911,-95.3504272113597,-95.4091112387135,0.0586840273538058,1
"Cystm1",11,0.424242424242424,2.09090909090909,0.0909090909090909,23.2387898649253,30.21042689728,0.434782608102833,0.0187093480611509,1.02066145421928,813,7.13447976634214,4.67830501192772,7.13447976634214,-7.11577041828098,0.609375,11,0.556393348524382,-24.6607117254008,-25.8761554932373,1.21544376783647,1
"Cyth1",66,0.595779220779221,3.13636363636364,2.36573426573426,1.7276628112482,1.22792563474319,0.584541062742141,0.338342099474736,1.54077148287452,814,0.580742614032056,0.508717393099566,0.580742614032056,-0.24240051455732,0.592057823129252,66,0.465663572348812,-133.603543198302,-130.693499418518,-2.9100437797841,0.0158441561949224
"Cyth3",62,0.505976869476168,3.93548387096774,10.6515071390798,0.52584763228526,0.552360958111307,0.487704918110374,0.927464322680083,2.41011567426117,815,0.416398089781882,0.624832429246833,0.416398089781882,0.511066232898202,0.500613700025465,62,0.150779952175611,-114.740773667573,-114.791230175748,0.0504565081750883,1
"Cytl1",41,0.815040650406504,2.82926829268293,1.39512195121951,1.99414851045108,0.415447606491184,0.827586206845992,0.41500730888834,1.53832011046324,816,0.659879103673735,0.589644266365543,0.659879103673735,-0.244871794785396,0.765044479330194,41,1.63226821549951,-87.0762859475319,-70.5458020371019,-16.5304839104301,8.93138036798659e-09
"Cyyr1",153,0.484368702428558,4.66666666666667,8.72368421052631,1.52680582111536,1.57900431072517,0.491596638655616,0.32197718390705,1.89305020971551,817,0.323800951876003,0.334273931825901,0.323800951876003,-0.00182376796895312,0.472398610161768,153,-0.0587338247904667,-264.738590456292,-264.622406768714,-0.116183687577234,0.629773984518607
"D5Ertd579e",22,0.509090909090909,2.5,0.833333333333333,3.69026958385294,3.30851755793698,0.527272727272738,0.142881899354958,1.18655174106077,818,1.16640607036214,0.81794690440071,1.16640607036214,-1.02352417100718,0.538461538461538,22,0.222392421336447,-54.4882846743389,-54.2647192104631,-0.223565463875794,0.503700589362837
"D5Ertd615e",27,0.487289562289562,3.14814814814815,4.20797720797721,0.788180197059926,0.886702720770495,0.470588235553148,0.597056659515855,1.80289215768402,819,0.577339884995178,0.604735539620935,0.577339884995178,0.0197167745206768,0.510059523809524,27,-0.109624491174498,-41.0893298988687,-41.1919614642885,0.10263156541977,1
"D7Ertd443e",14,0.511904761904762,2.35714285714286,0.247252747252747,0.500015001267416,0.531265938846654,0.484848484848473,0.969667877202686,1.66540462892625,820,2.06082088063309,1.71752176958357,2.06082088063309,-1.0911530034304,0.535714285714286,14,0.180572245641821,-20.2212045407422,-20.2950211808544,0.0738166401122058,1
"D830005E20Rik",132,0.426136442173415,13.3484848484848,92.9463335646542,3.74937437271711,5.54232413998931,0.403518728851332,0.107622949521285,2.19948087802484,821,0.0927967977286337,0.101626871530541,0.0927967977286337,0.0148261517926511,0.414423018382901,132,-0.534098418075314,-261.229984590131,-251.87840995205,-9.35157463808144,1.52730030783975e-05
"D830024N08Rik",30,0.551111111111111,2.66666666666667,0.850574712643678,3.44322347506061,2.96277368826091,0.537499999964922,0.156103721950682,1.2248387042986,822,0.761362525543089,0.557771290445974,0.761362525543089,-0.605258803592407,0.428104575163399,30,-0.302562770020433,-41.7823834233589,-42.4745940560961,0.692210632737236,1
"D830032E09Rik",47,0.979229989868288,3.38297872340426,5.11100832562442,981132.075338388,18867.9246616122,0.981132075338388,1e-06,0.253001180908353,823,NA,1e-06,0.520917186830832,-0.520916186830832,0.983333333333333,47,5.82017896241519,-78.0892611956224,-8.4835945936502,-69.6056666019722,3.95986433846911e-32
"Daam1",107,0.439306954727515,3.83177570093458,5.23558455298889,4.37276899908946,4.91653301970144,0.470731707317083,0.107650714550689,1.2751573595632,824,0.432822193250738,0.324264256453604,0.432822193250738,-0.325171478700049,0.458201058201058,107,-0.323741665259294,-187.107920522906,-185.985781447368,-1.12213907553743,0.134109478447755
"Dab2",19,0.48421052631579,2.73684210526316,2.31578947368421,0.420578336990786,0.420578336990785,0.500000000000001,1.18883916746039,1.93992711197368,825,0.700065527781288,0.90981596131055,0.700065527781288,0.488773639679099,0.444666666666667,19,-0.425305834732669,-44.4683154294283,-44.4673349428504,-0.000980486577937256,0.96467892081494
"Dab2ip",33,0.454545454545455,2.48484848484848,0.382575757575758,5.74135013800896,6.6478791057091,0.463414634200921,0.080715271331915,1.11084074431528,826,1.23083926309866,0.836526050068425,1.23083926309866,-1.15012399176675,0.444148936170213,33,-0.120294233717713,-83.0039706921707,-82.5374290888653,-0.466541603305416,0.334063035273979
"Dach1",86,0.471938038781404,3.67441860465116,7.51627906976745,0.675976698930068,0.838978172430936,0.446202531645569,0.66008566915371,2.06321924037854,827,0.460407896112816,0.552111032882126,0.460407896112816,0.199677773040893,0.507325528007346,86,-0.055141554192461,-130.096575847147,-130.90440141591,0.807825568763377,1
