"","AR","N","log2FC","llr","pval"
"Tnpo3",0.444642857142857,28,-0.127379306476227,-1.61954375820184,0.0719006728010454
"Tnrc18",0.603174603174603,42,0.341036917835067,-9.91406804094981,8.47262977684932e-06
"Tnrc6a",0.492440476190476,80,-0.0774787526777172,-2.83599881215862,0.0172378155901451
"Tnrc6b",0.533395445134576,115,0.178642218543421,-2.7794524669676,0.0183869120555558
"Tnrc6c",0.495209478021978,112,-0.148596492001801,-1.54233037894443,0.0790337445425847
"Tns1",0.582037037037037,45,0.233672346202451,-5.86652778921199,0.00061399700399057
"Tns2",0.572727272727273,22,0.399607458709238,-23.397771323634,7.87924153801386e-12
"Tns3",0.463541666666667,32,-0.504042505337589,-6.53800495507354,0.000299101912162605
"Tnxb",0.4425,20,-0.236067358233524,-9.072471834499,2.04712258835536e-05
"Tob1",0.356060606060606,11,-0.369233809665719,-12.57759119571,5.28973115976041e-07
"Tob2",0.543478260869565,23,0.381090167355506,-3.07347580664335,0.0131638811817939
"Togaram1",0.519230769230769,26,0.192645077942396,-0.36132708733399,0.395274669434057
"Tom1",0.358974358974359,13,-0.652076696579693,-8.76437537540394,2.82995792663193e-05
"Tom1l2",0.582021164021164,75,0.180572245641821,-0.686016838402026,0.241462777024616
"Tomm40",0.423076923076923,13,-0.148098638989134,-17.609343741724,2.94682218297135e-09
"Tomm70a",0.6,19,0.890375508825502,-8.3677991690393,4.29671702425462e-05
"Top1",0.41115515436944,140,-0.376720567727742,-4.3388472854281,0.00322128219744685
"Top2b",0.410975609756098,41,-0.371094151691247,-4.41497705694334,0.00296325837275941
"Tor1aip1",0.518207282913165,51,0.278301162487104,-1.28976455018251,0.108253862339691
"Tox",0.430555555555556,12,-0.485426827170242,-12.7012467194081,4.65316292054874e-07
"Tpd52l2",0.515151515151515,11,-0.106915203916512,-18.7858000058991,8.81181815573473e-10
"Tpk1",0.554597701149425,29,-0.0269670476002695,11.9929914655401,1
"Tpm1",0.576515669338636,99,0.648994672248214,-0.2467401195604,0.482378943258825
"Tpm3",0.505971277399849,42,-0.241008099503795,1.70771501416063,1
"Tpm4",0.448275862068966,29,-0.149747119504682,0.0643614107495338,1
"Tpp2",0.548173515981735,73,0.252980741169871,-0.349159044793694,0.40334941824891
"Tpr",0.508333333333333,52,0.399095955409822,2.23693179605718,1
"Tra2a",0.556443556443556,91,0.283453947072727,-4.45623888498532,0.00283228717079561
"Tra2b",0.561111111111111,42,0.346650524298594,-0.165941345752131,0.564552588461006
"Trabd2b",0.60679012345679,72,0.611644543373662,-1.10319750671961,0.137439512815013
"Traf3",0.59469696969697,22,0.236067358233524,6.78158752165663,1
"Trak1",0.507352941176471,34,0.25964381663302,-19.2201953173606,5.64518600300536e-10
"Trak2",0.47322381114516,89,-0.165490030101971,-0.0765214234534142,0.695644300621688
"Tram1",0.520833333333333,16,0.106915203916512,-29.4410636879995,1.67405930086662e-14
"Tram2",0.439393939393939,11,-0.540568381362702,-13.8521648144624,1.41346005711739e-07
"Trappc10",0.65,10,0.133266530863464,-14.4342873544394,7.74594926173004e-08
"Trappc8",0.530882352941176,34,0.0885366746016576,-3.27997070452541,0.0104299800359203
"Trappc9",0.444444444444444,18,-0.263034405833793,-20.0348142644499,2.45069783315706e-10
"Trdn",0.510969713553446,131,-0.018696093709905,-1.36642093695673,0.0983042195726879
"Trerf1",0.38780487804878,41,-0.342105976824993,-5.40329248179978,0.00101139698298747
"Trim2",0.547619047619048,14,0.540568381362702,-15.765146812567,1.96352957655525e-08
"Trim24",0.291707717569787,58,-0.950417971149439,0.766381399918814,1
"Trim35",0.487179487179487,13,-0.270089163367744,-19.6020428831506,3.81740556954962e-10
"Trim37",0.638888888888889,12,0.415037499278844,-21.3783092684519,6.1991785612473e-11
"Trim44",0.60843537414966,35,0.482600783091478,-7.66440028496668,9.03288429604442e-05
"Trim54",0.35341755749919,49,-0.945960160287111,0.82283560815263,1
"Trim55",0.468265993265993,66,-0.403632736006595,-2.52563974037957,0.0246077606634086
"Trim63",0.564324457593688,52,0.0759488532332986,0.260982815970763,1
"Trio",0.501626016260163,41,-0.048363021561399,-2.92529945554722,0.015571750833785
"Trip11",0.539444444444445,60,0.0916304754655681,-1.48525187455776,0.0847954457847362
"Trip12",0.498666666666667,100,-0.0363418470637205,-5.30447267863585,0.00112541862387291
"Trip4",0.6,20,0.328054197684204,-15.1323937680617,3.76906675823652e-08
"Trmt13",0.447916666666667,16,-0.204358498506186,-0.152200942330698,0.581135903943163
"Trmt1l",0.507142857142857,35,0.165059246270496,-22.2643345365375,2.50659668433807e-11
"Trp53bp1",0.523809523809524,14,0.115477217419936,-18.390205550333,1.32212045410949e-09
"Trpc1",0.535714285714286,14,0.514573172829758,-18.0388743359782,1.89599538604282e-09
"Trpc3",0.714365881032548,18,1.4594316186373,-7.09140820169113,0.00016587846594463
"Trpc4ap",0.516666666666667,25,0.139724763666613,-10.2511379527058,5.95603899676912e-06
"Trpm7",0.523842195540309,106,0.0628877059553903,-7.20096342070877,0.000147651152448064
"Trrap",0.592982456140351,19,0.185555653156077,-10.8525188404342,3.17955209839256e-06
"Tsc1",0.46969696969697,11,-0.280107919192735,-18.6885235431058,9.7361239775922e-10
"Tsc22d2",0.600424005218526,73,0.51576499036213,-1.1924583819564,0.12251141763175
"Tshz1",0.590410052910053,36,0.57705730263581,4.26414202047861,1
"Tshz2",0.584333363472436,151,0.371968777386958,0.11795161943698,1
"Tshz3",0.486111111111111,12,0.253756592245783,-25.9047534763758,6.11549794466264e-13
"Tsnax",0.924242424242424,11,2.37345839552744,-7.70810447155295,8.62453361031823e-05
"Tspan13",0.563725490196078,34,0.461580085215874,-2.43888581441349,0.0272047186492848
"Tspan18",0.581818181818182,11,0.392317422778761,-14.6434395825743,6.24169009466296e-08
"Tspan2",0.7,15,1.25779775746765,-21.1194403498368,8.07779844560224e-11
"Tspan5",0.615922619047619,64,0.382145617721469,-0.286817423202507,0.448818129720783
"Tspan9",0.394175824175824,65,-0.418225776909891,-0.496047875609278,0.319230693499695
"Ttbk2",0.571428571428571,21,0.0780025120012731,-9.68199129653934,1.08025351394161e-05
"Ttc14",0.55625,48,0.0840642647884742,-1.86207223573078,0.0536310958065643
"Ttc17",0.5475,40,0.328948522565135,-1.54490726038518,0.0787837879652816
"Ttc19",0.504761904761905,49,-0.178705886984522,0.954034837143553,1
"Ttc23",0.555555555555556,21,0.68805599368526,1.14698738916943,1
"Ttc27",0.5,16,0,-6.68612920912269,0.0002553736553734
"Ttc28",0.46768042942855,133,-0.090364027652664,-0.81295509644491,0.202269660825392
"Ttc3",0.592690058479532,57,0.29598482763508,1.28046392374411,1
"Ttc39b",0.447916666666667,24,-0.347923303420307,-13.2859960481642,2.53897953659093e-07
"Ttc7b",0.477518315018315,52,0,-1.59977956732573,0.0736581234199547
"Ttll4",0.595238095238095,14,0.3536369546147,-23.6992668200007,5.79260017388408e-12
"Ttll5",0.448412698412698,15,0.0534392589614607,-2.93358140046073,0.0154258939179241
"Ttll7",0.483333333333333,10,-0.247927513443586,-13.8115943175416,1.4740105769322e-07
"Ttn",0.493133553948343,154,0.0506481080876613,-0.865458822678534,0.188293748184392
"Tubgcp5",0.233333333333333,15,-1.07800251200127,-6.19183823200957,0.000433103527984264
"Tuft1",0.201767676767677,33,-2.03562390973072,-1.62795589241754,0.0711663474146408
"Tulp4",0.388744588744589,77,-0.681177815980459,-0.419974214555296,0.35941152053546
"Tusc3",0.41875,16,-0.321928094887362,-9.22847499095845,1.73785891124459e-05
"Tut4",0.556547619047619,44,0.478462879420477,-0.682241147644078,0.242762168712775
"Tut7",0.553418803418803,39,0,-5.96721467170686,0.000551060047299142
"Twf2",0.551960784313726,17,0.270089163367744,-8.70187872727589,3.02227926631936e-05
"Txlnb",0.419710008866635,83,-0.40419826691738,0.110488029107643,1
"Txndc11",0.396052631578947,38,-0.236440195822081,-1.96024727978374,0.0477008456042416
"Txnl1",0.521739130434783,23,0.563900885193326,9.82468575615783,1
"Txnrd1",0.393939393939394,11,-0.215728691055437,-13.0212957013504,3.33967913791316e-07
"U2surp",0.58,50,0.243271151012364,-1.12159599082285,0.134203689311927
"Uaca",0.613131313131313,33,0.534336427651188,-9.17149761190723,1.84496059709203e-05
"Uap1",0.483456115035062,57,-0.182376742488568,0.641776987892158,1
"Uba2",0.486111111111111,12,-0.0458036896131246,-18.6885175688192,9.7361836264736e-10
"Uba3",0.476851851851852,18,-0.104336659814735,-13.7022728921277,1.6504282107285e-07
"Uba5",0.549019607843137,17,0.286304185156641,-23.3434185206395,8.32865650304979e-12
"Uba6",0.266666666666667,10,-0.62148837674627,-10.5205181271062,4.49551038427112e-06
"Ubac1",0.594444444444444,15,-0.037474705418663,-5.95872820751038,0.000556103598565464
"Ubac2",0.553763440860215,31,0.206450877467426,-0.55400203216665,0.292516232502245
"Ubap2",0.472222222222222,12,-0.203533394085132,-19.9934681188103,2.55667030685821e-10
"Ubap2l",0.528825136612022,61,0.147225953183178,0.145819350690701,1
"Ubash3b",0.776190476190476,27,1.25238716163429,-0.859984353644482,0.189697073069623
"Ubb",0.877777777777778,15,3.02236781302845,-7.88769022964785,7.13246134557309e-05
"Ubc",0.604444444444444,30,0.468148835738406,-2.86755612521149,0.0166290052101373
"Ube2b",0.558158839952318,92,0.225881407416328,-4.11376847527977,0.00412594876842513
"Ube2d1",0.583333333333333,10,0.241008099503795,-17.2167871012331,4.41049215689098e-09
"Ube2d2a",0.5,29,-0.0458036896131246,-6.6360626152783,0.000269381651179496
"Ube2d3",0.46968891723356,112,-0.0770410357638279,-5.03374935422067,0.00150907764070524
"Ube2e2",0.473908968635531,128,-0.128947857217384,-1.3443508110241,0.10106213349578
"Ube2e3",0.666666666666667,12,0.704544116473829,-12.1724561325809,8.05391787981161e-07
"Ube2h",0.496825396825397,121,-0.0403174551874881,-2.88871083714608,0.0162333372630117
"Ube2j1",0.421296296296296,18,-0.267933205246633,-14.2898515882804,8.99198032519376e-08
"Ube2k",0.481246799795187,93,-0.183066101130378,-1.51585459540946,0.0816519614754812
"Ube2n",0.451666666666667,20,-0.251538766995964,-13.3066150108139,2.48536006055131e-07
"Ube2q2",0.65,20,0.196397212803504,-3.32892403447977,0.00987200587171864
"Ube2r2",0.448449612403101,43,-0.57190634789571,-1.77884348404744,0.0592702750426048
"Ube2v2",0.478070175438596,19,-0.0255350921071376,-12.2376091194389,7.5271793441419e-07
"Ube2w",0.480701754385965,38,0,-0.243708015256409,0.485082223780669
"Ube3a",0.474164889836532,67,-0.0565835283663674,-1.54362131776071,0.0789084173470365
"Ube3c",0.521698113207547,53,-0.0138057995250302,1.17534071869855,1
"Ube4a",0.505208333333333,32,0.502500340529183,-1.45988776840804,0.0875000349497742
"Ube4b",0.502840909090909,44,-0.145850866463455,0.651468491237338,1
"Ubl3",0.436868686868687,33,-0.0703893278913983,0.198207319340078,1
"Ubn1",0.459677419354839,31,0,7.7170347620256,1
"Ubn2",0.513005863005863,111,0.019540186395645,-2.35079051699879,0.0301348840600236
"Ubqln1",0.666666666666667,10,-0.0418201756946273,-11.8516933722717,1.12384590957268e-06
"Ubr1",0.577142857142857,65,0.101086125114314,2.56852723073064,1
"Ubr2",0.497682689427972,106,-0.0632862447339756,-7.76529269527683,8.11810772021241e-05
"Ubr3",0.505049407956385,129,0.1106054874031,-2.38541122711962,0.0289459944167291
"Ubr4",0.488888888888889,15,-0.0641303374197157,-11.9258087029104,1.04054412428547e-06
"Ubr5",0.440130074328188,106,-0.173718574600759,-4.1117192907754,0.00413527698065212
"Ubtd1",0.416666666666667,10,-0.62148837674627,-12.8051499220388,4.17803304332492e-07
"Ubtd2",0.421052631578947,19,0.0780025120012731,-18.2809797916934,1.47889806974667e-09
"Ubxn2a",0.467948717948718,13,0.338801913451758,-19.6370058209589,3.68311025182989e-10
"Ubxn4",0.512626262626263,33,0,0.426163064451266,1
"Uck2",0.747569444444444,20,0.874469117916141,-5.36523671499641,0.00105385480295509
"Ufd1",0.611111111111111,15,0.29373120305671,-13.5496564905937,1.93266614650871e-07
"Ufl1",0.594202898550725,23,0.304854581528421,-6.5509520264466,0.000294995791211943
"Ugdh",0.583236208236208,18,0.648834683887541,-35.2263534023877,4.71433870374126e-17
"Uggt1",0.626666666666667,10,0.637429920615292,-13.0273717826748,3.31872473302727e-07
"Ugp2",0.629407884580298,87,0.90010142994588,-0.671520221754875,0.246498490806261
"Uimc1",0.466666666666667,15,0.355094958822562,-25.8806031321663,6.26780624267225e-13
"Ulk2",0.478531073446328,59,0.0687127500840143,0.32760088872206,1
"Umad1",0.517829457364341,43,0.227805917522812,-0.710620356916877,0.233199295599563
"Unc13b",0.547937123851758,164,0.368069876532083,-0.785445803645445,0.210077577961435
"Unc45b",0.57155388471178,38,0.277109591045517,0.981440351474184,1
"Upf2",0.422619047619048,28,-0.175849835399418,14.8848366095887,1
"Uqcc1",0.552857142857143,35,0.230612928141417,0.856247626903482,1
"Uqcc5",0.596153846153846,13,0.514573172829758,-4.48217954391962,0.00275297256266453
"Uqcrc1",0.455882352941176,17,-0.0365258760251139,-11.7706037070419,1.22266880276569e-06
"Uqcrc2",0.745614035087719,19,0.765534746362977,-11.4015360631801,1.79478577041337e-06
"Urgcp",0.692189754689755,44,0.858644150754459,-2.87012904389644,0.0165803560403093
"Uri1",0.509649122807018,38,0.263034405833794,-0.375893896918058,0.385910794314823
"Usf3",0.62037037037037,18,0.148098638989134,-22.751959753362,1.5233368746356e-11
"Ushbp1",0.25,21,-0.736965594166206,-1.27561618247967,0.110208261353502
"Uso1",0.53735632183908,29,0.045087889528538,4.3821251410452,1
"Usp10",0.380952380952381,14,-0.0759488532332986,-22.2052183262039,2.66263840571384e-11
"Usp12",0.5,10,-0.367731784500487,-15.6002706790667,2.32701174040481e-08
"Usp13",0.512207425343019,59,0.317029295474523,-2.47231606513145,0.0261718078024965
"Usp14",0.34375,16,-0.623436648535792,-12.303584603614,7.02897458355976e-07
"Usp15",0.532605042016807,85,0.0349761382429744,-3.79265998389285,0.0058845518164719
"Usp16",0.53030303030303,11,0,-16.7115250001794,7.41400412728056e-09
"Usp2",0.543650793650794,21,0,-11.5972889811022,1.46409546640552e-06
"Usp24",0.585355253212396,84,0.380142708832658,-2.12388097733327,0.0393020922137857
"Usp25",0.347659176029963,89,-0.699605066662279,-5.01937462454902,0.00153281244677132
"Usp28",0.502721088435374,35,0.0188590272513158,-1.19294505132545,0.122435137859066
"Usp3",0.437984496124031,43,-0.179549420330713,-5.19159985086869,0.00127167121976067
"Usp31",0.525,20,0.0703893278913981,-3.7833805131168,0.00594545330194683
"Usp32",0.526344086021505,31,-0.0573331750659514,-2.75664208370021,0.018872577244538
"Usp33",0.560897435897436,26,-0.0424352663203966,-13.4849029355885,2.06658626868432e-07
"Usp34",0.516749480428726,159,0.0179219079972626,-8.87878256267356,2.50917732663085e-05
"Usp36",0.428571428571429,14,0,-33.5257232115033,2.64513448823303e-16
"Usp37",0.334615384615385,26,-0.754887502163469,-3.99805068986077,0.00468781762371668
"Usp4",0.507142857142857,35,0.199937570508752,-3.85332888611816,0.00550175226339325
"Usp40",0.433333333333333,15,0.104336659814735,-18.8484698859524,8.26340950000671e-10
"Usp45",0.472222222222222,12,0,-16.9283686670429,5.93232982319552e-09
"Usp47",0.43422619047619,56,-0.0248746686390295,-0.523543838270541,0.306178775794371
"Usp53",0.409090909090909,22,-0.0951572330403403,-10.5023152573002,4.58174678872899e-06
"Usp54",0.451666666666667,40,-0.178337241258512,-8.1238506741948,5.55769819008684e-05
"Usp6nl",0.342105263157895,19,-0.406625259462644,-8.22014183650664,5.02068529371478e-05
"Usp7",0.340625,32,-0.524661990453342,-17.0009288189783,5.50594807380455e-09
"Usp8",0.322727272727273,22,-0.0650950282218847,-6.40398671666909,0.000345145231349763
"Utrn",0.55231438812084,155,0.265981689884131,-5.57909841097117,0.000836611998162486
"Uvrag",0.55200364298725,61,-0.0206102796752863,-2.72389634989442,0.0195930669788265
"Vamp5",0.522222222222222,15,0.459431618637297,-25.0970180684471,1.39270438305892e-12
"Vapa",0.525510204081633,49,0.144389909335175,2.19285630403663,1
"Vav3",0.433581038844197,95,-0.428620471551769,0.399960927222537,1
"Vcam1",0.45330443959518,110,-0.158697746019058,-2.56969829476932,0.0233887761714508
"Vcan",0.514909297052154,21,0.389042290745899,-12.3089867320997,6.98967616334303e-07
"Vcl",0.567988095238095,100,0.315775867905767,-2.66649175207635,0.0209255347955911
"Vcp",0.550925925925926,36,0.302028537449657,-2.50937792074999,0.0250741791562109
"Vdac1",0.416666666666667,12,0.537656785942799,-23.2492172777594,9.16916754305817e-12
"Vdac2",0.366666666666667,12,-0.951090399519054,-15.4222856637481,2.79543021091963e-08
"Vdac3",0.396666666666667,25,-0.415037499278844,-10.3134541094417,5.58062207351802e-06
"Vegfa",0.394398907103825,61,-0.397592364819434,-3.30700941926645,0.0101179067958658
"Vegfc",0.503683737646002,53,0.158989523761156,0.612317378430021,1
"Vezf1",0.424242424242424,11,0.0801703486839833,-18.9764947752363,7.24699385085388e-10
"Vezt",0.593137254901961,17,-0.0285691521967708,-10.8994087020635,3.02786704698589e-06
"Vgll4",0.4518779342723,71,-0.259519921657557,1.46158229768108,1
"Vim",0.452340737215283,139,-0.452171745689227,-3.98513999131441,0.00475515832495531
"Virma",0.466111111111111,30,-0.31315788525963,6.32890214629895,1
"Vkorc1l1",0.5,19,0.453717967442904,-7.35296050888707,0.000125651177339823
"Vldlr",0.738239538239538,33,1.30065947813371,-10.6880912406062,3.77430891876885e-06
"Vmp1",0.548245614035088,38,0.197036847059554,-2.0429695569424,0.043241415476266
"Vps13a",0.543341761483354,113,0.275341301285407,-3.07897965421031,0.0130822052193137
"Vps13b",0.507499972034856,129,0.114106485686522,-1.72252441815371,0.0634415467429208
"Vps13c",0.530701754385965,38,0.216811389073148,0.805214158411445,1
"Vps13d",0.53291788856305,93,0.228074567479994,-15.5591489606952,2.4277205097941e-08
"Vps26a",0.454166666666667,16,-0.46948528330122,-5.69132107923132,0.000741335935295912
"Vps35",0.5,26,0.0465425859370301,0.192904635794818,1
"Vps35l",0.681818181818182,11,0.037474705418663,-18.0815768372735,1.81469448133004e-09
"Vps36",0.236666666666667,10,-0.865070419913891,-10.6517077822182,3.92032367692911e-06
"Vps37a",0.523684210526316,19,-0.373458395527444,-12.8225997224293,4.10314954474087e-07
"Vps4b",0.470588235294118,17,-0.355094958822562,-26.1335395403936,4.84427845511285e-13
"Vps50",0.4,15,-0.671377252538629,-6.22465000271271,0.000418148501889274
"Vps53",0.530208333333333,16,-0.15200309344505,-21.2196142663394,7.29128582904749e-11
"Vps54",0.531473214285714,64,-0.0206102796752863,-0.420325453234312,0.3592106775986
"Vps8",0.346153846153846,26,-0.321928094887363,-12.4055766257288,6.32305463541542e-07
