"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Sestd1",0.556982872200264,0.5612,0.5408,0.475116117868043,0.411996684023791,0.133071553228621,253
"Setbp1",0.465570776255708,0.4671,0.5298,0.397362308216232,0.299620698748925,0.520506108202443,730
"Setd1b",0.518779342723005,0.5294,2e-04,0.471513605705898,0.720042447114808,0.0370855148342059,71
"Setd2",0.483413269384492,0.4861,0.3539,0.360534381807893,0.345394179147923,0.229930191972077,417
"Setd3",0.507853403141361,0.5052,0.878,0.639859151108582,0.468038210126508,0.0942408376963351,191
"Setd5",0.487443750419773,0.4868,0.177,0.268981232376597,0.308164002249856,0.425392670157068,709
"Setd7",0.544585987261146,0.5456,0.4788,0.523428804607467,0.521746260903805,0.075043630017452,157
"Setdb1",0.591836734693878,0.592,2.6086,1.41571954251953,0.6492876479415,0.0493019197207679,98
"Setx",0.566263440860215,0.5657,1.3955,0.801901579021016,0.415381011691431,0.130017452006981,248
"Sf1",0.50188679245283,0.5028,0.4159,0.434583483886788,0.422531841056421,0.1239092495637,265
"Sf3b1",0.527040816326531,0.5191,0.3748,0.35913671312319,0.331137473176819,0.273996509598604,490
"Sfmbt1",0.437248995983936,0.4355,1.7857,0.99307250951078,0.481046746192798,0.0885689354275742,166
"Sfpq",0.525462962962963,0.5218,1e-04,0.272325994049688,0.415874568245223,0.129581151832461,252
"Sfswap",0.530898876404494,0.5319,1.1414,0.757554175855703,0.495025744590277,0.0833333333333333,178
"Sfxn1",0.674698795180723,0.6633,3e-04,0.450805459399799,0.68835620498996,0.0427574171029668,83
"Sfxn2",0.386973180076628,0.3861,0.6012,0.678995332817521,0.68835620498996,0.0427574171029668,87
"Sgce",0.981897627965044,0.9812,2e-04,0.265623906489892,0.405580246512228,0.139179755671902,267
"Sgip1",0.437719298245614,0.44,1.147,0.730389755841632,0.450288620422119,0.103839441535777,190
"Sgk3",0.548689138576779,0.5479,1.8068,0.997648079899138,0.47579716736595,0.0907504363001745,178
"Sgms1",0.397260273972603,0.4074,0,0.469746745480633,0.717459862597421,0.037521815008726,73
"Sgms2",0.450581395348837,0.4534,1.1729,0.751245941091214,0.467120967359981,0.0946771378708551,172
"Sh3bp5",0.381410256410256,0.381,1.3952,0.871428804607468,0.521746260903805,0.075043630017452,156
"Sh3d19",0.555977182539683,0.5505,0.2671,0.302442572817263,0.3070126228829,0.43673647469459,672
"Sh3gl1",0.538922155688623,0.541,4e-04,0.331144895831393,0.505536637566482,0.0798429319371728,167
"Sh3glb1",0.528625954198473,0.5301,0.4565,0.441568748619466,0.409652668724798,0.135253054101222,262
"Sh3pxd2a",0.443565400843882,0.4343,0.073,0.351018178528492,0.493781764672516,0.0837696335078534,158
"Sh3pxd2b",0.535652173913043,0.5242,0.4507,0.442475478748183,0.414401547874725,0.130890052356021,230
"Sh3rf1",0.437551695616212,0.4382,0.9114,0.571089820234762,0.343632518771892,0.234293193717277,403
"Sh3rf3",0.619422572178478,0.6204,3.0038,1.4039601171569,0.402111085604303,0.142670157068063,254
"Shisa5",0.47752808988764,0.4763,0.6571,0.698559777307421,0.685815633207535,0.0431937172774869,89
"Shoc2",0.504228855721393,0.5023,0.8956,0.582168529403154,0.369717400575084,0.183682373472949,335
"Shprh",0.449229691876751,0.4491,0.8887,0.613781766160145,0.422003350848595,0.12434554973822,238
"Shroom3",0.570621468926554,0.5583,0.4556,0.670408503270034,0.759689253994431,0.031413612565445,59
"Siah1a",0.455974842767296,0.4507,0.7115,0.686797942173286,0.636299390345999,0.0514834205933682,106
"Sik1",0.473995271867612,0.4582,0.0649,0.379549486862614,0.542056582934833,0.0698080279232112,141
"Sik2",0.538739383528963,0.5428,0.483,0.395202961102194,0.323466655923418,0.31151832460733,499
"Sik3",0.445685043939012,0.443,0.3362,0.316695389202081,0.288703424441312,0.677574171029668,945
"Sin3a",0.621951219512195,0.6202,0.1986,0.535745940989746,0.703074633871672,0.0401396160558464,82
"Sipa1l1",0.46957671957672,0.4827,1.0372,0.758771590585918,0.557321142688226,0.0663176265270506,126
"Sipa1l2",0.57037037037037,0.5684,0.788,0.727782715173113,0.654526800307734,0.0484293193717278,90
"Skap2",0.55607476635514,0.5605,43.9499,17.0867778724811,0.606263403902867,0.0567190226876091,107
"Skil",0.485928961748634,0.5031,8e-04,0.266727151586167,0.406917269522605,0.137870855148342,244
"Slain2",0.509562841530055,0.5224,0.2959,0.389361734735714,0.423063156186348,0.12347294938918,244
"Slc10a6",0.389671361502347,0.3957,0.6981,0.549075619905641,0.433723496802549,0.115183246073298,213
"Slc10a7",0.579683698296837,0.5816,2.1151,1.06297350491384,0.396756866505069,0.148342059336824,274
"Slc12a2",0.387936507936508,0.3822,6e-04,0.408490512958811,0.623553176792425,0.0536649214659686,105
"Slc12a6",0.452729044834308,0.449,1e-04,0.325807858286674,0.497559202223179,0.0824607329842932,171
"Slc17a5",0.681818181818182,0.6784,2.2291,1.28705936540955,0.672890670768858,0.0453752181500873,88
"Slc1a3",0.39426523297491,0.3952,2.8185,1.48524081326529,0.633727802127184,0.0519197207678883,93
"Slc1a5",0.483333333333333,0.4745,0.4853,0.383303894093642,0.303958814245689,0.469022687609075,722
"Slc20a2",0.539939024390244,0.5406,1.322,0.819888160342355,0.485482516896224,0.0868237347294939,164
"Slc23a2",0.486959038934723,0.481,0.1817,0.313528872249965,0.37347709754978,0.178010471204188,329
"Slc24a2",0.666666666666667,0.6615,33.8516,13.4814305635905,0.956710280790503,0.0148342059336824,24
"Slc24a3",0.468421052631579,0.4607,0.4569,0.603767072097611,0.657151574783752,0.0479930191972077,95
"Slc25a12",0.4640625,0.4707,1.0387,0.726343849852831,0.506923173341891,0.0794066317626527,160
"Slc25a21",0.249122807017544,0.2545,3.4057,1.65184325865822,0.547609270390657,0.068499127399651,95
"Slc25a27",0.463652482269504,0.4726,2e-04,0.305323657554675,0.466214999638507,0.0951134380453752,188
"Slc25a3",0.609279609279609,0.6026,0.1402,0.323614497339307,0.412951208936235,0.132198952879581,273
"Slc25a40",0.292834890965732,0.3021,0.6505,0.648761714397313,0.613585391789496,0.0554101221640489,107
"Slc25a46",0.477642276422764,0.4774,1.0447,0.725055759194987,0.50147582954381,0.081151832460733,164
"Slc28a2",0.521317829457364,0.5344,2e-04,0.535365262767611,0.817565211333731,0.0253054101221641,43
"Slc2a13",0.160810810810811,0.1622,2.5681,1.26695807434158,0.445569298877712,0.106893542757417,185
"Slc30a5",0.577107279693487,0.5692,1.021,0.698580413965036,0.474785152262598,0.0911867364746946,174
"Slc30a9",0.551162790697674,0.5491,1.1535,0.729338758199768,0.444913396690446,0.107329842931937,215
"Slc35a3",0.516795865633075,0.5166,0.2113,0.451890733880787,0.567633780880589,0.0641361256544503,129
"Slc35d1",0.55718954248366,0.5552,2.6022,1.40647540084799,0.63888076222849,0.0510471204188482,102
"Slc36a4",0.430555555555556,0.4234,1.3663,0.92382935680145,0.618541370954748,0.0545375218150087,108
"Slc38a2",0.497212931995541,0.4914,0.1089,0.299327217847618,0.394010437392596,0.151396160558464,299
"Slc38a9",0.77741935483871,0.7797,1.9363,1.06277292739412,0.500154517773289,0.0815881326352531,155
"Slc39a11",0.339622641509434,0.3439,2.9034,1.51247324337378,0.626078800379555,0.0532286212914485,106
"Slc39a14",0.472113289760349,0.4604,0.2366,0.427431378222184,0.515602191671349,0.0767888307155323,153
"Slc3a2",0.477272727272727,0.4806,3e-04,0.398644244213809,0.608688642329224,0.056282722513089,110
"Slc41a2",0.527777777777778,0.5313,1.0818,0.793948616122703,0.585180186358074,0.0606457242582897,126
"Slc43a3",0.504290876242096,0.5091,0.4835,0.42143563697716,0.363242696209782,0.194153577661431,369
"Slc44a1",0.425903614457831,0.4231,0.4583,0.389174038296373,0.328584481157993,0.285340314136126,498
"Slc44a2",0.44375,0.4478,4.6029,2.20979505123484,0.705411641586017,0.0397033158813264,80
"Slc49a4",0.419871794871795,0.4234,0.4298,0.500798466829779,0.515602191671349,0.0767888307155323,156
"Slc4a4",0.341228070175439,0.3341,0.6922,0.556777023069856,0.448908106568693,0.104712041884817,190
"Slc4a7",0.521604938271605,0.5193,0.7566,0.606685138257812,0.487782434499098,0.0859511343804538,162
"Slc6a6",0.47565543071161,0.4552,0.0291,0.444751240239177,0.662405394258636,0.0471204188481675,89
"Slc8a1",0.561593526299409,0.561,0.453,0.364084557383606,0.293338480643894,0.606457242582897,765
"Slco2b1",0.794252873563218,0.7936,0.136,0.406549486862614,0.542056582934833,0.0698080279232112,145
"Slco3a1",0.453077033893866,0.4632,0.5174,0.398335983111351,0.30829982487207,0.424083769633508,606
"Slf2",0.601237842617153,0.5983,0.4047,0.387353213508745,0.35689147476569,0.205497382198953,377
"Slfn5",0.555874316939891,0.5649,0.2726,0.453775278347941,0.534958108463422,0.0715532286212914,122
"Slit2",0.318454844006568,0.3222,1.0931,0.605751319725707,0.29118618232773,0.638743455497382,725
"Slit3",0.466822343008956,0.4657,0.5545,0.388504358472469,0.271765656840285,0.960732984293194,870
"Slk",0.579661016949153,0.5791,0.6671,0.509319030211706,0.390981932143345,0.154886561954625,295
"Slmap",0.545631067961165,0.546,0.4441,0.383539050103942,0.328213975858754,0.287085514834206,515
"Sltm",0.528484848484848,0.5285,0.451,0.431298658823704,0.397156818243404,0.147905759162304,275
"Slx4ip",0.584745762711864,0.5886,3.9984,2.01811081101551,0.763255912024354,0.030977312390925,59
"Smad1",0.513809523809524,0.5184,0.5862,0.493931174950715,0.414401547874725,0.130890052356021,245
"Smad2",0.495726495726496,0.497,0.1179,0.342945814542175,0.455410574077416,0.100785340314136,195
"Smad3",0.497142012833502,0.4887,0.2893,0.313720964446657,0.31136248636486,0.396160558464223,564
"Smad4",0.466276477146042,0.4675,0,0.259251021990018,0.395962727586087,0.149214659685864,299
"Smad5",0.461538461538462,0.4607,1.9556,1.12137482173582,0.578465144397844,0.0619546247818499,130
"Smad7",0.52777525022748,0.5271,0.1191,0.278897517306214,0.35689147476569,0.205497382198953,314
"Smap1",0.452538631346578,0.4574,0.4865,0.439297954247683,0.388784408787628,0.157504363001745,302
"Smarca4",0.456043956043956,0.448,0.3555,0.443919084298119,0.471822414751328,0.0924956369982548,182
"Smarca5",0.56078431372549,0.5523,0.2095,0.403668099906336,0.495025744590277,0.0833333333333333,170
"Smarcad1",0.481627296587927,0.4803,1.292,0.764895637057517,0.418890602999181,0.12696335078534,254
"Smarcb1",0.532051282051282,0.5405,0.329,0.518734700618782,0.601460799411752,0.0575916230366492,117
"Smarcc1",0.524914089347079,0.5105,0.4236,0.462156457433384,0.460178962653256,0.0981675392670157,194
"Smarcc2",0.496296296296296,0.4935,0.7797,0.613951451481596,0.485482516896224,0.0868237347294939,180
"Smc4",0.446969696969697,0.4459,6.6393,2.82148181732402,0.458549228992887,0.0990401396160558,176
"Smc5",0.52944269190326,0.5245,0.6907,0.509806523147844,0.378038496354474,0.171465968586387,317
"Smc6",0.440350877192982,0.4405,1.3187,0.763494789573649,0.401265041942153,0.143542757417103,285
"Smchd1",0.494565217391304,0.4982,0.2405,0.327022725096718,0.359982708797721,0.199825479930192,368
"Smg1",0.488306690349319,0.4928,0.1169,0.256075585044216,0.323310776890866,0.31239092495637,563
"Smg6",0.443296602387511,0.4472,1.0806,0.624712943274994,0.327396902028674,0.291012216404887,484
"Smg7",0.551652892561983,0.5495,0.34,0.405760699076661,0.422531841056421,0.1239092495637,242
"Smim14",0.492063492063492,0.4969,0.5381,0.445312350199293,0.368042396204386,0.18630017452007,327
"Smoc2",0.425642197177378,0.4182,0.6875,0.476212012979917,0.328584481157993,0.285340314136126,469
"Smurf1",0.491961414790997,0.4966,0.5223,0.446681759858941,0.379297941224556,0.169720767888307,311
"Smurf2",0.468890020366599,0.4567,0.233,0.302148602369389,0.326341632018847,0.296247818499127,491
"Smyd3",0.512234555984556,0.5133,1.0475,0.600243574386256,0.309222019279274,0.415357766143106,592
"Snapc3",0.574132492113565,0.5764,0.4499,0.423542427115512,0.385948467014426,0.160994764397906,317
"Snd1",0.492665844558275,0.4965,0.0966,0.232810781082554,0.299551666306754,0.521378708551483,753
"Sned1",0.521258503401361,0.5172,0.3111,0.536437426164441,0.63888076222849,0.0510471204188482,98
"Snhg7",0.617117117117117,0.608,0.0487,0.334886753205426,0.48323770106242,0.087696335078534,185
"Snrk",0.406080347448426,0.3986,0.1982,0.324234046631525,0.380257467221883,0.168411867364747,307
"Snrnp40",0.669082125603865,0.6691,6.2653,2.74026497087197,0.551424032178449,0.0676265270506108,138
"Snrnp70",0.48962962962963,0.4889,0,0.293473038569612,0.448231154241987,0.105148342059337,225
"Sntb1",0.329265091863517,0.334,2.0589,1.11376157137182,0.506923173341891,0.0794066317626527,127
"Sntb2",0.545975056689342,0.5531,0.2906,0.31762664940078,0.316573769184791,0.355148342059337,588
"Snx13",0.489972337482711,0.4912,0.2977,0.387648558995687,0.419402565772745,0.12652705061082,241
"Snx14",0.471393034825871,0.4812,0.2695,0.40001777124138,0.454650475942667,0.101221640488656,201
"Snx18",0.502293577981651,0.5053,0.9025,0.631084155684466,0.440425867115408,0.110383944153578,218
"Snx19",0.655405405405405,0.6571,3.172,1.67772569729961,0.722686381675599,0.0366492146596859,74
"Snx24",0.543521266073195,0.5428,0.718,0.515847041737137,0.37143038174652,0.181064572425829,337
"Snx25",0.54671201814059,0.5481,0.9864,0.717224598771842,0.52332903719086,0.0746073298429319,147
"Snx27",0.497685185185185,0.5014,0.2982,0.464637812865816,0.536700819517056,0.0711169284467714,144
"Snx29",0.548111425873466,0.5469,0.3581,0.376062899924807,0.366675402485155,0.18848167539267,353
"Snx3",0.510128913443831,0.512,1.246,0.780829559514756,0.469907013898871,0.0933682373472949,181
"Snx4",0.507285974499089,0.5075,0.0627,0.340203208901628,0.48323770106242,0.087696335078534,183
"Snx6",0.520440251572327,0.5172,0.3511,0.422936584165473,0.442327142882065,0.109075043630017,212
"Snx7",0.620833333333333,0.6211,8.2228,3.50277801167593,0.580685616499703,0.0615183246073298,120
"Snx9",0.544407894736842,0.5576,0.2467,0.346150571330025,0.385601305944724,0.161431064572426,304
"Soat1",0.439393939393939,0.4416,1.4386,0.911201970332754,0.557321142688226,0.0663176265270506,132
"Sobp",0.50975800156128,0.5136,1.0233,0.611437557130078,0.340354962256673,0.243019197207679,427
"Socs2",0.511547085201794,0.5151,0.3763,0.36172695388665,0.334223634236211,0.262216404886562,446
"Socs5",0.391837899543379,0.3946,1.458,0.804575737864329,0.383215343631451,0.164485165794066,292
"Son",0.506662239929172,0.5091,0.0222,0.210049127036339,0.307939033360169,0.427574171029668,753
"Sorbs1",0.55826420890937,0.5635,0.3337,0.374236902894679,0.378038496354474,0.171465968586387,310
"Sorbs3",0.567669172932331,0.5727,0.5947,0.589431079858439,0.555331735970456,0.0667539267015707,133
"Sos1",0.481481481481481,0.4842,1.1815,0.74303615077726,0.449593880953802,0.104275741710297,207
"Sos2",0.440193491644679,0.4461,0.4955,0.421532476537946,0.356430602498956,0.206369982547993,379
"Sox13",0.395161290322581,0.3924,0.7939,0.638088491974518,0.514111823409081,0.0772251308900524,155
"Sox5",0.523758228605625,0.5246,0.4188,0.368159759021588,0.319398671945639,0.335951134380454,557
"Sox6",0.306306306306306,0.314,0.2623,0.566089760790523,0.712473761314058,0.0383944153577661,74
"Sox9",0.568840579710145,0.5754,2.0976,1.31697032145574,0.794844670970064,0.0274869109947644,46
"Sp3",0.464037698412698,0.4709,0.3815,0.38825158296419,0.371719584380639,0.180628272251309,336
"Sp4",0.458333333333333,0.4624,3.0711,1.58964218732405,0.646675500772937,0.049738219895288,96
"Spaca6",0.479411764705882,0.4936,0.0422,0.337722236122814,0.491338428638244,0.0846422338568935,170
"Spag9",0.49426910653991,0.4792,0.149,0.25307353840777,0.300107650994801,0.514397905759162,709
"Sparc",0.425550389068134,0.4182,0.0884,0.247464760072893,0.326689176884666,0.294502617801047,479
"Sparcl1",0.495714285714286,0.505,0.2243,0.329319735251304,0.372887008973825,0.178883071553229,315
"Spast",0.446623093681917,0.4453,1.8674,1.04382999937083,0.511184352372382,0.0780977312390925,153
"Spata6",0.674514200298954,0.6693,0.7588,0.574486255811601,0.437328008042919,0.112565445026178,223
"Spats2",0.65,0.6642,0.1298,0.457553804098052,0.623553176792425,0.0536649214659686,110
"Spats2l",0.463356973995272,0.4643,1.4121,0.88315499246956,0.529854058498508,0.0728621291448517,141
"Specc1l",0.55377358490566,0.5409,0.1094,0.307967657915281,0.406917269522605,0.137870855148342,265
"Spen",0.491539763113367,0.4921,0.8196,0.615323705717378,0.464436406532342,0.0959860383944154,197
"Spidr",0.485458612975392,0.4848,1.7127,0.903774962602068,0.386999626214225,0.159685863874346,298
"Spin1",0.462287104622871,0.4633,0.8206,0.680521398327433,0.563435015712099,0.0650087260034904,137
"Spindoc",0.567901234567901,0.5774,0.5852,0.580767309291133,0.547609270390657,0.068499127399651,135
"Spire1",0.450131233595801,0.4451,1.1121,0.795361254430637,0.569763755933725,0.0636998254799302,127
"Spon1",0.651868131868132,0.6513,0.5187,0.414865375165297,0.332791716335797,0.267452006980803,390
"Spop",0.499413145539906,0.4964,0.7158,0.495392577320447,0.341465596427429,0.239965095986038,426
"Spopl",0.552910052910053,0.5565,1.7832,0.94816997266966,0.413915604924127,0.131326352530541,252
"Sppl2a",0.48876404494382,0.491,0.6731,0.569166158481515,0.478908446054101,0.0894415357766143,178
"Sppl3",0.440528634361233,0.435,0.2015,0.365294210330021,0.441056023910719,0.109947643979058,227
"Spred1",0.542351757807708,0.549,0.3699,0.340645651562043,0.305737458485761,0.449825479930192,647
"Spred2",0.498337323756318,0.4959,0.5973,0.462356820711474,0.359738984166659,0.200261780104712,358
"Spry1",0.538011695906433,0.542,0.6801,0.5874756610555,0.5028131596521,0.0807155322862129,171
"Spry2",0.447115384615385,0.4439,0.5969,0.628407284017566,0.613585391789496,0.0554101221640489,104
"Spsb1",0.456427015250545,0.4507,0.215,0.403342489287371,0.491338428638244,0.0846422338568935,153
"Sptan1",0.564536621823617,0.5696,0.2478,0.312689052096822,0.333856412235879,0.263525305410122,446
"Sptbn1",0.505697845811903,0.4978,0.1082,0.186542143371146,0.222156033642197,2.19677137870855,1672
"Sptlc2",0.511950904392765,0.5159,0.6512,0.5143054627243,0.407819876734248,0.136998254799302,258
"Sqstm1",0.366666666666667,0.3741,0.6168,0.590329056392116,0.543885245462892,0.0693717277486911,135
"Srbd1",0.598130841121495,0.602,1.6515,1.04207625630326,0.633727802127184,0.0519197207678883,107
"Srebf2",0.548,0.5405,1.0927,0.801076959695602,0.589745543108417,0.0597731239092496,125
"Srek1",0.536249232658072,0.5332,0.2894,0.322361333350855,0.324501209804539,0.305846422338569,543
"Srgap1",0.315601818616894,0.3191,1.0808,0.628549434996075,0.333140503717338,0.266143106457243,398
"Srgap2",0.459833333333333,0.4578,0.2775,0.32107289480155,0.329435334660234,0.281413612565445,500
"Srp54a",0.201030927835052,0.2015,2.7323,1.4712828858088,0.662405394258636,0.0471204188481675,97
"Srp68",0.545454545454545,0.5473,0.7231,0.736453279082945,0.705411641586017,0.0397033158813264,77
"Srp72",0.476600985221675,0.4781,0.4775,0.475694378625361,0.449593880953802,0.104275741710297,203
"Srpk2",0.493839169909209,0.4938,0.5464,0.477867661896269,0.412951208936235,0.132198952879581,257
"Srr",0.494318181818182,0.4911,2.5912,1.29687123992733,0.477858673782345,0.0898778359511344,176
"Srrm1",0.516522988505747,0.5211,0.219,0.362647238571315,0.426863215711255,0.120418848167539,232
"Srsf11",0.497175141242938,0.4904,2e-04,0.285220427923269,0.435510666914807,0.113874345549738,236
"Srsf2",0.469748858447489,0.4738,0,0.255026226796764,0.389510057060924,0.156631762652705,292
"Srsf3",0.55592841163311,0.5418,0.0894,0.383078291793524,0.533236244332642,0.0719895287958115,149
"Ss18",0.536255411255411,0.5359,0.6134,0.488442516185977,0.390242536388048,0.155759162303665,308
"Ssb",0.5,0.4913,3e-04,0.426939616685845,0.651905107884848,0.0488656195462478,102
"Ssbp1",0.32429718875502,0.3272,0.2259,0.416777807223799,0.505536637566482,0.0798429319371728,166
"Ssbp2",0.485895052164033,0.4917,0.356,0.325357916538968,0.29044999119385,0.650087260034904,922
"Ssbp3",0.557324840764331,0.5495,0.2459,0.43295019693531,0.51863726745253,0.0759162303664921,157
"Ssh2",0.496632039227581,0.5042,0.3287,0.313225397005072,0.287753589692414,0.692844677137871,942
"Ssr1",0.359195402298851,0.3589,0.9731,0.697000775495388,0.500154517773289,0.0815881326352531,174
"Ssu72",0.468701095461659,0.4687,0.3496,0.426232532240498,0.448231154241987,0.105148342059337,213
"St13",0.487179487179487,0.4871,0.1712,0.34341755630719,0.425217080999849,0.121727748691099,234
"St3gal1",0.621794871794872,0.618,1.6349,0.896804669455712,0.42147766514869,0.12478184991274,221
"St3gal3",0.483240223463687,0.4903,0.5753,0.53486143674973,0.48323770106242,0.087696335078534,179
"St3gal4",0.515225744476465,0.5203,0.8044,0.541483079154333,0.360473156228385,0.198952879581152,347
"St3gal6",0.389285714285714,0.3879,2.9027,1.40046480188395,0.455410574077416,0.100785340314136,160
"St6gal1",0.410144927536232,0.3948,0.8013,0.813905552526194,0.77835108055834,0.0292321116928447,46
"St6galnac3",0.462520032051282,0.4429,0.0816,0.434341452187512,0.616056177974393,0.0549738219895288,64
"St7",0.497528248587571,0.4957,0.4497,0.448116532198992,0.42359731684526,0.12303664921466,236
"St7l",0.440878378378378,0.444,0.3614,0.396491528319132,0.395962727586087,0.149214659685864,296
"St8sia4",0.425925925925926,0.4298,0.9207,0.955501885432258,0.925363879683535,0.0170157068062827,27
"Stag1",0.498947704081633,0.4993,0.1969,0.26800086532017,0.295124654965673,0.580715532286213,896
"Stambpl1",0.442495126705653,0.4453,0.6336,0.561519028938905,0.490138730199355,0.0850785340314136,171
"Stard13",0.5613196814562,0.5581,0.3697,0.388112558852345,0.378351248220482,0.171029668411867,293
"Stard5",0.574561403508772,0.5746,1.1163,0.82564779034668,0.613585391789496,0.0554101221640489,114
"Stard9",0.386595310907238,0.3875,0.2397,0.338336721053709,0.377726951956032,0.171902268760908,327
"Stat3",0.505134920634921,0.5078,0.2996,0.316540256408758,0.309694484954976,0.410994764397906,600
"Stat5b",0.452820512820513,0.4548,0.781,0.539020622796729,0.370284164551537,0.182809773123909,325
"Stat6",0.440944881889764,0.4463,0.795,0.682094467372132,0.580685616499703,0.0615183246073298,127
"Stau1",0.469135802469136,0.4687,1.0127,0.664052301862454,0.426863215711255,0.120418848167539,243
"Steap3",0.521285140562249,0.5205,0.4879,0.455967370858536,0.413432164424604,0.131762652705061,249
"Stim1",0.470411255411255,0.4657,0.5718,0.443638013511202,0.345939125969442,0.228621291448517,385
"Stim2",0.452796674225246,0.4506,0.4313,0.385058893506716,0.337959283349257,0.25,441
"Stimate",0.509615384615385,0.5078,0.619,0.649987648708326,0.633727802127184,0.0519197207678883,104
"Stip1",0.492481203007519,0.4923,1.9427,1.10395065408628,0.559334632341113,0.0658813263525305,133
"Stk10",0.218390804597701,0.2216,0.1206,0.494825600092231,0.685815633207535,0.0431937172774869,87
"Stk24",0.492268041237113,0.4924,0.5,0.493385122623883,0.463563543954211,0.0964223385689354,194
"Stk25",0.370071684587814,0.3803,0.0061,0.315875019241009,0.478908446054101,0.0894415357766143,186
"Stk3",0.468098958333333,0.4671,0.087,0.413233707878461,0.580685616499703,0.0615183246073298,128
"Stk33",0.509803921568627,0.5,50,19.5049661747976,0.790585004307518,0.0279232111692845,51
"Stk38",0.519823788546256,0.5214,0.3801,0.429094036572193,0.434911625191262,0.114310645724258,227
"Stk39",0.582572877059569,0.5833,0.552,0.473175847923828,0.402537245062326,0.142233856893543,263
"Stk4",0.62890625,0.6406,0.1979,0.459779186654393,0.587454077750143,0.0602094240837696,128
"Stk40",0.599033816425121,0.5961,0.9028,0.625658981531918,0.431965817793083,0.116492146596859,207
"Ston1",0.571090047393365,0.5691,0.9828,0.666688228443029,0.448231154241987,0.105148342059337,211
"Ston2",0.454125486672657,0.4539,0.7792,0.535797338837246,0.36640513551742,0.18891797556719,318
"Stox2",0.493179957578238,0.4999,0.4186,0.374530001476694,0.329244155588737,0.282286212914485,349
"Strn",0.474437627811861,0.4765,2.1763,1.1574360350719,0.505536637566482,0.0798429319371728,163
"Strn3",0.574717864024222,0.5769,0.2549,0.297752877579451,0.306925895023015,0.43760907504363,692
"Stt3a",0.461538461538462,0.4678,0.5452,0.539857597195854,0.508326503450468,0.0789703315881326,169
"Stt3b",0.574074074074074,0.5802,2e-04,0.280286935360891,0.427975579274535,0.119546247818499,234
"Stx12",0.530844155844156,0.5311,0.2642,0.435019872788552,0.511184352372382,0.0780977312390925,154
"Stx18",0.489501312335958,0.4864,0.1634,0.440792543254808,0.578465144397844,0.0619546247818499,127
"Stx2",0.510752688172043,0.514,0.4848,0.529928357820797,0.528193245178297,0.0732984293193717,155
"Stx6",0.441102756892231,0.4415,0.5566,0.571147864973367,0.549505172435989,0.0680628272251309,133
"Stxbp1",0.588,0.5731,0.4414,0.552247541084773,0.587454077750143,0.0602094240837696,125
"Stxbp3",0.495594713656388,0.4979,0.8101,0.595177359330485,0.43917622015076,0.111256544502618,227
"Stxbp4",0.442748091603053,0.4388,0.8285,0.683521398327433,0.563435015712099,0.0650087260034904,131
"Stxbp5",0.507726269315673,0.5101,0.1991,0.332332290057128,0.392104184347253,0.153577661431065,302
"Stxbp6",0.464727977405031,0.4705,0.5902,0.4203443010775,0.299689862512369,0.519633507853403,706
"Styx",0.480769230769231,0.4825,4.8543,2.22214697363456,0.578465144397844,0.0619546247818499,130
"Suclg2",0.501533742331288,0.4929,0.5905,0.550010389932243,0.497559202223179,0.0824607329842932,163
"Suco",0.526455026455027,0.5227,0.8657,0.713374123363254,0.587454077750143,0.0602094240837696,126
"Sugt1",0.526729559748428,0.5263,1.9407,1.15189904111339,0.633727802127184,0.0519197207678883,106
"Sulf1",0.455794552055614,0.4359,0.8485,0.519310409505441,0.301030098784644,0.503054101221641,565
"Sumo1",0.562814070351759,0.5622,1.1264,0.729042533382751,0.460178962653256,0.0981675392670157,199
"Supt16",0.525179856115108,0.5229,1.4775,0.917177157657939,0.543885245462892,0.0693717277486911,139
"Supt20",0.537634408602151,0.5343,0,0.304661841448769,0.46532018583942,0.0955497382198953,186
"Supt3",0.511574074074074,0.5367,0.413,0.498441462835316,0.521746260903805,0.075043630017452,144
"Supt6",0.421794871794872,0.42,1.9131,1.09814389843775,0.567633780880589,0.0641361256544503,130
"Susd6",0.478282828282828,0.4598,0.282,0.323162535712307,0.33001691287793,0.278795811518325,462
"Suz12",0.485474006116208,0.4845,2.057,1.0647278655746,0.433134360020932,0.115619546247819,218
"Svep1",0.422329650092081,0.4219,0.4262,0.389199070448661,0.347240713598588,0.225567190226876,362
"Svil",0.601164483260553,0.6092,0.1614,0.348026591104601,0.437940613480427,0.112129144851658,229
"Swap70",0.635933806146572,0.6348,4.0935,1.91808930770654,0.555331735970456,0.0667539267015707,141
"Swt1",0.577317290552585,0.5837,0.5399,0.438094022732399,0.355973604053284,0.207242582897033,374
"Syk",0.335687382297552,0.3364,1.2247,0.770916827167164,0.467120967359981,0.0946771378708551,177
"Syn2",0.706349206349206,0.7109,3.2235,1.71059734914543,0.743022351261448,0.0335951134380454,63
"Syn3",0.512005649717514,0.5103,0.5092,0.547088039413783,0.540249798864651,0.0702443280977312,118
"Syncrip",0.485146198830409,0.4884,0.1563,0.319387266418641,0.397156818243404,0.147905759162304,285
"Syne1",0.496331120943953,0.4986,0.2987,0.327440318057325,0.326864512446221,0.293630017452007,452
"Synj1",0.528044871794872,0.5292,0.145,0.351762804229558,0.453159056326611,0.102094240837696,208
