"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Setbp1",TRUE,4,32.2010453178245,20,1.61005226589122,0.445934959349594,0.423076923076923,0.533333333333333,3.71258269780367,0.290151455898939,"sex",2,0.407163318905678,FALSE,0.133531392624523,0.416734555882735,0.320423134437877,0.751971275519412,-0.443686320928362,0.525198447903353,-0.844797471697802,0.40821659964477
"Setd5",TRUE,3,63.69121873316,42,1.51645758888476,0.452635046403568,0.40000000089747,0.477272727278763,1.57502884718148,8.81759422460196,"sex",2,0.562099276309266,FALSE,-0.405465104368705,0.434229693330249,-0.9337572040711,0.355766620923318,0.31449332618717,0.54001908357744,0.582374467405412,0.563428011368197
"Sh3pxd2a",TRUE,3,48.9754195506497,32,1.5304818609578,0.498106060678693,0.416666666979588,0.52272727272726,1.64845016689374,4.49681680811714,"sex",2,0.542945250567747,FALSE,-0.336472235333764,0.621358586588038,-0.541510558631495,0.591906310235062,0.42744401353944,0.6990507699077,0.611463475815752,0.54521262643018
"Sik2",TRUE,4,37.753710920039,23,1.64146569217561,0.366758241758243,0.346153846153847,0.428571428571429,1.5859763681592,998.999999999999,"sex",2,0.651580904800265,FALSE,-0.287682072451781,0.604081851439419,-0.476230285293766,0.63840314569713,-0.348306694268211,0.759951539996446,-0.458327506343154,0.651018363697472
"Sik3",TRUE,3,82.5299320570793,52,1.58711407802075,0.493538153400555,0.466666666988368,0.509433962264103,2.09353417041936,1.15934199063854,"sex",2,0.677605229412331,FALSE,-0.133531391331973,0.280975460687754,-0.47524218309002,0.636604581925983,0.171271719314628,0.409825637367758,0.417913628865869,0.677731018092036
"Slc8a1",TRUE,4,64.5031863349987,34,1.89715253926467,0.517126623376623,0.511111111111111,0.53125,2.13975154629263,3.69808825788507,"sex",2,0.883572529897625,FALSE,0.125163142954007,0.418565076668724,0.299029111435085,0.766738055309076,-0.0807113803831733,0.547134092834553,-0.147516635209167,0.883595584423793
"Slco3a1",TRUE,3,59.5720689676112,46,1.29504497755676,0.463048688551072,0.436619718536393,0.515151515151441,2.16884955124017,0.337655565606667,"sex",2,0.449865412195595,FALSE,0.0606246218161394,0.341463970731509,0.177543246176939,0.859861206626527,-0.315516870523997,0.414275892250847,-0.761610502628401,0.45017971663422
"Slit3",TRUE,3,35.5466357296754,12,2.96221964413962,0.535558407979214,0.52631578941157,0.536585365597841,4.28285407841781,1.48581590272716,"sex",2,0.96177022564556,FALSE,0.105360515408679,0.696214213549579,0.151333473747266,0.882226980978568,0.0412429577544189,0.842567393611156,0.0489491500230692,0.961765099635682
"Slmap",TRUE,3,62.1101420728982,40,1.55275355182245,0.52830188677897,0.500000000000007,0.545454545432887,1.26186708860763,998.999999999999,"sex",2,0.763467708312504,FALSE,2.75816973247243e-14,0.47416654313212,5.81687968588687e-14,0.999999999999954,0.182321556706572,0.601857012841032,0.302931681141229,0.76351181809863
"Smad1",TRUE,4,65.458995658328,49,1.33589787057812,0.432215743440233,0.25,0.530612244897959,1.52695680194614,1.75808515295796,"sex",2,0.020113515415211,FALSE,-1.09861228866811,0.442446644768677,-2.48303903229392,0.0164983075293581,1.22121461076044,0.529123263016455,2.30799644642058,0.0252621751545748
"Smg1",TRUE,3,46.9997487460772,33,1.42423481048719,0.531632653001871,0.530612244896438,0.533333333177594,1.82849384990442,1.0494132947497,"sex",2,0.985659870803243,FALSE,0.133531391998785,0.528111416662283,0.252847008767045,0.80195487833465,-0.0109290699125609,0.603507073946009,-0.0181092656314723,0.98566073675647
"Smg6",TRUE,4,57.1596258255583,38,1.50420067961995,0.424095307529164,0.304347826086959,0.536585365853658,1.58493561159631,6.24513661283104,"sex",2,0.0999637113690575,FALSE,-0.826678573184455,0.486295422202441,-1.69995137819808,0.0973126639643735,0.97328204737633,0.591131407835892,1.6464732451613,0.107913275252408
"Smurf2",TRUE,4,42.0401889748268,31,1.35613512822022,0.453912559175717,0.428571428571429,0.526315789473684,1.63330831456926,1.28488304699049,"sex",2,0.496235386284113,FALSE,0.105360515657826,0.458857182351906,0.22961505172,0.819899227622697,-0.393042588109607,0.571757330553397,-0.68742903169984,0.496923706793537
"Smyd3",TRUE,4,39.521454189325,27,1.46375756256759,0.526182881446039,0.472222222222222,0.684210526315789,1.91123931629204,1.03637200557939,"sex",2,0.156827202566756,FALSE,0.773189888233481,0.513589459906191,1.50546292047097,0.143815368273441,-0.884415523343705,0.620052144309134,-1.42635668864451,0.16522682608061
"Sncaip",TRUE,3,41.067406423092,29,1.41611746286524,0.710144927170381,0.608695651289034,0.777777777757946,1.56966853951634,2.7099612190329,"sex",2,0.245335520216466,FALSE,0.44183274856395,0.468837290226425,0.94240103714994,0.353772450586063,0.810930219816677,0.691268265247035,1.1731049443256,0.250299475620358
"Snd1",TRUE,3,46.7081064196342,29,1.61062435929773,0.471111111111109,0.400000000000003,0.599999999999987,1.45161290322581,998.999999999999,"sex",2,0.256765681871709,FALSE,0.405465108108112,0.578432234585808,0.700972532069291,0.488907014252512,-0.810930216216263,0.708431921417171,-1.14468333752388,0.261700295672597
"Sned1",TRUE,3,74.0448508140699,46,1.60967066987108,0.572039071806318,0.547619047240822,0.611111111111111,1.63137479473229,28.0900830496392,"sex",2,0.606098980021281,FALSE,0.451985123743056,0.372904398467545,1.21206702200482,0.231675768565888,-0.260929888507097,0.503387661916413,-0.518347802792242,0.606700129673079
"Snrk",TRUE,3,63.354162108947,41,1.54522346607188,0.524703000648015,0.480000000131451,0.543478260864971,1.64994758163582,5.2062837975365,"sex",2,0.633702461495811,FALSE,-0.08004270714689,0.426368707328887,-0.187731195491201,0.852013400306861,0.254396094273152,0.530267173505014,0.479750787874759,0.633954078535457
"Sntb2",TRUE,3,48.5010811188458,35,1.38574517482417,0.474850809959487,0.428571428673333,0.588235294110564,1.86834808492355,0.799301385780545,"sex",2,0.199562333135298,FALSE,0.356674943909491,0.354230723814082,1.00690007932991,0.320893604543019,-0.644357015945163,0.496021293106465,-1.29905111917617,0.202419359561099
"Son",TRUE,4,85.109258829175,47,1.81083529423777,0.483516483516484,0.394736842105263,0.547169811320755,1.85788357914048,17.2341095092918,"sex",2,0.220410027357568,FALSE,-0.427444014826939,0.384498301583482,-1.11169285551222,0.271924666153731,0.616686014465468,0.500048374689029,1.23325271249801,0.223613980585015
"Sorbs1",TRUE,4,52.4314029654819,31,1.69133557953167,0.53250984604368,0.473684210526316,0.566666666666667,1.48493220331941,998.999999999999,"sex",2,0.572751448849058,FALSE,-0.105360515657826,0.512177663321412,-0.205710875742951,0.838361722470176,0.373624502252505,0.656509129195403,0.569107854921085,0.57338364418236
"Spag9",TRUE,3,62.4267881973705,37,1.68721049182082,0.449082167982687,0.38461538464082,0.46875000018868,1.9766023545303,2.37467109609337,"sex",2,0.62466996007146,FALSE,-0.47000362913827,0.644918937777001,-0.72877938855129,0.470724620909801,0.344840486941944,0.704427842505885,0.489532732998218,0.627354441717542
"Sptan1",TRUE,4,46.4544121308947,32,1.45170037909046,0.459064327485423,0.333333333333509,0.5,1.69727891156458,1.83933169784724,"sex",2,0.291754211388502,FALSE,-0.693147180559156,0.573503355022152,-1.20861922513493,0.235664615725825,0.693147180559157,0.658271075066447,1.05298137319673,0.300236004841976
"Sptbn1",TRUE,3,104.887589695501,88,1.19190442835797,0.512734137527555,0.50197628458498,0.529761904761816,4.6785406260635,0.0550399919797346,"sex",2,0.570906002557611,FALSE,0.119188517264761,0.151807585391345,0.78512886531661,0.434486696322638,-0.111283337757647,0.195689892186443,-0.568671874230594,0.571027279154785
"Sptlc2",TRUE,4,50.3262457709469,39,1.29041655822941,0.575442013784837,0.553191489361702,0.625,1.73459155962364,0.653833640609695,"sex",2,0.556794624569975,FALSE,0.51082562376599,0.413477047872467,1.23543888686065,0.224057848812905,-0.29725152346793,0.503730332238805,-0.590100505059543,0.558527118114036
"Srek1",TRUE,3,44.8378877699569,27,1.6606625099984,0.591836734690231,0.523809523797142,0.619047619047467,1.4322580645155,998.999999999999,"sex",2,0.576628233693908,FALSE,0.0953101797546861,0.482519555214985,0.197526045783204,0.844895447574896,0.390197636026371,0.692158117665392,0.563740605026036,0.577583468867364
"Srgap2",TRUE,4,56.1488588535301,37,1.51753672577108,0.461375661375676,0.296296296296333,0.571428571428572,1.43585090046069,998.999999999999,"sex",2,0.0644854695671495,FALSE,-0.864997437486426,0.458323156782217,-1.88730904098186,0.066982478646122,1.15267950993821,0.618479541801193,1.86373102428136,0.0703101760124263
"Ssbp2",TRUE,3,77.1076894554605,51,1.51191547951883,0.424758967254631,0.413043478262334,0.431372549750282,1.83256079724564,1.59651631013365,"sex",2,0.864814762867008,FALSE,-0.351397886831848,0.319379719973243,-1.10025109565907,0.276389019941442,0.0751445131825055,0.439242978861777,0.171077323483302,0.864839924354623
"Ssh2",TRUE,4,74.9269579823492,43,1.74248739493835,0.474545454545455,0.436363636363636,0.64,1.797101874395,13.5950649411159,"sex",2,0.146375305247166,FALSE,0.575364144903561,0.47801401068541,1.20365539930213,0.235307441735937,-0.831297519040762,0.570782849246315,-1.45641642901226,0.152541152114759
"St3gal6",TRUE,3,52.0958979137924,31,1.68051283592879,0.48116081450344,0.476190476210445,0.484848484849857,1.63642692365426,998.999999999999,"sex",2,0.955712012875731,FALSE,-0.095310179724268,0.484474067465429,-0.196729166997301,0.845323593017022,0.0346855579133252,0.619578942670677,0.0559824673250096,0.955715043815183
"St6galnac3",TRUE,3,60.5516507929654,39,1.55260643058886,0.403367003610431,0.377777778133282,0.454545454564728,1.89415723215158,1.61793334420671,"sex",2,0.533012398866227,FALSE,-0.182321556716218,0.378166758166754,-0.482119469199414,0.632415883041702,-0.316669607890383,0.503611515667444,-0.62879739251136,0.533147526039862
"Stab1",TRUE,3,63.3849245160986,41,1.54597376868533,0.553740266905338,0.517241379302806,0.562499999929945,2.15789039288059,0.892235554808396,"sex",2,0.708345701571099,FALSE,0.0689928714567617,0.400454376710768,0.172286471241623,0.864059960369274,0.182321556539477,0.483832236026062,0.376828046921735,0.708244728616544
"Stag1",TRUE,3,62.1892317077313,47,1.32317514271769,0.497727150817006,0.460000000000003,0.560975609539629,1.85899014525779,0.603146871934588,"sex",2,0.339971193910073,FALSE,0.24512245715404,0.313217550351758,0.78259489890894,0.437790434662176,-0.405465107229208,0.421742517490415,-0.961404388729726,0.341269150190019
"Stard13",TRUE,4,79.1374389193749,51,1.5517144886152,0.621848739495799,0.575,0.645569620253165,2.23914394352086,0.802576154801084,"sex",2,0.496057266913041,FALSE,0.302280871872933,0.348687094964527,0.866911555484108,0.390051000417691,0.297340250676189,0.432818003324672,0.68698678981046,0.495203180743162
"Stat3",TRUE,4,34.0363118102091,17,2.00213598883583,0.40391156462585,0.392857142857143,0.428571428571428,2.20707915273133,4.88982393843999,"sex",2,0.858975071277307,FALSE,-0.287682072451781,0.664542842134725,-0.43290222121369,0.67052805575065,-0.147635998806064,0.817514376744292,-0.180591318031637,0.858823761907562
"Stim1",TRUE,4,45.1832844901415,26,1.73781863423621,0.488888888888889,0.428571428571429,0.588235294117647,1.60804155285159,998.999999999999,"sex",2,0.367582986224461,FALSE,0.356674943938731,0.559375515173398,0.637630597449671,0.529290008024522,-0.644357016390512,0.707668659025155,-0.910534906658354,0.370905166701938
"Ston2",TRUE,4,62.8738016464954,36,1.74649449018043,0.63442147551014,0.424242424242424,0.705882352941164,1.71468405946623,998.999999999999,"sex",2,0.053415498838593,FALSE,-0.305381649551182,0.413150214891634,-0.739154037790544,0.464605961538922,1.18085038690502,0.604657574921463,1.95292416051911,0.0586364803987801
"Stox2",TRUE,3,122.769369296547,78,1.57396627303265,0.559965927476553,0.549295774646143,0.567251461936027,3.91186028108632,0.245505686337972,"sex",2,0.778190062735602,FALSE,0.197825743322875,0.190047829759389,1.04092608462476,0.301125641633035,0.072820141763378,0.257617051505096,0.28266817486628,0.77817997929401
"Strn3",TRUE,4,53.7682170659372,38,1.41495308068256,0.413095238095238,0.380952380952381,0.466666666666667,1.79028631389597,1.10555912443443,"sex",2,0.484521477532606,FALSE,-0.133531392624523,0.376698342046935,-0.354478312537636,0.724940117812264,-0.351976423157178,0.498872374078154,-0.705544025779301,0.484774676625709
"Stxbp6",TRUE,4,82.47132611202,49,1.68308828800041,0.4235778841042,0.348484848484849,0.5625,2.23135261136586,1.24591051959638,"sex",2,0.0525004857708584,FALSE,0.251314428280906,0.333398754572376,0.753795342166909,0.454579224738729,-0.877020328045318,0.445844799292349,-1.96709780945597,0.0548474170737785
"Susd6",TRUE,4,82.600879026037,47,1.75746551119228,0.37933177933178,0.355555555555557,0.424242424242424,1.58134328042059,998.999999999999,"sex",2,0.596026761514167,FALSE,-0.305381649551182,0.406034881663823,-0.752106933029521,0.455736970537476,-0.289325458195507,0.541982771825826,-0.533827776888239,0.595976599655997
"Swt1",TRUE,3,42.4252639217094,24,1.76771933007122,0.493290043292684,0.357142857167947,0.533333333329372,1.70311737169701,998.999999999999,"sex",2,0.350307633213023,FALSE,-0.587786664792841,0.641817666520755,-0.915815652098184,0.36887446590615,0.721318057401446,0.767633105243026,0.939665124490799,0.356751226221624
"Syne1",TRUE,4,75.2874885851308,58,1.2980601480195,0.611133413622374,0.6,0.617021276595745,2.64640291055228,0.221056660295791,"sex",2,0.827236322451455,FALSE,0.405465108108164,0.249725520076511,1.62364306212652,0.109875157903073,0.0714589639821446,0.325822317661972,0.219318813072469,0.827171717747578
"Tacc1",TRUE,4,27.5051998911701,23,1.19587825613783,0.605333690699504,0.230769230769231,0.821428571428508,1.66794954030357,0.414933639702302,"sex",2,0.00232239294805399,FALSE,-1.20397280432594,0.707246180566787,-1.70233906864095,0.102171396036491,2.73002910782055,0.883880187506733,3.08868684512714,0.00518465813389539
"Tanc1",TRUE,3,64.7026690708361,48,1.34797227230909,0.545652173680082,0.5,0.566666666326469,1.83719676552757,0.711273203064431,"sex",2,0.545031365054238,FALSE,-1.30258042436063e-16,0.354390233894757,-3.67555395092364e-16,1,0.268263985209257,0.440211444790378,0.609398025389822,0.545134535316919
"Tanc2",TRUE,4,40.8421815339088,36,1.13450504260858,0.313318054494527,0.264705882352945,0.380952380952381,1.46150802945281,0.41132664844022,"sex",2,0.353740439515988,FALSE,-0.485507815781701,0.430994087270172,-1.12648370388747,0.267414122941376,-0.536143431750262,0.569884316284566,-0.940793449529754,0.353081107455235
"Tasor",TRUE,4,69.2131454369032,43,1.60960803341635,0.603791848157734,0.580645161290322,0.619047619047619,1.61976863460223,59.9972405435497,"sex",2,0.764911609737577,FALSE,0.325422400434627,0.400594652767147,0.812348338118693,0.421066503021261,0.160085415347074,0.5317653409097,0.301045222453222,0.764830954259909
"Tbc1d5",TRUE,4,80.7080559068711,49,1.64710318177288,0.461386347456957,0.450980392156863,0.478260869565217,1.90064375836525,2.55226674353301,"sex",2,0.808273971508987,FALSE,-0.0870113769896296,0.32547730220467,-0.267334700147275,0.790333495798452,-0.109698917256425,0.449699953259877,-0.243938022366284,0.808297316381175
"Tc2n",TRUE,4,70.0433741062245,41,1.7083749782006,0.284222948438635,0.25,0.37037037037037,2.3135438691781,1.17054096593828,"sex",2,0.280193239483791,FALSE,-0.530628251062171,0.338245499037769,-1.56876662829716,0.124388800123186,-0.567984037605939,0.523917813424306,-1.08410903972442,0.284650542168194
"Tcf12",TRUE,3,63.244576641014,39,1.62165581130805,0.535405335400671,0.533333333333107,0.538461538450327,2.41475918838877,0.783826962881266,"sex",2,0.964367904567054,FALSE,0.154150679782146,0.357148145714269,0.431615512027526,0.668397640703846,-0.0206192871585314,0.458631613736613,-0.044958277059315,0.964369980856938
"Tcf4",TRUE,3,89.6165307913199,66,1.35782622411091,0.470876808925454,0.369863013698727,0.563106795871596,2.58319932692331,0.292014100268437,"sex",2,0.0155325921702199,FALSE,-0.532804530484351,0.247728971963822,-2.15075582908471,0.0351619083716763,0.786585050264956,0.320271646477505,2.45599340096502,0.0166893804472985
"Tcf7l1",TRUE,4,48.9930280071385,27,1.81455659285698,0.467176870748299,0.458333333333333,0.48,1.68835357834043,998.999999999999,"sex",2,0.895748414524523,FALSE,-0.0800427076735361,0.459804965534663,-0.174079693942544,0.863101505100234,-0.0870113769896302,0.657902455699798,-0.132255741312104,0.895762704570265
"Tcf7l2",TRUE,4,67.6129586877678,30,2.25376528959226,0.632478632478623,0.615384615384615,0.666666666666639,1.87988628287135,998.999999999999,"sex",2,0.765859047775742,FALSE,0.69314718055982,0.607664290000453,1.14067453356409,0.263030011165146,-0.223143551314087,0.745610691967532,-0.29927622245498,0.766792882981215
"Tek",TRUE,3,70.9215915126869,43,1.64933933750435,0.51729058230711,0.478260869581422,0.571428570926613,1.64591391139335,998.999999999999,"sex",2,0.482803557824215,FALSE,0.287682070402116,0.420025579527757,0.684915596630003,0.497072761513529,-0.374693447326805,0.53086574777932,-0.705815828002082,0.484109260004776
"Thsd7a",TRUE,4,111.105489099604,50,2.22210978199208,0.497704443836921,0.485714285714286,0.505154639175258,3.21176097548762,1.23488941358772,"sex",2,0.848163377426776,FALSE,-0.0571584138399485,0.308079024535163,-0.18553166326786,0.853562651488696,0.0777777010426842,0.404175379066163,0.192435524455714,0.84818054501595
"Timp3",TRUE,4,111.249246056363,54,2.06017122326598,0.382130065056909,0.351648351648372,0.463414634146341,2.33600593712511,3.84350181466782,"sex",2,0.335860966519383,FALSE,-0.146603474191876,0.391638409799335,-0.374333748998193,0.709621986801133,-0.465198066914026,0.478279518733764,-0.972648939987289,0.335064719455734
"Tll1",TRUE,4,70.9142788202153,37,1.91660213027609,0.581691999413518,0.571428571428572,0.594594594594595,2.02459140007918,8.48790006588141,"sex",2,0.863266785286761,FALSE,0.287682072451781,0.374656381015071,0.767855792746284,0.447445823532659,0.095310179804325,0.549768729056474,0.173364134347726,0.863310193953819
"Tmcc1",TRUE,4,40.9556224370141,26,1.57521624757747,0.39534883720976,0.333333333334271,0.454545454545455,1.52574750830577,998.999999999999,"sex",2,0.464926602096163,FALSE,-0.693147180555725,0.508174739257704,-1.36399377420494,0.184262054746943,0.51082562376177,0.69222968902013,0.737942379334896,0.467158190961398
"Tmem131",TRUE,4,24.0975933274076,21,1.14750444416227,0.384432560903799,0.176470588237335,0.481481481481482,1.9407726367953,0.185945239620243,"sex",2,0.0334889192357679,FALSE,-1.5404450409331,0.589558272315309,-2.61288003793667,0.0162507174386196,1.46633706877938,0.689182625855307,2.12764659724204,0.0453770748425517
"Tmtc1",TRUE,3,52.853438791306,38,1.39087996819226,0.5,0.5,0.5,1.55,2.45651011850326,"sex",2,NA,FALSE,-4.25800030146186e-16,0.367701887880404,-1.1580033831229e-15,0.999999999999999,-1.48628092612287e-15,0.511819366888751,-2.90391693295562e-15,0.999999999999998
"Tnks2",TRUE,3,48.7238747934854,34,1.43305514098486,0.406654728858399,0.405405405413713,0.409090909575537,1.63852822308165,2.10760035604504,"sex",2,0.97857328201268,FALSE,-0.36772477812053,0.44657379494707,-0.823435638815561,0.415998972411674,-0.0152674741011133,0.564221723395615,-0.027059351790339,0.978570599887071
"Tnpo1",TRUE,3,36.690228447036,28,1.31036530167986,0.431374773797773,0.379310345871845,0.526315789427406,1.5957781824336,1.08742570013035,"sex",2,0.317951136677201,FALSE,0.1053605154722,0.453484608938367,0.232335372348919,0.817967373881651,-0.597836996134532,0.590183844973722,-1.01296740198158,0.319749614621174
"Tnrc6b",TRUE,3,51.0543464986601,36,1.41817629162945,0.576923076522602,0.48148148168014,0.679999998952459,1.37203194271118,998.999999999999,"sex",2,0.165693758198682,FALSE,0.753771797562313,0.440704999232069,1.71037723392239,0.0958025100637087,-0.82787976892031,0.592428550800067,-1.39743394845213,0.170836609671512
"Tnrc6c",TRUE,3,57.4124027033929,43,1.33517215589286,0.62972411171983,0.624999999711555,0.63265306116496,1.79939880838845,0.722001104613521,"sex",2,0.94495690640528,FALSE,0.51082562253529,0.366520630273544,1.39371587938733,0.170565182453699,0.032789823797544,0.472031162120804,0.0694653794682146,0.944941235277045
"Top1",TRUE,4,49.1400645776265,33,1.48909286598868,0.461068310220853,0.431818181818182,0.533333333333333,1.68439077581251,2.5043425525131,"sex",2,0.521494138303447,FALSE,0.133531392624523,0.543619532769923,0.245633912277095,0.807486930010793,-0.407968238326284,0.630651274730016,-0.646899886947721,0.522171279641819
"Trpm7",TRUE,3,50.0061826901372,34,1.47077007912168,0.482403585864417,0.476190476215144,0.486486486491081,1.61109210916232,3.35492637175617,"sex",2,0.942615262157893,FALSE,-0.0953101797054286,0.454421325341121,-0.209739671952856,0.835122611840007,0.0412429584535459,0.568788789442198,0.072510146506214,0.942620816757478
"Tshz2",TRUE,3,112.763241779616,66,1.70853396635783,0.452689360092257,0.440366972531991,0.468750000058447,3.01494701446782,0.542350650418617,"sex",2,0.720539990240703,FALSE,-0.125163142719299,0.231866588748512,-0.539806719867925,0.591147049728721,-0.114509710323245,0.3187597213417,-0.35923519396133,0.720565925955344
"Tspan18",TRUE,4,49.3490073114801,35,1.40997163747086,0.284517234812417,0.266666666666667,0.288135593220339,2.42313490888108,0.404645183100864,"sex",2,0.847680388515828,FALSE,-1.01160091167848,0.455710297765431,-2.21983333850222,0.0330037854057087,0.107144637451326,0.555290168390852,0.192952520232468,0.848111484024835
"Tspan5",TRUE,3,60.8717319270355,39,1.56081363915476,0.731553093511878,0.718749999990242,0.739130434575704,1.89637779488363,1.67125609091537,"sex",2,0.862518272552011,FALSE,0.938269638544658,0.449612037827017,2.08684278801638,0.0434873005183404,0.103184235210437,0.591252861081591,0.174517946554507,0.862361253150111
"Tspan9",TRUE,3,54.0291110183297,39,1.38536182098281,0.443024929910012,0.433962264153294,0.466666666666667,2.02202480902328,0.605283844391339,"sex",2,0.778807945813138,FALSE,-0.133531392624522,0.372432329804877,-0.35853867115801,0.721873859944309,-0.132171773098912,0.46718004951669,-0.282913992657965,0.778739023657487
"Ttc28",TRUE,3,65.8729226118143,41,1.60665664906864,0.461012801766628,0.446808510638299,0.478260869565313,2.16299096838502,1.09045339826258,"sex",2,0.781457338523405,FALSE,-0.0870113769892455,0.321515944798338,-0.270628497270395,0.788034536559131,-0.126562723308811,0.453332417451402,-0.27918304192834,0.781507853101007
"Tulp4",TRUE,4,41.8497604621503,30,1.39499201540501,0.376976925071299,0.285714285714286,0.448275862068966,1.79147935634272,0.996228566770456,"sex",2,0.223968577573498,FALSE,-0.916290731874154,0.430101436647066,-2.13040611772252,0.0414526651757458,0.70865136709591,0.576512961680013,1.22920283532019,0.228550143176002
"Ube2d3",TRUE,4,36.2578951936129,28,1.29492482834332,0.472886297376094,0.371428571428572,0.785714285714286,1.73095151294203,0.676391695188895,"sex",2,0.0142206287492368,FALSE,1.29928298413026,0.667507155719949,1.94647049547941,0.0616953625539439,-1.82537608002704,0.757690172553971,-2.40913257971155,0.0228145642401063
"Ube2e2",TRUE,3,81.1965007855909,45,1.80436668412424,0.510303300526806,0.472222222230237,0.525423728673974,2.02137688402019,3.70658468823088,"sex",2,0.663210528558589,FALSE,-0.111225635078064,0.383245197459595,-0.290220558053544,0.772980744786459,0.213008328828216,0.486262434398638,0.438052199306007,0.663444074677032
"Ube2h",TRUE,4,36.5609735223278,26,1.4061912893203,0.555513179082973,0.526315789473684,0.629629629629629,1.67069264948012,1.53568695856563,"sex",2,0.49952815895942,FALSE,0.530628251062169,0.407356002740151,1.30261551933151,0.204126503507451,-0.425267735404343,0.621697614476301,-0.684042733158266,0.500000148778174
"Ubn2",TRUE,4,47.9388091323348,30,1.59796030441116,0.585951772013153,0.535714285714286,0.652173913043477,1.59464351541159,998.999999999999,"sex",2,0.446531633634736,FALSE,0.62860865942237,0.478581901829522,1.3134818868397,0.198977944304404,-0.485507815781697,0.632953091788307,-0.767051811706888,0.449045534730725
"Ubr3",TRUE,3,61.1602348857377,47,1.30128159331357,0.499741201584942,0.380952383853389,0.541666666666667,1.41581485009743,2.63051625155575,"sex",2,0.214999548347171,FALSE,-0.48550780348031,0.440930236743684,-1.101098910943,0.276460898375141,0.652561888143477,0.524617346682387,1.24388164491738,0.219711389395234
"Ubr5",TRUE,3,60.4703583367813,38,1.59132521938898,0.562695924764824,0.5,0.586206896551633,1.36866777559354,998.999999999999,"sex",2,0.55734598040969,FALSE,-3.52271775702838e-16,0.424859951918725,-8.29147991266136e-16,0.999999999999999,0.348306694267842,0.589319083795586,0.591032437002595,0.557998128146955
"Ulk2",TRUE,4,49.0529681355078,27,1.8167765976114,0.523714056592966,0.482758620689655,0.642857142857143,1.49797135264761,998.999999999999,"sex",2,0.39846720389011,FALSE,0.587786664902119,0.644879468739882,0.911467480970786,0.370115582162475,-0.65677953638907,0.774896560332564,-0.847570592011919,0.40412816010175
"Unc13b",TRUE,4,40.3627334447321,24,1.68178056019717,0.46293803562615,0.441176470588235,0.565217391304348,2.19378473783154,1.33159179158894,"sex",2,0.418085726499859,FALSE,0.262364264467491,0.469703239633452,0.558574526060829,0.58162671271279,-0.498753042531722,0.60777029781414,-0.82062753695845,0.419935059203799
"Usp24",TRUE,4,47.1438165259737,31,1.52076827503141,0.456597222222222,0.416666666666667,0.5,1.45431255337319,998.999999999999,"sex",2,0.588397959554258,FALSE,-0.336472236621213,0.438922613812481,-0.766586696681257,0.449126004871124,0.336472236621213,0.616404614311563,0.545862618171677,0.589067339191168
"Usp25",TRUE,3,47.1314577986126,31,1.52036960640686,0.472857661601736,0.458333333383216,0.481481481481483,1.54616349642076,20.1741422533177,"sex",2,0.875825847675909,FALSE,-0.167054084462242,0.429869620001693,-0.388615702736993,0.700216776762932,0.0929461123085273,0.590023836205788,0.157529419330289,0.875849228427696
"Usp34",TRUE,4,63.0123253292761,40,1.5753081332319,0.512463647694225,0.5,0.551724137931035,1.9796695953823,1.42275708019358,"sex",2,0.680427978472659,FALSE,0.207639364778245,0.404920509894956,0.512790435910769,0.610918324346462,-0.207639364778246,0.501070097013679,-0.414391850592867,0.680801084665748
"Utrn",TRUE,4,125.036414583016,72,1.73661686920856,0.519969578444155,0.466101694915254,0.633333333333333,2.82426891459187,0.677254157094843,"sex",2,0.0396753098089022,FALSE,0.546543706368069,0.251193801597494,2.17578500302263,0.0328543979876016,-0.68234524752713,0.328646178052898,-2.07623058807427,0.0414435036253797
"Uvrag",TRUE,4,50.8736787560048,33,1.54162662896984,0.535546139359699,0.444444444444446,0.59375,1.68531279575931,3.76951129723868,"sex",2,0.293766707927617,FALSE,-0.223143551314205,0.415984040908096,-0.536423346499258,0.59526399998789,0.602633173019109,0.567890244138858,1.06117895005035,0.296313572686151
"Vav3",TRUE,3,81.5439387911501,56,1.45614176412768,0.476089236860288,0.45263157895097,0.516129032257228,2.70407800635747,0.365516881946352,"sex",2,0.461667859052052,FALSE,0.0645385211342207,0.266958292565768,0.241755071602884,0.809853056008762,-0.254582124007547,0.343729508301346,-0.740646694156838,0.462001991829443
"Vgll4",TRUE,3,45.7332303934376,29,1.5770079446013,0.57187499999881,0.375000000001295,0.599999999998455,1.8134991119005,2.43987101586449,"sex",2,0.174972995153207,FALSE,-0.510825623760464,0.567578700023439,-0.90000844594656,0.375529019569437,0.916290731862192,0.669315848809451,1.3689960180863,0.181511389915845
"Vim",TRUE,3,71.9551189497361,52,1.38375228749493,0.456521739433609,0.426966292604966,0.510204081632572,2.54872072410083,0.32941002986568,"sex",2,0.362379136851704,FALSE,0.0408219945199295,0.291947811372154,0.139826342002929,0.88933738813494,-0.335061465596334,0.364913385800622,-0.91819450487191,0.362756473256683
