"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Ubxn4",TRUE,3,36.8433391176366,36.7899434323926,27,26,0.00144926292032166
"Ugdh",TRUE,4,38.9029491906694,37.0139947764293,19,18,0.048555558216987
"Ugp2",TRUE,16,45.0002498443076,42.4658564974029,30,29,0.0563195394619634
"Ulk2",TRUE,4,39.9209753206877,39.7020754254589,29,28,0.00548333034126536
"Unc13b",TRUE,4,42.8596674901769,41.8705142943457,26,25,0.0230788817028958
"Uri1",TRUE,3,44.6596581949899,44.5256355283618,25,24,0.00300097833357682
"Usp13",TRUE,16,20.4580969602465,18.2606304895499,18,17,0.107413044085512
"Usp15",TRUE,4,49.4016898021803,49.3680284837489,29,28,0.000681379899475365
"Usp24",TRUE,4,59.7175821804919,56.2684138625563,34,33,0.0577580034555109
"Usp25",TRUE,3,51.4804536685881,49.2472074458374,34,33,0.0433804689664832
"Usp34",TRUE,4,64.1552654000888,63.6138055202445,48,47,0.00843983539725968
"Usp47",TRUE,3,43.2408322498465,41.9653587793301,28,27,0.0294969685862336
"Usp54",TRUE,4,38.0825135790686,36.7899434323926,20,19,0.0339413033751648
"Utrn",TRUE,4,81.4152897290013,80.7402446729151,56,55,0.00829137939977986
"Uvrag",TRUE,4,46.2248671355752,45.9726331163156,33,32,0.00545667375354075
"Vapa",TRUE,4,32.3495505101279,27.9901545553277,27,26,0.134759088953504
"Vav3",TRUE,3,100.813730133666,100.777571211247,51,50,0.000358670613327949
"Vcan",TRUE,4,64.0586801068028,62.3688026631884,23,22,0.0263801477145149
"Vcl",TRUE,3,64.4349986892217,64.1273773687107,37,36,0.00477413403846905
"Vegfa",TRUE,15,37.3077058430591,35.8609993624855,19,18,0.0387776854106062
"Vegfc",TRUE,4,75.9483835390702,72.5459554690964,34,33,0.044799216407594
"Vgll4",TRUE,4,50.2663315220916,50.2652552404297,31,30,2.14115816555838e-05
"Vim",TRUE,3,61.2986387774432,60.8836092928492,40,39,0.00677061502296761
"Virma",TRUE,3,42.9480231279599,39.6363221199277,27,26,0.0771095097477549
"Vmp1",TRUE,3,43.2559215502128,42.026479567405,29,28,0.0284225127739025
"Vps13a",TRUE,3,57.3385077603982,56.8994318492497,39,38,0.00765760966405449
"Vps13b",TRUE,3,57.5128229170495,57.5071044540687,42,41,9.9429356632541e-05
"Vps13c",TRUE,4,37.6040346371101,36.0905079213781,27,26,0.0402490512078798
"Vps13d",TRUE,4,63.4908746546072,62.5590630227317,42,41,0.0146763080040181
"Vps35",TRUE,4,39.6811357288834,38.7494194346056,25,24,0.0234800813324414
"Vps54",TRUE,3,54.6660866174655,53.5292309985267,34,33,0.0207963600338555
"Vti1a",TRUE,4,72.3542801610456,67.9264982606784,43,42,0.0611958531065742
"Vwa8",TRUE,3,41.0349342543882,41.0148254441408,23,22,0.000490041244436523
"Wac",TRUE,3,75.4616705401128,75.428355326207,47,46,0.000441485242340334
"Wapl",TRUE,3,53.175141414896,50.6321553807772,38,37,0.0478228353786089
"Wasf2",TRUE,4,42.0841316934414,37.8916865563777,37,36,0.0996205688073404
"Washc4",TRUE,3,50.1223452182433,50.0775850890693,33,32,0.000893017455172673
"Wasl",TRUE,4,60.4753385583549,59.9585921457234,38,37,0.00854474608906686
"Wbp1l",TRUE,4,45.0137474543842,44.8959208509619,29,28,0.0026175693001721
"Wdfy3",TRUE,3,61.0146420268828,61.011668370388,46,45,4.87367686843321e-05
"Wdr26",TRUE,4,50.9560867099876,50.4550266152399,30,29,0.00983317454496535
"Wdr33",TRUE,4,53.2198907436035,53.0788081714376,38,37,0.00265093689961826
"Wdr7",TRUE,3,47.1895785326341,42.5260423997359,30,29,0.098825551698307
"Wipf1",TRUE,4,73.504789587475,69.4360069265855,42,41,0.0553539801110146
"Wnk1",TRUE,4,84.758470703979,81.872642073821,51,50,0.0340476722407704
"Wsb1",TRUE,4,51.2687339935698,51.2034008533583,32,31,0.00127432716048248
"Wwc2",TRUE,4,41.5884187152901,41.4671561578954,31,30,0.00291577706343771
"Wwox",TRUE,3,89.2288094215789,85.6440105034548,46,45,0.0401753530206488
"Wwp1",TRUE,3,44.8069118218028,44.786114365497,28,27,0.00046415732439864
"Wwtr1",TRUE,3,60.1766847319427,59.2580840788757,42,41,0.0152650591696594
"Xdh",TRUE,4,83.0320688602299,82.6149970323192,45,44,0.0050230210283293
"Xirp2",TRUE,16,25.2433189359821,22.8035046421468,18,17,0.096651882425711
"Xrcc4",TRUE,4,33.3911538182514,31.9749571035521,22,21,0.0424123323922151
"Xrn1",TRUE,3,59.3957234012005,58.4405829050984,40,39,0.016080964106632
"Yap1",TRUE,3,33.4450109702766,33.0891653948067,28,27,0.0106397206981375
"Yes1",TRUE,4,56.9409800727683,52.8774506190449,33,32,0.0713638832442006
"Ythdc1",TRUE,17,24.9234274331285,18.4283187492773,21,20,0.26060254759415
"Ythdf3",TRUE,3,63.0470716595259,62.8894915090638,47,46,0.00249940475131183
"Ywhae",TRUE,3,51.5486986639319,49.4290530343759,35,34,0.0411192849576056
"Ywhaz",TRUE,4,45.5639255270652,44.3614913042432,28,27,0.026390048901905
"Zbtb16",TRUE,3,68.8759617667784,62.2079803453057,60,59,0.0968114455381573
"Zbtb38",TRUE,4,50.7116539953271,47.0109941785708,34,33,0.0729745438217672
"Zbtb46",TRUE,4,63.2515913110359,59.265508698734,39,38,0.0630194834577449
"Zbtb7c",TRUE,3,66.4772236885804,66.1120301601047,37,36,0.00549351354061445
"Zcchc7",TRUE,3,70.3888669333452,70.1947846568896,53,52,0.00275728655554852
"Zdhhc14",TRUE,4,60.5781642022926,60.5708935865582,33,32,0.000120020403887477
"Zdhhc20",TRUE,4,43.3459473412534,40.5233212601823,25,24,0.0651185694212478
"Zeb1",TRUE,3,93.6269651455911,93.6211302982305,59,58,6.23201590644884e-05
"Zeb2",TRUE,3,74.3169238450961,71.845143497076,46,45,0.033259992746365
"Zfand3",TRUE,3,102.383946144179,97.3325161063296,56,55,0.0493381064911894
"Zfand6",TRUE,3,47.9791410816492,46.6996119138807,27,26,0.0266684467233602
"Zfc3h1",TRUE,4,64.2033544024208,64.2030756433909,44,43,4.34181410757795e-06
"Zfhx3",TRUE,3,27.9936517299376,27.9696992838407,21,20,0.000855638497184286
"Zfp106",TRUE,3,28.6312431009055,28.5485739107756,23,22,0.00288737690636143
"Zfp148",TRUE,3,64.2619084952013,64.185653890686,45,44,0.00118662215768117
"Zfp280d",TRUE,4,39.8451019199434,39.8409622485548,31,30,0.000103894109667046
"Zfp36l1",TRUE,17,37.399640080484,29.2027367811143,21,20,0.219170646608628
"Zfp407",TRUE,3,76.5558614165618,75.6161225723045,38,37,0.0122752043653961
"Zfp521",TRUE,3,79.5780847490276,78.9134475009601,52,51,0.00835201362490223
"Zfp608",TRUE,4,41.861580886364,41.6403293151819,32,31,0.00528531332303739
"Zfp609",TRUE,3,37.6897244768295,37.4169263083857,29,28,0.00723799847917228
"Zfp638",TRUE,4,38.979157673911,38.3849998499817,27,26,0.0152429621209321
"Zfp644",TRUE,3,58.8414491377152,58.8325155503906,34,33,0.000151824733339967
"Zfp809",TRUE,3,49.3006751107185,49.2999545550662,29,28,1.46155331683939e-05
"Zfpm2",TRUE,4,85.4910874388184,85.490186743191,58,57,1.05355500125137e-05
"Zfr",TRUE,3,80.0179079644997,77.9768153146127,50,49,0.0255079481807066
"Zfyve9",TRUE,3,72.2615598469845,69.4790420087289,37,36,0.0385061967129914
"Zhx2",TRUE,3,58.0841291121789,56.4734366694249,39,38,0.0277303364511715
"Zhx3",TRUE,4,66.1899852675197,65.9007112087688,39,38,0.00437035992048951
"Zkscan3",TRUE,3,31.5261006011175,31.4477468213426,28,27,0.00248536223259133
"Zmiz1",TRUE,3,35.256272649409,34.9051914879991,36,35,0.00995797726268499
"Zmym2",TRUE,3,23.9068022126289,23.9068022126289,23,22,0
"Zmym4",TRUE,4,27.6006593369893,27.2542073768295,26,25,0.0125523073898293
"Zmynd8",TRUE,17,33.2710646668774,27.3252179438642,24,23,0.17870924127452
"Znrf1",TRUE,4,73.3986349161719,61.6950743387646,43,42,0.159452019656412
"Zranb1",TRUE,4,49.2581911270613,46.5209620864013,31,30,0.0555690125445186
"Zswim6",TRUE,4,75.6748696059189,74.6901182121289,45,44,0.0130129248840231
"Zup1",TRUE,3,37.8112409730049,35.7133209033404,28,27,0.0554840310891218
"Zzz3",TRUE,3,44.8919997207438,42.649986587669,28,27,0.0499423760808503
