gene,theta_glm,theta_asp,log2_ratio,underdisp,celltype,condition,chromosome
Smim10l1,967.560262956313,0.409445859017972,11.206459585587346,FALSE,Cardiomyocyte,F1_Young,6
Smim13,963.431948889486,0.424825312429429,11.147093927887074,FALSE,Cardiomyocyte,F1_Young,13
Smim14,700.604628708894,0.224647972710981,11.606712341766734,FALSE,Cardiomyocyte,F1_Young,5
Smim19,972.424715854324,0.31047901565433,11.612870437589168,FALSE,Cardiomyocyte,F1_Young,8
Smim20,974.508256979426,0.499807899664098,10.929082105115437,FALSE,Cardiomyocyte,F1_Young,5
Smim30,914.032209143624,0.729420592098786,10.29127638436809,FALSE,Cardiomyocyte,F1_Young,6
Smndc1,871.709049931974,0.429283744790545,10.987696068177794,FALSE,Cardiomyocyte,F1_Young,19
Smoc2,917.914976016998,0.926859510592268,9.951792578712274,FALSE,Cardiomyocyte,F1_Young,17
Smpd4,959.013030407303,1.00181384209669,9.902790718304411,FALSE,Cardiomyocyte,F1_Young,16
Smu1,949.202445988432,0.442136094797042,11.068006324546973,FALSE,Cardiomyocyte,F1_Young,4
Smurf1,982.513251763839,0.398951587718275,11.266043848131693,FALSE,Cardiomyocyte,F1_Young,5
Smurf2,796.388296244456,0.292769907991944,11.409484102504338,FALSE,Cardiomyocyte,F1_Young,11
Smyd1,2.5095125628311,0.184635564795698,3.7646475504620676,FALSE,Cardiomyocyte,F1_Young,6
Smyd2,977.858368149856,0.451022156922963,11.082208300396815,FALSE,Cardiomyocyte,F1_Young,1
Smyd3,4.77513781101398,0.251787242759532,4.245259849053122,FALSE,Cardiomyocyte,F1_Young,1
Smyd4,974.779967913273,0.711089533853795,10.420827638572659,FALSE,Cardiomyocyte,F1_Young,11
Snap47,909.897357419277,0.5006182442193,10.82777434448482,FALSE,Cardiomyocyte,F1_Young,11
Snapc3,890.884579198786,0.37612846683646,11.209793483325647,FALSE,Cardiomyocyte,F1_Young,4
Snd1,50.2092561143098,0.210759578070532,7.896204527294766,FALSE,Cardiomyocyte,F1_Young,6
Sned1,970.694910074524,0.345245121724039,11.457177004965656,FALSE,Cardiomyocyte,F1_Young,1
Snhg11,778.99997122733,1.10028986323008,9.467594514267866,FALSE,Cardiomyocyte,F1_Young,2
Snhg14,969.152305664119,0.446625885624993,11.083437594391382,FALSE,Cardiomyocyte,F1_Young,7
Snhg20,970.268567843606,0.337772785800394,11.488111056270045,FALSE,Cardiomyocyte,F1_Young,11
Snhg6,972.9003813064,0.518764498607289,10.87299384222947,FALSE,Cardiomyocyte,F1_Young,1
Snhg7,767.385463267843,0.318574588913058,11.234099998950498,FALSE,Cardiomyocyte,F1_Young,2
Snrk,855.422257023482,0.326396259188837,11.355792088368219,FALSE,Cardiomyocyte,F1_Young,9
Snrnp35,943.935217985392,0.773329445529961,10.25338712525476,FALSE,Cardiomyocyte,F1_Young,5
Snrnp40,964.345602240388,0.644977621059105,10.546083217740374,FALSE,Cardiomyocyte,F1_Young,4
Snrnp70,824.152822818621,0.186004091598281,12.113354054457227,FALSE,Cardiomyocyte,F1_Young,7
Snrpb,957.062876304074,0.519328352362724,10.847748226461581,FALSE,Cardiomyocyte,F1_Young,2
Snrpd3,923.835002195935,0.873099909297141,10.047271090114757,FALSE,Cardiomyocyte,F1_Young,10
Snta1,5.34491436275095,0.172958371302341,4.9496620137204195,FALSE,Cardiomyocyte,F1_Young,2
Sntb1,1e-6,1.01378517283786,-18.95132196139213,TRUE,Cardiomyocyte,F1_Young,15
Sntb2,945.008040496586,0.716561310198737,10.365018728030185,FALSE,Cardiomyocyte,F1_Young,8
Snupn,957.438118715838,0.886760602785562,10.07641722958594,FALSE,Cardiomyocyte,F1_Young,9
Snurf,1e-6,0.430559790238064,-17.715857418408422,TRUE,Cardiomyocyte,F1_Young,7
Snx1,961.048575936085,0.664448616191882,10.498233832492131,FALSE,Cardiomyocyte,F1_Young,9
Snx10,937.636877937089,0.632753634227894,10.53316743079673,FALSE,Cardiomyocyte,F1_Young,6
Snx13,723.096555956337,0.20354980501921,11.794583664331459,FALSE,Cardiomyocyte,F1_Young,12
Snx14,966.39625237643,0.46404254983766,11.024138939531733,FALSE,Cardiomyocyte,F1_Young,9
Snx15,942.219968978792,1.21227110581365,9.602206537898125,FALSE,Cardiomyocyte,F1_Young,19
Snx16,966.74425780357706,0.759718197600976,10.313452298621499,FALSE,Cardiomyocyte,F1_Young,3
Snx18,962.603641164231,3.17633872975791,8.243432845600637,FALSE,Cardiomyocyte,F1_Young,13
Snx19,966.138114875124,0.399193769430218,11.240920913873948,FALSE,Cardiomyocyte,F1_Young,9
Snx2,977.638009954514,0.352853057938355,11.436013061909389,FALSE,Cardiomyocyte,F1_Young,18
Snx21,963.963699300774,0.600295452734039,10.649087962164346,FALSE,Cardiomyocyte,F1_Young,2
Snx24,970.605438385843,0.467407457014017,11.019985392184394,FALSE,Cardiomyocyte,F1_Young,18
Snx25,975.606400816034,0.443613294765883,11.102777654820398,FALSE,Cardiomyocyte,F1_Young,8
Snx27,971.740175792435,0.48090439379584,10.98060179581041,FALSE,Cardiomyocyte,F1_Young,3
Snx29,946.63256321116,0.434961663283226,11.087697269458943,FALSE,Cardiomyocyte,F1_Young,16
Snx3,932.91311241014,0.465851036066202,10.967655208209932,FALSE,Cardiomyocyte,F1_Young,10
Snx30,973.125500138464,0.419390795956659,11.180111521759912,FALSE,Cardiomyocyte,F1_Young,4
Snx32,959.275209682895,0.446153860707902,11.070184502741322,FALSE,Cardiomyocyte,F1_Young,19
Snx4,972.590681904106,0.427617816227652,11.151291719355477,FALSE,Cardiomyocyte,F1_Young,16
Snx6,938.943256502652,0.2500582630399,11.874552211467297,FALSE,Cardiomyocyte,F1_Young,12
Snx8,943.377905241022,0.949795691083657,9.956001368117404,FALSE,Cardiomyocyte,F1_Young,5
Snx9,984.962143857211,0.484951964060175,10.988007737015852,FALSE,Cardiomyocyte,F1_Young,17
Sobp,725.32805872663,0.332966111367722,11.089038263151124,FALSE,Cardiomyocyte,F1_Young,10
Socs2,649.498271138651,0.280124374482168,11.179037299950185,FALSE,Cardiomyocyte,F1_Young,10
Socs5,972.343042073347,0.34705977064291,11.452061369694055,FALSE,Cardiomyocyte,F1_Young,17
Socs6,979.480153195666,0.382545485559272,11.322165477045408,FALSE,Cardiomyocyte,F1_Young,18
Socs7,965.888746762077,0.503971762090705,10.904295548556085,FALSE,Cardiomyocyte,F1_Young,11
Sod1,965.413357475486,1.21755037175669,9.631020334579091,FALSE,Cardiomyocyte,F1_Young,16
Sod2,970.761407603965,0.468654074581388,11.016374537510645,FALSE,Cardiomyocyte,F1_Young,17
Son,0.643636248136715,0.0939725716838115,2.775920831299332,FALSE,Cardiomyocyte,F1_Young,16
Sorbs1,0.0435882573683551,0.0612909540724031,-0.4917250759846466,TRUE,Cardiomyocyte,F1_Young,19
Sorbs2,0.118601170090229,0.0954164628743305,0.3138051763800836,FALSE,Cardiomyocyte,F1_Young,8
Sorbs2os,0.489896800593369,0.126943292444656,1.9482852833411535,FALSE,Cardiomyocyte,F1_Young,8
Sorcs2,930.995856691258,2.74183859911499,8.407486764339197,FALSE,Cardiomyocyte,F1_Young,5
Sord,971.343432385082,0.45366205713027,11.064144575127592,FALSE,Cardiomyocyte,F1_Young,2
Sorl1,914.032209143624,0.606534516149419,10.557437164932853,FALSE,Cardiomyocyte,F1_Young,9
Sos1,959.153405946943,0.372646518932755,11.32973420862635,FALSE,Cardiomyocyte,F1_Young,17
Sos2,692.337463062476,0.254998442536664,11.40676560950252,FALSE,Cardiomyocyte,F1_Young,12
Sox6,1.65425160601962,0.147564553590164,3.4867516565778733,FALSE,Cardiomyocyte,F1_Young,7
Sp3,971.175887520942,0.327270705007009,11.535028012358378,FALSE,Cardiomyocyte,F1_Young,2
Sp3os,961.465020599753,0.601892461578103,10.641510512781512,FALSE,Cardiomyocyte,F1_Young,2
Sp4,962.863920856666,0.745706690950266,10.334505985145329,FALSE,Cardiomyocyte,F1_Young,12
Spag9,2.73217964258503,0.170718096883502,4.000356518474493,FALSE,Cardiomyocyte,F1_Young,11
Sparc,1e-6,0.493176205768985,-17.911746595580656,TRUE,Cardiomyocyte,F1_Young,11
Spast,970.787634267149,1.03314149153515,9.875972677899592,FALSE,Cardiomyocyte,F1_Young,17
Spata1,969.527236336185,0.688848709305901,10.458876458434117,FALSE,Cardiomyocyte,F1_Young,3
Spata17,951.836879076768,0.564217135866239,10.72024559948246,FALSE,Cardiomyocyte,F1_Young,1
Spata31f1e,1e-6,0.381288914847425,-17.540528846591773,TRUE,Cardiomyocyte,F1_Young,Unknown
Spata33,958.875908285381,0.438720553079678,11.09382282553653,FALSE,Cardiomyocyte,F1_Young,8
Spata7,965.045440265322,0.50946379525478,10.887398703531822,FALSE,Cardiomyocyte,F1_Young,12
Spats2,932.807138088551,2.23162685975211,8.707338552501522,FALSE,Cardiomyocyte,F1_Young,15
Spats2l,934.516727572455,0.968394469305575,9.91440844460095,FALSE,Cardiomyocyte,F1_Young,1
Spcs2,957.617575969683,0.763989696884677,10.291678847032605,FALSE,Cardiomyocyte,F1_Young,7
Spcs3,961.265023912291,1.47994617616192,9.343244750281437,FALSE,Cardiomyocyte,F1_Young,8
Specc1l,983.731813020835,0.455749657472831,11.075804607303054,FALSE,Cardiomyocyte,F1_Young,10
Spen,979.174538524348,0.2903566100653,11.719519483713082,FALSE,Cardiomyocyte,F1_Young,4
Spg11,974.149899420364,0.361085471633271,11.39758370366662,FALSE,Cardiomyocyte,F1_Young,2
Spg7,965.337551522862,0.664836691443722,10.503815612129701,FALSE,Cardiomyocyte,F1_Young,8
Spice1,940.370120029205,18.7158883608764,5.650893189617125,FALSE,Cardiomyocyte,F1_Young,16
Spin1,962.820925233224,0.549927814213407,10.773806902369062,FALSE,Cardiomyocyte,F1_Young,13
Spindoc,972.226507383462,0.593849732086977,10.67697640872155,FALSE,Cardiomyocyte,F1_Young,19
Spire1,861.10729308547,1.08372434720009,9.634050023487891,FALSE,Cardiomyocyte,F1_Young,18
Spmip2,916.648540958671,0.734540960952641,10.285308064060226,FALSE,Cardiomyocyte,F1_Young,Unknown
Spop,688.247025898126,0.351455772292505,10.935363502540246,FALSE,Cardiomyocyte,F1_Young,11
Spopl,976.975161941185,0.543326739921322,10.812283463999437,FALSE,Cardiomyocyte,F1_Young,2
Sppl2a,980.063590294667,0.336549715792608,11.507835720929911,FALSE,Cardiomyocyte,F1_Young,2
Sppl3,877.28051967773,0.229211619821449,11.902136042534375,FALSE,Cardiomyocyte,F1_Young,5
Spred1,969.246206334893,0.648446170114289,10.545658428467869,FALSE,Cardiomyocyte,F1_Young,2
Spred2,982.868417270836,0.462886804037335,11.052120021393005,FALSE,Cardiomyocyte,F1_Young,11
Sprtn,959.013030407303,0.535332829438465,10.806895879889797,FALSE,Cardiomyocyte,F1_Young,8
Spryd7,968.776090013204,0.838138567268674,10.174757043057859,FALSE,Cardiomyocyte,F1_Young,14
Spsb1,962.236867773181,0.716018890642392,10.392176697674325,FALSE,Cardiomyocyte,F1_Young,4
Spta1,971.394739461492,0.526065063651144,10.850597974397317,FALSE,Cardiomyocyte,F1_Young,1
Sptan1,12.7213206854842,0.245676826218025,5.694337105039581,FALSE,Cardiomyocyte,F1_Young,2
Sptb,862.459597421445,0.255997832159302,11.718103931733035,FALSE,Cardiomyocyte,F1_Young,12
Sptbn1,0.192812846332694,0.0742455849115762,1.3768120844651286,FALSE,Cardiomyocyte,F1_Young,11
Sptlc1,959.754576059353,0.646384843669007,10.536054217607303,FALSE,Cardiomyocyte,F1_Young,13
Sptlc2,960.894088487254,0.382858523910138,11.293346563577929,FALSE,Cardiomyocyte,F1_Young,12
Sptssa,952.173885383368,0.451159611320037,11.043368229396538,FALSE,Cardiomyocyte,F1_Young,12
Sqstm1,843.482652792556,0.367255517947734,11.165354588994042,FALSE,Cardiomyocyte,F1_Young,11
Sra1,917.914976016998,0.5133152067948,10.804297002028848,FALSE,Cardiomyocyte,F1_Young,18
Srbd1,984.689699203521,0.438227199473091,11.13377112931548,FALSE,Cardiomyocyte,F1_Young,17
Srcap,339.375297894431,0.323904322482194,10.033093673184963,FALSE,Cardiomyocyte,F1_Young,7
Srek1,13.3334606031246,0.196443097954588,6.084788744512965,FALSE,Cardiomyocyte,F1_Young,13
Srek1ip1,969.620627714391,0.539558301512337,10.811423146028202,FALSE,Cardiomyocyte,F1_Young,13
Srfbp1,966.568009512343,0.898237118363366,10.071557586056489,FALSE,Cardiomyocyte,F1_Young,18
Srgap2,974.56493606069,0.520769342090753,10.869895313527227,FALSE,Cardiomyocyte,F1_Young,1
Sri,973.556212111245,0.503858253003476,10.916027776621041,FALSE,Cardiomyocyte,F1_Young,5
Srl,23.9937118525782,0.23365396466046,6.682132919582617,FALSE,Cardiomyocyte,F1_Young,16
Srp54a,341.970801595096,1.12720819423107,8.244974058762585,FALSE,Cardiomyocyte,F1_Young,12
Srp68,960.972405396278,0.341220756766256,11.459569652547616,FALSE,Cardiomyocyte,F1_Young,11
Srp72,982.513251763839,0.326837663667642,11.553682493693497,FALSE,Cardiomyocyte,F1_Young,5
Srp9,950.768682899581,0.376735520682073,11.30132277539563,FALSE,Cardiomyocyte,F1_Young,1
Srpk2,18.3539532870446,0.218234278751683,6.394062770383097,FALSE,Cardiomyocyte,F1_Young,5
Srpra,961.709551805245,0.596576229087668,10.654676622050765,FALSE,Cardiomyocyte,F1_Young,Unknown
Srr,932.471224547318,0.385110901019038,11.241565784561457,FALSE,Cardiomyocyte,F1_Young,11
Srrm1,757.467795472003,0.218723444132772,11.757854377159314,FALSE,Cardiomyocyte,F1_Young,4
Srrm2,924.937561914343,0.409909611352881,11.13983092824361,FALSE,Cardiomyocyte,F1_Young,17
Srrm4,972.590681904106,0.530035537746639,10.841525241355548,FALSE,Cardiomyocyte,F1_Young,5
Srsf10,975.828662777507,0.271081966189179,11.813677683339773,FALSE,Cardiomyocyte,F1_Young,4
Srsf11,975.062338430766,0.231991533846507,12.037200367202248,FALSE,Cardiomyocyte,F1_Young,3
Srsf2,35.6090174255199,0.150262586638487,7.888603414205949,FALSE,Cardiomyocyte,F1_Young,11
Srsf3,961.383109681473,0.227636207850187,12.044159354584474,FALSE,Cardiomyocyte,F1_Young,17
Srsf4,962.037827058472,0.326587439505756,11.524404183985547,FALSE,Cardiomyocyte,F1_Young,4
Srsf5,973.625360270777,0.403416990002047,11.23687561207735,FALSE,Cardiomyocyte,F1_Young,12
Srsf6,963.811440010814,0.391429214440858,11.265780089801911,FALSE,Cardiomyocyte,F1_Young,2
Srsf7,966.922610086386,0.298915117722739,11.659444020974009,FALSE,Cardiomyocyte,F1_Young,17
Ss18,981.561863966974,0.487739971404599,10.974748316770745,FALSE,Cardiomyocyte,F1_Young,18
Ss18l2,962.469817752849,0.650239699475503,10.531551726701164,FALSE,Cardiomyocyte,F1_Young,9
Ssb,948.354167223066,0.382000479902526,11.277631999650579,FALSE,Cardiomyocyte,F1_Young,2
Ssbp1,982.582844478902,0.29865846043136,11.683861914767927,FALSE,Cardiomyocyte,F1_Young,6
Ssbp2,4.72975448411986,0.251094780245346,4.23545591304698,FALSE,Cardiomyocyte,F1_Young,13
Ssbp3,971.740175792435,0.413271482403435,11.199261597674576,FALSE,Cardiomyocyte,F1_Young,4
Ssh2,1.86214047718428,0.1603223013002,3.5379066602343636,FALSE,Cardiomyocyte,F1_Young,11
Sspn,975.540750008341,0.648133866677052,10.555692377570614,FALSE,Cardiomyocyte,F1_Young,6
Sspnos,936.893735436566,1.23182417330285,9.570944098636241,FALSE,Cardiomyocyte,F1_Young,6
Ssr1,972.856921677112,0.262972405623029,11.853095021391264,FALSE,Cardiomyocyte,F1_Young,13
Ssr3,950.392804170801,0.45065187400024,11.042291607713764,FALSE,Cardiomyocyte,F1_Young,3
Ssu72,976.143073762406,0.564082822939362,10.756967342685721,FALSE,Cardiomyocyte,F1_Young,4
St13,161.586242778311,0.225137142094279,9.48727817421207,FALSE,Cardiomyocyte,F1_Young,15
St3gal3,7.53297651926143,0.210006243237342,5.164709230872676,FALSE,Cardiomyocyte,F1_Young,4
St3gal4,970.45132684448,0.563899305156834,10.749000018609319,FALSE,Cardiomyocyte,F1_Young,9
St3gal5,970.84299590211,0.405433696253888,11.22555273203821,FALSE,Cardiomyocyte,F1_Young,6
St3gal6,148.949862664616,0.338874485414419,8.779855813116221,FALSE,Cardiomyocyte,F1_Young,16
St6gal1,966.568009512343,0.56447762469248,10.741736581853235,FALSE,Cardiomyocyte,F1_Young,16
St6galnac3,863.282991982844,0.441207216283163,10.934158194383524,FALSE,Cardiomyocyte,F1_Young,3
St7,694.569726267384,0.337071023172423,11.00884692782749,FALSE,Cardiomyocyte,F1_Young,6
St7l,763.273793728747,0.239616736653771,11.637250243923301,FALSE,Cardiomyocyte,F1_Young,3
Stab1,897.619808488512,0.440598386737849,10.99242131268387,FALSE,Cardiomyocyte,F1_Young,14
Stag1,767.065122863118,0.361850132292492,11.049737066415162,FALSE,Cardiomyocyte,F1_Young,9
Stam,969.806875064142,0.46943539060814,11.01255208373315,FALSE,Cardiomyocyte,F1_Young,2
Stam2,958.438941864777,0.619494152001464,10.59537782064706,FALSE,Cardiomyocyte,F1_Young,2
Stard13,8.05509437499578,0.297817358879556,4.757397074955266,FALSE,Cardiomyocyte,F1_Young,5
Stard3,930.051624648291,0.767593898870887,10.242749960763158,FALSE,Cardiomyocyte,F1_Young,11
Stard7,670.304171808477,0.22353124126022,11.55011726556631,FALSE,Cardiomyocyte,F1_Young,2
Stard9,1e-6,0.40603693684557,-17.631255001704577,TRUE,Cardiomyocyte,F1_Young,2
Stat1,865.431192623647,1.29373195293076,9.385735459161609,FALSE,Cardiomyocyte,F1_Young,1
Stat3,23.8411203394422,0.248933690827168,6.5815409884682134,FALSE,Cardiomyocyte,F1_Young,11
Stat5a,849.82382831205,1.08221124490895,9.617036517399962,FALSE,Cardiomyocyte,F1_Young,11
Stat5b,8.40263265979691,0.260145601975194,5.013444818388102,FALSE,Cardiomyocyte,F1_Young,11
Stat6,962.188328205573,0.361365992418855,11.378638849944522,FALSE,Cardiomyocyte,F1_Young,10
Stau1,971.941080027373,0.469950216413897,11.014142140429747,FALSE,Cardiomyocyte,F1_Young,2
Stau2,779.720611765518,0.362255356071425,11.071730555697256,FALSE,Cardiomyocyte,F1_Young,1
Stc2,953.13078400356,0.549359725703481,10.760704699017076,FALSE,Cardiomyocyte,F1_Young,11
Steap3,964.28854494032,0.631058939199738,10.57747215470066,FALSE,Cardiomyocyte,F1_Young,1
Stim1,960.467311966071,1.11847483414518,9.746058620307343,FALSE,Cardiomyocyte,F1_Young,7
Stim2,962.037827058472,0.889106426847528,10.079520163704743,FALSE,Cardiomyocyte,F1_Young,5
Stimate,969.899696135888,0.424045876625838,11.159396084781054,FALSE,Cardiomyocyte,F1_Young,14
Stip1,980.306882133889,0.337719760706033,11.503186868575751,FALSE,Cardiomyocyte,F1_Young,19
Stk11,964.975380013204,0.323371059525114,11.54308139036844,FALSE,Cardiomyocyte,F1_Young,10
Stk17b,919.153755310997,0.756013643773228,10.247676321534913,FALSE,Cardiomyocyte,F1_Young,1
Stk24,976.089892032324,0.520693121857666,10.87236218345557,FALSE,Cardiomyocyte,F1_Young,14
Stk25,966.394094325765,0.403041835580899,11.22746274727097,FALSE,Cardiomyocyte,F1_Young,1
Stk3,942.806257687299,0.696615988503718,10.402379963835397,FALSE,Cardiomyocyte,F1_Young,15
Stk35,958.284330580595,0.514811954841295,10.862189706495663,FALSE,Cardiomyocyte,F1_Young,2
Stk38,971.744514344076,0.778012708505357,10.286565768942227,FALSE,Cardiomyocyte,F1_Young,17
Stk38l,963.963699300774,1.2188650729872,9.627295396415093,FALSE,Cardiomyocyte,F1_Young,6
Stk39,1.01375466247383,0.166700051307281,2.6043748649562994,FALSE,Cardiomyocyte,F1_Young,2
Stk4,958.734602754214,0.529935768151703,10.821095561198304,FALSE,Cardiomyocyte,F1_Young,2
Stk40,970.176744927909,0.815729372571084,10.21593951499105,FALSE,Cardiomyocyte,F1_Young,4
Stmp1,960.467311966071,0.340221669588222,11.463041527660067,FALSE,Cardiomyocyte,F1_Young,6
Stn1,972.669098747851,0.714556278564018,10.410683709225847,FALSE,Cardiomyocyte,F1_Young,19
Stox2,8.39190020516928,0.283864310464239,4.88571923214589,FALSE,Cardiomyocyte,F1_Young,8
Stpg1,1e-6,6.46408558921434,-21.624015093062617,TRUE,Cardiomyocyte,F1_Young,4
Strada,946.027080700489,0.573098176820647,10.68888094449909,FALSE,Cardiomyocyte,F1_Young,11
Stradb,971.414280162314,0.677606179711636,10.485421819742884,FALSE,Cardiomyocyte,F1_Young,1
Strap,947.459767300576,0.987529574877584,9.906023552453304,FALSE,Cardiomyocyte,F1_Young,6
Strbp,979.374518901307,0.386108750686126,11.308633958948228,FALSE,Cardiomyocyte,F1_Young,2
Strip2,891.372522004538,0.401227965574453,11.117387013574856,FALSE,Cardiomyocyte,F1_Young,6
Strit1,352.836895474611,0.357860523897531,9.945384279143708,FALSE,Cardiomyocyte,F1_Young,3
Strn,890.396719629317,0.326345507710802,11.413827962981,FALSE,Cardiomyocyte,F1_Young,17
Strn3,1.57182642285909,0.144868858314012,3.4396134636354425,FALSE,Cardiomyocyte,F1_Young,12
Stt3a,961.823589588283,0.528839353468722,10.828724329477996,FALSE,Cardiomyocyte,F1_Young,9
Stt3b,966.222748473121,0.336474468184516,11.487638781332375,FALSE,Cardiomyocyte,F1_Young,9
Stx12,964.975380013204,0.94680143927195,9.993212997746383,FALSE,Cardiomyocyte,F1_Young,4
Stx16,965.262819539331,0.325923036322655,11.532170343496396,FALSE,Cardiomyocyte,F1_Young,2
Stx17,973.884407573626,0.421006576603043,11.175688635266228,FALSE,Cardiomyocyte,F1_Young,4
Stx18,975.926472796354,0.420763712007988,11.17954302787754,FALSE,Cardiomyocyte,F1_Young,5
Stx5a,963.963699300774,0.958282794506191,9.97431013348557,FALSE,Cardiomyocyte,F1_Young,19
Stx6,975.903014177851,0.521978798860121,10.86852809102537,FALSE,Cardiomyocyte,F1_Young,1
Stx7,964.582987723588,0.625838568677454,10.58989677599086,FALSE,Cardiomyocyte,F1_Young,10
Stxbp3,970.360100427307,0.885399057580814,10.097975049377535,FALSE,Cardiomyocyte,F1_Young,3
Stxbp4,968.964281547313,0.538823407614806,10.81241256807748,FALSE,Cardiomyocyte,F1_Young,11
Stxbp5,974.889897663066,0.35407379254432497,11.426969440408719,FALSE,Cardiomyocyte,F1_Young,10
Stxbp6,964.839094346661,0.547092916735722,10.784284137038428,FALSE,Cardiomyocyte,F1_Young,12
Styx,971.185445026013,0.442412333705894,11.100136219507881,FALSE,Cardiomyocyte,F1_Young,14
Styxl2,953.706632559908,0.500355938489381,10.896372202414277,FALSE,Cardiomyocyte,F1_Young,Unknown
Sub1,948.354167223066,0.825696682434171,10.1655965711603,FALSE,Cardiomyocyte,F1_Young,15
Sucla2,663.425448407108,0.254343485249228,11.348934826794585,FALSE,Cardiomyocyte,F1_Young,14
Suclg1,973.496244960657,0.664250682317746,10.517229723670292,FALSE,Cardiomyocyte,F1_Young,6
Suclg2,754.214981354398,0.325624986461926,11.177544256376935,FALSE,Cardiomyocyte,F1_Young,6
Suco,952.820625321863,0.597167510618707,10.639850836639035,FALSE,Cardiomyocyte,F1_Young,1
Suds3,963.341845690324,0.525349388197304,10.840552156095928,FALSE,Cardiomyocyte,F1_Young,5
