"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Ldb2",TRUE,4,33.094618865826,20,1.6547309432913,0.557604918470965,0.465116279069767,0.733333333333241,2.62023608006064,0.678122692834224,"sex",2,0.121411262087429,FALSE,-0.139761942375158,0.344927292067437,-0.405192472701852,0.689637505044344,1.15136285405317,0.743550927536062,1.54846535914963,0.13718941779586
"Ldlrad4",TRUE,3,310.799068541744,201,1.54626402259574,0.499722222222224,0.481481481481484,0.52,2.04927462464373,1.08598908327507,"sex",2,0.464550927737432,FALSE,0.0800427076735359,0.151649975956953,0.527812201541373,0.598211864115381,-0.154150679827247,0.210444833961417,-0.732499234718724,0.46471721170116
"Lgmn",TRUE,4,276.424988415896,197,1.40317253002993,0.2800951698774,0.245161290322592,0.317880794701987,1.53842179706781,2.98095907548984,"sex",2,0.193025304236541,FALSE,-0.763527977321745,0.189441851704105,-4.03040811971329,7.95130909288215e-05,-0.361059797749562,0.2772245590455,-1.30240913356562,0.19429712686364
"Lhfpl6",TRUE,4,77.0217727578933,32,2.40693039868417,0.436760636457973,0.35,0.479591836734694,3.47769898820715,1.31394440633615,"sex",2,0.441355458633266,FALSE,-0.619039208406223,0.642864530281493,-0.962938814084458,0.342798929824168,0.537361177391956,0.700109932709115,0.767538285469835,0.448388240519013
"Lifr",TRUE,4,263.801290821941,186,1.41828650979538,0.404167466489496,0.387755102040816,0.415492957746479,1.54043760972946,3.42433682562923,"sex",2,0.640809024658246,FALSE,-0.341303163890877,0.175239050690603,-1.94764330522123,0.0529629449803193,-0.115455238604837,0.247092834172745,-0.467254499675701,0.640864724289327
"Lilrb4a",TRUE,4,118.660442084227,84,1.41262431052651,0.633801912373339,0.612244897959178,0.654545454545455,1.21079282087852,998.999999999999,"sex",2,0.667094737980872,FALSE,0.456758402495691,0.303657861562163,1.50418764113633,0.136283840196236,0.182321556793979,0.422441919392496,0.431589642088956,0.667145404601765
"Lilrb4b",TRUE,3,186.570849607146,124,1.50460362586408,0.550724842597459,0.468354430382686,0.599999999904509,1.41530298374718,998.999999999999,"sex",2,0.0974575124395262,FALSE,-0.126751705627339,0.237159945168099,-0.534456632368918,0.593982623002225,0.532216813337625,0.319912056752514,1.66363474618698,0.0987107728100664
"Lima1",TRUE,4,131.053937367358,87,1.50636709617653,0.429095017976374,0.393939393939394,0.457627118644068,1.40640969972358,998.999999999999,"sex",2,0.497112474971146,FALSE,-0.430782916092454,0.265731404538678,-1.62112158643918,0.108610503547592,0.260883879297057,0.382878120664919,0.681375783092534,0.49744349653367
"Limch1",TRUE,4,46.7028765600058,27,1.7297361688891,0.408653846153935,0.250000000000211,0.525,1.75503260561391,28.847389726381,"sex",2,0.154556678553259,FALSE,0.100083458556982,0.370125379762439,0.270404203627483,0.788905589784372,-1.19869574722397,0.862743812058295,-1.38939941436865,0.176063980062643
"Lims1",TRUE,3,222.24012971488,147,1.51183761710803,0.509009009008091,0.5,0.513513513512135,1.53019133522658,27.8874075433629,"sex",2,0.852977199287666,FALSE,-3.24613955167959e-16,0.234615978130381,-1.3835969645152e-15,0.999999999999999,0.0540672212647601,0.291239179355764,0.185645425125697,0.852978744336232
"Lin52",TRUE,4,51.4016971416796,36,1.42782492060221,0.400067911714774,0.263157894736848,0.548387096774193,1.28468951456861,998.999999999999,"sex",2,0.0656282817516182,FALSE,-1.02961941718113,0.549298437261366,-1.87442626327957,0.0690043133777035,1.22377543162209,0.668222449848415,1.83138928047044,0.075328094507122
"Litaf",TRUE,4,171.706659506942,112,1.53309517416913,0.52412368385979,0.380952380952381,0.598360655737705,1.43790117995937,998.999999999999,"sex",2,0.0247697094115424,FALSE,-0.485507815781702,0.340866820390165,-1.42433286767535,0.157130458646644,0.884146958819467,0.394260726000738,2.24254383079945,0.0268950565321916
"Lmbrd1",TRUE,3,132.501733076128,90,1.47224147862364,0.463660413726768,0.462962963103326,0.464285714285714,1.19565473422712,998.999999999999,"sex",2,0.98928169932465,FALSE,-0.143100843640673,0.276627994784959,-0.517304272663781,0.606212860435849,-0.00531916091304904,0.394854747167195,-0.013471183900435,0.989281692895731
"Lncpint",TRUE,3,320.151663834912,217,1.47535328956181,0.457375904255362,0.436123348081517,0.475935828877771,1.89161990625131,1.14194429844559,"sex",2,0.439473874819576,FALSE,-0.256910413525205,0.139907585405869,-1.83628652284944,0.0676833814930144,0.160579304589841,0.207368962295653,0.774365183739008,0.43955774926331
"Lnpep",TRUE,3,176.913790138313,123,1.43832349705945,0.486618818511149,0.440677966157324,0.509803921568219,1.28857797714502,998.999999999999,"sex",2,0.408531336093945,FALSE,-0.238411023219307,0.267628398503031,-0.890828568839665,0.374760361376433,0.277631736370952,0.335392150851156,0.827782450085311,0.409396915904757
"Lnx1",TRUE,3,50.3890369273961,28,1.79960846169272,0.399159664179363,0.264705883085182,0.499999999999999,1.94839052880952,5.37436048031902,"sex",2,0.143678865013411,FALSE,-1.02165124376989,0.462191039282967,-2.21045229555913,0.0354148712163314,1.02165124376989,0.686050969927747,1.48917688124176,0.147619147596663
"Lonp2",TRUE,4,91.3721945380953,61,1.49790482849337,0.47,0.4,0.525,1.19067848039811,998.999999999999,"sex",2,0.304253050667339,FALSE,-0.405465108108164,0.361126554843488,-1.1227784350666,0.265931399543763,0.505548566665146,0.490136051009232,1.03144538261199,0.306404299985663
"Lpar1",TRUE,4,55.5984920090684,31,1.79349974222801,0.281065088757418,0.230769230769271,0.307692307692319,1.56382978723405,998.999999999999,"sex",2,0.663421439596418,FALSE,-0.810930216216274,0.425024061169338,-1.90796307857306,0.0656956775519204,-0.393042588109433,0.911574951482973,-0.431168701454577,0.669329292527771
"Lpcat2",TRUE,4,66.7609867911137,54,1.23631457020581,0.693939393938834,0.666666666666666,0.733333333331967,1.18953752843035,998.999999999999,"sex",2,0.560327475599045,FALSE,1.01160091167149,0.414551884459424,2.44022750732546,0.0179903441523857,-0.31845373111155,0.545783205631943,-0.583480268035773,0.561999258308813
"Lpgat1",TRUE,4,64.5717484773852,50,1.2914349695477,0.335728609625709,0.205882352941268,0.4375,1.31041985655569,15.3508930248085,"sex",2,0.0601779632239121,FALSE,-0.251314428280906,0.376588858245533,-0.667344300762746,0.507620660492805,-1.09861228866755,0.585431031946324,-1.87658704222614,0.0664167542098538
"Lpin2",TRUE,4,152.825083147746,97,1.57551632111079,0.453893442622951,0.430555555555556,0.5,1.23068856491812,998.999999999999,"sex",2,0.481274799918617,FALSE,-0.279584862219161,0.254792986259691,-1.09730203457878,0.275225929045932,0.279584862219161,0.395727404334401,0.706508720793325,0.481565476637146
"Lpl",TRUE,4,45.5935714627786,33,1.38162337765996,0.406033182503772,0.320000000000003,0.461538461538461,1.47519542924928,4.07839062175153,"sex",2,0.316720804889852,FALSE,-0.753771802376367,0.437580828950939,-1.72258872534125,0.0943239442159131,0.599621122549109,0.593870676843554,1.00968299316632,0.319993580528211
"Lpp",TRUE,3,270.809694240058,178,1.52140277662954,0.483727593075285,0.429347827094939,0.551999999999515,1.71709297027193,2.6644297648475,"sex",2,0.0473190911063453,FALSE,0.208754813860151,0.19089577348087,1.09355388049527,0.275628380381022,-0.493267307436576,0.247846254384032,-1.99021489617619,0.0480979797397677
"Lrba",TRUE,4,100.550198628762,71,1.41619998068679,0.373760893246188,0.311111111111112,0.450980392156863,1.29371004081357,998.999999999999,"sex",2,0.177462181041715,FALSE,-0.794929874869884,0.333367616620487,-2.38454437455108,0.019774407431599,0.59821958062383,0.442735308723491,1.3511901328779,0.180924537799574
"Lrch1",TRUE,4,272.583479862765,170,1.60343223448685,0.524913135298126,0.481751824817518,0.585714285714286,1.61355621100531,59.604270455024,"sex",2,0.112296193657191,FALSE,0.346276236717833,0.186570837926315,1.85600408170217,0.0651839351880093,-0.419301371732724,0.263401383068643,-1.5918723237055,0.113271153220187
"Lrch3",TRUE,3,159.280712798929,105,1.51695916951361,0.547934363574358,0.493670886075949,0.602941176380965,1.37099287909768,998.999999999999,"sex",2,0.209906763780141,FALSE,0.417735200325615,0.260971316086882,1.60069392525324,0.112449287143261,-0.443053008309907,0.352496454112485,-1.25690061032082,0.211578450023068
"Lrp1",TRUE,3,120.419285640732,88,1.36840097319013,0.545622895621306,0.543209876543193,0.549999999995558,1.34448321318528,998.999999999999,"sex",2,0.943917186633455,FALSE,0.200670695444203,0.317941501783941,0.631156028131774,0.529574473641661,-0.027398974170235,0.388431417333911,-0.0705374821591265,0.94392592155986
"Lrp6",TRUE,4,191.952073839499,137,1.40111002802554,0.642929326347148,0.582677165354331,0.740259740258624,1.48427237948695,4.82321652739276,"sex",2,0.0302881491751936,FALSE,0.333773179652049,0.189326375321284,1.76295130081923,0.0801384026138744,0.713545814622705,0.332583296152055,2.14546497938513,0.0336788392513889
"Lrpprc",TRUE,4,58.496988561399,42,1.39278544193807,0.421003134796238,0.344827586206897,0.5,1.25172874989329,998.999999999999,"sex",2,0.258914517323953,FALSE,-7.92559358374756e-16,0.399738042104783,-1.98269685367349e-15,0.999999999999998,-0.641853886172394,0.564198103351417,-1.13763921282204,0.261719678548536
"Lrrc8d",TRUE,3,331.465201983567,211,1.5709251278842,0.505346280097732,0.467213114754103,0.525096525096423,1.78875223689621,2.62100126322077,"sex",2,0.328028887313041,FALSE,-0.131336002061067,0.195198431394694,-0.672833286224027,0.501789563606708,0.231806532424293,0.23668174476476,0.979401823552924,0.328503086155823
"Lrrfip1",TRUE,4,273.160636683218,182,1.50088261913856,0.408268609670607,0.306818181818187,0.458515283842795,1.72572540118971,2.22770157249087,"sex",2,0.0211104680609068,FALSE,-0.815036998168956,0.246621471966671,-3.30480955964411,0.00114463062408013,0.648715782721444,0.284330230894159,2.28155754202207,0.0236733818267968
"Lrrfip2",TRUE,3,119.302940556015,88,1.35571523359108,0.483040391107904,0.464788732395821,0.519999999999874,1.34418012374612,998.999999999999,"sex",2,0.548324978835214,FALSE,0.080042707673031,0.28107904027057,0.284769392964986,0.776489905416808,-0.221121305927089,0.367193203749225,-0.602193351263941,0.548593961746191
"Lrrk1",TRUE,3,141.437528199544,96,1.47330758541192,0.523329493040234,0.5,0.55357142846276,1.26580125101214,998.999999999999,"sex",2,0.566978025192222,FALSE,3.42158607304669e-16,0.25106247192298,1.36284250164491e-15,0.999999999999999,0.215111379177224,0.37477961107524,0.573967667451469,0.567332044930247
"Luc7l2",TRUE,3,268.810553608312,198,1.35762905862784,0.518071301229917,0.48,0.551515151481614,1.69980948192645,1.04514763054035,"sex",2,0.187694796511392,FALSE,-0.0800427076735369,0.150997879774854,-0.530091599914415,0.596642367203237,0.286837120850626,0.217262003022599,1.32023601393747,0.188280398992098
"Luc7l3",TRUE,4,106.424915605589,64,1.66288930633733,0.509974405299609,0.475,0.536585365853659,1.22714050580077,998.999999999999,"sex",2,0.614912488380944,FALSE,-0.100083458556983,0.347246754359289,-0.28821999716498,0.774109712537102,0.246686932748858,0.488423155037243,0.505068054625806,0.615245896305885
"Luzp1",TRUE,4,126.486320789126,87,1.45386575619685,0.564702080150429,0.522388059701492,0.616666666666666,1.42615149704129,998.999999999999,"sex",2,0.305599655528638,FALSE,0.475423696715074,0.276170440053406,1.72148654513182,0.0887166625906916,-0.385811538025387,0.375476770472845,-1.02752438596808,0.307021975017487
"Ly86",TRUE,3,118.86855847107,78,1.52395587783423,0.501694915259806,0.474576271206942,0.533333333321481,1.30006296043182,998.999999999999,"sex",2,0.57388835680727,FALSE,0.133531392576902,0.314267104035396,0.424897772825319,0.672081042218775,-0.235314086804628,0.417075196518503,-0.564200625615934,0.574236399892535
"Lyn",TRUE,3,622.605710431549,344,1.80990032102195,0.499614119819667,0.491864831038799,0.518987341771828,2.99430266962459,0.683805061664612,"sex",2,0.533092669083803,FALSE,0.075985906976623,0.152828268614825,0.49719798349696,0.61936706763165,-0.108529454709093,0.174000977227951,-0.623728995308535,0.533218940910813
"Lyve1",TRUE,3,186.184531187398,144,1.29294813324582,0.438902838047214,0.392405063307113,0.466216216216224,1.5561444778198,1.11304028070752,"sex",2,0.276161801531031,FALSE,-0.437213806355746,0.225462591260004,-1.93918558246122,0.0544340162874302,0.301872458486016,0.277181794764766,1.08907750865169,0.277938969102633
"Lyz1",TRUE,26,3.45316664151897e-10,134,2.57699003098431e-12,8.91204109382472e-13,8.78329984844307e-13,8.97842329847462e-13,1.42824840359457,0,"sex",2,NA,FALSE,-27.7387819212579,0.111704141794735,-248.323665314308,2.28283512500213e-180,-0.021972113673314,0.176196594494231,-0.12470226076948,0.900946146754282
"Lyz2",TRUE,3,196.444203502421,173,1.13551562718162,0.764398967964224,0.734939758971737,0.792307692272899,1.68676954198895,0.245831591470854,"sex",2,0.249677613073598,FALSE,1.01983141048437,0.175408418157375,5.81403915044364,2.87746049337419e-08,0.319060711529506,0.277989823021933,1.14774241755006,0.252659588521061
"Macf1",TRUE,3,171.935461732341,117,1.46953386096018,0.46895520637915,0.46341463414666,0.474358974358987,1.34448354650732,998.999999999999,"sex",2,0.893731916036041,FALSE,-0.146603474190595,0.229379388264343,-0.639130984261081,0.52398703947735,0.0439493201305615,0.328294001606973,0.133871834134748,0.89373392467277
"Maf",TRUE,3,264.287045008463,177,1.49314714694047,0.52696649639556,0.507352941176465,0.549295774644993,1.55392599843416,8.1137950918943,"sex",2,0.503554392375779,FALSE,0.0294138852062694,0.179226381114013,0.16411582392861,0.869827221282042,0.16841185811196,0.251360564200237,0.670001114326753,0.503730234891995
"Mafb",TRUE,3,181.301284921963,121,1.49835772662779,0.547761409982806,0.534246575336808,0.557522123893803,1.5122567102206,35.8556957276878,"sex",2,0.767248222175276,FALSE,0.231111720963377,0.198815351443335,1.16244404310624,0.247342741259617,-0.0939105994726293,0.316525952796083,-0.296691625577792,0.767210625729697
"Magi1",TRUE,3,208.095708807415,124,1.67819120005979,0.52670956557958,0.514925373134317,0.53939393939219,2.37355028743676,0.975310760111105,"sex",2,0.708316415307013,FALSE,0.157903029438769,0.175555241998919,0.899449242533819,0.370156789850132,-0.0981837947371923,0.261853592334517,-0.374956836993715,0.708333107749901
"Malat1",TRUE,3,687.291486500525,511,1.34499312426717,0.523734548444985,0.516924490733649,0.530555123619966,25.258519519742,0.0144266938535863,"sex",2,0.168703019326663,FALSE,0.122372978904731,0.0281611666327207,4.34545132667,1.6774824309932e-05,-0.0546491431210889,0.0396506551310332,-1.37826583042551,0.168724379872682
"Maml3",TRUE,3,243.286658399221,144,1.68949068332793,0.480295930305298,0.448275862920733,0.503703703703671,1.71947316315758,22.9964528366299,"sex",2,0.431698357701201,FALSE,-0.20763936133432,0.207601314077066,-1.00018327079201,0.318899562304481,0.222454447119329,0.28237847656952,0.787788254338011,0.432115403322566
"Man1a",TRUE,3,354.805431812867,226,1.56993553899499,0.546473775052053,0.525896414341335,0.570652173887149,1.90616723663823,1.69506784455434,"sex",2,0.391681311517858,FALSE,0.284512497584815,0.160803693391731,1.76931568910994,0.0781898251742171,-0.180834068115163,0.210914528381647,-0.85738080492941,0.392142737500759
"Man1c1",TRUE,4,212.820743266477,141,1.50936697352111,0.624333398895908,0.621848739495799,0.626168224299066,1.57985152392599,7.22664712472755,"sex",2,0.950321566698198,FALSE,0.497402603433851,0.202731200431617,2.45350790788431,0.0153665130077267,0.01841056184318,0.29498883464705,0.0624110463882742,0.95032388271225
"Man2a1",TRUE,3,605.443141293444,351,1.72490923445426,0.448114575840565,0.440251573057645,0.452857142873412,2.88412834990305,0.625342719761493,"sex",2,0.744348495708206,FALSE,-0.240141124718042,0.129762671372548,-1.85061791791106,0.0650645965225306,0.0510079094803379,0.156353288883569,0.32623496342518,0.744441013174207
"Man2b1",TRUE,3,128.819810172432,86,1.49790476944688,0.518518518510343,0.5,0.555555555531027,1.15985339723642,998.999999999999,"sex",2,0.607441151487493,FALSE,-5.01991829984978e-17,0.256430329157619,-1.95761488757604e-16,1,0.223143551214871,0.433377974539389,0.514893613253042,0.607948234465875
"Manba",TRUE,4,73.1105105870456,45,1.62467801304546,0.438473198291365,0.22222222222246,0.512195121951219,1.28317552804073,998.999999999999,"sex",2,0.0650539334229341,FALSE,0.0487901641694313,0.351636544471288,0.138751688175047,0.890265456027755,-1.30155313266343,0.728548055233337,-1.78650278909408,0.0807560068661551
"Map2k1",TRUE,4,89.5897315746215,63,1.4220592313432,0.515968308421138,0.333333333333333,0.60377358490566,1.18315302194944,998.999999999999,"sex",2,0.036286786307914,FALSE,-0.693147180559947,0.448088843396453,-1.54689676115563,0.126897172623953,1.11436064563625,0.534078842838404,2.08650962414817,0.0409858624581451
"Map2k4",TRUE,4,97.112127489699,62,1.56632463693063,0.491181988742965,0.400000000000001,0.538461538461539,1.28343891402715,998.999999999999,"sex",2,0.262222700429601,FALSE,-0.405465108108161,0.398991460065716,-1.01622502908052,0.313471592452171,0.559615787935421,0.49788361225131,1.12398916968762,0.265350734617405
"Map2k5",TRUE,4,110.757632059522,78,1.41996964178874,0.588170963062158,0.533333333333334,0.637931034482758,1.29240383786094,998.999999999999,"sex",2,0.303506618139721,FALSE,0.133531392624523,0.308921550262226,0.432250170022699,0.666752262393062,0.432864082296277,0.418589956442805,1.03410049771565,0.304284757439223
