"","AR","N","log2FC","llr_var","pval_var"
"Ggnbp1",0.401960784313726,17,-0.395928676331139,-27.1064066630397,1.79909850088009e-13
"Ghr",0.499128209090258,148,0.0437213774293177,-0.17597045245239,0.553016481921871
"Gigyf2",0.463218390804598,29,0.156119201917282,2.79670298562475,1
"Gimap6",0.424242424242424,11,-0.283792966000592,-16.5236933916446,8.99398512358303e-09
"Gipc2",0.794871794871795,13,1.4594316186373,-15.9756168486642,1.58091936841509e-08
"Git2",0.424603174603175,21,-0.263034405833794,-2.68400082545538,0.020509461499908
"Gja1",0.563366468922024,54,0.559958494591262,0.930755142914208,1
"Gjc1",0.433333333333333,10,0.0544477840223765,-25.084043658082,1.41124319238988e-12
"Glis3",0.556122448979592,14,0.039528364186638,-6.63277540245641,0.000270328019294624
"Gls",0.50376647834275,59,0.0703893278913981,2.09669905333216,1
"Glt8d1",0.67,10,0.657112286476992,-14.0894310267665,1.10605932692734e-07
"Glud1",0.665151515151515,22,0.777607578663552,-6.25666808694218,0.000404057454599545
"Glul",0.54,40,0.309684499132615,3.17140474969436,1
"Glyr1",0.425,12,-0.15200309344505,-16.5167033563093,9.05888841956848e-09
"Gm10138",0.461111111111111,15,0.0406419844973458,-40.8324967363725,1.61224047755821e-19
"Gm12002",0.46984126984127,30,0,2.88505440508946,1
"Gm12092",0.268918918918919,37,-1.68650052718322,0.257492900701173,1
"Gm12216",0.451388888888889,12,-1.23878685958712,-15.428481836749,2.77763626328799e-08
"Gm12295",0.754901634313399,51,1.61775243583883,-1.04747755045437,0.14778605314701
"Gm12353",0.63010752688172,31,0.725140158769416,-0.236174333455821,0.491908651671018
"Gm12940",0.530555555555556,24,-0.0223678130284541,2.97683418546697,1
"Gm13481",0.984482038429407,57,5.06069593168755,0,1
"Gm13601",0.325,10,-0.321928094887363,-12.173039730498,8.04903936943833e-07
"Gm13938",0.552865785008642,77,0.300173542246841,0.111227518777568,1
"Gm15614",0.763888888888889,12,1,-15.3975690867435,2.86755398997274e-08
"Gm16023",0.583333333333333,12,0.478047296804644,-17.084216160688,5.05422267862738e-09
"Gm16093",0.605882352941176,17,0.395928676331139,-6.32670344179773,0.000374881906862928
"Gm16599",0.663333333333333,10,0.387023123109247,-25.5318617865614,8.94155681880215e-13
"Gm16685",0.715151515151515,11,1.51937415909358,-15.1446521429156,3.7217252452476e-08
"Gm17276",0.468606701940035,27,-0.374395514781498,4.66241563008347,1
"Gm20619",0.393241884378248,110,-0.593230116704757,-1.05077503987624,0.147149894629773
"Gm20647",0.592708333333333,16,0.462971976342545,-22.9440739745832,1.25201143564953e-11
"Gm20732",0.575276200705846,98,0.494197036797974,0.5793442117741,1
"Gm20757",0.767901234567901,27,1.9499593175004,-0.248902929777621,0.480465798187938
"Gm24474",0.90625,32,3.73335434061383,-6.9930690199487,0.000184163399665961
"Gm26632",0.545454545454545,11,0.263034405833793,-19.6010630454424,3.82123900099915e-10
"Gm26672",0.5,10,0.0489096004809464,-30.7232212995244,4.5495158022969e-15
"Gm26862",0.292969988812685,89,-1.33908864604555,-0.180384346491905,0.548079632764387
"Gm28376",0.366666666666667,10,-1.08746284125034,-13.6273705512285,1.78337294926311e-07
"Gm29007",0.647058823529412,17,1.22239242133645,-22.6919685692292,1.61957208348435e-11
"Gm29237",0.506060606060606,44,-0.0995356735509141,1.82505117101506,1
"Gm30382",0.695894909688013,29,1.39231742277876,-1.11419798372788,0.135494447509893
"Gm30866",0.541420118343195,13,-0.222392421336448,-18.2885102533161,1.46751552340146e-09
"Gm31013",0.37797619047619,16,-0.467126010427298,-4.40055485801109,0.00301047376613798
"Gm31663",0.380952380952381,14,-1,-22.388036377399,2.20905727351898e-11
"Gm32027",1,20,Inf,-9.70405053161085,1.05558345280724e-05
"Gm32718",0.465217391304348,23,-0.347923303420307,14.3873021655388,1
"Gm33609",0.5,11,-0.612976876890753,-19.7116803800897,3.41190681276143e-10
"Gm33989",0.439393939393939,11,0.0430687218918862,-19.8180159123946,3.05985419180286e-10
"Gm35041",0.380735753608094,47,-0.702798991015014,-0.171518605225756,0.558081310962928
"Gm35330",0.775721642303275,98,2.11999977611063,-0.809039764037266,0.203359778022018
"Gm35546",0.784090909090909,22,1.2081081953302,-11.5679810650182,1.50941117890458e-06
"Gm3587",0.746825396825397,21,1.22948184612277,-11.4247550770313,1.75193973125422e-06
"Gm36037",0.483333333333333,20,-0.0911478880581957,-6.09992030314086,0.000477935992739216
"Gm36372",0.75,11,1.91427012597412,-12.6128822925681,5.09963660817274e-07
"Gm36827",0.597291666666667,40,0.118181426348314,11.6191651794385,1
"Gm37376",0.52429951937826,127,-0.0934268639682688,0.355349159680628,1
"Gm37677",0.510416666666667,16,0.20945336562895,-7.21915188245475,0.000144826465542288
"Gm40124",0.152559523809524,40,-2.48112668973662,-2.81380634051732,0.0176796935128394
"Gm42209",0.566666666666667,10,0,-25.1107375250628,1.37336602876886e-12
"Gm43361",0.65952380952381,56,0.978304928900681,1.61290260331548,1
"Gm44686",0.613636363636364,11,0.493040011280117,-15.1829350493011,3.57767881336368e-08
"Gm44710",0.348484848484849,11,-0.893084796083488,-19.8481389196552,2.96690416173759e-10
"Gm48678",0.378333333333333,10,-0.485426827170242,-12.5411837790161,5.49328721484786e-07
"Gm49336",0.611111111111111,12,-0.0489096004809464,-17.4657885409552,3.41497339314039e-09
"Gm49390",0.455128205128205,13,0.15754127698648,-18.1361271908621,1.71589387415251e-09
"Gm50100",0.744047619047619,14,1.76553474636298,-18.7494187339198,9.1467485458208e-10
"Gm50114",0.833333333333333,12,1.41503749927884,-13.4908471605665,2.05391443341928e-07
"Gm5532",0.486336336336336,37,0.160464672193246,21.2230711188734,1
"Gm56583",0.46468253968254,15,-0.55019708256048,-21.6644989101043,4.6267572875021e-11
"Gm56646",0.981481481481482,27,4.39231742277876,0,1
"Gm56730",1,36,7.48381577726426,0,1
"Gm57242",0.558333333333333,10,-0.0565835283663674,-14.2315312842334,9.55032328114297e-08
"Gm57283",0.878395061728395,27,2.30812229536233,1.82320129511753,1
"Gm8189",0.857142857142857,28,3.09515723304034,0.483260452518792,1
"Gm9895",0.853968253968254,21,2.58496250072116,1.44672237933985,1
"Gmds",0.530891330891331,39,0.249978253008347,2.64482120216675,1
"Gmpr",0.324242424242424,11,-0.321928094887362,-13.9274781411514,1.30758682689034e-07
"Gna13",0.583333333333333,12,0.447458976971221,-18.5387115183174,1.13530632457539e-09
"Gnaq",0.486823904065283,116,-0.0831939355263987,0.474612006535921,1
"Gnas",0.416666666666667,10,-0.206450877467427,-14.4841204862625,7.35747094402129e-08
"Gnb1",0.442362982929021,53,-0.272525854811091,0.781718275647165,1
"Gnb4",0.56,10,0.0671141958585371,-12.4526622222557,6.02158850949173e-07
"Gng11",0.495,10,-0.678071905112638,-13.5723738145955,1.88777381608843e-07
"Gng12",0.502469135802469,27,0.189033824390017,1.81287974970383,1
"Gnpat",0.457671957671958,18,0.155278225477911,-10.3856828347137,5.17509710646874e-06
"Gns",0.406349206349206,21,-0.0840642647884744,-5.33736681093249,0.0010860882714037
"Golga4",0.511762360446571,88,0.0423108048579642,0.816409724999033,1
"Golph3",0.413888888888889,12,-0.228268987673117,-15.7279536740586,2.04020955763684e-08
"Gon4l",0.389473684210526,19,-0.597901556428654,-11.0624012668492,2.55487402613533e-06
"Gon7",0.442857142857143,14,-0.362570079384708,-8.03655577634401,6.09432410801842e-05
"Gopc",0.6,10,0.0443941193584534,-30.869215951014,3.92249210605972e-15
"Gosr1",0.4,10,-0.454565863465481,-6.9457900376356,0.000193664122707349
"Got1",0.498555555555556,50,-0.23581293709877,-0.779824570479832,0.211716600169677
"Got2",0.581944444444444,24,0.639824435755674,1.55309366624192,1
"Gpam",0.480442176870748,28,-0.041820175694627,-11.6800198354519,1.34340499800245e-06
"Gpat3",0.35,10,-0.369233809665719,-13.58209683092,1.86888068798042e-07
"Gpatch2",0.519230769230769,39,-0.197446064206217,3.32043644771124,1
"Gpatch8",0.524044265593561,71,0.0415192694382668,1.64907270927125,1
"Gpbp1",0.607142857142857,28,0.19854567938208,15.7255445758271,1
"Gpbp1l1",0.560119047619048,28,0.154328146391294,2.96262083602115,1
"Gpcpd1",0.485306286731254,159,-0.027400437251915,0.00929455770892673,1
"Gpd2",0.361111111111111,12,-0.788495894806288,-14.5703218819024,6.73100094800272e-08
"Gphn",0.535127873652992,137,0.150975898641322,-0.305682179943517,0.434274566547716
"Gpi1",0.455128205128205,13,0.427421223734676,-23.6336600709432,6.19362725304602e-12
"Gramd1b",0.733333333333333,35,0.792557920129523,0.579090282938587,1
"Grb10",0.409759031817855,68,-0.284208428938204,-2.7665933957922,0.0186590905071857
"Grb14",0.529762726984949,81,0.0699625581675675,0.931566541736714,1
"Grik2",0.326388888888889,12,-0.584962500721156,-33.083726659935,4.14195729387268e-16
"Grk5",0.564058359033849,72,0.5376567859428,0.197983155523829,1
"Grm1",0.98730818001202,134,6.75488750216347,0,1
"Gsk3b",0.536666666666667,25,0.0473057147783564,-12.4220664604601,6.21579414878747e-07
"Gtdc1",0.523809523809524,14,-0.0430687218918862,-22.2096144012686,2.65070723313789e-11
"Gtf2a2",0.466666666666667,10,-0.31034012061215,-18.9573779165493,7.39041532500345e-10
"Gtf2f2",0.442307692307692,13,0.0962153152593026,-27.2946597743463,1.48540728781775e-13
"Gtf2h1",0.352631578947368,19,-0.381870635343645,-9.73841045366856,1.01827875005472e-05
"Gtf2i",0.543859649122807,19,-0.0297473433940523,-6.9960123328492,0.000183587705723321
"Gtf3c2",0.517006802721088,14,0.0317088597273378,-20.2314329772634,2.00388546070144e-10
"Gucy1a2",0.479259259259259,15,-0.0801703486839838,-20.0601744881778,2.38788561207151e-10
"Guf1",0.533333333333333,15,0.0458036896131251,-34.8146081078621,7.15689085264238e-17
"Gulp1",0.521759259259259,36,0.141355849245542,24.2113735013351,1
"Gys1",0.342925170068027,35,-0.742503777707636,0.503360934136907,1
"Hacd1",0.576923076923077,13,0.192645077942396,-19.2162148373067,5.66826112410975e-10
"Hace1",0.461538461538462,13,-0.289506617194985,-33.3883919217285,3.04058019254228e-16
"Hadha",0.551349206349206,60,0.200077835448913,0.471465712417057,1
"Hadhb",0.533333333333333,55,0.137503523749935,0.978144700752452,1
"Hand2os1",0.581940212244244,89,0.594612670754875,-0.251612436079839,0.478086558238583
"Hapstr1",0.526984126984127,42,0.0931094043914817,3.81695631162901,1
"Hba-a2",0.509353741496599,21,-0.15754127698648,-10.126178299353,6.78698091930338e-06
"Hbb-bs",0.474053172298786,33,-0.169925001442312,-0.0931910818419368,0.665944925144352
"Hbb-bt",0.358333333333333,10,-0.447458976971221,-14.2735814391253,9.1443718670209e-08
"Hbp1",0.416666666666667,12,-0.415037499278843,-32.8184287504767,5.42153075153383e-16
"Hcfc2",0.625,12,0.881355503501381,-3.2385567264192,0.0109272300050309
"Hdac4",0.43219696969697,76,-0.361336479445598,1.20110733615141,1
"Hdac7",0.571428571428571,14,-0.192645077942396,-24.1266855568963,3.74553732126243e-12
"Hdac9",0.682958747915845,116,1.08971412135485,-1.45212865874512,0.0883459386632425
"Hdgfl3",0.511111111111111,15,-0.321928094887362,-19.4589711651112,4.41999387683891e-10
"Heatr5a",0.385683760683761,39,-0.711654505637018,0.578264049396793,1
"Heatr5b",0.597222222222222,12,0.351472370501378,-16.7494285254763,7.13058810890307e-09
"Hectd1",0.524731182795699,62,0.216491819896764,2.02345058216709,1
"Hectd2os",0.69386936592819,34,1.02748073642211,1.46819004219974,1
"Hecw2",0.456706942997266,93,-0.152770280403245,0.23915973458864,1
"Heg1",0.537121868371868,148,0.0168738185643963,0.196523590120535,1
"Helz",0.509502923976608,38,-0.518467088934249,3.80747280330426,1
"Herc1",0.52218875502008,83,0.106258687390557,1.85393411226089,1
"Herc2",0.513475177304965,47,0.122856747785534,1.45000067088504,1
"Herc3",0.487179487179487,13,-0.0874628412503395,-17.1338246366049,4.80299789795755e-09
"Herc4",0.409599797365755,47,-0.222392421336448,0.108374854726989,1
"Herc6",0.411764705882353,17,-0.843274496312547,-9.02870092568201,2.14343701918652e-05
"Herpud1",0.692307692307692,13,1.03242147769238,-23.1859253693562,9.78106332619833e-12
"Hibadh",0.422569444444444,48,-0.402098443571345,1.16473692336574,1
"Hibch",0.834733893557423,17,1.4374053123073,-9.1390255779666,1.90894010877981e-05
"Hip1",0.559219858156028,47,0.266074860153845,2.28625444932296,1
"Hipk1",0.474166666666667,20,-0.160464672193246,-9.05010450613201,2.09578424496322e-05
"Hipk2",0.521505376344086,31,0.249359468936717,0.874754029030917,1
"Hipk3",0.487258687258687,37,0.118181426348314,1.21910696567963,1
"Hivep1",0.45,16,0.0655883416275769,-11.3993618109441,1.79885134601226e-06
"Hivep2",0.517324958991626,117,0.163285804079277,-0.123176417954824,0.619654947110523
"Hk2",0.454344193817878,57,-0.256636634635643,-1.18471981485924,0.123731459202718
"Hltf",0.433333333333333,10,-0.245112497836531,-25.0661859597676,1.43716415307649e-12
"Hmbox1",0.481800766283525,29,0.071553261025034,1.57378300525969,1
"Hmcn1",0.496906853980064,92,-0.15704371014558,-0.242185597460178,0.486448988024211
"Hmg20a",0.532828282828283,33,0.394278939112046,0.84467626904074,1
"Hmgxb3",0.533333333333333,10,0.245112497836531,-8.89313631877303,2.47160055248969e-05
"Hmox2",0.666666666666667,11,0.15754127698648,-17.2832847505613,4.119202009978e-09
"Hnrnpa2b1",0.562364243943191,57,0.343954401217361,2.82192622779101,1
"Hnrnpa3",0.401960784313726,17,-0.251538766995965,-11.0706512975733,2.53300925066363e-06
"Hnrnpc",0.475038402457757,62,0.0259952085329445,2.16475562307318,1
"Hnrnpdl",0.35,10,-0.362570079384708,-24.8879349090669,1.72350643727026e-12
"Hnrnpf",0.53030303030303,11,0.293731203056711,-17.2531248803782,4.24884896670003e-09
"Hnrnph1",0.576086956521739,46,0.244622368719914,1.48393828048387,1
"Hnrnph3",0.655555555555556,15,0.882643049361841,-15.7068220954388,2.08510483002233e-08
"Hnrnpl",0.477564102564103,13,0.187627003175772,-18.1988280390847,1.60896595868495e-09
"Hnrnpll",0.717592592592593,18,0.712718047919529,-9.47566874857148,1.34095241544239e-05
"Hnrnpm",0.645833333333333,16,0.14086253583985,-3.97153826353153,0.00482716982534857
"Homer1",0.453134112984859,67,-0.362570079384708,0.737763646263772,1
"Homer2",0.552955665024631,29,0.127379306476228,1.27667549604403,1
"Hpcal1",0.6484375,32,0.454565863465481,1.05369105466669,1
"Hs2st1",0.55952380952381,24,0.117836490293858,1.33315671870457,1
"Hs3st5",0.507007922632923,104,0.0737096861830095,0.0493795222758138,1
"Hsd17b4",0.475,10,0.0901978089715785,-9.01091834995896,2.1838549336281e-05
"Hsdl2",0.698148148148148,18,-0.0601209924375707,-9.85143867360786,9.04650511813631e-06
"Hsp90ab1",0.472504456327986,22,-0.311201688294304,-0.0576644206278587,0.734157022678862
"Hsp90b1",0.5,16,-0.0331668639351994,-8.28545299439151,4.68644803237229e-05
"Hspa12b",0.595098039215686,17,0.375509135092206,-23.2868319595905,8.82382129616804e-12
"Hspa4",0.537037037037037,45,0.0771678605224599,1.35430169116733,1
"Hspa4l",0.732456140350877,19,1,-12.4105481072947,6.29052296364763e-07
"Hspa5",0.4,10,-0.0544477840223765,-12.8407026823705,4.02688468259029e-07
"Hspa8",0.46969696969697,11,-0.199308808223406,-15.8328616181754,1.83125939088184e-08
"Hspa9",0.559831029185868,31,-0.0801703486839835,0.778233265698816,1
"Hspb1",0.665322580645161,31,0.478047296804644,0.746268978393211,1
"Hspb7",0.357142857142857,14,-0.584962500721156,-14.9083153959364,4.74900675551268e-08
"Hspg2",0.394805194805195,77,-0.679599374859231,-4.44136677224122,0.00287880192044241
"Hsph1",0.455555555555556,15,0.125530882083859,-21.1502672557734,7.82711651363226e-11
"Htra3",0.356060606060606,11,-1.04730571477836,-26.1637109982433,4.69768641629789e-13
"Hycc1",0.307077922077922,70,-0.937264244652037,-0.158351590322368,0.573595681433063
"Hycc2",0.456597222222222,24,-0.0809199953835673,1.74290014078667,1
"Ibtk",0.38030303030303,33,-0.415037499278844,1.13925885360264,1
"Ica1",0.748076923076923,26,0.921997487998726,1.87216509564498,1
"Id1",0.560606060606061,11,0.229481846122767,-8.77535828575492,2.79745341207849e-05
"Ide",0.5078125,32,0.331205908475373,0.975842698336407,1
"Idh2",0.552631578947368,19,0.406625259462644,-9.06600666321937,2.06107020348786e-05
"Idh3a",0.477777777777778,12,-0.0824621601919726,-33.2663805673179,3.44126452108024e-16
"Idh3b",0.406385281385281,48,-0.631132682154082,3.22376209209793,1
"Ifi205",0.6,10,0.459431618637297,-12.8436046182158,4.01479213963747e-07
"Ifngr1",0.422222222222222,15,0.160464672193246,-6.22979692259574,0.000415850359017071
"Ifrd1",0.510286168283063,112,-0.101999713502395,-0.421485311952097,0.358548550724582
"Igf1r",0.533867521367521,90,0.385024930212404,-0.844206171997371,0.193810389445335
"Igf2r",0.685971685971686,37,0.932885804141463,0.660494674122511,1
"Igfbp5",0.424603174603175,13,-0.20163386116965,-20.7038523183353,1.23569398287632e-10
"Igfbp7",0.507213180630902,79,-0.168976172048763,-1.21255953882937,0.119404168077238
"Ikbkb",0.360714285714286,14,-0.584962500721156,-5.21444757642021,0.00124058934760874
"Ikzf2",0.432738095238095,20,-0.444784842672896,-11.3028474741085,1.98894170797161e-06
"Il15",0.569318181818182,44,0.175086706558091,-0.286054509312464,0.449422063602683
"Il15ra",0.39047619047619,28,-0.436099114806674,6.2913600256162,1
"Il1r1",0.544252873563218,29,0.765534746362977,16.7549804206905,1
"Il6st",0.58921568627451,34,0.102361717629678,25.9207830489914,1
"Ilrun",0.361904761904762,14,-1.02553509210714,-20.2615881497777,1.94297648852773e-10
"Immp1l",0.45,10,-0.237039197300849,-15.5558759280126,2.43592145154559e-08
"Immt",0.621212121212121,11,-0.125530882083859,-10.9725748617202,2.80555055403843e-06
"Impact",0.944444444444444,12,1.19793937761191,-19.002636956051,7.05536595353332e-10
"Ino80",0.513482384823848,41,0.0317088597273383,1.39715237123488,1
"Ino80d",0.5,21,-0.286304185156641,-23.4497815161167,7.47193692544196e-12
"Inpp5a",0.476909722222222,64,-0.168505724356978,2.4317522924572,1
"Insr",0.529388355896977,116,0.10350457575386,0.217190050241555,1
"Ints10",0.583333333333333,10,-0.229481846122767,-15.0721544678766,4.01062380985957e-08
"Ints4",0.464285714285714,14,0.0443941193584534,-25.1876276995017,1.26985321886695e-12
"Ints6",0.55,18,0.120294233717712,-5.41625245795653,0.000997336212689236
"Ints8",0.461199294532628,27,-0.243271151012364,3.21529900198454,1
"Intu",0.806666666666667,25,1.82442843541655,-0.0761202574657247,0.696403371434401
"Invs",0.346153846153846,13,-0.893084796083488,-14.7341029873547,5.68415602159386e-08
"Ip6k1",0.555555555555556,12,0.197939377611909,-16.4931895115685,9.28068003734261e-09
"Ipo11",0.426282051282051,26,-0.321928094887362,11.4829175214969,1
"Ipo7",0.506944444444444,36,0.0597062461242677,1.56540372655304,1
"Iqgap1",0.553086419753086,27,-0.106915203916512,1.06978236816308,1
"Irak2",0.568783068783069,18,0.652076696579693,-23.6812021278025,5.90035556447597e-12
"Irak3",0.515151515151515,11,-0.0614005446641435,-31.9896970975555,1.25727370174217e-15
"Ireb2",0.535714285714286,21,0.173331602885562,-3.04064393378986,0.0136621135836875
"Irf2",0.437571592210767,97,-0.42449782852791,1.2183960658173,1
"Irf2bp2",0.334722222222222,12,-0.6463630453853,-16.5059321079083,9.15982028270825e-09
"Irs1",0.421790890269151,46,-0.744742944757925,1.78716475823758,1
