"","AR","N","log2FC","llr_mean","pval_mean"
"Bicral",0.466049382716049,27,-0.33703498727757,-0.356025851469013,0.398763536545369
"Birc6",0.586923480083857,106,0.404927471634003,-2.37943628081055,0.0291476345974773
"Bltp2",0.638888888888889,12,0.929610672108602,-1.19106606171672,0.122729938903405
"Bltp3b",0.341913214990138,39,-0.745427172914402,-1.77261268713278,0.0597170540760936
"Bmpr1a",0.497690446305322,114,0.0970244543948647,0.0406483399310673,1
"Bmpr2",0.578830467372134,72,0.148863385914483,1.26854950786904,1
"Bnc2",0.435565476190476,32,-0.214124805352847,-0.504606305800181,0.315091546808351
"Bnip3",0.534415584415584,44,0.0962153152593026,-0.0108527646104619,0.88287316057261
"Bptf",0.46129476584022,33,-0.232660756790275,-0.45792038795777,0.338569423776306
"Braf",0.55792349726776,61,0.154509949055625,0.211614779460461,1
"Brd10",0.496969696969697,33,0.296981737757132,-0.35722089368852,0.397973178099053
"Brd7",0.393939393939394,11,-0.241008099503795,0.652762331068516,1
"Brd8",0.692708333333333,16,0.800691191776592,0.100191914128779,1
"Brms1l",0.526666666666667,10,0.251538766995965,-0.0597189536806191,0.729644925613884
"Brwd1",0.634126984126984,69,0.519671040469437,-2.76071550221099,0.0187848862511961
"Btaf1",0.401051051051051,37,-0.741466986401146,-3.81570820816194,0.00573602384532622
"Btbd1",0.454861111111111,24,-0.182203331220747,-0.0334250588476692,0.795979458628559
"Btbd3",0.393939393939394,11,-0.884522782580063,-2.69896290215601,0.0201606976481357
"Btbd7",0.352884615384615,52,-0.351472370501378,3.34552963485403,1
"Btbd9",0.411011904761905,56,-0.434719865140544,-0.724893995414504,0.228561974216021
"Btg2",0.470810344339756,51,-0.238786859587116,-0.254901083389768,0.475224509108844
"Btnl9",0.533333333333333,10,1.05062607306997,-0.989572440244036,0.15948052082184
"Btrc",0.467278911564626,35,-0.375039431346925,-0.746134178564404,0.221864844720066
"Bves",0.401515151515152,11,-0.0430687218918862,1.25354973499628,1
"Bzw2",0.57843137254902,34,0.654503433974233,-1.29124319172541,0.108051816603653
"C1galt1",0.643939393939394,11,0.387023123109246,0.818653841900762,1
"Caap1",0.541666666666667,14,-0.0759488532332981,0.260327242601981,1
"Cab39",0.663194444444444,24,0.865698908288408,-1.2572911269134,0.112797520956389
"Cabcoco1",0.392307692307692,13,-0.203533394085132,0.707427825261227,1
"Cachd1",0.488095238095238,14,-0.20945336562895,-0.108857597233474,0.640786367297142
"Cacna1c",0.613709875649444,185,0.458763097157066,-38.3862328274182,1.91833599056674e-18
"Cacna2d1",0.724447131211098,149,1.48323261375733,-41.634986579668,7.15786413071185e-20
"Cacnb2",0.51779715643849,171,0.101640261875837,-0.508571040094523,0.313197876256668
"Cacul1",0.514814814814815,18,-0.155278225477911,-0.0216626116923564,0.835114096671477
"Calcrl",0.431884057971014,23,-0.280107919192737,0.473672071073153,1
"Cald1",0.349653618509551,59,-0.823843044846174,-7.21604061231568,0.000145305762278411
"Calm1",0.41025641025641,13,-0.0544477840223756,0.0586095578616224,1
"Camk1d",0.680392156862745,17,1.06140054466414,-2.73237091213433,0.0194039205950079
"Camk2d",0.49733155134082,161,-0.0259952085329445,0.0365112276338095,1
"Camkmt",0.341388888888889,40,-0.872244452801627,-5.67597286151758,0.000753689664085348
"Camsap2",0.530952380952381,21,-0.0480942882010451,1.53851811688286,1
"Camta1",0.698888888888889,45,0.78498710902915,-0.803292011040242,0.204972648840732
"Canx",0.370588235294118,17,-0.125530882083858,0.862615879738719,1
"Cap2",0.456942939689419,71,-0.0713846332367645,0.131108746108481,1
"Capn2",0.655208333333333,16,0.289506617194986,2.4931868024861,1
"Capn7",0.579166666666667,20,0.0285691521967708,0.460327046965858,1
"Caprin1",0.5375,16,0.425305834732671,-0.552066008895402,0.29336108413198
"Capza1",0.379166666666667,28,-0.280107919192736,3.58086428748166,1
"Car8",0.570075757575758,44,0.52083216330144,-1.84551880489181,0.0547055742785687
"Carm1",0.272727272727273,11,-0.961525852185364,-1.05039488894592,0.147223076294552
"Carmil1",0.469444444444444,10,-0.152003093445048,0.446206411858391,1
"Carmn",0.611111111111111,13,-0.51937415909358,2.35274984351945,1
"Carnmt1",0.4375,12,0.178337241258511,1.11029223246044,1
"Casp4",0.618055555555556,12,-0.273018494406417,2.39703263596149,1
"Casq2",0.500356952988532,38,-0.23703919730085,-0.343011143175801,0.407520652904128
"Cast",0.641622574955908,63,0.733719934662551,-6.08207123015033,0.000487170581450618
"Casz1",0.272727272727273,11,-0.400537929583728,3.31186164608683,1
"Cat",0.491666666666667,20,-0.37851162325373,-0.397970849195964,0.372309511605356
"Cav1",0.448024975024975,75,-0.318075769391755,-1.26345802047669,0.111918762461227
"Cavin2",0.489141414141414,44,-0.32930762525296,-0.607997124764452,0.270148217093796
"Cbfa2t2",0.357971014492754,23,-0.760812336120574,-0.622402558884723,0.264546996057463
"Cbfa2t3",0.733333333333333,10,0.565597175854225,1.75252630330458,1
"Cbfb",0.259259259259259,18,-0.559427408614018,2.8291955490698,1
"Cbl",0.634920634920635,21,0.381090167355506,1.68059925835088,1
"Cblb",0.489084795801214,67,0.100227447738654,0.304778071104721,1
"Ccar1",0.405608974358974,52,-0.427421223734674,-0.882850179465493,0.183915089838734
"Ccbe1",0.377963525835866,47,-0.596644305768792,-4.09512355786576,0.00421161863701085
"Ccdc141",0.544373102845089,124,0.227503835154047,-1.20541681927054,0.120498182131109
"Ccdc186",0.487179487179487,13,0.0931094043914813,-0.0131444857177669,0.871196598654576
"Ccdc191",0.616666666666667,10,0.231325546106454,0.313532131485388,1
"Ccdc47",0.516666666666667,10,0.241008099503795,0.0291002187877893,1
"Ccdc50",0.3005148005148,37,-0.853610513018477,-5.37489435007271,0.00104291225950642
"Ccdc6",0.672222222222222,15,0.534336427651187,-0.663815914653242,0.249226955124306
"Ccdc80",0.55952380952381,12,0.142019004872428,0.0691813868744973,1
"Ccdc85a",0.625348852827844,119,0.57901323438997,-8.16898485894859,5.29914800857724e-05
"Ccdc88a",0.376923076923077,13,8.88178419700125e-16,3.47026479295993,1
"Ccm2",0.583333333333333,11,0.362570079384708,0.23674213195914,1
"Ccn1",0.565079365079365,28,0.349942471056959,0.878002861907845,1
"Ccnd3",0.451020408163265,49,-0.33560303178444,-1.15643982442627,0.128306154854213
"Ccng1",0.46969696969697,11,-0.245112497836532,0.0678736272664509,1
"Ccnl1",0.488095238095238,22,-0.068171502641579,-0.0179766983907825,0.849611765054848
"Ccnl2",0.562575757575758,55,0.091423027763595,2.67234905500814,1
"Ccnt1",0.448717948717949,26,-0.101283335837181,0.690953443560005,1
"Ccnt2",0.456159420289855,46,-0.257496222292363,-0.327276912164507,0.418489258224996
"Ccny",0.444040854978355,96,-0.240358967865898,0.634093388981967,1
"Ccnyl1",0.444444444444444,12,-0.823122237915921,-2.15642468957081,0.0378255548119864
"Ccser2",0.387734487734488,33,-0.441705449740924,-0.847918936271284,0.192833193378988
"Cct4",0.386363636363636,11,-0.605721060887954,-0.469849129008232,0.332355454053055
"Cd200",0.529166666666667,20,0.347923303420307,-0.116779211945001,0.628897772144558
"Cd2ap",0.6,54,0.680243004154265,-4.13370971020539,0.00403628362471023
"Cd300lg",0.78,10,1.58496250072116,-5.19329373543987,0.00126934006062268
"Cd36",0.530869032057516,220,0.169925001442312,-1.29021127921436,0.108192776324622
"Cd38",0.344444444444444,15,-0.443606651475614,0.29771596767565,1
"Cd47",0.507575757575758,22,-0.556393348524385,0.342593243885503,1
"Cd59a",0.477777777777778,15,-0.31315788525963,-0.141020969118017,0.595365970853205
"Cd81",0.567592592592593,18,0.660513533728333,-1.11410509538426,0.135510742131685
"Cd9",0.557246376811594,23,-0.0951572330403399,0.56666380725801,1
"Cdc23",0.569444444444444,12,-0.163498732282878,0.771463380065761,1
"Cdc27",0.416666666666667,25,-0.146841388329271,1.09542539465585,1
"Cdc37l1",0.50138660828316,87,-0.0879070891494288,-0.111254859181031,0.637134256716471
"Cdc40",0.566666666666667,10,-0.146841388329271,0.163078927232952,1
"Cdc42",0.387280701754386,38,-0.400537929583729,-0.343779120479539,0.406996157266041
"Cdc42bpa",0.533739837398374,82,0.11691775177915,0.505920217221245,1
"Cdc42bpb",0.442528735632184,29,-0.0769619818148857,0.081481309323209,1
"Cdc42ep3",0.356060606060606,11,-0.758991900496205,-1.78391143861893,0.0589094985482603
"Cdc73",0.521875,48,0.126912112482219,0.00243993371367424,1
"Cdcp3",0.0789473684210526,19,-4.16992500144231,-36.4086171239614,1.42229405464867e-17
"Cdh13",0.559215810514056,204,0.2590274229651,-3.91437435476058,0.00514216856026278
"Cdh2",0.45833424335101,162,-0.247139083672134,-2.77403370396718,0.0185011035996658
"Cdh23",0.418333333333333,10,-0.499571009490511,-0.691830953158906,0.239478375013172
"Cdh4",0.725490196078431,17,0.832890014164741,2.93583392014314,1
"Cdh5",0.528571428571429,21,0.137503523749934,-0.0553157997188478,0.739426211510977
"Cdin1",0.625,10,-0.263034405833792,2.79101524432218,1
"Cdk11b",0.393939393939394,11,-0.31034012061215,0.469383221332805,1
"Cdk12",0.588383838383838,33,0.415037499278844,0.41285145821881,1
"Cdk13",0.479047619047619,65,-0.0114047632722489,-0.0353869227857899,0.790213376602038
"Cdk14",0.5482910906298,62,0.204981737787629,0.575630482839756,1
"Cdk17",0.572916666666667,16,0.362570079384709,-0.40230217214323,0.369720301822746
"Cdk19",0.370407196969697,48,-0.714597781137752,-2.4780950915949,0.0259974236931685
"Cdk6",0.27991718426501,23,-1.03847414781464,-4.56362895213545,0.00251828886426327
"Cdk7",0.477777777777778,15,0.719892080807268,-0.849815098410005,0.192336346401149
"Cdk8",0.495644599303136,41,-0.2844533894687,-0.347838205472684,0.404240307677644
"Cdkal1",0.490173660223165,101,-0.0806878455655607,-0.191434344887853,0.536071946729752
"Cds2",0.666666666666667,16,0.514573172829758,0.703902371218689,1
"Cdv3",0.505555555555556,21,0.169925001442313,0.163033039856437,1
"Cdyl",0.446969696969697,22,-0.301655699861101,-0.480686764649704,0.326841060531646
"Ceacam1",0.575757575757576,11,0.584962500721153,-0.640416235609919,0.25774430873286
"Cebpb",0.464285714285714,14,-0.111031312388744,-0.0207581678405404,0.838544507930559
"Cebpd",0.295454545454545,11,-0.36923380966572,2.44216884210595,1
"Cebpz",0.516666666666667,10,-0.540568381362704,0.519684086947279,1
"Cecr2",0.460087719298246,38,-0.119581615752673,-0.0858727209905652,0.678565214228174
"Celf1",0.49811320754717,53,0.125530882083858,-0.00757211984800676,0.902058054060519
"Celf2",0.579830018975133,190,0.488286481309482,-9.18618020700688,1.81674304832917e-05
"Cemip2",0.446470402025958,27,-0.409390936137701,0.227647603530215,1
"Cenpp",0.204545454545455,11,-0.999999999999999,-0.184317949421175,0.543748760593769
"Cep112",0.461111111111111,15,0.241008099503794,2.70711772145705,1
"Cep120",0.666666666666667,14,0.19793937761191,1.36894629483468,1
"Cep170",0.504761904761905,14,-0.074000581443777,-0.00943417304046079,0.890744588101304
"Cep350",0.441358024691358,27,-0.450661409009566,-1.35234236738887,0.10005385926844
"Cep43",0.428571428571429,14,-0.616671360448495,-1.34906241740771,0.100466346275311
"Cep44",0.533333333333333,10,-0.241008099503795,0.0398053176389013,1
"Cep68",0.385416666666667,16,-0.537656785942799,-0.822924662404219,0.199524802959817
"Cep83",0.287878787878788,11,-0.472068444315223,3.06733953691673,1
"Cep85",0.622759103641457,34,0.293196376344047,2.56231701330356,1
"Cep85l",0.469546719031255,97,-0.211874549422448,-0.531044609579567,0.302739165781708
"Cep95",0.583333333333333,11,0.203533394085133,-0.0782640037665487,0.692373423365433
"Cers4",0.605263157894737,19,0.347923303420307,0.213841996922397,1
"Cert1",0.497074829931973,35,0.28379296600059,-0.28456742716098,0.450602907150091
"Ces1d",0.450900900900901,37,-0.349334252228014,-0.995185885669756,0.158302012822741
"Cetn3",0.233333333333333,10,-1.09310940439148,-2.18890035059303,0.0364099485190097
"Cfdp1",0.42233560090703,21,-0.208586621811419,-0.115574179511796,0.630673641872993
"Cfl2",0.634895833333333,32,0.777607578663552,-3.83601052346269,0.00560836047364914
"Cflar",0.469675925925926,36,-0.150242635580613,-0.121225510723889,0.622441435595164
"Cgnl1",0.58258547008547,26,0.226275855823676,0.34255953750386,1
"Chaserr",0.457363315696649,54,0.0127110517495541,0.457325171256798,1
"Chchd3",0.514400635904626,160,0.102848407591749,0.372630096453065,1
"Chd1",0.568627450980392,17,0.028014376169597,1.68325661241278,1
"Chd2",0.44946252249623,89,-0.305707742429032,-0.895440829602393,0.180818778442073
"Chd4",0.522549019607843,17,0.200298650485831,0.0348079854785368,1
"Chd6",0.484772486772487,75,-0.0609680172914265,-0.0908513755314573,0.669913988525573
"Chd7",0.511263736263736,52,-0.0272214687350243,-0.000620126732883364,0.971906521197305
"Chd8",0.358974358974359,13,-0.285402218862247,1.26324469427339,1
"Chd9",0.530396686646687,88,0.109229069754758,0.0264414855592747,1
"Chfr",0.426984126984127,21,-0.108934371553163,0.122190102174898,1
"Chic2",0.416666666666667,23,-0.08746284125034,0.314353572679735,1
"Chmp4c",0.243589743589744,13,-1.32192809488736,-3.61023993645053,0.00720764366010469
"Chordc1",0.600833333333333,20,0.44057259138598,0.637465114117369,1
"Chp1",0.653846153846154,13,0.704544116473828,1.19750553382006,1
"Chpt1",0.443253968253968,42,0.0157673158583167,1.43464753289253,1
"Chrm2",0.450951826726984,133,-0.205161029334221,-1.54946184050667,0.0783440748972431
"Chrm3",0.221153846153846,13,-0.60407132366886,-1.46485813990195,0.0869627740372997
"Chst11",0.393137254901961,34,-0.445799753049531,0.218270566692283,1
"Chsy3",0.729166666666667,12,1,-1.34530537519002,0.100941116764035
"Chuk",0.664583333333333,16,0.491853096329673,-0.35194004158754,0.401482993390071
"Ciapin1",0.55,10,0.115477217419939,0.0836529073222323,1
"Cilk1",0.461904761904762,21,-0.217591435072628,1.07932525572509,1
"Cipc",0.478857142857143,25,-0.316473664795254,0.752097343283822,1
"Cirbil",0.45,10,-0.299560281858907,-0.239752900259568,0.48864625397936
"Cisd2",0.855902777777778,24,2.37503943134692,-24.2728895728942,3.22668042227084e-12
"Cish",0.503703703703704,27,-0.189033824390016,-0.0987248410464971,0.656787312269341
"Ckap5",0.463541666666667,32,-0.0780025120012737,-0.0916478061041204,0.668556208231927
"Ckm",0.454545454545455,11,-0.157541276986479,-0.0342438497067832,0.793551548182549
"Ckmt2",0.490703071407938,153,-0.0787324361458044,0.0283608968213116,1
"Clasp1",0.463220556467163,130,-0.107233223325027,-0.231870787071102,0.495880515393847
"Clasp2",0.562348621842293,79,0.0970986881050814,-0.151124054342631,0.582476479050715
"Clcn3",0.55,30,0.234465253637023,0.84194232554519,1
"Clec16a",0.444444444444444,12,-0.509013647487857,-0.730810169671997,0.22667248371163
"Clec1a",0.394139194139194,26,-0.137503523749935,0.679823438126199,1
"Clec2d",0.455882352941177,17,0.068712750084015,0.523108601154419,1
"Clic4",0.28367644659591,149,-1.33772418379423,-38.4337950508902,1.82812698449316e-18
"Clic5",0.574637716085085,76,0.348664477359489,-0.414924807453843,0.362316018022232
"Clint1",0.319444444444444,24,-0.347923303420307,3.76493446138984,1
"Clip1",0.546174016696405,134,0.308122295362332,-1.09233842870398,0.139390316533296
"Clip4",0.47,30,-0.203533394085133,-0.226916874475677,0.500519968307939
"Clk1",0.524305555555556,40,0.0588936890535698,0.00333609365419818,1
"Clk4",0.458779761904762,32,0.205114429904612,0.269975280891245,1
"Clock",0.470588235294118,17,0.212993723334198,0.212130387216106,1
"Clpp",0.397435897435897,13,-0.222392421336448,0.280093276868911,1
"Clpx",0.681944444444444,36,0.462971976342547,-1.40016261985323,0.0942451874344298
"Cltc",0.589912280701754,38,-0.0327899351176699,1.26836144135416,1
"Cluh",0.666666666666667,10,-0.237039197300849,5.16994317701574,1
"Clybl",0.679824561403509,19,0.611434712082348,4.50501448277907,1
"Cmah",0.107142857142857,14,-2.93073733756289,-17.7488799651565,2.55344051044736e-09
"Cmip",0.428484848484848,55,-0.491853096329675,-2.04839994767985,0.042964461196975
"Cmpk1",0.458333333333333,12,-0.17687776208408,-0.0382922851130516,0.781980389906108
"Cmss1",0.451957314457314,74,-0.216317906926763,-0.108474566901037,0.641374422832703
"Cmya5",0.621636935475945,95,0.488838799688961,-2.64895834714761,0.0213509462946382
"Cnksr3",0.466083099906629,51,-0.148098638989134,0.379453038799497,1
"Cnn3",0.484848484848485,11,0.129283016944966,0.504835103385716,1
"Cnot1",0.481818181818182,33,-0.397759507847007,-0.867855684535755,0.187683143341416
"Cnot10",0.636363636363636,11,0.544320516223811,-0.190543133246742,0.537022457546025
"Cnot2",0.627969348659004,58,0.439820600208732,-2.57764714417584,0.0231756079164437
"Cnot4",0.4853125,80,0.0726037489568403,0.220132648180368,1
"Cnot6l",0.582291666666667,32,0.239465934695389,0.0407670381225671,1
"Cnst",0.450903119868637,29,-0.239187663879426,-0.508208089352308,0.313370612579451
"Cobll1",0.673200651506437,121,0.976413179682385,-14.1582393610832,1.03015296808668e-07
"Cog5",0.585138888888889,60,0.616671360448495,-1.38879384760111,0.0955920506013429
"Col3a1",0.5,10,-0.362570079384709,0.190058264966765,1
"Col4a1",0.538612131217765,71,0.387023123109248,-1.68040271267333,0.0667654068700746
"Col4a2",0.529200109664672,73,0.160991876672305,-0.241914233134622,0.486693277316182
"Col5a2",0.509722222222222,24,-0.655351828612554,-0.854482701291623,0.191119659259746
"Col6a3",0.591666666666667,10,0.440572591385984,0.595319734143558,1
"Col8a1",0.660374149659864,14,-0.0365258760251148,0.0742249457674973,1
"Colec12",0.475396825396825,21,0.407657968913246,0.0951878906565256,1
"Colgalt2",0.602083333333333,16,0.652076696579694,-1.00099447305918,0.157092954294717
"Commd10",0.854166666666667,12,1.22239242133645,1.11324822190775,1
"Comt",0.605555555555556,30,0.547487795302493,-1.1395319310362,0.131131002197214
"Cop1",0.333333333333333,21,-0.729352410056331,1.28349421508207,1
"Copa",0.455128205128205,26,-0.393663848486276,-0.628984135074575,0.262036019960006
"Cops3",0.55,10,-0.133266530863464,0.567923794164841,1
"Cops5",0.560606060606061,11,-0.321928094887364,3.68556482438361,1
"Coq10a",0.433333333333333,10,-0.31194400631474,0.0304138547523252,1
"Coq10b",0.510869565217391,23,-0.326810316267109,-0.296650060205991,0.44114581251254
"Corin",0.573169194370847,145,0.482753518732272,-6.06389664776793,0.000496758671570955
"Coro6",0.630920205920206,74,0.772278074852894,-6.11617375827893,0.000469680668929947
"Cox10",0.397154471544715,41,-0.291231297664446,0.527498537708453,1
