"","AR","N","log2FC","llr","pval"
"Abcg2",0.506410256410256,13,0.129283016944966,-1.22671160370058,0.117268876152067
"Abhd12",0.590909090909091,11,0.369233809665719,-19.3039372698762,5.18094730025373e-10
"Abhd17b",0.475,10,0.142019004872428,-12.8936646528536,3.811826726007e-07
"Abhd18",0.526848985208118,57,0.129635280416596,0.206904539112088,1
"Abhd2",0.166666666666667,12,-1.67807190511264,-4.07585304382739,0.00430206685592597
"Abhd6",0.266666666666667,10,-1.37851162325373,-11.9995433753878,9.63814058170813e-07
"Abi1",0.618181818181818,55,0.702798991015014,-1.05670152144553,0.146014296756866
"Abl2",0.294117647058823,17,-0.306661338234052,-24.508394172793,2.53781052661607e-12
"Ablim1",0.463105400302835,226,-0.267104070142841,-0.894079979423793,0.181150514435976
"Ablim2",0.712121212121212,11,0.724365557386573,-13.7476643879168,1.57474389633883e-07
"Ablim3",0.41703431372549,68,-0.473931188332412,-2.19868176147739,0.0359945352393679
"Abra",0.327450980392157,51,-1.05585323473352,-0.364306699576261,0.393333009328554
"Abtb2",0.587442396313364,62,0.538866086131702,-1.91292842821481,0.0504675373903747
"Acaca",0.555555555555556,15,-0.415037499278844,-16.7626449243961,7.03433791339338e-09
"Acacb",0.483324789245842,114,-0.0751874963942193,-2.46747287314901,0.0263188888313572
"Acad10",0.383333333333333,15,-0.285402218862248,-9.74381986917293,1.0125275418241e-05
"Acadl",0.42796234772979,43,-0.775784843056734,0.0625601678047332,1
"Acadm",0.526262626262626,33,-0.0558532347335174,-1.50129741373595,0.0831312748165386
"Acadsb",0.5,17,-0.370368449945115,-5.04979978773818,0.00148301544703914
"Acap2",0.424242424242424,11,0.0458036896131251,-15.9693507515329,1.59115171256393e-08
"Acat1",0.547549019607843,34,0.125530882083859,-4.88830683717596,0.00176745532206363
"Acbd6",0.314583333333333,16,-0.499571009490511,-9.31023169277744,1.59499262643303e-05
"Acer2",0.529761904761905,25,0.113656781795567,-0.2723823985338,0.460464720675869
"Acer3",0.323529411764706,17,-0.321928094887362,-11.941717123438,1.02348718790767e-06
"Acin1",0.383333333333333,10,-0.0759488532332981,-16.3642759388048,1.05969153212836e-08
"Ackr3",0.673809523809524,37,0.839535327806754,-2.0094871038179,0.044991070237097
"Aco2",0.534176297765278,79,-0.0582146139452956,-2.39542180562809,0.0286114101179871
"Acot11",0.588888888888889,18,0.178337241258512,-4.35183558610864,0.00317569829388177
"Acot13",0.575925925925926,27,-0.142019004872428,-0.0138620734983164,0.867759000519965
"Acox1",0.599221611721612,52,0.371968777386958,1.30965095508027,1
"Acsl1",0.453869047619048,48,-0.165059246270496,-3.4452628158741,0.00866537840817736
"Acsm5",0.108796296296296,18,-2.58496250072116,-4.58167496347533,0.00246910166477836
"Acss1",0.616095666861823,79,0.492280498211304,-1.99763388908258,0.0456282016301175
"Actc1",0.440062753783684,86,-0.314433558340438,-1.10945641726607,0.136329029214914
"Actc1dt",0.476543209876543,18,-0.241008099503795,-8.80799869987525,2.70304970958855e-05
"Actn1",0.573737373737374,15,0.20163386116965,-20.2935139704006,1.88050954793663e-10
"Actn2",0.482009762787416,160,-0.102615066482886,-0.659088335133333,0.250919543677897
"Actn4",0.401515151515151,22,-0.169925001442313,-17.0184081013775,5.40790849088353e-09
"Actr10",0.508333333333333,10,-0.39231742277876,-13.0147227319413,3.36249651209932e-07
"Actr2",0.495833333333333,20,0.173331602885562,-10.3449652806197,5.39992250219257e-06
"Actr3",0.54647266313933,27,0.192645077942396,1.38684989265506,1
"Actr3b",0.423076923076923,13,-0.454565863465481,-4.87788627940753,0.00178760503727855
"Acvr1",0.364583333333333,16,-0.415037499278844,-9.2431848049438,1.71123764584909e-05
"Acvr2a",0.557098765432099,27,0.229481846122767,6.50835663619839,1
"Acyp2",0.387141522408358,167,-0.517763800833256,-2.43574618980415,0.0273038781318803
"Adam10",0.429365079365079,42,-0.55164242752113,1.71672294561822,1
"Adam17",0.625,16,0.232660756790275,-9.44822663254515,1.3800901695129e-05
"Adam19",0.264393939393939,44,-1.53172047944418,0.129091067822834,1
"Adam22",0.776785714285714,28,1.63558857379112,-0.0921697239656822,0.667670208103135
"Adamts1",0.567195767195767,18,0.12832409697554,-10.2624329667884,5.88616052032477e-06
"Adamts3",0.743589743589744,13,1.8073549220576,-11.5811958891862,1.48880690958603e-06
"Adamts6",0.406666666666667,25,0.13245029602365,2.81850741839824,1
"Adamts9",0.516625286478228,102,0.0791438847197366,-0.383449997537866,0.381177775403244
"Adamtsl3",0.401041666666667,32,-0.777607578663552,0.773337302853044,1
"Adamtsl5",0.529710144927536,46,-0.203091865377512,-4.68157284007089,0.00221391860229839
"Adar",0.383333333333333,10,0,-16.3642759388048,1.05969153212837e-08
"Adarb1",0.434583333333333,40,-0.375509135092206,-0.363980747379784,0.393544746432949
"Adck1",0.534722222222222,12,0.929610672108602,-18.1955579825733,1.61437397277825e-09
"Adcy5",0.346153846153846,13,-0.62148837674627,-15.0613719094262,4.05547015356062e-08
"Adcy6",0.469452590420332,31,-0.308122295362332,-0.313511596876566,0.428449332985752
"Adcy8",0.157291666666667,16,-2.32192809488736,-4.21708338821166,0.00368235573064434
"Adcy9",0.525095785440613,29,-0.0196288067489327,13.554589033376,1
"Add1",0.383333333333333,10,-0.520832163301441,-15.2261973804981,3.42160682531644e-08
"Adgrf5",0.599175020885547,76,0.420575682820274,0.337648181541681,1
"Adgrl2",0.560253968253968,75,0.473931188332412,0.0707961842149416,1
"Adgrl4",0.524151823579305,131,0.0833026466945615,0.925420136522519,1
"Adhfe1",0.681666666666667,20,0.975752453753322,-5.28226522584922,0.00115278313227853
"Adipor2",0.514912280701754,38,0.120294233717712,1.07796061283801,1
"Adk",0.431072530145541,176,-0.226452394906983,-0.339164067508136,0.410163019909492
"Adprhl1",0.437522893772894,52,-0.516123624393158,0.317614251981666,1
"Adra1a",0.332300790996443,81,-1,-3.86165669145174,0.00545122603528738
"Adss2",0.591666666666667,10,-0.415037499278843,-14.459633782032,7.54585676940838e-08
"Aebp2",0.476666666666667,20,-0.145850866463455,-6.05535906304508,0.000501328245805898
"Afap1",0.411764705882353,17,-0.358453970912477,-7.88256364909077,7.17122118131296e-05
"Afap1l1",0.572916666666667,32,0.281412935148649,-1.98140648133999,0.046515910302101
"Afdn",0.597222222222222,12,0.394278939112046,-19.0006381408518,7.06983686657599e-10
"Aff1",0.458028298861632,90,-0.19165929379684,1.08765932852009,1
"Aff4",0.383333333333333,10,-0.0418201756946268,-16.3642759388048,1.05969153212836e-08
"Afg1l",0.497066942719117,69,-0.164744762336632,-0.202747557249637,0.524264909073023
"Afg2a",0.50462962962963,36,-0.256339753259786,0.681939910949474,1
"Afg3l2",0.583455433455433,39,0.0157673158583165,-0.924358883427999,0.173932599336378
"Aftph",0.511666666666667,20,0.370368449945115,-11.0136291100338,2.68805728947655e-06
"Agap1",0.475501867413632,68,-0.130256385951342,-2.03060238985999,0.043879182870043
"Agfg1",0.421969696969697,22,-0.376148485885249,-13.5442857695751,1.94343482247157e-07
"Agl",0.462731481481481,60,-0.229481846122767,-1.60277313837729,0.0733889970113998
"Agmo",0.847985347985348,26,2.24792751344359,-1.98936518145629,0.0460782828311583
"Ago2",0.472222222222222,18,0,-30.6523068229109,4.88933255283626e-15
"Ago3",0.509935897435897,52,0.13245029602365,3.30140745200455,1
"Agps",0.65625,16,0.51096191927738,-20.2935003181799,1.88053582589611e-10
"Agtpbp1",0.616504892676768,64,0.686245836558338,-1.27631782209907,0.110110430906445
"Agtr1a",0.55,10,0.430634354329862,-14.0281855834792,1.1783254376657e-07
"Ahnak",0.447473275024295,49,-0.341036917835067,-0.436402289431555,0.350180051045813
"Ahsa2",0.520833333333333,10,0.0824621601919726,-13.5608981394284,1.91031904502447e-07
"Aig1",0.401468253968254,60,-0.504042505337589,0.843693860475028,1
"Airn",0.638790992575108,184,0.66666423280274,-65.8395559639172,1.75868489539949e-30
"Ak3",0.411111111111111,15,-0.293731203056711,2.04483673793928,1
"Akap10",0.573879551820728,34,0.0573331750659514,0.228666873372234,1
"Akap11",0.5,14,-0.115477217419936,-19.9910976772595,2.562883074113e-10
"Akap12",0.683333333333333,10,1.19793937761191,-12.5064324778329,5.69490594316517e-07
"Akap13",0.472102251753415,86,-0.0614005446641435,-14.2384891155828,9.48192666260287e-08
"Akap6",0.494996554002681,155,-0.0417489824729251,-4.35006812208366,0.00318186267097975
"Akt3",0.47715873015873,75,-0.111361108947704,0.171385810122885,1
"Aldh6a1",0.59375,16,0.569365645670138,-7.27422176775103,0.000136601451992129
"Aldh9a1",0.371794871794872,13,0.15200309344505,-2.7554743126703,0.0188977944953199
"Alkbh1",0.39,10,-0.0801703486839838,-13.9027969525628,1.34137710675279e-07
"Alkbh3",0.71969696969697,11,0.247927513443586,-12.2530940393538,7.40715633994822e-07
"Alpk1",0.416666666666667,10,-0.736965594166207,-12.4510719301824,6.03153128443042e-07
"Alpk2",0.510847998619738,92,0.0608251926960436,-1.67376799337893,0.0673056914880891
"Alpk3",0.500343018563358,59,0.15200309344505,-2.55529014535061,0.023780365070736
"Ambra1",0.489410866910867,60,0.0938669234642223,-1.34192342320149,0.101370585253244
"Amd1",0.535081585081585,26,0.0220263063299992,6.52813716177494,1
"Ammecr1l",0.392857142857143,14,-0.684498174272071,-2.44823608702085,0.0269116191074563
"Amotl1",0.483333333333333,10,-0.142019004872428,-14.9552793205856,4.52442269837206e-08
"Anapc1",0.548412698412698,30,0.242856523896164,-1.11454097322069,0.135434298737871
"Anapc10",0.583333333333333,15,0.197939377611909,-4.68110657198737,0.00221504526956364
"Anapc16",0.41025641025641,13,-0.415037499278844,-21.805256315712,4.00680848252469e-11
"Anapc5",0.486666666666667,15,-0.148098638989134,-20.9815575570003,9.30114441239851e-11
"Angel2",0.5,14,-0.569365645670138,-9.0174409419192,2.16894160619456e-05
"Angpt1",0.472513371290545,46,0.0946368741380751,-12.3909988084153,6.41942265758815e-07
"Ank",0.470252468674799,103,-0.15200309344505,1.1598983682633,1
"Ank2",0.459978701260046,170,-0.157681405687565,0.137596081430843,1
"Ank3",0.527969084787267,99,0.179409250785702,-0.946071203705685,0.168960477139104
"Ankhd1",0.522266403187456,78,-0.0179219079972625,-0.321856776510302,0.422369256283072
"Ankib1",0.484567901234568,27,-0.275634442613427,-12.9049545143912,3.76749302689312e-07
"Ankrd1",0.188482834994463,43,-1.97519660899943,-14.0277949231992,1.1788012633016e-07
"Ankrd10",0.692708333333333,16,0.925999418556223,-23.8343695033632,5.04675254647256e-12
"Ankrd11",0.571289682539682,100,0.327926835508805,-1.09022236772347,0.139774066381435
"Ankrd12",0.527631578947368,38,0.205318907977506,4.32528682601929,1
"Ankrd13c",0.5,11,-0.203533394085132,-22.1414751023032,2.84180551738587e-11
"Ankrd17",0.521098962765629,135,0.143909411398714,-4.13021461256548,0.00405185468286472
"Ankrd23",0.623809523809524,21,0.818161677014187,-10.3957553660722,5.12094554967042e-06
"Ankrd28",0.578125,32,0.501194143028558,-0.357405679383,0.39785116972355
"Ankrd33b",0.55982905982906,39,0.276517635197416,1.86712071347968,1
"Ankrd44",0.627604166666667,32,0.635588573791124,-3.87100167945875,0.00539509138312028
"Anks1",0.516435185185185,36,0.0204641025597159,20.1682992566577,1
"Ano10",0.564102564102564,13,0,-18.2553737264242,1.51826798583918e-09
"Ano4",0.32641369047619,32,-0.942284502143713,-0.213939605741231,0.513031425886178
"Ano6",0.566472868217054,43,0.339206086319198,-1.37909271876994,0.0967579279345231
"Antxr2",0.460393046107332,42,-0.271804615461526,0.590251160514008,1
"Anxa2",0.509803921568627,17,-0.0655883416275769,-23.5233902976763,6.93124181934487e-12
"Anxa3",0.383142857142857,25,-0.470890734012361,-1.40396865117226,0.0937989105122811
"Anxa6",0.572222222222222,18,0.314108590428062,-13.9134344183244,1.32670767136445e-07
"Anxa7",0.479166666666667,12,0.222392421336448,-17.4714112455155,3.39530697153097e-09
"Aopep",0.437359486278171,153,-0.250721144394942,-1.20585756624092,0.12043035483429
"Aox1",0.761382113821138,41,2.14383577257365,-0.414105198042805,0.362790522581189
"Ap1b1",0.595238095238095,14,0.459431618637297,-22.8719091049537,1.34774000147474e-11
"Ap1g1",0.586309523809524,28,0.312590230308026,-0.631737034269662,0.260994519808098
"Ap2a2",0.431818181818182,11,0.247927513443586,-16.6012267663563,8.3045681853276e-09
"Ap2b1",0.490221088435374,28,0.0188590272513156,1.30911503682648,1
"Ap3b1",0.595736434108527,43,0.55069259863641,-2.62825717876999,0.0218647665742094
"Ap3s1",0.473684210526316,19,-0.473931188332413,-12.2967387346849,7.07909409345276e-07
"Apaf1",0.694444444444444,12,0.15200309344505,-18.5032106795422,1.1774085255776e-09
"Apba1",0.64758064516129,31,0.647118976783726,-0.0967288480997581,0.660054253860075
"Apbb2",0.571187874056727,122,0.377562793860181,-4.85394279114345,0.00183478996017052
"Apc",0.481569664902998,63,-0.178337241258512,-1.49370747691414,0.0839140273698667
"Aplp2",0.555952380952381,35,0.308950240889152,-0.413793109499501,0.362971428830949
"Apoe",0.710912698412698,12,0.472068444315223,-2.52454277802913,0.0246389384355894
"App",0.47439621781727,114,-0.181750436839102,-5.58199227346788,0.000834006056022213
"Appbp2",0.686274509803922,17,0,-9.80942646650233,9.45317973177512e-06
"Appl1",0.37202380952381,28,-0.749191896499465,18.6206929318197,1
"Appl2",0.744444444444444,15,1.19930880822341,-5.26874053521569,0.00116977740985333
"Aqp1",0.485300925925926,72,-0.0780025120012733,-3.06159532760167,0.0133419771275657
"Arb2a",0.484136432350718,84,-0.184424571137428,0.637563884897105,1
"Arf4",0.468055555555556,24,-0.161751069996612,13.0218604353524,1
"Arfgef1",0.38476430976431,66,-0.287281952080471,-2.24493175220222,0.0340963999330172
"Arfgef2",0.406872294372294,44,-0.263034405833794,0.551705628540716,1
"Arfip1",0.409090909090909,11,-0.0995356735509145,-19.2520314500772,5.46398185240713e-10
"Arglu1",0.603174603174603,21,0.12832409697554,-2.51287683165788,0.0249730549443565
"Arhgap10",0.478044676990293,106,-0.108332621788073,-0.893175977571872,0.181371273401506
"Arhgap12",0.578703703703704,36,0.369233809665719,-0.399903165323629,0.371151279780094
"Arhgap17",0.472222222222222,18,0.146841388329271,-6.95394503469754,0.000191990826281546
"Arhgap18",0.526600985221675,29,-0.113656781795567,6.80503406476589,1
"Arhgap20",0.784722222222222,24,1.88041838424733,-5.5475883778403,0.000865525339554275
"Arhgap21",0.474633068951251,110,-0.0508491414957528,-2.25402020556422,0.0337358696557581
"Arhgap24",0.402071737786024,49,-0.555697906215961,0.603325549572489,1
"Arhgap26",0.460058074493603,198,-0.106057392946305,-1.99449418206035,0.0457985537954661
"Arhgap29",0.593939393939394,54,0.658963082164933,0.787610265247807,1
"Arhgap32",0.374603174603175,21,-0.268488835925902,-10.8689052603037,3.12569561197643e-06
"Arhgap35",0.717391304347826,23,1.01792190799726,9.85000421873166,1
"Arhgap42",0.622317538126362,36,0.121015400961366,0.361812884952123,1
"Arhgap5",0.498861283643892,46,0.0607540310790962,-0.413258961801233,0.363281344090753
"Arhgef10",0.722222222222222,12,0.736965594166206,-17.4558898809072,3.44987333285651e-09
"Arhgef11",0.444444444444444,27,-0.115477217419936,-0.514329234917184,0.310473962898779
"Arhgef12",0.487338326488552,126,0.0793434313662226,-7.94763560037222,6.69457751335077e-05
"Arhgef15",0.381159420289855,23,-0.327574658028505,-16.5534418883876,8.72293506650784e-09
"Arhgef2",0.535714285714286,14,-0.0780025120012735,-16.5602488964751,8.66207298051766e-09
"Arhgef3",0.511428571428571,70,0.233888060174277,2.14678695072763,1
"Arhgef7",0.515873015873016,24,0.0246620542342688,-1.60822173330379,0.0729018644857658
"Arid1a",0.578730158730159,15,0.0246620542342688,-20.4747376213867,1.56215952341105e-10
"Arid1b",0.568333225843107,143,0.26980536381123,-1.93930550728206,0.0489050010114262
"Arid2",0.482786885245902,61,0.233199176293031,-1.02935618719707,0.151338005608141
"Arid4a",0.533333333333333,10,0.103093492964104,-13.9789345374317,1.23985723874476e-07
"Arid4b",0.487818662818663,54,-0.169925001442312,-1.40682430991389,0.0934655790465694
"Arid5b",0.471264367816092,29,-0.0681715026415792,1.30999759173482,1
"Arih1",0.503167058069019,99,-0.0280143761695967,0.309021094135829,1
"Ark2n",0.5171875,32,-0.0210616155278298,-1.57518359382218,0.0759098794957171
"Arl13b",0.294871794871795,13,-0.31315788525963,-16.2575302705797,1.18272421669548e-08
"Arl15",0.543025829500257,107,0.158605828269297,-1.01068150565095,0.155099865883291
"Arl3",0.55,10,-0.125530882083859,-12.5287691749427,5.56447870534097e-07
"Arl6ip5",0.315656565656566,11,-0.338801913451758,-14.0158552064246,1.19343712637797e-07
"Arl8b",0.416666666666667,12,-0.187627003175772,-17.9778691131874,2.01851048866298e-09
"Armc8",0.458333333333333,12,0.428843298803874,-16.4940001691542,9.27294383820613e-09
"Armh3",0.436837376460018,53,-0.192645077942396,0.902480497950904,1
"Arnt",0.46304347826087,23,0.0227200765000837,7.70901799806818,1
"Arpc2",0.427083333333333,16,-0.275634442613427,-13.8432667847447,1.42652311429162e-07
"Arrdc3",0.53968253968254,15,0.519374159093579,-19.7294328296435,3.35043148455973e-10
"Art1",0.398759628851541,80,-0.745427172914402,-2.84582076932728,0.0170459021216806
"Art3",0.579625908334348,69,0.362570079384708,-0.857235130866442,0.190406402620776
"As3mt",0.480769230769231,13,-0.54432051622381,-3.2516885564993,0.0107669792040446
"Asap1",0.43151687905209,142,-0.256775415362112,-1.27630862489607,0.11011171266555
"Asb14",0.607452574525745,41,0.577308928177721,-11.2627971807724,2.0736227477803e-06
"Asb15",0.595943562610229,27,0.356143810225275,-10.9883952660849,2.75967590249536e-06
"Asb18",0.866666666666667,13,2.83289001416474,-12.3483884767581,6.70962872374025e-07
"Asb2",0.552958152958153,33,0.326228232320988,11.2500048640086,1
"Asb3",0.478174603174603,21,-0.304854581528421,-10.5045672020004,4.57098881413173e-06
"Asb8",0.55,10,0.31194400631474,-12.2607644761206,7.34841569195727e-07
"Ascc3",0.520887445887446,57,-0.082462160191973,-0.274584551238235,0.458657397263357
"Ash1l",0.502995686680469,100,0.0282890444314236,-4.51913721269261,0.00264385073482427
"Asph",0.463856305731306,120,-0.231946728049697,-4.29429992262942,0.0033827400099562
"Asxl1",0.475,42,-0.148522524710088,2.32057593756821,1
"Asxl2",0.558427318295739,38,0.204013892021593,-0.265800584717326,0.465934471479146
"Atad1",0.39,25,0.139724763666613,-25.8682620440778,6.34709701876805e-13
"Atad2",0.318181818181818,11,-0.765534746362977,-12.9104675421798,3.74603234339285e-07
"Atad2b",0.486320754716981,53,-0.114458724584915,-2.22609420004287,0.0348565515812864
"Atad3a",0.543589743589744,13,0.148098638989134,-19.5023072769303,4.22804963752545e-10
"Atcayos",0.521368673255466,53,0.0255350921071378,-6.67160779900973,0.000259359231627766
"Ate1",0.578787878787879,44,0.0157673158583165,-13.4935922690858,2.04808875570535e-07
"Atf1",0.654761904761905,14,0.31315788525963,-17.0505585518812,5.23212204576144e-09
"Atf2",0.511538461538461,26,0.0931094043914815,-14.0841435291253,1.11211909263707e-07
"Atf6",0.493428912783751,93,-0.190755496741178,-0.0651606734109293,0.718099087973884
"Atf7",0.456455026455026,45,-0.286304185156641,-1.14816097919554,0.129680757836721
"Atg10",0.567345987345987,65,0.112209503586025,-0.821703362849831,0.199858691926827
"Atg13",0.648809523809524,14,0.174029399775049,-16.7692678515919,6.98659604858683e-09
"Atg16l1",0.534722222222222,12,-0.115477217419936,-15.5233030925518,2.51906400853121e-08
"Atl2",0.515972222222222,24,0.0766212816029128,-15.1267882111757,3.79091582852987e-08
"Atl3",0.361904761904762,14,0.362570079384708,-19.1119931676673,6.30723250544823e-10
"Atosa",0.466078116639914,89,-0.222392421336448,0.361663819181942,1
"Atp10d",0.558666666666667,25,0.453717967442904,5.74891875376402,1
"Atp11a",0.417989417989418,27,-0.540568381362703,-0.794523439121804,0.207462361187171
