"","AR","N","log2FC","llr_var","pval_var"
"Peli2",0.601930501930502,37,0.553598329811821,7330.27610147193,1
"Per2",0.735507246376812,23,0.362570079384708,-290.687743407047,1.88315018873056e-128
"Per3",0.549101527403414,53,0.263034405833794,4345.30413063682,1
"Perm1",0.424242424242424,11,0.669851398307669,-8911.61871193711,0
"Pex13",0.276851851851852,18,-1.27684020535882,159.666742871041,1
"Pex14",0.6,15,0.187627003175772,-5294.40476777288,0
"Pex7",0.65,20,0,-71.5756746840243,5.44677221986985e-33
"Pfkfb2",0.287524711399711,100,-1.26559011073755,4868.39320090599,1
"Pfkp",0.516666666666667,20,-0.0627357553479628,4310.39586401607,1
"Pggt1b",0.575757575757576,11,-0.222392421336448,-5125.64685607499,0
"Pgm1",0.546296296296296,18,0.113210610447991,33.9168179514559,1
"Pgm5",0.55952380952381,35,0.549687025973626,4318.12745278843,1
"Phactr2",0.427954208712636,89,-0.584962500721156,4906.69226397775,1
"Phactr4",0.50462962962963,24,-0.115477217419936,7706.66008765158,1
"Phb1",0.25,10,-1.05062607306997,-4132.67515270822,0
"Phc3",0.512987012987013,33,-0.0565835283663674,4104.28040602074,1
"Phf12",0.535714285714286,14,0.485426827170242,-5451.23762280798,0
"Phf14",0.353086419753086,54,-0.57915687903995,4016.38089334012,1
"Phf2",0.383333333333333,10,-0.184424571137427,-5045.70532007197,0
"Phf20",0.68560606060606,22,0.893084796083488,4078.10632453401,1
"Phf20l1",0.496700651373549,107,0.0440071822390925,4480.22656940586,1
"Phf21a",0.553296703296703,39,0.328948522565135,4202.254487347,1
"Phip",0.481481481481482,51,-0.0614005446641435,4211.88726648177,1
"Phkb",0.474074074074074,54,-0.265238676760524,4282.68528655232,1
"Phkg1",0.745614035087719,19,0.949373926930032,3203.82658388629,1
"Phlda1",0.527777777777778,15,-0.273018494406416,-436.85622581167,5.08758748362315e-192
"Phldb1",0.669444444444444,15,0.234465253637023,415.083930494985,1
"Phldb2",0.558333333333333,12,0.338801913451758,-3914.38564462055,0
"Phlpp1",0.610614973262032,85,0.652076696579693,4385.51878155184,1
"Phtf2",0.57047619047619,35,0.482151695137381,4142.6198243418,1
"Phyh",0.321428571428571,14,-1.24392558288609,-1302.73010673179,0
"Phyhd1",0.356434911242604,52,-0.685891409571937,4431.59413314627,1
"Pi4ka",0.447420634920635,28,-0.0573331750659514,4344.83536964953,1
"Pi4kb",0.375,12,-0.772589503896928,-6806.34732041336,0
"Pias1",0.524242424242424,33,0.167456745851563,4305.67657634057,1
"Pias2",0.580778164924506,41,0.375509135092206,4244.627780937,1
"Picalm",0.580500350713117,94,0.697856557127089,4584.79314500212,1
"Pid1",0.483695652173913,23,-0.466567799918926,4916.81490049931,1
"Piezo1",0.554385964912281,19,0.495957494662411,277.476035926049,1
"Pign",0.358225108225108,22,-0.398549376490275,-226.463136818777,1.66449311004992e-100
"Pigu",0.5,15,-0.343954401217361,1269.65502189415,1
"Pik3c2a",0.525238095238095,35,0.415037499278844,4373.89661449254,1
"Pik3ca",0.39875,40,-0.626541604472556,3047.00117923607,1
"Pik3r1",0.399333333333333,25,-0.395928676331139,4014.85283900695,1
"Pik3r3",0.439583333333333,20,-0.540568381362703,-48.7046006015735,5.63834117865892e-23
"Pik3r6",0.484848484848485,11,0,-4201.89114518799,0
"Pikfyve",0.372222222222222,18,-0.299560281858908,-4208.1061883612,0
"Pip4k2a",0.443560606060606,22,-0.14017765804826,4261.0118931893,1
"Pip4p2",0.604166666666667,16,0.0703893278913981,-249.69733358648,1.28729670610659e-110
"Pip5k1a",0.438888888888889,15,-0.405992359675837,-4016.76459159433,0
"Pip5k1b",0.486893265464694,91,-0.16485401189489,4789.18419807643,1
"Pitpna",0.53125,16,0.192645077942396,-4561.77110725087,0
"Pitpnc1",0.462633477633478,140,-0.158605828269297,4780.4335771511,1
"Pitpnm2",0.548280423280423,36,0.442943495848728,3988.01951104741,1
"Pja2",0.462320261437908,45,-0.199308808223407,4337.04883899374,1
"Pkd1",0.652777777777778,18,1.19930880822341,-60.1503967127364,5.43603798489543e-28
"Pkd2",0.647333333333333,25,0.909234536076817,4689.7314494013,1
"Pkd2l2",0.785714285714286,14,1.8073549220576,-47.8891633566986,1.28494741331309e-22
"Pkia",0.380952380952381,49,-0.53605290024021,5381.64990345415,1
"Pkig",0.611111111111111,35,0.263034405833794,4232.80495537824,1
"Pkn2",0.523563218390805,29,0.0220263063299992,4312.48034279633,1
"Pkp4",0.450300751879699,95,-0.261540159153464,4249.3972537248,1
"Plcb1",0.486466293371277,113,-0.17820356555391,4832.93348139174,1
"Plcb4",0.571331360946746,65,0.287281952080471,4125.00033739117,1
"Plce1",0.583333333333333,18,0.600392541290763,-7386.22416976686,0
"Plcg1",0.653333333333333,15,0.554588851677638,372.063120403513,1
"Plcl1",0.477872127872128,39,-0.364572432295856,4510.56264066347,1
"Plcl2",0.533333333333333,15,-0.109624491174498,-2207.67285413701,0
"Plekha1",0.56,15,-0.12832409697554,-49.8577264926998,1.759430602566e-23
"Plekha5",0.573002754820937,44,0.429392792255914,4075.85918796033,1
"Plekha6",0.474074074074074,27,-0.229481846122767,-126.131606244043,8.33772677716218e-57
"Plekhg1",0.539008941877794,61,0.326981322613648,4213.82179668534,1
"Plekhg3",0.566666666666667,10,-0.283792966000592,-7690.20254339186,0
"Plekhm2",0.532199989552931,102,0.324726728240036,4491.65287305506,1
"Plekhm3",0.358974358974359,13,-0.601450623509725,-4422.45897790801,0
"Plin3",0.628333333333333,10,0.180572245641821,-4099.39864924033,0
"Plin4",0.446153846153846,26,0,-60.8899506798434,2.57921087380427e-28
"Pln",0.619574526025062,161,0.634038492418582,6395.62776904683,1
"Plod1",0.373701298701299,22,-0.192645077942396,4323.58658110036,1
"Plod2",0.505681818181818,44,0.0931094043914817,4305.92293437918,1
"Plpp1",0.583946152300583,79,0.383704292474052,4360.12744037149,1
"Plpp3",0.470833333333333,36,-0.271804615461526,4449.53508065563,1
"Plscr2",0.445665445665446,21,0.169925001442312,614.972761205092,1
"Plscr4",0.505050505050505,33,0.162729500038109,4256.46599316787,1
"Plxdc2",0.444394841269841,48,-0.549338590990435,4248.52302718355,1
"Plxna2",0.575767195767196,45,0.219965683941908,3996.35298446037,1
"Plxna4",0.490088126159555,70,-0.1410923192346,4417.45178409835,1
"Plxnd1",0.606060606060606,11,0.31194400631474,-4088.08503847602,0
"Pnisr",0.606,50,0.652076696579693,4098.54603514667,1
"Pnn",0.525,10,-0.0544477840223765,-4804.09261084577,0
"Pnpla8",0.476666666666667,10,0.0384741478146355,-4053.62908662827,0
"Podxl",0.586458333333333,32,0.602664502454615,4101.91105617606,1
"Pogz",0.466666666666667,10,-0.192645077942396,-3034.89739982315,0
"Polb",0.454545454545455,11,-0.0759488532332981,-5599.41235130716,0
"Popdc3",0.570833333333333,20,0.788495894806288,-136.13195313361,3.64341157901723e-61
"Por",0.391666666666667,20,-0.62148837674627,4237.12542937628,1
"Pou2f1",0.553205128205128,26,0.103093492964104,6894.04082616121,1
"Ppara",0.51958670260557,53,0.165423609207372,4302.44424050767,1
"Ppard",0.380952380952381,28,-0.649502752915867,4043.9928027319,1
"Pparg",0.525995670995671,60,0.263034405833794,4364.28362667296,1
"Ppargc1a",0.560990582071069,108,0.290068195653181,6397.58125966066,1
"Ppargc1b",0.515636888364161,66,0.140372656364552,4406.45691765984,1
"Ppfia1",0.370678053830228,46,-0.628031222613042,4266.86007260431,1
"Ppfibp1",0.283415032679739,34,-1.31550182572793,4208.62176194307,1
"Ppfibp2",0.522727272727273,22,-0.15200309344505,4429.55083125947,1
"Pphln1",0.483333333333333,10,-0.33441903907056,-9499.07179411028,0
"Ppig",0.5,19,-0.113210610447991,2830.18887930783,1
"Ppip5k1",0.552414021164021,36,0.453365617937943,4084.84650349195,1
"Ppip5k2",0.570560368885532,108,0.347060705462837,4823.50897419468,1
"Ppm1a",0.454022988505747,29,0.0230836131130414,4441.70836835717,1
"Ppm1b",0.456666666666667,35,-0.0703893278913981,4188.75374152783,1
"Ppm1e",0.658823529411765,17,0.765534746362977,276.927555769224,1
"Ppm1h",0.442857142857143,65,-0.373217323584217,4181.56315143402,1
"Ppm1l",0.57817316161472,77,0.635367454158399,4767.65782845721,1
"Ppme1",0.3125,12,-0.491853096329675,-4318.68078457084,0
"Ppp1cb",0.566666666666667,25,0.075288127304237,4177.98464993581,1
"Ppp1r12a",0.469188712522046,135,-0.291603558030565,4411.1313609741,1
"Ppp1r12b",0.478751803751804,66,-0.0437213774293178,3800.41428126532,1
"Ppp1r13b",0.575757575757576,22,0.356143810225275,-41.5786758897366,7.57750246872759e-20
"Ppp1r14c",0.346428571428571,28,-0.736965594166206,84.3698346348006,1
"Ppp1r16b",0.483333333333333,10,-0.0458036896131251,-5860.738921632,0
"Ppp1r2",0.551282051282051,13,0,-4458.25035599568,0
"Ppp1r3a",0.658855311355311,65,1.00790519808535,4443.2601983095,1
"Ppp1r3b",0.683333333333333,10,0.584962500721156,-3931.48365621564,0
"Ppp1r9a",0.459119496855346,53,-0.117836490293858,4232.13055501833,1
"Ppp2ca",0.481597222222222,32,-0.0524674198941357,3713.47744345859,1
"Ppp2r2a",0.407553366174056,29,-0.145430439521564,7142.00075626437,1
"Ppp2r3a",0.460256572059978,102,-0.252886450457711,4556.72733570548,1
"Ppp2r5a",0.580253623188406,46,0.523561956057013,4095.9885108767,1
"Ppp2r5c",0.642276422764228,41,0.500073603134643,4048.84239953725,1
"Ppp2r5e",0.428571428571429,14,0,-3057.14173559358,0
"Ppp3cb",0.421031746031746,36,-0.190102883379943,4103.83583392238,1
"Ppp3cc",0.48,25,-0.31034012061215,4199.31356052553,1
"Ppp4r1",0.4015625,48,-0.242200902416628,3614.56860379875,1
"Ppp4r2",0.303030303030303,11,-0.685891409571938,-292.233576398479,4.00304471886286e-129
"Ppp4r3a",0.522222222222222,15,0.0291463456595165,-2635.91211622483,0
"Ppp4r3b",0.615942028985507,23,0.495957494662411,-288.359908101118,1.93905857454813e-127
"Ppp6r2",0.609435626102293,27,0.0227200765000837,4074.13739318228,1
"Ppp6r3",0.602777777777778,12,0.584962500721156,-4296.8441717089,0
"Pptc7",0.538461538461538,26,0.0246620542342688,7429.06886854891,1
"Prag1",0.483333333333333,10,0.214124805352848,-4150.78638539516,0
"Prdm10",0.446428571428571,14,-0.0824621601919726,-4329.38904179685,0
"Prdm16",0.404301075268817,31,-0.382469636822413,3698.69506690913,1
"Prdm2",0.327272727272727,11,-0.0972972013549147,-4112.7425441785,0
"Prdm5",0.794117647058823,17,1.28688114778816,-3457.87718091488,0
"Prdx1",0.380952380952381,21,-0.697437229979569,-1896.35706059976,0
"Prepl",0.37037037037037,36,-0.674599713205833,5553.76616440702,1
"Prex2",0.400801401289683,128,-0.388402372775377,4511.60307367119,1
"Prickle1",0.595941558441558,44,0.578536231561723,4264.30979541884,1
"Prickle2",0.355072463768116,23,-0.623436648535792,1213.52918898588,1
"Prkaa2",0.619890873015873,48,0.743901641376583,3684.65025967188,1
"Prkacb",0.668560606060606,22,0.415037499278844,4056.059505843,1
"Prkag1",0.388888888888889,15,0.169925001442313,-4519.59329825771,0
"Prkag2",0.577922077922078,22,0.335603031784439,4225.22456584869,1
"Prkar1a",0.330128205128205,26,-0.6463630453853,3145.00982402363,1
"Prkca",0.53351302785265,53,0.130060540564373,4556.19689162496,1
"Prkce",0.558831657043883,153,0.415037499278844,4730.62546305525,1
"Prkch",0.529925055787125,87,0.112474729258412,4396.16937169448,1
"Prkd1",0.598203812316715,62,0.224123309415564,4305.22573353184,1
"Prkd2",0.558730158730159,15,0.45567948377619,-4030.71476959747,0
"Prkd3",0.53030303030303,11,0.211504105193712,-7477.21834077901,0
"Prkg1",0.175135000457235,98,-2.23703919730085,5721.49290116411,1
"Prox1",0.439814814814815,18,0.338801913451758,-118.648353441546,1.52812097409884e-53
"Prpf38b",0.4,13,0.112474729258412,-4127.03395411296,0
"Prpf39",0.508095238095238,35,0.362570079384708,3983.31832502467,1
"Prpf40a",0.551515151515152,22,0.673771767679012,-215.070587215278,1.51412403067781e-95
"Prpf6",0.424242424242424,11,-0.192645077942396,-5287.73282153132,0
"Prr14l",0.519047619047619,14,0.362570079384708,-3306.56445398287,0
"Prrc1",0.455882352941176,17,-0.31315788525963,-4765.51711181784,0
"Prrc2b",0.464285714285714,14,-0.174029399775049,-4547.97254988884,0
"Prrc2c",0.395238095238095,35,-0.15200309344505,4079.13360711446,1
"Prrx1",0.441666666666667,10,0.199308808223406,-4248.86858512465,0
"Prune2",0.739452768286802,84,1.24853483613868,4947.34302500434,1
"Psen1",0.368055555555556,12,-0.137503523749935,-4421.08621213637,0
"Psma3",0.461666666666667,40,-0.360175564244326,4062.81386067064,1
"Psmb1",0.319444444444444,12,-0.440572591385981,-3480.45681503546,0
"Psmb2",0.678571428571429,14,0.53051471669878,-3572.56177365745,0
"Psmc6",0.675,10,0.652076696579693,-4749.79148692581,0
"Psmd1",0.592105263157895,19,0.267933205246633,-3946.57528128332,0
"Psmd14",0.446428571428571,14,-0.241008099503795,-6275.16967925004,0
"Psme4",0.477528278173439,155,-0.112560806346883,4984.05510068637,1
"Pspc1",0.534722222222222,24,-0.21501289097085,4062.35525302803,1
"Pstk",0.43,15,-0.263034405833794,-4221.24315169799,0
"Pstpip2",0.526940492457734,29,-0.222392421336448,4388.54547425441,1
"Ptbp2",0.463244047619048,48,-0.0565835283663676,4180.04017339052,1
"Ptbp3",0.476041666666667,32,-0.0573331750659514,4227.43954513135,1
"Pten",0.460606060606061,55,0,4204.21618924265,1
"Ptgds",0.585833333333333,20,0.82781902461732,-31.6836263595897,1.71546293796625e-15
"Ptges3",0.508531746031746,24,0.453717967442904,20.8298259793964,1
"Ptgr2",0.488888888888889,24,0.0978473233981445,-105.027505625735,1.33617677059393e-47
"Ptgr3",0.42,10,0.133266530863465,-4921.64001772345,0
"Ptk2",0.681818181818182,11,0.62148837674627,-3848.95206987357,0
"Ptp4a2",0.445238095238095,35,-0.137503523749935,3361.86089846009,1
"Ptpn11",0.384126984126984,21,-0.163498732282879,4094.06948288536,1
"Ptpn12",0.517919799498747,76,0,4272.2297455771,1
"Ptpn14",0.531082251082251,35,0.130396637255675,4267.30770991741,1
"Ptpn2",0.5,22,0.160464672193246,4242.75080571297,1
"Ptpn21",0.416666666666667,12,-0.713695814843359,-4011.02110480446,0
"Ptpn3",0.398268398268398,22,-0.476438043942988,-281.657426546551,1.59783067217123e-124
"Ptpn4",0.383333333333333,10,-0.584962500721157,-4808.93881215105,0
"Ptpn9",0.583333333333333,22,0.231325546106456,-199.535968861637,8.76925546901116e-89
"Ptpra",0.42891156462585,49,-0.130584109810144,4005.1783726464,1
"Ptprb",0.581523147889608,105,0.430839355401737,4728.58342142416,1
"Ptpre",0.263888888888889,12,-0.658963082164933,-3947.57820278225,0
"Ptprg",0.551662912497024,232,0.361464142158539,6454.35021707975,1
"Ptprk",0.455831427027079,138,-0.34827496583299,4857.8233850809,1
"Ptprm",0.499087352789795,239,-0.0235932492823285,6370.88912587742,1
"Pum1",0.480573593073593,44,0.0310268956206246,4085.41517971662,1
"Pura",0.568627450980392,17,0.137503523749935,-302.433024461473,1.46353034309623e-133
"Pus10",0.333333333333333,16,-0.415037499278844,-351.488566534676,6.73455575698966e-155
"Pvr",0.590909090909091,11,0.146841388329271,-5151.45489158181,0
"Pvt1",0.544871794871795,13,0.206450877467427,-9295.19248365616,0
"Pwwp2a",0.508974358974359,26,-0.139724763666613,4652.42965209525,1
"Pxk",0.290909090909091,11,-0.263034405833794,-4175.16830418194,0
"Pxmp2",0.511904761904762,14,0.332575339086871,-403.070562120727,2.49388546744017e-177
"Pxn",0.618181818181818,11,0.523561956057013,-4221.62789442596,0
"Pygb",0.663697937282843,53,1.07895134139482,4590.6937911896,1
"Pygm",0.518939393939394,22,0.196397212803503,-243.034331108548,1.02148831398294e-107
"Qki",0.555591573183867,193,0.213793665157238,5290.69768871165,1
"Qrich1",0.486434108527132,43,0.0320612092322985,4168.73138297867,1
"Qser1",0.46969696969697,11,-0.263034405833793,-4400.61397306765,0
"Qtrt2",0.22,10,-1.03952836418664,-3819.78989559024,0
"R3hcc1l",0.42716049382716,27,-0.189824558880017,4022.67001620503,1
"R3hdm1",0.528985507246377,23,-0.210217707390346,3963.39659086917,1
"R3hdm2",0.522916666666667,16,0.226770861847022,-346.463790922582,1.03195094346969e-152
"Rab10",0.535815602836879,47,0.247092861964772,4232.9866031995,1
"Rab11fip2",0.385964912280702,19,-0.784271308944563,-223.704419505208,2.64257602191576e-99
"Rab11fip3",0.666666666666667,21,0.824913293441909,2915.97138654528,1
"Rab12",0.491972789115646,35,0.041820175694627,4063.49887566042,1
"Rab14",0.611111111111111,15,0.222392421336448,920.944263760497,1
"Rab1a",0.491071428571429,20,0.130060540564373,-47.8371114916959,1.354324230912e-22
"Rab21",0.416666666666667,16,0.15200309344505,186.533125349128,1
"Rab22a",0.514705882352941,17,0.394278939112046,366.008843349407,1
"Rab28",0.52,15,0.15200309344505,-3934.87286383211,0
"Rab2a",0.473958333333333,40,-0.0313641709093351,4147.29799582623,1
"Rab30",0.372873015873016,50,-0.628031222613042,4432.05534826215,1
"Rab31",0.46078431372549,17,0.252766070379967,-2803.6598915381,0
"Rab3gap1",0.571354166666667,32,-0.0573331750659514,4281.49430449397,1
"Rab3gap2",0.466666666666667,20,-0.0655883416275769,-531.71849908313,2.92258175610449e-233
"Rab3ip",0.521153846153846,26,-0.400537929583729,-103.457552986456,6.47031556800927e-47
"Rab6a",0.213888888888889,12,-0.704544116473829,-3941.83715684803,0
"Rab7",0.439716312056738,47,-0.286304185156641,4240.55961109428,1
"Rabep1",0.569223985890653,27,0.135351852894886,4306.36576120107,1
"Rabgap1",0.526190476190476,34,-0.137503523749935,4396.87942768482,1
"Rabl6",0.358974358974359,13,-0.192645077942396,-360.701483693952,6.63112439610496e-159
"Rac1",0.525555555555556,15,0.0721497857558355,-4470.34410908765,0
"Rad21",0.6,10,0.0544477840223765,-5828.79079068759,0
"Rad23b",0.714285714285714,14,1.25779775746765,-4210.00460972922,0
"Raf1",0.670634920634921,21,1.33184356375244,-289.273800565919,7.76260917070376e-128
"Rai1",0.446969696969697,22,-0.303392143449935,4095.73564751183,1
"Rai14",0.717948717948718,13,0.601450623509725,-4193.42073058804,0
"Rala",0.482142857142857,14,0,-4365.09546283258,0
"Ralgapa1",0.524061926357845,147,0.237629860580702,4663.43855805775,1
"Ralgapa2",0.576411664676971,147,0.401740676665386,4963.64093767075,1
"Ralgapb",0.603225806451613,31,0.54432051622381,4227.94165803417,1
"Ramp2",0.519607843137255,17,0.115477217419936,-171.867009124752,9.81026455086962e-77
"Ranbp10",0.458333333333333,12,-0.347923303420307,-4750.63551900451,0
"Ranbp9",0.585934744268078,54,0.334419039070559,4146.44050438815,1
"Rap1a",0.473245614035088,38,0.185866545311334,4359.55018989517,1
"Rap1gap2",0.61,10,0.321928094887363,-4201.09624356295,0
"Rap1gds1",0.48153547133139,49,0.0143552929770703,4057.52741739666,1
"Rapgef1",0.448286782661783,104,-0.28436854751267,4335.49627125295,1
"Rapgef2",0.49575885668277,120,0.18776285656265,4626.98282590792,1
"Rapgef3",0.557291666666667,16,0.155278225477911,-1901.05435113028,0
"Rapgef4",0.26962481962482,60,-1.14622074085104,4278.28015884552,1
"Rapgef5",0.327056855800171,121,-1.02452231913407,4718.25474492332,1
"Rapgef6",0.540476190476191,49,0.279154071197071,4037.99478203817,1
"Raph1",0.478966696568737,98,-0.012490944183197,4727.72170642048,1
"Rarb",0.629764207423782,47,0.39391420771309,4186.0640181088,1
"Rasa1",0.542857142857143,46,-0.0303736490435189,4012.39030909762,1
"Rasa2",0.442307692307692,26,-0.657894023175007,5359.653934607,1
"Rasal2",0.47315628162687,175,-0.101388053485546,5173.94540642332,1
"Rasgef1b",0.575,10,0.0671141958585371,-6122.79823102033,0
"Rasgrf2",0.412645502645503,45,-0.560087832082127,4243.34988300111,1
"Rasgrp3",0.436781609195402,29,-0.415037499278843,3835.86783369785,1
"Rassf1",0.583333333333333,12,0.33703498727757,-4981.84714288665,0
"Rassf3",0.550617283950617,27,0.172836596862216,7586.24507723136,1
"Rassf8",0.386583011583012,37,-0.346450414021432,4298.62418583442,1
"Rb1",0.415373563218391,58,-0.374395514781498,4238.9349125809,1
"Rb1cc1",0.513116123642439,57,0.098684274859407,4234.92123678697,1
