"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ghr_rep1",0.516739058702449,3000,0.133938967068502,-5.14161416783418,0.00134244856993487,0.0018389706437464
"Gm20619_rep1",0.542705820134335,3000,0.1896306701577,-17.460070711189,3.43508952090938e-09,5.94306145486052e-09
"Cdh13_rep1",0.521241759592031,3000,0.0722509793257143,-4.90480251928329,0.00173602785032751,0.00235873349229282
"Gm20619",0.4020125317324,3000,-0.576530594539899,-86.515332000633,1.61165685377979e-39,5.59603074229095e-39
"Cdh13",0.520650459717442,3000,0.157061723161924,-6.7337641432614,0.000242727860122608,0.000350762803645388
"Gm20619_rep2",0.450845477207977,3000,-0.291371425004478,-20.3806241346688,1.72010482509989e-10,3.12746331836343e-10
"Resf1_rep2",0.265365181148116,3000,-1.43579099805928,-477.690753321754,8.97304878300985e-210,1.04337776546626e-208
"Resf1_rep1",0.312399463434344,3000,-1.11524838166073,-295.844809955256,1.07496347552886e-130,7.67831053949188e-130
"Resf1",0.558616332624914,3000,0.382925902667322,-32.8683775122049,5.15357473137303e-16,1.10591732432898e-15
"Resf1_rep3",0.314266903930898,3000,-1.10218039480648,-287.358069096534,5.28977521898051e-127,3.72519381618346e-126
"Slc25a13",0.35396022262338,3000,-0.866763111220365,-190.487440010275,7.63335134538936e-85,4.01755333967861e-84
"Adra1a",0.34525275039775,3000,-0.93544729150402,-208.442145615368,1.16311611070166e-92,6.32128321033508e-92
"Pdzrn4",0.723844410725443,3000,1.33725899085553,-398.584675388447,2.22585349077948e-175,2.06097545442545e-174
"Pdzrn4_rep1",0.600440115734035,3000,0.561227851928795,-79.2129112286138,2.49802909313607e-36,8.16349376841852e-36
"Tecrl",0.382101708699985,3000,-0.729315028048548,-111.309667346693,2.42691691362464e-50,9.94638079354361e-50
