"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Lncbate10_rep3",0.558888888888889,3000,0.388972190649147,-3.48834756536917,0,0
"Nr1d2",0.561777777777778,3000,0.402182294377268,-8.72825129504872,0,0
"Zbed5-ps_rep3",0.5184,3000,0.0930229921821247,-3.62680851507457,0.002,0.00251256281407035
"Kank1_rep1",0.272133333333334,3000,-1.39040943987971,-36.8348810917914,0,0
"Zbed5-ps",0.36266666666667,3000,-0.816185221194786,-3.54484304041512,0,0
"Tmem182_rep1",0.454666666666666,3000,-0.250011608191075,-2.88348762350552,0,0
"Zbed5-ps_rep4",0.767999999999999,3000,1.71109020366361,-2.79946738724198,0,0
"Zbed5-ps_rep2",0.5325,3000,0.171191634570987,-3.3939661242257,0,0
"Atxn7_rep1",0.525,3000,0.169925001442312,-3.70365843700301,0,0
"Parp8",0.3,3000,-1.26208370066536,-3.01873371600846,0,0
"Mt1_rep2",0.560166666666667,3000,0.371443505208301,-3.08549743649974,0.002,0.00251256281407035
"Nr6a1",0.451,3000,-0.287064475196871,-3.61856798782992,0,0
"Frmd4a",0.304333333333333,3000,-1.16398473364873,-2.79556342331921,0,0
"Tmod1",0.564666666666666,3000,0.323893722769019,-3.58508423559351,0,0
"Gm56984_rep2",0.426833333333333,3000,-0.446452894980152,-2.98451613332963,0,0
"Pdss2_rep1",0.508666666666667,3000,0.0275704016959004,-3.55375865085944,0,0
"Aplp2_rep1",0.4335,3000,-0.371547675503964,-2.79917870039844,0,0
"Lncbate10",0.660999999999999,3000,0.921429130207308,-2.9984620573639,0,0
"Tmem182_rep2",0.470333333333334,3000,-0.19697533144113,-3.3352609201811,0,0
"Cdc73_rep3",0.416833333333335,3000,-0.514245808398837,-2.84657947830601,0,0
"Ikzf2_rep2",0.480333333333333,3000,-0.136280873493798,-3.2904927849313,0,0
"Gm56984",0.665,3000,1.05037606093159,-2.72538717197244,0,0
"Zbed5-ps_rep1",0.5205,3000,0.139822969652894,-2.79186604148254,0.002,0.00251256281407035
"Cdcp3_rep1",0.0153888888888889,3000,-5.90757742972808,-23.9592780124095,0,0
"Smim14",0.466166666666667,3000,-0.216012738063998,-2.69785550371944,0,0
"Adcy9",0.405311111111111,3000,-0.578769458840502,-2.05427407880438,0.016,0.018058690744921
"Atxn7",0.5215,3000,0.0514336004010317,-2.56465788916421,0,0
"Tmod1_rep1",0.522166666666666,3000,0.135627751503093,-2.50735998287792,0,0
"Osbpl6_rep1",0.536666666666666,3000,0.161446534154639,-2.77489974072796,0,0
"Kctd8",0.377,3000,-0.734976791864943,-2.6477869759774,0,0
"Cdc73_rep2",0.533833333333333,3000,0.165681424435535,-2.50097371478751,0.004,0.00484261501210654
"Tmem182",0.393944444444445,3000,-0.586093582739801,-1.85694492583661,0.006,0.00714285714285714
"Mt1_rep1",0.411666666666669,3000,-0.522159378224851,-2.60641903900432,0,0
"Cdc73",0.553111111111111,3000,0.298091455804069,-1.56703772990568,0.008,0.00938967136150235
"Gm56984_rep3",0.407,3000,-0.541194053237003,-2.48422838179476,0,0
"Hectd1_rep5",0.509666666666666,3000,0.0680001001178069,-2.69837637845012,0.002,0.00251256281407035
"Mt1",0.403777777777778,3000,-0.613672383059081,-2.03270597254641,0.002,0.00251256281407035
"Foxo1",0.517,3000,0.106359164406124,-2.37511719212398,0,0
"Cdc73_rep1",0.553,3000,0.285925872570001,-2.47330128445219,0,0
"Tmem182_rep4",0.456666666666666,3000,-0.251538766995963,-2.4138536078276,0,0
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,-40.9180072963114,0,0
"Cul5_rep3",0.378333333333333,3000,-0.732057535995376,-2.2536774608277,0,0
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942395,-2.41775796293859,0,0
"Atp11a_rep3",0.434666666666667,3000,-0.328537160593318,-2.34761950923803,0,0
"Aplp2_rep2",0.145,3000,-2.604994689282,-1.03640481196726,0.008,0.00938967136150235
"Gm31013",0.474166666666667,3000,-0.171944508254468,-1.83418716734695,0.002,0.00251256281407035
"Parp8_rep1",0.480666666666667,3000,-0.151425032717737,-2.21228614157917,0,0
"Gm31013_rep1",0.504,3000,0.0554819369937133,-2.09556090773731,0,0
"Aplp2",0.432666666666667,3000,-0.362222127609518,-2.04426639417625,0,0
"Mt1_rep3",0.544999999999999,3000,0.216983700546597,-2.10773069795505,0,0
"Ikzf2",0.487266666666667,3000,-0.0692516876582634,-1.80569030683637,0.006,0.00714285714285714
"Hsdl2",0.577388888888889,3000,0.452918311678622,-1.43677100710102,0.01,0.0115740740740741
"Atp11a_rep2",0.42,3000,-0.450542526801028,-2.02704281537012,0,0
"Clcn3_rep2",0.4759,3000,-0.144321070254121,-1.45051406565199,0.016,0.018058690744921
"Comt",0.550166666666667,3000,0.197617670610713,-1.69443709199822,0.002,0.00251256281407035
"Lyrm4",0.109292063492064,3000,-3.01826958724726,-768.264551587355,0,0
"Ube3c",0.49,3000,-0.0488862557121233,-1.91717072307392,0,0
"Hectd1_rep2",0.420833333333333,3000,-0.444801430045672,-1.6406125221406,0,0
"Comt_rep1",0.573666666666667,3000,0.446427918426391,-1.85091487442241,0.002,0.00251256281407035
"Clcn3",0.401666666666667,3000,-0.606813221942803,-1.80472398253823,0,0
"Lyrm4_rep1",0.115561904761905,3000,-2.92927667626479,-795.214820880914,0,0
"Auh",0.448,3000,-0.277953302676433,-1.8465237070186,0,0
"Auh_rep1",0.4615,3000,-0.234577959784566,-1.48540047980123,0.002,0.00251256281407035
"Atp11a_rep1",0.4,3000,-0.590148947436492,-1.67466023740394,0.002,0.00251256281407035
"Hectd1_rep3",0.509833333333334,3000,0.0435641954232917,-1.51142987316416,0,0
"Hectd1_rep1",0.523833333333334,3000,0.133672013078464,-1.48258354421432,0.002,0.00251256281407035
"Xrn1",0.4745,3000,-0.117030053010189,-1.47748416345439,0.002,0.00251256281407035
"Pdss2",0.591000000000003,3000,0.49231604760306,-1.63900126962426,0,0
"Wwp1",0.455666666666667,3000,-0.281870141457809,-1.04744398332969,0.038,0.0412147505422994
"Hectd1_rep4",0.502166666666666,3000,-0.038862822337455,-1.3998835864495,0.002,0.00251256281407035
"Atp11a_rep4",0.412333333333333,3000,-0.502105568316872,-1.55303455110038,0,0
"Cul5_rep2",0.381333333333333,3000,-0.675588586222391,-1.49224544281219,0,0
"Cipc",0.55,3000,0.27734139793523,-0.945990772038385,0.008,0.00938967136150235
"Atp11a",0.491,3000,-0.0683142659924345,-1.49136868993537,0,0
"Cul5",0.388222222222222,3000,-0.660642098986262,-1.13495987664055,0.004,0.00484261501210654
"Cul5_rep1",0.389055555555556,3000,-0.686014406719448,-0.369090618946757,0.202,0.20954356846473
"Sipa1l2_rep3",0.505333333333334,3000,0.0202364411908166,-1.39143236500558,0,0
"Clcn3_rep1",0.361666666666667,3000,-0.850168822721103,-1.32421499489374,0,0
"Ube3c_rep2",0.508333333333334,3000,0.108314093114261,-1.41958076888295,0.002,0.00251256281407035
"Sipa1l2_rep1",0.450666666666667,3000,-0.247283884148554,-1.37815415145542,0,0
"Cdh20",0.3645,3000,-0.834749124546753,-0.99916110522463,0.014,0.0159453302961276
"Pid1",0.56,3000,0.359013356373064,-1.03981538343533,0.004,0.00484261501210654
"Kat2b",0.525666666666667,3000,0.157030425722021,-1.36063800747161,0.002,0.00251256281407035
"Deptor",0.164311111111111,3000,-2.39419552463769,-121.368349451928,0,0
"Xrn1_rep1",0.487750000000001,3000,-0.0252372914990266,-1.09564760649391,0.002,0.00251256281407035
"Uqcrc2_rep1",0.584888888888889,3000,0.507085708300016,-0.633292929226627,0.082,0.086864406779661
"Pias2_rep1",0.457333333333333,3000,-0.258274093269194,-1.29432632800672,0,0
"Hectd1",0.487333333333334,3000,-0.0400091888116095,-1.32397006608016,0,0
"Uqcrc2_rep3",0.565666666666667,3000,0.349291327267632,-1.31341020285981,0,0
"Uqcrc2",0.551666666666667,3000,0.300294764390876,-1.3076130091863,0,0
"Pid1_rep2",0.565666666666667,3000,0.330310822760185,-1.03425391506562,0,0
"Mdm4",0.487333333333333,3000,-0.0675397454794471,-1.30512040357735,0,0
"Rab3gap1",0.512666666666666,3000,0.074578121499882,-1.26585435804145,0,0
"Tasor",0.666000000000001,3000,1.01903877390587,-1.11925861735699,0,0
"Uqcrc2_rep4",0.435666666666669,3000,-0.336504096732176,-1.26383804908528,0,0
"Xrn1_rep2",0.496166666666666,3000,-0.00915552769124539,-1.01433131670092,0.004,0.00484261501210654
"Slc25a33_rep2",0.45811111111111,3000,-0.232970451186785,-0.900688240171348,0.016,0.018058690744921
"Tpp2",0.384666666666667,3000,-0.66114457709806,-1.17989817206262,0,0
"Kdm5a_rep1",0.229055555555555,3000,-1.75551599053799,-0.409281418368437,0.136,0.142259414225941
"Ube3c_rep1",0.507,3000,0.00987185209200336,-1.21456420659251,0,0
"Best3",0.9654,3000,4.88373752030134,-204.083789393746,0,0
"Deptor_rep2",0.154511111111111,3000,-2.40084009631242,-116.072490757474,0,0
"Pcm1",0.471,3000,-0.105239478090783,-1.18508653395475,0,0
"Zfp608",0.5275,3000,0.145593423682032,-0.972810128726906,0.002,0.00251256281407035
"Apbb2_rep1",0.7083,3000,1.34350011638612,-32.4467835986034,0,0
"Gipc2",0.479333333333334,3000,-0.110949691215862,-0.312804155630147,0.21,0.217391304347826
"Cecr2_rep5",0.445333333333333,3000,-0.333537785272023,-1.12586801281077,0,0
"Slc4a7_rep2",0.401666666666666,3000,-0.638461983641253,-1.06300827326845,0.004,0.00484261501210654
"Uqcrc2_rep2",0.565333333333333,3000,0.399991039872521,-0.731034218805235,0.05,0.0539956803455724
"Uqcrc2_rep5",0.558,3000,0.347578806652433,-1.17140311269031,0,0
"Gabrb3_rep2",0.137055555555556,3000,-2.62750819568724,-3.37847116083162,0,0
"Pias2",0.498833333333336,3000,0.0212373075503045,-0.954068815004575,0.006,0.00714285714285714
"Pparg_rep2",0.333888888888889,3000,-0.978814670109372,-0.372326837599985,0.174,0.18125
"Frmd5",0.621333333333334,3000,0.65613328301871,-1.11301252505632,0,0
"Rheb_rep1",0.514166666666667,3000,0.0899983718299261,-0.906659165077599,0.01,0.0115740740740741
"Frmd5_rep1",0.622333333333333,3000,0.749636655200641,-1.06277566887411,0.002,0.00251256281407035
"Hopx",0.3965,3000,-0.608633171844697,-0.816006374707058,0.02,0.0223214285714286
"Pparg_rep1",0.440000000000001,3000,-0.350054188081983,-1.10182974906729,0.002,0.00251256281407035
"Wwp1_rep1",0.449333333333333,3000,-0.308030576296795,-1.09099123890701,0.002,0.00251256281407035
"Paip2",0.545722222222222,3000,0.265770114437969,-0.693943815644161,0.076,0.0808510638297872
"Cecr2_rep2",0.442666666666667,3000,-0.336967970901255,-1.05306710229706,0.002,0.00251256281407035
"Cecr2_rep4",0.442666666666667,3000,-0.357156583198345,-1.04883573660481,0.004,0.00484261501210654
"Deptor_rep1",0.165513888888889,3000,-2.41081785590544,-97.0412406412813,0,0
"Cecr2_rep3",0.454333333333333,3000,-0.286919982632265,-1.05749510954092,0.004,0.00484261501210654
"Sipa1l2_rep2",0.462333333333333,3000,-0.226798945962243,-1.06673093102199,0.002,0.00251256281407035
"Kdm5a_rep2",0.877,3000,2.8257490731549,-0.485397006122412,0.018,0.0202247191011236
"Pcm1_rep1",0.597,3000,0.538820719076435,-1.05734723030082,0,0
"Cecr2",0.563777777777781,3000,0.353884024678196,-0.839291251662416,0.01,0.0115740740740741
"Mdm4_rep1",0.492,3000,-0.0699020132301575,-1.09898326872099,0.006,0.00714285714285714
"Pparg",0.498833333333333,3000,0.000713322655262916,-0.854973883883758,0.012,0.0138248847926267
"Hopx_rep2",0.406166666666666,3000,-0.525754559586027,-0.759685794372899,0.014,0.0159453302961276
"Apbb2",0.701611111111111,3000,1.21373673428358,-41.6050094536972,0,0
"Kdm5a",0.517666666666666,3000,0.130008987203011,-1.08604648243681,0.002,0.00251256281407035
"Gabrb3",0.187333333333333,3000,-2.09143538632361,0.0065346944443263,0.494,0.502032520325203
"Slc25a33_rep1",0.4845,3000,-0.0378644349062675,-0.802230561505439,0.002,0.00251256281407035
"Sipa1l2",0.407833333333334,3000,-0.574236094128097,-0.795563169788238,0.016,0.018058690744921
"Slc22a5",0.339666666666667,3000,-0.947687900668097,-0.949153195066174,0,0
"Cecr2_rep1",0.514666666666667,3000,0.0881144944710912,-1.04065476709638,0.002,0.00251256281407035
"Sclt1",0.521666666666666,3000,0.126841146888321,-1.06499517605607,0.002,0.00251256281407035
"Hopx_rep1",0.461566666666665,3000,-0.211082326199073,-0.568871539940574,0.08,0.0849256900212314
"Best3_rep1",0.963705555555555,3000,4.76308465513008,-226.019748688185,0,0
"Ccdc50",0.282466666666667,3000,-1.32569656470327,-11.1539205180843,0,0
"Gabrb3_rep1",0.185611111111111,3000,-2.12476925869953,-4.46892768912812,0,0
"Gipc2_rep1",0.742322222222222,3000,1.51173750966815,-0.00477532323679952,0.384,0.391836734693878
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-0.758945813742912,0.03,0.0328227571115974
"Rheb",0.539333333333333,3000,0.263034405833794,-1.02840776873609,0,0
"Gm10138",0.503666666666666,3000,0.0949199983957508,-1.01096866141052,0.002,0.00251256281407035
"Slc4a7",0.398833333333333,3000,-0.56880271089734,-0.799200574734868,0.024,0.0265486725663717
"Ccdc50_rep1",0.298444444444444,3000,-1.24282243012341,-15.4144087145096,0,0
"Slc25a33",0.465666666666666,3000,-0.247471770710455,-0.979719742382713,0.004,0.00484261501210654
"Cpeb1",0.499,3000,0.0252036988513575,-1.05843699103571,0.008,0.00938967136150235
"Sipa1l2_rep4",0.485333333333333,3000,-0.0590701547183831,-1.04166512468464,0.002,0.00251256281407035
"Paip2_rep1",0.557333333333333,3000,0.313177587075787,-1.07135621944099,0,0
"Gipc2_rep2",0.745111111111111,3000,1.53213154421406,-0.60642878095473,0.022,0.0244988864142539
"Ppp4r1",0.454833333333333,3000,-0.289215457750829,-0.855727778613982,0.014,0.0159453302961276
"Pias2_rep2",0.46,3000,-0.202982174390115,-1.06147301955843,0.002,0.00251256281407035
"Zfp438",0.518333333333335,3000,0.0851863298194696,-1.00334315918917,0,0
"Gm15943",0.235888888888889,3000,-1.73978244187049,-0.486221681841016,0.084,0.0886075949367089
"Atp6v1h",0.486,3000,-0.0534392589614598,-1.06586315333016,0.002,0.00251256281407035
"R3hcc1l_rep1",0.454,3000,-0.278932032714002,-1.02773872237003,0,0
"Atl2",0.666000000000003,3000,0.985391674883559,-0.95032254966759,0.002,0.00251256281407035
"Pias2_rep3",0.47,3000,-0.201262254572432,-1.07057410464859,0.002,0.00251256281407035
"Khdc4",0.573666666666667,3000,0.428964457320921,-0.613928092818696,0.084,0.0886075949367089
"Zfp438_rep1",0.478333333333333,3000,-0.117392338131958,-1.02211379452638,0.004,0.00484261501210654
"Atp6v1h_rep3",0.481777777777777,3000,-0.0862323976440765,-0.856284031001451,0.02,0.0223214285714286
"Pbx3",0.578,3000,0.475246852623691,-1.0409511575956,0.006,0.00714285714285714
"Cwf19l2_rep1",0.417333333333334,3000,-0.458884061752354,-1.08464967405962,0,0
"Abhd2",0.196556349206349,3000,-2.00953176217265,-81.2885399968175,0,0
"Rheb_rep2",0.526666666666666,3000,0.117510450816573,-1.05243506691795,0.004,0.00484261501210654
"Gm33474",0.516333333333333,3000,0.0790616299058486,-1.05505054768946,0.002,0.00251256281407035
"Cwf19l2",0.425777777777778,3000,-0.43665607541309,-0.86801445760284,0.01,0.0115740740740741
"Hsp90b1",0.481333333333333,3000,-0.15852159375584,-0.991371506456289,0.006,0.00714285714285714
"Papola_rep3",0.636333333333334,3000,0.811066220340849,-1.02755059038191,0,0
"Papola",0.265666666666666,3000,-1.45188567238849,-0.87412094487172,0.004,0.00484261501210654
"Rsrc1",0.560666666666667,3000,0.394918857082568,-1.09870678535799,0,0
"Papola_rep1",0.571999999999999,3000,0.446484821841365,-1.08178453002347,0.004,0.00484261501210654
"Gm10138_rep1",0.482333333333333,3000,-0.143478000122553,-1.04064449476346,0.002,0.00251256281407035
"Hsp90b1_rep2",0.513833333333333,3000,0.0939083820052794,-0.765134033993036,0.03,0.0328227571115974
