"","AR","N","log2FC","llr_mean","pval_mean"
"Sdccag8",0.420833333333333,20,0.0671141958585368,0.346381073131958,1
"Sdf4",0.4,10,-0.398549376490274,-0.383876949086215,0.380912800020108
"Sdha",0.687102113572702,17,0.299560281858908,-0.0877750842196718,0.675225578883034
"Sdk1",0.280437368898907,39,-1.25206328801279,-10.0285885961135,7.51609224041134e-06
"Sec14l1",0.477272727272727,11,0.0588936890535678,0.997799604253295,1
"Sec24a",0.510869565217391,23,0.0317088597273381,0.0203164809657679,1
"Sec24b",0.520679012345679,18,0.452512204697507,-0.545924970232292,0.29606168510048
"Sec31a",0.394871794871795,13,-0.118644496498619,0.753264065227889,1
"Sec62",0.642857142857143,14,0.392317422778759,-0.713028137035067,0.232409136466949
"Sec63",0.473039215686274,34,0.0497530351970994,0.0272134646116342,1
"Secisbp2",0.297619047619048,14,-0.563900885193327,1.6342913001737,1
"Sel1l",0.442132505175983,23,-0.373458395527445,-0.357623798084546,0.397707222158762
"Selenop",0.55,10,0,0.162984085216618,1
"Sema3c",0.511865079365079,60,0.148391839892671,0.90353430695562,1
"Sema3d",0.418423106947697,61,-0.338801913451759,-1.44982580966173,0.0885986990621327
"Sema5a",0.33968253968254,60,-0.797956224055354,-4.03737331526368,0.00448863829675982
"Senp1",0.638888888888889,12,0.0671141958585371,2.18649460757351,1
"Senp2",0.5,10,0.245112497836532,-0.059147739713783,0.730890582900676
"Senp6",0.510497835497835,44,-0.0663424948286961,-0.0720680744978495,0.704203258739372
"Senp7",0.379285714285714,20,-0.923378718397087,-3.43809178650029,0.0087351889953377
"Septin11",0.519607843137255,17,0.137503523749935,0.0526170196404578,1
"Septin2",0.475757575757576,11,0.237039197300849,0.286142839118838,1
"Septin7",0.366349206349206,45,-0.533823651729356,-0.291025963978939,0.445509152790063
"Serbp1",0.577380952380952,14,-0.245112497836532,0.57797597370098,1
"Serinc3",0.40391156462585,28,-0.618129364656356,-1.95033651739664,0.0482667679989752
"Serpinb6a",0.490909090909091,11,-0.807354922057604,-1.16450134778186,0.126983209260852
"Serpine1",0.502323717948718,16,0.0588936890535681,0.012805266740763,1
"Serping1",0.511904761904762,14,0.604071323668861,-0.438274129323297,0.349148829598512
"Serpinh1",0.541666666666667,18,0.29373120305671,-0.182914825960971,0.545286287301057
"Sertad2",0.19047619047619,14,-1.16227142889888,2.6956677987647,1
"Sesn1",0.508950617283951,27,0.303780748177103,0.345468508481424,1
"Sestd1",0.714285714285714,14,0.887525270741587,1.40125464339631,1
"Setbp1",0.474440509081341,46,-0.0840642647884752,-0.161661073981691,0.569617962469321
"Setd2",0.566770186335404,23,0.255257055242074,-0.287736679185187,0.448092109977647
"Setd3",0.456666666666667,10,0.0588936890535678,1.13757820446903,1
"Setd5",0.490942028985507,46,0.0771678605224596,0.244400970974866,1
"Sf1",0.5,11,0.15754127698648,0.0343817906613211,1
"Sf3b1",0.555699855699856,48,0.171611378070198,-0.302773234747818,0.436469587667961
"Sfmbt1",0.542857142857143,14,0.241008099503795,0.10854104010312,1
"Sfpq",0.492424242424242,22,0.211504105193711,-0.0321600082596802,0.799793847502041
"Sfswap",0.458333333333333,12,0.142019004872428,0.00897534941166356,1
"Sgcg",0.634259259259259,18,0.520832163301441,-0.148335910053273,0.585976452933615
"Sgk3",0.595833333333333,20,0.106915203916512,1.70013016462326,1
"Sgms2",0.58452380952381,14,0.29373120305671,1.65814923640877,1
"Sh2d4a",0.472222222222222,12,-0.430634354329863,-0.398521707140887,0.371978812741752
"Sh3d19",0.442028985507246,23,-0.306661338234052,-0.0135844153213895,0.869078025019081
"Sh3glb1",0.605555555555556,15,0.0780025120012726,2.30930143203798,1
"Sh3pxd2a",0.608888888888889,10,0.641546029087523,-0.170998478228263,0.558678802637887
"Sh3rf1",0.497435897435897,20,-0.178337241258513,-0.137976529812072,0.599366077075894
"Sh3tc2",0.555555555555556,12,0.415037499278843,-0.32496271781821,0.420139339513965
"Shb",0.464912280701754,38,0.148098638989134,0.949052503530496,1
"Shld1",0.445077349121467,34,0.0595010117486611,0.0243843442028435,1
"Shoc2",0.483333333333333,17,0.121990524378611,0.00730063569444184,1
"Shprh",0.655555555555556,15,0.18057224564182,3.16701919879978,1
"Shroom3",0.484046155133112,75,-4.9960036108132e-16,0.88354072943892,1
"Sik1",0.433333333333333,10,-0.678071905112638,-1.03498662137177,0.150224156848195
"Sik2",0.688109354413702,46,0.8912937405575,-4.99162738434401,0.00157970207051954
"Sik3",0.481501498561219,82,-0.00575926928868487,-0.0704890384814405,0.707310601108538
"Sipa1l1",0.371679197994987,19,-0.689659879387848,-1.99209167339379,0.045929360053175
"Sipa1l2",0.41025641025641,13,-0.33257533908687,0.113105469465481,1
"Skap2",0.705555555555556,12,1.09953567355091,-1.99085141253406,0.0459970409328375
"Slain2",0.424642857142857,40,-0.69389687227432,-2.8693409385522,0.0165952420529877
"Slc10a7",0.676470588235294,17,0.943416471633632,-2.11337925761765,0.0397913658530261
"Slc16a1",0.417543859649123,19,-0.0687127500840137,-0.0565323865625871,0.736681554324593
"Slc16a10",0.742063492063492,21,0.920565532505595,-0.39357350409864,0.374964204092597
"Slc1a5",0.307017543859649,19,-1.0962153152593,-4.00038183673363,0.00467576255117542
"Slc20a2",0.733399470899471,24,0.700439718141092,3.33314177207453,1
"Slc22a5",0.35,10,-1.08746284125034,-2.63042403651197,0.021810388471722
"Slc23a2",0.631944444444444,12,0.398549376490274,1.44349273257829,1
"Slc25a12",0.505016552075376,22,0,-0.00184017512947321,0.951625297136463
"Slc25a13",0.336118653426346,39,-0.762308442280669,-4.65183029245564,0.00228696443846793
"Slc25a3",0.520707070707071,33,0.232173442129033,0.0269816698929901,1
"Slc25a4",0.386394557823129,21,-0.438884241233211,-1.37333268344821,0.0974574914021303
"Slc25a46",0.511538461538461,13,-0.192645077942396,-0.0801373130426342,0.688903801062555
"Slc26a3",0.389583333333333,16,-0.121990524378611,0.353175357479586,1
"Slc2a13",0.270586195910871,77,-1.39444059467173,-22.6531248159904,1.68510548723462e-11
"Slc30a9",0.542307692307692,13,0.669851398307669,-0.364520212266811,0.393194401165096
"Slc35e2",0.641666666666667,10,0.584962500721156,-0.860279015072631,0.189621230080531
"Slc35f5",0.502777777777778,12,-0.280107919192734,-0.186462801870931,0.541413866296603
"Slc38a1",0.668253968253968,15,1.26748031086499,-5.07975040416272,0.00143559487572738
"Slc38a2",0.399492945326279,36,-0.30065947813371,-1.36812094308337,0.0980952177153899
"Slc39a14",0.439635854341737,17,-0.222392421336447,-0.316988695304268,0.425900123270269
"Slc39a8",0.627939248251748,32,0.831602468304282,-3.75430505847063,0.00614047373053405
"Slc44a1",0.515432098765432,27,0.091147888058196,0.0071611538032883,1
"Slc44a2",0.28030303030303,11,-1.28010791919274,-4.54034829512239,0.00258321633548528
"Slc4a4",0.446343303161485,66,-0.261124815825161,-1.43334172567953,0.0904310479432839
"Slc6a6",0.464285714285714,21,-0.64045761331286,-1.37212042163997,0.0976054233443672
"Slc8a1",0.549008927501793,82,0.172435346674428,-1.25718255331148,0.11281306019511
"Slco2a1",0.422222222222222,30,-0.489805267680816,0.290655316603434,1
"Slco3a1",0.441837739479249,53,-0.174250926845102,-0.575577611018673,0.283307451735028
"Slf2",0.58974358974359,13,0.211504105193712,2.60734096540099,1
"Slit3",0.4852610853703,104,-0.193747634389554,-0.304277235521084,0.435332597012545
"Slk",0.479300164826481,37,0.200298650485831,0.0471469382452767,1
"Slmap",0.498846266901822,54,-0.0299532221016278,0.0776504029844176,1
"Sltm",0.536084656084656,45,-0.102569733640547,-0.0319433699784355,0.800455021217095
"Smad1",0.573333333333333,10,0.289506617194986,-0.185195081792301,0.542791672350948
"Smad3",0.487254901960784,17,-0.0721497857558357,-0.0560304489433605,0.73780992229907
"Smad4",0.533333333333333,14,0.0356239097307216,0.297310022813157,1
"Smad7",0.54728835978836,18,0.187627003175771,-0.0293326993567931,0.808617903307846
"Smap1",0.420807453416149,23,-0.51096191927738,-1.19305420869167,0.122418035941773
"Smarcad1",0.401960784313726,17,-0.18057224564182,0.396663873701961,1
"Smarcc1",0.515151515151515,11,0.125530882083859,0.0229300489104389,1
"Smc4",0.495833333333333,10,-0.125530882083859,0.217817636771002,1
"Smc5",0.258928571428571,28,-1.83399004856107,-8.28701073262728,4.67875537696554e-05
"Smc6",0.4,10,-0.347923303420307,-0.457374485305458,0.338857509031699
"Smchd1",0.493333333333333,25,-0.056583528366368,0.0925731830416225,1
"Smg1",0.57832718283538,61,0.286051058558765,-0.956845871214526,0.166553749951981
"Smg6",0.516507936507936,35,0.25583890442959,-0.210335266674093,0.516602650680696
"Smg7",0.5,13,0.584962500721156,0.137284840052629,1
"Smim14",0.572413793103448,29,0.407175381505873,-0.476888153501854,0.328759929979861
"Smpd3",0.512037037037037,18,0.112474729258413,0.247721864818757,1
"Smurf1",0.607692307692308,13,0.271302021817393,0.543570705067076,1
"Smurf2",0.51750700280112,34,-0.111892880070897,-0.0471044514583809,0.75889308512235
"Smyd1",0.385416666666667,24,-0.818161677014186,-0.933683799067076,0.171776876500355
"Smyd3",0.446653098145635,67,-0.381429106636025,-1.48452881722713,0.0848712810029781
"Snapc3",0.590909090909091,11,0.11864449649862,0.535043572652583,1
"Snd1",0.491837606837607,65,0.0536379636020732,0.0147744063918083,1
"Snhg7",0.5125,16,0.341036917835067,1.52663817362412,1
"Snrk",0.367156862745098,17,-0.540568381362703,-0.627025166526437,0.262780293286003
"Snrnp70",0.447619047619048,10,-0.550197082560479,-0.958734791443071,0.166135880536224
"Snta1",0.721929824561404,19,1.13750352374993,-2.90789902161573,0.0158828448435475
"Sntb2",0.715925925925926,45,1.09575898280543,-5.55168017324769,0.00086171440391035
"Snx13",0.609375,16,0.112474729258413,0.580927452865872,1
"Snx14",0.266666666666667,12,-0.959358015502654,0.804867144186694,1
"Snx2",0.505555555555556,10,0.295455883526172,-0.101469934458422,0.652358260234512
"Snx24",0.470833333333333,18,-0.106915203916512,-0.0850606793537736,0.680003974886298
"Snx29",0.494791666666667,16,-0.125530882083859,-0.0445449334355743,0.765337405507209
"Snx3",0.384615384615385,13,-0.807354922057603,-1.90714279798799,0.0508172716077688
"Snx6",0.346153846153846,13,-0.584962500721157,-0.0638070908228485,0.72091867672014
"Snx9",0.563492063492063,21,0.381870635343645,0.0630780956791739,1
"Sobp",0.439444444444444,15,-0.321928094887361,-0.436020563505572,0.350390857549673
"Socs2",0.510416666666667,24,-0.0874628412503395,-0.0115369495940101,0.879265057499991
"Socs5",0.348039215686274,17,-0.381870635343644,-0.406640398328314,0.367152056510261
"Son",0.469106920476783,73,0.00887815134645309,0.0469241224006254,1
"Sorbs1",0.521842062685184,70,-0.017572629447951,0.093074470358772,1
"Sorbs2",0.456137566423239,53,-0.026265654693806,-0.337370796051459,0.411403340459019
"Sorbs2os",0.407271062271062,35,-0.325575871902506,-1.3449077579122,0.100991506213294
"Sorbs3",0.688888888888889,15,0.552541023028778,-0.753885030179454,0.21947967093545
"Sos1",0.47526455026455,18,0.0759488532332988,0.174554474313609,1
"Sos2",0.524691358024691,27,0.0614005446641437,0.0750965225081046,1
"Sox5",0.537301587301587,33,0.113656781795567,-0.0441193157056148,0.766428427822057
"Sox6",0.505336739762969,61,0.0715532610250341,0.0417040572159806,1
"Sp3",0.507692307692308,13,0.160464672193246,0.332279853322106,1
"Spag9",0.471918438704153,70,-0.0476180202327395,-0.184660567036389,0.543374540931245
"Sparc",0.444202898550725,23,-0.465663572348812,-1.43609943427145,0.0901216632490814
"Spata13",0.464285714285714,14,0.15754127698648,-0.00368745752955135,0.931563936427458
"Spats2l",0.6,10,0.584962500721156,0.0585848266473796,1
"Specc1l",0.378787878787879,11,0.214124805352848,3.30863829774412,1
"Spen",0.564102564102564,13,0.263034405833794,0.326166703452678,1
"Spidr",0.576388888888889,12,-0.103093492964104,0.416090736376802,1
"Spon1",0.78030303030303,11,1.71049338280502,-4.64863819783412,0.00229494792437999
"Spop",0.551890756302521,34,0.287281952080472,-0.064340045076122,0.719804511059035
"Spopl",0.529411764705882,17,0.331205908475373,-0.240180959794124,0.488258427651961
"Sppl2a",0.348888888888889,15,-0.550197082560479,0.598247186788313,1
"Sppl3",0.361666666666667,10,-0.53051471669878,-0.865789411240961,0.188209392871124
"Spred1",0.484920634920635,21,-0.415037499278844,-0.488454822526485,0.322962957789976
"Spred2",0.529761904761905,14,0.169925001442312,0.0666146730994797,1
"Sptan1",0.50742147922999,47,0.271804615461526,-0.216704577521242,0.510320851722908
"Sptbn1",0.479332635653375,110,-0.124716490280755,-0.48796517977155,0.323205604371871
"Sptlc2",0.539166666666667,20,0.257157839497124,-0.256792087950544,0.473591396522852
"Sqstm1",0.423076923076923,13,-0.605721060887952,-1.09750539953516,0.138458238697891
"Srek1",0.58520171957672,48,0.584962500721156,-2.18275888944338,0.0366733365154689
"Srgap1",0.234848484848485,11,-1.72582503656101,-5.07873582631548,0.00143717584600229
"Srgap2",0.440350877192982,38,-0.495527417139211,-1.70573756205532,0.06474454601596
"Srl",0.580952380952381,14,0.362570079384707,0.0743082504725798,1
"Srpk2",0.622043010752688,31,0.542527234400759,-0.84131596252638,0.194575098372844
"Srrm1",0.397435897435897,13,-0.302562770020431,0.223402469561655,1
"Srsf11",0.423076923076923,13,-0.389946518316013,-0.57083308844426,0.285300531091465
"Srsf2",0.508829365079365,24,-0.273018494406416,-0.303238153515849,0.436117635945627
"Ss18",0.5,10,-0.241008099503796,0.186309958282358,1
"Ssbp2",0.448295454545455,64,-0.119839770006004,-0.44762860984045,0.344056616261513
"Ssbp3",0.533333333333333,20,0.302562770020431,-0.156536469685122,0.57580060037356
"Ssh2",0.521195295932138,65,0.0203199843795961,0.166127159950548,1
"Ssr1",0.444444444444444,12,-0.430634354329863,-0.565105737660261,0.287730235320166
"St3gal1",0.866666666666667,10,2.11547721741994,-4.54766065568901,0.00256264187609326
"St3gal3",0.443551587301587,24,-0.120294233717711,0.608026905704769,1
"St3gal4",0.53030303030303,11,0.234465253637024,0.00769336917408481,1
"St3gal6",0.371326164874552,31,-0.742842160502875,-2.03484618685911,0.0436592247341209
"St6gal1",0.509472934472935,18,-0.643856189774724,-0.840423676088193,0.194811897391195
"St6galnac3",0.52987012987013,11,-0.137503523749935,-0.0290422141551971,0.809549603952215
"St7l",0.510416666666667,16,0,0.0253469236816883,1
"Stag1",0.453571428571429,58,0.0371529984174658,-0.0688796721672276,0.710518766540343
"Stard13",0.5974492827434,51,0.574694165267329,-2.08427434723595,0.0411810604608675
"Stard5",0.530769230769231,13,0.356143810225276,-0.228239330347442,0.499274290487332
"Stard7",0.484848484848485,11,0.184424571137428,0.0236227818988652,1
"Stat3",0.585082644628099,55,0.288244968631074,0.623842321148786,1
"Stat5b",0.486527777777778,20,0.0588936890535681,0.00421672512909765,1
"Stau2",0.424358974358974,13,-0.280107919192734,0.188765418538992,1
"Stim1",0.417460317460317,21,-0.903784684740697,-3.04301027124513,0.0136255637086573
"Stim2",0.518055555555556,24,-0.0280143761695959,0.0413007167936073,1
"Stk10",0.395833333333333,20,-0.0687127500840137,-0.201077320170953,0.52597860363418
"Stk24",0.568888888888889,15,0.33257533908687,-0.330438927306176,0.416250198582037
"Stk38",0.583333333333333,13,0.607682577221241,-0.695554433331417,0.238217927853474
"Stk39",0.539392006802721,56,0.137503523749935,-0.105152957673226,0.646527736323754
"Stox2",0.540531010383952,51,0.263034405833793,-0.558926096848054,0.29038140264419
"Strn",0.474920634920635,15,-0.160464672193247,0.0740986193285451,1
"Strn3",0.561444103215786,71,0.385653692497749,-1.30814631072811,0.10577130432271
"Stt3b",0.532051282051282,13,0.061400544664143,0.0224513268046458,1
"Stxbp3",0.487179487179487,13,-0.563900885193326,-0.156523075825753,0.575816932859933
"Stxbp5",0.272727272727273,11,-1.12199052437861,-2.00293305040899,0.0453421955826289
"Stxbp6",0.37820197044335,29,-0.626541604472555,-2.98445226686097,0.0145603233878055
"Sucla2",0.568452380952381,16,-0.29373120305671,-0.0556352719206075,0.738702250543328
"Suclg2",0.0952978734228734,72,-3.78510211521048,-104.043778775064,3.5901734483137e-47
"Sulf1",0.411216053594102,82,-0.602299817154168,-5.02861318469147,0.0015175151789593
"Sumo1",0.515151515151515,11,8.88178419700125e-16,0.05363820046977,1
"Supt3",0.35,10,-0.87446911791614,-1.34689836433224,0.100739514966303
"Susd6",0.629299242424242,40,0.727920454563198,-3.236423237371,0.0109534956061288
"Suz12",0.5,13,0.192645077942395,-0.0391626274314092,0.779579933738987
"Svil",0.43054590425914,40,-0.635003183220752,-2.42587630749642,0.0276180564560418
"Swt1",0.574396867500316,29,0.343954401217361,-0.430864375237462,0.353255364880549
"Syde2",0.214285714285714,10,-2,-3.44116112578331,0.00870523851704758
"Syk",0.565,10,0.206450877467427,-0.0963641777634621,0.660655466092217
"Syncrip",0.457777777777778,15,-0.222392421336448,0.436116569684167,1
"Syne1",0.516741741741742,37,0.270647589943669,-0.212591969075874,0.514361628696461
"Synj1",0.583333333333333,20,0.425305834732671,-0.638327451350285,0.258521927225526
"Synj2",0.576666666666667,10,-0.048909600480946,0.204811155796051,1
"Synpo",0.574074074074074,18,0.106915203916512,1.49584083233059,1
"Synpo2",0.44168358794391,46,-0.290341751829529,-1.02631630986414,0.151943257276682
"Synrg",0.46875,16,0.229481846122767,0.22164394465635,1
"Sypl1",0.416666666666667,10,0,0.632144444621389,1
"Tacc1",0.4,24,-0.540568381362703,-0.926535136470292,0.17342672528821
"Tacc2",0.58069330734243,45,0.458290697232728,-1.31396493913537,0.104998530768313
"Taf15",0.505208333333333,16,0.215728691055437,-0.0456670038712446,0.762488042181386
"Taf3",0.5,15,-0.103093492964104,-0.0262376436546248,0.818810739855067
"Tanc1",0.641904761904762,35,0.640918906695172,-2.15216698861539,0.0380153780097918
"Tanc2",0.274369149369149,18,-1.10691520391651,-3.98111280813763,0.00477636462824416
"Tango2",0.57,25,-0.0297473433940518,-0.00108301551576773,0.962879344327002
"Tango6",0.723484848484849,22,1.58496250072116,-4.80342117128323,0.00193853690752173
"Tank",0.458333333333333,18,-0.037474705418663,-0.0608104461527148,0.727283107147036
"Taok1",0.643939393939394,22,0.584962500721157,-0.516182566239436,0.309603812734961
"Tasor",0.578185328185328,37,0.552541023028779,-1.30469347786224,0.106232822438004
"Tasp1",0.448611111111111,24,0.0641303374197151,0.124714750796556,1
"Tax1bp1",0.41304347826087,23,-0.62148837674627,-1.80464303338362,0.057457780679235
"Tbc1d12",0.45,10,-0.452512204697506,0.796855018434712,1
"Tbc1d15",0.416666666666667,10,-0.465663572348812,-0.641393358219844,0.257381534840879
"Tbc1d23",0.346153846153846,13,-0.669851398307669,-0.586464489672139,0.27880023048074
"Tbc1d4",0.57252331002331,33,0.232660756790275,0.210378113261427,1
"Tbc1d5",0.486846874530698,72,-0.0535810402048438,-0.12195354174375,0.621398345601282
"Tbc1d9b",0.766666666666667,10,1.72246602447109,-4.57693711245057,0.0024819202411826
"Tbca",0.363636363636364,11,-0.436099114806674,0.838155091104664,1
"Tbck",0.646875,16,0.652076696579693,1.003656224156,1
"Tbx18",0.438095238095238,21,-0.0740005814437767,0.767700218707631,1
"Tbx20",0.627738095238095,20,0.736965594166206,0.534794378726026,1
"Tcf12",0.428877171215881,62,-0.604458676346953,-1.79753724343357,0.0579510315136781
"Tcf20",0.571428571428571,14,0.0430687218918853,0.76790157819228,1
"Tcf25",0.466666666666667,25,-0.226770861847023,-0.274253353692046,0.458928495389213
"Tcf4",0.504333568643523,52,0.0329146224727344,-0.000343181504632639,0.979098987836992
"Tcf7l1",0.583333333333333,24,0.309328058107729,-0.20654507413721,0.520405220569401
"Tcf7l2",0.51452380952381,40,-0.035623909730721,-0.00589615929267495,0.91352575525296
"Tcp11l2",0.335555555555556,15,-1.06140054466414,-1.82449149120638,0.0561034602510232
"Tdrd3",0.510344827586207,29,0.17687776208408,-0.0104141105887123,0.885247898687598
"Tead1",0.431272061272061,65,-0.472588521841002,-1.03460340931819,0.15029967151363
"Tead4",0.302040816326531,14,-1.36678233067162,-5.3955445994565,0.00101989853510761
"Tecrl",0.396512912374981,29,-0.559427408614019,-2.40340803918669,0.0283473738911844
"Tef",0.569949494949495,33,0.53249508082702,-1.31278520937133,0.105154709439442
"Tek",0.372549019607843,17,-0.381870635343645,-0.867696563413332,0.187723608259741
"Tenm3",0.733333333333333,10,1.50250034052918,-3.61024237494895,0.00720762407744736
"Tent2",0.475,20,0,0.268936842683253,1
"Tet2",0.488405797101449,23,0.263034405833794,0.0894154366082702,1
"Tfdp2",0.565068027210884,35,0.139403056665417,-0.169751933623445,0.560115739208952
"Tgfb2",0.641666666666667,20,0.747233929620033,-1.49367778073641,0.0839171055393781
"Tgfbr2",0.444444444444444,12,8.88178419700125e-16,0.409631320342701,1
"Tgfbr3",0.541441441441441,37,0.117039421190219,0.194902431814427,1
"Tgm2",0.413714285714286,25,0.13245029602365,0.658064793597774,1
"Thada",0.296825396825397,12,-0.18286405714981,4.23355526442183,1
"Thap3",0.316666666666667,10,-0.432959407276106,0.248432897031307,1
"Thrb",0.469047619047619,17,-0.187627003175771,-0.0910570286287182,0.669562712828186
"Thsd4",0.476851851851852,18,-0.271302021817394,-0.100748094390532,0.653515866364046
"Thsd7a",0.409397163120567,47,-0.579782261615476,-2.2243096190991,0.0349294778149506
"Tia1",0.621212121212121,11,0.819427754358179,-1.2877587512706,0.108528603824862
"Timp2",0.429960317460317,36,-0.206450877467426,1.93913420438955,1
"Timp3",0.557295482295482,26,-0.0801703486839839,0.127990205278778,1
"Tiparp",0.464285714285714,24,-0.2081081953302,-0.205230724588617,0.521735384877224
"Tjp1",0.475490196078431,17,-0.304854581528421,-0.328458362430133,0.417650570271142
"Tjp2",0.535714285714286,14,-0.146841388329271,0.254540285124541,1
"Tle4",0.427083333333333,16,0.0406419844973467,0.935758956381633,1
"Tlk1",0.466666666666667,27,0,0.0280436297235696,1
"Tlk2",0.44047619047619,14,-0.234465253637024,-0.276862774644222,0.456799419768753
"Tll1",0.390762273901809,43,-0.84799690655495,-4.71535094688402,0.00213382604105986
"Tlr4",0.396717171717172,24,-0.81713594285019,-3.5614978203203,0.00761014438005302
"Tm2d1",0.625,12,0.362570079384708,0.526567292206721,1
"Tm9sf2",0.484615384615385,13,0.203533394085132,0.32828696938887,1
"Tm9sf3",0.522222222222222,15,-0.0824621601919735,0.232426057228764,1
"Tmcc1",0.512914862914863,33,-0.156119201917281,0.331547606474942,1
"Tmcc3",0.675757575757576,11,0.825970600224951,-0.266642190144577,0.465229301464402
"Tmed10",0.46078431372549,17,-0.0901978089715776,0.527056588906746,1
"Tmed2",0.551111111111111,15,0.263034405833794,-0.0195374231303873,0.843300457897341
"Tmed5",0.396296296296296,18,-0.19793937761191,1.41428994035753,1
"Tmeff2",0.272727272727273,11,-1.08746284125034,2.95388757844834,1
"Tmem108",0.348941798941799,36,-0.85042364394949,-1.99689072580306,0.0456684632988354
"Tmem131",0.474754901960784,34,-0.0450878895285385,-0.0621239023442826,0.724472300878947
"Tmem135",0.577011494252874,29,0.230297619421794,-0.211188816524199,0.515753029633679
"Tmem182",0.353571428571429,14,-0.706268796943291,-0.986336132534898,0.160164501571002
"Tmem245",0.411311778499279,32,-0.485426827170242,-1.85022792503978,0.0543976044063158
"Tmem65",0.449455499455499,37,-0.308122295362333,0.671038079315508,1
"Tmem87a",0.35,15,-0.68449817427207,-1.45587709280449,0.0879361807023073
"Tmem87b",0.483333333333333,10,-0.0614005446641435,-0.0275229484291799,0.81450475621843
"Tmod1",0.434615384615385,13,0,1.37033711764902,1
"Tmod3",0.574929971988795,17,0.197939377611908,0.952956338501949,1
"Tmpo",0.402777777777778,12,-0.454565863465481,-0.754460730668939,0.219303735585919
"Tmtc1",0.68705995262599,53,1.14086253583985,-11.8434799305839,1.13347965395317e-06
"Tnfaip8",0.589558629776021,46,0.397963985919903,-1.34230565087915,0.101321946831589
"Tnik",0.497981185481186,36,-0.0749620576812222,-0.0555421443984088,0.738913049274667
"Tnks",0.474074074074074,27,-0.0242475462466776,0.23794275149703,1
"Tnks2",0.430952380952381,28,-0.334419039070559,-0.179023439189052,0.54959295514525
"Tnnc1",0.625396825396825,14,1.20163386116965,-3.39638018685625,0.00915282738212916
"Tnni3",0.428053830227743,23,-0.246160587269398,0.769035860506946,1
"Tnni3k",0.515806349760491,44,0.12417941122073,0.119476939989141,1
"Tnnt2",0.602602150935484,45,0.77462372022473,-3.58345969574772,0.00742601905249833
"Tnpo1",0.6,30,0.321928094887362,0.271301804097192,1
"Tnpo3",0.533333333333333,17,0.216811389073147,0.339357710391603,1
"Tnrc18",0.353333333333333,10,-0.695145418471579,0.851753811333403,1
"Tnrc6a",0.508333333333333,32,0.0489096004809466,0.226914271210077,1
"Tnrc6b",0.510658323158323,42,0.0274807364221072,0.0541055997446449,1
"Tnrc6c",0.539033189033189,33,0.019628806748932,-0.0056597361852937,0.915270539582166
"Tns1",0.610606060606061,11,0.669851398307668,-0.968664392687327,0.163958864160958
"Tns3",0.488541666666667,32,-0.176877762084079,0.108992397363124,1
"Tob2",0.5,14,0.106915203916512,-0.00334921182113845,0.934770847576389
"Togaram1",0.776388888888889,12,1.06413033741971,-3.30541501090994,0.0101360406285609
"Tom1l2",0.631021329098252,39,0.450165722682446,-1.4072228650942,0.0934191595678608
"Top1",0.453827751196172,57,-0.371367027621867,-1.21597779761399,0.118884503734096
"Top2b",0.361111111111111,18,-0.263034405833795,1.20368320422509,1
"Tor1aip1",0.494413919413919,26,-0.398549376490275,0.59796338900577,1
"Tpk1",0.482142857142857,14,-0.146841388329272,0.125816447741713,1
"Tpm1",0.565859592603779,43,0.301169534720565,-0.416119658385739,0.361625805483545
"Tpm3",0.473958333333333,16,-0.567040592723894,-0.699455866543531,0.236905866969155
"Tpm4",0.666666666666667,15,0.54432051622381,0.510253338543315,1
"Tpp2",0.575490196078431,34,0.401362562381767,-0.722479787165298,0.229338456620711
"Tpr",0.662,25,0.852442811586142,3.50404468108604,1
"Tra2a",0.568070818070818,39,0.375039431346924,-0.658007152378559,0.251308612991854
"Tra2b",0.382222222222222,15,-0.510194732319184,-0.693537506389333,0.238899681618529
"Trabd2b",0.645416157916158,24,0.949373926930033,-4.75234008240868,0.00204948479050701
"Traf3ip2",0.8,10,0.943416471633632,3.66787729415698,1
"Trak1",0.603030303030303,22,0.313157885259631,0.162223551422358,1
"Trak2",0.406382275132275,24,-0.219313028404476,0.0726108459149799,1
"Trappc8",0.648809523809524,14,0.459431618637296,-0.254696326853832,0.475401889892718
"Trdn",0.46037063714079,54,-0.25512920774845,-1.34922928528464,0.100445316155083
"Trerf1",0.452380952380952,21,-0.158697746019059,0.237747702590198,1
"Trf",0.152777777777778,12,-1.40209844357134,-2.16673293906218,0.0373700784773143
"Trim24",0.223852040816327,28,-1.50523530825042,-7.66616095246147,9.01606339058299e-05
"Trim35",0.466666666666667,10,-1.03952836418664,-1.09702675299651,0.138544288013087
"Trim44",0.470833333333333,20,0.330148601692331,0.284323390665648,1
"Trim54",0.223057644110276,19,-1.32192809488736,-5.83532789721626,0.000634936253795976
"Trim55",0.346398046398046,21,-0.678071905112638,-1.6844342569341,0.0664393713156697
"Trim63",0.506709956709957,27,-0.0246620542342697,0.0165209306579328,1
"Trio",0.5,15,-0.271302021817394,-0.190037426998032,0.537563178484379
"Trip11",0.688988095238095,32,1.24792751344359,-5.80676093142251,0.000654740525902194
"Trip12",0.399959256429845,55,-0.467778961350818,-1.89111618725319,0.0517995081018119
"Trmt13",0.378787878787879,11,-0.263034405833794,1.38401390604218,1
"Trmt1l",0.509803921568627,17,0,0.00654099426267862,1
"Trpc4ap",0.433333333333333,11,0.263034405833795,0.63610428913482,1
