"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Tmcc1",33,0.512914862914863,3.66666666666667,6.85416666666667,2.22318879288888,2.58048699174602,0.462809917355372,0.208173916149507,1.45899746299098,2045,0.413728307235086,0.34993617106185,0.413728307235086,-0.205554391085579,0.51551724137931,33,0.0601209924375712,-53.5434135669715,-53.9917612209458,0.448347653974317,1
"Tmcc3",11,0.675757575757576,3.81818181818182,4.56363636363636,1.2376987834494,0.554830489219988,0.690476190442486,0.557870945399305,2.01824223466343,2046,0.387518202395161,0.465571814094342,0.387518202395161,0.170352743004144,0.585714285714286,11,0.736965594166206,-23.3635806117438,-23.0627745889131,-0.30080602283072,0.437963617822626
"Tmed10",17,0.46078431372549,2.29411764705882,0.220588235294118,0.000436333770177966,0.000564667230823036,0.435897436407788,998.999999999999,2.49556912681131,2047,3.41273117259925,381.601526302444,3.41273117259925,995.5872688274,0.490740740740741,17,-0.478047296804644,-43.1369820616581,-43.2998418597409,0.162859798082792,1
"Tmed2",15,0.551111111111111,2.4,0.685714285714286,18.3946034368605,14.7156827495815,0.555555555553993,0.0302020947318021,1.04142130685881,2048,2.21829857262138,1.46386891372708,2.21829857262138,-2.18809647788957,0.629166666666667,15,0.62148837674627,-37.3294759627289,-36.6141956134374,-0.71528034929149,0.23167295398472
"Tmed5",18,0.396296296296296,2.55555555555556,0.73202614379085,0.000391696043869957,0.000609304957131044,0.391304347826087,998.999999999999,2.73053602237282,2049,1.39185266190108,380.278384545112,1.39185266190108,997.608147338098,0.55625,18,0.215728691055437,-52.5431688790833,-54.5675042445633,2.02433536547997,1
"Tmeff2",11,0.272727272727273,3,2.4,0.00021233354700767,0.000788667453993331,0.212121213460663,998.999999999999,3.77925555697622,2050,0.702120951483408,379.826792416946,0.702120951483408,998.297879048516,0.444444444444444,11,-1.37196877738696,-18.8110340129662,-22.199819885064,3.38878587209774,1
"Tmem108",36,0.348941798941799,4.44444444444444,9.11111111111111,0.334483913975567,0.656579534839284,0.33750000000056,1.00901713325805,2.72774979652513,2051,0.31213002821494,0.587533805437327,0.31213002821494,0.696887105043112,0.424326379834854,36,-0.976916386886959,-73.5926508931253,-71.3856299538175,-2.20702093930775,0.0356442905643573
"Tmem131",34,0.474754901960784,3,2.06060606060606,1.14546547047651,1.14546547049095,0.49999999999685,0.43650377325547,1.60777582428023,2052,0.702120951483408,0.62546473590457,0.702120951483408,-0.265617178227938,0.541212121212121,34,0.125530882083859,-52.0500697358155,-52.1123774707379,0.0623077349224204,1
"Tmem135",29,0.577011494252874,2.62068965517241,1.10098522167488,0.985482379246685,0.797771449866364,0.552631578947368,0.560772663809379,1.58508381066621,2053,1.19355112946275,0.994412445093099,1.19355112946275,-0.632778465653375,0.522950819672131,29,0.415037499278843,-56.1683361991276,-56.0954678764158,-0.0728683227117415,0.702643327943473
"Tmem182",14,0.353571428571429,2.5,0.884615384615385,0.909844050860957,1.53973608433364,0.371428571692216,0.40823322561789,1.43626809196541,2054,1.61420084748446,1.21190055762298,1.61420084748446,-1.20596762186657,0.366666666666667,14,-0.788495894806289,-19.8792222768572,-18.7320090076904,-1.14721326916684,0.12983915764078
"Tmem245",32,0.411311778499279,4.90625,13.8296370967742,3.09862105518953,4.27234115185223,0.420382165605096,0.13566749793462,1.46481672971085,2055,0.279288294874855,0.234379382590747,0.279288294874855,-0.143620796940235,0.446363636363636,32,-0.406625259462644,-51.7394615051875,-50.94506840311,-0.794393102077507,0.207499637122064
"Tmem65",37,0.449455499455499,4.16216216216216,10.472972972973,2.24946216139945,3.08003280536535,0.422077922097177,0.187635039761945,1.4994136868229,2056,0.340016073723841,0.293874550492647,0.340016073723841,-0.152381033961896,0.491904761904762,37,-0.201633861169651,-68.2492255244492,-68.6163015871004,0.367076062651208,1
"Tmem87a",15,0.35,2.53333333333333,0.552380952380953,0.000368789842474082,0.00063221115852692,0.368421052631608,998.999999999999,2.69809219926069,2057,1.47377435110014,380.332021617918,1.47377435110014,997.526225648899,0.409420289855072,15,-0.502500340529183,-44.2542729753876,-43.637328495288,-0.61694448009959,0.266652058906948
"Tmem87b",10,0.483333333333333,2.2,0.177777777777778,0.327754304643303,0.327754304643303,0.5,1.52553297673437,1.72561694221558,2058,5.52836723623161,4.19893694635806,5.52836723623161,-4.00283425949725,0.505555555555556,10,0.125530882083859,-28.7007537308151,-28.6953172471778,-0.00543648363724003,0.916952290171879
"Tmod1",13,0.434615384615385,3.15384615384615,1.47435897435897,0.87371341166126,1.23347775740654,0.414634146387289,0.474565390496768,1.69394521517158,2059,0.59587981891939,0.570358628595056,0.59587981891939,-0.121314428422622,0.583333333333333,13,0.321928094887363,-22.4931183772089,-23.8396162350519,1.34649785784303,1
"Tmod3",17,0.574929971988795,2.58823529411765,1.63235294117647,0.139197664172302,0.0963676136577602,0.590909090909058,4.24510780710817,2.28886757511292,2060,1.28543274624412,2.45368525165879,1.28543274624412,2.95967506086405,0.55952380952381,17,0.443606651475615,-35.1049077719794,-34.9487656729243,-0.156142099055081,0.576281881007634
"Tmpo",12,0.402777777777778,2.33333333333333,0.242424242424242,1.87371633093987,2.49828844125311,0.428571428571434,0.22872802114953,1.24853573139886,2061,2.87129260036285,1.96679715362041,2.87129260036285,-2.64256457921332,0.428409090909091,12,-0.285402218862248,-41.4676099597272,-40.9540312684036,-0.513578691323652,0.310827253078049
"Tmtc1",53,0.68705995262599,4.0188679245283,4.86502177068215,1.47787345067699,0.738936725338558,0.666666666666648,0.451098614946536,1.93811436187453,2062,0.358461265324803,0.406000738974549,0.358461265324803,0.0926373496217326,0.757184829059829,53,1.77529371282531,-100.245372012858,-84.4444538521112,-15.8009181607464,1.89250544669663e-08
"Tnfaip8",46,0.589558629776021,3.6304347826087,13.1714975845411,1.47249019105922,1.14352961646088,0.562874251497006,0.382260102589959,1.72260224489464,2063,0.420927535155586,0.420758442595654,0.420927535155586,-0.0386674325656264,0.618333333333333,46,0.505235308250422,-77.2193078466991,-75.6502896631782,-1.5690181835209,0.0764858409690142
"Tnik",36,0.497981185481186,3.83333333333333,9,0.477483901125872,0.477483901125872,0.5,1.04715572361924,2.45053699469783,2064,0.385158575680961,0.649831227878734,0.385158575680961,0.661997147938278,0.488235294117647,36,-0.200298650485832,-52.1925577123452,-52.1173226386357,-0.0752350737094929,0.698086472913516
"Tnks",27,0.474074074074074,2.96296296296296,1.11396011396011,462500,537500,0.4625,1e-06,0.866067253019695,2065,NA,1e-06,0.730001640935695,-0.730000640935695,0.510752688172043,27,0.134929580086109,-59.4623551741242,-60.2224753545597,0.760120180435479,1
"Tnks2",28,0.430952380952381,2.42857142857143,0.55026455026455,0.965263474236863,1.29811294764439,0.426470588323335,0.441817803849361,1.43759164464136,2066,2.01023134609243,1.48394958903867,2.01023134609243,-1.56841354224306,0.454583333333333,28,-0.415037499278845,-57.515095843861,-57.1598851236161,-0.355210720244891,0.399303939368094
"Tnnc1",14,0.625396825396825,3.35714285714286,4.55494505494505,1.85680053391583,1.05218696921897,0.638297872340426,0.343762219302205,1.61123166934197,2067,0.497461709544647,0.456248666569135,0.497461709544647,-0.153699490242442,0.7,14,1.05889368905357,-23.3882438546184,-21.4218848377147,-1.96635901690369,0.0473553476531649
"Tnni3",23,0.428053830227743,3.04347826086957,2.13438735177866,1.29205207567363,1.8266943130894,0.414285714391187,0.320641653839838,1.49547933224192,2068,0.670400034876434,0.560697639090052,0.670400034876434,-0.349758381036595,0.505434782608696,23,-0.0962153152593035,-37.2137859353327,-37.9724420631969,0.7586561278642,1
"Tnni3k",44,0.515806349760491,8.15909090909091,33.2531712473573,5.651303427278,5.08318297717438,0.526462395530538,0.0931576940267237,1.61092238505126,2069,0.165950314035259,0.144029971565316,0.165950314035259,-0.0727926200085353,0.497639933166249,44,0.235216461694032,-74.2986701736935,-74.1985516719754,-0.100118501718143,0.654529611657737
"Tnnt2",45,0.602602150935484,7.08888888888889,24.9464646464647,3.56897822763765,2.06718045858224,0.633228840125388,0.177425806417578,1.91347755337693,2070,0.19159350524498,0.192820039044418,0.19159350524498,-0.0141676988274022,0.601690182245738,45,0.688055993685259,-70.5318631464506,-68.5329933855284,-1.99886976092216,0.0455613297248957
"Tnpo1",30,0.6,2.93333333333333,3.09885057471264,10.0962540929569,6.98971437204707,0.590909090909091,0.0585275573958967,1.10763840560322,2071,0.752094087959884,0.514648671704171,0.752094087959884,-0.693566530563988,0.575757575757576,30,0.431716240425474,-58.0846452383516,-57.6030535044872,-0.481591733864413,0.326386106572435
"Tnpo3",17,0.533333333333333,2.70588235294118,1.34558823529412,12.6051519554194,9.69627073547579,0.565217391290718,0.0448401886220587,1.07309139928827,2072,1.00610791459092,0.675762914005925,1.00610791459092,-0.961267725968864,0.519886363636364,17,-0.11864449649862,-39.7918940654612,-40.1055292472569,0.313635181795654,1
"Tnrc18",10,0.353333333333333,2.9,0.988888888888889,0.125262184169299,0.278360409264663,0.31034482758655,2.47756200041268,2.38865103397168,2073,0.778772087314363,1.45073639080339,0.778772087314363,1.69878991309832,0.433333333333333,10,-0.452512204697507,-25.2610712188245,-25.7776433374583,0.516572118633743,1
"Tnrc6a",32,0.508333333333333,2.65625,1.13608870967742,0.859351331745284,0.763867850524954,0.529411764678257,0.616059747767025,1.63138071389211,2074,1.10574658564392,0.957918751210472,1.10574658564392,-0.489686837876894,0.496626984126984,32,0.0780025120012733,-59.2134734412482,-59.3277159556081,0.114242514359894,1
"Tnrc6b",42,0.510658323158323,3.83333333333333,6.23983739837399,11.4394287485835,11.5824216079381,0.496894409937947,0.0434369950509526,1.11795587727056,2075,0.385158575680961,0.268672217030018,0.385158575680961,-0.341721580630009,0.538501683501683,42,0.256775415362111,-86.579488230191,-86.9120623074064,0.332574077215384,1
"Tnrc6c",33,0.539033189033189,3.27272727272727,2.32954545454546,3.43150907817216,3.30672692987499,0.509259259259259,0.148406793529604,1.2948741038267,2076,0.533003620635612,0.405333627815004,0.533003620635612,-0.384596827106008,0.550469483568075,33,0.321928094887362,-68.8234925448514,-68.850573353953,0.0270808091015482,1
"Tns1",11,0.610606060606061,3.09090909090909,1.29090909090909,0.097110659994322,0.0679774619968693,0.58823529411464,6.05737098428776,2.80144776695112,2077,0.636346438149619,2.71690633503046,0.636346438149619,5.42102454613814,0.591954022988506,11,0.552541023028778,-23.565251499639,-23.2067643623994,-0.358487137239617,0.397138198972917
"Tns3",32,0.488541666666667,3.21875,2.49899193548387,0.542095400040663,0.64590090217611,0.45631067961165,0.841753461802889,2.01507466343165,2078,0.559530198057234,0.685997734113647,0.559530198057234,0.282223263745655,0.484976525821596,32,-0.432959407276106,-71.3213037737393,-70.9245234749328,-0.396780298806476,0.373025645870299
"Tob2",14,0.5,2.35714285714286,0.401098901098901,0.172403802465081,0.162262402321641,0.515151515149107,2.98805193263325,2.01658026880339,2079,2.60583587274057,2.84083762134517,2.60583587274057,0.382216059892684,0.54320987654321,14,0.160464672193246,-23.7011078519704,-23.6902894495393,-0.0108184024310063,0.883057396327248
"Togaram1",12,0.776388888888889,2.58333333333333,0.992424242424243,1.02095501953308,0.417663417081788,0.709677419354801,0.695111347490476,1.65075359800682,2080,1.30043741523014,1.11540942608552,1.30043741523014,-0.605326067739668,0.674242424242424,12,1.58496250072116,-36.0465134497039,-32.1929020926531,-3.85361135705082,0.00550003066431504
"Tom1l2",39,0.631021329098252,3.61538461538462,5.76923076923077,2.96040216426154,2.06871476587522,0.588652482212426,0.198842065891836,1.43506347228617,2081,0.424053805370362,0.353152905011541,0.424053805370362,-0.225211739478526,0.593434343434343,39,0.862496476250065,-65.6665841315027,-63.6164124858847,-2.05017164561797,0.0428745072840172
"Top1",57,0.453827751196172,3.80701754385965,6.58709273182957,1.20895777399128,1.52379052762979,0.442396313364874,0.365931981151282,1.75172372323064,2082,0.389281301154823,0.393837963917001,0.389281301154823,-0.0233493200035402,0.460520683020683,57,-0.258068152940444,-99.667013495271,-99.2510947879065,-0.415918707364568,0.361741758959739
"Top2b",18,0.361111111111111,2.5,0.382352941176471,0.50950719330232,0.839188318377847,0.377777777778462,0.74145720167351,1.64276436321899,2083,1.61420084748446,1.33844130802385,1.61420084748446,-0.872743645810949,0.521825396825397,18,-0.0801703486839831,-39.1100198383403,-40.9724461127036,1.86242627436323,1
"Tor1aip1",26,0.494413919413919,2.65384615384615,1.59538461538462,3.90602751263221,3.58052521992152,0.52173913043418,0.133572825267323,1.1949348552137,2084,1.11130979907709,0.778338304931563,1.11130979907709,-0.97773697380977,0.349702380952381,26,-0.945552215977623,-47.7526005652952,-48.2225825683042,0.469982003009001,1
"Tpk1",14,0.482142857142857,2.5,1.34615384615385,0.302931596390593,0.359731270764095,0.45714285710818,1.50906297842484,1.8964932501786,2085,1.61420084748446,1.62993717261297,1.61420084748446,-0.105137869059616,0.538961038961039,14,-0.0544477840223752,-28.2129336589479,-28.6386335427271,0.42569988377911,1
"Tpm1",43,0.565859592603779,5.13953488372093,16.9324473975637,1.44546776369375,1.15167350278302,0.556561085972286,0.385038739674173,2.15090459571971,2086,0.266418976103183,0.320651317185205,0.266418976103183,0.11861976357099,0.556220657276995,43,0.273018494406415,-77.1588170878312,-76.7344422481193,-0.424374839711888,0.35690628815974
"Tpm3",16,0.473958333333333,2.5,1.2,0.940483809043852,1.03948210284613,0.475000000452589,0.505059200259386,1.50558406689738,2087,1.61420084748446,1.24866991508178,1.61420084748446,-1.10914164722507,0.37125,16,-0.768674453893544,-38.0896346205513,-37.1669077095207,-0.922726911030615,0.174313068877859
"Tpm4",15,0.666666666666667,2.33333333333333,0.238095238095238,0.427098720110963,0.222834115003323,0.65714285697823,1.53862052503342,1.80154411447448,2088,2.87129260036285,2.46422468674087,2.87129260036285,-1.33267207532943,0.506944444444444,15,0.16349873228288,-31.2892153022218,-32.9016862928745,1.61247099065263,1
"Tpp2",34,0.575490196078431,2.70588235294118,1.24420677361854,2.28405973140077,1.75696902457399,0.565217391245665,0.247461738182753,1.33861992895405,2089,1.00610791459092,0.752707806244164,1.00610791459092,-0.75864617640817,0.567594834543987,34,0.574236094128098,-59.0332083348437,-58.4145118002876,-0.618696534556051,0.265974065107919
"Tpr",25,0.662,2.92,2.41,1.20849033233539,0.456034087674794,0.726027397259811,0.60077220134378,1.71606554172923,2090,0.762572234489543,0.727424778220604,0.762572234489543,-0.161800033145763,0.581632653061224,25,0.497499659470818,-45.0016799809064,-47.1367042302431,2.13502424933666,1
"Tra2a",39,0.568070818070818,2.87179487179487,1.69365721997301,598214.285627514,401785.714372486,0.598214285627514,1e-06,0.741666715791208,2091,NA,1e-06,0.80245026970038,-0.80244926970038,0.54047619047619,39,0.250543461650597,-70.3108201399446,-70.8269852707162,0.516165130771697,1
"Tra2b",15,0.382222222222222,2.4,0.685714285714286,0.834904657439372,1.31199303311901,0.388888888888889,0.465788381252537,1.44565044522578,2092,2.21829857262138,1.62928142759571,2.21829857262138,-1.75251019136884,0.42483660130719,15,-0.277533975528909,-45.3661169068962,-44.9176204605725,-0.448496446323787,0.343589308852905
"Trabd2b",24,0.645416157916158,6.16666666666667,23.4492753623188,2.21569517208877,1.23612467495479,0.641891891891892,0.289702256870817,2.16358707905789,2093,0.222291336617529,0.255555638762071,0.222291336617529,0.0674109202532883,0.703571428571429,24,1,-42.2462087445605,-38.7228436692297,-3.52336507533079,0.00794100820662326
"Traf3ip2",10,0.8,2.1,0.1,23.5638657480955,5.54443903269021,0.809523808602208,0.0343544568304814,1.03778277269349,2094,10.3066804868525,6.76119995972119,10.3066804868525,-10.272326030022,0.58,10,0.523561956057013,-24.556604565449,-28.4186480251868,3.86204345973786,1
"Trak1",22,0.603030303030303,2.45454545454545,0.640692640692641,611111.111111106,388888.888888894,0.611111111111106,1e-06,0.740773399642651,2095,NA,1e-06,1.82446022808201,-1.82445922808201,0.581081081081081,22,0.447458976971221,-32.4182936325669,-32.0867073684931,-0.331586264073849,0.415442150823202
"Trak2",24,0.406382275132275,4.41666666666667,6.16666666666667,0.813701021592429,1.06134915859882,0.433962264150944,0.533319060238699,2.19200669008133,2096,0.31450673345296,0.408445081880012,0.31450673345296,0.21881232678574,0.509039548022599,24,-2.22044604925031e-16,-56.979676191404,-57.6248536108913,0.64517741948724,1
"Trappc8",14,0.648809523809524,2.42857142857143,0.417582417582418,0.484864045208594,0.30015393274827,0.617647058823457,1.2738561766479,1.80031206756056,2097,2.01023134609243,1.79991352807609,2.01023134609243,-0.73637516944452,0.511764705882353,14,0.381870635343645,-43.6634985884338,-44.6641205715704,1.00062198313661,1
