"","AR","N","log2FC","llr_var","pval_var"
"Mbtd1",0.408333333333333,20,-0.112474729258413,-169.987255959893,6.4628109531347e-76
"Mcc",0.382467532467532,42,-0.766800823706969,3524.97545863947,1
"Mcmbp",0.585,10,0.465663572348812,-3403.64181418029,0
"Mctp1",0.237156806690658,53,-1.18521487246691,3664.38594577448,1
"Mctp2",0.328947368421053,19,-0.569365645670137,-171.033238211857,2.26377236946452e-76
"Mcu",0.389080179080179,45,-0.824913293441909,3446.18702307063,1
"Mdfic",0.55,10,0.263034405833794,-3951.91109441423,0
"Mdh1",0.438121212121212,25,-0.185555653156077,3305.05141737565,1
"Mdh2",0.604166666666667,12,0.115477217419936,-3420.34560443761,0
"Mdm4",0.410919540229885,29,-0.334419039070559,3382.6602020413,1
"Mdn1",0.742424242424242,11,1.19793937761191,-2957.04659711106,0
"Me3",0.561199294532628,27,0.547487795302494,3568.70898557169,1
"Med13",0.532217261904762,32,-0.0213736507925669,3309.07881704044,1
"Med13l",0.476190476190476,35,-0.263034405833794,3240.88063450218,1
"Med27",0.534722222222222,12,0.0473057147783571,-3541.44679077223,0
"Medag",0.328761904761905,25,-0.723482364802584,104.210953040772,1
"Mef2a",0.57843137254902,34,0.702319451359315,3526.92859526283,1
"Mef2c",0.42037037037037,18,-0.39231742277876,-8.48201240836761,3.809485450229e-05
"Mef2d",0.51,15,-0.12199052437861,-3390.6271718405,0
"Meis1",0.394383394383394,39,-0.47916783669856,3374.70062249414,1
"Meis2",0.526408472479901,70,-0.0958600154075161,3467.84662592473,1
"Memo1",0.470833333333333,20,-0.0687127500840143,-1213.1252815192,0
"Metap1d",0.781818181818182,11,1.30256277002043,-3180.51107620564,0
"Mfap5",0.365268065268065,13,-1,-3685.39332202242,0
"Mff",0.4375,12,-0.565597175854225,-3468.02793669169,0
"Mfhas1",0.480701754385965,19,-0.510961919277379,8.37253688724013,1
"Mfn1",0.544426406926407,22,0.349942471056959,3557.62464856013,1
"Mga",0.421848739495798,17,-0.117836490293858,-3434.88422258846,0
"Mgat5",0.41194885361552,27,-0.657112286476992,59.5838726963088,1
"Mgll",0.442708333333333,16,-0.52083216330144,-3408.82372035286,0
"Mgp",0.576331695948921,77,0.184178985122554,4084.97237655581,1
"Mgrn1",0.53525641025641,13,0.222392421336448,-3518.37534772942,0
"Mgst1",0.454545454545455,11,-0.793549122532574,-6892.70422110671,0
"Mhrt",0.539946083841554,51,0.169925001442312,4647.23368984185,1
"Mia2",0.469834710743802,44,-0.194816176984023,3471.70242369531,1
"Mia3",0.541666666666667,12,0.0443941193584534,-3417.44657625069,0
"Mib1",0.454591836734694,42,-0.214124805352847,3326.26188018525,1
"Mical2",0.538625204582651,47,0.0832555036493521,3373.38026776306,1
"Mical3",0.552380952380952,19,0.274174963438994,171.306861635182,1
"Micu1",0.593137254901961,17,0.426264754702098,1142.69434232887,1
"Mideas",0.470588235294118,17,-0.777607578663552,-2066.02287326452,0
"Mier1",0.377777777777778,15,-0.568283759574526,-3410.81646000579,0
"Miga2",0.553571428571429,14,-0.15200309344505,-3376.60825700796,0
"Mindy3",0.541666666666667,14,0.569365645670137,38.7562204529258,1
"Mir100hg",0.541944444444444,20,0.024662054234269,190.369979147441,1
"Mir133a-1hg",0.511432178932179,40,0.0658879356564573,4209.44272190846,1
"Mir99ahg",0.459311444500508,108,-0.276654015122922,4585.94620253403,1
"Mitf",0.441377869962262,58,-0.168754457734375,3727.23622423936,1
"Mkln1",0.529475308641975,36,-0.063193826487194,3315.62386127137,1
"Mlip",0.443654187394552,49,-0.31538524902059,4954.73250345941,1
"Mllt10",0.511499903605167,76,0.0943273825481533,3533.64386273387,1
"Mllt3",0.502318295739348,19,0.350497247084133,53.2662561124871,1
"Mlxip",0.49,10,-0.0489096004809464,-3493.97772696784,0
"Mnat1",0.564880952380952,28,0.493814612662961,3386.49515753186,1
"Mob1b",0.5,10,-0.0671141958585371,-4573.23044368381,0
"Mon2",0.483661740558292,29,-0.186413124230881,3311.04056885586,1
"Morc3",0.538461538461538,13,-0.253756592245783,-4052.18497420215,0
"Morf4l1",0.554545454545455,11,0.0506260730699677,-3416.72552837628,0
"Morrbid",0.380952380952381,11,-0.0524674198941355,-3659.52903267138,0
"Mosmo",0.516666666666667,10,-0.169925001442313,-3798.73010947033,0
"Mpc1",0.369791666666667,24,-0.959358015502654,127.578016485322,1
"Mpdz",0.391087516087516,37,-0.343301745679929,3352.54244084608,1
"Mphosph8",0.633333333333333,10,0.263034405833794,-5991.12674449098,0
"Mpp7",0.693421052631579,38,1.45317262816561,3359.42422596039,1
"Mpped2",0.377622377622378,11,-1.51457317282976,-3114.40068472958,0
"Mprip",0.448717948717949,26,-0.182203331220749,3260.09581605678,1
"Mrpl33",0.6,10,0.061400544664143,-2315.21581092303,0
"Mrps28",0.310606060606061,11,-0.0962153152593035,-3310.52460860619,0
"Mrps6",0.457303921568627,20,0.0565835283663674,-100.906329301477,8.39997347861358e-46
"Mrps9",0.63974358974359,13,0.52083216330144,-3365.69710726668,0
"Mrtfa",0.384259259259259,18,-0.444784842672896,-68.3541208498818,1.39670444430415e-31
"Mrtfb",0.70952380952381,14,0.765534746362977,-3124.28254021526,0
"Msantd2",0.47037037037037,18,0.0374747054186626,127.639488028484,1
"Msi2",0.546068095990697,76,0.275278001588541,3600.43920642478,1
"Msln",0.571929824561404,19,-0.145850866463455,19.7002898451087,1
"Msra",0.505555555555556,15,-0.289506617194985,-4820.09928086391,0
"Msrb3",0.563145963348393,52,0.248346962506255,4212.29973806876,1
"Mtch2",0.446666666666667,10,-0.400537929583729,-4758.20379453986,0
"Mtdh",0.561666666666667,20,0.719892080807265,78.4635941940041,1
"Mtmr3",0.567636684303351,54,0.256013978156021,3345.91532621006,1
"Mtpap",0.505952380952381,14,-0.0458036896131246,-3400.55608220157,0
"Mtr",0.8,10,1.12199052437861,-1721.56286879616,0
"Mtss1",0.434455667789001,27,-0.532495080827021,3639.51112204555,1
"Mtus1",0.455729166666667,32,-0.267104070142841,3357.13555160405,1
"Muc16",0.45217887888248,114,-0.283938509006101,4467.94698709102,1
"Mybpc3",0.611005291005291,30,0.53051471669878,3696.14870316789,1
"Mycbp2",0.458167855536277,57,-0.299560281858908,3408.63591555762,1
"Myh6",0.557235428877703,58,0.515911135249113,8228.19011043826,1
"Myh7",0.541171255085351,27,0.241008099503795,3549.88362330157,1
"Myh7b",0.641254578754579,26,0.874469117916141,3966.18538755824,1
"Myl12a",0.55952380952381,14,0.176877762084079,-133.24601675823,6.59892926888496e-60
"Myl2",0.675694444444444,36,1.01354653183795,3652.46851524045,1
"Myl3",0.637619047619048,20,0.818161677014187,69.835687822751,1
"Mylk3",0.442582866479925,28,-0.23769155771933,3884.30349452377,1
"Mylk4",0.339001349527665,13,-0.637429920615292,-3421.55106854077,0
"Myo18b",0.64590712317985,22,0.551015168797819,408.473753018556,1
"Myo1c",0.483333333333333,16,0.678071905112638,-3926.45050388947,0
"Myo1d",0.507330120479915,86,0.0990100058311656,3594.67618928071,1
"Myo1e",0.489583333333333,16,-0.347923303420307,117.964358697997,1
"Myo5a",0.354978354978355,11,-0.54432051622381,-3355.20183217631,0
"Myo5b",0.428132559264635,53,-0.295984827635081,3428.73471349283,1
"Myo6",0.371604938271605,27,-0.691877704637668,3703.45555571091,1
"Myo9a",0.48125,24,-0.142957953842043,3363.61322311864,1
"Myo9b",0.484848484848485,11,0.214124805352847,-6960.68009547382,0
"Myocd",0.432221580030859,47,-0.427564597155007,5412.18496233424,1
"Myof",0.401149425287356,29,-0.573735245297902,3500.54085269474,1
"Myom1",0.449615601474084,51,-0.0717906830680102,5191.07619421285,1
"Myom2",0.673484848484848,22,0.819427754358179,149.183430773215,1
"Myot",0.746229260935143,17,1.70626879694329,190.263360178857,1
"Myoz2",0.449374620410426,37,-0.429684275243245,4178.77218505933,1
"Mypn",0.490932487053177,36,-0.0665977487290237,4333.34984583952,1
"Myzap",0.390991917774021,43,-0.569855608330948,4225.68670335079,1
"N4bp2l2",0.445334295334295,33,-0.123735368422245,3400.43384844091,1
"Naa15",0.574546485260771,21,0.381090167355506,-49.8061773253112,1.85344624042244e-23
"Naa16",0.527389277389277,26,-0.15754127698648,13.5939254644591,1
"Naa50",0.428333333333333,10,-0.295455883526171,-2579.6354046868,0
"Naaladl2",0.416666666666667,21,0.178337241258512,5969.92206477389,1
"Nab1",0.454545454545455,11,-0.959358015502654,-3563.45352869411,0
"Naca",0.482051282051282,13,0.0524674198941355,-2807.40415255917,0
"Nampt",0.559467120181406,21,0.710493382805015,86.6059500137262,1
"Nav1",0.48921568627451,17,0.15200309344505,-6.73027314496449,0.000243632808390871
"Nav2",0.498907103825137,61,-0.102180394806478,3490.75171962042,1
"Nav3",0.259090909090909,11,-1.8073549220576,-2978.56420706506,0
"Nbas",0.406666666666667,20,-0.46948528330122,38.1570468620498,1
"Nbea",0.45672268907563,34,-0.254572827085598,3242.31322372413,1
"Nbeal1",0.540301650963416,72,0.105610187960599,3700.62183564932,1
"Ncald",0.727777777777778,12,0.770518153877232,-3388.45753803222,0
"Nceh1",0.442222222222222,15,-0.137503523749935,-3575.94323316601,0
"Nck1",0.380434782608696,23,-0.459431618637297,-282.642107238633,5.95846232094643e-125
"Nck2",0.696969696969697,11,1.07800251200127,-3242.95304953828,0
"Nckap1",0.423076923076923,13,-0.15200309344505,-3456.66141961557,0
"Ncoa1",0.472727272727273,11,-0.146841388329271,-3242.030823087,0
"Ncoa2",0.435560303893637,45,-0.443606651475615,2752.9790083667,1
"Ncoa3",0.458333333333333,14,-0.146841388329271,-3490.99254634719,0
"Ncoa6",0.6,16,0.29373120305671,-3378.63159634581,0
"Ncor1",0.420138888888889,48,-0.19068356160911,3274.17130656684,1
"Ndel1",0.535714285714286,14,0.245112497836531,-5872.3208458928,0
"Ndfip1",0.485897435897436,39,-0.213403638109193,3310.50899810956,1
"Ndufa10",0.560606060606061,11,0.253756592245783,-3378.82367756481,0
"Ndufaf4",0.459962406015038,19,-0.308122295362332,1.8835700695704,1
"Ndufs4",0.501822457378013,27,-0.351472370501377,3504.31778614594,1
"Ndufv2",0.263888888888889,12,-0.724365557386573,-3151.12157400772,0
"Neat1",0.563592172444573,112,0.371496072585583,4925.06736946089,1
"Nebl",0.428858311001168,21,-0.608809242675524,3179.67581055949,1
"Nedd4",0.553111405547067,64,0.148863385914483,3617.16834674354,1
"Nedd4l",0.471910430839002,28,0.0259952085329445,51.0532768817993,1
"Nedd9",0.682291666666667,16,0.793549122532574,-63.5529196499265,1.76125782489242e-29
"Nek1",0.411764705882353,17,-0.144389909335175,-3316.75481611067,0
"Nek7",0.478645833333333,32,0.0978473233981445,4593.12060643049,1
"Nek9",0.520833333333333,12,0.229481846122767,-3362.16598917058,0
"Nemf",0.353333333333333,15,-0.526068811667587,-96.8909710626062,4.75178063596136e-44
"Neo1",0.59382183908046,58,0.633872101202103,3425.71818015206,1
"Nexn",0.506523378582202,34,-0.164119379761107,3705.20664305943,1
"Nf1",0.527777777777778,54,0.224560258019158,3388.30844398993,1
"Nf2",0.542559523809524,16,-0.0780025120012735,-49.4896182085809,2.55163085945355e-23
"Nfat5",0.597134786117837,59,0.48089004657347,3304.75898868455,1
"Nfe2l2",0.692559523809524,32,0.877143252214466,3391.1731453024,1
"Nfia",0.472591620958938,108,-0.0506260730699679,4458.63080354033,1
"Nfib",0.498775279094428,94,-0.0377549219954183,4072.4479850121,1
"Nfix",0.433333333333333,15,-0.472068444315223,5.48176002210766,1
"Nfkb1",0.422728174603175,40,-0.134301091711591,3428.01429228853,1
"Nfkbiz",0.507291666666667,24,0.145850866463455,3569.67264930003,1
"Nfyc",0.520164609053498,27,0.286881147788162,3316.87104921161,1
"Ngly1",0.480392156862745,17,0.0430687218918859,1034.34949130164,1
"Nhlrc2",0.430190476190476,25,-0.286881147788162,3425.89643051693,1
"Nhsl1",0.44625322997416,43,-0.35267161831847,3443.6997683538,1
"Niban1",0.55,10,0.584962500721156,-3350.58905304353,0
"Nipbl",0.385750915750916,65,-0.496937752923932,3524.27465617195,1
"Nipsnap2",0.520565149136578,28,0.0227200765000835,3551.45370905995,1
"Nisch",0.568627450980392,17,0.187627003175771,-147.664577985674,3.43097227827501e-66
"Nktr",0.566599281221923,53,0.0149503414659715,3262.04722026563,1
"Nlk",0.517989417989418,30,0.0201778819376303,3547.8044215433,1
"Nmt1",0.470238095238095,14,-0.165059246270496,-3792.69009408982,0
"Nnt",0.49064039408867,29,-0.0198995574377049,3780.55234797541,1
"Nos1ap",0.464160401002506,38,-0.228818690495881,3285.26227835634,1
"Npas3",0.471109693877551,56,-0.0817940911636474,3626.30009784051,1
"Npepps",0.466228070175439,38,-0.145430439521564,3288.1327336233,1
"Nploc4",0.48,10,0.283792966000591,-3207.27530599446,0
"Npr3",0.388280986153327,47,-0.637429920615292,3777.68066096604,1
"Nptn",0.493827160493827,27,0.202816882999687,3218.19951004875,1
"Nr1d2",0.517857142857143,28,0.17897014104532,2628.83437596095,1
"Nr2c2",0.656944444444444,12,0.559427408614019,-3208.20774156734,0
"Nr3c1",0.515232683982684,44,0.284976958714471,3663.22367484058,1
"Nr3c2",0.415460214388786,70,-0.417505754869594,3764.6343641464,1
"Nr4a3",0.605555555555556,10,0.959358015502654,-3722.2372136251,0
"Nr6a1",0.510512820512821,65,0.0570309450363789,3582.05570814503,1
"Nrap",0.525823085644514,28,0.0824621601919728,3950.68266559446,1
"Nrdc",0.482456140350877,19,0.120294233717712,-61.2649391168447,1.76733645166333e-28
"Nrg4",0.340909090909091,11,-0.917537839808027,-5651.93421918622,0
"Nrip1",0.438400488400488,39,-0.693022246578609,2789.24042667695,1
"Nrp1",0.451139601139601,39,-0.104336659814735,3386.47815212981,1
"Nrp2",0.383333333333333,10,-0.60768257722124,-3437.6293578129,0
"Nsd1",0.459022038567493,44,-0.236440195822081,3220.64889551991,1
"Nsd3",0.486231884057971,23,-0.397335497545385,-11.8900681553532,1.07991192946143e-06
"Nsf",0.4,11,-0.0544477840223765,-3445.89629132432,0
"Nsmaf",0.652777777777778,18,0.868755466721747,57.3551841767571,1
"Nsmce2",0.530224660397074,29,0.356934544715275,3495.02814412939,1
"Nt5c2",0.532051282051282,13,-0.0962153152593035,-3291.1854534723,0
"Nt5dc1",0.34,30,-1.27753397552891,3490.01362944729,1
"Nt5dc3",0.463888888888889,12,0.514573172829758,-3370.54303755249,0
"Nt5e",0.892857142857143,14,2.77760757866355,-2921.01846434224,0
"Ntn1",0.376065162907268,19,-0.217591435072627,323.034069472664,1
"Nucb2",0.458333333333333,10,-0.452512204697507,-3067.25275922341,0
"Nudcd3",0.54047619047619,14,0.180572245641821,-3384.45663465938,0
"Nudt3",0.551282051282051,13,-0.222392421336448,-3501.09294130325,0
"Nudt4",0.236111111111111,12,-1.86249647625007,-3068.00271240323,0
"Nufip2",0.616170634920635,24,0.362570079384708,3222.38646718998,1
"Numb",0.468374741200828,46,-0.135883428081773,3247.99047160922,1
"Nup98",0.511695906432749,38,0.37851162325373,3224.55520145918,1
"Nxn",0.396666666666667,20,-0.450661409009565,3729.77511093682,1
"Obscn",0.486125712911427,42,0.0845335102116677,3878.63452541869,1
"Oga",0.69047619047619,21,0.53051471669878,179.906559303288,1
"Ogdh",0.426644795052073,59,-0.365085677303491,4424.97755628238,1
"Oip5os1",0.375,10,-0.637429920615292,-3205.62882237059,0
"Opa1",0.596153846153846,13,0.0406419844973458,-3310.23768162304,0
"Optn",0.775,10,1.28010791919274,-3608.82534675312,0
"Or5m3b",1,12,Inf,-5001.29309984669,0
"Orc4",0.525,16,0.041820175694627,-3211.47536292595,0
"Osbpl1a",0.545454545454545,11,-0.199308808223407,-2850.43664630656,0
"Osbpl9",0.535139661925376,42,-0.166009951438929,3437.4394287296,1
"Osgepl1",0.308424908424908,13,-1,-3436.56764836977,0
"Osmr",0.49702380952381,24,-0.0303736490435187,-23.6297372260856,6.2184678881944e-12
"Ostf1",0.772727272727273,11,0.719892080807265,-3263.20653026447,0
"Otulin",0.691666666666667,12,0.70626879694329,-3320.1537177531,0
"Oxct1",0.547094217838899,47,0.358191638874134,3890.10614144689,1
"Oxr1",0.632440476190476,16,0.249978253008347,-162.093756902307,1.77332478103508e-72
"P4ha1",0.476610017889088,43,-0.0655883416275768,3025.83207365779,1
"Pafah1b1",0.539947433518862,70,0.111748357652455,3578.51677081099,1
"Pag1",0.5,13,-0.163498732282879,-4944.62018482566,0
"Paip1",0.45,10,0.0565835283663674,-6058.92103255056,0
"Paip2",0.51025641025641,13,0.31194400631474,-3365.7268977766,0
"Pak2",0.515151515151515,11,-0.0458036896131246,-3442.82717221536,0
"Pakap",0.550400844219673,103,0.515211392278737,3997.87386081518,1
"Palld",0.515850448151385,54,-0.0490481812447905,5475.45251822213,1
"Palm",0.38015873015873,15,-0.584962500721156,-3423.44327392486,0
"Palmd",0.599903829340794,43,0.471621027645211,3474.394419392,1
"Pals1",0.502314814814815,36,-0.084888897586513,3408.64552112935,1
"Pals2",0.909809523809524,50,3.59352451422458,4706.84206826464,1
"Pam",0.5052842213405,52,-0.195787064754278,4418.94570129988,1
"Pan3",0.452943722943723,55,-0.444481277171326,3509.99227640823,1
"Pank1",0.508035714285714,16,0.180572245641821,4.06311632751522,1
"Pank2",0.53030303030303,11,0.192645077942396,-4376.84677849332,0
"Papola",0.492063492063492,21,0.120294233717712,3455.50490159569,1
"Pard3",0.56176421957672,48,0.272079545436801,3708.11628585078,1
"Parp4",0.359469696969697,22,-0.786596361890807,-342.034643015436,8.7096232423892e-151
"Parp8",0.721807359307359,22,0.327164743253509,-128.028770660993,1.24137450172357e-57
"Parva",0.484795321637427,38,0,2995.29771353564,1
"Parvb",0.484848484848485,11,0.0506260730699677,-4029.35228934353,0
"Pawr",0.5625,28,0.0242475462466774,5207.06668915582,1
"Paxbp1",0.587380952380952,35,0.46394709975979,3880.30781228537,1
"Pbrm1",0.412091503267974,34,-0.702614089375429,3207.47411582266,1
"Pbx1",0.497214053810247,117,0.00322390087428648,4601.15900948499,1
"Pbx3",0.57,25,0.456378294659743,3373.19464717014,1
"Pcbp2",0.521739130434783,23,0.321928094887362,48.355595989944,1
"Pcca",0.630952380952381,14,0.485426827170242,-3311.73475598845,0
"Pcdh7",0.609540704228044,60,0.453670158881904,6145.21112467176,1
"Pcdh9",0.532195582195582,26,0.038474147814636,4072.91974841143,1
"Pcgf5",0.442887667887668,36,-0.0892673380970873,3694.8285296272,1
"Pcm1",0.460934744268078,27,0.15754127698648,3214.28793601522,1
"Pcmt1",0.442424242424242,11,0.310340120612151,-3380.3310409936,0
"Pcnp",0.488888888888889,12,-0.343954401217361,-3310.6402168094,0
"Pcnx1",0.452406832298137,46,-0.433653177446191,3512.86246296624,1
"Pcsk5",0.671666666666667,20,0.384663850235325,-136.381972732737,2.83485289533288e-61
"Pcsk6",0.39366391184573,22,-0.552541023028779,-546.409422223836,1.20135826223566e-239
"Pcsk7",0.454545454545455,11,-0.362570079384708,-3505.66664487547,0
"Pdcd10",0.46969696969697,11,0,-2616.88588567096,0
"Pdcd6ip",0.508134920634921,24,0.0269670476002697,-12.5954316561251,5.19276231530721e-07
"Pde10a",0.53407926436353,79,-0.0874628412503393,4680.34408973921,1
"Pde1a",0.670119047619048,20,0.800691191776593,142.323033027296,1
"Pde3a",0.493076368076368,60,-0.0128240403575837,4349.51343706956,1
"Pde3b",0.348290598290598,13,-0.415037499278843,-3343.8980933721,0
"Pde4b",0.411084534274225,70,-0.266714752321743,4511.29543943275,1
"Pde4dip",0.586431277056277,40,0.491248065898963,4008.00348161271,1
"Pde7a",0.541295442908346,31,0.415037499278844,4131.11032681968,1
"Pde7b",0.290541590995373,70,-1.47074693186513,4797.32933639148,1
"Pde8a",0.581845238095238,24,0.369233809665719,3500.86779498311,1
"Pdgfd",0.624586977648202,49,0.868755466721748,3346.80029453673,1
"Pdgfra",0.65,10,0.234465253637023,-3380.88402131855,0
"Pdia3",0.557326007326007,26,0.159198594849254,-117.198634412779,6.55254662586504e-53
"Pdk4",0.420964337839505,19,-1.01354653183795,345.102780167421,1
"Pdlim1",0.512820512820513,13,-0.12199052437861,-3422.7988716334,0
"Pdlim3",0.228019323671498,15,-2.32192809488736,-6742.88662412209,0
"Pdlim5",0.528227877507167,108,0.388878338811989,5116.52967160769,1
"Pdpk1",0.660606060606061,11,0.0506260730699677,-3329.94928706714,0
"Pdpn",0.466666666666667,14,-0.427421223734676,-5891.78343128208,0
"Pds5a",0.552,25,0.113210610447991,5615.16806973264,1
"Pds5b",0.50202380952381,20,-0.273018494406416,-47.9108063330923,1.25715770962808e-22
"Pdss2",0.546666666666667,25,-0.0588936890535685,3247.77191133571,1
"Pdzd2",0.382357185298362,51,-0.63523570720238,3741.47097951847,1
"Pdzrn3",0.422105838605839,40,-0.45594544285905,3952.72080157799,1
"Pdzrn4",0.750707625707626,26,1.11289405640593,4046.79159030703,1
"Pecam1",0.53109857978279,19,0.490986352512142,-37.1768819543149,6.53006420490119e-18
"Peli1",0.472619047619048,28,-0.029747343394052,5346.1074023937,1
"Peli2",0.385714285714286,14,-0.862496476250065,-3381.56679991926,0
"Per2",0.591666666666667,20,0.652076696579693,3411.78122533544,1
"Per3",0.610147392290249,42,0.383328639551506,3306.68674194781,1
"Pfkfb2",0.318824609733701,33,-1.1118928800709,4258.59415996079,1
"Pfkp",0.501282051282051,13,-0.251538766995965,-3590.84958298203,0
"Pgm5",0.475,12,0.137503523749935,-6482.41449820027,0
"Phactr1",0.318181818181818,11,-0.476438043942987,-3445.26851073851,0
"Phactr2",0.426924824687983,30,-0.155650870460194,3666.63698905043,1
"Phc3",0.612745098039216,17,0.238159737194765,7.69461570581643,1
"Phf14",0.421309872922776,31,0.0395283641866374,6693.59221611731,1
"Phf20",0.767857142857143,14,0.841302253980942,-3084.51074631144,0
"Phf20l1",0.486673020856694,49,-0.202308175293115,3519.39443531301,1
"Phf21a",0.600952380952381,35,0.620151929183456,3441.88853266404,1
"Phip",0.468707482993197,35,-0.278716028066063,3439.69840300263,1
"Phkb",0.482178932178932,33,-0.0888092669578558,3440.54148054391,1
"Phldb1",0.547619047619048,14,-0.0962153152593035,-63.6593064310773,1.58220241701248e-29
"Phldb2",0.511111111111111,15,-0.0995356735509141,-3310.69817082904,0
"Phlpp1",0.5075,20,-0.0972972013549149,54.7418764264926,1
"Phlpp2",0.475,20,0,-1295.34065020994,0
"Phtf2",0.680128205128205,13,0.893084796083488,-3319.9895072994,0
"Phyhd1",0.459899749373434,19,-0.140177658048261,-279.9206673306,9.1019422824712e-124
"Pi4ka",0.543055555555556,24,-0.0577154978562873,3288.13739163356,1
"Pias1",0.522727272727273,22,0.128324096975539,3226.59756620412,1
"Pias2",0.577777777777778,18,0.68449817427207,37.0144674693788,1
"Picalm",0.656205755029284,35,1.04182017569463,3450.00881458802,1
"Pid1",0.505183531746032,32,0.229481846122767,3624.57474195851,1
"Piezo1",0.349462365591398,31,-0.537028023657454,3393.45083906311,1
"Pign",0.395833333333333,16,-0.478047296804644,-3408.77715068778,0
"Pik3c2a",0.564035087719298,19,0.394278939112046,-19.028061923153,6.8738627428969e-10
"Pik3ca",0.487179487179487,13,0,-6193.32335323056,0
"Pikfyve",0.408333333333333,18,-0.403355694231208,-31.3760202222402,2.34438585362734e-15
"Pip4k2a",0.404761904761905,21,-0.570315724756755,2783.6976202825,1
"Pip4p2",0.664285714285714,14,0.748461233004035,-3307.94020246584,0
"Pip5k1a",0.485,10,0.237039197300849,-3574.74814838744,0
"Pip5k1b",0.534288888195138,32,-0.0300572338561798,4177.05263881914,1
"Pitpna",0.640350877192982,19,0.282399730700725,-194.002234002927,2.2506595873979e-86
"Pitpnc1",0.458723394660895,48,-0.440572591385981,3791.48128594755,1
"Pitpnm2",0.733333333333333,10,1.22239242133645,-3328.60630811676,0
"Pja2",0.476455026455026,36,-0.370837695368309,2730.58386852769,1
"Pkd2",0.583333333333333,15,0.302562770020431,-3841.78035752893,0
"Pkhd1l1",0.442929292929293,33,-0.121306296222133,3463.71161907438,1
"Pkia",0.357936507936508,36,-0.951090399519054,3281.84801891013,1
"Pkig",0.577380952380952,14,0.180572245641821,-2606.22257160992,0
"Pkn2",0.504901960784314,17,0.0641303374197157,416.144356767404,1
"Pkp4",0.409090909090909,22,-0.560714954474479,3528.63403455692,1
"Plcb1",0.337711087711088,74,-1.21501289097085,4054.31959465713,1
"Plcb4",0.491666666666667,20,0.0641303374197157,-130.550021957923,9.87949504165264e-59
"Plce1",0.429868456285982,97,-0.32736198093799,3759.42397949768,1
"Plcl1",0.445090643819457,59,-0.371510123737923,3965.24584611481,1
"Plcl2",0.575757575757576,11,0.0703893278913981,-8169.66799266407,0
"Plekha5",0.382291666666667,16,-0.347923303420307,460.350108390398,1
"Plekha6",0.660606060606061,11,0.222392421336448,-3359.62278443857,0
"Plekhg3",0.467592592592593,18,-0.321928094887362,-95.2483427204579,2.47694331117649e-43
"Plekhh2",0.5,10,0.415037499278844,-4572.73417161281,0
"Plekhm2",0.539687693259122,42,0.321928094887362,3508.83681681318,1
"Plekhm3",0.291666666666667,12,-0.628031222613042,57.7276318937279,1
"Plin4",0.588888888888889,15,0.678071905112638,-449.69805289424,1.32770052489315e-197
"Pln",0.537904809545984,48,0.245520442146019,5378.63343079203,1
"Plod2",0.349047619047619,20,-1.09310940439148,-5.15152408365111,0.00132810650368144
"Plpp1",0.676739926739927,26,0.807354922057604,3218.4878067447,1
"Plscr4",0.607142857142857,21,0.269186632815389,20.3284070548511,1
"Plxdc2",0.493432953118552,58,-0.12988028254691,3810.16376266304,1
"Plxna2",0.621212121212121,11,0.610053481683986,-5685.69343346206,0
"Plxna4",0.489359706490236,121,-0.0664421433747351,4861.66158576578,1
"Pnisr",0.532692307692308,26,0.246639967583125,3190.09696559045,1
"Pogz",0.757692307692308,13,0.321928094887362,-3031.54102393071,0
"Polb",0.5,10,0.263034405833794,-2690.83480455924,0
"Por",0.555555555555556,21,0.425305834732671,-86.0423806471704,2.59328148810378e-39
"Pou2f1",0.384375,16,-0.29373120305671,-3416.70554232762,0
"Ppara",0.420285714285714,25,-0.236067358233524,3106.63334862785,1
"Ppard",0.627777777777778,15,0.338801913451759,-3376.33216332548,0
"Ppargc1a",0.536571419986453,36,1.34670566792176,5045.79340889033,1
"Ppargc1b",0.564095238095238,25,0.15754127698648,3729.31344006571,1
"Ppfia1",0.40702479338843,22,-0.0671141958585368,29.8056277463174,1
"Ppfibp1",0.329166666666667,24,-0.930737337562886,3073.12581729845,1
"Ppfibp2",0.409994121105232,27,-0.272079545436801,3345.5475784206,1
"Ppip5k1",0.59375,16,0.299560281858908,-4031.67248771093,0
"Ppip5k2",0.655409191947653,39,0.845671853608706,3663.02354117534,1
"Ppl",0.558024691358025,27,0.0857298740258838,41.1818759539547,1
"Ppm1a",0.318181818181818,11,-0.146841388329271,-3434.91653667485,0
"Ppm1b",0.60297619047619,20,0.510194732319184,3673.46610411251,1
"Ppm1h",0.369341563786008,27,-0.480625840906421,3361.81787204757,1
"Ppm1l",0.539903595222744,47,0.134929580086109,3611.26969883709,1
"Ppp1cb",0.417647058823529,17,-0.0395283641866375,185.448714516279,1
"Ppp1r12a",0.456765951836374,71,-0.239465934695389,3641.47896526048,1
"Ppp1r12b",0.401923076923077,26,-0.634715535918255,7.28254045972017,1
"Ppp1r13b",0.480555555555556,15,0.104336659814735,-2940.57901240136,0
"Ppp1r14c",0.455952380952381,14,-0.736965594166206,-5997.04056150505,0
"Ppp1r3a",0.664761904761905,25,1.10535300014623,-283.138797978429,3.62279888167183e-125
"Ppp1r9a",0.643318540433925,26,0.359081093304828,3187.08623513004,1
