"","AR","N","log2FC","llr","pval"
"Plod2",0.349047619047619,20,-1.09310940439148,-10.659883810598,3.88702534135032e-06
"Plpp1",0.676739926739927,26,0.807354922057604,-0.963095227356412,0.165175831582961
"Plscr4",0.607142857142857,21,0.269186632815389,-8.980273099288,2.25531357143398e-05
"Plxdc2",0.493432953118552,58,-0.12988028254691,0.305257738948441,1
"Plxna2",0.621212121212121,11,0.610053481683986,-12.956129372731,3.57292942334406e-07
"Plxna4",0.489359706490236,121,-0.0664421433747351,-0.215780216968142,0.511224258821764
"Pnisr",0.532692307692308,26,0.246639967583125,-2.71297094982113,0.0198397308166325
"Pogz",0.757692307692308,13,0.321928094887362,-14.2232045322022,9.63282678387842e-08
"Polb",0.5,10,0.263034405833794,-11.0338301218256,2.6320690170369e-06
"Por",0.555555555555556,21,0.425305834732671,-9.62233188601747,1.14991340768963e-05
"Pou2f1",0.384375,16,-0.29373120305671,-21.057375356217,8.60714957717752e-11
"Ppara",0.420285714285714,25,-0.236067358233524,-4.85768964196154,0.00182732364237214
"Ppard",0.627777777777778,15,0.338801913451759,-19.8344045136143,3.00892831440117e-10
"Ppargc1a",0.536571419986453,36,1.34670566792176,-5.25252617976948,0.00119048585480591
"Ppargc1b",0.564095238095238,25,0.15754127698648,-0.150099463259572,0.583757738593347
"Ppfia1",0.40702479338843,22,-0.0671141958585368,-12.2970716903339,7.07664821166924e-07
"Ppfibp1",0.329166666666667,24,-0.930737337562886,-0.846168691709799,0.193293136986694
"Ppfibp2",0.409994121105232,27,-0.272079545436801,1.06731116323627,1
"Ppip5k1",0.59375,16,0.299560281858908,-29.2288958689532,2.07699390258929e-14
"Ppip5k2",0.655409191947653,39,0.845671853608706,-0.986075951492545,0.160219634751272
"Ppl",0.558024691358025,27,0.0857298740258838,-10.2713542482252,5.83154964675254e-06
"Ppm1a",0.318181818181818,11,-0.146841388329271,-15.9128631204747,1.68644140858133e-08
"Ppm1b",0.60297619047619,20,0.510194732319184,1.67522778971549,1
"Ppm1h",0.369341563786008,27,-0.480625840906421,1.00047266449602,1
"Ppm1l",0.539903595222744,47,0.134929580086109,0.48652617474508,1
"Ppp1cb",0.417647058823529,17,-0.0395283641866375,-7.18334983232084,0.000150439429204798
"Ppp1r12a",0.456765951836374,71,-0.239465934695389,0.148060578079935,1
"Ppp1r12b",0.401923076923077,26,-0.634715535918255,-12.6737533466682,4.78770824859605e-07
"Ppp1r13b",0.480555555555556,15,0.104336659814735,-21.2526674017791,7.04896994665898e-11
"Ppp1r14c",0.455952380952381,14,-0.736965594166206,-19.0921718206233,6.43668080420785e-10
"Ppp1r3a",0.664761904761905,25,1.10535300014623,-12.3750033884399,6.5268571497344e-07
"Ppp1r9a",0.643318540433925,26,0.359081093304828,-0.535510964560522,0.300714730285496
"Ppp2ca",0.431372549019608,17,-0.112474729258413,-6.61736208377236,0.000274810312385715
"Ppp2r2a",0.565204678362573,19,0.120294233717712,-9.74166119376838,1.01481869160147e-05
"Ppp2r3a",0.454885800474036,42,-0.375866901998166,0.244568783578352,1
"Ppp2r5a",0.492543859649123,19,0.0809199953835678,-10.6403969473616,3.96686151219203e-06
"Ppp2r5c",0.518859649122807,19,0.109624491174498,-11.7899473233878,1.19833086700615e-06
"Ppp2r5e",0.5,12,0.103093492964103,-21.6492200660841,4.69958013835232e-11
"Ppp3cb",0.489130434782609,23,0.166009951438929,-14.4981940754305,7.25133741662156e-08
"Ppp4r1",0.5125,20,-0.162271428898877,-12.062675338371,9.02641646423921e-07
"Ppp4r2",0.516666666666667,10,0.163498732282879,-17.2058090878404,4.46052699867829e-09
"Ppp4r3a",0.507843137254902,17,0.197939377611909,-24.1338263912624,3.71835684861696e-12
"Ppp4r3b",0.34047619047619,14,-1.37196877738696,-3.67818308297648,0.00668257130663015
"Ppp6r2",0.525641025641026,13,0.321928094887362,-22.0731170434606,3.04737506768639e-11
"Pptc7",0.574074074074074,18,0.402098443571345,-14.5037897946773,7.20956573560574e-08
"Prdm16",0.258888888888889,15,-1.12199052437861,-6.12121261341842,0.000467150710092972
"Prdm2",0.433333333333333,10,0.308122295362332,-19.5699839462167,3.94485068424847e-10
"Prdm5",0.662962962962963,18,0.971985623830403,-12.2151569438363,7.70467745075507e-07
"Prepl",0.476041666666667,16,0.0759488532332986,-22.5272884591104,1.91618881599122e-11
"Prex2",0.431582633053221,34,-0.706953025099767,0.251377893449785,1
"Prickle1",0.464900153609831,31,0,3.30215597644938,1
"Prkaa2",0.526777777777778,25,0.247927513443586,-0.209722490452535,0.517214117975273
"Prkacb",0.433333333333333,15,-0.369233809665719,2.24930982422779,1
"Prkag1",0.475,10,0.0588936890535687,-18.7324868456178,9.3069430891156e-10
"Prkar1a",0.505128205128205,13,0.245112497836531,-18.4789090437774,1.20712694408173e-09
"Prkca",0.496491228070175,38,-0.070389327891398,-0.0412939953213893,0.773820405925481
"Prkce",0.527176430200624,62,0.271596419337218,-2.8596262265108,0.0167798731599724
"Prkch",0.441666666666667,16,-0.415037499278843,-21.7195101905924,4.37378877409257e-11
"Prkd1",0.53,25,0.283792966000591,0.140801519849617,1
"Prkd3",0.482222222222222,15,-0.12199052437861,-19.0796227210274,6.52000756062091e-10
"Prkg1",0.153601372910187,83,-2.65535182861255,-0.530413807931467,0.303026500868451
"Prpf38b",0.422619047619048,14,0.0801703486839833,-18.4938453372777,1.18877362320305e-09
"Prpf39",0.696666666666667,25,0.97982211806237,0.142060966087222,1
"Prpf40a",0.431818181818182,11,-0.493040011280117,-13.7791729788061,1.5242622582002e-07
"Prrc2c",0.553535353535354,33,0.275634442613427,-0.803600030281657,0.204885834316182
"Prune2",0.649918831168831,36,1.01260003677963,-0.721906338158391,0.229523361671034
"Psip1",0.621666666666667,10,1.15754127698648,-13.308942058714,2.47938031195002e-07
"Psma3",0.566666666666667,18,0.0356239097307212,-11.4972577954497,1.62464217002751e-06
"Psmd1",0.5,15,-0.0443941193584534,-17.7994797865005,2.42416982022344e-09
"Psmd14",0.633333333333333,10,0.415037499278844,-16.7712903804797,6.97208128220585e-09
"Psme4",0.561721746540663,62,-0.0516621198224926,-0.930101350604346,0.172601407462064
"Pspc1",0.481481481481482,18,-0.106915203916512,-4.94098159912097,0.0016690676417981
"Pstpip2",0.461538461538462,13,-0.251538766995965,-17.529171109176,3.19973227638715e-09
"Ptbp2",0.403256704980843,29,-0.321928094887363,-0.994067430756516,0.158536032669753
"Ptbp3",0.523529411764706,17,0.14086253583985,-23.3512323678354,8.26250222180421e-12
"Pten",0.433937250113721,39,0,-1.41404097771119,0.0926289278167072
"Ptgds",0.636904761904762,10,0,-13.2639401262171,2.59762003497036e-07
"Ptges3",0.548484848484848,11,0.374395514781498,-15.7923649305804,1.90925024793071e-08
"Ptgr2",0.503333333333333,15,0.565597175854225,-6.88384337631181,0.000206863895665488
"Ptk2b",0.480392156862745,17,0.180572245641821,-28.513799342149,4.29738629760038e-14
"Ptp4a2",0.447222222222222,36,-0.33703498727757,-3.65565291955142,0.00685221149871353
"Ptpn11",0.494444444444444,15,-0.0524674198941355,-4.81561844763329,0.00191295738145548
"Ptpn12",0.44208211143695,31,-0.307181509518176,-5.62375417280371,0.000797299728929818
"Ptpn13",0.491599408124832,59,-0.0238467419543677,1.15994376138973,1
"Ptpn14",0.629901960784314,34,0.691877704637668,-0.206943658701654,0.520003021716646
"Ptpn2",0.558333333333333,18,0.479167836698559,-5.00889766514121,0.00155034935569333
"Ptpn9",0.47,10,0.163498732282879,-13.9006589550779,1.34434504055896e-07
"Ptpra",0.544871794871795,26,0.0577154978562873,-0.234159146945203,0.493761850966482
"Ptprb",0.613020833333333,16,0.601450623509725,-22.5371339022543,1.89701779338315e-11
"Ptprf",0.5,11,0.295455883526171,-19.6598758323424,3.59783403336912e-10
"Ptprg",0.546353422117987,76,0.196800707433707,-0.0426877638539338,0.770140661537505
"Ptprk",0.357183873964696,73,-0.646639397275981,-1.13098906360285,0.132584608677802
"Ptprm",0.479302855049658,75,-0.156240086331521,-1.07795718203167,0.142021874992718
"Pum1",0.500724637681159,23,0.0995356735509143,-9.5560899356199,1.23255785565517e-05
"Pus10",0.353333333333333,10,-0.436099114806674,-14.4289998963196,7.7883556668235e-08
"Pvt1",0.412698412698413,12,-0.514573172829758,-15.2441414519756,3.35889078513208e-08
"Pwwp2a",0.410714285714286,14,0.215728691055437,-20.550575461375,1.44551191267149e-10
"Pxk",0.638888888888889,12,-0.263034405833793,-17.8775505017351,2.23745365957723e-09
"Pygb",0.577750410509031,29,0.467778961350817,-0.503378798563475,0.315680873407084
"Qki",0.541887289728905,70,0.153199854227811,-2.23577124896914,0.0344638653253187
"Qrich1",0.474479166666667,32,0.0931094043914815,-6.88756762323735,0.000206045307053827
"Qser1",0.401515151515151,11,-0.111031312388744,-15.5900484122242,2.35164873050979e-08
"R3hcc1l",0.420833333333333,16,0.0759488532332986,-7.34751804563269,0.000126378793084637
"R3hdm1",0.530952380952381,14,0,-18.6307434386483,1.03304705344297e-09
"R3hdm2",0.578787878787879,11,0.561878887608115,-16.5259996062606,8.97267399151765e-09
"Rab10",0.54758064516129,31,0.192645077942396,0.0557364460451097,1
"Rab11fip2",0.477777777777778,12,-0.387023123109247,-13.5733990271364,1.88577269572825e-07
"Rab11fip3",0.55,10,0.610053481683986,-12.3233460098284,6.88628561347724e-07
"Rab12",0.511111111111111,12,0.180572245641821,-16.4196631950939,1.00099175281984e-08
"Rab14",0.55,10,-0.0641303374197157,-14.5280134194456,7.03150112844529e-08
"Rab1a",0.588257575757576,22,0.442518235700951,-1.63293129641039,0.0707358121621613
"Rab21",0.475,10,0.131244533278253,-20.7233956314442,1.21123210045547e-10
"Rab22a",0.516666666666667,10,0,-14.1036765293727,1.08989733852367e-07
"Rab28",0.258333333333333,12,-0.584962500721156,-14.2544635699381,9.32674647862501e-08
"Rab2a",0.531734693877551,35,0.0981803939389037,-1.96674064159276,0.0473338620616438
"Rab30",0.361111111111111,21,-0.700439718141092,-12.597521711059,5.18151942452683e-07
"Rab31",0.527777777777778,12,0.33703498727757,-11.6680973143702,1.36016236630307e-06
"Rab3gap1",0.480797101449275,23,-0.0291463456595165,-10.2371191316827,6.04392798728595e-06
"Rab3gap2",0.243589743589744,13,-0.624490864907794,-16.3416499474833,1.08465142636649e-08
"Rab3ip",0.403571428571429,14,-0.584962500721156,-18.289626145875,1.46583629302767e-09
"Rab6a",0.381578947368421,19,-0.917537839808027,-10.8457338164344,3.20212379925145e-06
"Rab7",0.34469696969697,24,-0.830074998557688,7.90856792224305,1
"Rabep1",0.599033816425121,23,0.490986352512142,-8.59035475570968,3.39870150983195e-05
"Rabgap1",0.711111111111111,18,0.384663850235325,-8.55960123285275,3.51055694400093e-05
"Rad23b",0.554824561403509,19,0.888968687611256,-9.62618920569178,1.1452761197594e-05
"Rad51b",0.75,12,2.03242147769238,-10.8704970185538,3.12051307753428e-06
"Rai1",0.359340659340659,13,-0.716207033999409,-16.9748511882466,5.65553362604728e-09
"Rai14",0.46969696969697,11,0.111031312388744,-15.7189206523996,2.05928101796627e-08
"Rala",0.467948717948718,13,-0.289506617194985,-16.6188374384798,8.1555029266498e-09
"Ralgapa1",0.526976699770817,68,0.204358498506186,-0.764271739221513,0.216331174334612
"Ralgapa2",0.52478354978355,48,0.241817919924098,-0.630158864188317,0.261590957514748
"Ralgapb",0.37037037037037,18,-0.499571009490512,-7.36634125498501,0.00012388015212198
"Ranbp9",0.507352941176471,34,0.159198594849254,4.01875749690898,1
"Rap1a",0.409259259259259,18,-0.394278939112046,-6.97006278533866,0.000188726391981215
"Rap1gds1",0.51031746031746,30,0.180572245641821,0.708424860466785,1
"Rapgef1",0.519731503064836,27,-0.183446141095931,-4.85648178541762,0.00182972715852695
"Rapgef2",0.482207792207792,55,0,-2.50342259868084,0.0252472764491114
"Rapgef3",0.435897435897436,13,0.120294233717712,-5.2379869080608,0.00120937024801954
"Rapgef4",0.226190476190476,28,-1.62293035092018,-0.461177977787646,0.336857134713732
"Rapgef5",0.345259321119752,35,-1.17778711921528,0.0776932749595289,1
"Rapgef6",0.581855500821018,29,0.111892880070897,0.711105584628612,1
"Raph1",0.423223187069341,65,-0.424026282506099,-2.52621767951479,0.0245913509977867
"Rarb",0.479166666666667,16,0.0931094043914817,-23.8812330155017,4.81115285899302e-12
"Rasa1",0.391414141414141,22,-0.241008099503795,-0.251106835961917,0.478529065534756
"Rasa2",0.416666666666667,20,-0.174029399775049,-5.71483455226315,0.000722805570877018
"Rasal2",0.505830987537269,62,0.299560281858908,0.405350566265767,1
"Rassf1",0.501282051282051,13,-0.106915203916512,-16.9906814111748,5.5642503958416e-09
"Rassf8",0.506140350877193,19,-0.0395283641866375,-7.76299436223724,8.13787134791088e-05
"Rb1",0.620261437908497,34,0.415037499278844,-0.806864342687732,0.203968454931878
"Rb1cc1",0.434876543209877,27,-0.368387405980022,-1.53283670365487,0.0799620250651212
"Rbbp4",0.474358974358974,13,0.106915203916512,1.79045560292365,1
"Rbbp6",0.4825,20,-0.125530882083859,-10.3175600003818,5.55673737698181e-06
"Rbbp8",0.865555555555556,30,2.75132088714328,-1.2481554016968,0.11411333087968
"Rbfox1",0.628611490145092,121,0.895942184700043,-12.2096416017833,7.74891794819143e-07
"Rbfox2",0.474462365591398,31,0.139724763666613,-1.78302871388987,0.0589721694950863
"Rbm20",0.571402726293846,54,0.422728735674854,-1.77521089560798,0.0595303158769639
"Rbm24",0.444630456349206,32,-0.2125446353801,-2.0119250266829,0.0448611932030127
"Rbm25",0.504984109028227,68,0.0836579290469096,-0.88815203505203,0.182603821036704
"Rbm26",0.517361111111111,24,0.0324214776923775,15.2954946888369,1
"Rbm28",0.708771929824561,38,1.19068356160911,-1.29699358295797,0.107269993847397
"Rbm33",0.484615384615385,13,0.041820175694627,-23.9039232294931,4.7010681421791e-12
"Rbm39",0.478676841676842,75,-0.0989150260726871,-2.53170218216322,0.0244361913373615
"Rbm47",0.278846153846154,26,-1.42146376843828,-1.61685462774653,0.0721371265553125
"Rbm5",0.461666666666667,30,0,-1.31037771740817,0.105474216097786
"Rbm6",0.585293323029172,53,0.330824495375759,-2.90331968561046,0.0159657763199129
"Rbms1",0.477628177628178,111,-0.147706157905537,-0.139109347308164,0.597871131168371
"Rbms3",0.536729691876751,51,0.117569596381176,-0.324061380353754,0.420784642159872
"Rbpj",0.394983164983165,30,-0.192645077942396,0.178722044412346,1
"Rbpms",0.470909828812533,102,-0.0573331750659518,-2.21847950557748,0.0351688373913325
"Rc3h2",0.583333333333333,12,0.273018494406416,-15.757309898982,1.97944293236198e-08
"Rcan1",0.630952380952381,12,0.604071323668861,-16.3619727558051,1.06220576723347e-08
"Rcan2",0.500757575757576,22,0,-0.388526385733616,0.378044025308522
"Rcsd1",0.695833333333333,20,0.652076696579693,-15.4422869205268,2.73839826833581e-08
"Rdx",0.674358974358974,13,0.367731784500487,-17.2541720744848,4.24427968982495e-09
"Reep3",0.522222222222222,18,0.134301091711591,-7.94596218387414,6.70642652560779e-05
"Relch",0.601190476190476,14,-0.133266530863464,-21.9263669780205,3.54036262218449e-11
"Rere",0.465419501133787,49,-0.0759488532332985,-0.89147421428801,0.181787692802032
"Resf1",0.454821428571429,20,-0.405992359675837,0.0340457696406666,1
"Retreg1",0.514104996837445,31,0.153805336079035,-1.27907677018113,0.109726672389292
"Rev3l",0.610589410589411,22,0.431716240425474,-2.79339185444931,0.0180964946472222
"Rffl",0.6,10,0.506959988719883,-9.82164839413241,9.33301500972226e-06
"Rfx3",0.503333333333333,25,0.0655883416275767,-0.116676230402049,0.629049094558899
"Rfx7",0.416666666666667,21,-0.746243407754217,-15.9634655407615,1.60082248548029e-08
"Rgl1",0.43734335839599,19,-0.584962500721156,-10.0247254553416,7.54651972132374e-06
"Rgs17",0,13,-4.34577483684173,-2.93942263402402e-05,0.993882389521232
"Rgs6",0.926470588235294,17,3.98185265328974,-5.23900364874552,0.00120803984746484
"Rhbdd1",0.386904761904762,12,-0.736965594166207,-1.44942254392682,0.0886430420445078
"Rheb",0.352941176470588,17,-0.68449817427207,-9.47781907108726,1.33793314788554e-05
"Rhoa",0.565972222222222,24,0.189033824390017,-2.76223900364224,0.0187521971542128
"Rhobtb1",0.49286166079335,34,-0.0788554207112397,0.491825368473457,1
"Rhoj",0.49214560561987,40,0.294447358465255,-2.46255221953263,0.026469202202268
"Rhoq",0.520151828847481,23,0.145850866463455,-10.3356810653545,5.45254356742689e-06
"Rhot1",0.389130434782609,23,-0.557995453120887,-1.61213820205654,0.0725538552455499
"Ric1",0.397435897435897,13,-0.736965594166206,-19.6900197112774,3.4884475986308e-10
"Rif1",0.551282051282051,13,0.332575339086871,-13.1547026112503,2.90868738151365e-07
"Rilpl1",0.672793650793651,25,0.472752997135131,-0.427392372847471,0.355202270925578
"Rint1",0.6,10,0.610053481683986,-21.642112902258,4.73384455602316e-11
"Riok2",0.497435897435897,13,0.263034405833793,-17.7768947935571,2.48103905231468e-09
"Riok3",0.522222222222222,21,0.101879614019214,-0.494244757312835,0.320111830731186
"Ripor2",0.566666666666667,11,0.70626879694329,-14.6536377018364,6.17633634406761e-08
"Rlf",0.541666666666667,16,0.415037499278843,-8.49148755168259,3.77165048889185e-05
"Rmdn1",0.531938431938432,36,0.250961573533219,-0.995803179175276,0.15817302177547
"Rmnd5a",0.303030303030303,11,-1.16046467219325,-14.3563262188292,8.39534355984968e-08
"Rnf111",0.479710144927536,23,-0.0291463456595165,-17.4611245334657,3.43137312725702e-09
"Rnf13",0.483333333333333,18,0.353636954614701,-11.3002982752708,1.9942267533784e-06
"Rnf144b",0.508333333333333,10,-0.0641303374197157,-14.1475384056629,1.04160561182696e-07
"Rnf150",0.652631578947368,19,0.736965594166206,-11.273039792752,2.05162788824472e-06
"Rnf169",0.757246376811594,23,0.925999418556223,-6.2927346612343,0.000388757399939974
"Rnf19a",0.46969696969697,11,-0.131244533278253,-18.1119487271298,1.75900285900597e-09
"Rnf213",0.403846153846154,13,0,-22.2858917451107,2.45200107635998e-11
"Rnf216",0.37719298245614,19,-0.347923303420307,-13.3787386174584,2.30657481352495e-07
"Rnf217",0.605263157894737,19,0.296981737757132,-16.5720138910448,8.55788216055937e-09
"Rngtt",0.527777777777778,18,0.31315788525963,-6.10092128878063,0.000477423374627175
"Rnls",0.170512820512821,26,-1.87446911791614,-0.0296997653471536,0.807447535955799
"Rock1",0.513038548752835,49,-0.0303736490435188,-11.1064227599339,2.44035623204187e-06
"Rock2",0.513829462361259,79,0.00688638558523991,-1.3565210604866,0.0995310233191457
"Ror1",0.459597787304078,72,-0.0846971645752813,-0.471479353763954,0.331518097592121
"Rora",0.579106561027418,103,0.437808806937502,-1.0533831202747,0.146648926577706
"Rpl13",0.596153846153846,13,0.37851162325373,-18.2532536872373,1.52157425776494e-09
"Rpl3l",0.608333333333333,24,0.415037499278844,-5.49239941862776,0.000918622529086929
"Rprd1a",0.588636363636364,22,0.570315724756755,-9.9585978326237,8.08696687955327e-06
"Rprd2",0.59047619047619,14,0.211504105193711,-17.4777303963127,3.37333992811339e-09
"Rps2",0.638528138528139,11,0.887525270741587,-15.2566730591762,3.31577597917142e-08
"Rps6",0.35,10,-0.341036917835067,-22.4179852945959,2.14250452598253e-11
