"","AR","N","log2FC","llr","pval"
"Ndufaf4",0.485474592521572,149,-0.198328716445979,-2.84072560583181,0.0171451809666584
"Ndufaf6",0.464912280701754,19,0.0443941193584534,-13.62287754969,1.79168054972248e-07
"Ndufb1",0.442028985507246,23,-0.354664881299362,-13.8177299402965,1.46468914182474e-07
"Ndufb2",0.4375,16,-0.385290155884792,3.44749391219332,1
"Ndufb3",0.411111111111111,15,0.185555653156077,-31.2828692324511,2.57697709670621e-15
"Ndufb8",0.5,10,0.430634354329862,-25.0160910339147,1.51244955522805e-12
"Ndufb9",0.35,20,-0.749191896499465,-13.9741578745632,1.24599363324984e-07
"Ndufs1",0.476190476190476,14,0.0204641025597159,9.12686124785816,1
"Ndufs4",0.49926859632742,153,-0.0163944382506684,-8.13032216415911,5.51986142656567e-05
"Ndufv1",0.583333333333333,24,0.370837695368309,-1.65742695266618,0.0686564228913387
"Ndufv2",0.57037037037037,45,-0.144948335911099,-3.09060786928485,0.012911353412168
"Ndufv3",0.393939393939394,11,-0.51096191927738,-18.1537498202279,1.68514159590947e-09
"Neat1",0.58732417039605,771,0.374795652085655,-29.7742748464455,1.19314039249928e-14
"Neb",0.923076923076923,13,3.40599235967584,-4.76823627809187,0.00201428497096685
"Nebl",0.566083916083916,143,0.42449782852791,-0.329278148888278,0.417070087557811
"Necab1",0.305860805860806,28,-0.871992387623929,7.18901528660661,1
"Nectin1",0.695652173913043,23,0.584962500721157,-11.8014797267645,1.18405271143692e-06
"Nectin3",0.493827160493827,27,0,0.233814326534826,1
"Nedd1",0.741666666666667,10,0.982722008568165,-11.1489969457994,2.33450364453676e-06
"Nedd4",0.489927387639058,437,-0.0259952085329446,-31.3906480584445,2.30981972280054e-15
"Nedd4l",0.518238993710692,106,0.258635941936277,-1.35825932289086,0.0993144120261928
"Nedd9",0.569589710884354,112,0.34449850646269,3.26599692599265,1
"Nek1",0.475806451612903,62,0.0942153416176508,-1.78180767094776,0.0590589769175891
"Nek7",0.459745154343144,199,-0.124258102962146,-0.414332036815154,0.362659110681985
"Nek9",0.377006172839506,72,-0.470532611870548,-2.59357891854393,0.0227543996754048
"Nemf",0.516865079365079,84,0.0408337175085776,14.2691846472254,1
"Neo1",0.573557692307692,104,0.577226851941551,-0.386667557103692,0.379187281439856
"Nexn",0.562484572312323,220,0.427330775470273,-14.2433342551637,9.43458826490155e-08
"Nf1",0.483731901195259,395,-0.0843921872903726,-2.21999136096247,0.0351066027788837
"Nf2",0.520061728395062,54,0.312882955284355,0.590143821715941,1
"Nfat5",0.506984210154239,347,-0.0323729747744925,-0.66204474374706,0.249859432280862
"Nfatc1",0.432471264367816,29,-0.139930261144475,-10.5945389461581,4.16129177152765e-06
"Nfatc2",0.516666666666667,10,0.192645077942396,-14.8380311952144,5.1061476345559e-08
"Nfe2l1",0.4375,16,0.111892880070897,-34.5483948965704,9.37478287469106e-17
"Nfe2l2",0.513833854709767,137,0.157879659781719,5.38523346335523,1
"Nfia",0.49941367558104,848,-0.00283492926923579,-13.0089694039236,3.38259680757402e-07
"Nfib",0.482741141672928,715,-0.0759488532332986,-27.4743353023568,1.23719037558977e-13
"Nfic",0.476190476190476,21,-0.446064394899468,-10.0279554313276,7.52107082136645e-06
"Nfix",0.43943661971831,71,-0.138827704697317,21.310685619511,1
"Nfkb1",0.58862059498852,318,0.387925653661603,1.71940885594711,1
"Nfkbia",0.509027777777778,48,-0.0381351288867706,-17.4996680758092,3.29817752612355e-09
"Nfkbiz",0.586495438070241,127,0.396159489073155,6.30393558598203,1
"Nfrkb",0.291666666666667,18,-0.0931094043914813,-9.23573708518052,1.72466465517671e-05
"Nfs1",0.857142857142857,14,1.63742992061529,-10.6073466691595,4.10604625377509e-06
"Nfu1",0.511904761904762,14,-0.276840205358824,-8.20250119788801,5.11500611935763e-05
"Nfx1",0.547083333333333,80,0.333900736553438,-7.6721748945432,8.95884526593269e-05
"Nfxl1",0.527777777777778,18,0.228268987673117,-26.7456410999464,2.59742910555585e-13
"Nfyc",0.48974358974359,173,0.0168246226413591,-1.0367371602774,0.149879745900577
"Ngf",0.57538507060979,178,0.543962038139995,6.41649759940071,1
"Ngly1",0.451086956521739,46,-0.302269569116894,-0.436075894061503,0.350360290783491
"Nherf2",0.606060606060606,11,-0.137503523749936,-25.1538061907013,1.31438687177015e-12
"Nhlrc2",0.406603773584906,106,-0.300789327829212,-0.58044343057199,0.281281689162233
"Nhsl1",0.443129905325027,123,-0.143527311377705,3.37048740784209,1
"Niban1",0.507592338217338,120,0.233270475066965,82.4276249013271,1
"Niban2",0.711538461538462,13,0.451379346342564,-6.84569216975092,0.00021544059620203
"Nid1",0.572266793190706,276,0.261124815825163,-2.19583413129465,0.036114958772282
"Nid2",0.3625,10,-0.736965594166206,-12.0087410434942,9.54649613010207e-07
"Nin",0.516666666666667,56,0.143909411398714,2.00486633469183,1
"Nipa2",0.463768115942029,23,0.271302021817394,6.98488076081068,1
"Nipbl",0.501258690804145,385,0.0298705295821378,-9.10144747939171,1.98576766179386e-05
"Nipsnap2",0.584000496031746,160,0.501625184274934,-6.33446219382924,0.000371783352035431
"Nisch",0.575,82,0.652076696579693,-4.33892319005591,0.00322101387913007
"Nktr",0.530649407090085,295,0.211861753844278,-3.81471170713161,0.0057423657394301
"Nle1",0.111111111111111,18,-1.87970576628229,-10.8889280584368,3.06112847922957e-06
"Nlk",0.513758463758464,195,-0.15200309344505,3.28181436998722,1
"Nln",0.515873015873016,21,0.447458976971222,-6.05460451179404,0.000501734139421714
"Nmd3",0.383333333333333,30,-0.315202231699049,6.64328169116203,1
"Nme2",0.763736263736264,13,0.55019708256048,-12.237966966776,7.52438379214356e-07
"Nme7",0.380952380952381,14,-0.736965594166207,-17.9194197641412,2.14332270197627e-09
"Nmnat2",0.3125,16,-0.452512204697507,3.35300357766116,1
"Nmrk1",0.35,10,-1.14295795384204,-9.32674544714229,1.56759988570688e-05
"Nmt1",0.442,50,-0.0310268956206241,-17.1110578208409,4.91670110741114e-09
"Nmt2",0.511267605633803,71,0.0259952085329447,6.79608906621944,1
"Nnt",0.510502268447184,236,0.166871677464758,-5.68752543410773,0.000744371865128493
"Nob1",0.533333333333333,30,0.0824621601919726,18.8538909896279,1
"Noct",0.627154195011338,42,1.22555970041513,1.87046031514208,1
"Nod1",0.517543859649123,19,-0.176156955153827,-6.24180033351703,0.000410540122833111
"Nol10",0.653508771929825,19,0.137503523749935,7.72763663945483,1
"Nol11",0.609848484848485,22,0.0512253233551734,-1.78316159301281,0.0589627309257281
"Nol8",0.55,10,1.06817150264158,-14.4522333086492,7.60373701786504e-08
"Nol9",0.638888888888889,12,0.169925001442312,-19.1271442389451,6.21004497319678e-10
"Nop14",0.5,10,-0.404390255079336,-16.8477609395123,6.44488814186845e-09
"Nop58",0.55,10,0.189477798863713,-14.4598075192391,7.54450326068192e-08
"Nopchap1",0.592592592592593,18,0.337034987277571,-7.15626767953432,0.000154830408602669
"Nos1ap",0.494897959183673,49,-0.337034987277571,3.02333009486179,1
"Nos3",0.446666666666667,20,0.029146345659516,-10.1294921985597,6.76350928650205e-06
"Nostrin",0.438888888888889,18,-0.134301091711591,9.36302757113624,1
"Notch3",0.503703703703704,18,0.0297473433940523,-5.80704736495789,0.000654538888928029
"Nova1",0.436274509803922,51,-0.417852514885898,-1.48740096518269,0.0845704784307817
"Nox4",0.651027568922306,30,0.853610513018477,24.8450148534686,1
"Npas3",0.412345679012346,54,-0.0677446066358338,38.7579935682776,1
"Npat",0.264705882352941,17,-0.532495080827021,-3.66875922180249,0.00675299998026174
"Npc2",0.5,11,0,-18.4625564366315,1.22754610118575e-09
"Npepl1",0.510416666666667,16,-0.35267161831847,-6.87940938379961,0.000207842760042151
"Npepps",0.522881355932203,177,0.124851487185083,7.02902511710744,1
"Nploc4",0.528735632183908,29,0.159780444036769,0.25208163293776,1
"Npm1",0.40625,16,-0.129283016944966,-5.49388873923321,0.000917147295969
"Nppb",0.381055900621118,23,-0.445411148322362,-8.7899299947627,2.75490598123506e-05
"Npr3",0.494514695830485,57,-0.0689473537174918,-0.435485865619356,0.350686432790438
"Nprl3",0.472222222222222,18,-0.156119201917282,-8.64767255661378,3.19969711188018e-05
"Nptn",0.491623263888889,192,0.0417193901246473,-3.69563810677522,0.00655409690844096
"Nqo1",0.25,10,-1.11547721741994,-8.27669410204593,4.72993988984274e-05
"Nr1d2",0.535668202764977,155,0.432959407276106,-6.18654425026185,0.000435566500398648
"Nr1h4",0.557692307692308,13,0.215728691055437,-8.88288106270278,2.49838966604748e-05
"Nr2c1",0.634920634920635,21,0.204013892021593,-12.2161368831575,7.69684355146469e-07
"Nr2c2",0.445893719806763,69,-0.230005605446323,-1.7662908451674,0.0601740238781557
"Nr2f2",0.452898550724638,23,-0.238786859587116,-12.7528679989155,4.41069668088574e-07
"Nr3c1",0.476424549269377,261,-0.110182917750423,-2.16341822127055,0.0375159112178547
"Nr3c2",0.428612180803057,343,-0.423132803314061,-3.61032789087847,0.00720693736578715
"Nr4a1",0.497575757575758,55,-0.0461701814329256,-6.42164890588533,0.000338690169837553
"Nr4a2",0.3765664160401,38,-0.439532061199592,-2.64145604530033,0.021535699666527
"Nr4a3",0.529251625990756,69,0.0536878708939881,7.86631332785537,1
"Nr6a1",0.46231746031746,175,-0.190430656876954,2.36252252234434,1
"Nr6a1os",0.35,10,-0.527247002864869,-14.150857297321,1.03804000138147e-07
"Nrap",0.503788411880517,190,0.016756228325578,-6.3522711716854,0.000364768447695858
"Nras",0.599358974358974,26,0.526930379349741,1.86752968971094,1
"Nrbp1",0.578947368421053,19,0.0418201756946268,-15.9657076338378,1.59713128104464e-08
"Nrdc",0.444859813084112,107,-0.225712779628059,0.995962724603515,1
"Nrep",0.479166666666667,20,-0.161751069996613,7.63416595680485,1
"Nrf1",0.522058823529412,34,0.296617006358175,13.3683358997605,1
"Nrg4",0.236559139784946,31,-1.49683159044249,4.5069869744732,1
"Nrip1",0.44706248925563,277,-0.313922632184979,2.73509216151911,1
"Nrp1",0.526731489697328,322,0.0474409949173173,-7.2273980030759,0.00014356382234425
"Nrp2",0.476334776334776,33,0.138827704697317,1.05932104927649,1
"Nrxn1",0.445445229373801,42,-0.475579041213895,-22.9381484333338,1.25960854755642e-11
"Nsd1",0.485071494162403,231,-0.0209306578696007,-7.75827248870468,8.1786272975984e-05
"Nsd2",0.473484848484849,22,0.216811389073148,-10.7572673607105,3.51157001492655e-06
"Nsd3",0.497994987468672,171,0.135087623033179,-7.06721663091372,0.000170199617704803
"Nsf",0.450961538461538,52,-0.267933205246633,3.08579028594643,1
"Nsmaf",0.540705128205128,52,0.395928676331139,-2.16821517794847,0.037305058868332
"Nsmce2",0.50682261208577,171,-0.0311946216035943,-0.310898615065128,0.430380207119928
"Nsmce4a",0.622222222222222,15,0.206450877467427,-2.65309744049008,0.0212497191912187
"Nt5c2",0.460359977324263,84,-0.0995356735509145,0.0241583679618458,1
"Nt5c3",0.388888888888889,21,0,-1.22441786062833,0.117612075082853
"Nt5dc1",0.363078703703704,144,-0.9607648367169,-4.41258228497927,0.0029710459771201
"Nt5dc3",0.633854166666667,64,0.758991900496205,-1.29478326071803,0.107569771916316
"Nt5e",0.805405405405405,37,1.60528248510075,0.179279742980974,1
"Ntan1",0.386363636363636,11,0.169925001442312,-14.8022531209435,5.29816242618479e-08
"Ntf3",0.551282051282051,13,0.099535673550915,-20.9269642299411,9.83529679654758e-11
"Ntmt1",0.4,10,-0.167109985835259,-15.4044178055354,2.84738452085907e-08
"Ntn1",0.557932652589141,131,0.309621199435749,0.193886842216926,1
"Ntn4",0.471536424961348,168,-0.0158830416066552,-10.3782770815142,5.21527791702071e-06
"Ntrk3",0.355555555555556,30,-0.644905041177439,-9.80675143739898,9.4796868558473e-06
"Nuak1",0.666951566951567,39,0.661198086548241,0.593449024964521,1
"Nuak2",0.572222222222222,30,0.31315788525963,10.6268492885583,1
"Nub1",0.5,13,-0.0588936890535683,-11.3336359792619,1.92620914559361e-06
"Nubpl",0.6,15,0.506959988719883,-19.7281593512491,3.35480427945129e-10
"Nucks1",0.56578947368421,19,0.485426827170242,3.57069304310727,1
"Nudcd2",0.4,10,-0.838248930003387,-16.6797081957303,7.66059993843553e-09
"Nudcd3",0.581172839506173,54,0.273323665225298,1.90150363237632,1
"Nudt13",0.580246913580247,27,0.86367852878722,-15.3525697104507,3.00368415102677e-08
"Nudt3",0.457575757575758,33,-0.303616216610421,-13.8313034840953,1.44427714000034e-07
"Nudt4",0.358720930232558,86,-0.740833411605919,2.67594117029218,1
"Nudt5",0.663636363636364,11,0.659924558402378,-17.7895823449724,2.44892921138479e-09
"Nudt7",0.566666666666667,20,-0.428843298803874,14.1054091318877,1
"Nufip2",0.581770833333333,128,0.588998013956313,-2.77794946107051,0.0184185122973983
"Numa1",0.534313725490196,34,-0.097847323398145,-15.4379396913196,2.7506940662719e-08
"Numb",0.49981746031746,200,-0.0172367049253039,0.777442522762101,1
"Nup133",0.541666666666667,12,-0.217591435072626,-14.7487103702603,5.59911654590667e-08
"Nup153",0.47008547008547,39,0.210419779670372,16.9821238463824,1
"Nup155",0.708333333333333,12,0.619727918881832,-15.3502497580012,3.01087528835629e-08
"Nup188",0.519230769230769,39,0.0970244543948651,29.4635142704307,1
"Nup205",0.452380952380952,14,0.127379306476227,2.36383248329219,1
"Nup54",0.461538461538462,13,-0.34577483684173,-26.6826255177023,2.76952733706856e-13
"Nup88",0.333333333333333,21,-0.370837695368309,-16.073786697212,1.42895057262662e-08
"Nup93",0.615384615384615,13,0.332575339086871,-7.48998006275279,0.000108658996778764
"Nup98",0.477514189514189,225,-0.13540112610792,-1.42389349342403,0.0914998080134087
"Nupr1",0.730392156862745,17,1.32192809488736,-5.95295763166293,0.000559559677088745
"Nus1",0.455555555555556,30,-0.220500361995239,-14.47073175341,7.45988417425495e-08
"Nvl",0.57,50,0.490527698863108,11.4711051689818,1
"Nxn",0.545634920634921,147,0.2088881569867,9.51667291389401,1
"Nxpe4",0.472222222222222,36,-0.21076709621682,44.6452083950304,1
"Oaf",0.75,20,1,-8.86268410538029,2.55200498079758e-05
"Obi1",0.7,15,0.306661338234052,-18.6587776710847,1.0037695717591e-09
"Obscn",0.493501006569188,286,-0.0671141958585368,-17.5454379560593,3.14671742996187e-09
"Ociad1",0.590909090909091,22,0.0339473319233377,-10.8362845931859,3.23382659889424e-06
"Odc1",0.452380952380952,14,-1.2081081953302,-3.02564987923136,0.0138960642059534
"Odf2",0.657894736842105,19,0.251538766995965,-9.5624245161911,1.22440332447227e-05
"Oga",0.592063492063492,63,0.601450623509725,-1.22702405470113,0.117222211700084
"Ogdh",0.465962590641904,354,-0.21826017975706,-4.99946459854061,0.00156631274782664
"Ogn",0.523809523809524,21,-0.195920209975257,-4.13615226969366,0.00402543790173655
"Oip5os1",0.510233918128655,57,-0.0637255976103877,3.51217742238589,1
"Ola1",0.351851851851852,27,-0.137503523749935,-13.9429709045352,1.28681328624612e-07
"Olfml1",0.5,12,0.217591435072626,-3.21084738182213,0.0112734526077089
"Oma1",0.547849462365591,31,0.286304185156641,-15.6066317002183,2.31181152994931e-08
"Opa1",0.476666666666667,80,-0.189824558880017,0.546544953048709,1
"Opa3",0.34375,16,-0.36564947231668,-13.4921057087643,2.05124147970274e-07
"Opcml",0.602091377091377,74,0.527450042065948,-2.34783367613642,0.0302387539388121
"Optn",0.509375,80,-0.154722594798642,0.835195739481847,1
"Or5m3b",1,120,Inf,0.000167285124325289,1
"Orc3",0.655555555555556,15,0.289506617194985,-5.27805621915482,0.00115804496253162
"Orc4",0.47108843537415,98,-0.173331602885562,-0.767431544937693,0.215384046444197
"Orc5",0.5,21,0.405256478486258,-10.0571316750497,7.29506044282123e-06
"Os9",0.538461538461538,13,-0.0588936890535683,6.78982373944612,1
"Osbp",0.492647058823529,34,0.0914230277635948,-11.4901824517833,1.63664501115882e-06
"Osbpl11",0.494623655913978,31,-0.0506260730699677,-2.93599705115,0.0153836165322084
"Osbpl1a",0.500665642601126,93,-0.0499684592740852,-6.28559860195088,0.000391737546919557
"Osbpl2",0.280555555555556,30,-0.740912778682869,-13.6294318953844,1.77957443510928e-07
"Osbpl3",0.308333333333333,30,-0.592575684831032,-7.48309810784507,0.000109454486748223
"Osbpl6",0.44253663003663,52,-0.357261167999643,18.5031364811149,1
"Osbpl8",0.477011494252874,29,0.0725124997843678,-15.152556074163,3.69151682979472e-08
"Osbpl9",0.537924736082631,285,0.273323665225299,1.76459991015349,1
"Osgepl1",0.368181818181818,55,-0.766327653797549,17.7047353065525,1
"Osmr",0.526535087719298,152,0.236261086586292,1.22157874684186,1
"Ostf1",0.649122807017544,19,0.843274496312547,-4.6617623300711,0.00226230398337409
"Otud1",0.41025641025641,13,-0.182864057149811,-14.6951119839769,5.9175403955661e-08
"Otud4",0.516666666666667,45,0.35418229389199,12.6910923765152,1
"Otud6b",0.5,11,0.075288127304237,-16.8186020412954,6.64103058327939e-09
"Otud7a",0.602150537634409,31,0.678071905112638,18.4415344059043,1
"Otud7b",0.656862745098039,17,0.615336149764675,-19.9505372548575,2.67156194138326e-10
"Otulin",0.458333333333333,40,-0.301890341650817,16.6519411331289,1
"Oxa1l",0.423076923076923,13,0.31685710533994,-21.8913654817316,3.66928408636759e-11
"Oxct1",0.555813434820038,294,0.295718215564514,-6.56121099728358,0.000291782582828748
"Oxr1",0.462531565656566,132,-0.0301619705102525,9.70808343911514,1
"Oxsr1",0.310606060606061,22,-0.660513533728333,-22.8609442897719,1.36291283057324e-11
"P2rx4",0.482954545454545,44,0.381562794727756,39.4759476306192,1
"P3h2",0.391666666666667,20,-0.584962500721157,-2.96115511997628,0.0149503429625869
"P4ha1",0.476401747317589,202,-0.0890631686921817,-0.806765500096617,0.203996161769335
"P4ha2",0.45448717948718,52,-0.253384235800075,-0.453557723576935,0.340880935658902
"P4hb",0.4,10,0.113956189297086,-11.2060076518596,2.19993435569066e-06
"Pabpc1",0.464912280701754,19,0.109624491174498,-6.62153399736135,0.000273589749696607
"Pacs1",0.582666666666667,25,0.260062839302503,-1.56844653728531,0.0765394806501658
"Pacs2",0.578947368421053,19,0.101879614019214,14.6940045835663,1
"Pafah1b1",0.509300599762556,420,0.0621564760625695,-7.04419938152159,0.00017441623537328
"Pafah1b2",0.421052631578947,19,-0.330148601692331,-18.3417716293186,1.38947468676952e-09
"Pag1",0.635714285714286,35,0.678071905112638,-1.77255100492204,0.0597214948568411
"Pah",0.269230769230769,13,-2.62449086490779,-13.8409236952491,1.42998304618742e-07
"Paip1",0.54212962962963,36,0.0119726416660759,2.76674297818097,1
"Paip2",0.510351966873706,69,0.0967532328795873,0.209454755178456,1
"Pak1",0.43452380952381,28,-0.37851162325373,37.8037215667713,1
"Pak2",0.53735632183908,87,0.0809199953835673,3.8393662007382,1
"Pakap",0.608405157170393,632,0.633731377924495,-9.93512504343789,8.28801070579475e-06
"Pald1",0.541666666666667,20,0.211504105193712,-6.93521398681223,0.000195856088499254
"Palld",0.463959289417678,386,-0.1808930584163,-4.40717848680538,0.00298869516515632
"Palm",0.553216374269006,57,0.136501999904862,-1.05322021920745,0.146680160714302
"Palmd",0.505301587301587,75,0.147430363655226,0.772669693733803,1
"Pals1",0.549047619047619,110,0.251283400141437,1.06214359295609,1
"Pals2",0.690112994350282,59,0.969303202777084,2.98547512500052,1
