"","AR","N","log2FC","llr_var","pval_var"
"Tmem165",0.459770114942529,29,0.0565835283663678,-31.2838998269362,2.57428150100786e-15
"Tmem167",0.578125,32,0,-22.2864325704722,2.45064680021882e-11
"Tmem175",0.625,16,0.757429696725922,-27.3052858252472,1.46943046475828e-13
"Tmem178b",0.468468468468468,37,-0.043943347587597,-22.010369878343,3.24914815105092e-11
"Tmem181a",0.3,10,-0.567040592723894,-17.6833284761557,2.73122731990605e-09
"Tmem182",0.517687074829932,49,0.168505724356978,1.49953248061635,1
"Tmem204",0.35,10,-0.533432200081074,-12.9163037582042,3.72344709360791e-07
"Tmem219",0.636363636363636,11,0.310340120612151,-19.555317763772,4.00456535967906e-10
"Tmem234",0.717391304347826,23,0.954912110471462,2.44553368413698,1
"Tmem241",0.543478260869565,23,0.216317906926764,-16.0689986071853,1.436011210075e-08
"Tmem245",0.40805143296808,221,-0.626815468293156,-1.22343045545546,0.11776015622007
"Tmem248",0.423076923076923,13,0.161751069996613,-26.9437573970783,2.1230249942668e-13
"Tmem259",0.520833333333333,12,-0.204819791888498,-16.808160541979,6.71271153706509e-09
"Tmem260",0.458333333333333,12,-0.15200309344505,-26.2102519325724,4.48021778164722e-13
"Tmem263",0.508771929824561,19,-0.144389909335175,-17.7240488749342,2.61938074877695e-09
"Tmem30a",0.729166666666667,16,0.405638801276594,-22.7212853862367,1.571806066554e-11
"Tmem33",0.553623188405797,23,-0.0834160081876374,1.86621762898142,1
"Tmem38a",0.590909090909091,11,0.362570079384708,-16.9759472204735,5.64916543314925e-09
"Tmem38b",0.464285714285714,14,0.44980291743952,-16.6983087868575,7.51545600155656e-09
"Tmem41b",0.491666666666667,16,-0.222392421336448,-6.69735211466715,0.000252335727666308
"Tmem45a",0.628472222222222,24,0.678071905112638,-3.34172438800502,0.00973121673257095
"Tmem50a",0.444444444444444,21,0.302028537449657,-11.7690188493183,1.22468469147802e-06
"Tmem53",0.393939393939394,11,-1.22239242133645,-19.0262432798434,6.88668895372348e-10
"Tmem59",0.468468468468468,37,-0.0780025120012731,3.586287532024,1
"Tmem64",0.453703703703704,18,-0.301169534720565,-48.4522164333997,7.27556056812887e-23
"Tmem65",0.522411099936353,297,0.0373453563316627,0.0304238374589545,1
"Tmem68",0.633333333333333,27,0.0721497857558351,3.26183728456341,1
"Tmem80",0.388888888888889,12,-0.0911478880581953,-7.61575030467534,9.51037547754352e-05
"Tmem87a",0.472727272727273,77,-0.107982680873012,6.33249264185552,1
"Tmem87b",0.421052631578947,19,-0.21076709621682,-12.9748006986659,3.50447790629749e-07
"Tmf1",0.4109375,32,-0.403355694231208,6.35915931977902,1
"Tmod1",0.609090909090909,66,0.228531558433855,3.28711500337236,1
"Tmod3",0.385079840319361,167,-0.432959407276106,1.90524863226565,1
"Tmpo",0.498263888888889,48,-0.217356831439149,3.17534925570575,1
"Tmt1a",0.482456140350877,19,0.387023123109247,-10.0962145187795,7.00295496568889e-06
"Tmtc1",0.437492977760153,262,-0.341036917835067,-0.839964845861687,0.194933795090756
"Tmtc3",0.526666666666667,25,0.425763905871902,-13.5455231230582,1.94094852180196e-07
"Tmx1",0.96969696969697,11,1.44579975304953,-14.8437638739124,5.0760360706041e-08
"Tmx3",0.526041666666667,32,0.368644593794393,0.0188095152168017,1
"Tnc",0.659090909090909,12,1.29218075149331,-0.695118782662515,0.238364984637196
"Tnfaip1",0.476470588235294,17,-0.115477217419936,4.90892175032615,1
"Tnfaip2",0.690104166666667,32,0.683526335204746,1.24480349511897,1
"Tnfaip6",0.675803398761086,77,1.17107777420911,5.88184113907428,1
"Tnfaip8",0.673213066321056,134,1.05829864056467,0.298981745944815,1
"Tnfrsf1b",0.493055555555556,24,0.340075441597622,-5.83951444080311,0.000632085165005455
"Tnfrsf21",0.552083333333333,16,0.134929580086109,-35.8644289778797,2.468951912084e-17
"Tnfsf13b",0.241666666666667,10,-1.53605290024021,-12.5625372908829,5.37296508758084e-07
"Tnik",0.514004088716732,261,0.126411379542309,-0.734735304420894,0.225429238270996
"Tnip1",0.615384615384615,13,0.0310268956206246,-21.1309191566443,7.98352809790247e-11
"Tnks",0.429056217754848,146,-0.341556901636295,2.5211007255773,1
"Tnks2",0.459253630530226,141,-0.0612144264879335,1.89988069393064,1
"Tnnc1",0.72037037037037,81,0.87560913776281,0.840318164091627,1
"Tnni3",0.506895485466914,154,-0.0306967972229162,7.71269821085107,1
"Tnni3k",0.48958929066236,320,-0.0415619906417314,-0.655183703296984,0.252328145176892
"Tnnt2",0.59584872440896,320,0.655565260825517,-1.14980059394327,0.129407221768811
"Tnpo1",0.552973678923046,237,0.193061500240247,6.83599599073347,1
"Tnpo3",0.526153846153846,65,0.0500406824995951,3.93546964687152,1
"Tnrc18",0.504320987654321,54,-0.195015982405143,24.2031665272138,1
"Tnrc6a",0.531072845804989,168,0.186151315856896,6.75434039499265,1
"Tnrc6b",0.509789862914863,360,0.0380997899348927,-1.18291896147485,0.124017306840529
"Tnrc6c",0.502642021720969,228,0.0538499739442542,6.18712548526543,1
"Tns1",0.573883391740535,126,0.196800707433707,3.38450349533775,1
"Tns2",0.62037037037037,27,0.465122730715153,-5.96213940644713,0.000554070727123651
"Tns3",0.487525150905433,71,-0.205318907977506,2.97392489135839,1
"Tnxb",0.523980251015135,172,0.0694479281575775,3.22983584255704,1
"Tob1",0.352941176470588,17,-0.832272554261933,-32.5163257452574,7.36672600783557e-16
"Tob2",0.453100775193798,43,-0.20163386116965,1.73071714068594,1
"Togaram1",0.562056737588652,47,0.349449157651267,3.93036810590686,1
"Tom1",0.496376811594203,46,0.129635280416596,3.20973270400599,1
"Tom1l2",0.490828252608357,191,-0.140047960107697,1.59641232480016,1
"Tomm40",0.602564102564103,52,0.341036917835067,-18.3588546073076,1.3653349373727e-09
"Tomm70a",0.528455284552846,41,0.205675026391514,4.49636297503773,1
"Top1",0.434596114699895,355,-0.420410671377696,0.663219066316913,1
"Top2b",0.508497675164342,99,-0.0229916426262293,2.08065775144095,1
"Tor1aip1",0.450623052959502,107,-0.117266052169749,3.8960412314967,1
"Tox",0.329457364341085,43,-0.62148837674627,0.0072328431622708,1
"Tox4",0.5,12,0.610053481683987,-19.068704574895,6.59338278961615e-10
"Tpcn1",0.46969696969697,22,-0.0531113364595623,-9.52611577302833,1.27188954574274e-05
"Tpd52l2",0.372549019607843,34,-0.465122730715153,-9.06561060809076,2.06192772844807e-05
"Tpk1",0.650793650793651,42,0.483082886701943,-2.52909220604897,0.0245099019287829
"Tpm1",0.560722286226318,248,0.355899651190328,-0.782303707633446,0.210991879224453
"Tpm3",0.466071428571429,84,-0.0448542357842605,3.70893210437592,1
"Tpm4",0.41286231884058,92,-0.250137411819352,6.67206599943198,1
"Tpp2",0.519333936106088,158,0.211297222703805,3.2460730864174,1
"Tpr",0.417195767195767,108,-0.393856954501943,6.2488842008791,1
"Tpst1",0.42018779342723,71,-0.686184550899957,5.09055807349266,1
"Tra2a",0.505697411363299,214,0.0997508245528622,2.69825189384449,1
"Tra2b",0.471947194719472,101,0.0454429707611674,8.00339054943743,1
"Trabd2b",0.638000148929797,199,0.819586983434097,-0.612391226425302,0.268424131600913
"Traf3",0.532679738562091,51,0.054039839712889,2.96826220105244,1
"Traf3ip2",0.323333333333333,25,-0.661831264105427,-8.32618749369068,4.48940628530723e-05
"Trafd1",0.734848484848485,11,1.76938707185858,-15.7065155437117,2.08576334732715e-08
"Trak1",0.561544342507645,109,0.144948335911099,2.57965789209564,1
"Trak2",0.477454243531732,208,-0.0638599419469179,-0.431312270948297,0.353005273004532
"Tram1",0.401041666666667,32,0.027480736422107,-11.2133023456813,2.18328698105594e-06
"Tram2",0.322311827956989,62,-0.717269792825286,1.37872023460659,1
"Trappc10",0.54,25,0.125530882083859,0.072251944276978,1
"Trappc11",0.449074074074074,18,0.101879614019214,-6.59960446200455,0.000280067310435839
"Trappc13",0.333333333333333,20,-0.0174874267288412,7.2494642173366,1
"Trappc6b",0.707575757575758,22,0.758027209694036,17.8213645749831,1
"Trappc8",0.480588235294118,85,-0.00657265392348627,2.76181700317115,1
"Trappc9",0.449186991869919,41,-0.243042930646328,2.81305865625944,1
"Trdn",0.509207033538803,366,-0.0135690160394327,-2.80032813890466,0.0179537509315849
"Trerf1",0.467021276595745,94,-0.006484033570199,2.62704071867634,1
"Trhde",0.428571428571429,42,-0.318682435383708,0.00733580950802093,1
"Trib1",0.597777777777778,30,0.0335525597110267,-6.77742804235237,0.000231691196446091
"Trim16",0.590909090909091,11,0.118644496498619,-25.5132389571933,9.11283909712543e-13
"Trim2",0.538888888888889,30,0.401616983516522,-9.63632621355372,1.13317868369193e-05
"Trim23",0.597222222222222,12,0.584962500721156,-32.4270714238315,8.06523336827072e-16
"Trim24",0.274822695035461,94,-1.01454830856916,2.84260785115939,1
"Trim25",0.552083333333333,16,0.744742944757926,0.718773757960243,1
"Trim26",0.688888888888889,15,0.46948528330122,-14.4383127661422,7.71381988671814e-08
"Trim30a",0.553030303030303,11,0.289506617194985,-14.4490086737887,7.62909633753986e-08
"Trim33",0.540740740740741,45,0.097847323398145,1.8761087610517,1
"Trim35",0.480392156862745,17,-0.429392792255914,-24.7658056182379,1.95200960391548e-12
"Trim37",0.578947368421053,19,0.760329587231716,-2.69191628647238,0.0203241825422967
"Trim44",0.540144927536232,115,0.0392213097977185,6.24867439786598,1
"Trim54",0.375098328416912,113,-0.728248377065097,2.20348154393767,1
"Trim55",0.455484777903256,184,-0.293499686560845,-0.472711055484012,0.330887303448353
"Trim63",0.454901397507031,142,-0.151503804621624,0.146861594528843,1
"Trim8",0.425,10,0.115477217419936,-11.0903538931161,2.48154859165882e-06
"Trio",0.493218954248366,102,-0.0657241822228363,1.34039302040765,1
"Trip10",0.4,15,-0.467504919172979,-15.3953951681204,2.87398605547123e-08
"Trip11",0.550116144018583,164,0.362067485740577,4.61568646200186,1
"Trip12",0.528104935502895,294,0.0320886376768537,3.2396714355686,1
"Trip4",0.497685185185185,36,0.101086125114314,5.64590102073922,1
"Trit1",0.541666666666667,12,0.185555653156077,-26.2493365807528,4.3053911266531e-13
"Trmt13",0.470606060606061,55,-0.368867317845918,3.57785235514332,1
"Trmt1l",0.599346405228758,51,0.0764520604378727,29.819166014913,1
"Trp53",0.409090909090909,11,-0.540568381362703,-26.053377645865,5.25637881216454e-13
"Trp53bp1",0.435897435897436,13,-0.273018494406416,-19.3727054975989,4.82844057172531e-10
"Trp53bp2",0.607692307692308,13,0.632268215499513,-17.6076306757327,2.95201101199672e-09
"Trp53inp1",0.45,10,0.584962500721156,-18.6087464809306,1.05661694444597e-09
"Trp53inp2",0.568181818181818,22,0.308950240889152,-8.33604163425039,4.44300423539123e-05
"Trpc1",0.503535353535354,66,0.0582146139452955,4.19404766553488,1
"Trpc3",0.490333333333333,25,-0.079434467494405,-8.819848866331,2.66957404096521e-05
"Trpc4ap",0.502252252252252,74,0.0588936890535683,12.59273663816,1
"Trpm7",0.507835523695739,279,-0.0153479643334361,2.84249725641632,1
"Trps1",0.433333333333333,10,-0.369233809665719,-18.6557768238727,1.00686337315499e-09
"Trrap",0.451666666666667,50,-0.187370135901721,4.89275060812591,1
"Tsc1",0.438888888888889,15,-0.174029399775049,-19.3993816329728,4.69825429552254e-10
"Tsc22d2",0.486267082590612,204,-0.113080049810717,0.816985073114836,1
"Tsen2",0.611111111111111,12,0.263034405833793,-26.4757293081046,3.41894039384906e-13
"Tsg101",0.608333333333333,20,0.521537120579523,-12.1500565498624,8.24342220213438e-07
"Tshz1",0.550050231062889,79,0.248387629869392,5.52985433129015,1
"Tshz2",0.526631086915897,316,0.190382026433827,-0.804183297690827,0.204721560510431
"Tshz3",0.530769230769231,65,0.190102883379943,21.1206783919415,1
"Tsn",0.533333333333333,15,-0.167109985835259,-0.694658992245763,0.238520309472385
"Tsnax",0.704761904761905,35,1,2.60597049886591,1
"Tspan13",0.333333333333333,24,-0.121306296222134,2.62497525161681,1
"Tspan18",0.473484848484849,22,-0.123382415505282,-7.35583965088696,0.000125267965143505
"Tspan3",0.521739130434783,23,0.29176612437711,-14.0712264471396,1.12706306979738e-07
"Tspan5",0.613465250965251,148,0.823711093042826,2.29512178225019,1
"Tspan9",0.522453703703704,72,-0.222392421336448,7.3422047438211,1
"Ttbk2",0.511574074074074,36,0.0119726416660759,10.4886054344062,1
"Ttc14",0.510606060606061,143,0.0393934383000869,4.93318436941141,1
"Ttc17",0.542424242424242,121,0.161333852884798,2.37220871491152,1
"Ttc19",0.47518315018315,169,-0.0690027876204353,5.09263627483514,1
"Ttc21b",0.35,10,-0.57190634789571,-15.38171260366,2.91480231879981e-08
"Ttc23",0.461261261261261,37,0.0801703486839833,5.05832060383989,1
"Ttc27",0.471428571428571,35,0.239827014672469,1.69093317517157,1
"Ttc28",0.503966834179235,337,0.0742121047988789,1.06395041988975,1
"Ttc3",0.503012048192771,166,0.101580599535939,5.01563463703428,1
"Ttc39b",0.434782608695652,69,-0.575114714764809,2.64793853633411,1
"Ttc39c",0.3,10,-0.104336659814736,-6.9450496365251,0.000193816768688706
"Ttc4",0.725,10,1.71989208080726,-15.0226640609239,4.22064147424369e-08
"Ttc7b",0.532707025117739,112,0.0576107231700951,2.78100323203304,1
"Ttc8",0.696969696969697,11,0.257157839497125,-2.28766715989519,0.0324354162123473
"Ttc9c",0.448717948717949,13,-0.120294233717711,-19.4492122601408,4.46440766402704e-10
"Ttf1",0.475,20,-0.241008099503795,0.0205168936861213,1
"Ttll1",0.566666666666667,10,-0.263034405833793,-14.6903111341945,5.94693239272995e-08
"Ttll11",0.635416666666667,16,0.839535327806754,-0.774867625825674,0.213174529152539
"Ttll4",0.638888888888889,42,0.480221668038981,18.3646820144217,1
"Ttll5",0.574002574002574,37,-0.133678435231969,10.5267579528362,1
"Ttll7",0.531746031746032,21,-0.0577154978562868,0.00956824307234427,1
"Ttn",0.509079738925635,441,-0.0061019667422233,-0.786334419244213,0.209819856612893
"Ttpal",0.67816091954023,29,0.774118592583672,2.85856690987843,1
"Tubb6",0.675,10,-0.500898235932682,-12.003465313726,9.59895546241991e-07
"Tubgcp4",0.551282051282051,13,0.362570079384708,-26.1239202574631,4.8919706311984e-13
"Tubgcp5",0.495614035087719,38,-0.288244968631073,-15.848057341519,1.80282506960812e-08
"Tuft1",0.075,10,-1.89812038598079,-18.714944884181,9.47587301495985e-10
"Tulp3",0.450980392156863,17,0.0223678130284544,-9.91516819113085,8.46288268341885e-06
"Tulp4",0.442164179104478,134,-0.373458395527444,2.69242620658744,1
"Tusc3",0.488888888888889,60,-0.028381801369822,20.2995903492126,1
"Tut4",0.561333333333333,125,0.13174425446125,2.40717215306046,1
"Tut7",0.400565476190476,80,-0.542258049766918,7.27531245552696,1
"Twf2",0.4,25,-0.476438043942987,1.97476290392593,1
"Twist2",0.605882352941176,17,0.389042290745899,-7.43523657836668,0.000115151389575626
"Txlna",0.488095238095238,14,-0.28177096841538,-25.2772745768286,1.15898232061872e-12
"Txlnb",0.463289405761525,269,-0.220749260519995,-1.55976804912569,0.0773588040414116
"Txn1",0.404761904761905,14,-0.517848304862619,-3.2690015515811,0.0105593812396173
"Txn2",0.576923076923077,13,0.573735245297902,-14.9995662071808,4.32239654771354e-08
"Txndc11",0.481216931216931,117,-0.0518389315196179,2.98314322253759,1
"Txndc15",0.676470588235294,17,0.774933444365226,-14.2225577948967,9.63926462697672e-08
"Txndc16",0.607843137254902,17,0.612976876890753,-21.8857506312179,3.69039831900828e-11
"Txnl1",0.625850340136054,49,0.617752435838826,15.167971444797,1
"Txnrd1",0.532962962962963,45,0.101879614019214,-14.6634779398785,6.11392606141674e-08
"Tyw1",0.602564102564103,13,0.0627357553479628,-8.31813249711832,4.52769806552144e-05
"U2af1",0.772727272727273,11,0.344648171387446,-13.6107245745298,1.81434637021065e-07
"U2surp",0.408333333333333,106,-0.269320668681225,2.48555307486055,1
"Uaca",0.539393939393939,55,0.028381801369822,12.0419435193158,1
"Uap1",0.423847484519019,377,-0.429846184792923,-0.0715101942972751,0.705296610559747
"Uba2",0.286666666666667,20,-0.241008099503795,-6.81204588879075,0.000223301480726799
"Uba3",0.554924242424242,44,0.102180394806478,2.98850429123823,1
"Uba5",0.661788617886179,41,0.501194143028558,1.24732833046922,1
"Uba6",0.425531914893617,47,-0.0225425686510885,1.8319035559185,1
"Ubac1",0.638194444444444,24,0.250808103500535,-12.3030168848569,7.03311736355854e-07
"Ubac2",0.569651741293532,67,0.447458976971221,30.6764603152578,1
"Ubap2",0.529166666666667,20,-0.212303603712864,-14.3700518725461,8.2771802691517e-08
"Ubap2l",0.463553113553114,195,-0.16485401189489,5.26794371486505,1
"Ubash3b",0.789058078011566,129,1.64593051801258,-1.1915347867413,0.122656325420726
"Ubc",0.595238095238095,48,0.607261167829931,1.21241126812956,1
"Ube2b",0.543243617610706,237,0.294599720957174,0.854349658378567,1
"Ube2d1",0.519444444444444,30,0.0294437778924821,-13.5598291780219,1.91243282769916e-07
"Ube2d2a",0.582704402515723,53,0.506591437168284,2.59587395087721,1
"Ube2d3",0.522142714741399,304,0.0472242088863608,3.50559405205092,1
"Ube2e1",0.545454545454545,22,0.266514974568755,-17.0195825393091,5.40138421307958e-09
"Ube2e2",0.524450839564476,440,0.138270302955277,-1.34602230133135,0.100850331192976
"Ube2e3",0.468390804597701,29,0.33257533908687,11.2922959570074,1
"Ube2f",0.626666666666667,25,0.128007612376072,-9.88499205735461,8.73436241124566e-06
"Ube2g2",0.533333333333333,15,0.657112286476992,-23.7472893077791,5.51562735053318e-12
"Ube2h",0.46203854016354,288,-0.17304250495375,2.80103001654743,1
"Ube2j1",0.473214285714286,56,-0.075727326163245,5.14855816273307,1
"Ube2k",0.529584377610693,228,0.040554098350635,6.24611203564564,1
"Ube2l3",0.492307692307692,26,0.0703893278913981,-14.1721633906802,1.01543954912903e-07
"Ube2n",0.541666666666667,56,0.0389941316158637,3.12357174738489,1
"Ube2o",0.307692307692308,13,-0.270647589943669,-12.4766522562131,5.87357709861564e-07
"Ube2q2",0.554964539007092,47,0.0565835283663678,6.82189918905603,1
"Ube2r2",0.457170542635659,86,-0.254880274085352,4.36697303684997,1
"Ube2v2",0.466137566137566,63,-0.341036917835067,13.4935566097827,1
"Ube2w",0.485802469135802,81,-0.194438359765447,1.50644683161727,1
"Ube3a",0.56321754729289,146,0.270581214887142,3.22391939520702,1
"Ube3c",0.512745098039216,153,0.0721497857558353,2.31291070256574,1
"Ube4a",0.405555555555556,57,-0.39231742277876,3.48621066701041,1
"Ube4b",0.520859053497942,108,0.188203735160621,2.15588843327009,1
"Ubl3",0.549019607843137,68,0.0467942114789412,0.800435558540201,1
"Ublcp1",0.422222222222222,15,0.104969559601543,-2.08878462442396,0.0409624110056831
"Ubn1",0.531325301204819,83,0.428404723016673,6.04482229392973,1
"Ubn2",0.478463046978085,266,-0.0374053000333807,1.50219632575107,1
"Ubp1",0.570175438596491,19,0.644668746845424,-7.13414606225155,0.000158512722807259
"Ubqln1",0.5,20,-0.0335525597110267,-10.838082845086,3.22776916965913e-06
"Ubr1",0.474963028689737,161,-0.0200099607314943,3.24141534436086,1
"Ubr2",0.49216387477257,253,0.00786211777297052,0.584778003604072,1
"Ubr3",0.524174436674437,341,0.106915203916512,0.140998226525596,1
"Ubr4",0.51984126984127,42,0,4.59713143632462,1
"Ubr5",0.443423314123951,314,-0.388270589716058,1.53259622201944,1
"Ubtd1",0.412596899224806,86,-0.351005327751786,6.64387027410409,1
"Ubtd2",0.504298941798942,72,-0.00812788088340044,5.14094499422707,1
"Ubxn2a",0.363636363636364,22,-0.528694281074411,11.8239614934663,1
"Ubxn4",0.556432748538012,114,0.212303603712864,2.31791724961192,1
"Uchl3",0.471014492753623,23,0.0671141958585375,-12.4935121904168,5.77174410746633e-07
"Uchl5",0.53125,16,0.267933205246632,-3.47568260882053,0.00837552925781263
"Uck2",0.494360902255639,38,-0.280107919192735,6.87671010723837,1
"Ucp3",0.475490196078431,17,0.642447995381916,-11.705756586293,1.30793394082155e-06
"Uevld",0.463768115942029,23,0.250543461650597,-11.509067535363,1.60480409841045e-06
"Ufd1",0.567460317460317,21,0.561878887608116,1.86441076957411,1
"Ufl1",0.533045977011494,58,0.0605415419350512,3.37565255738707,1
"Ufsp2",0.420634920634921,21,-0.50967437341692,-18.4324966504072,1.26598758741395e-09
"Ugdh",0.592431534696095,217,0.396778111638082,-1.97606316152536,0.0468121816797162
"Uggt1",0.475,30,-0.192645077942396,-7.76104355172057,8.15468456728033e-05
"Uggt2",0.484375,32,-0.440572591385981,3.55702325225316,1
"Ugp2",0.602787411009815,257,0.67260862280016,0.734439145406157,1
"Ugt1a7c",0.123809523809524,35,-2.25442127552909,5.52837226721832,1
"Uimc1",0.539583333333333,40,0.224123309415564,3.23472358351283,1
"Ulk2",0.540877914951989,162,0.041027268260055,6.76494051394042,1
"Umad1",0.519785082174463,113,-0.0172779914318357,4.56601700492621,1
"Unc13b",0.510730593607306,73,0.266074860153845,0.292338498003303,1
"Unc45b",0.562159863945578,56,0.158697746019058,1.4998137932524,1
"Unc5c",0.642045454545455,44,0.688798311705696,0.00599823919903031,1
"Unk",0.455882352941176,17,-0.178337241258513,-9.41977399328777,1.42188106963942e-05
"Unkl",0.555,20,0.074000581443777,0.630662618947408,1
"Upf2",0.521276595744681,47,0.237394584675694,5.84901468142156,1
"Uqcc1",0.519637937819756,77,0.102810805583776,1.07749561666608,1
"Uqcc5",0.355072463768116,23,-0.634715535918256,-27.1032611532307,1.80486766798995e-13
"Uqcr10",0.475,10,0.17402939977505,-15.2650127609968,3.28739105059265e-08
"Uqcrc1",0.604347826086956,23,-0.0168738185643962,18.0187166840934,1
"Uqcrc2",0.626470588235294,51,0.453511647093479,3.00978347592518,1
"Urgcp",0.62280912364946,119,0.658491536143122,2.90487890757194,1
"Uri1",0.545110192837466,121,0.0346263431096325,2.34036815914254,1
"Usf3",0.580246913580247,36,0.258311995591391,15.5170557267668,1
"Ush1c",0.144444444444444,15,-2.26303440583379,-20.6766183935106,1.27060894952565e-10
"Ushbp1",0.303921568627451,17,-0.97982211806237,-8.23290443549291,4.95353842565328e-05
"Uso1",0.464901960784314,85,-0.174330180562314,4.92514120600922,1
"Usp10",0.51010101010101,33,-0.211504105193712,1.69620622785433,1
"Usp12",0.438461538461538,13,-0.127379306476227,-17.7436584023379,2.56716719899736e-09
"Usp13",0.536578877361,179,0.28909670241999,0.962385542301291,1
"Usp14",0.46792328042328,36,-0.341788517248205,18.2769316817505,1
"Usp15",0.488122017723245,163,0.0341482224118457,5.21514991014405,1
"Usp16",0.594594594594595,37,0.315096061404937,3.02652826911107,1
"Usp2",0.467391304347826,46,-0.0123837244558325,18.6150012615862,1
"Usp24",0.539377731769036,207,0.325690013683561,3.95719723178155,1
"Usp25",0.424573780129336,162,-0.53090959696425,2.64391068323715,1
"Usp28",0.570936355311355,104,0.447981597893759,2.46630409431964,1
"Usp3",0.449239417989418,72,-0.321928094887363,1.68504268216189,1
"Usp31",0.487719298245614,38,-0.130703691644594,31.1245391582164,1
"Usp32",0.462920489296636,109,-0.0531113364595623,9.6420196998611,1
"Usp33",0.533333333333333,74,0.263034405833794,1.60057088959032,1
"Usp34",0.490325396825397,425,-0.0685870852574126,1.12831121274974,1
"Usp36",0.66,25,0.182203331220749,-14.7958057948447,5.33352566694097e-08
"Usp37",0.561036036036036,74,0.168271482589799,2.68914854931018,1
"Usp38",0.625,16,-0.360175564244326,-27.4794800123449,1.23073036609541e-13
"Usp4",0.632246376811594,46,0.505235308250422,2.20702071535815,1
"Usp40",0.579059829059829,39,0.368387405980022,-14.5212636224228,7.08067038403195e-08
"Usp45",0.618217054263566,43,0.376375878909739,16.7578851025181,1
"Usp46",0.484375,32,-0.0690416444296513,23.5943499225605,1
"Usp47",0.430392156862745,136,-0.230553741866629,2.34231469660324,1
"Usp50",0.597222222222222,12,0.652076696579693,-32.4560718618982,7.83129641526109e-16
"Usp53",0.673697916666667,32,0.377069649079823,12.2819368485218,1
"Usp54",0.554619921363041,109,0.449683642085735,1.94824201413596,1
"Usp6nl",0.545045045045045,37,0,-27.9725320160689,7.4524604375926e-14
"Usp7",0.522300469483568,71,0.0945175987842899,5.31085424841967,1
"Usp8",0.543055555555556,48,0.268105395381216,3.31720523883223,1
"Uspl1",0.45,10,-0.154328146391294,-20.3105074281711,1.84808368307805e-10
"Utp18",0.555555555555556,15,-0.165059246270496,-0.694483615108162,0.238579587144571
"Utp4",0.511111111111111,15,0.082462160191973,-6.71469646638028,0.000247712262653755
"Utp6",0.425,20,0,-0.378015748847901,0.384573315801667
"Utrn",0.567083507717206,317,0.36386851799354,-1.92717810336677,0.0496169651861737
"Uvrag",0.555005268703899,146,0.162474696957105,4.09452923008885,1
"Uvssa",0.757575757575758,11,0.788495894806288,-13.3913044579116,2.27677118398446e-07
"Uxs1",0.464285714285714,14,-0.321928094887363,-2.31459800746596,0.031432289564259
"Vamp2",0.454545454545455,11,0.17897014104532,-28.5361395611563,4.20085404897008e-14
"Vamp3",0.569444444444444,12,0.161751069996613,-21.7355523699745,4.30266067893503e-11
"Vamp4",0.425925925925926,36,-0.103093492964104,2.87567728873323,1
"Vamp5",0.425641025641026,13,0.154722594798642,-4.70068913346813,0.00216822389312603
"Vapa",0.534563758389262,149,0.216695691166924,2.08069168353703,1
"Vapb",0.694444444444444,12,0.478047296804645,-19.6375993238716,3.68087186644013e-10
"Vav2",0.454545454545455,22,-0.0216950710993187,-10.2136104554172,6.19424404559802e-06
"Vav3",0.517955008580009,296,0.122053110112342,-0.928002282463524,0.173086639859695
"Vcam1",0.443190737833595,42,-0.584962500721157,0.0614165470457237,1
"Vcan",0.528484303321057,268,0.272469985843405,1.07753019333137,1
"Vcl",0.48803635842742,358,-0.070389327891398,-0.22406925666337,0.503220272787453
"Vcp",0.533991228070175,76,0.265811490504368,3.54858493106747,1
"Vcpip1",0.576923076923077,13,0.561878887608115,-17.2663456431447,4.1915218523034e-09
"Vdac1",0.542635658914729,43,0.559427408614019,4.36329758617766,1
"Vdac2",0.583333333333333,27,-0.188761643455168,2.23111963042802,1
"Vdac3",0.466666666666667,34,-0.160464672193246,-12.4290939545227,6.17063900143482e-07
"Vegfa",0.434583532409619,138,-0.397550072550003,-0.353244331307536,0.400611961098396
"Vegfc",0.568168337510443,90,0.517723163253408,0.722133090272507,1
"Veph1",0.318181818181818,11,-0.81942775435818,-14.2771861258225,9.11038755051558e-08
"Vezf1",0.577777777777778,15,0.162271428898877,-20.9429064199824,9.67621694766924e-11
"Vezt",0.455072463768116,46,0.167294745397641,13.0111750706625,1
"Vgll3",0.483333333333333,54,-0.335348610649684,4.93012541861194,1
"Vgll4",0.492990904226859,89,-0.112819830334305,3.02264524840857,1
"Vim",0.441651573018033,259,-0.299560281858908,-1.21418254425981,0.119157116297371
"Vipas39",0.488095238095238,21,0.282933963271498,-9.59684431713193,1.18103222462825e-05
"Virma",0.514242424242424,55,0.156969346338399,1.98295512666536,1
"Vit",0.663333333333333,10,1.30666133823405,-13.2386559530341,2.66651563438882e-07
"Vkorc1l1",0.473333333333333,70,0,30.8342142928501,1
"Vldlr",0.62797619047619,112,0.744298240400675,4.99889627258753,1
"Vmp1",0.493739837398374,205,-0.0841353352602192,5.89051734255929,1
"Vps13a",0.501362575390844,283,0.131688541911715,-0.461900350273254,0.336479007329022
"Vps13b",0.470267444869356,314,-0.127874822552158,1.30928430127119,1
"Vps13c",0.574149659863946,98,0.377948180543624,8.13010541848104,1
"Vps13d",0.535451474604367,242,0.21280637250725,2.13924940663026,1
"Vps26a",0.471739130434783,46,-0.0123837244558325,4.1651006534496,1
"Vps26c",0.625,12,0.289506617194984,-38.127819589258,2.49219964174353e-18
