"","AR","N","log2FC","llr_mean","pval_mean"
"Mrps10",0.462121212121212,22,-0.835613182099119,-4.32302709081823,0.0032777043402951
"Mrps18a",0.519607843137255,17,0.106915203916514,0.270701183320128,1
"Mrps27",0.638888888888889,24,0.246914740470514,6.29602551395256,1
"Mrps28",0.558672086720867,123,0.167944637314074,1.40962380332007,1
"Mrps33",0.48015873015873,21,0.106915203916514,0.0300952839913862,1
"Mrps35",0.5625,16,-0.0946368741380725,2.05136038837388,1
"Mrps6",0.502592592592593,90,0.127379306476226,0.363858029254544,1
"Mrps9",0.50819209039548,59,0.246793764826581,-0.260269615954797,0.470611751626324
"Mrtfa",0.494444444444444,150,0.107260966660141,0.169186893360916,1
"Mrtfb",0.590606060606061,55,0.513409239696125,-2.59040839748855,0.022837585718669
"Ms4a4d",0.554365079365079,78,0.188152096918015,1.89047201911484,1
"Msantd2",0.509259259259259,45,-0.270089163367742,0.401927824419033,1
"Msc",0.458333333333333,12,-0.314108590428054,-0.350527983887083,0.402429101116186
"Msh3",0.774509803921569,17,0.847996906554948,6.59631878685308,1
"Msi2",0.50059203118944,461,-0.00400193055749605,0.113979479176237,1
"Msl1",0.461538461538462,13,-0.0752881273042307,0.142104954380883,1
"Msl2",0.679012345679012,27,0.255257055242079,9.3347422474277,1
"Msmo1",0.636363636363636,11,0.263034405833799,1.78121836854083,1
"Msra",0.457860922146636,63,-0.0446690493337307,0.379930997907849,1
"Msrb3",0.4782888825475,480,-0.0839443449977938,-0.821321762911907,0.199963151414221
"Mt1",0.643719806763285,69,1.15704371014558,-17.6208886774958,2.91209027711278e-09
"Mt2",0.586394557823129,49,0.772194082477183,-5.85006575018735,0.000624956810678905
"Mta3",0.608108108108108,37,0.175442006409877,1.80953031320701,1
"Mtarc2",0.590909090909091,11,0.28010791919274,0.736839315762609,1
"Mtch1",0.653846153846154,13,0.125530882083863,5.70592883976133,1
"Mtch2",0.466374269005848,57,-0.368539037178953,-2.05549373973321,0.0426054791007048
"Mtcl1",0.525968992248062,43,-0.22239242133645,-0.285053598105236,0.450216322611363
"Mtcl2",0.48989898989899,33,-0.0577154978562899,0.0433874783759336,1
"Mtdh",0.535863095238095,112,0.157146396721013,-0.447454869249555,0.344150274218703
"Mtf1",0.416666666666667,10,0.169925001442317,2.03372993497032,1
"Mtf2",0.443089430894309,41,-0.313499472816778,-0.610030238615423,0.26934878366316
"Mtg2",0.439814814814815,18,-0.139724763666615,0.990217380210339,1
"Mthfd1",0.472222222222222,12,-0.0234589728239909,-0.01314895786345,0.871174880509854
"Mthfd1l",0.558333333333333,30,0.0797271924707297,0.909725411071008,1
"Mthfd2l",0.333333333333333,26,-0.420331798948355,2.86442936517525,1
"Mthfs",0.138888888888889,18,-2.34792330342031,-33.3677388066426,3.10496425843494e-16
"Mtif2",0.447916666666667,16,0.31315788525963,3.95941512752324,1
"Mtmr10",0.520833333333333,24,-0.0186156781673468,0.934930921122401,1
"Mtmr12",0.551282051282051,26,-0.0356239097307198,0.465163610141104,1
"Mtmr2",0.766666666666667,10,0.604862058158864,8.85490663043203,1
"Mtmr3",0.506187384044527,315,-0.0418876370605592,0.186910476380149,1
"Mtmr6",0.432291666666667,16,-0.167727445738065,0.167350752891124,1
"Mto1",0.5,11,-0.0780025120012704,-0.0295357548169051,0.807969521281724
"Mtor",1,12,Inf,-88.9958968730643,1.3301681224352e-40
"Mtpap",0.405885780885781,52,-0.454565863465481,-2.9043633353705,0.0159468367082252
"Mtpn",0.675,16,0.344648171387446,5.80315059880795,1
"Mtr",0.707446808510638,47,1.01495034146597,-8.13800989927415,5.47525013992951e-05
"Mtres1",0.5,10,0.373458395527443,-0.510583979683815,0.312242126035343
"Mtrex",0.553571428571429,42,0.223896011926834,0.451179502999281,1
"Mtrf1l",0.395833333333333,16,-0.0995356735509105,2.38905190598879,1
"Mtss1",0.435185185185185,99,-0.544805374249173,-2.50408344191447,0.0252280073389582
"Mturn",0.458333333333333,12,-0.263034405833789,-0.314858725578937,0.427458973596578
"Mtus1",0.413718924073954,169,-0.431883170716765,-0.889574496926457,0.182253859817866
"Mtx2",0.596354166666667,32,0.19832871644598,2.97884279353426,1
"Mvp",0.442857142857143,35,-0.242074787198145,-0.852149692368585,0.191726669850878
"Mxi1",0.480952380952381,28,0.0306967972229142,0.727192806106245,1
"Mxra7",0.650793650793651,21,0.647118976783728,-1.67106286541105,0.0675273172542821
"Mxra8",0.6,10,0.706268796943291,-2.36911066280202,0.0294995553514033
"Myadm",0.577777777777778,30,0.292450893810527,1.81147793488987,1
"Myadml2os",0.627777777777778,15,0.0365258760251184,3.78842541854829,1
"Mybpc3",0.547753916381367,153,0.40037719257271,-0.780723634332617,0.211453438084643
"Myc",0.633333333333333,10,-0.169925001442316,3.1816478011766,1
"Mycbp2",0.495671169526591,415,-0.0919888644975673,-0.748963413978686,0.220990629039876
"Myef2",0.358974358974359,26,-0.355094958822562,5.64187654231623,1
"Myh10",0.653846153846154,13,0.454565863465483,-0.0356422785866215,0.789475567065096
"Myh6",0.570738094613592,407,0.44137572723338,-37.1301455653318,6.8466962549425e-18
"Myh7",0.533578942732604,147,0.0618052844734682,0.156270103161035,1
"Myh7b",0.540757722007722,148,0.20610733774896,-0.428906709117769,0.354351315186203
"Myh9",0.490175438596491,95,-0.316027493447668,-0.029150731594882,0.809200971197185
"Myl12a",0.6,40,0.344445531448789,0.1032316797953,1
"Myl12b",0.67816091954023,29,0.763299741979666,-3.84207679168,0.00557078014760363
"Myl2",0.625471437039905,226,0.726597104685154,-11.2402786150951,2.12281413482447e-06
"Myl3",0.609787275565964,122,0.494764691749586,-2.48754149464929,0.0257149700084943
"Myl6",0.58695652173913,23,0.13058410981015,0.932712769233888,1
"Mylk3",0.449658869395712,171,-0.254317188732682,-1.10533430098826,0.137059258140075
"Mylk4",0.431764069264069,66,-0.497499659470821,-1.37065510739617,0.0977845621373712
"Mynn",0.4,15,0.0840642647884753,3.16194805408021,1
"Myo10",0.420801232665639,59,0.0562160095665503,0.933333166772201,1
"Myo18a",0.581944444444444,48,0.389274403213766,-1.60361842709722,0.0733131955114987
"Myo18b",0.537472943722944,132,0.147467331664373,0.550282893024871,1
"Myo19",0.0454545454545454,11,-1.23562824849315,29.1741731194779,1
"Myo1b",0.422527472527473,91,-0.321928094887367,-0.829771898067634,0.197664930841295
"Myo1c",0.486111111111111,36,0.182478051785397,0.0815546366379181,1
"Myo1d",0.424392514207329,162,-0.240314329333712,3.61084848617804,1
"Myo1e",0.542770467836257,120,0.209453365628954,-0.98866971095191,0.159670973939609
"Myo5a",0.455215419501134,105,-0.376375878909737,-3.50897457517971,0.00806966061440006
"Myo5b",0.55952380952381,14,0.647698256069122,0.161378135449581,1
"Myo5c",0.280701754385965,38,-1.5042312286083,-17.057327932316,5.19584524213234e-09
"Myo6",0.418195847362514,198,-0.589314525260861,-13.9831780643786,1.23443115136181e-07
"Myo9a",0.457411816578483,180,-0.234883365519645,-2.28442209099177,0.0325585253727512
"Myo9b",0.483606557377049,61,0.129283016944969,0.376150647107977,1
"Myocd",0.491871049115599,340,-0.0664177884156326,-0.096878439821694,0.659808021277165
"Myof",0.374603174603175,68,-0.60191563400235,-5.85898811889689,0.000618992334589247
"Myom1",0.515557123129353,367,0.133643527871169,-0.671592380106063,0.246473109307976
"Myom2",0.484285714285714,120,-0.0834849855030861,0.0997348464856884,1
"Myot",0.731765493278651,76,1.41871315742224,-17.4711298901939,3.39628836136497e-09
"Myoz2",0.485428705661264,215,-0.232007510213175,0.1020162585354,1
"Mypn",0.505554009482581,210,0.0423936978810271,0.0819328389749217,1
"Myrip",0.306872294372294,110,-1.43812111239189,-39.6981824124881,5.08195288250044e-19
"Mysm1",0.565040650406504,41,0.365455470428283,-1.22876228458759,0.116962981924978
"Myzap",0.371759430441706,320,-0.773931920520155,-28.6661847676098,3.68047760297802e-14
"Mzt1",0.45,10,-0.200298650485831,0.734447445471972,1
"N4bp2l2",0.471831484540949,223,-0.00946032924906737,1.05381922575111,1
"N6amt1",0.633333333333333,15,0.0365258760251201,3.26138822718035,1
"Naa15",0.480820105820106,162,-0.138636975457487,0.262413259389405,1
"Naa16",0.519220151828848,138,-0.0843373559412943,0.553759280036843,1
"Naa20",0.511111111111111,15,0.447458976971222,1.03321144249595,1
"Naa25",0.323529411764706,17,-0.187627003175775,5.00890808948195,1
"Naa35",0.426666666666667,25,-0.138976413148811,0.88146238419769,1
"Naa40",0.520833333333333,16,0.14438990933517,-0.0761217925074078,0.696400462499638
"Naa50",0.391851851851852,45,-0.37064337992039,-0.434953203375358,0.350981220506937
"Naa60",0.577777777777778,15,-0.125530882083859,1.62625282006364,1
"Naalad2",0.566581632653061,56,0.188661564023896,-0.109130225052013,0.640368576607076
"Naaladl2",0.480208333333333,80,-0.100603940938403,-0.282658562224412,0.452125790211091
"Nab1",0.522327044025157,106,0.141276686851992,0.107611231025487,1
"Nabp1",0.49537037037037,18,-0.476438043942988,1.55829054632733,1
"Naca",0.489814814814815,63,0.103093492964104,0.37660508744699,1
"Nadk2",0.5125,20,0.267480310864982,0.377547148934653,1
"Nae1",0.541666666666667,24,0.349334252228009,-0.827809323980773,0.198195925012194
"Nampt",0.58489010989011,130,0.614018534005238,-7.3548474334267,0.000125399895688192
"Napb",0.403846153846154,26,-0.708951217996606,-3.29179662828301,0.0102922919448661
"Napg",0.45,10,-0.314873337353409,-0.579327090643346,0.281744826324332
"Narf",0.488235294117647,17,0.27871602806607,-0.153382011633269,0.57967273192528
"Nars2",0.532954545454545,44,0.256636634635642,-0.22488693548172,0.502442358990989
"Nasp",0.392857142857143,14,-3.5527136788005e-15,5.47175502328491,1
"Nat10",0.35,10,-0.616671360448491,-0.824883894324721,0.198990539242855
"Nav1",0.480882855476351,369,-0.086550031956435,-0.357420338990778,0.397841492745881
"Nav2",0.562930587930588,117,0.329705445479083,-1.41554913987142,0.092455112223384
"Nav3",0.422514619883041,57,-0.354664881299366,0.358019489696659,1
"Naxd",0.606060606060606,11,1.77635683940025e-15,3.13752024103201,1
"Nbas",0.427480916030534,131,-0.154633349489721,2.14715643878634,1
"Nbea",0.463083420411007,290,-0.338600189645289,-5.42851329353061,0.000984215954797895
"Nbeal1",0.487888201501355,432,-0.143317365578825,-1.95395430447741,0.0480593691174058
"Ncald",0.63974358974359,65,0.82693529102712,-10.0382631120485,7.44043158880563e-06
"Ncbp1",0.31578947368421,19,-0.242856523896169,6.04083052766289,1
"Nceh1",0.432926829268293,82,-0.234465253637022,0.496863819320424,1
"Nck1",0.452403846153846,104,-0.222392421336446,1.19858037257808,1
"Nck2",0.436274509803922,34,-0.232977171977613,-0.589693596885979,0.277480786026141
"Nckap1",0.50089605734767,93,-0.237039197300845,-0.842469561072619,0.194269450010454
"Ncl",0.489583333333333,16,-0.219566377257679,-0.116590570265402,0.629175027435657
"Ncoa1",0.472222222222222,101,0.0191935652333091,1.74984090301746,1
"Ncoa2",0.517561068788063,326,0.123104144689317,-0.0506566598177187,0.750259255319757
"Ncoa3",0.52,80,0.28818788306213,-1.06014003066031,0.14535996147996
"Ncoa6",0.507246376811594,46,0.100800640787496,-0.0788057714653121,0.691365098890669
"Ncoa7",0.324561403508772,19,-0.352671618318475,6.90441229596539,1
"Ncor1",0.512084908037289,315,0.0122159497096398,0.437238407501354,1
"Ncor2",0.479166666666667,32,0.0733731863302212,0.313649276431988,1
"Ndc1",0.3,10,-0.807354922057606,-1.33767722536377,0.101912633654237
"Nde1",0.5,14,-0.674229838818249,0.812177987966464,1
"Ndel1",0.596428571428571,70,0.329307625252955,0.594635104438424,1
"Ndfip1",0.440190067443286,233,-0.341405469386664,0.645882592303337,1
"Ndfip2",0.580790960451977,59,0.256564910504239,2.1363728868757,1
"Ndor1",0.238095238095238,14,-0.601450623509722,5.25189673630898,1
"Ndrg1",0.416666666666667,12,-0.612976876890754,-1.59243595748238,0.0743228218223139
"Ndrg2",0.514583333333333,40,0.123148230772863,0.0169770711161732,1
"Ndrg3",0.458024691358025,27,-0.385891153619322,-1.35676236935451,0.0995009221229843
"Ndufa10",0.540064102564103,52,0.106915203916514,0.173462171452883,1
"Ndufa12",0.461538461538462,13,-0.243271151012365,0.0703938045145804,1
"Ndufa4",0.586781609195402,29,0.232660756790268,0.361703341735421,1
"Ndufa5",0.423188405797101,23,0.0356239097307216,1.44269063497175,1
"Ndufa6",0.369791666666667,16,-0.260062839302502,2.27239548137288,1
"Ndufab1",0.5,24,-1.77635683940025e-15,-0.00603664444329866,0.912505718914412
"Ndufaf2",0.625,28,0.857980995127573,-5.8729047867877,0.000609803778246158
"Ndufaf4",0.485474592521572,149,-0.19832871644598,-0.563889050082196,0.288249770787666
"Ndufaf6",0.464912280701754,19,0.0443941193584534,1.11390285604455,1
"Ndufb1",0.442028985507246,23,-0.354664881299362,-1.0324643782253,0.150721972361655
"Ndufb2",0.4375,16,-0.385290155884784,-0.98560401008379,0.16031969580735
"Ndufb3",0.411111111111111,15,0.185555653156081,3.92031266433985,1
"Ndufb8",0.5,10,0.430634354329865,0.133757114218625,1
"Ndufb9",0.35,20,-0.749191896499467,-1.48514155389604,0.0848070116251301
"Ndufs1",0.476190476190476,14,0.020464102559715,1.35989027482715,1
"Ndufs4",0.49926859632742,153,-0.0163944382506642,0.868569653876989,1
"Ndufv1",0.583333333333333,24,0.37083769536831,-0.0282070383392892,0.812256138356309
"Ndufv2",0.57037037037037,45,-0.144948335911102,3.59277753015664,1
"Ndufv3",0.393939393939394,11,-0.510961919277377,-0.66102185513823,0.250225597735753
"Neat1",0.58732417039605,771,0.374795652085654,-27.0939494868232,1.82205489738473e-13
"Neb",0.923076923076923,13,3.40599235967586,-22.1496529830038,2.81816116269232e-11
"Nebl",0.566083916083916,143,0.424497828527908,-2.49915216538767,0.0253721643608073
"Necab1",0.305860805860806,28,-0.871992387623933,-2.69122212597345,0.0203403614256448
"Nectin1",0.695652173913043,23,0.584962500721155,4.71648864565161,1
"Nectin3",0.493827160493827,27,-4.88498130835069e-15,0.0435354492565807,1
"Nedd1",0.741666666666667,10,0.982722008568168,-4.93209400011416,0.00168527039880114
"Nedd4",0.489927387639058,437,-0.0259952085329446,-0.0413870939526078,0.773572534556773
"Nedd4l",0.518238993710692,106,0.258635941936278,-0.719822650326591,0.230196747124611
"Nedd9",0.569589710884354,112,0.344498506462689,-1.48184280929246,0.0851536359636916
"Nek1",0.475806451612903,62,0.0942153416176477,2.25215290578572,1
"Nek7",0.459745154343144,199,-0.12425810296215,-1.06819065808628,0.143840841236489
"Nek9",0.377006172839506,72,-0.470532611870551,0.103978792857561,1
"Nemf",0.516865079365079,84,0.040833717508578,0.107629247643786,1
"Neo1",0.573557692307692,104,0.577226851941556,-5.13989310938888,0.00134495529332881
"Nexn",0.562484572312323,220,0.427330775470274,-2.81269861617307,0.0177020535444648
"Nf1",0.483731901195259,395,-0.0843921872903723,0.365349310916599,1
"Nf2",0.520061728395062,54,0.312882955284355,-0.833356610028119,0.196699350489553
"Nfat5",0.506984210154239,347,-0.0323729747744939,-0.0844102756246912,0.681162155238237
"Nfatc1",0.432471264367816,29,-0.139930261144468,1.29038975571785,1
"Nfatc2",0.516666666666667,10,0.192645077942396,1.01396659337272,1
"Nfe2l1",0.4375,16,0.111892880070899,1.70650764749529,1
"Nfe2l2",0.513833854709767,137,0.157879659781723,-0.160409837854161,0.571115465807816
"Nfia",0.49941367558104,848,-0.00283492926923645,-0.109762727325005,0.639401736208918
"Nfib",0.482741141672928,715,-0.0759488532332963,-1.26649030181716,0.111489440793441
"Nfic",0.476190476190476,21,-0.446064394899466,0.319400053569566,1
"Nfix",0.43943661971831,71,-0.138827704697318,-0.25412399356469,0.475898274166616
"Nfkb1",0.58862059498852,318,0.387925653661603,-2.29332106502591,0.0322220817829479
"Nfkbia",0.509027777777778,48,-0.0381351288867742,0.148437472955351,1
"Nfkbiz",0.586495438070241,127,0.39615948907316,-0.868267695196721,0.187578415095355
"Nfrkb",0.291666666666667,18,-0.0931094043914822,8.638858225386,1
"Nfs1",0.857142857142857,14,1.63742992061529,-10.0303659630008,7.50213445800853e-06
"Nfu1",0.511904761904762,14,-0.276840205358825,0.980364225777933,1
"Nfx1",0.547083333333333,80,0.33390073655344,-1.97924518484723,0.0466355090540434
"Nfxl1",0.527777777777778,18,0.228268987673113,-0.295031157227726,0.442395023116885
"Nfyc",0.48974358974359,173,0.0168246226413589,0.312485797060901,1
"Ngf",0.57538507060979,178,0.543962038139991,0.392792965759327,1
"Ngly1",0.451086956521739,46,-0.302269569116896,-1.44011476470038,0.0896732387194818
"Nherf2",0.606060606060606,11,-0.137503523749931,2.87946988549083,1
"Nhlrc2",0.406603773584906,106,-0.300789327829212,2.00416135183116,1
"Nhsl1",0.443129905325027,123,-0.143527311377705,-0.810473182027465,0.202959881103156
"Niban1",0.507592338217338,120,0.233270475066962,-0.241620892534797,0.486957579001615
"Niban2",0.711538461538462,13,0.451379346342566,6.72154273181351,1
"Nid1",0.572266793190706,276,0.261124815825164,0.00643871333397783,1
"Nid2",0.3625,10,-0.736965594166207,-2.63128845110042,0.0217887347643614
"Nin",0.516666666666667,56,0.143909411398713,0.341739748977403,1
"Nipa2",0.463768115942029,23,0.271302021817391,1.05539742813536,1
"Nipbl",0.501258690804145,385,0.0298705295821384,0.00346567234487338,1
"Nipsnap2",0.584000496031746,160,0.501625184274935,-5.00656289632235,0.00155428502841825
"Nisch",0.575,82,0.652076696579692,-7.44659324885032,0.000113773173500545
"Nktr",0.530649407090085,295,0.211861753844275,-1.61017096202386,0.0727284368181019
"Nle1",0.111111111111111,18,-1.87970576628229,-17.4078239891678,3.62448580951751e-09
"Nlk",0.513758463758464,195,-0.152003093445052,-0.437736018859084,0.349444858273519
"Nln",0.515873015873016,21,0.447458976971227,-0.552799009714789,0.293040847086233
"Nmd3",0.383333333333333,30,-0.315202231699053,2.79643709892972,1
"Nme2",0.763736263736264,13,0.550197082560482,2.64376444982877,1
"Nme7",0.380952380952381,14,-0.736965594166205,-2.7869067793482,0.018231012834367
"Nmnat2",0.3125,16,-0.45251220469751,4.96342515702583,1
"Nmrk1",0.35,10,-1.14295795384204,-4.9376388987387,0.00167514303548418
"Nmt1",0.442,50,-0.0310268956206268,1.58394583059621,1
"Nmt2",0.511267605633803,71,0.025995208532946,0.0671307900920226,1
"Nnt",0.510502268447184,236,0.166871677464761,-0.65620702184691,0.251958044348239
"Nob1",0.533333333333333,30,0.0824621601919748,0.127819623526904,1
"Noct",0.627154195011338,42,1.22555970041513,-12.261882608735,7.33989206229314e-07
"Nod1",0.517543859649123,19,-0.176156955153825,0.638124776210844,1
"Nol10",0.653508771929825,19,0.137503523749936,6.14920228512698,1
"Nol11",0.609848484848485,22,0.0512253233551703,4.4333597351166,1
"Nol8",0.55,10,1.06817150264158,-3.77793166142973,0.00598151358198103
"Nol9",0.638888888888889,12,0.169925001442319,4.20651186615689,1
"Nop14",0.5,10,-0.404390255079334,-0.485129913452866,0.324615387372689
"Nop58",0.55,10,0.189477798863711,0.359378042962717,1
