"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Abca9",158,0.42166968053044,3.10126582278481,2.20624042570346,0.283552287590023,0.394206838844666,0.418367346938776,1.47545043806409,2.25220402867951,88,0.901859723204376,1.15077759315684,0.901859723204376,0.573590714859719,0.445583717357911,158,-0.413675823820619,-313.306292153077,-310.379542048324,-2.92675010475301,0.0155461005539874
"Abcb1b",22,0.628787878787879,2.77272727272727,4.46969696969697,0.059179105221624,0.0572701018273779,0.508196721311476,8.58743503147428,2.5142912112827,89,1.15943926778245,4.02017781713501,1.15943926778245,7.42799576369183,0.594017094017094,22,-0.228818690495891,-59.6229371309238,-59.6343950169793,0.0114578860555241,1
"Abcb4",14,0.422619047619048,2.35714285714286,0.401098901098901,0.000424667091334323,0.000576333909666679,0.424242424242988,998.999999999999,2.77982085117716,90,2.59484125558338,381.066024392568,2.59484125558338,996.405158744416,0.371794871794872,14,-0.866733469136531,-33.1679436775892,-31.9255965206693,-1.24234715691988,0.11495868196136
"Abcc1",58,0.57183908045977,2.18965517241379,0.191470054446461,1.23771816829956,0.915572343673644,0.574803149606299,0.464405520035304,1.3784097401773,91,5.85532674682933,4.01004928968778,5.85532674682933,-5.39092122679403,0.564200680272109,58,0.431049817267474,-161.446246726502,-160.367752879191,-1.07849384731068,0.1419226762011
"Abcc4",37,0.468468468468468,2.2972972972973,0.325825825825826,0.0371044804779527,0.0417425405333357,0.470588235320146,12.6827873415387,2.20245004517821,92,3.259117721035,6.95010980737282,3.259117721035,9.42366962050365,0.538031319910515,37,0.224706287174697,-118.074132028528,-119.170142851813,1.09601082328496,1
"Abcc5",146,0.445471841704718,2.67808219178082,2.33013698630137,0.505092171638415,0.677488900703992,0.427109974488218,0.84560798695961,1.76950064437903,93,1.28963260821991,1.16548575337614,1.28963260821991,-0.444024621260302,0.445879120879121,146,-0.440572591385981,-308.339100224,-304.23234903584,-4.1067511881605,0.00415798177147102
"Abcc8",15,0.344444444444444,2.33333333333333,0.380952380952381,0.454792404733518,0.992274337582407,0.314285714289623,0.691053128896855,1.51735063207215,94,2.81555043164546,2.10586724993821,2.81555043164546,-2.1244973027486,0.227272727272727,15,-1.44057259138599,-34.0911276104084,-27.7331322359234,-6.35799537448503,0.000362542171057111
"Abcc9",31,0.39247311827957,2.41935483870968,0.651612903225807,0.365521295630118,0.649815636675765,0.36,0.984894736103952,1.70363724632128,95,2.17029015713873,1.79497758887758,2.17029015713873,-1.18539542103478,0.372549019607843,31,-0.61533614976468,-68.9014004246615,-66.0308820266661,-2.8705183979954,0.0165730068646937
"Abcd3",111,0.549324324324324,2.65765765765766,1.48173628173628,0.30422543525754,0.243009341577707,0.555932203389792,1.82736924320339,2.07484106724283,96,1.32522677026706,1.56161126014297,1.32522677026706,0.502142472936326,0.567446043165468,111,0.328948522565137,-226.558502636575,-224.866037213613,-1.69246542296176,0.0657949390107181
"Abce1",23,0.452898550724638,2.21739130434783,0.268774703557312,0.224574659206263,0.273395237294757,0.450980392156704,2.0081535189707,1.82109690608811,97,4.96743268532163,4.01494656895982,4.96743268532163,-2.95927916635092,0.529462365591398,23,0.265590110737552,-119.386282788347,-121.307614970753,1.9213321824062,1
"Abcg2",16,0.552083333333333,2.3125,0.3625,0.590858973420767,0.450178265482977,0.567567567556917,0.960580431352334,1.66502701489643,98,3.05229086398184,2.36322185563042,3.05229086398184,-2.0917104326295,0.587064676616916,16,0.547487795302496,-56.0483041782206,-55.1909806307302,-0.857323547490374,0.190383542099613
"Abhd12",20,0.52,2.25,0.513157894736842,0.358473077113317,0.313663942474131,0.53333333333335,1.48779188001546,1.75507324460561,99,4.13096564560866,3.26967586382647,4.13096564560866,-2.6431737655932,0.511299435028248,20,0.160464672193243,-45.3169023018073,-45.3749243747781,0.0580220729707861,1
"Abhd17b",47,0.542198581560284,2.38297872340426,0.502312673450509,0.101876066218178,0.0851750717561816,0.544642857142857,5.34613160245556,2.16494542611975,100,2.39821268956716,3.60037255717463,2.39821268956716,2.94791891288841,0.487790697674419,47,-0.0344883763852888,-139.081369242614,-139.993499133312,0.912129890697514,1
"Abhd18",151,0.468832124461264,3.15894039735099,3.06790286975718,1.08608599145551,1.30130118791905,0.454926624737945,0.418867961024226,1.63972460914481,101,0.873164967218998,0.730756253565942,0.873164967218998,-0.454297006194771,0.454530661185337,151,-0.265401420377709,-254.97885198663,-253.205538863821,-1.77331312280876,0.05966665117815
"Abhd2",40,0.422916666666667,2.375,0.394230769230769,0.0812083204731725,0.11166144065056,0.421052631579062,5.18484595083035,2.15962331225363,102,2.45509744197811,3.5763693322521,2.45509744197811,2.72974850885223,0.482142857142857,40,0.14048122354983,-106.066874398302,-107.231645723385,1.16477132508334,1
"Abhd5",20,0.5,2.2,0.168421052631579,0.130114321348753,0.130114321348728,0.500000000000047,3.84277452948372,1.95050097357508,103,5.50419889201606,5.0630782098101,5.50419889201606,-1.66142436253234,0.629807692307692,20,0.647118976783723,-80.427849286841,-80.8837045122028,0.455855225361731,1
"Abhd6",15,0.4,2,0,0.170302510616857,0.25545376592523,0.400000000000051,2.34876161573427,1.70138214816442,104,19.0303895970701,13.3518144920533,19.0303895970701,-16.6816279813359,0.323943661971831,15,-1.05658352836637,-49.8707269927696,-45.7927952111578,-4.07793178161184,0.00429221567328096
"Abi1",488,0.76323223784532,4.50819672131148,9.26892651563604,2.87674255176349,0.680780559310392,0.808636363544272,0.281094449362027,1.72081741933629,105,0.544085783014772,0.462977235035845,0.544085783014772,-0.262991333652745,0.720916398064528,488,2.23325093681114,-958.433922041996,-787.882062809536,-170.55185923246,3.66860950792308e-76
"Abi2",31,0.543010752688172,2.32258064516129,0.359139784946236,0.0338982292928163,0.0320658925742909,0.513888888888848,15.1597561173424,2.2406523872532,106,2.93178451619959,7.6764140534209,2.93178451619959,12.2279716011428,0.473293172690763,31,-0.303616216610421,-131.335382258445,-131.476892687356,0.141510428911147,1
"Abi3bp",178,0.584049726802536,3.30337078651685,8.72100552275759,0.228127090578105,0.20457848767972,0.527210884353742,2.31104023208168,2.61032621301949,107,0.818158707333625,1.41328811126648,0.818158707333625,1.49288152474805,0.624798433889343,178,0.393040397006317,-378.809777515467,-375.44308107703,-3.3666964384368,0.00946244447274089
"Abl2",78,0.535470085470085,2.32051282051282,0.376456876456877,0.180005861549824,0.149095764111975,0.546961325966851,3.03857508448667,1.99415135115474,108,2.95553768021632,3.08898596413264,2.95553768021632,0.0830374042703474,0.53177691309987,78,0.234863733142631,-212.77552866629,-212.497906433353,-0.277622232937091,0.456182690802587
"Ablim1",600,0.458417786475827,7.87166666666666,63.8850055648304,3.34786899688884,3.73952915294471,0.472369256829104,0.141095502024743,1.84987266970196,109,0.241070303528896,0.211417958120852,0.241070303528896,-0.0999748015041534,0.468753519470658,600,-0.194763664743463,-1058.03723500693,-1051.47700190719,-6.5602330997433,0.000292087342316729
"Ablim2",13,0.487179487179487,2.46153846153846,0.602564102564103,0.414369022025633,0.469618224962384,0.46875,1.13123803924465,1.7767848105745,110,1.94479951729619,1.70291417288832,1.94479951729619,-0.813561478051544,0.517241379310345,13,0.186413124230877,-42.5668298532746,-42.8714511049047,0.304621251630167,1
"Ablim3",44,0.495454545454545,2.77272727272727,1.34249471458774,0.859462448430554,0.831737853319893,0.508196721311475,0.591296015596123,1.65666744812486,111,1.15943926778245,0.983669330092667,1.15943926778245,-0.568143252186326,0.500396825396825,44,0.0155968550510206,-98.8789959223657,-98.8768659445427,-0.00212997782300306,0.947960353014817
"Abr",10,0.433333333333333,2.1,0.1,0.139963892827759,0.186618523768879,0.428571428573353,3.06201420891285,1.8320902013239,112,10.0201231956053,7.7233248167447,10.0201231956053,-6.95810898669244,0.409090909090909,10,-0.657112286477001,-41.1250852658872,-40.0342927799481,-1.09079248593906,0.139670558284461
"Abra",109,0.320552841653759,4.13761467889908,8.52718314644921,0.229948653335359,0.475540070182919,0.32594235126623,1.4174570998286,2.79114520670369,113,0.616742783677747,0.942078503870582,0.616742783677747,0.800714316150855,0.400885911840968,109,-0.856264522538541,-167.698322234883,-163.453503085856,-4.24481914902648,0.00357174808708039
"Abraxas2",12,0.5,2,0,0.46512488814259,0.465124890745963,0.499999998600713,1.07498009964032,1.51806766716782,114,19.0303895970701,12.8680999922707,19.0303895970701,-17.9554094974298,0.602941176470588,12,0.827163403137787,-52.7073983771854,-52.9450269619701,0.237628584784773,1
"Abtb2",235,0.478321910324413,3.44255319148936,4.8033096926714,0.284464810918445,0.302606699383232,0.484548825699731,1.70337000255068,2.53849461455513,115,0.777185480980231,1.15570062142708,0.777185480980231,0.926184521570451,0.52342261801217,235,-0.0115879742752119,-427.599398068568,-428.533051041196,0.933652972628693,1
"Abtb3",17,0.656862745098039,2.47058823529412,0.764705882352941,0.000619667286333955,0.000381333714667047,0.619047619047621,998.999999999999,2.57564984783737,116,1.89983216013958,380.610976970846,1.89983216013958,997.10016783986,0.618681318681319,17,0.886343218204432,-58.4599146390588,-57.0201855278505,-1.43972911120825,0.0897162025219542
"Acaa2",24,0.527777777777778,2.33333333333333,0.753623188405797,0.0689622346468864,0.0642062188835373,0.517857141227004,7.50928597193283,2.19111773083344,117,2.81555043164546,4.69506959539491,2.81555043164546,4.69373554028737,0.398268398268398,24,-0.547487795302493,-57.1701160831591,-57.5083000319208,0.33818394876166,1
"Acaca",94,0.512056737588652,2.40425531914894,0.652024708304735,0.517011037707843,0.507940668625245,0.504424778761064,0.975655724870827,1.69349261929561,118,2.25962354299881,1.84995888046086,2.25962354299881,-1.28396781812799,0.539623967668248,94,0.268061222908627,-241.54997825942,-241.705612156139,0.15563389671911,1
"Acacb",237,0.493674234813475,3.61181434599156,4.62833440606451,2.12943808852533,2.16961616572463,0.495327102797135,0.232609299827147,1.49295223404331,119,0.73265687850967,0.568029423227465,0.73265687850967,-0.500047578682523,0.517808930425753,237,0.0555923259633162,-313.358893722322,-313.592556184565,0.233662462243331,1
"Acad10",35,0.504761904761905,2.17142857142857,0.146218487394958,0.429617004958879,0.429617004022017,0.500000000545173,1.1638273037936,1.62745121536822,120,6.5331914853121,4.71947489405002,6.5331914853121,-5.3693641815185,0.483193277310924,35,-0.0437213774293199,-88.6319118474507,-88.5461523149434,-0.0857595325073248,0.678765280281816
"Acad11",19,0.691228070175439,2.21052631578947,0.508771929824561,0.191886242807532,0.0860179709139522,0.690476190475617,3.59836213567528,1.95764315559452,121,5.1714310224866,4.75238829845805,5.1714310224866,-1.57306888681132,0.586206896551724,19,0.69187770463767,-44.2138986555581,-44.8836615466322,0.6697628910741,1
"Acadl",107,0.427903871829105,2.72897196261682,1.29377534826309,0.676003585013135,0.968938471252511,0.4109589042594,0.60792414917654,1.65413576477122,122,1.21352333985674,1.02539459605792,1.21352333985674,-0.605599190680201,0.425813008130081,107,-0.375509135092199,-207.859902328329,-204.642922415802,-3.21697991252722,0.0111958701251345
"Acadm",84,0.55062358276644,2.66666666666667,1.21285140562249,1.33147274677858,1.03558991416112,0.5625,0.422464523859714,1.49457379417627,123,1.30912324924053,1.0175595851675,1.30912324924053,-0.88665872538082,0.509067357512953,84,0.0740005814437743,-151.458525582909,-152.55284615763,1.09432057472068,1
"Acadsb",66,0.493686868686869,2.1969696969697,0.252913752913753,0.204874118129799,0.225658448954561,0.475862068965517,2.32270466035165,1.83695721220518,124,5.60455772378163,4.55154501971994,5.60455772378163,-3.28185306342999,0.52028839704896,66,0.0278342081967247,-185.377902075885,-186.219011537139,0.84110946125395,1
"Acap2",99,0.464141414141414,2.44444444444444,0.657596371882086,1.06908825284536,1.28290590334802,0.454545454558289,0.425171124412344,1.43081963436587,125,2.03308594081227,1.49259178937457,2.03308594081227,-1.60791481639992,0.493346160012827,99,-0.118319967188764,-275.643033506344,-276.213675018445,0.570641512100906,1
"Acat1",95,0.55812865497076,2.78947368421053,1.42329227323628,0.744909757776111,0.645238733848321,0.535849056603774,0.719347613600234,1.75245724433347,126,1.14093021263627,1.02017797589987,1.14093021263627,-0.421582599036037,0.605284552845528,95,0.542149417182181,-169.930220826573,-167.96066635403,-1.96955447254317,0.0471757595175457
"Acbd3",45,0.540740740740741,2.26666666666667,0.290909090909091,0.655622619075817,0.582775661400726,0.529411764705883,0.807494661261314,1.56586805197805,127,3.78141210708118,2.78246988909608,3.78141210708118,-2.97391744581986,0.48991452991453,45,0.0547924728403801,-167.909847596518,-168.392154105638,0.482306509119724,1
"Acbd5",41,0.520325203252032,2.17073170731707,0.145121951219512,0.162624861855266,0.152018892603836,0.51685393258427,3.178197519665,1.88945256703777,128,6.56061298447222,5.5023794495054,6.56061298447222,-3.38241546480722,0.533119658119658,41,-0.027480736422107,-126.321177822043,-126.234199874637,-0.0869779474057282,0.676619745574549
"Acbd6",46,0.423913043478261,2.34782608695652,0.454106280193236,0.0426444554363038,0.0553470591332114,0.435185185407578,10.2049652400321,2.2261116267472,129,2.67589017688755,5.62730468099487,2.67589017688755,7.52907506314453,0.464912280701754,46,-0.191048293008063,-133.376926201463,-133.005632480268,-0.371293721195542,0.388833286683851
"Ace",37,0.416666666666667,2.40540540540541,0.525525525525525,0.245155522739337,0.396575110275511,0.382022471932807,1.55828621629297,1.85216754821713,130,2.25259018269423,2.06660597215898,2.25259018269423,-0.694303966401257,0.484688346883469,37,-0.294183104404448,-104.528405715827,-107.333095411128,2.80468969530058,1
"Acer2",54,0.58615520282187,3.2037037037037,2.35394828791055,0.696544816871492,0.484849823508619,0.589595375722528,0.84645720051536,2.01298432759583,131,0.853980831374083,0.88057137123941,0.853980831374083,-0.00752363085872221,0.522563417890521,54,0.329307625252963,-97.1012917539773,-97.9860394811726,0.88474772719529,1
"Acer3",58,0.554885057471264,2.43103448275862,1.12673926194797,0.148211184392876,0.123188516984278,0.546099290606487,3.68460243296413,2.12789734075196,132,2.10498794643519,2.77742734017092,2.10498794643519,1.57961448652894,0.521164021164021,58,0.0201778819376277,-159.262373265492,-159.527335121746,0.264961856254217,1
"Acin1",49,0.408503401360544,2.28571428571429,0.416666666666667,0.223709196302552,0.309385057662541,0.419642857972354,1.8758408903531,1.84163970905716,133,3.43949647259766,2.96430654015875,3.43949647259766,-1.56365558224457,0.35462962962963,49,-0.842120340218281,-139.75765294611,-132.545720403234,-7.21193254287579,0.000145941065362494
"Ackr3",158,0.56081223628692,3.16455696202532,2.22752559864549,0.412870817216962,0.327041041730749,0.557999999897473,1.35151232934985,2.24392987560574,134,0.870624929261437,1.08326194693432,0.870624929261437,0.480887400088414,0.504087631611291,158,0.124755031007947,-313.421994976976,-314.801395291649,1.37940031467321,1
"Aco1",13,0.634615384615385,2.23076923076923,0.358974358974359,0.229625006808987,0.140326393049937,0.620689655172413,2.70305775402211,1.909136872405,135,4.59848105085253,4.03726836415453,4.59848105085253,-1.89542329683041,0.47906976744186,13,-0.175849835399414,-64.2620004929333,-67.666001703381,3.40400121044766,1
"Aco2",157,0.454008889199972,3.22929936305732,4.10093091621755,1.03018825586825,1.18297041237474,0.465483234731699,0.451842886074631,1.69373068688999,136,0.843987976168554,0.724175152831847,0.843987976168554,-0.392145090093923,0.531459797033567,157,0.11918935521003,-260.030178016683,-262.472985886749,2.44280787006608,1
"Acot11",22,0.550757575757576,2.68181818181818,1.46536796536797,559322.033543125,440677.966456876,0.559322033543124,1e-06,0.855017231312697,137,NA,1e-06,1.28296294512263,-1.28296194512263,0.583333333333333,22,0.465663572348819,-66.5678902361542,-65.6313371956348,-0.936553040519357,0.171119759775848
"Acot13",54,0.494488536155203,2.48148148148148,0.933612858141161,0.84019435170682,0.840194351714166,0.499999999997814,0.595100406212069,1.55304257272179,138,1.8485632052977,1.43630823280273,1.8485632052977,-1.25346279908563,0.421167883211679,54,-0.510194732319183,-104.410918361236,-103.997336871619,-0.413581489617414,0.363094168043477
"Acot7",14,0.607142857142857,2.14285714285714,0.285714285714286,0.0234682928099507,0.0156455285443665,0.599999999932515,25.5664101684512,2.09425785558582,139,7.7459785577593,14.7803337770369,7.7459785577593,17.8204316106919,0.542372881355932,14,0.357552004618084,-41.2510745960812,-41.4986617986523,0.247587202571118,1
