"","AR","N","log2FC","llr","pval"
"Fabp3",0.677577030812325,85,0.866375435869804,-2.4882053299927,0.0256952411656749
"Fabp4",0.521351766513057,93,0.178848080463929,-3.08148039917646,0.0130452669837031
"Faf1",0.558268983268983,296,0.151503804621624,-10.2045540385601,6.25314762302e-06
"Faf2",0.420940170940171,39,-0.276840205358824,2.70295419122489,1
"Fam110b",0.475333333333333,50,-0.0114047632722492,31.7531234342395,1
"Fam114a1",0.416666666666667,43,-0.207941265038908,7.82959965021467,1
"Fam114a2",0.423076923076923,13,0,-21.9298127103542,3.52791867933563e-11
"Fam117b",0.445749365576952,58,-0.193879733594035,1.22663020656465,1
"Fam120a",0.521666666666667,80,0.079434467494405,1.58362945200827,1
"Fam120b",0.481555555555556,75,-0.0455625773804438,-2.80856280416857,0.017785795481131
"Fam124a",0.627777777777778,30,0.801095931585921,4.25185329550959,1
"Fam133b",0.344202898550725,23,-0.62935662007961,-13.310245302321,2.47603770578751e-07
"Fam135a",0.509009009009009,74,-0.357552004618084,3.05977511807205,1
"Fam13a",0.591961338991042,101,0.358135108044367,4.98662316278083,1
"Fam13b",0.5275,90,0.190942782711395,-5.32454563604438,0.00110125001227119
"Fam13c",0.555555555555556,27,0.0721497857558351,15.516241373433,1
"Fam149b",0.482269503546099,47,0.142740172116083,17.145503777968,1
"Fam162a",0.635135135135135,37,0.490050853695689,13.1192599837728,1
"Fam168a",0.526455026455027,126,0.125530882083859,3.96727231242639,1
"Fam168b",0.563492063492063,21,0.144389909335175,-0.800836640540901,0.205666243529132
"Fam171a1",0.568965517241379,29,-0.318950395087467,0.802731335038708,1
"Fam185a",0.371212121212121,33,-0.0655883416275764,5.12086053117753,1
"Fam193a",0.513931104356636,235,0.15200309344505,-10.0584555186009,7.28496870069983e-06
"Fam193b",0.421052631578947,38,-0.247927513443585,0.514363076014071,1
"Fam204a",0.53125,24,-0.124328135002202,-12.9552753672872,3.57609217569573e-07
"Fam20a",0.25754446356856,83,-1.51171351869052,-0.132677368505796,0.606465015142635
"Fam20b",0.615384615384615,13,0.306661338234052,-13.2995361781188,2.50363935118563e-07
"Fam210a",0.518888888888889,45,0.185355042011918,1.80607945671548,1
"Fam222b",0.51417445482866,107,-0.105534414172357,-0.477721408157436,0.328337733927688
"Fam234a",0.47037037037037,45,-0.462343214057201,5.84816206182607,1
"Fam3c",0.25,10,-0.703606997219775,-8.50908609143861,3.70237755719285e-05
"Fam53a",0.6,10,0.0809199953835673,-12.9575354458277,3.5677282328275e-07
"Fam53b",0.547101449275362,23,0.206450877467426,3.3829614310129,1
"Fam76a",0.399509803921569,34,-0.545741190923437,-1.70071541537948,0.0651398919090921
"Fam76b",0.5,10,-0.027480736422107,-25.0160910339147,1.51244955522805e-12
"Fam78b",0.701940035273369,27,0.762960802699151,3.28825566513727,1
"Fam91a1",0.534090909090909,22,0.0154300405696057,-3.16864218626466,0.0118225750181769
"Fancc",0.2625,40,-1.14886338591448,6.44305487701571,1
"Fancl",0.508333333333333,30,0.176156955153827,-8.27915137945919,4.71769760376861e-05
"Fap",0.347704847704848,111,-0.627582134658945,-0.603309738030674,0.272002660922023
"Far1",0.586949685534591,106,0.428843298803874,-0.7668968889258,0.215543958122665
"Farp1",0.411332070707071,176,-0.323697187740418,6.49349144088882,1
"Farp2",0.59375,40,0.187932950593075,2.81014156686783,1
"Fars2",0.551016121355104,177,0.207856328178567,3.37960066733379,1
"Farsa",0.3125,12,-0.415037499278844,-14.5541742075776,6.84414244544205e-08
"Farsb",0.375,26,-0.189033824390017,-18.7393340759849,9.24182510148084e-10
"Fas",0.522222222222222,30,-0.0147970019280805,-0.939301477303189,0.170493016038529
"Fastkd1",0.346153846153846,26,-0.611929548321426,14.776072356188,1
"Fastkd5",0.5,14,-0.119298928372344,-20.3768482867003,1.7267648909918e-10
"Fat1",0.55952380952381,28,-0.0435016386365867,0.626689373264497,1
"Fat4",0.666666666666667,12,0.165059246270496,-13.1282567343004,2.98944852705569e-07
"Fau",0.5,21,0.0692626624371142,-9.28511343339472,1.63758308694871e-05
"Fbh1",0.592592592592593,18,-0.163498732282879,-12.6794900078466,4.75931622804189e-07
"Fblim1",0.635021097046414,79,0.969880011623665,1.48522865411337,1
"Fbln1",0.353703703703704,45,-0.579996247827807,-2.68249177417088,0.02054498205898
"Fbln2",0.532836520434946,127,0.17176634826648,-2.25167719306631,0.0338284319382781
"Fbln5",0.479166666666667,24,-0.359895945086382,-2.43045421688946,0.0274718673721016
"Fbn1",0.427772949019684,384,-0.532296922040789,1.8284091803182,1
"Fbrsl1",0.6,10,0.673189683732891,-18.9422746113255,7.50573245397048e-10
"Fbxl17",0.500328106134311,597,-0.021925878566157,-21.7518725645672,4.23148784535806e-11
"Fbxl20",0.497089947089947,126,0.0211387670581504,2.75085482883989,1
"Fbxl3",0.459490740740741,72,-0.0297473433940518,2.89027857587767,1
"Fbxl4",0.451388888888889,24,-0.656515761746191,-14.7433870502346,5.62995856288459e-08
"Fbxl5",0.350694444444444,48,-0.143835772573652,3.01395345980882,1
"Fbxl7",0.530181109014442,450,0.2026071051025,3.84007538365665,1
"Fbxo11",0.49062091503268,170,0.0238467419543678,6.10879445749862,1
"Fbxo28",0.37962962962963,45,-0.160464672193246,-0.489561764173317,0.322415288722721
"Fbxo3",0.508801498127341,89,0.11999977611063,-3.22581051506194,0.0110851156757218
"Fbxo30",0.495238095238095,35,-0.65950945408621,0.606065886775596,1
"Fbxo31",0.696969696969697,11,0.623436648535792,-0.170877228520407,0.558818262516802
"Fbxo32",0.512454050410255,137,0.198471541041362,-0.284798919718185,0.450418768532272
"Fbxo33",0.791666666666667,12,0.216811389073149,-3.13844106592022,0.0122323128740516
"Fbxo34",0.552083333333333,32,0.572578776265324,12.108562358262,1
"Fbxo38",0.503985507246377,46,-0.122255750050998,0.242253382058479,1
"Fbxo4",0.8,10,0,-11.5558163960721,1.52863080271418e-06
"Fbxo40",0.512820512820513,13,-0.029146345659516,-20.6241959283461,1.34062095821517e-10
"Fbxo42",0.416666666666667,37,-0.220599139513397,1.96742659755607,1
"Fbxo8",0.486111111111111,36,-0.270451877396277,-12.9737110406377,3.50843636710665e-07
"Fbxo9",0.506349206349206,21,0.108252890652023,-6.75960756741907,0.000236133152999394
"Fbxw11",0.54589552238806,134,0.223158386335003,-1.10656157614014,0.136841390542296
"Fbxw2",0.532051282051282,26,0.0151068923902087,-12.1865853273226,7.93663553037031e-07
"Fbxw4",0.441062801932367,69,-0.190521906049426,7.21566777028676,1
"Fbxw7",0.446356421356421,176,-0.13823604219212,1.59740340650555,1
"Fbxw8",0.546666666666667,40,0.35267161831847,-15.7513115968074,1.99171009633806e-08
"Fcho2",0.487360261873881,257,0.0569184287526485,-1.32363264216571,0.103728203090661
"Fchsd2",0.433998044965787,155,-0.193219284931424,0.384868074659039,1
"Fdx1",0.444444444444444,15,0.127755547198372,11.5054063542267,1
"Fech",0.543650793650794,21,0.167727445738066,-10.1539239772541,6.59296048096712e-06
"Fem1b",0.683333333333333,25,0.444784842672896,-15.3184260523984,3.11127779167253e-08
"Fem1c",0.388888888888889,15,-0.500898235932682,-6.24616690297799,0.000408625393742275
"Fer",0.451112403351209,201,-0.374040127406652,-4.96730997293548,0.00162198920985348
"Fermt2",0.453919860627178,82,-0.20945336562895,-0.629226921106181,0.26194396017531
"Fez2",0.34375,16,-0.117039421190219,-7.46662479366627,0.000111382539995911
"Fgd4",0.454333191609977,112,-0.315138929224724,1.69603142017445,1
"Fgd5",0.601607142857143,40,0.324962154976996,-3.33842729492212,0.00976728305571438
"Fgd6",0.535714285714286,14,-0.35954238668714,-23.5273861576523,6.90303715504746e-12
"Fgf1",0.587122411196485,162,0.548035931722799,-4.15223011316755,0.00395478343668877
"Fgf14",0.348188405797101,23,-0.328054197684203,-7.64394186109802,9.23066893250699e-05
"Fgf2",0.560976594027441,59,0.390234108278271,-1.05329467968375,0.146665882966522
"Fgf7",0.482456140350877,19,-0.932885804141462,10.5822064638072,1
"Fgfr1",0.494100824687417,179,-0.0154714087624399,-5.01580371316382,0.00153876695064551
"Fgfr1op2",0.508862433862434,63,0.130060540564373,2.25011393349428,1
"Fggy",0.442028985507246,23,-0.66742466091313,-4.22257849674127,0.00366016839170654
"Fgl2",0.296906381600259,98,-1.45843009479222,-3.10618718045951,0.0126860364164643
"Fhip1a",0.487186220642103,204,-0.0196734190544201,-4.67627545361654,0.00222675323408098
"Fhip2a",0.583333333333333,12,1.04439411935845,-37.8145140785692,3.42292242709655e-18
"Fhl2",0.550905685498213,424,0.367998636270852,-37.897956697233,3.1455140813385e-18
"Fhod3",0.618269635807012,372,0.70008662124986,-4.27274068008296,0.0034638099096149
"Fig4",0.46969696969697,11,-0.430634354329862,-12.1073359664345,8.61733061537274e-07
"Fign",0.515288220551378,114,0.118988036217087,5.01861151641279,1
"Filip1",0.459785048816342,367,-0.275188606118423,-4.16325154944491,0.00390707958211762
"Fip1l1",0.485707502374169,117,-0.171611378070199,-1.20422269461483,0.120682160675014
"Fitm2",0.666666666666667,17,0.17897014104532,-11.7314525470862,1.27345612789863e-06
"Fkbp15",0.522115384615385,52,-0.232446086000371,1.94950568139238,1
"Fkbp1a",0.65,10,0.60768257722124,-15.7618015524604,1.9703066056178e-08
"Fkbp3",0.615384615384615,13,0.310340120612151,-17.1442848931875,4.75164332063136e-09
"Fkbp5",0.547814207650273,61,0.396890152568584,-2.42776082024041,0.0275577794495227
"Fkbp9",0.429487179487179,26,-0.419538891513784,6.16782966144726,1
"Fktn",0.599206349206349,21,0.671945802315796,-8.04199783691415,6.05939664859522e-05
"Flcn",0.592307692307692,13,0.129283016944966,-18.8984075245854,7.85098460223554e-10
"Fli1",0.488836675020886,114,-0.06023510713337,-5.20278092873784,0.001256363303599
"Flnb",0.588135667014977,116,0.405387329245124,2.88372975368804,1
"Flnc",0.580248917748918,64,0.601450623509725,0.828099549294066,1
"Flot2",0.421052631578947,19,0.0204641025597159,-9.80567748268978,9.49034976064474e-06
"Flrt2",0.381993525480368,140,-0.415037499278844,-2.83954172821066,0.0171683340130524
"Flt1",0.480857150615215,186,-0.0390821652405489,-3.00412046112615,0.0142392156545008
"Flvcr1",0.311594202898551,23,-0.836501267717121,-10.1316861796223,6.74801463905263e-06
"Fmn1",0.0369081880255065,179,-4.19319478076516,10.4233833124262,1
"Fmnl2",0.490840613471652,522,-0.0529141970701055,-0.296704053600706,0.441104242657677
"Fmnl3",0.615942028985507,23,0.206450877467427,-8.51300595833505,3.68712281388329e-05
"Fmo1",0.558787878787879,55,0.584962500721157,3.35187994772583,1
"Fmo2",0.657716049382716,108,0.607923649164467,-4.82211659941498,0.00189946974678113
"Fmo5",0.48,25,-0.259386628818649,-13.9633291363379,1.26001784000484e-07
"Fn1",0.362962962962963,18,-0.0809199953835673,-27.129045855611,1.75811678756446e-13
"Fnbp1",0.558091517857143,128,0.230733913930484,3.09657530371098,1
"Fnbp1l",0.616666666666667,10,0.552541023028779,-16.9861519228923,5.59021744089018e-09
"Fndc1",0.503508771929825,57,-0.0734621619410212,6.86790239488461,1
"Fndc3a",0.467169329853153,272,-0.0820225151966802,-6.19643881396291,0.00043097456725741
"Fndc3b",0.48608859243246,376,-0.1087062594425,-17.0459842286696,5.25677914296267e-09
"Fnip1",0.499728793032365,280,0.018050039356722,-10.0670015606528,7.22015807776513e-06
"Fnip2",0.437691761768523,223,-0.357389840279028,-1.21891567430532,0.118439868774264
"Fnta",0.361111111111111,12,-0.574236094128097,-8.49319837835495,3.76485939577727e-05
"Focad",0.555392156862745,68,-0.0978473233981445,11.0477638045232,1
"Fos",0.56,10,0.499571009490512,-15.4460247569319,2.72787012286284e-08
"Fosl1",0.558333333333333,20,0.390789953032166,-1.83058978753365,0.0556941897502122
"Fosl2",0.464492753623188,69,0.0271361299375141,-2.16475615760883,0.0374569763839784
"Foxj3",0.491573033707865,89,-0.164188631893167,1.53592534993659,1
"Foxk1",0.333333333333333,22,-0.225066555634773,10.4510541080114,1
"Foxk2",0.49290780141844,47,0.0495820288505606,49.90535602175,1
"Foxn2",0.477941176470588,34,-0.141176062960695,2.46462405243477,1
"Foxn3",0.542007905626583,257,0.230544474484746,-7.17576424162803,0.000151656525222694
"Foxo1",0.442440097057931,157,-0.345689452588109,5.84581918178912,1
"Foxo3",0.572075249853028,81,0.41723505498309,2.19181781719557,1
"Foxp1",0.480349310776942,152,0.0576268175820553,-4.04118859684576,0.00446977739124919
"Foxp2",0.651711245326431,122,1.01260003677963,5.78994541885993,1
"Foxp4",0.602564102564103,13,-0.121306296222134,-29.5351129963478,1.52144018781754e-14
"Fpgt",0.444444444444444,12,-0.495957494662411,-15.3739412524529,2.93824298251453e-08
"Fra10ac1",0.285714285714286,21,-0.37851162325373,-11.0976264486326,2.46281976560289e-06
"Frg1",0.472222222222222,12,0.148098638989135,-21.3430602409195,6.4266677031855e-11
"Frk",0.454545454545455,11,-0.218180170049533,-16.0338514465114,1.4889211183489e-08
"Frmd4a",0.363238411334858,197,-0.91608394969114,2.37101481300888,1
"Frmd4b",0.592343454180091,184,0.510815608741187,1.94571449639847,1
"Frmd5",0.623931623931624,39,0.740613371181351,-1.86764867420864,0.0532741837738718
"Frmd6",0.459961219336219,216,-0.292354979504015,6.21361530914226,1
"Frs2",0.469561403508772,95,-0.0191088229477043,-5.249777924997,0.00119403242503331
"Fry",0.477504553374514,386,-0.109169255287581,-10.8225211450842,3.28056823564783e-06
"Fryl",0.450046232085067,103,-0.143527311377705,8.85466065193253,1
"Frzb",0.309090909090909,11,-1.12029423371771,-10.6144867861893,4.07556783910579e-06
"Fsd1l",0.546172059984215,181,0.335442901361844,-5.73478801897801,0.000707448177327436
"Fsd2",0.309088827838828,104,-1.068838876328,-4.94754772511354,0.00165719854907823
"Fstl1",0.522731755424063,169,0.11515919801142,-0.342485150952598,0.407880454637798
"Fstl4",0.616441197691198,84,0.484121811214329,51.5155838477559,1
"Ftl1",0.472222222222222,18,0.130060540564373,-19.0817935593299,6.50551620117429e-10
"Fto",0.510363206944976,373,0.0358204755789564,-11.2049127078335,2.20244411823891e-06
"Fubp1",0.488501082251082,220,0.00635549503982347,-11.0844475468127,2.49686415019304e-06
"Fus",0.500688468158348,166,0.028731718543316,-11.0883843653157,2.48664520885699e-06
"Fut8",0.534464285714286,140,0.127668525149253,3.07942250172115,1
"Fxr1",0.570474204510349,166,0.255129207748448,-5.47619164787389,0.000934832953137455
"Fxyd1",0.353104575163399,51,-0.640212361286619,8.01804784047833,1
"Fxyd5",0.423076923076923,13,-0.53605290024021,-24.1301679692879,3.7322573116638e-12
"Fyco1",0.45419621749409,94,0.0482090930426198,-6.79319578064053,0.000227831161179713
"Fyn",0.534548052876027,311,0.198259898161735,-4.40901319826037,0.00298269095757099
"Fyttd1",0.518974358974359,65,-0.12976787497033,2.50285494130112,1
"Fzd4",0.651041666666667,16,0.693338661765948,-11.1947160214825,2.22595469026504e-06
"Fzd6",0.557692307692308,13,0.294447358465256,-16.3815342236742,1.04104048457511e-08
"G0s2",0.616203703703704,36,0.564498398161441,-13.0529191040311,3.23205274150276e-07
"G2e3",0.484126984126984,21,-0.120294233717712,-4.67820499351764,0.00222206958386169
"G3bp1",0.63030303030303,44,0.395019605701886,5.59238899525967,1
"G3bp2",0.266666666666667,10,-1,-13.6844495281183,1.68113360563791e-07
"Gab1",0.464722531734434,257,-0.0683869749802503,-6.7248180426094,0.000245053711098564
"Gab2",0.524660311184063,727,0.116350783926123,-11.8026791205098,1.18257758367477e-06
"Gabbr1",0.35,10,-0.079434467494405,-15.0535162916877,4.08845892075863e-08
"Gabpa",0.666666666666667,14,0.302028537449657,-14.7688501017625,5.48395577772435e-08
"Gabpb1",0.395161290322581,31,0.0288548626721852,5.42196106970649,1
"Gabpb2",0.777777777777778,18,0.957771764610703,-20.1877644757124,2.09549349772602e-10
"Gak",0.368181818181818,44,-0.515699838284042,-1.44328904835436,0.0893204536050689
"Galc",0.611111111111111,12,0.45567948377619,-16.1474092125441,1.32466108287348e-08
"Galk2",0.601449275362319,23,-0.165059246270496,8.21948873100303,1
"Galm",0.78525641025641,26,1.41093310094611,-7.55623604132377,0.00010129186873648
"Galnt1",0.458652210884354,112,-0.311201688294304,0.22489677918702,1
"Galnt11",0.564393939393939,44,0.493408562831716,-1.40969229333625,0.0931321049983953
"Galnt15",0.469135802469136,27,0,-0.110400183411549,0.638430754575394
"Galnt16",0.586666666666667,25,0.816288046827612,19.6661122919408,1
"Galnt17",0.586601307189543,51,0.536501011764511,55.2540015171774,1
"Galnt18",0.464994356578515,101,-0.339269991660879,-0.33716395056274,0.411546760750546
"Galnt2",0.516666666666667,31,0,-0.997805183695057,0.157755500283062
"Galnt7",0.505882352941176,34,0.265461143228334,16.8436643404743,1
"Gan",0.533333333333333,15,-0.149377624038227,-18.5712961065597,1.09799064975381e-09
"Ganc",0.560185185185185,18,-0.023083613113041,9.49540644296886,1
"Gapvd1",0.508771929824561,76,-0.0288548626721852,-2.15650784450263,0.0378218573787484
"Garem1",0.521029452243325,173,0.163498732282879,-3.54091156480462,0.00778697450421754
"Garre1",0.488911088911089,143,-0.0928098103626012,-2.08964917773096,0.0409206385770752
"Gars1",0.503472222222222,24,-0.315202231699049,11.461834043707,1
"Gart",0.552083333333333,16,0,-6.14488292434695,0.000455448873118825
"Gas1",0.43125,40,-0.697437229979569,9.84727792236637,1
"Gas6",0.429333333333333,25,-0.419538891513784,-8.0803910989652,5.81863994257167e-05
"Gas7",0.431574852163087,102,-0.383080732507183,-0.139524993638844,0.59732456573766
"Gask1b",0.526455026455026,18,0.456378294659743,3.15848200349928,1
"Gata6os",0.577577438742487,103,0.361707996872717,-1.77416864258228,0.0596051498954726
"Gatad2a",0.495614035087719,38,0.168505724356978,18.0818592697935,1
"Gatad2b",0.456969696969697,110,-0.175258445745353,-4.75818615889077,0.00203646756238166
"Gbe1",0.54184315344635,173,0.2273205048333,3.98436223213284,1
"Gbf1",0.504553734061931,183,0.0684553021980936,-5.73189288028271,0.000709655839587553
"Gcc2",0.348611111111111,24,-0.599037685932879,9.49146268943611,1
"Gcfc2",0.55,10,-0.31315788525963,-16.0626306096126,1.44545579176159e-08
"Gck",0.850877192982456,19,2.85798099512757,-1.17497553148648,0.125286940397076
"Gclc",0.501418951418951,66,-0.0717906830680102,56.5004234143937,1
"Gcn1",0.357142857142857,14,0.245756414401959,-10.3259445667887,5.50828107129674e-06
"Gcnt1",0.201388888888889,12,-2,-10.2979337202949,5.67184161047464e-06
"Gcnt2",0.506666666666667,15,-0.201633861169651,7.15970076149034,1
"Gda",0.414264828738513,247,-0.502500340529183,5.27520816864592,1
"Gdap2",0.525925925925926,18,-0.373043410614217,-6.50093974796868,0.00031117847972812
"Gdi2",0.515891472868217,43,0.0605415419350512,-0.389659620570889,0.377349420918468
"Gdpd1",0.433333333333333,10,-0.799701349514169,-19.4472964136067,4.47317920704066e-10
"Gem",0.476190476190476,35,-0.370368449945116,13.225455525051,1
"Gfm1",0.531746031746032,21,0.302562770020431,0.547319581911577,1
"Gfm2",0.626666666666667,25,0.921390165303633,-1.24115233226829,0.115133435989666
